No.,Rejected,Passed,Passed and Better value
1496,,5063.75,
1497,,5165.16,
1498,,5181.03,
1499,,6630.01,
1500,,5194.06,
1501,4756.53,,
1502,4756.53,,
1503,,5746.91,
1504,4619.12,,
1505,6875.07,,
1506,,5150.90,
1507,,6077.42,
1508,,5065.73,
1509,,5219.18,
1510,,5356.95,
1511,,4993.38,
1512,8673.51,,
1513,,5303.34,
1514,4799.03,,
1515,,5037.10,
1516,6533.11,,
1517,4358.40,,
1518,,5443.63,
1519,,5024.66,
1520,,5377.31,
1521,,5217.99,
1522,,4985.56,
1523,6875.07,,
1524,4475.58,,
1525,,5388.14,
1526,6554.43,,
1527,4455.93,,
1528,6800.40,,
1529,,5443.63,
1530,,5250.05,
1531,5130.91,,
1532,5763.88,,
1533,,5356.95,
1534,,6590.18,
1535,,5347.18,
1536,5843.15,,
1537,4959.80,,
1538,6716.47,,
1539,,5731.64,
1540,4944.34,,
1541,6786.56,,
1542,7080.83,,
1543,,4993.38,
1544,5553.49,,
1545,7760.45,,
1546,,5303.34,
1547,4928.31,,
1548,6205.54,,
1549,,5356.95,
1550,,5251.40,
1551,4938.65,,
1552,,5219.18,
1553,,5329.83,
1554,,5143.02,
1555,6306.07,,
1556,7424.38,,
1557,,5329.83,
1558,,5181.03,
1559,,5347.18,
1560,,5037.10,
1561,6875.07,,
1562,,7178.20,
1563,4944.34,,
1564,4682.29,,
1565,,5318.76,
1566,,5217.99,
1567,5631.82,,
1568,6024.50,,
1569,5714.60,,
1570,,5219.18,
1571,,5506.81,
1572,,5506.81,
1573,7096.21,,
1574,,5076.78,
1575,8191.39,,
1576,4003.21,,
1577,8595.10,,
1578,,5443.63,
1579,5883.87,,
1580,,5347.18,
1581,,5076.78,
1582,7108.54,,
1583,4619.12,,
1584,,4993.38,
1585,,5097.22,
1586,,6136.95,
1587,4690.30,,
1588,5625.32,,
1589,,5044.20,
1590,4724.55,,
1591,,6506.40,
1592,5917.25,,
1593,8964.07,,
1594,,5173.70,
1595,4818.23,,
1596,,4993.38,
1597,,5274.52,
1598,5294.19,,
1599,6216.60,,
1600,7751.78,,
1601,,5640.59,
1602,4938.65,,
1603,,5250.05,
1604,4858.65,,
1605,5501.19,,
1606,5947.30,,
1607,,5610.92,
1608,5553.49,,
1609,6306.07,,
1610,6875.07,,
1611,4003.21,,
1612,7606.07,,
1613,6306.07,,
1614,4619.12,,
1615,,5347.18,
1616,,5500.88,
1617,4938.65,,
1618,5947.30,,
1619,,6277.95,
1620,,4985.56,
1621,5304.82,,
1622,,5194.06,
1623,7777.00,,
1624,7650.74,,
1625,7561.26,,
1626,,5044.20,
1627,4938.65,,
1628,5188.58,,
1629,4842.42,,
1630,,5173.70,
1631,8710.77,,
1632,6422.34,,
1633,,5173.70,
1634,,5063.75,
1635,,5132.46,
1636,6173.66,,
1637,,5157.34,
1638,5869.26,,
1639,,5181.03,
1640,8610.36,,
1641,5553.49,,
1642,,5250.05,
1643,,5377.31,
1644,7264.04,,
1645,,5506.81,
1646,5826.07,,
1647,5631.82,,
1648,,5500.88,
1649,4790.40,,
1650,,6780.01,
1651,4619.12,,
1652,,6227.40,
1653,5826.07,,
1654,4392.75,,
1655,,5024.66,
1656,5864.14,,
1657,,5377.31,
1658,7930.65,,
1659,6216.60,,
1660,6400.02,,
1661,8170.82,,
1662,4455.93,,
1663,,5274.52,
1664,4619.12,,
1665,,6329.28,
1666,4378.63,,
1667,,5525.29,
1668,,6091.87,
1669,,5863.65,
1670,,5563.78,
1671,,5329.83,
1672,5610.49,,
1673,4928.31,,
1674,6018.61,,
1675,,5150.90,
1676,6216.60,,
1677,,5356.95,
1678,5819.32,,
1679,,5311.93,
1680,,6462.99,
1681,,7501.14,
1682,,6559.70,
1683,6762.52,,
1684,7327.79,,
1685,,5150.90,
1686,6310.05,,
1687,,7017.97,
1688,,5185.06,
1689,4845.48,,
1690,4756.53,,
1691,,5037.10,
1692,5631.82,,
1693,5631.82,,
1694,,5211.93,
1695,4841.61,,
1696,,5443.63,
1697,,5063.75,
1698,5147.24,,
1699,,5054.27,
1700,,5065.73,
1701,4944.34,,
1702,4982.90,,
1703,,5054.27,
1704,,4985.56,
1705,,5329.83,
1706,,5560.36,
1707,,5447.80,
1708,,5168.79,
1709,5425.95,,
1710,,4992.44,
1711,8186.76,,
1712,,5112.62,
1713,,4985.56,
1714,,5019.92,
1715,,5168.79,
1716,6027.75,,
1717,5720.94,,
1718,5574.64,,
1719,,5942.35,
1720,6851.00,,
1721,8078.11,,
1722,4849.53,,
1723,5324.58,,
1724,5286.94,,
1725,6058.10,,
1726,,5347.18,
1727,4928.31,,
1728,,5303.34,
1729,,5311.93,
1730,4690.30,,
1731,6216.60,,
1732,,5329.83,
1733,,5194.06,
1734,6306.07,,
1735,,4993.38,
1736,4619.12,,
1737,,5217.99,
1738,5422.03,,
1739,,4993.38,
1740,,5752.82,
1741,5553.49,,
1742,,5259.76,
1743,6422.34,,
1744,5554.50,,
1745,6433.11,,
1746,4392.75,,
1747,,5746.91,
1748,6216.60,,
1749,,5143.02,
1750,,6094.05,
1751,5826.07,,
1752,,5054.27,
1753,,5443.63,
1754,5325.99,,
1755,4378.63,,
1756,8925.09,,
1757,5553.49,,
1758,4584.76,,
1759,4956.24,,
1760,,6860.39,
1761,5051.67,,
1762,5381.03,,
1763,,5037.10,
1764,,5217.99,
1765,6439.96,,
1766,,5143.02,
1767,5071.84,,
1768,4756.53,,
1769,4591.87,,
1770,,4992.44,
1771,6306.07,,
1772,5849.89,,
1773,,5157.34,
1774,5553.49,,
1775,5233.25,,
1776,,5303.34,
1777,,5251.40,
1778,8511.35,,
1779,,5377.31,
1780,,5024.66,
1781,,5251.40,
1782,,5054.27,
1783,4842.42,,
1784,,5718.07,
1785,,5752.82,
1786,7424.38,,
1787,,5037.10,
1788,6173.66,,
1789,,5752.82,
1790,4916.66,,
1791,4938.65,,
1792,,5484.30,
1793,,5185.06,
1794,5311.39,,
1795,6306.07,,
1796,,4992.44,
1797,,5377.31,
1798,,5063.75,
1799,,5063.75,
1800,,6619.96,
1801,4690.30,,
1802,5183.79,,
1803,7530.51,,
1804,8737.71,,
1805,6488.93,,
1806,6439.01,,
1807,4944.34,,
1808,6875.07,,
1809,,5920.95,
1810,,5669.99,
1811,,4985.56,
1812,,5637.78,
1813,,5377.31,
1814,,5217.99,
1815,4455.93,,
1816,,5076.78,
1817,8773.47,,
1818,6117.73,,
1819,5841.95,,
1820,,5157.34,
1821,,5219.18,
1822,6672.70,,
1823,,5443.63,
1824,,5063.75,
1825,6196.44,,
1826,7424.38,,
1827,4959.80,,
1828,7508.26,,
1829,,5219.18,
1830,,4985.56,
1831,7424.38,,
1832,5381.96,,
1833,5631.82,,
1834,4735.85,,
1835,4455.93,,
1836,,5347.18,
1837,,4985.56,
1838,5724.19,,
1839,4092.29,,
1840,5614.52,,
1841,4392.75,,
1842,4938.65,,
1843,,5219.18,
1844,,5173.70,
1845,,5347.18,
1846,,6840.19,
1847,,4992.44,
1848,,5512.51,
1849,4475.58,,
1850,,5506.81,
1851,8964.07,,
1852,,5500.88,
1853,5481.04,,
1854,,5019.92,
1855,,5347.18,
1856,,5217.99,
1857,,5450.73,
1858,,5173.70,
1859,,5093.37,
1860,,5500.88,
1861,,4985.56,
1862,4845.48,,
1863,4928.31,,
1864,4959.80,,
1865,10803.91,,
1866,4619.12,,
1867,6085.97,,
1868,,5918.69,
1869,4756.53,,
1870,5763.88,,
1871,5562.70,,
1872,,5173.70,
1873,,5076.78,
1874,5407.03,,
1875,,5624.31,
1876,,5303.34,
1877,6173.66,,
1878,5842.77,,
1879,6175.65,,
1880,,5311.93,
1881,5111.57,,
1882,,5181.03,
1883,8277.88,,
1884,7157.93,,
1885,4948.09,,
1886,4584.76,,
1887,8035.39,,
1888,7449.61,,
1889,6669.33,,
1890,5826.07,,
1891,,6147.54,
1892,6085.07,,
1893,,5752.82,
1894,4532.84,,
1895,,5250.05,
1896,,5185.06,
1897,5826.07,,
1898,,5194.06,
1899,,5210.65,
1900,,5472.16,
1901,,4985.56,
1902,,5443.63,
1903,,5168.79,
1904,,6388.34,
1905,,5377.31,
1906,,4985.56,
1907,,5098.90,
1908,8277.88,,
1909,,6776.33,
1910,,5443.63,
1911,,5157.34,
1912,,5251.40,
1913,4938.65,,
1914,,5644.89,
1915,,4985.56,
1916,8964.07,,
1917,,5250.05,
1918,,5248.55,
1919,,5173.70,
1920,,5500.88,
1921,,7345.53,
1922,,5251.40,
1923,8648.03,,
1924,4938.65,,
1925,,4993.38,
1926,,5329.83,
1927,5071.84,,
1928,,5143.02,
1929,5896.35,,
1930,,5329.83,
1931,,5311.93,
1932,5376.92,,
1933,,5411.42,
1934,,5450.73,
1935,,6467.78,
1936,7424.38,,
1937,,5377.31,
1938,,5752.82,
1939,,6022.45,
1940,,5500.88,
1941,4584.76,,
1942,,5752.82,
1943,5683.35,,
1944,7839.85,,
1945,,5637.28,
1946,,5181.03,
1947,,5168.79,
1948,,5181.03,
1949,4956.24,,
1950,5595.75,,
1951,,5675.82,
1952,6306.07,,
1953,,5311.93,
1954,5832.94,,
1955,5702.57,,
1956,,5217.99,
1957,,5377.31,
1958,,5168.79,
1959,,5377.31,
1960,,5063.75,
1961,4530.17,,
1962,4944.34,,
1963,10349.14,,
1964,4977.04,,
1965,,5443.63,
1966,,5044.20,
1967,4990.90,,
1968,4584.76,,
1969,,5194.06,
1970,4756.53,,
1971,4954.70,,
1972,,5168.79,
1973,,5329.83,
1974,,5807.96,
1975,,5421.04,
1976,6012.56,,
1977,5724.19,,
1978,,4992.44,
1979,,5303.34,
1980,,5631.76,
1981,,4993.38,
1982,,5549.65,
1983,8277.88,,
1984,5580.95,,
1985,7010.13,,
1986,,5250.05,
1987,,5746.91,
1988,,5217.99,
1989,4959.80,,
1990,4958.69,,
1991,,5303.34,
1992,4640.91,,
1993,,5311.93,
1994,,5377.31,
1995,,5435.80,
1996,6267.71,,
1997,4959.80,,
1998,5691.06,,
1999,5097.88,,
2000,,5063.75,
2001,,6678.15,
2002,,5303.34,
2003,,6475.88,
2004,,7731.12,
2005,,5076.78,
2006,6765.44,,
2007,,5443.63,
2008,,4993.38,
2009,,5076.78,
2010,,5173.70,
2011,,5329.83,
2012,,5095.74,
2013,6232.76,,
2014,,5356.95,
2015,,5217.99,
2016,,5356.95,
2017,,5774.92,
2018,,7285.20,
2019,5949.60,,
2020,,5194.06,
2021,7424.38,,
2022,7290.07,,
2023,,5019.92,
2024,7101.43,,
2025,,5112.62,
2026,7424.38,,
2027,4378.63,,
2028,8338.69,,
2029,5991.40,,
2030,4738.57,,
2031,,5500.88,
2032,,5217.99,
2033,5078.95,,
2034,,6251.56,
2035,,5645.87,
2036,7424.38,,
2037,,5150.90,
2038,5724.19,,
2039,6760.15,,
2040,4959.80,,
2041,6875.07,,
2042,,7038.91,
2043,5724.19,,
2044,7301.29,,
2045,,5443.63,
2046,,5217.99,
2047,6410.06,,
2048,6449.48,,
2049,,5076.78,
2050,5826.07,,
2051,4956.24,,
2052,4935.41,,
2053,6206.37,,
2054,,5173.70,
2055,9643.13,,
2056,,5786.72,
2057,,5752.82,
2058,4701.94,,
2059,5826.07,,
2060,,5483.34,
2061,,6254.68,
2062,,4985.56,
2063,,4985.56,
2064,,5097.22,
2065,4842.42,,
2066,4962.21,,
2067,,5219.18,
2068,8284.98,,
2069,,6180.11,
2070,,5150.90,
2071,4756.53,,
2072,5903.08,,
2073,5724.19,,
2074,6157.81,,
2075,,5097.22,
2076,,5721.57,
2077,,5629.52,
2078,,5065.73,
2079,4963.12,,
2080,,5019.92,
2081,,5443.63,
2082,6875.07,,
2083,,5065.73,
2084,,5500.88,
2085,,5752.82,
2086,5055.55,,
2087,,6407.96,
2088,7965.90,,
2089,,5377.31,
2090,,5731.64,
2091,5814.69,,
2092,4759.20,,
2093,4455.93,,
2094,7465.35,,
2095,,5065.73,
2096,,6115.94,
2097,,5063.75,
2098,8972.75,,
2099,8277.88,,
2100,7161.32,,
2101,9259.10,,
2102,5276.11,,
2103,,6013.09,
2104,6057.59,,
2105,,5443.63,
2106,6573.18,,
2107,,5443.63,
2108,6013.89,,
2109,,4985.56,
2110,,5411.42,
2111,4756.53,,
2112,4944.34,,
2113,8737.71,,
2114,8084.17,,
2115,6258.76,,
2116,7198.02,,
2117,,5329.83,
2118,4584.76,,
2119,5874.87,,
2120,,5251.40,
2121,,5054.27,
2122,,5303.34,
2123,7119.24,,
2124,4956.24,,
2125,4831.36,,
2126,,6165.45,
2127,,5377.29,
2128,6758.79,,
2129,,5354.58,
2130,,5443.63,
2131,,5356.95,
2132,,5181.03,
2133,,5352.72,
2134,4455.93,,
2135,4998.89,,
2136,4928.31,,
2137,4758.90,,
2138,,5986.29,
2139,,5560.12,
2140,,5962.99,
2141,4303.81,,
2142,,5746.91,
2143,7424.38,,
2144,7324.06,,
2145,,5112.62,
2146,,6188.87,
2147,,5157.34,
2148,,5076.78,
2149,,5037.10,
2150,,5037.10,
2151,9282.93,,
2152,4455.93,,
2153,6875.53,,
2154,,6202.59,
2155,6442.97,,
2156,6290.95,,
2157,,5637.28,
2158,,5311.93,
2159,,5219.18,
2160,4928.31,,
2161,,5112.62,
2162,,5044.20,
2163,4455.93,,
2164,5826.07,,
2165,4619.12,,
2166,,5411.42,
2167,,5443.63,
2168,,5063.75,
2169,5357.69,,
2170,4959.80,,
2171,6442.97,,
2172,,5440.78,
2173,7407.83,,
2174,7424.38,,
2175,4944.34,,
2176,,5181.03,
2177,,5219.18,
2178,,5990.77,
2179,,6710.68,
2180,4959.80,,
2181,,5150.90,
2182,5991.51,,
2183,4185.35,,
2184,5687.52,,
2185,,5500.88,
2186,,5528.15,
2187,,5727.25,
2188,,5063.75,
2189,4619.12,,
2190,,4985.56,
2191,4938.65,,
2192,5730.28,,
2193,4619.12,,
2194,7572.95,,
2195,5553.49,,
2196,4992.67,,
2197,,5303.34,
2198,6758.79,,
2199,5584.24,,
2200,4817.54,,
2201,4756.53,,
2202,4756.53,,
2203,,5112.62,
2204,5075.89,,
2205,4229.57,,
2206,,6435.38,
2207,5631.82,,
2208,5113.75,,
2209,5724.19,,
2210,7158.44,,
2211,5724.19,,
2212,,5250.05,
2213,5958.19,,
2214,4842.42,,
2215,,5188.43,
2216,4842.42,,
2217,,5194.06,
2218,,5288.54,
2219,8110.57,,
2220,7238.19,,
2221,6951.00,,
2222,,5301.79,
2223,4584.76,,
2224,,5143.02,
2225,4838.47,,
2226,,6344.23,
2227,6473.17,,
2228,4619.12,,
2229,4584.76,,
2230,6045.22,,
2231,,5019.92,
2232,6875.07,,
2233,,5037.10,
2234,4455.93,,
2235,6216.60,,
2236,,5356.95,
2237,,5054.27,
2238,,5701.21,
2239,4959.80,,
2240,,5500.88,
2241,,5097.22,
2242,,5746.91,
2243,5631.82,,
2244,5364.74,,
2245,5826.07,,
2246,5037.49,,
2247,,5347.18,
2248,,5356.95,
2249,6455.31,,
2250,,5356.95,
2251,,6071.99,
2252,4842.42,,
2253,6431.42,,
2254,4935.42,,
2255,8080.41,,
2256,7296.61,,
2257,4938.65,,
2258,,4992.44,
2259,4378.63,,
2260,5986.67,,
2261,,5185.06,
2262,4532.84,,
2263,4378.63,,
2264,,5802.78,
2265,7424.38,,
2266,,5506.81,
2267,4759.20,,
2268,,5674.11,
2269,,5443.63,
2270,4584.76,,
2271,,5664.98,
2272,4584.76,,
2273,,5097.22,
2274,,5377.31,
2275,5379.75,,
2276,4455.93,,
2277,6626.38,,
2278,7424.38,,
2279,,4985.56,
2280,,6407.13,
2281,4956.24,,
2282,4756.53,,
2283,7743.44,,
2284,4908.66,,
2285,,5221.90,
2286,,5329.83,
2287,7327.79,,
2288,,4985.56,
2289,,5112.62,
2290,5442.73,,
2291,6873.78,,
2292,,5752.82,
2293,,5054.27,
2294,,5356.95,
2295,4378.63,,
2296,4358.40,,
2297,,5181.03,
2298,7280.59,,
2299,5826.07,,
2300,,5194.06,
2301,,5181.03,
2302,,4985.56,
2303,,4985.56,
2304,,5194.06,
2305,,5112.62,
2306,6252.89,,
2307,5779.47,,
2308,,5219.18,
2309,4455.93,,
2310,7825.15,,
2311,,5771.68,
2312,,6406.49,
2313,,6539.54,
2314,,5500.88,
2315,5826.07,,
2316,,4985.56,
2317,,5024.66,
2318,4584.76,,
2319,4845.48,,
2320,4463.04,,
2321,,4985.56,
2322,,5749.12,
2323,5188.58,,
2324,5018.81,,
2325,6199.64,,
2326,5101.66,,
2327,,5347.18,
2328,6308.60,,
2329,,5019.92,
2330,5366.43,,
2331,,5500.88,
2332,5424.20,,
2333,,5773.35,
2334,,5411.42,
2335,6173.66,,
2336,,5037.10,
2337,,5443.63,
2338,,5356.95,
2339,,5181.03,
2340,,5333.86,
2341,,5411.42,
2342,6447.41,,
2343,4756.53,,
2344,,5577.13,
2345,4838.47,,
2346,,4992.44,
2347,,5054.27,
2348,,5019.92,
2349,,5181.03,
2350,5110.64,,
2351,5553.49,,
2352,4956.24,,
2353,,5173.70,
2354,,5043.61,
2355,6173.66,,
2356,,5439.00,
2357,5096.45,,
2358,,5251.40,
2359,6217.64,,
2360,,5250.05,
2361,4303.81,,
2362,,6055.43,
2363,7303.09,,
2364,6306.07,,
2365,6070.34,,
2366,,5054.27,
2367,,5815.01,
2368,5553.49,,
2369,6306.07,,
2370,,5143.02,
2371,,4993.38,
2372,7126.14,,
2373,,5951.27,
2374,4842.42,,
2375,,5173.70,
2376,6186.90,,
2377,,5019.92,
2378,,6180.77,
2379,6004.40,,
2380,,5443.63,
2381,4908.66,,
2382,5071.84,,
2383,5088.14,,
2384,5892.56,,
2385,,5024.66,
2386,7958.70,,
2387,,5143.02,
2388,,5381.53,
2389,,5470.98,
2390,4845.48,,
2391,5293.82,,
2392,,4985.56,
2393,4455.93,,
2394,,5173.70,
2395,4928.31,,
2396,,5700.84,
2397,6601.76,,
2398,,5150.90,
2399,,5150.90,
2400,,6026.67,
2401,,5506.81,
2402,,5194.06,
2403,,5076.19,
2404,6430.85,,
2405,4463.04,,
2406,8277.88,,
2407,,5226.99,
2408,4475.58,,
2409,,5217.99,
2410,7865.10,,
2411,6432.14,,
2412,,4985.56,
2413,,5217.99,
2414,7070.16,,
2415,,6671.34,
2416,4619.12,,
2417,6456.19,,
2418,5724.19,,
2419,6704.49,,
2420,4584.76,,
2421,,5646.17,
2422,5631.82,,
2423,,5347.18,
2424,,7351.93,
2425,,5112.62,
2426,,5337.64,
2427,6947.36,,
2428,,5054.27,
2429,,5356.95,
2430,,5377.31,
2431,,4985.56,
2432,6129.82,,
2433,,6231.47,
2434,5617.40,,
2435,4455.93,,
2436,8742.28,,
2437,4944.34,,
2438,,6043.25,
2439,,6425.45,
2440,4938.65,,
2441,7424.38,,
2442,5645.99,,
2443,,5194.06,
2444,5631.82,,
2445,,5311.93,
2446,,5112.62,
2447,,5168.79,
2448,6499.97,,
2449,,6040.74,
2450,4938.65,,
2451,,5181.03,
2452,4910.92,,
2453,,7175.99,
2454,6971.66,,
2455,,5063.75,
2456,,5748.39,
2457,4378.63,,
2458,,5955.92,
2459,,5209.54,
2460,4938.65,,
2461,,5311.93,
2462,6470.87,,
2463,,5217.99,
2464,4756.53,,
2465,,4993.38,
2466,8241.00,,
2467,,4985.56,
2468,8737.71,,
2469,9088.28,,
2470,,5443.63,
2471,5291.90,,
2472,4928.31,,
2473,5553.49,,
2474,5864.82,,
2475,,6029.29,
2476,,5143.02,
2477,4956.24,,
2478,,5024.66,
2479,,5068.78,
2480,4959.80,,
2481,5553.49,,
2482,,5572.75,
2483,4152.27,,
2484,7424.38,,
2485,4842.42,,
2486,7393.30,,
2487,7198.02,,
2488,,5097.22,
2489,,6427.47,
2490,,4985.56,
2491,,5311.93,
2492,,5443.63,
2493,,5194.06,
2494,8737.71,,
2495,,6313.18,
2496,,6097.36,
2497,,4985.56,
2498,5724.19,,
2499,,5249.58,
2500,4756.53,,
2501,4873.27,,
2502,6306.07,,
2503,7431.49,,
2504,6626.33,,
2505,4928.31,,
2506,,5181.03,
2507,5960.65,,
2508,5631.82,,
2509,7424.38,,
2510,,5329.83,
2511,6161.10,,
2512,,5566.74,
2513,4928.31,,
2514,,5347.18,
2515,4938.65,,
2516,7604.04,,
2517,,5250.05,
2518,6551.93,,
2519,,5217.99,
2520,7436.95,,
2521,,5627.23,
2522,6888.94,,
2523,5020.82,,
2524,5144.34,,
2525,,4985.56,
2526,5518.99,,
2527,5224.29,,
2528,,5554.58,
2529,,5650.45,
2530,4982.90,,
2531,8277.88,,
2532,6724.77,,
2533,5037.49,,
2534,,5076.78,
2535,4584.76,,
2536,,6233.04,
2537,7001.72,,
2538,,5097.22,
2539,8277.88,,
2540,,5150.90,
2541,,5752.82,
2542,,4985.56,
2543,6173.66,,
2544,,5446.19,
2545,,5054.27,
2546,,6695.11,
2547,4616.06,,
2548,4956.24,,
2549,5345.99,,
2550,,5352.72,
2551,,6039.28,
2552,7673.55,,
2553,6115.93,,
2554,,5311.93,
2555,5590.60,,
2556,5198.46,,
2557,,5368.92,
2558,4756.53,,
2559,7353.06,,
2560,7085.45,,
2561,6699.85,,
2562,,7604.89,
2563,4389.70,,
2564,,5443.63,
2565,5325.99,,
2566,,5168.79,
2567,5579.29,,
2568,4959.80,,
2569,7996.79,,
2570,5826.07,,
2571,5739.77,,
2572,,8053.62,
2573,,5019.92,
2574,4378.63,,
2575,,5303.34,
2576,,5076.78,
2577,,6466.65,
2578,5826.07,,
2579,,5044.20,
2580,,5506.81,
2581,,5669.99,
2582,,5157.34,
2583,5300.51,,
2584,6261.90,,
2585,,5112.62,
2586,,5303.34,
2587,4756.53,,
2588,5724.19,,
2589,7424.38,,
2590,5724.19,,
2591,6683.07,,
2592,4938.65,,
2593,7038.63,,
2594,,6050.37,
2595,,5932.40,
2596,,5753.02,
2597,4956.24,,
2598,,6423.50,
2599,4938.65,,
2600,,5250.05,
2601,,5329.83,
2602,7108.54,,
2603,,5411.42,
2604,4928.31,,
2605,,6068.55,
2606,4455.93,,
2607,7796.90,,
2608,5724.19,,
2609,,5867.57,
2610,,5506.81,
2611,4956.24,,
2612,,5347.18,
2613,7209.90,,
2614,,5054.27,
2615,6875.07,,
2616,,7001.11,
2617,8410.58,,
2618,6502.56,,
2619,,4992.44,
2620,4956.24,,
2621,6120.39,,
2622,,5044.20,
2623,4930.48,,
2624,5071.84,,
2625,,5944.80,
2626,,6676.44,
2627,8537.92,,
2628,4455.93,,
2629,,5288.44,
2630,,6447.91,
2631,,5356.95,
2632,4806.61,,
2633,,4985.56,
2634,,5251.40,
2635,5136.50,,
2636,,5752.82,
2637,4759.20,,
2638,4842.42,,
2639,5826.07,,
2640,8128.61,,
2641,,5157.34,
2642,5631.82,,
2643,4928.31,,
2644,,5727.25,
2645,,5303.34,
2646,9463.11,,
2647,,5019.92,
2648,,5303.34,
2649,,5356.95,
2650,4619.12,,
2651,,5181.03,
2652,,4993.38,
2653,,5112.62,
2654,,5500.88,
2655,5362.39,,
2656,,5251.40,
2657,,6505.37,
2658,,5168.79,
2659,7825.15,,
2660,5068.86,,
2661,5724.19,,
2662,4928.31,,
2663,7774.27,,
2664,6035.56,,
2665,,5443.63,
2666,4956.24,,
2667,5958.19,,
2668,6159.64,,
2669,6173.66,,
2670,,4985.56,
2671,8277.88,,
2672,,5097.22,
2673,,5746.91,
2674,4928.31,,
2675,4842.42,,
2676,6875.07,,
2677,,6180.77,
2678,6200.68,,
2679,,5181.03,
2680,6236.65,,
2681,4387.88,,
2682,5681.45,,
2683,5734.11,,
2684,4756.53,,
2685,5937.14,,
2686,,5232.56,
2687,5294.19,,
2688,5650.45,,
2689,5142.13,,
2690,5752.37,,
2691,,5150.90,
2692,4928.31,,
2693,6932.89,,
2694,,5325.26,
2695,,6713.46,
2696,,4985.56,
2697,4913.06,,
2698,,7245.00,
2699,4944.34,,
2700,,5752.82,
2701,4532.84,,
2702,,5143.02,
2703,5219.96,,
2704,,5219.18,
2705,7424.38,,
2706,5070.15,,
2707,,7370.90,
2708,,6819.21,
2709,,5157.34,
2710,,5752.82,
2711,,6132.28,
2712,,6240.10,
2713,5471.05,,
2714,,5143.02,
2715,6727.39,,
2716,,5157.34,
2717,6875.07,,
2718,,5329.83,
2719,,5065.73,
2720,,5746.91,
2721,,7648.63,
2722,4378.63,,
2723,,5019.92,
2724,4938.65,,
2725,7424.51,,
2726,5826.07,,
2727,5466.25,,
2728,,5157.34,
2729,5826.07,,
2730,4619.12,,
2731,5610.46,,
2732,6651.29,,
2733,,7144.85,
2734,4944.34,,
2735,5216.47,,
2736,4956.85,,
2737,,5500.88,
2738,5720.94,,
2739,,7560.78,
2740,,5219.18,
2741,,5377.31,
2742,,4985.56,
2743,9310.86,,
2744,4378.63,,
2745,4378.63,,
2746,,5024.66,
2747,4675.66,,
2748,,5752.82,
2749,5840.63,,
2750,5387.90,,
2751,4938.65,,
2752,6209.30,,
2753,,5311.93,
2754,,6702.93,
2755,,6309.37,
2756,,6476.50,
2757,,5181.03,
2758,,5076.78,
2759,,5356.95,
2760,,6560.27,
2761,,7784.52,
2762,,5418.53,
2763,,6064.03,
2764,5997.84,,
2765,,6622.48,
2766,,5329.83,
2767,,5250.05,
2768,,5377.31,
2769,,5054.27,
2770,4982.90,,
2771,,4985.56,
2772,4928.31,,
2773,,5024.66,
2774,,6620.40,
2775,3925.91,,
2776,5826.07,,
2777,4619.12,,
2778,,5411.42,
2779,,7212.21,
2780,4908.66,,
2781,7424.38,,
2782,,5522.03,
2783,,5019.92,
2784,,5217.99,
2785,5228.41,,
2786,,5168.79,
2787,7130.50,,
2788,4956.24,,
2789,7424.38,,
2790,,6048.92,
2791,,5506.81,
2792,,5024.66,
2793,,5752.82,
2794,4690.30,,
2795,,5120.02,
2796,4756.53,,
2797,4938.65,,
2798,,5506.81,
2799,,5504.90,
2800,4759.20,,
2801,,5044.20,
2802,5255.62,,
2803,,5563.47,
2804,,6250.60,
2805,,5217.99,
2806,6711.55,,
2807,6173.66,,
2808,8764.96,,
2809,5829.22,,
2810,,7289.96,
2811,9081.63,,
2812,,6803.05,
2813,5280.25,,
2814,,5311.93,
2815,6038.95,,
2816,,5903.30,
2817,4619.12,,
2818,7022.36,,
2819,,5256.92,
2820,,5150.90,
2821,6637.84,,
2822,4842.42,,
2823,,6853.19,
2824,5683.35,,
2825,8847.34,,
2826,4928.31,,
2827,,5411.42,
2828,6532.43,,
2829,4956.24,,
2830,,5251.40,
2831,4378.63,,
2832,,5024.66,
2833,6432.38,,
2834,6216.60,,
2835,4959.80,,
2836,4378.63,,
2837,,6099.78,
2838,,5411.42,
2839,,7430.42,
2840,6129.82,,
2841,,5311.73,
2842,4756.53,,
2843,,5024.66,
2844,6858.28,,
2845,,5347.18,
2846,,5226.99,
2847,,5150.90,
2848,,5534.84,
2849,6400.02,,
2850,5947.30,,
2851,8277.88,,
2852,,5097.22,
2853,,5783.53,
2854,7643.97,,
2855,6875.07,,
2856,,5217.99,
2857,4842.42,,
2858,,6004.65,
2859,,5150.90,
2860,,5150.90,
2861,5477.79,,
2862,9537.54,,
2863,,5443.63,
2864,,5347.18,
2865,,5347.18,
2866,,5347.18,
2867,,5411.42,
2868,,5150.90,
2869,,5194.06,
2870,5724.19,,
2871,,5356.95,
2872,5180.33,,
2873,5896.35,,
2874,7573.89,,
2875,4944.34,,
2876,6875.07,,
2877,5431.83,,
2878,,5500.88,
2879,5553.49,,
2880,,4993.38,
2881,5724.19,,
2882,,5869.55,
2883,4584.76,,
2884,,5219.18,
2885,,5303.34,
2886,,6313.18,
2887,5085.44,,
2888,,5356.95,
2889,,5930.82,
2890,5631.82,,
2891,,5173.70,
2892,,4992.44,
2893,5724.19,,
