No.,Rejected,Passed,Passed and Better value
1496,9490.72,,
1497,8085.40,,
1498,,9586.31,
1499,10438.46,,
1500,12380.94,,
1501,13060.29,,
1502,8458.12,,
1503,9206.31,,
1504,8392.22,,
1505,9363.85,,
1506,13638.27,,
1507,12397.82,,
1508,,9584.05,
1509,,9714.66,
1510,,11845.23,
1511,,9514.74,
1512,9060.65,,
1513,10727.59,,
1514,9190.18,,
1515,,10737.89,
1516,,9403.09,
1517,,9556.83,
1518,12752.79,,
1519,9106.94,,
1520,10727.59,,
1521,10895.06,,
1522,10444.78,,
1523,,9861.15,
1524,9242.85,,
1525,,9636.70,
1526,8066.89,,
1527,9452.80,,
1528,,9403.09,
1529,,9560.84,
1530,,9558.11,
1531,,9747.35,
1532,13060.29,,
1533,,9729.45,
1534,,9635.52,
1535,8435.53,,
1536,8213.15,,
1537,8786.70,,
1538,9361.86,,
1539,,9403.09,
1540,,10038.12,
1541,9713.32,,
1542,8549.03,,
1543,9377.32,,
1544,7606.04,,
1545,,10827.76,
1546,13060.29,,
1547,9426.00,,
1548,8085.40,,
1549,,10079.39,
1550,8392.22,,
1551,8417.02,,
1552,,9586.31,
1553,,9807.23,
1554,8925.87,,
1555,,9471.80,
1556,9093.34,,
1557,8194.64,,
1558,,9444.43,
1559,9361.86,,
1560,,9549.68,
1561,8925.87,,
1562,,9845.82,
1563,9585.32,,
1564,8392.22,,
1565,9770.24,,
1566,8194.64,,
1567,7876.52,,
1568,,12497.86,
1569,,9861.15,
1570,8238.47,,
1571,12338.71,,
1572,13060.29,,
1573,,9831.13,
1574,10616.95,,
1575,,9775.14,
1576,9361.86,,
1577,12241.83,,
1578,9195.26,,
1579,9658.92,,
1580,7814.24,,
1581,,9755.29,
1582,9021.11,,
1583,9206.31,,
1584,9279.07,,
1585,9606.21,,
1586,9969.97,,
1587,8761.99,,
1588,,9816.48,
1589,9686.06,,
1590,,10987.27,
1591,8991.77,,
1592,8677.12,,
1593,9916.87,,
1594,,9403.09,
1595,10727.59,,
1596,,10698.28,
1597,,9992.41,
1598,,9755.29,
1599,,9403.09,
1600,10747.83,,
1601,10448.72,,
1602,,10064.33,
1603,11921.92,,
1604,10727.59,,
1605,8449.45,,
1606,10757.60,,
1607,,10818.34,
1608,,10240.36,
1609,9140.17,,
1610,,11929.70,
1611,,9483.25,
1612,10189.94,,
1613,9273.61,,
1614,7488.91,,
1615,9167.25,,
1616,,10544.54,
1617,,9838.66,
1618,,9747.35,
1619,8220.64,,
1620,9459.81,,
1621,10502.62,,
1622,,10394.22,
1623,9140.17,,
1624,,9636.70,
1625,,10981.34,
1626,,9483.25,
1627,10287.53,,
1628,,10430.39,
1629,10198.32,,
1630,9060.65,,
1631,9190.81,,
1632,10692.52,,
1633,,9517.23,
1634,12463.81,,
1635,,9517.23,
1636,,11430.01,
1637,,10288.56,
1638,8517.61,,
1639,,9971.01,
1640,8859.76,,
1641,10727.59,,
1642,,9454.62,
1643,,10544.54,
1644,,10815.01,
1645,,9720.87,
1646,8786.70,,
1647,9060.65,,
1648,,11971.35,
1649,,9574.86,
1650,,9586.31,
1651,13060.29,,
1652,9253.15,,
1653,10188.44,,
1654,,11575.30,
1655,,9586.31,
1656,,9574.86,
1657,13525.75,,
1658,8961.59,,
1659,9036.99,,
1660,8184.02,,
1661,9778.52,,
1662,9560.65,,
1663,8392.22,,
1664,,9471.80,
1665,9428.57,,
1666,8925.87,,
1667,11674.85,,
1668,9100.48,,
1669,,9586.31,
1670,,9838.66,
1671,8085.40,,
1672,9021.11,,
1673,,9483.25,
1674,,10357.09,
1675,11085.88,,
1676,9036.99,,
1677,,9483.25,
1678,13556.77,,
1679,10727.59,,
1680,10148.54,,
1681,7394.86,,
1682,,9838.66,
1683,,11971.35,
1684,9793.07,,
1685,9981.17,,
1686,11547.12,,
1687,9140.17,,
1688,,9861.15,
1689,8547.36,,
1690,10423.57,,
1691,9882.49,,
1692,11057.77,,
1693,9206.31,,
1694,,9558.11,
1695,9533.02,,
1696,8392.22,,
1697,,9729.45,
1698,9201.53,,
1699,,9403.09,
1700,8859.76,,
1701,8915.74,,
1702,9095.00,,
1703,8085.40,,
1704,,11380.75,
1705,9657.14,,
1706,11029.97,,
1707,,9417.97,
1708,12031.55,,
1709,8393.06,,
1710,9218.95,,
1711,11113.88,,
1712,,9775.14,
1713,8859.76,,
1714,,9684.91,
1715,8961.59,,
1716,11606.09,,
1717,,9729.45,
1718,8859.76,,
1719,10394.11,,
1720,8348.39,,
1721,9057.18,,
1722,9273.61,,
1723,,9514.74,
1724,,10665.51,
1725,8248.82,,
1726,8392.22,,
1727,9100.48,,
1728,,9586.31,
1729,9591.98,,
1730,,9437.44,
1731,8348.39,,
1732,,10393.59,
1733,,10903.74,
1734,10141.71,,
1735,,9483.25,
1736,,13707.18,
1737,9179.86,,
1738,8388.14,,
1739,8392.22,,
1740,9140.17,,
1741,,9454.62,
1742,,9403.09,
1743,,9831.13,
1744,7741.56,,
1745,9179.86,,
1746,,9831.13,
1747,,9403.09,
1748,8834.95,,
1749,8983.83,,
1750,,11971.35,
1751,,9747.35,
1752,,12746.88,
1753,,9586.31,
1754,8103.23,,
1755,6901.02,,
1756,12617.56,,
1757,,9454.62,
1758,,10679.77,
1759,,10237.04,
1760,11318.20,,
1761,,11347.81,
1762,,9437.44,
1763,,9816.48,
1764,9988.18,,
1765,13060.29,,
1766,,9403.09,
1767,9832.21,,
1768,13435.66,,
1769,,11175.04,
1770,8085.40,,
1771,12124.99,,
1772,10856.91,,
1773,,9568.42,
1774,9216.81,,
1775,9798.77,,
1776,,9483.25,
1777,8348.39,,
1778,,9514.74,
1779,,9444.43,
1780,,11270.50,
1781,9894.98,,
1782,,10079.39,
1783,9200.97,,
1784,,9444.43,
1785,,9729.45,
1786,9710.24,,
1787,,10211.99,
1788,,9471.80,
1789,8859.76,,
1790,,9816.48,
1791,8545.97,,
1792,9060.65,,
1793,,9816.48,
1794,9631.64,,
1795,8567.54,,
1796,,11270.50,
1797,,11253.73,
1798,9351.24,,
1799,9377.32,,
1800,9100.48,,
1801,,11147.00,
1802,9383.19,,
1803,,9586.31,
1804,,10908.13,
1805,10727.59,,
1806,,9417.97,
1807,9526.51,,
1808,,9586.31,
1809,9408.85,,
1810,,9403.09,
1811,,11270.50,
1812,8079.88,,
1813,,10659.05,
1814,8961.59,,
1815,,11193.50,
1816,,9444.18,
1817,8238.47,,
1818,,9755.29,
1819,,9971.01,
1820,7841.32,,
1821,,9437.44,
1822,,9454.62,
1823,9021.11,,
1824,9279.07,,
1825,,9558.11,
1826,,10079.39,
1827,,9971.01,
1828,,9558.11,
1829,9111.06,,
1830,14196.32,,
1831,8704.85,,
1832,,11971.35,
1833,12027.38,,
1834,8970.19,,
1835,8944.87,,
1836,,9999.57,
1837,,11971.35,
1838,,12110.69,
1839,10449.78,,
1840,8339.62,,
1841,,9816.48,
1842,10963.00,,
1843,8961.59,,
1844,,9574.86,
1845,,9692.07,
1846,12925.05,,
1847,8184.02,,
1848,9279.07,,
1849,,10985.29,
1850,,9747.35,
1851,,9560.84,
1852,9179.86,,
1853,8483.63,,
1854,10496.34,,
1855,7895.03,,
1856,,9403.09,
1857,9179.86,,
1858,8632.95,,
1859,10991.13,,
1860,,9714.66,
1861,,9971.01,
1862,10578.49,,
1863,10155.73,,
1864,,9503.39,
1865,8190.22,,
1866,8566.25,,
1867,8677.12,,
1868,8184.02,,
1869,,11971.35,
1870,9036.99,,
1871,10387.04,,
1872,,9755.29,
1873,,9471.80,
1874,,9454.62,
1875,8472.37,,
1876,9319.84,,
1877,11262.05,,
1878,,,9209.73
1879,,9224.62,
1880,,,8920.75
1881,8022.38,,
1882,,8936.07,
1883,8840.35,,
1884,9591.26,,
1885,9062.58,,
1886,9216.33,,
1887,8289.91,,
1888,7911.33,,
1889,,12303.02,
1890,9487.40,,
1891,,9242.18,
1892,,8936.07,
1893,9622.64,,
1894,9094.72,,
1895,,8927.62,
1896,,9488.67,
1897,7690.14,,
1898,,8963.32,
1899,,11396.05,
1900,,9488.67,
1901,,9080.39,
1902,9200.68,,
1903,7970.35,,
1904,,10346.92,
1905,7971.06,,
1906,8793.03,,
1907,7587.53,,
1908,,9333.22,
1909,,,8847.69
1910,,9080.12,
1911,11374.86,,
1912,,10726.01,
1913,7971.06,,
1914,12106.59,,
1915,9852.42,,
1916,,11474.71,
1917,9628.34,,
1918,10829.57,,
1919,,11559.49,
1920,,9833.91,
1921,,9228.24,
1922,,8941.84,
1923,,10287.74,
1924,7971.06,,
1925,11578.33,,
1926,8454.32,,
1927,,10805.11,
1928,8095.34,,
1929,8078.83,,
1930,7587.53,,
1931,,10473.84,
1932,,10661.68,
1933,8263.27,,
1934,10211.73,,
1935,,10395.15,
1936,12463.81,,
1937,8806.60,,
1938,8576.93,,
1939,14843.74,,
1940,,9047.98,
1941,7872.24,,
1942,,9013.02,
1943,8810.42,,
1944,8263.27,,
1945,,8920.75,
1946,,9174.06,
1947,9409.68,,
1948,8945.66,,
1949,,9805.59,
1950,8617.80,,
1951,,9030.92,
1952,,9191.95,
1953,9100.87,,
1954,8536.06,,
1955,,11197.26,
1956,10163.97,,
1957,,9244.20,
1958,8393.01,,
1959,,9080.12,
1960,8516.83,,
1961,10884.87,,
1962,12463.81,,
1963,,9081.30,
1964,,8882.05,
1965,,12232.65,
1966,,9779.12,
1967,7971.06,,
1968,8080.64,,
1969,,9234.64,
1970,,9174.06,
1971,9289.75,,
1972,10674.01,,
1973,8103.23,,
1974,8109.52,,
1975,8084.72,,
1976,,8920.75,
1977,11409.37,,
1978,,8916.40,
1979,,9386.51,
1980,7488.91,,
1981,,8854.56,
1982,8806.47,,
1983,,9210.42,
1984,8384.23,,
1985,8806.47,,
1986,12888.03,,
1987,7795.73,,
1988,10179.28,,
1989,10932.13,,
1990,9405.78,,
1991,8464.17,,
1992,,9013.02,
1993,8536.06,,
1994,,9273.42,
1995,10177.94,,
1996,,8959.35,
1997,,9030.92,
1998,13939.31,,
1999,,11088.64,
2000,,8890.27,
2001,,9305.75,
2002,8971.70,,
2003,8263.27,,
2004,,8847.69,
2005,12463.81,,
2006,,9973.90,
2007,7879.81,,
2008,9582.97,,
2009,7697.11,,
2010,,8847.69,
2011,,9948.75,
2012,,9013.02,
2013,,11056.55,
2014,11374.86,,
2015,,9030.92,
2016,8719.97,,
2017,,,8734.64
2018,11138.93,,
2019,11645.34,,
2020,,8734.64,
2021,11797.60,,
2022,8351.12,,
2023,10944.49,,
2024,,8967.07,
2025,8806.19,,
2026,8623.81,,
2027,9111.72,,
2028,8534.23,,
2029,10515.62,,
2030,,9078.91,
2031,8379.47,,
2032,,8734.64,
2033,,8774.75,
2034,12734.28,,
2035,9164.20,,
2036,8112.79,,
2037,11522.47,,
2038,,8734.64,
2039,8543.74,,
2040,,9512.66,
2041,,8803.35,
2042,,9136.68,
2043,9250.32,,
2044,8591.33,,
2045,10049.59,,
2046,10268.88,,
2047,9106.18,,
2048,9461.14,,
2049,,8814.80,
2050,7777.22,,
2051,,9135.69,
2052,10019.61,,
2053,8351.12,,
2054,10776.82,,
2055,8614.33,,
2056,9473.27,,
2057,,9302.57,
2058,,9407.16,
2059,8624.10,,
2060,8460.70,,
2061,11934.33,,
2062,9371.49,,
2063,11067.37,,
2064,10019.61,,
2065,8822.74,,
2066,,9505.12,
2067,8614.33,,
2068,,9584.96,
2069,,8749.08,
2070,,9135.69,
2071,8127.80,,
2072,,8734.64,
2073,9463.84,,
2074,,8774.75,
2075,12445.30,,
2076,,8814.80,
2077,9038.69,,
2078,8505.76,,
2079,,8734.64,
2080,,9078.91,
2081,9929.54,,
2082,,9945.89,
2083,,9052.42,
2084,,9685.40,
2085,,9135.69,
2086,8084.72,,
2087,8215.88,,
2088,8241.54,,
2089,8307.54,,
2090,9192.42,,
2091,10104.38,,
2092,,9191.22,
2093,11645.34,,
2094,8802.35,,
2095,7833.47,,
2096,8947.04,,
2097,,9505.12,
2098,,10937.29,
2099,10104.38,,
2100,,8846.30,
2101,,10967.31,
2102,,9191.22,
2103,7777.22,,
2104,8022.38,,
2105,,8885.04,
2106,,8774.75,
2107,8364.08,,
2108,,9302.57,
2109,8066.21,,
2110,8066.21,,
2111,,8887.68,
2112,,8917.87,
2113,8306.32,,
2114,8926.54,,
2115,9670.89,,
2116,,9076.34,
2117,9760.61,,
2118,,8769.00,
2119,8614.33,,
2120,,9298.56,
2121,8479.58,,
2122,,9512.66,
2123,,8741.51,
2124,8703.99,,
2125,,8767.00,
2126,,9302.57,
2127,,8906.42,
2128,8230.45,,
2129,,10935.84,
2130,10851.22,,
2131,8479.58,,
2132,,9192.70,
2133,,9076.34,
2134,,8968.25,
2135,11221.11,,
2136,9613.71,,
2137,,10398.13,
2138,12530.81,,
2139,,8774.75,
2140,9573.42,,
2141,11154.79,,
2142,8549.03,,
2143,,8734.64,
2144,9282.83,,
2145,,8967.07,
2146,,8803.35,
2147,8543.74,,
2148,,8967.07,
2149,,,8540.20
2150,,8923.35,
2151,,8540.20,
2152,11246.23,,
2153,,9039.17,
2154,8460.70,,
2155,8514.43,,
2156,,9055.98,
2157,,8540.20,
2158,,10267.28,
2159,7364.62,,
2160,,8723.42,
2161,7955.77,,
2162,8127.45,,
2163,,8705.53,
2164,,8998.26,
2165,8916.40,,
2166,10077.53,,
2167,9556.19,,
2168,8090.71,,
2169,10096.04,,
2170,,8651.85,
2171,,9108.12,
2172,,8540.20,
2173,7919.88,,
2174,7636.63,,
2175,12842.27,,
2176,8310.30,,
2177,12156.31,,
2178,8498.97,,
2179,10041.73,,
2180,,8540.20,
2181,9489.59,,
2182,,8927.15,
2183,,8902.92,
2184,,8723.42,
2185,,9791.84,
2186,10624.43,,
2187,,8723.42,
2188,,9581.13,
2189,,11462.84,
2190,9587.55,,
2191,8324.26,,
2192,,9995.68,
2193,9526.41,,
2194,10366.52,,
2195,,8702.65,
2196,,8540.20,
2197,8204.02,,
2198,,9957.72,
2199,8412.48,,
2200,11067.37,,
2201,8085.52,,
2202,9086.29,,
2203,7488.24,,
2204,,8613.25,
2205,9526.41,,
2206,8072.44,,
2207,,9658.87,
2208,8862.78,,
2209,8211.37,,
2210,7773.14,,
2211,,8574.55,
2212,7444.40,,
2213,,9498.09,
2214,,8723.42,
2215,9237.42,,
2216,10443.57,,
2217,6346.54,,
2218,11885.83,,
2219,8498.97,,
2220,7181.41,,
2221,8495.36,,
2222,,8555.52,
2223,8337.55,,
2224,8156.67,,
2225,,8582.77,
2226,,11632.85,
2227,7444.40,,
2228,7462.91,,
2229,8363.52,,
2230,9151.59,,
2231,7444.40,,
2232,,8608.91,
2233,,8902.92,
2234,10137.55,,
2235,,9505.12,
2236,9869.85,,
2237,,8857.98,
2238,9807.87,,
2239,9468.54,,
2240,11067.37,,
2241,10288.36,,
2242,7031.85,,
2243,8310.30,,
2244,8514.43,,
2245,8956.38,,
2246,9477.34,,
2247,,8723.42,
2248,9350.89,,
2249,7309.17,,
2250,,8591.73,
2251,,8591.73,
2252,,8866.56,
2253,8204.30,,
2254,12156.31,,
2255,,9629.78,
2256,9268.78,,
2257,,8723.42,
2258,7596.28,,
2259,11067.37,,
2260,,8711.97,
2261,,8705.53,
2262,9214.65,,
2263,8250.93,,
2264,8048.73,,
2265,,9108.12,
2266,,8608.91,
2267,8269.43,,
2268,8985.68,,
2269,,8927.15,
2270,8987.81,,
2271,8514.43,,
2272,7444.40,,
2273,11067.37,,
2274,9740.58,,
2275,12156.31,,
2276,11609.48,,
2277,9278.82,,
2278,9471.62,,
2279,,9561.00,
2280,,8723.42,
2281,9736.73,,
2282,8616.67,,
2283,,8934.68,
2284,8156.67,,
2285,9062.58,,
2286,8231.56,,
2287,,8934.68,
2288,8269.43,,
2289,7444.40,,
2290,9640.55,,
2291,,8829.18,
2292,7904.63,,
2293,,9191.22,
2294,8160.19,,
2295,,12352.18,
2296,,8574.55,
2297,12618.51,,
2298,,8935.41,
2299,8499.10,,
2300,9640.55,,
2301,8498.97,,
2302,6866.43,,
2303,,9236.69,
2304,,8540.20,
2305,11067.37,,
2306,,9799.14,
2307,7663.56,,
2308,7773.14,,
2309,9904.23,,
2310,8176.00,,
2311,11645.34,,
2312,8163.17,,
2313,9851.66,,
2314,10025.26,,
2315,8432.18,,
2316,8741.88,,
2317,,9498.09,
2318,12156.31,,
2319,7773.14,,
2320,7462.91,,
2321,,8927.15,
2322,,8651.85,
2323,,9223.67,
2324,8351.12,,
2325,,8927.15,
2326,8189.02,,
2327,,8772.63,
2328,,8705.53,
2329,,8555.52,
2330,10049.59,,
2331,10259.96,,
2332,,8773.81,
2333,9876.24,,
2334,7064.01,,
2335,8146.82,,
2336,,8772.63,
2337,8412.48,,
2338,,9812.62,
2339,11634.99,,
2340,9367.26,,
2341,9144.40,,
2342,,8934.68,
2343,,9529.46,
2344,,8702.65,
2345,,8902.92,
2346,12156.31,,
2347,8351.12,,
2348,10903.64,,
2349,,8902.92,
2350,10111.77,,
2351,8409.93,,
2352,,8555.52,
2353,7773.14,,
2354,8498.97,,
2355,,8620.36,
2356,11734.75,,
2357,8048.73,,
2358,9055.84,,
2359,9062.58,,
2360,8043.88,,
2361,10979.14,,
2362,10444.61,,
2363,12156.31,,
2364,,8902.92,
2365,8356.71,,
2366,10218.53,,
2367,,8608.91,
2368,,8965.93,
2369,9471.62,,
2370,8269.43,,
2371,13721.57,,
2372,8337.55,,
2373,,8555.52,
2374,8316.99,,
2375,,8591.73,
2376,8310.30,,
2377,,9236.69,
2378,8692.55,,
2379,9632.16,,
2380,,8574.55,
2381,12865.55,,
2382,8048.73,,
2383,9594.64,,
2384,8287.93,,
2385,,8934.68,
2386,,8927.15,
2387,,8591.73,
2388,8517.61,,
2389,,8965.93,
2390,8078.86,,
2391,8412.48,,
2392,10040.93,,
2393,10366.52,,
2394,,8540.20,
2395,9289.84,,
2396,7444.40,,
2397,9194.98,,
2398,9655.31,,
2399,9343.94,,
2400,8074.82,,
2401,12156.31,,
2402,10655.50,,
2403,,9320.48,
2404,,8711.97,
2405,7280.04,,
2406,8514.43,,
2407,9526.41,,
2408,,8574.55,
2409,10434.84,,
2410,,8965.93,
2411,,8547.07,
2412,8241.54,,
2413,8514.43,,
2414,,8574.55,
2415,8613.84,,
2416,8156.67,,
2417,,8965.93,
2418,6332.11,,
2419,9253.88,,
2420,11016.24,,
2421,,8711.97,
2422,9647.55,,
2423,,8608.91,
2424,7280.04,,
2425,9929.54,,
2426,9431.07,,
2427,10366.52,,
2428,11535.56,,
2429,,9236.69,
2430,9526.41,,
2431,8165.51,,
2432,8373.71,,
2433,9212.15,,
2434,,10472.14,
2435,9339.11,,
2436,,8651.85,
2437,11251.99,,
2438,10465.15,,
2439,8337.55,,
2440,,8909.14,
2441,,8884.46,
2442,8085.52,,
2443,8910.45,,
2444,8656.67,,
2445,,8773.81,
2446,7882.72,,
2447,8080.10,,
2448,8945.85,,
2449,10170.94,,
2450,,9230.06,
2451,8269.43,,
2452,,8857.98,
2453,7773.14,,
2454,10196.01,,
2455,,9108.12,
2456,8269.43,,
2457,9636.37,,
2458,7777.90,,
2459,8228.56,,
2460,7955.77,,
2461,9278.82,,
2462,7773.14,,
2463,11078.70,,
2464,,8613.25,
2465,,8772.63,
2466,8433.52,,
2467,,8651.85,
2468,11139.68,,
2469,12156.31,,
2470,,8574.55,
2471,8412.48,,
2472,11173.97,,
2473,6880.01,,
2474,9471.62,,
2475,9987.49,,
2476,8228.56,,
2477,8310.30,,
2478,9501.09,,
2479,7444.40,,
2480,,8723.42,
2481,9508.46,,
2482,8742.83,,
2483,10643.14,,
2484,7867.68,,
2485,9677.84,,
2486,12156.31,,
2487,8574.45,,
2488,7955.77,,
2489,8645.69,,
2490,7663.56,,
2491,,9757.82,
2492,,8702.65,
2493,8048.73,,
2494,,8884.46,
2495,7882.72,,
2496,8642.64,,
2497,8021.43,,
2498,9291.79,,
2499,9527.63,,
2500,7484.15,,
2501,,8574.55,
2502,,8934.68,
2503,8386.64,,
2504,,8540.20,
2505,,9236.69,
2506,,8555.52,
2507,,8927.15,
2508,10519.67,,
2509,7663.56,,
2510,9656.22,,
2511,,8711.97,
2512,,9612.06,
2513,8310.30,,
2514,12734.28,,
2515,8474.61,,
2516,8228.56,,
2517,,9141.75,
2518,,8540.20,
2519,7663.56,,
2520,9526.41,,
2521,7280.04,,
2522,8048.73,,
2523,,9108.12,
2524,6910.26,,
2525,9007.42,,
2526,8085.52,,
2527,,8998.26,
2528,9471.62,,
2529,8253.74,,
2530,9640.55,,
2531,9278.82,,
2532,,8651.85,
2533,,8857.98,
2534,11066.06,,
2535,9183.22,,
2536,8337.55,,
2537,7488.24,,
2538,,8857.98,
2539,9471.62,,
2540,11652.69,,
2541,8915.22,,
2542,12156.31,,
2543,8499.10,,
2544,8996.71,,
2545,,10576.52,
2546,8412.48,,
2547,9370.08,,
2548,,8591.73,
2549,7663.56,,
2550,8156.67,,
2551,,8693.94,
2552,9526.41,,
2553,9526.41,,
2554,,9108.12,
2555,,8902.92,
2556,,8934.68,
2557,8349.17,,
2558,10655.50,,
2559,,8651.85,
2560,8702.69,,
2561,8146.82,,
2562,8085.52,,
2563,,10140.73,
2564,,11247.85,
2565,7663.56,,
2566,8163.17,,
2567,8048.73,,
2568,9659.06,,
2569,7612.24,,
2570,,8705.53,
2571,8498.97,,
2572,,8591.73,
2573,,8884.46,
2574,8953.19,,
2575,,10934.92,
2576,8163.17,,
2577,9148.12,,
2578,,8540.20,
2579,,9498.09,
2580,9471.62,,
2581,7955.77,,
2582,,9236.69,
2583,12156.31,,
2584,,8540.20,
2585,12752.79,,
2586,,8574.55,
2587,8631.76,,
2588,,8555.52,
2589,9572.58,,
2590,,10300.35,
2591,9139.10,,
2592,8228.56,,
2593,,8705.53,
2594,,8555.52,
2595,12156.31,,
2596,10049.59,,
2597,8735.33,,
2598,11067.37,,
2599,,8772.63,
2600,8186.21,,
2601,,8582.77,
2602,,9658.87,
2603,10077.53,,
2604,8310.30,,
2605,7749.04,,
2606,10049.59,,
2607,9188.33,,
2608,,8651.85,
2609,,8772.63,
2610,8882.72,,
2611,,9362.76,
2612,9278.82,,
2613,8499.10,,
2614,,8591.73,
2615,,9271.92,
2616,7280.04,,
2617,7747.48,,
2618,9357.35,,
2619,8842.09,,
2620,10809.25,,
2621,12023.37,,
2622,7955.77,,
2623,9278.82,,
2624,8066.21,,
2625,,8574.55,
2626,,8934.68,
2627,,9425.67,
2628,12621.36,,
2629,,8923.35,
2630,8175.18,,
2631,8498.97,,
2632,9471.62,,
2633,8299.79,,
2634,,8702.65,
2635,9526.41,,
2636,,8540.20,
2637,,8934.68,
2638,12445.30,,
2639,8356.71,,
2640,12724.28,,
2641,7882.72,,
2642,10077.53,,
2643,,8866.56,
2644,,9236.69,
2645,9659.06,,
2646,9760.61,,
2647,7882.72,,
2648,12445.30,,
2649,8532.13,,
2650,,8540.20,
2651,,8540.20,
2652,9526.41,,
2653,8048.73,,
2654,9904.23,,
2655,,8998.26,
2656,8085.52,,
2657,,9108.12,
2658,7353.00,,
2659,,10411.88,
2660,8745.96,,
2661,7309.17,,
2662,,8705.53,
2663,,8702.65,
2664,9471.62,,
2665,,8555.52,
2666,,8608.91,
2667,,8699.84,
2668,,8540.20,
2669,,8540.20,
2670,10366.52,,
2671,,8555.52,
2672,,8998.26,
2673,,10090.77,
2674,,8540.20,
2675,,8651.85,
2676,8499.10,,
2677,,8857.98,
2678,7955.77,,
2679,7085.59,,
2680,,8702.65,
2681,9406.37,,
2682,9114.99,,
2683,7955.77,,
2684,,8773.81,
2685,8203.10,,
2686,7650.15,,
2687,9526.41,,
2688,7671.05,,
2689,8048.73,,
2690,8529.24,,
2691,,8711.97,
2692,8533.75,,
2693,8451.03,,
2694,8156.67,,
2695,8176.13,,
2696,,9719.59,
2697,6855.81,,
2698,,8582.77,
2699,,9271.92,
2700,8726.54,,
2701,7713.55,,
2702,6855.81,,
2703,8595.58,,
2704,,8620.36,
2705,10944.49,,
2706,7712.81,,
2707,7280.04,,
2708,8163.17,,
2709,7239.39,,
2710,8498.97,,
2711,,8702.65,
2712,7773.14,,
2713,12174.82,,
2714,,10755.14,
2715,,9108.12,
2716,,9605.27,
2717,7882.72,,
2718,,11034.07,
2719,10894.66,,
2720,9640.55,,
2721,8171.71,,
2722,8156.67,,
2723,,8705.53,
2724,10366.52,,
2725,8351.33,,
2726,11897.74,,
2727,,8582.77,
2728,,9833.91,
2729,8067.02,,
2730,8978.01,,
2731,,8613.25,
2732,8074.88,,
2733,8246.16,,
2734,8549.03,,
2735,7853.70,,
2736,7773.14,,
2737,,9658.87,
2738,,8620.36,
2739,,9680.16,
2740,9222.32,,
2741,8404.96,,
2742,,8591.73,
2743,,8965.93,
2744,10920.87,,
2745,,8866.56,
2746,8498.97,,
2747,,8705.53,
2748,8048.73,,
2749,9582.99,,
2750,9278.82,,
2751,,9095.59,
2752,8316.99,,
2753,,9753.33,
2754,8224.10,,
2755,6855.81,,
2756,8690.97,,
2757,10355.72,,
2758,7984.00,,
2759,,9108.12,
2760,,8582.77,
2761,,8866.56,
2762,,9095.59,
2763,8228.56,,
2764,9278.82,,
2765,6991.05,,
2766,,12714.98,
2767,9182.63,,
2768,10947.31,,
2769,8921.27,,
2770,9640.55,,
2771,7444.40,,
2772,8552.26,,
2773,7925.95,,
2774,8175.18,,
2775,10388.89,,
2776,8795.57,,
2777,,8773.81,
2778,,9792.26,
2779,,8998.26,
2780,7756.05,,
2781,7280.04,,
2782,,11623.67,
2783,11916.26,,
2784,,8620.36,
2785,,8699.84,
2786,8348.88,,
2787,7833.25,,
2788,,8773.81,
2789,12545.78,,
2790,,8540.20,
2791,,8651.85,
2792,9580.68,,
2793,,8591.73,
2794,7882.72,,
2795,8119.79,,
2796,,8547.07,
2797,,8923.35,
2798,,9439.68,
2799,8514.43,,
2800,8251.21,,
2801,12156.31,,
2802,8894.71,,
2803,7882.72,,
2804,8324.26,,
2805,,9271.92,
2806,8645.69,,
2807,,9131.26,
2808,,8547.07,
2809,,9723.12,
2810,7921.13,,
2811,,8934.68,
2812,7955.77,,
2813,9709.72,,
2814,8128.16,,
2815,,9108.12,
2816,,10314.21,
2817,,8613.25,
2818,10979.14,,
2819,7488.24,,
2820,7663.56,,
2821,,8934.68,
2822,,8591.73,
2823,8163.17,,
2824,,8555.52,
2825,9374.79,,
2826,,11784.28,
2827,,9505.12,
2828,7444.40,,
2829,,8857.98,
2830,7280.04,,
2831,,8555.52,
2832,,8582.77,
2833,8412.48,,
2834,,8699.84,
2835,,8540.20,
2836,10381.40,,
2837,,8540.20,
2838,,8884.46,
2839,,8702.65,
2840,,8902.92,
2841,7882.72,,
2842,10138.20,,
2843,7882.72,,
2844,,10159.95,
2845,8310.30,,
2846,8514.43,,
2847,8332.29,,
2848,9099.00,,
2849,8228.56,,
2850,7955.77,,
2851,9391.17,,
2852,,10518.89,
2853,,8555.52,
2854,,9505.12,
2855,,9271.92,
2856,7484.15,,
2857,,8723.42,
2858,10937.62,,
2859,,11840.51,
2860,8163.17,,
2861,9502.84,,
2862,,8620.36,
2863,,8582.77,
2864,8269.43,,
2865,9526.41,,
2866,10077.53,,
2867,7488.24,,
2868,7955.77,,
2869,,10939.98,
2870,,9498.09,
2871,,8711.97,
2872,9904.23,,
2873,,9803.70,
2874,,8699.84,
2875,8769.49,,
2876,8412.48,,
2877,9937.95,,
2878,8244.76,,
2879,7019.23,,
2880,8228.56,,
2881,7488.24,,
2882,7663.56,,
2883,9640.55,,
2884,,9098.21,
2885,9281.07,,
2886,,9820.15,
2887,,9236.69,
2888,8491.08,,
2889,7280.04,,
2890,,9498.09,
2891,8817.12,,
2892,8085.52,,
2893,7488.24,,
