No.,Rejected,Passed,Passed and Better value
1496,8481.17,,
1497,8519.27,,
1498,12457.58,,
1499,,11400.86,
1500,7832.44,,
1501,9277.62,,
1502,9201.24,,
1503,11602.93,,
1504,7346.80,,
1505,11023.37,,
1506,8817.94,,
1507,10625.48,,
1508,9808.91,,
1509,7803.70,,
1510,13747.32,,
1511,10100.29,,
1512,11278.61,,
1513,13385.59,,
1514,7434.16,,
1515,10964.68,,
1516,7635.33,,
1517,11751.51,,
1518,11496.20,,
1519,8981.95,,
1520,10180.77,,
1521,12943.74,,
1522,13480.28,,
1523,8155.28,,
1524,9633.40,,
1525,11094.92,,
1526,7860.23,,
1527,7710.87,,
1528,8931.57,,
1529,8427.75,,
1530,9341.47,,
1531,9155.02,,
1532,8140.11,,
1533,15007.67,,
1534,9724.87,,
1535,9781.36,,
1536,8400.90,,
1537,8834.73,,
1538,10258.59,,
1539,10166.28,,
1540,8636.15,,
1541,12658.44,,
1542,,10352.85,
1543,10173.70,,
1544,8295.77,,
1545,6837.40,,
1546,11373.13,,
1547,,12503.00,
1548,10429.24,,
1549,10504.38,,
1550,8258.98,,
1551,9193.48,,
1552,8982.93,,
1553,10303.96,,
1554,7419.81,,
1555,,10933.28,
1556,10791.70,,
1557,9056.27,,
1558,13272.37,,
1559,7596.44,,
1560,11954.24,,
1561,,11916.79,
1562,8020.90,,
1563,9629.06,,
1564,8913.04,,
1565,11527.65,,
1566,7982.21,,
1567,8269.52,,
1568,7697.83,,
1569,9019.69,,
1570,7108.32,,
1571,7276.40,,
1572,11993.03,,
1573,8629.03,,
1574,12571.18,,
1575,9163.28,,
1576,8876.98,,
1577,7166.25,,
1578,8753.74,,
1579,9780.88,,
1580,10223.49,,
1581,11048.12,,
1582,13323.37,,
1583,8648.12,,
1584,7588.50,,
1585,12628.89,,
1586,8034.61,,
1587,6505.23,,
1588,,13195.03,
1589,9845.01,,
1590,9601.54,,
1591,8164.65,,
1592,8931.25,,
1593,9366.99,,
1594,12011.88,,
1595,,12197.91,
1596,8627.46,,
1597,10689.48,,
1598,9960.03,,
1599,8905.81,,
1600,8054.60,,
1601,7460.85,,
1602,8952.59,,
1603,7531.66,,
1604,,10615.45,
1605,8734.59,,
1606,,11137.17,
1607,9347.25,,
1608,8131.03,,
1609,9255.48,,
1610,,9930.51,
1611,8173.89,,
1612,10340.19,,
1613,,12866.31,
1614,9476.87,,
1615,8048.21,,
1616,8978.70,,
1617,11790.57,,
1618,9363.26,,
1619,7648.23,,
1620,10092.38,,
1621,8601.67,,
1622,7832.12,,
1623,10217.65,,
1624,11778.03,,
1625,11960.39,,
1626,14238.88,,
1627,10841.04,,
1628,8386.17,,
1629,12259.54,,
1630,8854.66,,
1631,10029.27,,
1632,12664.61,,
1633,8561.48,,
1634,7532.54,,
1635,13842.62,,
1636,10704.23,,
1637,12969.28,,
1638,9199.95,,
1639,8626.10,,
1640,8979.66,,
1641,15689.60,,
1642,8123.06,,
1643,8637.73,,
1644,,9756.29,
1645,8656.41,,
1646,11929.22,,
1647,6333.72,,
1648,6981.73,,
1649,10037.81,,
1650,9503.75,,
1651,11497.85,,
1652,10106.24,,
1653,8343.15,,
1654,,10663.77,
1655,12411.15,,
1656,8387.94,,
1657,11602.91,,
1658,10808.41,,
1659,9009.55,,
1660,9130.12,,
1661,7803.68,,
1662,11280.19,,
1663,10213.30,,
1664,8593.97,,
1665,8955.24,,
1666,7727.50,,
1667,,11419.54,
1668,7948.35,,
1669,11048.50,,
1670,10861.02,,
1671,8342.29,,
1672,8179.66,,
1673,9546.55,,
1674,9977.41,,
1675,12301.31,,
1676,7793.20,,
1677,9574.72,,
1678,7876.79,,
1679,8388.90,,
1680,8311.89,,
1681,14567.71,,
1682,8870.91,,
1683,8533.77,,
1684,13308.86,,
1685,9183.36,,
1686,12075.97,,
1687,,11022.37,
1688,7522.52,,
1689,15927.62,,
1690,9084.30,,
1691,7221.39,,
1692,10828.97,,
1693,9535.24,,
1694,9001.74,,
1695,8717.38,,
1696,12207.52,,
1697,10384.50,,
1698,8748.38,,
1699,11049.36,,
1700,8662.69,,
1701,8875.31,,
1702,9060.54,,
1703,12497.55,,
1704,9625.35,,
1705,12434.87,,
1706,13804.97,,
1707,9733.41,,
1708,7194.92,,
1709,11720.58,,
1710,11572.73,,
1711,,10680.58,
1712,6785.53,,
1713,7764.94,,
1714,8089.23,,
1715,8724.17,,
1716,,10183.26,
1717,8791.41,,
1718,10209.04,,
1719,8258.37,,
1720,8130.08,,
1721,12372.93,,
1722,13267.00,,
1723,7495.78,,
1724,7822.12,,
1725,10854.62,,
1726,9689.71,,
1727,8328.80,,
1728,11318.71,,
1729,7789.39,,
1730,11976.60,,
1731,7674.05,,
1732,9919.06,,
1733,9342.92,,
1734,,9960.00,
1735,10122.67,,
1736,10043.27,,
1737,8048.14,,
1738,10095.93,,
1739,7419.13,,
1740,8322.76,,
1741,10128.06,,
1742,8911.43,,
1743,9340.85,,
1744,9887.74,,
1745,13361.93,,
1746,12397.59,,
1747,13193.71,,
1748,8612.43,,
1749,9570.21,,
1750,7370.29,,
1751,12495.49,,
1752,,9442.98,
1753,8383.75,,
1754,11230.22,,
1755,7713.23,,
1756,13956.26,,
1757,10247.30,,
1758,8979.86,,
1759,10448.55,,
1760,13853.02,,
1761,8517.08,,
1762,12942.32,,
1763,11413.52,,
1764,7938.83,,
1765,8789.21,,
1766,11989.44,,
1767,11161.38,,
1768,9736.35,,
1769,12000.92,,
1770,11241.72,,
1771,9110.98,,
1772,12126.37,,
1773,14581.93,,
1774,10814.74,,
1775,10701.38,,
1776,9280.09,,
1777,9758.10,,
1778,10706.09,,
1779,8199.43,,
1780,8582.58,,
1781,9240.88,,
1782,12062.27,,
1783,8857.62,,
1784,11984.19,,
1785,7155.38,,
1786,10407.41,,
1787,,10469.54,
1788,8420.17,,
1789,7742.03,,
1790,10269.99,,
1791,8589.88,,
1792,11165.34,,
1793,8142.97,,
1794,,11704.01,
1795,11942.48,,
1796,11712.85,,
1797,8798.00,,
1798,12261.30,,
1799,7138.59,,
1800,9723.49,,
1801,,11527.97,
1802,8164.96,,
1803,14336.98,,
1804,9710.53,,
1805,7990.94,,
1806,8856.52,,
1807,12039.77,,
1808,9913.86,,
1809,10030.50,,
1810,10553.20,,
1811,12508.91,,
1812,7400.16,,
1813,7394.74,,
1814,9543.28,,
1815,7635.50,,
1816,7667.62,,
1817,13996.10,,
1818,6644.74,,
1819,8350.54,,
1820,11484.11,,
1821,10047.96,,
1822,8788.00,,
1823,,10769.29,
1824,11351.77,,
1825,11772.65,,
1826,8505.00,,
1827,,9588.55,
1828,10903.09,,
1829,9458.54,,
1830,,10790.45,
1831,9525.09,,
1832,9612.03,,
1833,9064.24,,
1834,9184.14,,
1835,10427.39,,
1836,9612.97,,
1837,8268.37,,
1838,13159.19,,
1839,10758.86,,
1840,10518.36,,
1841,9649.16,,
1842,9188.04,,
1843,11581.76,,
1844,9828.30,,
1845,,11763.78,
1846,7565.16,,
1847,10897.17,,
1848,8085.80,,
1849,12122.89,,
1850,9377.53,,
1851,12041.98,,
1852,8346.13,,
1853,10584.82,,
1854,10145.24,,
1855,9347.16,,
1856,9329.02,,
1857,7749.85,,
1858,11094.59,,
1859,8110.84,,
1860,10495.58,,
1861,10366.51,,
1862,10104.02,,
1863,15263.44,,
1864,10461.39,,
1865,8201.77,,
1866,12046.33,,
1867,12578.51,,
1868,9154.38,,
1869,10514.15,,
1870,8438.84,,
1871,8291.35,,
1872,13526.18,,
1873,10786.28,,
1874,6755.67,,
1875,,8917.73,
1876,9822.15,,
1877,9449.95,,
1878,,10234.71,
1879,7767.54,,
1880,,10666.80,
1881,6990.93,,
1882,11988.07,,
1883,7346.42,,
1884,7213.68,,
1885,9972.03,,
1886,,12997.93,
1887,9207.00,,
1888,12635.89,,
1889,9189.91,,
1890,11879.66,,
1891,8394.50,,
1892,9922.27,,
1893,10425.44,,
1894,8358.46,,
1895,9284.87,,
1896,12957.18,,
1897,9765.84,,
1898,10117.17,,
1899,9347.98,,
1900,,11984.00,
1901,10497.97,,
1902,8438.08,,
1903,10017.24,,
1904,9567.22,,
1905,8002.52,,
1906,11251.34,,
1907,12169.92,,
1908,11809.40,,
1909,9810.01,,
1910,6608.39,,
1911,8879.87,,
1912,9252.56,,
1913,12393.37,,
1914,9955.65,,
1915,13893.88,,
1916,11840.39,,
1917,7617.28,,
1918,7067.20,,
1919,11935.25,,
1920,8436.16,,
1921,9593.72,,
1922,10436.74,,
1923,8393.06,,
1924,9848.12,,
1925,9787.80,,
1926,11821.93,,
1927,9906.44,,
1928,11156.14,,
1929,8026.69,,
1930,10075.64,,
1931,10543.59,,
1932,15011.99,,
1933,,10185.81,
1934,10858.85,,
1935,10634.16,,
1936,10280.11,,
1937,,11432.44,
1938,8751.48,,
1939,9390.90,,
1940,10678.95,,
1941,12337.53,,
1942,8136.94,,
1943,,11763.73,
1944,11416.59,,
1945,,10567.59,
1946,14171.72,,
1947,,10124.06,
1948,10051.18,,
1949,7294.13,,
1950,9375.04,,
1951,13482.13,,
1952,12255.40,,
1953,8987.10,,
1954,9842.27,,
1955,10018.02,,
1956,9588.78,,
1957,9731.73,,
1958,8115.11,,
1959,8443.10,,
1960,9844.35,,
1961,9890.33,,
1962,9979.90,,
1963,9779.26,,
1964,9780.46,,
1965,9768.23,,
1966,11269.22,,
1967,,9311.89,
1968,8417.49,,
1969,14854.26,,
1970,9659.15,,
1971,13097.76,,
1972,13017.34,,
1973,8312.43,,
1974,9949.68,,
1975,8281.40,,
1976,10104.38,,
1977,9689.76,,
1978,9164.18,,
1979,8269.97,,
1980,13393.43,,
1981,8463.02,,
1982,9755.06,,
1983,10706.86,,
1984,9218.70,,
1985,10781.36,,
1986,13487.46,,
1987,,12628.46,
1988,8833.66,,
1989,14345.62,,
1990,8043.28,,
1991,10525.21,,
1992,13194.20,,
1993,9390.47,,
1994,8482.67,,
1995,10140.38,,
1996,8598.18,,
1997,8766.58,,
1998,7547.97,,
1999,12902.28,,
2000,7802.16,,
2001,,10903.70,
2002,9520.14,,
2003,9522.97,,
2004,7977.49,,
2005,7874.15,,
2006,8595.24,,
2007,7709.34,,
2008,,10434.79,
2009,12978.14,,
2010,10249.41,,
2011,8563.64,,
2012,9823.95,,
2013,10690.59,,
2014,7424.70,,
2015,7693.17,,
2016,6863.50,,
2017,9370.17,,
2018,7231.56,,
2019,8945.34,,
2020,8530.09,,
2021,9456.81,,
2022,8171.47,,
2023,8850.32,,
2024,11572.66,,
2025,8747.17,,
2026,6762.94,,
2027,12178.06,,
2028,10065.63,,
2029,9974.89,,
2030,12012.29,,
2031,9230.47,,
2032,8512.39,,
2033,11093.12,,
2034,,10994.02,
2035,8501.02,,
2036,9638.33,,
2037,13531.77,,
2038,10462.31,,
2039,8113.58,,
2040,11086.76,,
2041,8893.84,,
2042,12820.50,,
2043,12257.06,,
2044,9749.06,,
2045,8977.72,,
2046,9796.66,,
2047,9538.12,,
2048,9599.64,,
2049,10094.62,,
2050,,10739.68,
2051,7190.71,,
2052,7936.10,,
2053,7803.23,,
2054,8433.28,,
2055,10175.20,,
2056,8143.03,,
2057,7993.44,,
2058,9275.89,,
2059,8870.55,,
2060,10676.49,,
2061,8978.18,,
2062,,9695.88,
2063,9753.30,,
2064,9280.43,,
2065,8122.34,,
2066,8959.43,,
2067,,9410.94,
2068,9241.34,,
2069,10642.59,,
2070,9028.25,,
2071,8200.44,,
2072,8621.19,,
2073,9394.80,,
2074,9727.04,,
2075,9986.03,,
2076,9831.03,,
2077,8835.11,,
2078,7356.00,,
2079,,11638.02,
2080,7231.37,,
2081,7841.43,,
2082,,10973.06,
2083,7612.02,,
2084,,10632.05,
2085,9741.34,,
2086,7717.89,,
2087,,10235.75,
2088,12595.13,,
2089,13393.86,,
2090,9384.90,,
2091,9286.33,,
2092,7476.61,,
2093,10747.42,,
2094,,10677.15,
2095,12278.54,,
2096,7700.15,,
2097,11624.95,,
2098,10391.66,,
2099,,10987.92,
2100,14308.38,,
2101,8375.77,,
2102,10915.85,,
2103,7922.29,,
2104,6362.95,,
2105,8824.64,,
2106,,12128.27,
2107,9710.17,,
2108,8513.44,,
2109,9219.90,,
2110,,9448.68,
2111,13196.05,,
2112,9918.69,,
2113,9669.41,,
2114,13870.56,,
2115,9115.36,,
2116,7670.26,,
2117,6909.56,,
2118,11744.78,,
2119,6837.41,,
2120,10605.98,,
2121,7763.52,,
2122,9283.23,,
2123,11627.48,,
2124,7188.79,,
2125,,10171.61,
2126,7848.08,,
2127,15864.04,,
2128,10572.07,,
2129,9605.63,,
2130,7988.72,,
2131,10357.31,,
2132,,10152.37,
2133,,10548.64,
2134,7490.07,,
2135,10434.28,,
2136,,10314.52,
2137,10207.38,,
2138,,10440.00,
2139,8670.17,,
2140,10737.05,,
2141,11311.36,,
2142,15503.76,,
2143,7098.47,,
2144,7700.09,,
2145,8503.89,,
2146,8549.97,,
2147,10719.89,,
2148,6611.48,,
2149,10759.80,,
2150,10044.63,,
2151,8793.19,,
2152,12472.46,,
2153,8527.62,,
2154,9961.92,,
2155,11568.99,,
2156,9656.54,,
2157,11653.38,,
2158,9679.59,,
2159,9851.05,,
2160,10742.22,,
2161,12346.72,,
2162,12721.86,,
2163,8380.77,,
2164,13479.63,,
2165,9377.93,,
2166,8910.74,,
2167,8524.42,,
2168,10196.25,,
2169,,11718.81,
2170,,11722.85,
2171,9384.54,,
2172,10914.63,,
2173,8428.32,,
2174,11341.73,,
2175,8351.07,,
2176,7784.44,,
2177,8465.14,,
2178,10018.84,,
2179,12229.88,,
2180,7987.32,,
2181,7547.54,,
2182,9473.66,,
2183,8604.25,,
2184,9262.59,,
2185,8329.12,,
2186,14065.80,,
2187,8450.73,,
2188,9605.42,,
2189,,9068.25,
2190,9462.67,,
2191,9730.46,,
2192,8758.82,,
2193,11846.34,,
2194,13413.92,,
2195,11535.70,,
2196,13973.72,,
2197,8726.83,,
2198,8870.76,,
2199,,11428.30,
2200,9490.49,,
2201,6556.69,,
2202,9218.51,,
2203,11708.50,,
2204,8470.47,,
2205,,11767.46,
2206,7916.97,,
2207,,12022.25,
2208,11083.27,,
2209,8145.90,,
2210,,10247.79,
2211,,11085.05,
2212,7409.75,,
2213,10827.25,,
2214,11992.67,,
2215,7947.39,,
2216,9119.79,,
2217,,9709.69,
2218,13195.56,,
2219,7342.93,,
2220,9033.68,,
2221,7938.41,,
2222,9491.54,,
2223,12844.17,,
2224,,9557.35,
2225,13080.18,,
2226,11303.57,,
2227,9048.20,,
2228,12621.67,,
2229,12632.05,,
2230,9523.71,,
2231,12532.19,,
2232,8916.85,,
2233,10657.01,,
2234,8289.52,,
2235,10840.92,,
2236,9827.50,,
2237,13040.77,,
2238,,10374.37,
2239,7978.11,,
2240,9943.72,,
2241,7784.51,,
2242,9728.75,,
2243,9380.93,,
2244,9332.44,,
2245,8126.75,,
2246,10087.65,,
2247,7873.27,,
2248,6882.05,,
2249,15467.59,,
2250,14087.79,,
2251,9186.60,,
2252,9291.30,,
2253,8324.64,,
2254,9498.52,,
2255,10535.47,,
2256,8836.85,,
2257,12477.64,,
2258,8597.63,,
2259,9965.63,,
2260,10488.04,,
2261,8483.48,,
2262,8905.12,,
2263,10217.32,,
2264,6701.64,,
2265,10875.22,,
2266,8432.92,,
2267,11210.48,,
2268,10771.81,,
2269,10279.69,,
2270,9386.76,,
2271,10085.12,,
2272,10440.79,,
2273,8639.58,,
2274,11770.41,,
2275,10422.29,,
2276,9626.66,,
2277,6832.45,,
2278,8234.11,,
2279,10545.27,,
2280,8792.10,,
2281,7945.47,,
2282,8500.82,,
2283,12113.18,,
2284,9542.61,,
2285,8250.17,,
2286,8290.52,,
2287,8351.25,,
2288,8116.22,,
2289,9607.97,,
2290,,9763.62,
2291,11665.48,,
2292,10011.86,,
2293,11273.15,,
2294,11024.90,,
2295,8569.40,,
2296,11474.70,,
2297,7910.14,,
2298,9842.34,,
2299,13646.97,,
2300,6133.81,,
2301,7295.28,,
2302,9137.43,,
2303,9925.39,,
2304,10866.01,,
2305,7191.58,,
2306,9000.77,,
2307,8156.37,,
2308,10332.89,,
2309,10903.36,,
2310,8843.44,,
2311,10101.71,,
2312,7989.50,,
2313,7861.43,,
2314,8202.33,,
2315,12647.35,,
2316,12461.81,,
2317,9488.03,,
2318,7895.33,,
2319,,11509.98,
2320,10740.78,,
2321,8278.08,,
2322,10613.83,,
2323,9169.69,,
2324,10829.33,,
2325,9360.66,,
2326,6951.35,,
2327,8104.97,,
2328,8787.66,,
2329,9812.69,,
2330,8727.67,,
2331,8148.73,,
2332,9322.22,,
2333,9677.63,,
2334,8100.44,,
2335,10174.23,,
2336,8561.35,,
2337,10464.74,,
2338,9257.67,,
2339,8612.57,,
2340,11193.36,,
2341,8758.03,,
2342,11192.04,,
2343,10394.12,,
2344,9872.42,,
2345,11883.31,,
2346,12859.63,,
2347,12138.11,,
2348,10958.43,,
2349,7035.19,,
2350,,,8705.72
2351,10323.70,,
2352,11013.33,,
2353,9290.91,,
2354,7147.87,,
2355,10878.10,,
2356,7471.33,,
2357,12423.99,,
2358,9235.97,,
2359,7365.52,,
2360,11048.90,,
2361,8355.48,,
2362,7700.40,,
2363,8922.59,,
2364,9183.51,,
2365,8921.79,,
2366,8571.71,,
2367,9246.00,,
2368,9970.20,,
2369,11119.36,,
2370,9016.18,,
2371,9444.10,,
2372,11411.23,,
2373,8173.27,,
2374,8907.25,,
2375,8454.19,,
2376,9160.11,,
2377,8886.28,,
2378,9458.32,,
2379,11107.16,,
2380,6507.69,,
2381,6847.52,,
2382,9616.62,,
2383,10197.48,,
2384,11708.81,,
2385,10553.02,,
2386,7172.76,,
2387,8150.17,,
2388,8062.41,,
2389,11070.61,,
2390,9181.55,,
2391,7516.85,,
2392,10214.16,,
2393,8972.97,,
2394,7087.01,,
2395,9112.12,,
2396,9121.01,,
2397,9706.61,,
2398,,11444.91,
2399,8254.10,,
2400,7535.28,,
2401,9768.42,,
2402,11990.42,,
2403,,10868.43,
2404,9041.04,,
2405,8750.43,,
2406,8800.72,,
2407,8300.36,,
2408,5869.34,,
2409,7720.65,,
2410,9691.82,,
2411,7755.28,,
2412,9591.70,,
2413,8484.63,,
2414,10783.11,,
2415,11395.39,,
2416,9653.41,,
2417,10226.11,,
2418,7089.73,,
2419,7933.59,,
2420,9818.42,,
2421,9530.05,,
2422,8697.15,,
2423,10806.90,,
2424,9293.83,,
2425,13239.60,,
2426,9147.86,,
2427,7446.37,,
2428,8854.07,,
2429,7342.61,,
2430,9707.40,,
2431,10030.00,,
2432,8272.42,,
2433,11494.50,,
2434,8372.65,,
2435,11639.02,,
2436,9745.45,,
2437,7599.97,,
2438,7977.11,,
2439,7563.01,,
2440,6956.12,,
2441,11483.14,,
2442,6813.42,,
2443,11521.43,,
2444,7506.21,,
2445,6089.21,,
2446,8002.82,,
2447,10654.06,,
2448,9726.63,,
2449,6786.98,,
2450,8029.21,,
2451,8515.94,,
2452,8138.92,,
2453,7044.77,,
2454,8385.86,,
2455,9043.47,,
2456,8479.49,,
2457,8189.74,,
2458,11652.69,,
2459,10773.26,,
2460,14222.21,,
2461,8156.09,,
2462,13272.80,,
2463,8205.74,,
2464,7660.70,,
2465,9341.34,,
2466,8574.46,,
2467,9471.47,,
2468,11434.03,,
2469,8862.15,,
2470,8988.87,,
2471,9096.83,,
2472,6957.20,,
2473,9970.02,,
2474,12064.37,,
2475,8368.06,,
2476,9575.07,,
2477,7868.23,,
2478,,10877.03,
2479,10048.80,,
2480,11671.66,,
2481,7995.08,,
2482,9330.07,,
2483,10647.91,,
2484,7956.63,,
2485,9805.88,,
2486,9164.99,,
2487,8565.32,,
2488,11690.95,,
2489,8658.23,,
2490,8716.02,,
2491,8096.36,,
2492,7974.58,,
2493,7964.33,,
2494,,10749.98,
2495,9418.86,,
2496,8081.20,,
2497,9034.11,,
2498,11618.20,,
2499,11525.79,,
2500,10050.43,,
2501,6520.22,,
2502,,11182.53,
2503,7682.00,,
2504,8161.53,,
2505,7336.10,,
2506,8430.97,,
2507,8906.13,,
2508,12255.19,,
2509,10392.15,,
2510,7556.17,,
2511,10522.96,,
2512,8631.72,,
2513,7665.14,,
2514,8298.42,,
2515,9379.75,,
2516,,9754.98,
2517,11003.52,,
2518,11072.77,,
2519,8850.40,,
2520,12123.40,,
2521,7332.95,,
2522,12211.26,,
2523,12017.68,,
2524,9708.84,,
2525,10902.10,,
2526,8626.60,,
2527,9155.70,,
2528,7019.95,,
2529,7485.24,,
2530,7076.69,,
2531,7024.45,,
2532,7468.75,,
2533,7564.25,,
2534,8188.89,,
2535,10229.78,,
2536,13421.73,,
2537,8523.76,,
2538,8169.86,,
2539,8451.03,,
2540,10595.85,,
2541,8286.87,,
2542,7444.09,,
2543,6886.98,,
2544,7961.62,,
2545,8700.85,,
2546,8599.58,,
2547,10977.70,,
2548,11360.57,,
2549,7700.92,,
2550,12439.26,,
2551,7191.26,,
2552,7584.92,,
2553,8208.57,,
2554,9309.67,,
2555,8470.82,,
2556,8180.35,,
2557,8459.52,,
2558,7961.74,,
2559,8576.01,,
2560,11878.00,,
2561,9185.00,,
2562,9715.58,,
2563,7245.81,,
2564,7539.70,,
2565,8107.17,,
2566,9537.51,,
2567,9915.69,,
2568,11343.20,,
2569,7338.77,,
2570,7920.31,,
2571,9108.75,,
2572,6242.82,,
2573,7735.97,,
2574,,10383.70,
2575,8265.25,,
2576,12853.68,,
2577,8218.83,,
2578,,10991.03,
2579,7943.09,,
2580,7579.02,,
2581,9732.95,,
2582,8523.30,,
2583,9362.83,,
2584,9555.68,,
2585,11861.76,,
2586,8443.31,,
2587,9372.37,,
2588,7516.08,,
2589,8169.05,,
2590,12927.87,,
2591,14015.98,,
2592,10468.78,,
2593,9516.53,,
2594,,9875.32,
2595,9271.65,,
2596,,9296.16,
2597,9793.96,,
2598,7685.68,,
2599,6945.51,,
2600,7719.32,,
2601,,10229.30,
2602,7864.83,,
2603,9330.59,,
2604,9128.93,,
2605,7711.52,,
2606,8572.57,,
2607,7246.65,,
2608,8539.29,,
2609,,8727.29,
2610,8983.73,,
2611,7093.10,,
2612,9484.70,,
2613,11645.23,,
2614,9025.46,,
2615,8831.50,,
2616,,12019.07,
2617,8561.22,,
2618,7201.33,,
2619,8355.76,,
2620,,10016.24,
2621,9422.21,,
2622,8655.09,,
2623,9902.61,,
2624,7218.65,,
2625,9765.87,,
2626,8678.27,,
2627,10744.97,,
2628,9450.82,,
2629,10228.51,,
2630,10555.10,,
2631,11757.21,,
2632,11417.17,,
2633,10325.60,,
2634,7466.61,,
2635,,12374.14,
2636,12053.95,,
2637,7756.49,,
2638,7350.16,,
2639,9599.49,,
2640,6692.51,,
2641,8216.15,,
2642,10956.23,,
2643,7864.67,,
2644,8586.16,,
2645,8173.23,,
2646,7808.50,,
2647,8804.52,,
2648,9143.83,,
2649,,12221.12,
2650,9307.75,,
2651,,11802.90,
2652,7730.16,,
2653,7683.61,,
2654,10773.04,,
2655,11354.87,,
2656,8033.41,,
2657,8227.11,,
2658,11091.06,,
2659,8373.75,,
2660,8285.17,,
2661,9276.15,,
2662,7841.59,,
2663,8409.79,,
2664,9162.12,,
2665,10415.38,,
2666,,10741.16,
2667,10786.32,,
2668,8684.26,,
2669,7030.23,,
2670,12133.77,,
2671,12737.29,,
2672,8990.72,,
2673,9370.89,,
2674,12166.62,,
2675,10021.16,,
2676,9372.74,,
2677,11085.87,,
2678,10477.63,,
2679,6304.18,,
2680,10266.22,,
2681,9420.30,,
2682,8596.06,,
2683,8999.14,,
2684,9622.38,,
2685,6870.89,,
2686,8374.60,,
2687,9719.85,,
2688,,10463.11,
2689,9862.08,,
2690,8973.80,,
2691,8329.39,,
2692,10056.24,,
2693,10659.72,,
2694,7799.67,,
2695,8738.13,,
2696,8572.28,,
2697,7591.33,,
2698,6846.98,,
2699,10481.14,,
2700,,10988.16,
2701,6637.75,,
2702,9518.77,,
2703,9938.30,,
2704,9817.92,,
2705,8078.11,,
2706,8837.37,,
2707,9835.28,,
2708,10025.20,,
2709,8802.10,,
2710,10053.26,,
2711,6940.17,,
2712,12151.94,,
2713,9764.67,,
2714,12069.78,,
2715,7265.45,,
2716,12435.48,,
2717,8573.12,,
2718,12881.91,,
2719,10008.52,,
2720,7184.34,,
2721,11775.46,,
2722,10314.01,,
2723,10372.06,,
2724,,11379.39,
2725,8583.85,,
2726,7829.29,,
2727,9327.98,,
2728,8082.10,,
2729,8839.86,,
2730,10495.19,,
2731,8080.33,,
2732,9087.85,,
2733,10152.44,,
2734,8313.68,,
2735,9659.27,,
2736,14290.80,,
2737,,10513.19,
2738,10704.86,,
2739,8733.55,,
2740,8612.89,,
2741,8418.41,,
2742,10550.56,,
2743,11943.53,,
2744,11045.63,,
2745,,11315.36,
2746,9652.11,,
2747,10501.22,,
2748,7267.40,,
2749,7958.19,,
2750,9020.66,,
2751,7194.65,,
2752,8753.11,,
2753,8808.01,,
2754,8334.11,,
2755,6571.45,,
2756,8360.63,,
2757,8950.58,,
2758,9333.48,,
2759,10361.96,,
2760,10994.82,,
2761,6940.80,,
2762,7796.48,,
2763,11754.54,,
2764,8375.80,,
2765,8614.87,,
2766,8184.77,,
2767,7753.65,,
2768,10182.70,,
2769,8980.67,,
2770,7593.79,,
2771,8506.81,,
2772,7953.60,,
2773,11058.52,,
2774,8700.26,,
2775,11221.38,,
2776,9439.74,,
2777,,10530.61,
2778,8259.16,,
2779,7736.26,,
2780,10301.33,,
2781,9191.50,,
2782,8544.88,,
2783,8440.78,,
2784,9433.79,,
2785,7819.21,,
2786,,9601.56,
2787,8550.15,,
2788,8082.42,,
2789,8810.52,,
2790,9091.40,,
2791,7856.09,,
2792,7432.05,,
2793,6670.00,,
2794,6553.45,,
2795,6692.02,,
2796,8604.23,,
2797,7469.67,,
2798,8451.50,,
2799,7735.05,,
2800,8062.74,,
2801,11582.77,,
2802,9235.99,,
2803,8080.96,,
2804,,9180.32,
2805,12829.85,,
2806,12177.31,,
2807,10344.41,,
2808,7290.45,,
2809,7585.62,,
2810,7543.01,,
2811,7736.35,,
2812,9694.48,,
2813,8676.71,,
2814,6945.54,,
2815,9345.93,,
2816,9777.22,,
2817,13211.07,,
2818,8469.11,,
2819,10699.62,,
2820,9109.57,,
2821,9703.03,,
2822,8870.41,,
2823,8775.78,,
2824,8701.46,,
2825,10414.39,,
2826,7618.20,,
2827,9212.97,,
2828,6417.46,,
2829,,11127.12,
2830,9422.45,,
2831,,10241.08,
2832,9877.96,,
2833,,11330.49,
2834,7431.93,,
2835,9148.25,,
2836,9560.79,,
2837,7502.61,,
2838,9795.09,,
2839,9755.26,,
2840,7425.78,,
2841,7458.74,,
2842,6691.45,,
2843,10346.15,,
2844,11038.93,,
2845,6359.55,,
2846,6700.92,,
2847,11639.11,,
2848,11615.38,,
2849,6717.05,,
2850,8687.78,,
2851,7720.39,,
2852,8670.52,,
2853,9574.95,,
2854,8523.04,,
2855,11381.83,,
2856,8082.48,,
2857,11052.05,,
2858,10514.72,,
2859,7358.90,,
2860,8831.99,,
2861,11293.55,,
2862,,10502.79,
2863,7986.71,,
2864,10817.20,,
2865,8955.90,,
2866,9997.30,,
2867,9215.78,,
2868,10720.47,,
2869,6879.41,,
2870,9184.94,,
2871,10206.06,,
2872,8266.83,,
2873,8438.01,,
2874,11609.94,,
2875,8970.15,,
2876,12269.55,,
2877,9593.13,,
2878,9863.31,,
2879,10568.77,,
2880,12687.58,,
2881,12922.42,,
2882,8975.49,,
2883,9799.48,,
2884,7958.19,,
2885,9900.85,,
2886,7633.71,,
2887,13128.54,,
2888,11864.65,,
2889,7802.16,,
2890,9871.24,,
2891,8836.12,,
2892,10690.03,,
2893,9460.24,,
