No.,Rejected,Passed,Passed and Better value
1496,,12183.84,
1497,10469.80,,
1498,14275.19,,
1499,10266.26,,
1500,,12007.46,
1501,11700.39,,
1502,11797.16,,
1503,,12794.57,
1504,10912.37,,
1505,,14230.74,
1506,14367.71,,
1507,10758.61,,
1508,,11041.40,
1509,11612.35,,
1510,10657.43,,
1511,11649.54,,
1512,11678.91,,
1513,,12104.99,
1514,,13615.60,
1515,10620.12,,
1516,9710.19,,
1517,14480.52,,
1518,10513.43,,
1519,16220.80,,
1520,10328.11,,
1521,11726.84,,
1522,9919.01,,
1523,11724.91,,
1524,,12165.54,
1525,10910.70,,
1526,11567.86,,
1527,12109.45,,
1528,11197.96,,
1529,11930.07,,
1530,10984.67,,
1531,9936.92,,
1532,10742.28,,
1533,10218.91,,
1534,9890.17,,
1535,9725.80,,
1536,9627.18,,
1537,,10985.96,
1538,10401.54,,
1539,10109.33,,
1540,9934.00,,
1541,,11972.17,
1542,,11059.01,
1543,,10602.43,
1544,10328.49,,
1545,,13513.13,
1546,,12086.32,
1547,,11372.91,
1548,,10944.87,
1549,,14602.07,
1550,,12812.28,
1551,,11917.38,
1552,,11380.45,
1553,,10646.86,
1554,,10602.43,
1555,10580.22,,
1556,10566.89,,
1557,,10750.51,
1558,,10671.54,
1559,,10632.05,
1560,,10608.36,
1561,,10883.79,
1562,,10760.39,
1563,,10698.69,
1564,,10661.67,
1565,,11092.02,
1566,,10899.21,
1567,,10802.80,
1568,,10744.96,
1569,11239.18,,
1570,,10997.31,
1571,,10876.38,
1572,,10803.82,
1573,10331.67,,
1574,10209.06,,
1575,10147.75,,
1576,10110.97,,
1577,,10617.76,
1578,10399.79,,
1579,10290.80,,
1580,10225.41,,
1581,,10985.59,
1582,,10645.01,
1583,10474.71,,
1584,10372.54,,
1585,,11560.33,
1586,,11028.16,
1587,,10762.08,
1588,,10602.43,
1589,11966.47,,
1590,,11298.93,
1591,,10965.15,
1592,,10764.89,
1593,9509.16,,
1594,12986.90,,
1595,13084.57,,
1596,12165.39,,
1597,10943.15,,
1598,10906.76,,
1599,10090.65,,
1600,10367.08,,
1601,9606.82,,
1602,9883.87,,
1603,12426.14,,
1604,10249.23,,
1605,12261.49,,
1606,,13080.86,
1607,14909.30,,
1608,,12224.98,
1609,12829.11,,
1610,9669.26,,
1611,10462.91,,
1612,11821.36,,
1613,9783.60,,
1614,12217.23,,
1615,9370.91,,
1616,10529.04,,
1617,9029.32,,
1618,11306.13,,
1619,10118.59,,
1620,11333.29,,
1621,12389.85,,
1622,10211.12,,
1623,9737.60,,
1624,,15201.13,
1625,11764.43,,
1626,12714.52,,
1627,10523.07,,
1628,11073.63,,
1629,11063.53,,
1630,10772.28,,
1631,10887.93,,
1632,12196.32,,
1633,11178.21,,
1634,9391.09,,
1635,13037.48,,
1636,13119.51,,
1637,12111.91,,
1638,12753.31,,
1639,10816.87,,
1640,11173.45,,
1641,12060.12,,
1642,9525.73,,
1643,10218.91,,
1644,9890.17,,
1645,9725.80,,
1646,9627.18,,
1647,,10985.96,
1648,10401.54,,
1649,10109.33,,
1650,9934.00,,
1651,,11972.17,
1652,,11059.01,
1653,,10602.43,
1654,10328.49,,
1655,,13513.13,
1656,,12086.32,
1657,,11372.91,
1658,,10944.87,
1659,,14602.07,
1660,,12812.28,
1661,,11917.38,
1662,,11380.45,
1663,,10646.86,
1664,,10602.43,
1665,10580.22,,
1666,10566.89,,
1667,,10750.51,
1668,,10671.54,
1669,,10632.05,
1670,,10608.36,
1671,,10883.79,
1672,,10760.39,
1673,,10698.69,
1674,,10661.67,
1675,,11092.02,
1676,,10899.21,
1677,,10802.80,
1678,,10744.96,
1679,11239.18,,
1680,,10997.31,
1681,,10876.38,
1682,,10803.82,
1683,10331.67,,
1684,10209.06,,
1685,10147.75,,
1686,10110.97,,
1687,,10617.76,
1688,10399.79,,
1689,10290.80,,
1690,10225.41,,
1691,,10985.59,
1692,,10645.01,
1693,10474.71,,
1694,10372.54,,
1695,,11560.33,
1696,,11028.16,
1697,,10762.08,
1698,,10602.43,
1699,11966.47,,
1700,,11298.93,
1701,,10965.15,
1702,,10764.89,
1703,9923.84,,
1704,12630.40,,
1705,10477.29,,
1706,10135.34,,
1707,,11887.94,
1708,12198.04,,
1709,11073.84,,
1710,10506.64,,
1711,9619.53,,
1712,11588.29,,
1713,16569.72,,
1714,12941.88,,
1715,11915.15,,
1716,12047.70,,
1717,11871.35,,
1718,12301.16,,
1719,9241.37,,
1720,11524.70,,
1721,12717.93,,
1722,10104.27,,
1723,13842.88,,
1724,10600.59,,
1725,,13794.25,
1726,11599.79,,
1727,11538.54,,
1728,12479.13,,
1729,12577.25,,
1730,11532.65,,
1731,17046.38,,
1732,12414.14,,
1733,10122.25,,
1734,,12949.05,
1735,10353.47,,
1736,12491.59,,
1737,11744.95,,
1738,10602.07,,
1739,10678.96,,
1740,16407.37,,
1741,12010.33,,
1742,10495.27,,
1743,,,10547.77
1744,14043.91,,
1745,10804.45,,
1746,,11231.50,
1747,12941.63,,
1748,11946.54,,
1749,12182.45,,
1750,,12232.09,
1751,13043.93,,
1752,10600.75,,
1753,9527.63,,
1754,11366.06,,
1755,10830.44,,
1756,10867.14,,
1757,9533.19,,
1758,12293.56,,
1759,11302.34,,
1760,10678.63,,
1761,10476.82,,
1762,9318.85,,
1763,,11825.60,
1764,12851.30,,
1765,,10821.87,
1766,10916.17,,
1767,11471.08,,
1768,9776.11,,
1769,,13158.52,
1770,10872.06,,
1771,11516.18,,
1772,10786.57,,
1773,10622.95,,
1774,,12294.48,
1775,,13039.68,
1776,9895.26,,
1777,11021.24,,
1778,11062.05,,
1779,12259.35,,
1780,9727.52,,
1781,11105.21,,
1782,,12406.86,
1783,13521.14,,
1784,12086.66,,
1785,10651.89,,
1786,9758.13,,
1787,11415.44,,
1788,11461.03,,
1789,10930.07,,
1790,,12086.24,
1791,,13370.15,
1792,9423.83,,
1793,11505.08,,
1794,9821.81,,
1795,9493.07,,
1796,9328.70,,
1797,9230.08,,
1798,,10588.86,
1799,10004.44,,
1800,9712.23,,
1801,9536.90,,
1802,,11575.08,
1803,,10661.92,
1804,10205.34,,
1805,9931.39,,
1806,,13116.04,
1807,,11689.22,
1808,,10975.82,
1809,,10547.77,
1810,,14204.98,
1811,,12415.18,
1812,,11520.29,
1813,,10983.35,
1814,,10585.09,
1815,,10547.77,
1816,10529.11,,
1817,10517.92,,
1818,,10672.16,
1819,,10605.82,
1820,,10572.65,
1821,,10552.75,
1822,,10784.11,
1823,,10680.45,
1824,,10628.62,
1825,,10597.53,
1826,,10959.03,
1827,,10797.07,
1828,,10716.08,
1829,,10667.50,
1830,11082.64,,
1831,,10879.47,
1832,,10777.89,
1833,,10716.94,
1834,10076.88,,
1835,9943.61,,
1836,9876.97,,
1837,9836.99,,
1838,10387.85,,
1839,10150.92,,
1840,10032.45,,
1841,9961.38,,
1842,,10787.66,
1843,10417.46,,
1844,10232.36,,
1845,10121.30,,
1846,,11412.37,
1847,,10833.94,
1848,,,10544.72
1849,10371.19,,
1850,11853.84,,
1851,,11128.25,
1852,,10765.45,
1853,,10547.77,
1854,10837.23,,
1855,10929.00,,
1856,9213.49,,
1857,11377.30,,
1858,12099.10,,
1859,11115.31,,
1860,11085.06,,
1861,13072.33,,
1862,11109.05,,
1863,10853.02,,
1864,12685.45,,
1865,9561.40,,
1866,11914.72,,
1867,12920.31,,
1868,,11714.77,
1869,10729.14,,
1870,,11285.14,
1871,,13320.32,
1872,,13819.29,
1873,12594.50,,
1874,,11070.79,
1875,11342.86,,
1876,12663.17,,
1877,10067.36,,
1878,11230.30,,
1879,13405.90,,
1880,13116.14,,
1881,11991.89,,
1882,9967.10,,
1883,9673.71,,
1884,9961.00,,
1885,,10759.79,
1886,,13880.57,
1887,10680.21,,
1888,12992.02,,
1889,14007.92,,
1890,,11814.24,
1891,,12197.70,
1892,,12379.65,
1893,10284.55,,
1894,11961.70,,
1895,10282.55,,
1896,12139.86,,
1897,11591.50,,
1898,10498.79,,
1899,10624.08,,
1900,11377.06,,
1901,12978.03,,
1902,11328.73,,
1903,9780.92,,
1904,9818.76,,
1905,9490.02,,
1906,9325.65,,
1907,9227.03,,
1908,,10585.81,
1909,10001.39,,
1910,9709.18,,
1911,9533.85,,
1912,,11572.02,
1913,,10658.86,
1914,10202.28,,
1915,9928.34,,
1916,,13112.98,
1917,,11686.17,
1918,,10972.76,
1919,,10544.72,
1920,,14201.92,
1921,,12412.13,
1922,,11517.23,
1923,,10980.30,
1924,,10582.03,
1925,,10544.72,
1926,10526.06,,
1927,10514.87,,
1928,,10669.11,
1929,,10602.77,
1930,,10569.60,
1931,,10549.69,
1932,,10781.05,
1933,,10677.40,
1934,,10625.57,
1935,,10594.47,
1936,,10955.97,
1937,,10794.01,
1938,,10713.03,
1939,,10664.44,
1940,11079.58,,
1941,,10876.42,
1942,,10774.83,
1943,,10713.89,
1944,10076.88,,
1945,9943.61,,
1946,9876.97,,
1947,9836.99,,
1948,10387.85,,
1949,10150.92,,
1950,10032.45,,
1951,9961.38,,
1952,,10787.66,
1953,10417.46,,
1954,10232.36,,
1955,10121.30,,
1956,,11412.37,
1957,,10833.94,
1958,,10544.72,
1959,10371.19,,
1960,11853.84,,
1961,,11128.25,
1962,,10765.45,
1963,,10547.77,
1964,10431.36,,
1965,10044.44,,
1966,12703.60,,
1967,10292.98,,
1968,11195.12,,
1969,11816.71,,
1970,12528.56,,
1971,,11505.54,
1972,9639.30,,
1973,10865.55,,
1974,,14733.07,
1975,,15084.38,
1976,,10813.81,
1977,11116.98,,
1978,11195.79,,
1979,13584.53,,
1980,,11131.39,
1981,13622.67,,
1982,11376.01,,
1983,,13732.07,
1984,11235.72,,
1985,9641.10,,
1986,11545.27,,
1987,10158.18,,
1988,12028.38,,
1989,12013.07,,
1990,10521.17,,
1991,11037.53,,
1992,9875.12,,
1993,10356.30,,
1994,,13074.15,
1995,10769.38,,
1996,11466.55,,
1997,,11193.46,
1998,11019.37,,
1999,,11898.53,
2000,,11495.44,
2001,11010.56,,
2002,,11813.88,
2003,,13501.74,
2004,9198.89,,
2005,11847.83,,
2006,10711.17,,
2007,11169.26,,
2008,10987.43,,
2009,,13578.06,
2010,,11886.01,
2011,,12355.69,
2012,10478.57,,
2013,12125.78,,
2014,9818.76,,
2015,9490.02,,
2016,9325.65,,
2017,9227.03,,
2018,,10585.81,
2019,10001.39,,
2020,9709.18,,
2021,9533.85,,
2022,,11572.02,
2023,,10658.86,
2024,10202.28,,
2025,9928.34,,
2026,,13112.98,
2027,,11686.17,
2028,,10972.76,
2029,,10544.72,
2030,,14201.92,
2031,,12412.13,
2032,,11517.23,
2033,,10980.30,
2034,,10582.03,
2035,,10544.72,
2036,10526.06,,
2037,10514.87,,
2038,,10669.11,
2039,,10602.77,
2040,,10569.60,
2041,,10549.69,
2042,,10781.05,
2043,,10677.40,
2044,,10625.57,
2045,,10594.47,
2046,,10955.97,
2047,,10794.01,
2048,,10713.03,
2049,,10664.44,
2050,11079.58,,
2051,,10876.42,
2052,,10774.83,
2053,,10713.89,
2054,10076.88,,
2055,9943.61,,
2056,9876.97,,
2057,9836.99,,
2058,10387.85,,
2059,10150.92,,
2060,10032.45,,
2061,9961.38,,
2062,,10787.66,
2063,10417.46,,
2064,10232.36,,
2065,10121.30,,
2066,,11412.37,
2067,,10833.94,
2068,,10544.72,
2069,10371.19,,
2070,11853.84,,
2071,,11128.25,
2072,,10765.45,
2073,,10547.77,
2074,11446.63,,
2075,10108.71,,
2076,10734.33,,
2077,12041.34,,
2078,11088.58,,
2079,13023.17,,
2080,11254.94,,
2081,11529.15,,
2082,10247.06,,
2083,10532.47,,
2084,11337.46,,
2085,12415.25,,
2086,10924.34,,
2087,14572.31,,
2088,9962.51,,
2089,12737.54,,
2090,11054.62,,
2091,11597.45,,
2092,11797.97,,
2093,11221.95,,
2094,,11299.30,
2095,,12676.58,
2096,9521.74,,
2097,,13239.53,
2098,14947.05,,
2099,13062.24,,
2100,11139.27,,
2101,10475.52,,
2102,9843.24,,
2103,10153.90,,
2104,11638.13,,
2105,,11768.09,
2106,11187.29,,
2107,9410.98,,
2108,10532.45,,
2109,11196.95,,
2110,10233.18,,
2111,,11881.05,
2112,11136.93,,
2113,,11775.06,
2114,,13574.13,
2115,9203.99,,
2116,,13999.10,
2117,,12976.45,
2118,12616.92,,
2119,10466.56,,
2120,11431.88,,
2121,15064.23,,
2122,11108.18,,
2123,12381.00,,
2124,9818.76,,
2125,9490.02,,
2126,9325.65,,
2127,9227.03,,
2128,,10585.81,
2129,10001.39,,
2130,9709.18,,
2131,9533.85,,
2132,,11572.02,
2133,,10658.86,
2134,10202.28,,
2135,9928.34,,
2136,,13112.98,
2137,,11686.17,
2138,,10972.76,
2139,,10544.72,
2140,,14201.92,
2141,,12412.13,
2142,,11517.23,
2143,,10980.30,
2144,,10582.03,
2145,,10544.72,
2146,10526.06,,
2147,10514.87,,
2148,,10669.11,
2149,,10602.77,
2150,,10569.60,
2151,,10549.69,
2152,,10781.05,
2153,,10677.40,
2154,,10625.57,
2155,,10594.47,
2156,,10955.97,
2157,,10794.01,
2158,,10713.03,
2159,,10664.44,
2160,11079.58,,
2161,,10876.42,
2162,,10774.83,
2163,,10713.89,
2164,10076.88,,
2165,9943.61,,
2166,9876.97,,
2167,9836.99,,
2168,10387.85,,
2169,10150.92,,
2170,10032.45,,
2171,9961.38,,
2172,,10787.66,
2173,10417.46,,
2174,10232.36,,
2175,10121.30,,
2176,,11412.37,
2177,,10833.94,
2178,,10544.72,
2179,10371.19,,
2180,11853.84,,
2181,,11128.25,
2182,,10765.45,
2183,,10547.77,
2184,11414.05,,
2185,10798.65,,
2186,,11121.32,
2187,10623.60,,
2188,10593.05,,
2189,10568.47,,
2190,,13064.15,
2191,,13176.59,
2192,11104.09,,
2193,10800.39,,
2194,10940.51,,
2195,10871.08,,
2196,9314.06,,
2197,12562.32,,
2198,12364.10,,
2199,,12871.31,
2200,10654.03,,
2201,10372.00,,
2202,12797.85,,
2203,11483.04,,
2204,,13400.61,
2205,11553.28,,
2206,11120.04,,
2207,12661.72,,
2208,10053.25,,
2209,10197.23,,
2210,11608.32,,
2211,,12391.39,
2212,10445.93,,
2213,,12113.83,
2214,14973.20,,
2215,,12918.31,
2216,10713.14,,
2217,12465.94,,
2218,9999.39,,
2219,12421.97,,
2220,12051.38,,
2221,13009.80,,
2222,11423.50,,
2223,10943.26,,
2224,11004.12,,
2225,13449.70,,
2226,,12726.21,
2227,,12363.90,
2228,10690.51,,
2229,10504.18,,
2230,10551.09,,
2231,12313.61,,
2232,9829.27,,
2233,10985.10,,
2234,9818.76,,
2235,9490.02,,
2236,9325.65,,
2237,9227.03,,
2238,,10585.81,
2239,10001.39,,
2240,9709.18,,
2241,9533.85,,
2242,,11572.02,
2243,,10658.86,
2244,10202.28,,
2245,9928.34,,
2246,,13112.98,
2247,,11686.17,
2248,,10972.76,
2249,,10544.72,
2250,,14201.92,
2251,,12412.13,
2252,,11517.23,
2253,,10980.30,
2254,,10582.03,
2255,,10544.72,
2256,10526.06,,
2257,10514.87,,
2258,,10669.11,
2259,,10602.77,
2260,,10569.60,
2261,,10549.69,
2262,,10781.05,
2263,,10677.40,
2264,,10625.57,
2265,,10594.47,
2266,,10955.97,
2267,,10794.01,
2268,,10713.03,
2269,,10664.44,
2270,11079.58,,
2271,,10876.42,
2272,,10774.83,
2273,,10713.89,
2274,10076.88,,
2275,9943.61,,
2276,9876.97,,
2277,9836.99,,
2278,10387.85,,
2279,10150.92,,
2280,10032.45,,
2281,9961.38,,
2282,,10787.66,
2283,10417.46,,
2284,10232.36,,
2285,10121.30,,
2286,,11412.37,
2287,,10833.94,
2288,,10544.72,
2289,10371.19,,
2290,11853.84,,
2291,,11128.25,
2292,,10765.45,
2293,,10547.77,
2294,,14058.93,
2295,12097.15,,
2296,,13497.66,
2297,9889.02,,
2298,10295.46,,
2299,11830.57,,
2300,10732.35,,
2301,,12890.29,
2302,,12078.04,
2303,,12045.97,
2304,12678.41,,
2305,10594.83,,
2306,11878.65,,
2307,15299.92,,
2308,,11716.37,
2309,10436.19,,
2310,,12562.48,
2311,12491.00,,
2312,,12359.87,
2313,10303.30,,
2314,,11595.19,
2315,11116.94,,
2316,10260.17,,
2317,11801.73,,
2318,11213.29,,
2319,11430.74,,
2320,10468.79,,
2321,10599.17,,
2322,11163.02,,
2323,10940.95,,
2324,,13966.38,
2325,12473.72,,
2326,,11729.74,
2327,9331.63,,
2328,13792.56,,
2329,10911.84,,
2330,11030.26,,
2331,13037.85,,
2332,10743.81,,
2333,,12937.42,
2334,13143.81,,
2335,9764.95,,
2336,11735.37,,
2337,9513.55,,
2338,14506.96,,
2339,15227.22,,
2340,10873.37,,
2341,9284.13,,
2342,10077.77,,
2343,10693.06,,
2344,9818.76,,
2345,9490.02,,
2346,9325.65,,
2347,9227.03,,
2348,,10585.81,
2349,10001.39,,
2350,9709.18,,
2351,9533.85,,
2352,,11572.02,
2353,,10658.86,
2354,10202.28,,
2355,9928.34,,
2356,,13112.98,
2357,,11686.17,
2358,,10972.76,
2359,,10544.72,
2360,,14201.92,
2361,,12412.13,
2362,,11517.23,
2363,,10980.30,
2364,,10582.03,
2365,,10544.72,
2366,10526.06,,
2367,10514.87,,
2368,,10669.11,
2369,,10602.77,
2370,,10569.60,
2371,,10549.69,
2372,,10781.05,
2373,,10677.40,
2374,,10625.57,
2375,,10594.47,
2376,,10955.97,
2377,,10794.01,
2378,,10713.03,
2379,,10664.44,
2380,11079.58,,
2381,,10876.42,
2382,,10774.83,
2383,,10713.89,
2384,10076.88,,
2385,9943.61,,
2386,9876.97,,
2387,9836.99,,
2388,10387.85,,
2389,10150.92,,
2390,10032.45,,
2391,9961.38,,
2392,,10787.66,
2393,10417.46,,
2394,10232.36,,
2395,10121.30,,
2396,,11412.37,
2397,,10833.94,
2398,,10544.72,
2399,10371.19,,
2400,11853.84,,
2401,,11128.25,
2402,,10765.45,
2403,,10547.77,
2404,11990.30,,
2405,11889.76,,
2406,11411.20,,
2407,9540.46,,
2408,,14356.77,
2409,10142.78,,
2410,10041.09,,
2411,11675.64,,
2412,11095.60,,
2413,11518.14,,
2414,11557.18,,
2415,10770.54,,
2416,12040.67,,
2417,10550.36,,
2418,,14361.61,
2419,11717.85,,
2420,9515.20,,
2421,12485.24,,
2422,11774.18,,
2423,12991.29,,
2424,9872.36,,
2425,,11578.34,
2426,11369.39,,
2427,12690.74,,
2428,11204.81,,
2429,12071.30,,
2430,11744.10,,
2431,11067.35,,
2432,12903.96,,
2433,,12999.69,
2434,11233.03,,
2435,9953.46,,
2436,9909.76,,
2437,12188.20,,
2438,,13347.87,
2439,12427.47,,
2440,10114.35,,
2441,11332.34,,
2442,10253.00,,
2443,10032.56,,
2444,10602.35,,
2445,11566.50,,
2446,,12941.88,
2447,12029.29,,
2448,10169.77,,
2449,,11854.23,
2450,11248.71,,
2451,10988.71,,
2452,,11478.99,
2453,9931.39,,
2454,9818.76,,
2455,9490.02,,
2456,9325.65,,
2457,9227.03,,
2458,,10585.81,
2459,10001.39,,
2460,9709.18,,
2461,9533.85,,
2462,,11572.02,
2463,,10658.86,
2464,10202.28,,
2465,9928.34,,
2466,,13112.98,
2467,,11686.17,
2468,,10972.76,
2469,,10544.72,
2470,,14201.92,
2471,,12412.13,
2472,,11517.23,
2473,,10980.30,
2474,,10582.03,
2475,,10544.72,
2476,10526.06,,
2477,10514.87,,
2478,,10669.11,
2479,,10602.77,
2480,,10569.60,
2481,,10549.69,
2482,,10781.05,
2483,,10677.40,
2484,,10625.57,
2485,,10594.47,
2486,,10955.97,
2487,,10794.01,
2488,,10713.03,
2489,,10664.44,
2490,11079.58,,
2491,,10876.42,
2492,,10774.83,
2493,,10713.89,
2494,10076.88,,
2495,9943.61,,
2496,9876.97,,
2497,9836.99,,
2498,10387.85,,
2499,10150.92,,
2500,10032.45,,
2501,9961.38,,
2502,,10787.66,
2503,10417.46,,
2504,10232.36,,
2505,10121.30,,
2506,,11412.37,
2507,,10833.94,
2508,,10544.72,
2509,10371.19,,
2510,11853.84,,
2511,,11128.25,
2512,,10765.45,
2513,,10547.77,
2514,,11746.88,
2515,11651.58,,
2516,12618.10,,
2517,11274.81,,
2518,,14392.67,
2519,9522.97,,
2520,,11337.91,
2521,11930.94,,
2522,,12698.91,
2523,12550.70,,
2524,,12483.23,
2525,10593.35,,
2526,9809.90,,
2527,11764.44,,
2528,9823.12,,
2529,12533.96,,
2530,10841.29,,
2531,,12358.26,
2532,12074.06,,
2533,10021.05,,
2534,12649.72,,
2535,9858.68,,
2536,12655.30,,
2537,,12820.26,
2538,,10927.43,
2539,10998.60,,
2540,11962.30,,
2541,12062.38,,
2542,11315.75,,
2543,12283.79,,
2544,,12970.18,
2545,10117.88,,
2546,11320.37,,
2547,12237.55,,
2548,11418.07,,
2549,10371.54,,
2550,,10742.41,
2551,13461.72,,
2552,10552.20,,
2553,10985.37,,
2554,11021.98,,
2555,,12100.62,
2556,8602.34,,
2557,,12956.97,
2558,13713.23,,
2559,11569.66,,
2560,10583.94,,
2561,,13844.78,
2562,,12261.93,
2563,,11180.54,
2564,9818.76,,
2565,9490.02,,
2566,9325.65,,
2567,9227.03,,
2568,,10585.81,
2569,10001.39,,
2570,9709.18,,
2571,9533.85,,
2572,,11572.02,
2573,,10658.86,
2574,10202.28,,
2575,9928.34,,
2576,,13112.98,
2577,,11686.17,
2578,,10972.76,
2579,,10544.72,
2580,,14201.92,
2581,,12412.13,
2582,,11517.23,
2583,,10980.30,
2584,,10582.03,
2585,,10544.72,
2586,10526.06,,
2587,10514.87,,
2588,,10669.11,
2589,,10602.77,
2590,,10569.60,
2591,,10549.69,
2592,,10781.05,
2593,,10677.40,
2594,,10625.57,
2595,,10594.47,
2596,,10955.97,
2597,,10794.01,
2598,,10713.03,
2599,,10664.44,
2600,11079.58,,
2601,,10876.42,
2602,,10774.83,
2603,,10713.89,
2604,10076.88,,
2605,9943.61,,
2606,9876.97,,
2607,9836.99,,
2608,10387.85,,
2609,10150.92,,
2610,10032.45,,
2611,9961.38,,
2612,,10787.66,
2613,10417.46,,
2614,10232.36,,
2615,10121.30,,
2616,,11412.37,
2617,,10833.94,
2618,,10544.72,
2619,10371.19,,
2620,11853.84,,
2621,,11128.25,
2622,,10765.45,
2623,,10547.77,
2624,11212.50,,
2625,9922.42,,
2626,,10844.81,
2627,11129.60,,
2628,,11163.12,
2629,,12181.55,
2630,11430.70,,
2631,10595.69,,
2632,12195.72,,
2633,,11630.02,
2634,12359.06,,
2635,12411.71,,
2636,14677.59,,
2637,10809.78,,
2638,10712.14,,
2639,9773.64,,
2640,13257.19,,
2641,10411.68,,
2642,,11128.03,
2643,9859.38,,
2644,10424.16,,
2645,13891.49,,
2646,12056.01,,
2647,10867.07,,
2648,,11706.40,
2649,11165.10,,
2650,9236.29,,
2651,9781.82,,
2652,11531.34,,
2653,9882.70,,
2654,10746.65,,
2655,13105.97,,
2656,10858.16,,
2657,11013.04,,
2658,10418.95,,
2659,10213.22,,
2660,11145.97,,
2661,11662.14,,
2662,10983.90,,
2663,9434.41,,
2664,,,10508.80
2665,11313.90,,
2666,,13587.69,
2667,10830.06,,
2668,,11440.73,
2669,10421.62,,
2670,11566.94,,
2671,12045.98,,
2672,10140.65,,
2673,9838.70,,
2674,,11661.62,
2675,11488.22,,
2676,11320.90,,
2677,9615.35,,
2678,11475.47,,
2679,12231.16,,
2680,10365.91,,
2681,11104.32,,
2682,9870.23,,
2683,,12357.41,
2684,9230.94,,
2685,10970.50,,
2686,10458.92,,
2687,12041.70,,
2688,10431.89,,
2689,11601.39,,
2690,13552.91,,
2691,,13923.94,
2692,,12422.84,
2693,10441.18,,
2694,11584.34,,
2695,11291.38,,
2696,,12762.16,
2697,13547.82,,
2698,9900.71,,
2699,9743.59,,
2700,9709.37,,
2701,11792.99,,
2702,10355.19,,
2703,11474.59,,
2704,9516.14,,
2705,9795.89,,
2706,,11076.33,
2707,11260.72,,
2708,,11879.95,
2709,9793.08,,
2710,9256.81,,
2711,11756.64,,
2712,,12455.04,
2713,10237.44,,
2714,10980.99,,
2715,9782.84,,
2716,9454.10,,
2717,9289.73,,
2718,9191.11,,
2719,,10549.90,
2720,9965.47,,
2721,9673.26,,
2722,9497.93,,
2723,,11536.11,
2724,,10622.95,
2725,10166.37,,
2726,9892.42,,
2727,,13077.07,
2728,,11650.25,
2729,,10936.85,
2730,,10508.80,
2731,,14166.01,
2732,,12376.22,
2733,,11481.32,
2734,,10944.38,
2735,,,10377.11
2736,10325.58,,
2737,10299.81,,
2738,10284.35,,
2739,,10497.35,
2740,,10405.74,
2741,,,10359.93
2742,,,10332.45
2743,,10651.95,
2744,,10508.80,
2745,,10437.23,
2746,,10394.29,
2747,,10893.50,
2748,,10669.84,
2749,,10558.01,
2750,,10490.91,
2751,11064.20,,
2752,,10783.64,
2753,,10643.36,
2754,,10559.19,
2755,10069.53,,
2756,9950.48,,
2757,9890.95,,
2758,9855.23,,
2759,,10347.33,
2760,10135.68,,
2761,10029.85,,
2762,9966.35,,
2763,,10704.50,
2764,,10373.79,
2765,10208.43,,
2766,10109.22,,
2767,,11262.58,
2768,,10745.84,
2769,,10487.47,
2770,,10332.45,
2771,11656.95,,
2772,,11008.76,
2773,,10684.66,
2774,,10490.20,
2775,,12261.23,
2776,9458.59,,
2777,11859.38,,
2778,,11557.36,
2779,12606.56,,
2780,,13826.18,
2781,9481.31,,
2782,9318.91,,
2783,,13383.63,
2784,11178.94,,
2785,11591.78,,
2786,12064.89,,
2787,11940.67,,
2788,,12965.79,
2789,11692.50,,
2790,10940.48,,
2791,11770.11,,
2792,,12431.28,
2793,9631.38,,
2794,13005.54,,
2795,11033.27,,
2796,14176.90,,
2797,10947.91,,
2798,12192.35,,
2799,11473.04,,
2800,11141.59,,
2801,10256.80,,
2802,,11373.54,
2803,9894.95,,
2804,11806.27,,
2805,9752.35,,
2806,8798.71,,
2807,,10770.81,
2808,11020.74,,
2809,10612.16,,
2810,11713.90,,
2811,8661.75,,
2812,,12891.86,
2813,10715.01,,
2814,11890.13,,
2815,,11640.27,
2816,13033.93,,
2817,10536.02,,
2818,11994.38,,
2819,10398.20,,
2820,11780.98,,
2821,10606.63,,
2822,,14228.92,
2823,,11683.18,
2824,12822.75,,
2825,9606.49,,
2826,9277.75,,
2827,9113.38,,
2828,9014.76,,
2829,,10373.54,
2830,9789.12,,
2831,9496.91,,
2832,9321.58,,
2833,,11359.75,
2834,,10446.59,
2835,9990.01,,
2836,9716.07,,
2837,,12900.71,
2838,,11473.90,
2839,,10760.49,
2840,,10332.45,
2841,,13989.66,
2842,,12199.86,
2843,,11304.96,
2844,,10768.03,
2845,,10377.11,
2846,10325.58,,
2847,10299.81,,
2848,10284.35,,
2849,,10497.35,
2850,,10405.74,
2851,,10359.93,
2852,,10332.45,
2853,,10651.95,
2854,,10508.80,
2855,,10437.23,
2856,,10394.29,
2857,,10893.50,
2858,,10669.84,
2859,,10558.01,
2860,,10490.91,
2861,11064.20,,
2862,,10783.64,
2863,,10643.36,
2864,,10559.19,
2865,10069.53,,
2866,9950.48,,
2867,9890.95,,
2868,9855.23,,
2869,,10347.33,
2870,10135.68,,
2871,10029.85,,
2872,9966.35,,
2873,,10704.50,
2874,,10373.79,
2875,10208.43,,
2876,10109.22,,
2877,,11262.58,
2878,,10745.84,
2879,,10487.47,
2880,,10332.45,
2881,11656.95,,
2882,,11008.76,
2883,,10684.66,
2884,,10490.20,
2885,13615.86,,
2886,,11140.13,
2887,11908.94,,
2888,,12867.74,
2889,10812.55,,
2890,9768.49,,
2891,9326.24,,
2892,9582.87,,
2893,11765.91,,
