No.,Rejected,Passed,Passed and Better value
1496,9669.49,,
1497,9185.23,,
1498,8495.72,,
1499,7479.52,,
1500,8069.97,,
1501,10464.51,,
1502,8317.53,,
1503,9771.68,,
1504,7961.38,,
1505,8714.80,,
1506,7550.39,,
1507,7902.94,,
1508,7500.46,,
1509,8583.70,,
1510,7902.94,,
1511,7313.78,,
1512,8495.72,,
1513,7592.43,,
1514,9587.01,,
1515,8580.48,,
1516,7520.17,,
1517,6180.76,,
1518,8583.70,,
1519,6942.06,,
1520,7902.94,,
1521,8901.98,,
1522,7902.94,,
1523,7140.79,,
1524,9326.74,,
1525,6932.29,,
1526,7921.50,,
1527,6761.41,,
1528,7924.01,,
1529,8441.52,,
1530,8443.53,,
1531,7802.72,,
1532,7910.39,,
1533,13669.71,,
1534,8168.28,,
1535,7374.05,,
1536,11389.57,,
1537,10020.02,,
1538,7314.29,,
1539,7902.94,,
1540,7902.94,,
1541,8070.04,,
1542,7924.40,,
1543,7479.52,,
1544,7806.51,,
1545,8904.51,,
1546,6869.80,,
1547,8814.20,,
1548,7902.94,,
1549,6479.58,,
1550,11097.19,,
1551,8773.64,,
1552,7749.82,,
1553,7140.79,,
1554,6942.06,,
1555,11834.06,,
1556,7902.94,,
1557,8962.57,,
1558,7806.51,,
1559,6942.06,,
1560,8078.26,,
1561,7859.10,,
1562,6273.63,,
1563,7946.77,,
1564,9792.58,,
1565,8264.55,,
1566,7859.10,,
1567,7899.11,,
1568,8246.84,,
1569,9423.41,,
1570,8630.67,,
1571,6164.80,,
1572,7902.94,,
1573,8545.57,,
1574,8088.53,,
1575,7921.50,,
1576,8064.11,,
1577,7639.37,,
1578,6869.80,,
1579,7965.49,,
1580,6348.78,,
1581,8583.70,,
1582,8320.52,,
1583,,10063.15,
1584,9649.51,,
1585,,10215.42,
1586,12815.95,,
1587,9149.99,,
1588,9076.94,,
1589,,10063.15,
1590,7899.00,,
1591,11055.04,,
1592,,,9668.89
1593,,,9077.16
1594,7768.25,,
1595,7782.61,,
1596,,9229.43,
1597,11423.38,,
1598,8202.63,,
1599,8501.65,,
1600,10508.99,,
1601,,9077.16,
1602,10691.58,,
1603,,9197.63,
1604,8535.30,,
1605,,9229.43,
1606,,9783.03,
1607,8194.15,,
1608,8754.74,,
1609,8901.93,,
1610,9237.59,,
1611,9013.39,,
1612,,9471.42,
1613,8951.55,,
1614,,9471.42,
1615,,,9049.12
1616,7997.16,,
1617,,9754.99,
1618,,12157.41,
1619,10436.93,,
1620,8712.68,,
1621,9063.76,,
1622,,9471.42,
1623,11927.13,,
1624,9656.18,,
1625,,9536.89,
1626,,9169.98,
1627,,10062.49,
1628,9297.52,,
1629,9949.35,,
1630,9024.16,,
1631,8259.62,,
1632,10437.62,,
1633,7558.85,,
1634,8618.89,,
1635,9347.64,,
1636,8665.26,,
1637,,9140.73,
1638,7401.12,,
1639,8943.20,,
1640,13071.67,,
1641,8645.40,,
1642,7997.16,,
1643,9343.86,,
1644,,,9020.49
1645,8626.01,,
1646,,9202.57,
1647,7949.58,,
1648,8499.01,,
1649,7420.97,,
1650,8835.11,,
1651,8719.71,,
1652,11665.04,,
1653,8464.92,,
1654,7441.88,,
1655,8927.74,,
1656,8873.30,,
1657,,9320.46,
1658,,9020.49,
1659,11576.52,,
1660,8961.39,,
1661,10452.33,,
1662,7346.89,,
1663,9154.20,,
1664,,9427.02,
1665,,9612.22,
1666,9016.18,,
1667,10710.89,,
1668,7231.05,,
1669,7593.00,,
1670,,9118.52,
1671,9220.03,,
1672,10506.89,,
1673,9247.19,,
1674,12376.20,,
1675,10788.92,,
1676,6492.97,,
1677,,,8975.83
1678,7127.63,,
1679,14231.20,,
1680,8486.36,,
1681,12197.46,,
1682,,10655.11,
1683,8723.50,,
1684,8323.42,,
1685,,9536.89,
1686,7704.71,,
1687,,10607.50,
1688,7769.82,,
1689,6688.86,,
1690,,,8968.96
1691,,8975.83,
1692,8787.87,,
1693,,9286.74,
1694,,9391.26,
1695,10455.83,,
1696,8421.82,,
1697,10356.77,,
1698,9522.89,,
1699,7935.96,,
1700,6587.51,,
1701,,11393.55,
1702,,9140.73,
1703,,9949.39,
1704,9591.95,,
1705,,,8961.43
1706,,9674.83,
1707,,9924.62,
1708,,9112.82,
1709,7339.91,,
1710,,9560.69,
1711,7701.51,,
1712,8945.66,,
1713,8557.70,,
1714,10233.45,,
1715,,9305.69,
1716,8638.69,,
1717,9327.06,,
1718,9286.35,,
1719,,9109.93,
1720,8866.66,,
1721,,9546.05,
1722,9535.44,,
1723,9048.54,,
1724,10629.40,,
1725,,9318.89,
1726,9400.89,,
1727,,10559.42,
1728,,10645.16,
1729,8096.21,,
1730,8132.18,,
1731,8822.23,,
1732,8624.99,,
1733,,,8653.93
1734,10217.06,,
1735,7609.50,,
1736,7215.02,,
1737,11306.01,,
1738,12840.04,,
1739,11883.09,,
1740,9228.57,,
1741,9392.55,,
1742,8628.16,,
1743,8132.45,,
1744,7171.19,,
1745,10314.91,,
1746,8514.60,,
1747,,8705.46,
1748,8230.76,,
1749,,8980.30,
1750,7945.85,,
1751,,11940.62,
1752,9593.12,,
1753,9392.55,,
1754,9896.50,,
1755,11236.44,,
1756,7295.36,,
1757,9655.88,,
1758,10794.15,,
1759,8401.60,,
1760,8734.33,,
1761,7171.19,,
1762,10082.88,,
1763,,8980.30,
1764,8677.60,,
1765,,10322.37,
1766,11594.55,,
1767,8429.64,,
1768,,9373.25,
1769,,8998.19,
1770,,8819.26,
1771,9392.55,,
1772,,8653.93,
1773,9519.18,,
1774,7215.02,,
1775,8363.91,,
1776,7171.19,,
1777,,9032.42,
1778,9812.80,,
1779,7321.32,,
1780,13368.84,,
1781,8150.16,,
1782,8266.98,,
1783,,8653.93,
1784,8755.83,,
1785,9253.19,,
1786,,8886.36,
1787,,9354.84,
1788,,8980.30,
1789,,8734.09,
1790,6908.20,,
1791,7470.44,,
1792,10093.30,,
1793,,8819.26,
1794,6594.10,,
1795,,11668.14,
1796,8170.30,,
1797,9497.75,,
1798,,8863.02,
1799,10105.37,,
1800,,8688.29,
1801,,9389.36,
1802,7306.37,,
1803,8340.03,,
1804,9331.79,,
1805,7821.07,,
1806,11459.75,,
1807,,8886.36,
1808,7609.50,,
1809,,9221.85,
1810,,10248.29,
1811,7215.02,,
1812,,8734.09,
1813,9580.49,,
1814,7795.25,,
1815,7682.56,,
1816,9445.52,,
1817,,8837.15,
1818,8143.14,,
1819,7841.72,,
1820,,8653.93,
1821,,8653.93,
1822,8628.36,,
1823,,8688.29,
1824,8638.16,,
1825,,8660.80,
1826,9879.54,,
1827,7503.56,,
1828,,10466.72,
1829,8359.55,,
1830,,8765.58,
1831,7956.30,,
1832,,9076.23,
1833,7494.75,,
1834,7494.75,,
1835,7380.73,,
1836,7067.60,,
1837,7728.36,,
1838,7321.00,,
1839,7453.53,,
1840,7453.53,,
1841,7727.18,,
1842,7401.16,,
1843,7750.68,,
1844,6523.38,,
1845,7318.24,,
1846,5749.02,,
1847,7516.47,,
1848,9634.97,,
1849,7519.82,,
1850,7494.75,,
1851,8934.12,,
1852,7066.71,,
1853,7609.79,,
1854,7609.79,,
1855,7234.13,,
1856,8233.37,,
1857,8783.19,,
1858,7117.98,,
1859,7280.63,,
1860,9511.21,,
1861,7546.28,,
1862,7609.79,,
1863,9982.93,,
1864,9222.66,,
1865,7107.80,,
1866,7299.29,,
1867,6231.17,,
1868,7612.03,,
1869,5749.02,,
1870,7821.12,,
1871,7321.00,,
1872,8413.04,,
1873,7667.15,,
1874,7468.99,,
1875,7107.80,,
1876,6481.42,,
1877,7482.53,,
1878,6724.27,,
1879,7380.73,,
1880,7266.71,,
1881,6633.60,,
1882,9158.41,,
1883,7494.75,,
1884,7499.49,,
1885,8934.12,,
1886,6012.01,,
1887,7100.46,,
1888,7656.03,,
1889,6065.83,,
1890,8415.25,,
1891,7783.29,,
1892,7544.21,,
1893,7494.75,,
1894,7066.71,,
1895,7298.69,,
1896,7613.33,,
1897,7182.01,,
1898,7660.08,,
1899,8071.84,,
1900,7625.65,,
1901,6055.84,,
1902,7494.75,,
1903,7182.01,,
1904,8515.66,,
1905,8149.36,,
1906,7341.68,,
1907,7315.75,,
1908,6892.31,,
1909,7944.58,,
1910,6629.29,,
1911,5460.47,,
1912,10212.06,,
1913,6778.16,,
1914,6037.56,,
1915,8382.56,,
1916,7235.32,,
1917,6523.38,,
1918,10231.01,,
1919,8853.73,,
1920,7643.79,,
1921,7120.11,,
1922,5749.02,,
1923,8208.16,,
1924,7787.95,,
1925,7609.79,,
1926,7666.52,,
1927,8208.16,,
1928,7201.85,,
1929,7168.98,,
1930,7677.98,,
1931,7234.13,,
1932,7582.71,,
1933,6944.24,,
1934,7501.62,,
1935,6055.84,,
1936,7727.18,,
1937,6759.17,,
1938,6742.84,,
1939,7494.75,,
1940,7352.21,,
1941,7107.80,,
1942,8934.12,,
1943,7494.75,,
1944,7658.31,,
1945,7453.53,,
1946,7612.03,,
1947,7453.53,,
1948,7355.25,,
1949,11005.14,,
1950,7907.04,,
1951,6892.31,,
1952,6231.17,,
1953,7494.75,,
1954,7563.46,,
1955,5847.64,,
1956,5847.64,,
1957,7168.98,,
1958,7494.75,,
1959,7091.61,,
1960,7911.74,,
1961,8934.12,,
1962,8094.01,,
1963,8039.22,,
1964,7706.86,,
1965,7363.52,,
1966,7787.95,,
1967,11051.81,,
1968,6724.27,,
1969,7677.98,,
1970,6328.51,,
1971,7494.75,,
1972,8246.07,,
1973,7728.36,,
1974,7854.43,,
1975,7728.36,,
1976,7952.81,,
1977,6366.06,,
1978,5749.02,,
1979,6300.55,,
1980,5942.62,,
1981,7612.03,,
1982,8364.79,,
1983,8569.81,,
1984,8039.22,,
1985,7090.79,,
1986,7821.88,,
1987,7787.95,,
1988,8348.41,,
1989,7787.95,,
1990,7482.53,,
1991,8233.37,,
1992,5559.10,,
1993,7120.11,,
1994,7182.01,,
1995,7469.40,,
1996,6523.38,,
1997,7213.74,,
1998,7477.75,,
1999,6819.26,,
2000,10397.76,,
2001,7529.11,,
2002,8569.81,,
2003,6137.73,,
2004,7494.75,,
2005,7321.00,,
2006,7606.40,,
2007,7787.95,,
2008,7516.47,,
2009,7266.71,,
2010,7494.75,,
2011,7606.40,,
2012,7821.88,,
2013,7710.32,,
2014,5462.98,,
2015,8208.16,,
2016,7266.71,,
2017,7837.96,,
2018,8037.71,,
2019,7812.53,,
2020,7845.64,,
2021,8094.01,,
2022,7266.71,,
2023,8037.71,,
2024,10723.82,,
2025,7839.01,,
2026,6473.13,,
2027,6451.54,,
2028,7685.08,,
2029,7482.53,,
2030,8226.38,,
2031,8087.71,,
2032,7546.28,,
2033,7952.81,,
2034,7494.75,,
2035,7321.00,,
2036,6450.32,,
2037,7821.88,,
2038,7606.40,,
2039,7679.56,,
2040,7787.95,,
2041,8387.46,,
2042,8090.79,,
2043,11608.50,,
2044,7682.36,,
2045,7666.52,,
2046,7677.69,,
2047,8845.08,,
2048,8934.12,,
2049,7338.14,,
2050,6523.38,,
2051,7790.83,,
2052,7839.01,,
2053,7027.41,,
2054,7928.60,,
2055,8210.23,,
2056,7482.53,,
2057,8409.73,,
2058,7522.71,,
2059,7839.01,,
2060,7482.53,,
2061,7954.35,,
2062,7574.91,,
2063,7919.61,,
2064,9472.94,,
2065,8569.81,,
2066,7821.88,,
2067,7177.74,,
2068,7494.75,,
2069,7563.46,,
2070,8593.40,,
2071,6144.33,,
2072,11816.84,,
2073,8934.12,,
2074,9770.16,,
2075,8233.37,,
2076,8573.04,,
2077,7812.53,,
2078,7750.68,,
2079,9181.53,,
2080,7090.79,,
2081,7612.03,,
2082,6055.84,,
2083,7494.75,,
2084,9942.47,,
2085,7494.75,,
2086,6012.01,,
2087,7660.08,,
2088,7494.75,,
2089,7502.29,,
2090,7225.33,,
2091,7494.75,,
2092,5976.39,,
2093,7107.80,,
2094,8225.59,,
2095,7574.91,,
2096,7574.91,,
2097,6778.16,,
2098,7805.47,,
2099,7647.98,,
2100,7523.72,,
2101,8374.84,,
2102,7180.85,,
2103,7609.79,,
2104,11433.82,,
2105,8084.39,,
2106,7166.56,,
2107,11301.00,,
2108,10212.06,,
2109,9222.66,,
2110,6012.01,,
2111,9092.60,,
2112,5847.64,,
2113,7502.29,,
2114,7494.75,,
2115,8934.12,,
2116,7453.53,,
2117,7787.95,,
2118,5767.30,,
2119,10212.06,,
2120,6055.84,,
2121,6523.38,,
2122,7583.74,,
2123,7919.61,,
2124,8853.73,,
2125,8569.81,,
2126,9839.77,,
2127,7677.98,,
2128,6629.94,,
2129,8246.07,,
2130,7952.81,,
2131,8094.01,,
2132,7787.95,,
2133,5749.02,,
2134,8212.14,,
2135,8645.58,,
2136,8094.01,,
2137,8635.61,,
2138,7529.11,,
2139,7529.11,,
2140,7546.28,,
2141,8037.71,,
2142,6608.52,,
2143,7609.79,,
2144,5749.02,,
2145,7529.11,,
2146,7499.79,,
2147,7168.98,,
2148,7839.01,,
2149,8062.68,,
2150,6012.01,,
2151,7180.85,,
2152,7728.36,,
2153,7790.83,,
2154,7234.13,,
2155,8062.68,,
2156,5767.30,,
2157,7107.80,,
2158,8233.37,,
2159,7679.86,,
2160,7805.47,,
2161,8094.01,,
2162,5460.47,,
2163,9634.97,,
2164,7120.11,,
2165,8759.67,,
2166,7468.99,,
2167,6523.38,,
2168,7563.46,,
2169,8037.71,,
2170,7090.79,,
2171,8039.22,,
2172,8154.97,,
2173,8500.12,,
2174,10435.37,,
2175,8671.10,,
2176,7546.28,,
2177,8598.35,,
2178,7494.75,,
2179,8012.39,,
2180,11319.95,,
2181,7494.75,,
2182,7234.13,,
2183,8636.15,,
2184,10905.58,,
2185,7494.75,,
2186,7747.75,,
2187,7863.77,,
2188,6929.99,,
2189,7380.73,,
2190,7920.93,,
2191,8139.18,,
2192,7272.07,,
2193,7501.62,,
2194,6909.01,,
2195,7234.13,,
2196,7674.82,,
2197,8094.01,,
2198,6550.39,,
2199,5749.02,,
2200,8432.27,,
2201,7299.29,,
2202,6231.17,,
2203,7606.40,,
2204,7168.98,,
2205,9286.70,,
2206,7546.28,,
2207,7606.40,,
2208,7563.46,,
2209,7646.39,,
2210,9108.24,,
2211,7234.13,,
2212,10723.91,,
2213,7213.74,,
2214,8166.09,,
2215,7299.29,,
2216,7812.53,,
2217,8039.22,,
2218,7482.53,,
2219,9714.61,,
2220,8246.07,,
2221,7321.00,,
2222,7699.69,,
2223,7494.75,,
2224,7812.53,,
2225,7213.74,,
2226,7266.71,,
2227,6450.32,,
2228,7424.15,,
2229,7400.65,,
2230,7125.14,,
2231,6996.60,,
2232,8684.53,,
2233,7546.28,,
2234,8037.71,,
2235,9788.72,,
2236,7180.85,,
2237,5749.02,,
2238,8233.37,,
2239,11152.68,,
2240,8208.16,,
2241,7321.00,,
2242,6724.27,,
2243,7812.53,,
2244,7821.12,,
2245,7677.98,,
2246,8523.40,,
2247,7168.98,,
2248,7066.71,,
2249,7247.55,,
2250,10238.18,,
2251,7234.13,,
2252,8233.37,,
2253,7660.08,,
2254,7609.79,,
2255,7812.53,,
2256,10037.09,,
2257,6651.88,,
2258,7771.66,,
2259,7396.77,,
2260,11947.26,,
2261,7501.62,,
2262,7606.40,,
2263,7909.23,,
2264,7529.11,,
2265,6450.32,,
2266,7482.53,,
2267,9268.14,,
2268,10435.37,,
2269,11713.90,,
2270,6450.32,,
2271,9471.40,,
2272,6377.28,,
2273,7482.53,,
2274,7120.11,,
2275,6136.18,,
2276,7090.79,,
2277,7524.09,,
2278,8187.65,,
2279,6450.32,,
2280,7727.18,,
2281,7501.62,,
2282,8942.74,,
2283,6450.32,,
2284,7107.80,,
2285,5460.47,,
2286,7501.62,,
2287,8062.68,,
2288,9651.33,,
2289,7666.52,,
2290,7608.86,,
2291,9634.97,,
2292,7574.15,,
2293,8658.17,,
2294,7468.99,,
2295,7728.36,,
2296,9995.89,,
2297,9634.97,,
2298,8039.22,,
2299,10435.37,,
2300,7821.88,,
2301,8588.87,,
2302,7609.79,,
2303,7839.01,,
2304,8179.51,,
2305,8554.42,,
2306,8384.08,,
2307,7812.53,,
2308,7331.03,,
2309,7477.94,,
2310,7234.13,,
2311,8233.37,,
2312,7797.54,,
2313,7750.68,,
2314,7911.69,,
2315,7727.18,,
2316,7180.85,,
2317,7192.91,,
2318,7516.47,,
2319,7501.62,,
2320,9634.97,,
2321,7546.28,,
2322,7494.75,,
2323,7852.28,,
2324,7660.08,,
2325,6453.24,,
2326,7812.53,,
2327,8955.38,,
2328,6450.32,,
2329,7947.58,,
2330,8246.07,,
2331,7494.75,,
2332,9634.97,,
2333,7299.29,,
2334,7355.25,,
2335,7107.80,,
2336,8094.01,,
2337,7662.75,,
2338,7511.52,,
2339,7787.95,,
2340,10723.91,,
2341,8155.15,,
2342,6523.38,,
2343,6231.17,,
2344,7516.47,,
2345,7180.85,,
2346,5847.64,,
2347,8470.45,,
2348,9765.17,,
2349,8233.12,,
2350,7066.71,,
2351,7168.98,,
2352,8562.59,,
2353,7172.90,,
2354,7120.11,,
2355,7992.38,,
2356,7728.36,,
2357,7915.93,,
2358,7468.99,,
2359,7266.71,,
2360,6778.16,,
2361,7468.99,,
2362,7612.03,,
2363,9634.97,,
2364,6165.76,,
2365,5723.46,,
2366,7660.08,,
2367,7945.21,,
2368,8772.19,,
2369,7839.01,,
2370,7516.47,,
2371,6504.01,,
2372,7783.29,,
2373,7612.03,,
2374,8208.16,,
2375,7516.47,,
2376,7494.75,,
2377,9186.04,,
2378,8094.01,,
2379,7516.47,,
2380,7582.41,,
2381,8233.37,,
2382,6231.17,,
2383,11748.58,,
2384,8039.22,,
2385,8037.71,,
2386,6523.38,,
2387,6849.91,,
2388,7706.73,,
2389,6435.73,,
2390,6012.01,,
2391,6808.25,,
2392,7812.53,,
2393,7279.21,,
2394,8098.97,,
2395,7677.98,,
2396,7266.71,,
2397,7782.03,,
2398,8062.68,,
2399,9020.10,,
2400,7149.82,,
2401,8240.94,,
2402,7482.53,,
2403,8569.81,,
2404,8146.85,,
2405,9741.56,,
2406,7839.01,,
2407,7546.28,,
2408,6300.55,,
2409,7905.16,,
2410,6892.31,,
2411,7609.79,,
2412,8646.32,,
2413,8111.18,,
2414,7168.98,,
2415,7494.75,,
2416,8004.92,,
2417,7677.98,,
2418,6819.26,,
2419,7737.44,,
2420,6724.27,,
2421,7494.75,,
2422,7529.11,,
2423,6450.32,,
2424,7750.68,,
2425,8081.99,,
2426,7612.03,,
2427,7494.75,,
2428,8208.16,,
2429,6012.01,,
2430,7679.33,,
2431,8588.30,,
2432,9634.97,,
2433,8898.39,,
2434,7453.53,,
2435,7120.11,,
2436,7574.91,,
2437,9282.24,,
2438,8371.14,,
2439,6479.74,,
2440,9564.10,,
2441,7660.08,,
2442,7677.98,,
2443,6231.17,,
2444,8071.84,,
2445,7842.22,,
2446,9668.65,,
2447,7453.53,,
2448,7468.99,,
2449,7660.08,,
2450,8246.07,,
2451,7066.71,,
2452,6507.36,,
2453,5723.46,,
2454,8284.38,,
2455,7494.75,,
2456,7666.52,,
2457,7919.61,,
2458,10723.91,,
2459,6724.27,,
2460,8569.81,,
2461,8289.39,,
2462,7482.53,,
2463,7494.75,,
2464,7453.53,,
2465,8934.12,,
2466,7180.85,,
2467,7180.85,,
2468,8361.91,,
2469,8039.22,,
2470,8023.26,,
2471,8907.76,,
2472,8127.41,,
2473,6012.01,,
2474,6396.75,,
2475,6450.32,,
2476,12368.22,,
2477,7449.93,,
2478,7574.91,,
2479,11651.63,,
2480,6234.83,,
2481,9634.97,,
2482,9733.72,,
2483,7788.98,,
2484,5749.02,,
2485,8039.22,,
2486,8277.06,,
2487,7548.41,,
2488,7090.79,,
2489,8183.52,,
2490,9510.89,,
2491,7714.50,,
2492,6725.50,,
2493,9850.81,,
2494,6578.47,,
2495,6991.03,,
2496,7821.88,,
2497,8934.12,,
2498,7494.75,,
2499,7502.29,,
2500,7606.40,,
2501,7168.98,,
2502,6234.83,,
2503,5847.64,,
2504,7805.61,,
2505,5847.64,,
2506,6917.83,,
2507,7923.70,,
2508,7536.85,,
2509,9476.09,,
2510,8481.52,,
2511,6724.27,,
2512,7839.01,,
2513,8635.26,,
2514,7660.08,,
2515,10723.91,,
2516,7745.08,,
2517,5767.30,,
2518,9241.62,,
2519,7812.53,,
2520,7952.81,,
2521,7090.79,,
2522,8519.47,,
2523,8481.52,,
2524,8094.01,,
2525,7321.00,,
2526,10231.01,,
2527,8094.01,,
2528,6778.16,,
2529,7206.21,,
2530,6234.83,,
2531,6774.66,,
2532,7234.13,,
2533,6722.63,,
2534,7180.85,,
2535,5847.64,,
2536,7775.06,,
2537,7516.47,,
2538,7126.98,,
2539,8256.90,,
2540,8673.47,,
2541,8069.76,,
2542,7790.83,,
2543,6055.84,,
2544,6819.26,,
2545,5847.64,,
2546,7482.53,,
2547,8037.71,,
2548,6191.31,,
2549,8223.99,,
2550,7798.30,,
2551,7870.24,,
2552,8745.32,,
2553,6055.84,,
2554,7482.53,,
2555,10021.38,,
2556,9481.53,,
2557,7453.53,,
2558,6677.03,,
2559,6231.17,,
2560,6724.27,,
2561,7468.99,,
2562,8031.62,,
2563,7677.98,,
2564,7773.43,,
2565,7482.53,,
2566,7550.09,,
2567,7502.29,,
2568,6538.66,,
2569,10723.91,,
2570,8039.22,,
2571,7783.29,,
2572,6648.24,,
2573,6231.17,,
2574,7223.59,,
2575,8817.37,,
2576,7609.79,,
2577,7501.62,,
2578,6012.01,,
2579,7755.81,,
2580,5233.08,,
2581,6778.16,,
2582,7266.71,,
2583,10212.06,,
2584,8037.71,,
2585,7494.75,,
2586,6037.56,,
2587,6231.17,,
2588,6231.17,,
2589,7494.75,,
2590,7875.29,,
2591,8246.07,,
2592,5620.42,,
2593,11549.14,,
2594,7380.73,,
2595,10723.91,,
2596,7821.88,,
2597,6892.62,,
2598,10474.30,,
2599,8208.16,,
2600,8062.68,,
2601,8285.25,,
2602,8062.68,,
2603,7666.52,,
2604,7783.29,,
2605,8934.12,,
2606,6724.27,,
2607,7727.18,,
2608,7677.98,,
2609,7180.85,,
2610,6231.17,,
2611,8159.85,,
2612,7180.85,,
2613,8208.16,,
2614,7877.98,,
2615,7643.79,,
2616,9436.99,,
2617,7482.53,,
2618,6523.38,,
2619,7660.08,,
2620,6414.84,,
2621,8078.32,,
2622,10723.91,,
2623,6231.17,,
2624,7606.40,,
2625,7340.29,,
2626,7508.66,,
2627,8934.12,,
2628,7501.62,,
2629,7299.29,,
2630,7299.29,,
2631,6819.26,,
2632,7812.53,,
2633,10723.91,,
2634,7728.36,,
2635,7266.71,,
2636,6012.01,,
2637,7660.08,,
2638,7090.79,,
2639,7090.79,,
2640,8039.22,,
2641,10435.37,,
2642,7592.87,,
2643,8062.68,,
2644,7729.93,,
2645,6234.83,,
2646,6424.73,,
2647,7805.47,,
2648,7767.94,,
2649,8928.56,,
2650,7234.13,,
2651,8574.17,,
2652,8569.81,,
2653,6435.73,,
2654,7763.66,,
2655,7728.36,,
2656,10723.91,,
2657,8246.07,,
2658,7640.07,,
2659,6340.75,,
2660,7012.82,,
2661,7396.34,,
2662,5723.46,,
2663,7266.71,,
2664,7355.25,,
2665,8103.65,,
2666,7529.11,,
2667,7677.98,,
2668,8783.19,,
2669,7494.75,,
2670,7468.99,,
2671,8039.22,,
2672,7066.71,,
2673,6012.01,,
2674,9333.39,,
2675,7812.53,,
2676,7012.82,,
2677,6523.38,,
2678,9687.51,,
2679,8032.99,,
2680,9826.02,,
2681,11012.46,,
2682,11012.46,,
2683,8569.81,,
2684,7321.00,,
2685,6234.83,,
2686,8246.07,,
2687,8071.84,,
2688,5905.43,,
2689,8073.35,,
2690,9003.34,,
2691,7482.53,,
2692,7812.53,,
2693,9200.26,,
2694,10723.91,,
2695,7180.85,,
2696,6523.38,,
2697,7529.11,,
2698,7501.62,,
2699,10435.37,,
2700,9232.86,,
2701,7321.00,,
2702,7695.69,,
2703,8934.12,,
2704,6340.75,,
2705,8037.71,,
2706,8170.00,,
2707,7606.40,,
2708,7656.03,,
2709,8778.55,,
2710,5749.02,,
2711,7182.01,,
2712,5723.46,,
2713,10212.06,,
2714,9795.93,,
2715,7120.11,,
2716,7663.88,,
2717,6133.75,,
2718,5460.47,,
2719,9544.03,,
2720,7612.03,,
2721,7501.62,,
2722,7677.98,,
2723,11301.00,,
2724,7516.47,,
2725,7317.94,,
2726,6344.38,,
2727,7182.01,,
2728,6155.14,,
2729,7821.12,,
2730,8062.68,,
2731,7060.76,,
2732,7677.98,,
2733,9344.29,,
2734,8569.81,,
2735,7090.79,,
2736,7494.75,,
2737,7546.28,,
2738,7529.11,,
2739,7180.85,,
2740,7321.00,,
2741,9222.66,,
2742,7952.81,,
2743,12060.60,,
2744,8039.22,,
2745,6879.94,,
2746,8208.16,,
2747,6055.84,,
2748,6523.38,,
2749,7805.47,,
2750,8592.69,,
2751,7240.21,,
2752,7768.25,,
2753,7546.28,,
2754,7666.52,,
2755,7066.71,,
2756,7727.18,,
2757,7787.95,,
2758,6234.83,,
2759,9144.61,,
2760,6234.83,,
2761,6012.01,,
2762,7609.79,,
2763,6724.27,,
2764,5882.62,,
2765,5749.02,,
2766,7823.19,,
2767,7609.79,,
2768,6012.01,,
2769,7380.73,,
2770,9634.97,,
2771,7066.71,,
2772,8357.20,,
2773,7609.79,,
2774,7501.62,,
2775,7606.40,,
2776,8855.49,,
2777,6523.38,,
2778,8346.72,,
2779,7574.91,,
2780,7612.03,,
2781,7879.01,,
2782,7321.00,,
2783,7677.98,,
2784,7502.29,,
2785,8233.37,,
2786,7529.11,,
2787,7771.66,,
2788,8530.59,,
2789,7771.66,,
2790,7606.40,,
2791,8513.71,,
2792,8208.16,,
2793,5749.02,,
2794,7612.62,,
2795,9137.74,,
2796,7107.80,,
2797,7502.29,,
2798,6523.38,,
2799,8233.37,,
2800,7501.62,,
2801,11364.69,,
2802,5706.75,,
2803,7260.19,,
2804,7120.11,,
2805,7066.71,,
2806,6761.88,,
2807,7468.99,,
2808,7502.29,,
2809,7116.73,,
2810,8193.66,,
2811,8233.37,,
2812,7234.13,,
2813,7299.29,,
2814,7120.11,,
2815,6892.31,,
2816,6052.20,,
2817,7468.99,,
2818,7783.29,,
2819,8233.37,,
2820,8671.10,,
2821,7180.85,,
2822,8094.01,,
2823,6827.21,,
2824,7952.81,,
2825,5487.92,,
2826,5942.62,,
2827,6424.73,,
2828,6340.75,,
2829,7787.95,,
2830,7529.11,,
2831,6739.73,,
2832,9062.68,,
2833,7806.98,,
2834,6811.92,,
2835,9634.97,,
2836,8665.20,,
2837,7771.66,,
2838,5956.57,,
2839,7563.46,,
2840,7787.95,,
2841,6555.93,,
2842,7100.46,,
2843,7952.81,,
2844,7951.43,,
2845,6340.75,,
2846,8037.71,,
2847,6435.73,,
2848,7821.12,,
2849,7380.73,,
2850,7453.53,,
2851,7787.95,,
2852,7355.25,,
2853,6435.73,,
2854,6514.94,,
2855,7468.99,,
2856,7821.12,,
2857,7635.38,,
2858,6161.78,,
2859,9210.23,,
2860,8824.85,,
2861,7728.36,,
2862,6794.95,,
2863,7180.85,,
2864,6326.10,,
2865,8037.71,,
2866,8703.08,,
2867,7648.50,,
2868,8645.58,,
2869,7502.29,,
2870,7383.33,,
2871,8308.98,,
2872,10439.87,,
2873,6012.01,,
2874,8233.37,,
2875,7529.11,,
2876,7546.28,,
2877,7546.28,,
2878,7612.03,,
2879,10355.09,,
2880,7066.71,,
2881,6930.32,,
2882,7168.98,,
2883,10723.91,,
2884,8989.17,,
2885,7066.71,,
2886,7771.66,,
2887,7904.70,,
2888,7107.80,,
2889,7299.29,,
2890,6012.01,,
2891,7606.40,,
2892,7066.71,,
2893,8062.68,,
