No.,Rejected,Passed,Passed and Better value
1496,8939.45,,
1497,8548.89,,
1498,11136.64,,
1499,11316.94,,
1500,8182.31,,
1501,10285.55,,
1502,9642.42,,
1503,9158.44,,
1504,8208.34,,
1505,,11386.94,
1506,8787.94,,
1507,,11133.15,
1508,9826.02,,
1509,8850.61,,
1510,12943.42,,
1511,10338.02,,
1512,10653.74,,
1513,,12028.32,
1514,7704.43,,
1515,,11274.91,
1516,7970.58,,
1517,9351.10,,
1518,11165.36,,
1519,9481.02,,
1520,10633.04,,
1521,,10961.71,
1522,12023.00,,
1523,8270.08,,
1524,10172.66,,
1525,,10185.47,
1526,8868.69,,
1527,7671.43,,
1528,9007.23,,
1529,9137.80,,
1530,9454.73,,
1531,9509.95,,
1532,8109.72,,
1533,12742.08,,
1534,10291.13,,
1535,9653.50,,
1536,9298.93,,
1537,8343.83,,
1538,9824.63,,
1539,,10604.71,
1540,9262.12,,
1541,,11059.27,
1542,,10209.74,
1543,10501.49,,
1544,8121.85,,
1545,7430.96,,
1546,10938.68,,
1547,,12174.10,
1548,9846.63,,
1549,10156.05,,
1550,8836.22,,
1551,9194.69,,
1552,9141.39,,
1553,9364.88,,
1554,8001.99,,
1555,,10891.68,
1556,10715.00,,
1557,8589.68,,
1558,10825.72,,
1559,7595.81,,
1560,,9679.71,
1561,,11546.20,
1562,8746.45,,
1563,9410.02,,
1564,9349.70,,
1565,,10156.36,
1566,8227.28,,
1567,8890.17,,
1568,8797.33,,
1569,9837.45,,
1570,8020.35,,
1571,7284.91,,
1572,10668.74,,
1573,8649.87,,
1574,,10765.65,
1575,9307.61,,
1576,9228.82,,
1577,8213.79,,
1578,8934.61,,
1579,9550.86,,
1580,9839.79,,
1581,,10995.22,
1582,11982.24,,
1583,9627.96,,
1584,7740.87,,
1585,10649.47,,
1586,7821.80,,
1587,7120.77,,
1588,,12394.10,
1589,10189.46,,
1590,9722.84,,
1591,9227.22,,
1592,8790.37,,
1593,9457.15,,
1594,,10369.58,
1595,,11388.06,
1596,9552.32,,
1597,,10220.05,
1598,9638.78,,
1599,,,8858.11
1600,8095.70,,
1601,7844.82,,
1602,8620.74,,
1603,8157.01,,
1604,,10651.59,
1605,8364.73,,
1606,,11223.51,
1607,9905.23,,
1608,8319.11,,
1609,8501.25,,
1610,,10050.04,
1611,8376.66,,
1612,11198.10,,
1613,13364.31,,
1614,9252.54,,
1615,8432.08,,
1616,9705.11,,
1617,10951.16,,
1618,10196.69,,
1619,8275.32,,
1620,10675.55,,
1621,9073.34,,
1622,8051.75,,
1623,9894.08,,
1624,10053.08,,
1625,10437.75,,
1626,12591.46,,
1627,11522.42,,
1628,8790.54,,
1629,10414.71,,
1630,9609.16,,
1631,10323.41,,
1632,11251.86,,
1633,8023.16,,
1634,8047.19,,
1635,10222.93,,
1636,11261.94,,
1637,10964.02,,
1638,8353.49,,
1639,8686.11,,
1640,9326.41,,
1641,13947.02,,
1642,8111.36,,
1643,8893.43,,
1644,,10223.25,
1645,8577.66,,
1646,,9959.18,
1647,6485.27,,
1648,7145.40,,
1649,9610.78,,
1650,10150.24,,
1651,11147.89,,
1652,10704.12,,
1653,8791.95,,
1654,11107.57,,
1655,11340.73,,
1656,9068.02,,
1657,10457.86,,
1658,,10934.03,
1659,9591.52,,
1660,9006.94,,
1661,7974.39,,
1662,8200.56,,
1663,9059.47,,
1664,10042.03,,
1665,10005.46,,
1666,7999.41,,
1667,,10774.45,
1668,8421.92,,
1669,11667.67,,
1670,12059.92,,
1671,8882.46,,
1672,8138.98,,
1673,9887.76,,
1674,10075.62,,
1675,10216.15,,
1676,8690.50,,
1677,9610.91,,
1678,8532.39,,
1679,8767.11,,
1680,9079.86,,
1681,12234.48,,
1682,9067.72,,
1683,8701.18,,
1684,10362.03,,
1685,9180.37,,
1686,10562.52,,
1687,9991.60,,
1688,7926.83,,
1689,,12186.81,
1690,9361.59,,
1691,7625.49,,
1692,9799.58,,
1693,9617.72,,
1694,8698.78,,
1695,8875.28,,
1696,9057.99,,
1697,10085.37,,
1698,9408.15,,
1699,11355.50,,
1700,9028.17,,
1701,9356.89,,
1702,8758.59,,
1703,10415.28,,
1704,9652.36,,
1705,9636.70,,
1706,12317.32,,
1707,9629.45,,
1708,7815.57,,
1709,10629.14,,
1710,11323.28,,
1711,,10448.53,
1712,7160.66,,
1713,8213.30,,
1714,8243.39,,
1715,9209.11,,
1716,,10789.35,
1717,10100.67,,
1718,9810.66,,
1719,8432.10,,
1720,8225.30,,
1721,,13038.78,
1722,,11500.65,
1723,8134.41,,
1724,7827.56,,
1725,11383.18,,
1726,9300.88,,
1727,7993.55,,
1728,10617.47,,
1729,8611.24,,
1730,12492.51,,
1731,7820.27,,
1732,8750.33,,
1733,8784.10,,
1734,,10302.50,
1735,9213.08,,
1736,8866.25,,
1737,8480.71,,
1738,8937.85,,
1739,8338.98,,
1740,8529.06,,
1741,10635.00,,
1742,8729.24,,
1743,9754.31,,
1744,8909.39,,
1745,10719.49,,
1746,8835.75,,
1747,11214.25,,
1748,8827.26,,
1749,10235.84,,
1750,7981.78,,
1751,9235.38,,
1752,10514.70,,
1753,7824.94,,
1754,9098.87,,
1755,7574.91,,
1756,12230.89,,
1757,8589.63,,
1758,9431.36,,
1759,9603.80,,
1760,11163.21,,
1761,8906.44,,
1762,10887.95,,
1763,9130.90,,
1764,8548.77,,
1765,8734.40,,
1766,11795.67,,
1767,10745.76,,
1768,9370.28,,
1769,10385.38,,
1770,11661.77,,
1771,,9344.87,
1772,10227.53,,
1773,11809.26,,
1774,8987.02,,
1775,,11584.50,
1776,9095.87,,
1777,10306.45,,
1778,10684.46,,
1779,8248.92,,
1780,8663.14,,
1781,9315.75,,
1782,9005.62,,
1783,8897.42,,
1784,12535.63,,
1785,7757.86,,
1786,10677.38,,
1787,,10454.13,
1788,7793.81,,
1789,8306.61,,
1790,9198.67,,
1791,9151.34,,
1792,10075.61,,
1793,8562.45,,
1794,,11872.29,
1795,8595.55,,
1796,11450.91,,
1797,7876.56,,
1798,10106.69,,
1799,7547.74,,
1800,10170.71,,
1801,,10911.64,
1802,8617.46,,
1803,12324.43,,
1804,10569.11,,
1805,7722.89,,
1806,8470.47,,
1807,11889.36,,
1808,9520.70,,
1809,9609.64,,
1810,10350.68,,
1811,9706.56,,
1812,8019.99,,
1813,7451.59,,
1814,9298.23,,
1815,7937.13,,
1816,7988.34,,
1817,,10317.50,
1818,6827.60,,
1819,9066.85,,
1820,9402.52,,
1821,9806.77,,
1822,9292.45,,
1823,10217.09,,
1824,10305.78,,
1825,12050.16,,
1826,8373.43,,
1827,,9671.51,
1828,9742.85,,
1829,9161.41,,
1830,10228.08,,
1831,10004.20,,
1832,9379.59,,
1833,8222.47,,
1834,,9965.61,
1835,10196.09,,
1836,9751.69,,
1837,9102.42,,
1838,10064.31,,
1839,11289.66,,
1840,11010.16,,
1841,10639.20,,
1842,8746.01,,
1843,9947.39,,
1844,9194.85,,
1845,11989.20,,
1846,8057.06,,
1847,,10687.32,
1848,8404.21,,
1849,11422.22,,
1850,9418.64,,
1851,10127.10,,
1852,7325.77,,
1853,9543.08,,
1854,9868.47,,
1855,8070.21,,
1856,10115.73,,
1857,8305.68,,
1858,,11422.01,
1859,8723.64,,
1860,,10377.11,
1861,10715.00,,
1862,10543.87,,
1863,13149.18,,
1864,10363.47,,
1865,8895.88,,
1866,8962.93,,
1867,11551.09,,
1868,9080.20,,
1869,10789.77,,
1870,8811.31,,
1871,9027.46,,
1872,11737.04,,
1873,,10918.99,
1874,6939.20,,
1875,,9350.30,
1876,10300.77,,
1877,9557.47,,
1878,10287.92,,
1879,8250.59,,
1880,,10764.92,
1881,7181.70,,
1882,11798.65,,
1883,7683.31,,
1884,7518.64,,
1885,,11138.91,
1886,,12025.12,
1887,9070.88,,
1888,11709.00,,
1889,9189.23,,
1890,8907.45,,
1891,8422.85,,
1892,9961.97,,
1893,9485.05,,
1894,8980.44,,
1895,10015.66,,
1896,10922.65,,
1897,9979.63,,
1898,10509.65,,
1899,9941.81,,
1900,,11347.82,
1901,10795.63,,
1902,9002.28,,
1903,9834.13,,
1904,9112.44,,
1905,8409.60,,
1906,11494.71,,
1907,11219.62,,
1908,10859.25,,
1909,9378.03,,
1910,6697.74,,
1911,9632.36,,
1912,9785.83,,
1913,11808.33,,
1914,9676.60,,
1915,12125.04,,
1916,10916.77,,
1917,7306.42,,
1918,7791.63,,
1919,9445.87,,
1920,8448.12,,
1921,,9243.81,
1922,9797.51,,
1923,9201.77,,
1924,10821.73,,
1925,8855.29,,
1926,,11481.01,
1927,9401.96,,
1928,9929.52,,
1929,7680.57,,
1930,9129.03,,
1931,11415.05,,
1932,12715.02,,
1933,,9717.82,
1934,11349.33,,
1935,11150.78,,
1936,10052.30,,
1937,,11549.78,
1938,8072.48,,
1939,8552.35,,
1940,10335.85,,
1941,9554.52,,
1942,8025.50,,
1943,,10836.00,
1944,9425.61,,
1945,,10092.46,
1946,,11049.05,
1947,,10390.50,
1948,,10040.96,
1949,7706.85,,
1950,9605.20,,
1951,,11966.44,
1952,10015.83,,
1953,8854.29,,
1954,9825.05,,
1955,9744.05,,
1956,9567.10,,
1957,10268.95,,
1958,8858.64,,
1959,9008.21,,
1960,10052.99,,
1961,,10778.49,
1962,8269.39,,
1963,9462.79,,
1964,10530.75,,
1965,9853.80,,
1966,10546.21,,
1967,9345.35,,
1968,8054.69,,
1969,11455.11,,
1970,8698.10,,
1971,11058.51,,
1972,,10415.00,
1973,8790.10,,
1974,8841.91,,
1975,8669.53,,
1976,10483.80,,
1977,9599.94,,
1978,8309.46,,
1979,8289.55,,
1980,11244.48,,
1981,8395.00,,
1982,10357.39,,
1983,,11471.62,
1984,9582.09,,
1985,10095.53,,
1986,12548.00,,
1987,13013.02,,
1988,8121.85,,
1989,11912.00,,
1990,7822.15,,
1991,10508.46,,
1992,13052.68,,
1993,10287.98,,
1994,8677.50,,
1995,9281.70,,
1996,9088.12,,
1997,9068.82,,
1998,8049.42,,
1999,10839.96,,
2000,8352.84,,
2001,10691.50,,
2002,9465.03,,
2003,10377.36,,
2004,8224.99,,
2005,7471.51,,
2006,8963.60,,
2007,7268.02,,
2008,,10312.66,
2009,,12124.89,
2010,9152.46,,
2011,,,8800.69
2012,9280.13,,
2013,10685.79,,
2014,7684.80,,
2015,7501.01,,
2016,7000.43,,
2017,10004.20,,
2018,6881.66,,
2019,9012.25,,
2020,8451.06,,
2021,9554.15,,
2022,8430.82,,
2023,8908.73,,
2024,11150.22,,
2025,8428.32,,
2026,7005.72,,
2027,10014.99,,
2028,10554.58,,
2029,9973.58,,
2030,,11210.92,
2031,9609.86,,
2032,9491.62,,
2033,10752.47,,
2034,,10681.32,
2035,7866.98,,
2036,10161.70,,
2037,12943.17,,
2038,10157.61,,
2039,8035.40,,
2040,10700.76,,
2041,8869.20,,
2042,12055.07,,
2043,11035.75,,
2044,8627.08,,
2045,8486.16,,
2046,8497.73,,
2047,9163.53,,
2048,8883.06,,
2049,10326.94,,
2050,,11115.53,
2051,7211.66,,
2052,8372.53,,
2053,7695.28,,
2054,8125.58,,
2055,10925.28,,
2056,7625.94,,
2057,8003.59,,
2058,8966.03,,
2059,8965.04,,
2060,10272.15,,
2061,8789.10,,
2062,10081.55,,
2063,8749.65,,
2064,8665.71,,
2065,8014.22,,
2066,8801.52,,
2067,9295.19,,
2068,8712.94,,
2069,11339.03,,
2070,8832.15,,
2071,8002.13,,
2072,8024.13,,
2073,9348.13,,
2074,9548.77,,
2075,9786.31,,
2076,9733.63,,
2077,8879.29,,
2078,7731.93,,
2079,,11313.73,
2080,6911.16,,
2081,7245.14,,
2082,,10926.27,
2083,7108.56,,
2084,,10221.91,
2085,10565.31,,
2086,7578.92,,
2087,,9823.48,
2088,11464.28,,
2089,13816.48,,
2090,9477.85,,
2091,9366.29,,
2092,7636.64,,
2093,10114.81,,
2094,,10040.93,
2095,12770.24,,
2096,7934.45,,
2097,11589.79,,
2098,10841.28,,
2099,,10984.72,
2100,13353.01,,
2101,8650.50,,
2102,11038.58,,
2103,7791.39,,
2104,6314.55,,
2105,9470.06,,
2106,,11476.48,
2107,9723.09,,
2108,8574.24,,
2109,9181.86,,
2110,9448.26,,
2111,13360.73,,
2112,9852.72,,
2113,9634.99,,
2114,13107.75,,
2115,9043.97,,
2116,7902.63,,
2117,6937.23,,
2118,11610.19,,
2119,6971.75,,
2120,10473.31,,
2121,7922.40,,
2122,8949.83,,
2123,11483.33,,
2124,7115.96,,
2125,9603.28,,
2126,7850.81,,
2127,14866.59,,
2128,10252.81,,
2129,9391.55,,
2130,7958.80,,
2131,10336.29,,
2132,9766.38,,
2133,,10295.72,
2134,7507.54,,
2135,10152.69,,
2136,10663.05,,
2137,9660.98,,
2138,10246.55,,
2139,9348.22,,
2140,,11340.31,
2141,11476.66,,
2142,14396.42,,
2143,6879.41,,
2144,8085.47,,
2145,8618.47,,
2146,8877.37,,
2147,10696.60,,
2148,6723.30,,
2149,9160.90,,
2150,10285.42,,
2151,9267.43,,
2152,12515.98,,
2153,8209.07,,
2154,10797.38,,
2155,11390.42,,
2156,9904.75,,
2157,11561.82,,
2158,8719.18,,
2159,10736.34,,
2160,10756.85,,
2161,12235.55,,
2162,13204.80,,
2163,8520.07,,
2164,11696.79,,
2165,9159.59,,
2166,8998.35,,
2167,8214.64,,
2168,8977.38,,
2169,10869.02,,
2170,,12603.23,
2171,9467.17,,
2172,11036.24,,
2173,9000.63,,
2174,11039.21,,
2175,7487.24,,
2176,7700.15,,
2177,8342.24,,
2178,9792.39,,
2179,11904.40,,
2180,8880.10,,
2181,7089.60,,
2182,9207.57,,
2183,8438.60,,
2184,9761.37,,
2185,7991.43,,
2186,12970.12,,
2187,7687.96,,
2188,9262.68,,
2189,9096.89,,
2190,10576.50,,
2191,9936.77,,
2192,8673.59,,
2193,,10804.78,
2194,12906.58,,
2195,10429.21,,
2196,14104.32,,
2197,8349.91,,
2198,8659.05,,
2199,,12651.74,
2200,10368.27,,
2201,6496.59,,
2202,8971.02,,
2203,10812.76,,
2204,9134.50,,
2205,,11932.87,
2206,7696.23,,
2207,,11092.02,
2208,,10723.71,
2209,8950.00,,
2210,9520.17,,
2211,,10936.23,
2212,7561.95,,
2213,,11700.58,
2214,9962.44,,
2215,7891.36,,
2216,9136.53,,
2217,9436.34,,
2218,11909.91,,
2219,7297.13,,
2220,8863.31,,
2221,8062.27,,
2222,9417.07,,
2223,12492.49,,
2224,9405.21,,
2225,12834.37,,
2226,11068.12,,
2227,9110.96,,
2228,12732.59,,
2229,12179.34,,
2230,9672.35,,
2231,12647.60,,
2232,9422.92,,
2233,10748.67,,
2234,8098.96,,
2235,10753.44,,
2236,9600.58,,
2237,12766.94,,
2238,10173.10,,
2239,7607.73,,
2240,9526.52,,
2241,8052.78,,
2242,8509.76,,
2243,9520.17,,
2244,9189.16,,
2245,8078.71,,
2246,8896.90,,
2247,7432.74,,
2248,6822.82,,
2249,15244.68,,
2250,13950.35,,
2251,9143.48,,
2252,8818.74,,
2253,8354.03,,
2254,9202.12,,
2255,11296.95,,
2256,9151.10,,
2257,11629.26,,
2258,8516.71,,
2259,10963.44,,
2260,10399.01,,
2261,9164.91,,
2262,8772.61,,
2263,10370.17,,
2264,6455.82,,
2265,10650.02,,
2266,8062.40,,
2267,10916.98,,
2268,10597.81,,
2269,9281.97,,
2270,9164.29,,
2271,9758.46,,
2272,8599.17,,
2273,8584.91,,
2274,11659.50,,
2275,10464.51,,
2276,9521.92,,
2277,6828.18,,
2278,8275.75,,
2279,10535.55,,
2280,8922.16,,
2281,7860.65,,
2282,8293.94,,
2283,11992.33,,
2284,9283.93,,
2285,8187.62,,
2286,7862.72,,
2287,8073.19,,
2288,8069.75,,
2289,9450.91,,
2290,,9794.01,
2291,,10405.08,
2292,10119.55,,
2293,10702.90,,
2294,11009.97,,
2295,8513.41,,
2296,11348.81,,
2297,7948.69,,
2298,9761.57,,
2299,13246.34,,
2300,5991.11,,
2301,6763.97,,
2302,8482.35,,
2303,8833.51,,
2304,10930.43,,
2305,7065.29,,
2306,9440.48,,
2307,8045.16,,
2308,10232.45,,
2309,10670.32,,
2310,8678.59,,
2311,10538.15,,
2312,7945.38,,
2313,7829.07,,
2314,8457.24,,
2315,12079.28,,
2316,12151.44,,
2317,8621.02,,
2318,7654.33,,
2319,,11272.08,
2320,10642.33,,
2321,8250.08,,
2322,9382.67,,
2323,8816.52,,
2324,11034.24,,
2325,9380.50,,
2326,7019.97,,
2327,8030.80,,
2328,9151.13,,
2329,10431.05,,
2330,8234.27,,
2331,8257.20,,
2332,9149.73,,
2333,8885.70,,
2334,7921.63,,
2335,10368.99,,
2336,8229.46,,
2337,9606.51,,
2338,9030.59,,
2339,8497.94,,
2340,11183.47,,
2341,8318.35,,
2342,,10897.67,
2343,10222.02,,
2344,9846.94,,
2345,11194.69,,
2346,10904.64,,
2347,10775.34,,
2348,10700.93,,
2349,7035.39,,
2350,8628.46,,
2351,10494.49,,
2352,11276.02,,
2353,,10309.36,
2354,7235.83,,
2355,,11379.42,
2356,7865.82,,
2357,11716.26,,
2358,9608.50,,
2359,7853.70,,
2360,11824.01,,
2361,9355.55,,
2362,7901.73,,
2363,9712.79,,
2364,10293.40,,
2365,9047.44,,
2366,9565.70,,
2367,9552.83,,
2368,10425.50,,
2369,10988.92,,
2370,9130.33,,
2371,11061.76,,
2372,12477.34,,
2373,8082.67,,
2374,10504.88,,
2375,9953.51,,
2376,9068.47,,
2377,9292.63,,
2378,9511.38,,
2379,12091.59,,
2380,6515.19,,
2381,7222.96,,
2382,10350.50,,
2383,11277.66,,
2384,11023.53,,
2385,10510.05,,
2386,7898.18,,
2387,8977.64,,
2388,8224.68,,
2389,10921.57,,
2390,10799.21,,
2391,8198.98,,
2392,10357.68,,
2393,8972.97,,
2394,7179.76,,
2395,9344.59,,
2396,9234.27,,
2397,9850.74,,
2398,11959.95,,
2399,8246.10,,
2400,7481.60,,
2401,11309.38,,
2402,11357.32,,
2403,,10740.29,
2404,10347.32,,
2405,10204.30,,
2406,9585.36,,
2407,8320.09,,
2408,5869.34,,
2409,7773.25,,
2410,9584.52,,
2411,8008.77,,
2412,10452.23,,
2413,8176.44,,
2414,10654.97,,
2415,11487.33,,
2416,9492.01,,
2417,11430.81,,
2418,7877.15,,
2419,7933.59,,
2420,10028.18,,
2421,,10092.76,
2422,10206.14,,
2423,10164.91,,
2424,9136.57,,
2425,14312.95,,
2426,9829.55,,
2427,7783.10,,
2428,9020.82,,
2429,7342.61,,
2430,10416.23,,
2431,10001.54,,
2432,8455.05,,
2433,12430.73,,
2434,8989.03,,
2435,13154.56,,
2436,9676.96,,
2437,7652.57,,
2438,7668.92,,
2439,7582.73,,
2440,7054.74,,
2441,12624.68,,
2442,7712.43,,
2443,10842.50,,
2444,7667.80,,
2445,6352.08,,
2446,8152.91,,
2447,10880.33,,
2448,9756.21,,
2449,6844.74,,
2450,8887.17,,
2451,9360.37,,
2452,8030.71,,
2453,7088.43,,
2454,9120.34,,
2455,9120.18,,
2456,8873.46,,
2457,8832.35,,
2458,12913.11,,
2459,10192.26,,
2460,15264.06,,
2461,8058.53,,
2462,14376.35,,
2463,9269.25,,
2464,7784.77,,
2465,9796.34,,
2466,8537.33,,
2467,9244.90,,
2468,12674.15,,
2469,9196.41,,
2470,9849.31,,
2471,9492.43,,
2472,7356.30,,
2473,11609.60,,
2474,11386.25,,
2475,8711.51,,
2476,10301.03,,
2477,8514.26,,
2478,,11634.02,
2479,10430.50,,
2480,12727.96,,
2481,8056.09,,
2482,10895.21,,
2483,11668.36,,
2484,8164.24,,
2485,9806.11,,
2486,10745.40,,
2487,9538.51,,
2488,12766.86,,
2489,9208.24,,
2490,8992.14,,
2491,8803.27,,
2492,8488.92,,
2493,8311.33,,
2494,,11667.71,
2495,9538.71,,
2496,8157.90,,
2497,9175.30,,
2498,11456.57,,
2499,10844.67,,
2500,11517.57,,
2501,6788.54,,
2502,11893.87,,
2503,8015.62,,
2504,8616.83,,
2505,7204.55,,
2506,9410.47,,
2507,9012.28,,
2508,11594.96,,
2509,11353.31,,
2510,7730.04,,
2511,12094.72,,
2512,8865.72,,
2513,7665.14,,
2514,9137.44,,
2515,10370.76,,
2516,,9784.20,
2517,10797.45,,
2518,12604.96,,
2519,9854.20,,
2520,14180.80,,
2521,8046.33,,
2522,12956.69,,
2523,13183.33,,
2524,11096.39,,
2525,11458.15,,
2526,8987.41,,
2527,9444.36,,
2528,7037.54,,
2529,7870.80,,
2530,7896.34,,
2531,7110.04,,
2532,8238.94,,
2533,7563.97,,
2534,8731.36,,
2535,9900.64,,
2536,12874.01,,
2537,9094.16,,
2538,7707.85,,
2539,8253.79,,
2540,,10732.28,
2541,9215.23,,
2542,7135.90,,
2543,6939.58,,
2544,7961.62,,
2545,8722.76,,
2546,8947.84,,
2547,10296.58,,
2548,12945.51,,
2549,7901.81,,
2550,,13448.58,
2551,7596.94,,
2552,7971.59,,
2553,8249.80,,
2554,9419.43,,
2555,9084.46,,
2556,9053.06,,
2557,8232.96,,
2558,8441.80,,
2559,9162.11,,
2560,11229.64,,
2561,9431.70,,
2562,,10426.56,
2563,7401.29,,
2564,7920.69,,
2565,8463.33,,
2566,9734.16,,
2567,,10916.51,
2568,12414.25,,
2569,7888.85,,
2570,7949.53,,
2571,9653.68,,
2572,6220.00,,
2573,8658.06,,
2574,11917.78,,
2575,8256.48,,
2576,14013.01,,
2577,9345.42,,
2578,12257.11,,
2579,8231.20,,
2580,8417.86,,
2581,9785.55,,
2582,9509.51,,
2583,9608.74,,
2584,10628.00,,
2585,12978.79,,
2586,8482.00,,
2587,9930.02,,
2588,8521.83,,
2589,8762.60,,
2590,,12375.67,
2591,13463.78,,
2592,,11532.29,
2593,10406.41,,
2594,9915.74,,
2595,9408.47,,
2596,10213.89,,
2597,9850.82,,
2598,7733.54,,
2599,7427.66,,
2600,7991.58,,
2601,11733.74,,
2602,8868.64,,
2603,9697.09,,
2604,9289.98,,
2605,8481.72,,
2606,9118.28,,
2607,7202.82,,
2608,8979.75,,
2609,9576.68,,
2610,9677.42,,
2611,7112.82,,
2612,9580.59,,
2613,,10974.14,
2614,9446.69,,
2615,10046.28,,
2616,13512.10,,
2617,8679.56,,
2618,7732.42,,
2619,8814.62,,
2620,11544.17,,
2621,8914.00,,
2622,9281.53,,
2623,9794.14,,
2624,7382.13,,
2625,9600.90,,
2626,8907.20,,
2627,,10814.99,
2628,10973.88,,
2629,11801.90,,
2630,10882.73,,
2631,12947.28,,
2632,12571.05,,
2633,9624.18,,
2634,8224.90,,
2635,13831.81,,
2636,13564.21,,
2637,7975.65,,
2638,7759.26,,
2639,10308.32,,
2640,6978.01,,
2641,7734.00,,
2642,10220.48,,
2643,8678.64,,
2644,9106.22,,
2645,8487.69,,
2646,8631.58,,
2647,9327.13,,
2648,10098.85,,
2649,,13273.88,
2650,,10280.27,
2651,13295.93,,
2652,8104.98,,
2653,8450.67,,
2654,10922.97,,
2655,12416.45,,
2656,8643.13,,
2657,8245.01,,
2658,11878.43,,
2659,8180.30,,
2660,8443.02,,
2661,9728.21,,
2662,8071.54,,
2663,9428.33,,
2664,9981.77,,
2665,,10970.48,
2666,,10955.95,
2667,10996.62,,
2668,9395.32,,
2669,7033.31,,
2670,13157.53,,
2671,13924.86,,
2672,9122.22,,
2673,9729.41,,
2674,13773.33,,
2675,9706.63,,
2676,9646.51,,
2677,12293.16,,
2678,10824.86,,
2679,6521.49,,
2680,,11085.10,
2681,10961.25,,
2682,9533.51,,
2683,9572.38,,
2684,11137.93,,
2685,7034.80,,
2686,9583.46,,
2687,9737.74,,
2688,11849.47,,
2689,10681.21,,
2690,8923.21,,
2691,9278.46,,
2692,10280.14,,
2693,11419.17,,
2694,7731.18,,
2695,8785.04,,
2696,9223.31,,
2697,7944.11,,
2698,6912.25,,
2699,10114.96,,
2700,,11222.15,
2701,6652.36,,
2702,,10603.61,
2703,11528.34,,
2704,10132.45,,
2705,8450.37,,
2706,8988.54,,
2707,11427.77,,
2708,11031.13,,
2709,9330.45,,
2710,10072.99,,
2711,6786.76,,
2712,11323.16,,
2713,9967.85,,
2714,13177.87,,
2715,7276.90,,
2716,,13060.91,
2717,8512.04,,
2718,13983.89,,
2719,10621.08,,
2720,7523.35,,
2721,13327.89,,
2722,10487.73,,
2723,10161.48,,
2724,12765.75,,
2725,8583.85,,
2726,7905.99,,
2727,9168.94,,
2728,8498.50,,
2729,9012.40,,
2730,,11345.44,
2731,7443.40,,
2732,9056.70,,
2733,10276.16,,
2734,8313.68,,
2735,10373.60,,
2736,15284.35,,
2737,,10940.15,
2738,11114.73,,
2739,8836.81,,
2740,8482.40,,
2741,8517.03,,
2742,11749.85,,
2743,11416.33,,
2744,12164.39,,
2745,12819.18,,
2746,,9818.65,
2747,10634.15,,
2748,6785.25,,
2749,8005.10,,
2750,9019.26,,
2751,7755.57,,
2752,8646.67,,
2753,10348.97,,
2754,8672.84,,
2755,6595.44,,
2756,8815.93,,
2757,9112.77,,
2758,,10089.28,
2759,11309.60,,
2760,12083.76,,
2761,6732.60,,
2762,7485.34,,
2763,11053.69,,
2764,8761.65,,
2765,9540.00,,
2766,,8905.13,
2767,8076.10,,
2768,11230.01,,
2769,9151.56,,
2770,7866.85,,
2771,8527.17,,
2772,8313.02,,
2773,11243.79,,
2774,9263.53,,
2775,12317.20,,
2776,9234.97,,
2777,,10761.50,
2778,,9137.70,
2779,8305.46,,
2780,11409.52,,
2781,9727.43,,
2782,9303.64,,
2783,8835.26,,
2784,9539.54,,
2785,7891.40,,
2786,9235.38,,
2787,8489.07,,
2788,8893.78,,
2789,9196.48,,
2790,10217.32,,
2791,7537.12,,
2792,7690.38,,
2793,6985.41,,
2794,6855.79,,
2795,7265.34,,
2796,9429.35,,
2797,7167.58,,
2798,8650.12,,
2799,8170.63,,
2800,7734.00,,
2801,13108.45,,
2802,9945.58,,
2803,8022.04,,
2804,,10189.36,
2805,12761.06,,
2806,11665.07,,
2807,12170.92,,
2808,7719.35,,
2809,8148.32,,
2810,7601.65,,
2811,8740.46,,
2812,10115.45,,
2813,9509.51,,
2814,7022.84,,
2815,9373.96,,
2816,10786.53,,
2817,14313.05,,
2818,8886.43,,
2819,9801.53,,
2820,9395.13,,
2821,10003.83,,
2822,8750.71,,
2823,8966.13,,
2824,8713.90,,
2825,9945.27,,
2826,7618.20,,
2827,9337.71,,
2828,6868.12,,
2829,12497.93,,
2830,9634.38,,
2831,,10332.39,
2832,10519.62,,
2833,11877.80,,
2834,7478.85,,
2835,9166.74,,
2836,10271.58,,
2837,8305.82,,
2838,11357.96,,
2839,10764.58,,
2840,7519.72,,
2841,8485.70,,
2842,6904.00,,
2843,10454.38,,
2844,12187.85,,
2845,6257.73,,
2846,6659.28,,
2847,12561.68,,
2848,13290.76,,
2849,7025.53,,
2850,8687.78,,
2851,8337.75,,
2852,8499.06,,
2853,11185.78,,
2854,9010.23,,
2855,12424.02,,
2856,7998.96,,
2857,10860.29,,
2858,,11030.65,
2859,7985.79,,
2860,9324.46,,
2861,12314.01,,
2862,,10821.12,
2863,8847.71,,
2864,11029.97,,
2865,9438.61,,
2866,,10515.69,
2867,10034.66,,
2868,10720.47,,
2869,6561.64,,
2870,8633.75,,
2871,10317.74,,
2872,8658.83,,
2873,10127.67,,
2874,12738.64,,
2875,9526.12,,
2876,13326.86,,
2877,,10310.11,
2878,10809.72,,
2879,11739.29,,
2880,13896.38,,
2881,12200.46,,
2882,8974.90,,
2883,10014.02,,
2884,7975.78,,
2885,10014.99,,
2886,8361.67,,
2887,12968.73,,
2888,12947.33,,
2889,8569.22,,
2890,10932.08,,
2891,8747.97,,
2892,10777.10,,
2893,9764.39,,
