No.,Rejected,Passed,Passed and Better value
1496,7930.90,,
1497,,8591.73,
1498,11595.84,,
1499,8485.26,,
1500,8534.78,,
1501,10256.67,,
1502,9769.55,,
1503,9278.82,,
1504,8498.97,,
1505,8944.82,,
1506,7444.40,,
1507,8967.25,,
1508,7478.37,,
1509,7850.57,,
1510,,8965.93,
1511,7019.51,,
1512,8090.85,,
1513,10944.39,,
1514,7822.36,,
1515,10089.53,,
1516,8261.81,,
1517,9084.95,,
1518,10671.88,,
1519,9801.04,,
1520,12521.20,,
1521,9412.85,,
1522,15170.42,,
1523,,9413.53,
1524,7955.77,,
1525,8045.20,,
1526,11573.10,,
1527,7882.72,,
1528,7078.60,,
1529,9541.14,,
1530,10181.33,,
1531,,8574.55,
1532,,10579.06,
1533,10721.83,,
1534,9255.93,,
1535,7291.97,,
1536,,8693.94,
1537,,9547.40,
1538,7946.58,,
1539,13494.64,,
1540,,8699.84,
1541,8830.06,,
1542,8628.05,,
1543,9854.43,,
1544,8351.63,,
1545,7829.13,,
1546,8269.43,,
1547,8846.46,,
1548,7967.08,,
1549,12064.39,,
1550,8809.57,,
1551,8520.84,,
1552,,11797.34,
1553,8412.48,,
1554,,11540.65,
1555,7566.98,,
1556,9526.41,,
1557,,8699.84,
1558,11067.37,,
1559,,9498.09,
1560,,13145.59,
1561,,8591.73,
1562,8149.26,,
1563,9690.35,,
1564,,8705.53,
1565,8324.26,,
1566,7072.47,,
1567,,8702.65,
1568,7663.56,,
1569,9607.90,,
1570,10078.25,,
1571,11359.50,,
1572,,9498.09,
1573,8139.07,,
1574,12156.31,,
1575,10409.07,,
1576,8811.34,,
1577,,13150.43,
1578,8351.12,,
1579,8048.73,,
1580,8521.10,,
1581,10128.47,,
1582,7909.36,,
1583,7907.33,,
1584,10957.04,,
1585,,8711.97,
1586,7085.59,,
1587,9960.98,,
1588,9265.99,,
1589,,11710.02,
1590,,8540.20,
1591,9766.40,,
1592,7663.56,,
1593,7983.73,,
1594,10708.82,,
1595,,8934.68,
1596,7736.18,,
1597,9052.09,,
1598,9217.85,,
1599,9262.84,,
1600,12662.24,,
1601,9090.92,,
1602,8793.42,,
1603,11271.34,,
1604,9001.48,,
1605,10118.66,,
1606,,8923.35,
1607,9265.48,,
1608,8204.30,,
1609,7990.96,,
1610,9170.51,,
1611,7578.69,,
1612,6603.44,,
1613,13211.96,,
1614,,8613.25,
1615,9640.55,,
1616,9471.62,,
1617,8048.73,,
1618,8452.81,,
1619,8239.88,,
1620,8768.19,,
1621,6559.85,,
1622,7195.17,,
1623,8228.56,,
1624,8514.43,,
1625,9648.60,,
1626,7882.72,,
1627,10107.24,,
1628,12463.81,,
1629,11463.41,,
1630,9485.18,,
1631,,9108.12,
1632,11227.60,,
1633,,8540.20,
1634,,10310.88,
1635,7882.72,,
1636,12658.22,,
1637,,11990.96,
1638,7488.24,,
1639,8499.10,,
1640,9922.63,,
1641,,11172.23,
1642,8785.72,,
1643,12041.10,,
1644,9996.18,,
1645,,8927.15,
1646,9584.40,,
1647,8527.82,,
1648,7721.40,,
1649,10144.90,,
1650,,11177.05,
1651,,8773.81,
1652,9400.26,,
1653,9526.41,,
1654,9526.41,,
1655,,9503.00,
1656,7280.04,,
1657,7488.24,,
1658,,8705.53,
1659,9514.89,,
1660,10492.08,,
1661,,8608.91,
1662,12661.13,,
1663,,8965.93,
1664,6757.19,,
1665,8476.84,,
1666,7663.56,,
1667,14338.67,,
1668,8156.67,,
1669,11452.69,,
1670,,8705.53,
1671,11093.49,,
1672,8514.43,,
1673,11210.30,,
1674,11675.28,,
1675,,8773.81,
1676,,8613.25,
1677,7374.57,,
1678,8592.71,,
1679,7785.53,,
1680,,8923.35,
1681,7659.16,,
1682,7896.32,,
1683,9760.61,,
1684,,8555.52,
1685,10007.35,,
1686,9503.94,,
1687,8107.59,,
1688,6603.44,,
1689,,8923.35,
1690,8466.31,,
1691,,8711.97,
1692,8228.56,,
1693,8537.91,,
1694,9303.72,,
1695,,8934.68,
1696,13310.03,,
1697,9118.38,,
1698,,10358.65,
1699,7955.77,,
1700,9625.94,,
1701,8856.22,,
1702,7791.65,,
1703,10119.92,,
1704,,8772.63,
1705,9579.50,,
1706,,8620.36,
1707,8673.66,,
1708,,8711.97,
1709,,8934.68,
1710,,9216.13,
1711,,9080.90,
1712,10944.49,,
1713,8804.48,,
1714,,8773.81,
1715,9640.55,,
1716,,8705.53,
1717,,8547.07,
1718,,8540.20,
1719,,8866.56,
1720,9488.96,,
1721,8253.91,,
1722,11067.37,,
1723,10017.02,,
1724,8377.68,,
1725,12156.31,,
1726,12156.31,,
1727,13098.09,,
1728,9510.23,,
1729,9938.05,,
1730,8979.53,,
1731,9818.41,,
1732,8571.74,,
1733,10599.27,,
1734,,8651.85,
1735,9207.08,,
1736,7773.14,,
1737,8978.67,,
1738,7488.24,,
1739,,9108.12,
1740,9882.11,,
1741,9965.14,,
1742,8048.73,,
1743,8431.66,,
1744,,10493.71,
1745,9640.55,,
1746,11506.93,,
1747,8680.67,,
1748,8146.82,,
1749,8857.08,,
1750,10385.05,,
1751,8984.76,,
1752,,9498.09,
1753,,8923.35,
1754,9130.24,,
1755,9844.39,,
1756,,9108.12,
1757,9090.14,,
1758,,10444.27,
1759,8446.38,,
1760,10806.94,,
1761,,8651.85,
1762,7166.43,,
1763,7444.40,,
1764,6782.82,,
1765,,11466.94,
1766,8893.64,,
1767,7605.68,,
1768,12734.28,,
1769,7930.97,,
1770,,11760.16,
1771,9434.73,,
1772,,8772.63,
1773,10926.80,,
1774,8123.83,,
1775,12652.94,,
1776,8428.32,,
1777,12077.90,,
1778,5869.34,,
1779,7280.04,,
1780,11894.69,,
1781,9845.31,,
1782,7444.40,,
1783,,8998.26,
1784,9485.21,,
1785,,8866.56,
1786,,8540.20,
1787,10403.39,,
1788,8972.86,,
1789,,8540.20,
1790,8156.67,,
1791,9625.73,,
1792,,8582.77,
1793,7181.41,,
1794,12156.31,,
1795,9609.51,,
1796,8131.90,,
1797,9691.15,,
1798,,8711.97,
1799,8568.60,,
1800,8451.20,,
1801,9829.94,,
1802,8342.77,,
1803,7955.77,,
1804,,8620.36,
1805,9472.84,,
1806,7952.55,,
1807,,8711.97,
1808,,10238.06,
1809,,8927.15,
1810,,8998.26,
1811,12067.14,,
1812,8055.38,,
1813,9503.22,,
1814,,10122.89,
1815,8111.58,,
1816,,8884.46,
1817,7271.50,,
1818,10356.35,,
1819,10463.96,,
1820,14283.32,,
1821,10709.83,,
1822,11603.70,,
1823,7377.80,,
1824,8890.85,,
1825,8211.62,,
1826,9215.26,,
1827,8697.21,,
1828,9430.28,,
1829,,8620.36,
1830,8393.03,,
1831,9215.59,,
1832,8269.43,,
1833,8192.35,,
1834,7202.41,,
1835,13764.87,,
1836,8967.54,,
1837,,8927.15,
1838,12808.34,,
1839,,12569.50,
1840,9706.58,,
1841,7849.32,,
1842,10268.26,,
1843,9961.91,,
1844,,8902.92,
1845,8085.52,,
1846,8146.82,,
1847,10366.52,,
1848,10191.29,,
1849,10140.45,,
1850,,8866.56,
1851,10366.52,,
1852,9431.60,,
1853,8300.03,,
1854,9122.59,,
1855,,8540.20,
1856,9339.99,,
1857,7983.82,,
1858,8368.91,,
1859,,8723.42,
1860,8500.79,,
1861,11802.83,,
1862,9511.30,,
1863,7444.40,,
1864,7236.67,,
1865,9149.21,,
1866,9629.58,,
1867,7479.67,,
1868,7181.41,,
1869,9526.41,,
1870,,10565.97,
1871,8310.30,,
1872,9496.26,,
1873,8333.45,,
1874,7955.77,,
1875,,8934.68,
1876,7974.28,,
1877,,8934.68,
1878,,8927.15,
1879,8412.48,,
1880,9095.51,,
1881,8999.25,,
1882,,8574.55,
1883,,8591.73,
1884,8195.32,,
1885,,9896.63,
1886,,11722.69,
1887,,8866.56,
1888,10135.93,,
1889,7977.99,,
1890,7219.56,,
1891,9640.55,,
1892,,9236.69,
1893,8219.96,,
1894,,8866.56,
1895,,9171.36,
1896,,8934.68,
1897,7773.14,,
1898,7181.41,,
1899,9845.69,,
1900,8024.96,,
1901,7181.41,,
1902,9526.41,,
1903,,10388.41,
1904,8700.31,,
1905,11067.37,,
1906,9278.82,,
1907,8792.16,,
1908,7967.95,,
1909,8552.30,,
1910,10661.65,,
1911,7392.44,,
1912,12126.59,,
1913,9763.43,,
1914,12544.77,,
1915,,8608.91,
1916,7147.66,,
1917,7852.39,,
1918,7705.80,,
1919,8980.68,,
1920,7155.42,,
1921,8772.35,,
1922,7461.18,,
1923,6390.44,,
1924,7916.60,,
1925,9268.42,,
1926,11925.48,,
1927,8163.17,,
1928,8807.19,,
1929,10563.30,,
1930,8723.07,,
1931,,8555.52,
1932,8137.63,,
1933,14698.49,,
1934,8661.95,,
1935,8499.10,,
1936,12581.48,,
1937,,9377.42,
1938,9064.76,,
1939,8506.29,,
1940,9886.78,,
1941,,10219.74,
1942,6950.87,,
1943,7919.69,,
1944,8348.94,,
1945,9808.65,,
1946,8722.93,,
1947,,8651.85,
1948,10688.62,,
1949,8956.89,,
1950,9425.17,,
1951,,8702.65,
1952,10863.51,,
1953,10768.27,,
1954,12404.17,,
1955,8145.88,,
1956,9377.19,,
1957,7777.22,,
1958,10353.94,,
1959,10251.21,,
1960,13593.54,,
1961,,8651.85,
1962,7617.61,,
1963,13580.78,,
1964,7755.73,,
1965,8217.54,,
1966,9316.09,,
1967,7663.56,,
1968,10187.39,,
1969,9768.28,,
1970,10452.30,,
1971,9816.50,,
1972,6416.79,,
1973,11063.64,,
1974,8621.05,,
1975,,8699.84,
1976,7466.04,,
1977,,10232.14,
1978,11242.88,,
1979,7280.04,,
1980,8625.59,,
1981,7749.37,,
1982,,8613.25,
1983,9477.29,,
1984,,8934.68,
1985,,8693.94,
1986,,8540.20,
1987,11455.87,,
1988,11636.38,,
1989,12794.22,,
1990,9281.07,,
1991,7843.29,,
1992,8104.53,,
1993,10540.58,,
1994,10885.42,,
1995,8148.48,,
1996,7277.94,,
1997,9196.36,,
1998,11240.91,,
1999,8790.85,,
2000,,8927.15,
2001,7176.69,,
2002,9640.55,,
2003,7641.25,,
2004,9763.89,,
2005,7763.31,,
2006,8855.45,,
2007,,8702.65,
2008,11284.52,,
2009,7733.98,,
2010,9343.07,,
2011,12310.06,,
2012,7806.04,,
2013,7854.51,,
2014,7803.90,,
2015,,8711.97,
2016,9993.70,,
2017,,9498.09,
2018,,8884.46,
2019,7650.19,,
2020,7474.70,,
2021,9007.28,,
2022,10660.41,,
2023,7933.63,,
2024,10237.33,,
2025,,11057.81,
2026,,8723.42,
2027,10695.84,,
2028,,8773.81,
2029,,8927.15,
2030,8697.88,,
2031,,8608.91,
2032,13700.74,,
2033,8329.88,,
2034,,8582.77,
2035,10096.40,,
2036,8146.82,,
2037,8374.11,,
2038,,8934.68,
2039,12577.51,,
2040,7882.72,,
2041,,8965.93,
2042,,9223.67,
2043,7653.03,,
2044,9278.82,,
2045,8228.56,,
2046,10112.24,,
2047,10694.05,,
2048,10710.70,,
2049,12617.96,,
2050,,10062.86,
2051,,8734.64,
2052,15730.90,,
2053,9641.96,,
2054,8146.82,,
2055,9085.35,,
2056,13134.16,,
2057,,8884.46,
2058,7044.08,,
2059,15183.70,,
2060,10199.88,,
2061,9659.06,,
2062,11302.31,,
2063,,8699.84,
2064,8396.06,,
2065,9471.62,,
2066,,8620.36,
2067,7711.02,,
2068,11001.06,,
2069,,10576.93,
2070,10305.76,,
2071,9200.13,,
2072,6958.45,,
2073,7718.15,,
2074,9005.55,,
2075,13698.96,,
2076,9247.33,,
2077,7633.68,,
2078,9420.04,,
2079,7494.93,,
2080,11593.74,,
2081,,8927.15,
2082,9986.33,,
2083,10426.74,,
2084,,10066.01,
2085,9369.76,,
2086,,8773.81,
2087,9434.66,,
2088,,9236.69,
2089,,10778.70,
2090,7758.77,,
2091,13494.44,,
2092,,9108.12,
2093,8156.67,,
2094,9698.31,,
2095,11067.37,,
2096,,9420.48,
2097,10187.68,,
2098,10614.96,,
2099,7903.65,,
2100,8732.12,,
2101,10794.58,,
2102,11983.04,,
2103,9204.29,,
2104,7488.24,,
2105,11067.37,,
2106,6666.49,,
2107,10171.57,,
2108,8085.52,,
2109,9640.55,,
2110,9278.82,,
2111,12886.83,,
2112,9904.23,,
2113,10145.90,,
2114,8077.08,,
2115,9475.10,,
2116,12928.85,,
2117,9526.41,,
2118,8221.89,,
2119,8772.66,,
2120,8658.61,,
2121,10366.52,,
2122,,11489.37,
2123,,10166.60,
2124,9478.21,,
2125,6795.72,,
2126,8278.80,,
2127,9771.94,,
2128,7502.58,,
2129,8690.56,,
2130,8403.83,,
2131,,10936.91,
2132,,8857.98,
2133,9525.75,,
2134,,10054.98,
2135,10210.97,,
2136,8286.67,,
2137,7563.95,,
2138,10216.55,,
2139,,8934.68,
2140,6990.85,,
2141,8113.15,,
2142,8032.27,,
2143,10255.08,,
2144,9311.88,,
2145,8269.43,,
2146,9320.97,,
2147,10647.23,,
2148,7181.41,,
2149,,9629.54,
2150,10135.47,,
2151,,8620.36,
2152,7865.51,,
2153,9280.73,,
2154,7784.62,,
2155,,11080.59,
2156,7931.79,,
2157,11557.31,,
2158,,8773.81,
2159,9387.07,,
2160,12619.73,,
2161,9526.41,,
2162,7669.38,,
2163,,8857.98,
2164,,8927.15,
2165,9374.63,,
2166,10637.24,,
2167,8906.18,,
2168,8494.75,,
2169,9904.23,,
2170,11799.65,,
2171,9060.40,,
2172,,9234.64,
2173,,8555.52,
2174,7800.29,,
2175,9003.01,,
2176,,8574.55,
2177,,8902.24,
2178,8124.91,,
2179,12384.59,,
2180,7977.21,,
2181,9017.74,,
2182,,8998.26,
2183,9526.41,,
2184,7199.92,,
2185,7192.27,,
2186,8146.82,,
2187,8858.41,,
2188,9912.29,,
2189,,9893.90,
2190,7133.04,,
2191,10997.69,,
2192,8992.63,,
2193,12696.81,,
2194,8976.09,,
2195,,8702.65,
2196,,8547.07,
2197,9449.53,,
2198,,9408.29,
2199,9744.74,,
2200,9751.62,,
2201,8147.66,,
2202,7212.73,,
2203,11456.67,,
2204,12695.82,,
2205,9904.23,,
2206,10946.08,,
2207,7040.89,,
2208,,8723.42,
2209,11421.42,,
2210,,10920.60,
2211,,8934.68,
2212,9773.09,,
2213,7150.10,,
2214,,8555.52,
2215,8269.43,,
2216,8048.73,,
2217,7887.10,,
2218,8085.52,,
2219,9821.48,,
2220,,10835.33,
2221,11067.37,,
2222,8207.76,,
2223,8194.77,,
2224,11655.97,,
2225,,8711.97,
2226,9750.89,,
2227,9563.52,,
2228,8715.70,,
2229,9178.29,,
2230,11496.45,,
2231,7261.60,,
2232,10222.85,,
2233,6965.61,,
2234,7727.95,,
2235,7759.39,,
2236,,8711.97,
2237,8612.04,,
2238,7314.94,,
2239,7828.51,,
2240,9277.04,,
2241,7791.75,,
2242,9237.42,,
2243,7488.24,,
2244,,11404.25,
2245,8446.96,,
2246,13586.23,,
2247,11070.64,,
2248,10937.33,,
2249,8349.17,,
2250,10052.96,,
2251,9299.88,,
2252,12992.14,,
2253,10077.53,,
2254,8667.79,,
2255,13247.08,,
2256,8476.91,,
2257,11020.16,,
2258,7777.90,,
2259,,11981.88,
2260,10502.12,,
2261,7280.04,,
2262,8141.06,,
2263,8269.43,,
2264,9693.76,,
2265,11521.21,,
2266,8908.08,,
2267,10938.76,,
2268,9904.23,,
2269,8356.34,,
2270,9322.04,,
2271,,10701.10,
2272,8356.95,,
2273,10488.43,,
2274,9278.82,,
2275,9214.82,,
2276,9360.78,,
2277,11067.37,,
2278,8062.13,,
2279,,8705.53,
2280,8504.11,,
2281,11534.85,,
2282,,8884.46,
2283,11067.37,,
2284,10115.89,,
2285,12156.31,,
2286,7276.93,,
2287,9986.84,,
2288,10640.53,,
2289,8732.45,,
2290,8228.56,,
2291,9278.82,,
2292,,9498.09,
2293,8138.53,,
2294,8163.17,,
2295,,8705.53,
2296,6921.68,,
2297,12416.63,,
2298,8499.10,,
2299,9064.76,,
2300,8782.67,,
2301,8620.88,,
2302,9135.18,,
2303,8498.97,,
2304,10463.09,,
2305,8617.84,,
2306,11067.37,,
2307,8265.09,,
2308,9403.35,,
2309,,8540.20,
2310,8601.46,,
2311,6603.44,,
2312,9355.24,,
2313,10486.38,,
2314,,10807.43,
2315,9668.95,,
2316,10239.70,,
2317,11453.76,,
2318,11117.24,,
2319,12333.42,,
2320,,9128.45,
2321,7082.41,,
2322,8251.10,,
2323,8499.10,,
2324,6866.43,,
2325,10486.07,,
2326,12941.45,,
2327,,9498.09,
2328,8721.13,,
2329,8722.96,,
2330,9597.66,,
2331,,9547.79,
2332,7441.16,,
2333,8638.16,,
2334,8310.30,,
2335,8181.47,,
2336,9032.19,,
2337,8045.22,,
2338,9655.43,,
2339,8237.30,,
2340,12312.82,,
2341,,8540.20,
2342,13933.75,,
2343,,9666.40,
2344,11471.20,,
2345,7446.97,,
2346,8499.10,,
2347,10650.52,,
2348,,11333.08,
2349,11990.48,,
2350,,9541.87,
2351,7444.40,,
2352,,10498.29,
2353,,9236.69,
2354,8269.43,,
2355,8534.21,,
2356,9096.79,,
2357,7337.66,,
2358,9223.30,,
2359,,10212.07,
2360,,8932.27,
2361,11776.91,,
2362,11479.10,,
2363,,11341.16,
2364,10675.49,,
2365,7649.70,,
2366,,8582.77,
2367,9581.84,,
2368,8088.58,,
2369,12156.31,,
2370,9416.08,,
2371,9266.40,,
2372,8300.88,,
2373,7751.08,,
2374,,8540.20,
2375,8156.67,,
2376,10518.76,,
2377,7663.56,,
2378,11371.30,,
2379,,8651.85,
2380,,8699.84,
2381,7864.95,,
2382,9156.02,,
2383,,8923.35,
2384,11137.20,,
2385,8337.55,,
2386,7983.03,,
2387,,8540.20,
2388,6835.24,,
2389,10345.78,,
2390,,8547.07,
2391,,8591.73,
2392,9323.08,,
2393,7555.04,,
2394,9631.20,,
2395,,8884.46,
2396,,8613.25,
2397,11919.01,,
2398,,8574.55,
2399,9237.42,,
2400,9734.74,,
2401,,9108.12,
2402,11765.10,,
2403,9810.25,,
2404,8498.97,,
2405,8942.19,,
2406,9278.05,,
2407,11431.70,,
2408,7882.72,,
2409,9471.62,,
2410,8498.97,,
2411,7969.91,,
2412,8361.76,,
2413,7775.59,,
2414,8734.58,,
2415,,8705.53,
2416,9351.57,,
2417,12214.22,,
2418,,8923.35,
2419,8925.63,,
2420,8350.26,,
2421,6607.36,,
2422,10745.82,,
2423,8171.71,,
2424,7675.15,,
2425,,8591.73,
2426,10139.56,,
2427,7085.16,,
2428,8032.25,,
2429,,8927.15,
2430,,8772.63,
2431,9471.62,,
2432,7940.21,,
2433,7619.70,,
2434,8224.48,,
2435,,10841.41,
2436,8499.10,,
2437,8019.09,,
2438,7444.40,,
2439,,8773.81,
2440,10004.56,,
2441,10963.51,,
2442,9640.55,,
2443,13583.57,,
2444,10528.06,,
2445,9293.43,,
2446,,8884.46,
2447,9520.48,,
2448,7405.75,,
2449,11733.00,,
2450,13419.06,,
2451,8524.95,,
2452,,10484.48,
2453,9640.55,,
2454,9289.83,,
2455,7155.42,,
2456,,8608.91,
2457,,8540.20,
2458,9705.14,,
2459,7761.54,,
2460,8389.23,,
2461,14177.27,,
2462,,8723.42,
2463,9895.99,,
2464,13405.07,,
2465,8142.71,,
2466,10483.93,,
2467,,9812.62,
2468,,8857.98,
2469,7181.41,,
2470,10052.20,,
2471,7955.77,,
2472,8514.43,,
2473,8595.01,,
2474,8146.82,,
2475,10987.90,,
2476,,9118.17,
2477,7578.69,,
2478,7952.55,,
2479,7280.04,,
2480,7489.93,,
2481,10591.99,,
2482,8922.24,,
2483,12241.54,,
2484,,9416.99,
2485,8998.43,,
2486,11751.88,,
2487,7955.77,,
2488,6438.15,,
2489,7858.01,,
2490,9592.13,,
2491,7773.14,,
2492,9237.42,,
2493,8349.17,,
2494,,8923.35,
2495,10645.10,,
2496,9101.78,,
2497,10348.58,,
2498,8869.61,,
2499,,10692.87,
2500,13503.81,,
2501,8514.43,,
2502,9286.82,,
2503,,9032.04,
2504,9316.10,,
2505,10583.33,,
2506,7246.25,,
2507,,9236.69,
2508,9471.62,,
2509,9226.62,,
2510,9189.31,,
2511,11067.37,,
2512,9749.50,,
2513,9166.68,,
2514,,8927.15,
2515,7955.77,,
2516,8127.02,,
2517,9366.04,,
2518,7773.14,,
2519,9075.65,,
2520,8081.96,,
2521,,8651.85,
2522,6417.04,,
2523,8085.52,,
2524,,8547.07,
2525,8310.30,,
2526,8269.43,,
2527,,8934.68,
2528,7969.85,,
2529,,8540.20,
2530,9405.41,,
2531,11857.60,,
2532,8118.55,,
2533,7181.41,,
2534,,8699.84,
2535,,8711.97,
2536,9288.94,,
2537,9597.42,,
2538,8080.71,,
2539,,10014.56,
2540,,9136.68,
2541,9904.23,,
2542,9435.56,,
2543,8058.41,,
2544,7290.58,,
2545,,11812.63,
2546,8275.92,,
2547,8412.48,,
2548,10388.73,,
2549,8521.78,,
2550,7265.77,,
2551,,9053.07,
2552,9990.15,,
2553,7663.56,,
2554,13142.21,,
2555,10401.84,,
2556,,8927.15,
2557,9983.86,,
2558,7772.46,,
2559,7876.52,,
2560,10270.62,,
2561,7865.20,,
2562,12533.12,,
2563,8276.99,,
2564,,8574.55,
2565,5986.66,,
2566,9463.98,,
2567,9894.13,,
2568,,10471.01,
2569,12827.71,,
2570,11396.16,,
2571,7181.41,,
2572,11559.55,,
2573,6869.35,,
2574,10253.73,,
2575,,8965.93,
2576,9303.50,,
2577,6991.05,,
2578,13230.69,,
2579,7637.17,,
2580,11927.22,,
2581,11164.12,,
2582,10447.78,,
2583,,12418.12,
2584,10548.95,,
2585,9033.09,,
2586,,8699.84,
2587,9022.56,,
2588,,10648.43,
2589,,8927.15,
2590,11691.70,,
2591,8502.52,,
2592,10162.70,,
2593,,9733.01,
2594,,11198.42,
2595,12450.68,,
2596,9957.26,,
2597,7880.07,,
2598,,10668.88,
2599,,8923.35,
2600,8499.10,,
2601,,8711.97,
2602,8775.81,,
2603,9123.44,,
2604,7846.28,,
2605,7091.03,,
2606,,8555.52,
2607,13291.43,,
2608,8353.78,,
2609,7458.09,,
2610,8729.97,,
2611,8617.29,,
2612,11331.41,,
2613,8566.67,,
2614,12468.78,,
2615,8248.04,,
2616,,8540.20,
2617,11302.15,,
2618,11282.99,,
2619,,9913.77,
2620,8722.64,,
2621,6478.29,,
2622,9596.95,,
2623,7206.58,,
2624,8273.23,,
2625,9893.75,,
2626,8218.06,,
2627,8600.57,,
2628,9300.99,,
2629,8575.26,,
2630,7955.77,,
2631,7280.04,,
2632,9526.41,,
2633,,8702.65,
2634,,8555.52,
2635,9450.61,,
2636,8337.55,,
2637,10888.60,,
2638,8156.67,,
2639,,8591.73,
2640,8483.27,,
2641,12156.31,,
2642,10259.89,,
2643,8163.17,,
2644,7396.34,,
2645,8156.67,,
2646,,8540.20,
2647,8622.09,,
2648,12797.36,,
2649,8499.10,,
2650,9876.79,,
2651,12518.39,,
2652,9713.42,,
2653,,8866.56,
2654,9218.41,,
2655,6884.56,,
2656,12113.96,,
2657,7079.62,,
2658,8759.48,,
2659,,10974.54,
2660,8264.87,,
2661,8156.67,,
2662,6983.37,,
2663,,8608.91,
2664,8244.76,,
2665,,10411.88,
2666,9270.62,,
2667,7983.97,,
2668,9839.23,,
2669,9523.75,,
2670,,9479.85,
2671,9162.70,,
2672,,8816.85,
2673,6735.37,,
2674,,9108.12,
2675,,8884.46,
2676,11001.81,,
2677,12068.41,,
2678,9255.93,,
2679,14873.71,,
2680,10534.16,,
2681,7907.09,,
2682,8720.33,,
2683,6590.74,,
2684,12156.31,,
2685,,8923.35,
2686,12709.51,,
2687,8228.56,,
2688,10659.63,,
2689,10251.45,,
2690,9352.90,,
2691,,9236.69,
2692,7993.24,,
2693,,8934.68,
2694,9904.23,,
2695,6796.56,,
2696,8240.83,,
2697,7444.40,,
2698,11067.37,,
2699,8498.97,,
2700,10243.79,,
2701,8228.56,,
2702,7478.64,,
2703,,10618.06,
2704,,9812.62,
2705,8810.33,,
2706,8244.30,,
2707,10707.92,,
2708,,10012.83,
2709,7246.42,,
2710,8085.52,,
2711,9286.82,,
2712,8508.36,,
2713,7280.04,,
2714,7592.06,,
2715,10168.35,,
2716,8514.43,,
2717,8743.07,,
2718,9370.08,,
2719,15164.77,,
2720,8639.47,,
2721,9499.74,,
2722,8128.75,,
2723,,8613.25,
2724,9431.70,,
2725,8551.29,,
2726,6788.13,,
2727,11356.35,,
2728,8448.47,,
2729,8036.47,,
2730,10074.45,,
2731,9057.44,,
2732,8611.91,,
2733,9526.41,,
2734,9410.58,,
2735,7955.77,,
2736,8228.56,,
2737,10827.86,,
2738,9315.67,,
2739,8450.88,,
2740,9174.07,,
2741,10736.91,,
2742,7955.77,,
2743,10666.97,,
2744,7955.77,,
2745,8006.91,,
2746,,12198.83,
2747,8779.84,,
2748,7637.90,,
2749,7831.64,,
2750,,8591.73,
2751,7121.29,,
2752,9151.66,,
2753,11092.89,,
2754,13820.16,,
2755,9262.15,,
2756,,9108.12,
2757,10013.84,,
2758,9747.98,,
2759,7568.77,,
2760,10441.42,,
2761,7877.22,,
2762,9471.62,,
2763,14289.39,,
2764,8000.31,,
2765,,8608.91,
2766,8811.19,,
2767,12465.83,,
2768,7792.87,,
2769,13904.38,,
2770,,9978.51,
2771,6715.85,,
2772,8228.56,,
2773,9166.13,,
2774,7583.69,,
2775,9457.09,,
2776,10168.49,,
2777,7225.47,,
2778,8269.43,,
2779,9904.23,,
2780,8514.83,,
2781,10347.53,,
2782,9822.46,,
2783,9082.42,,
2784,10021.67,,
2785,12734.28,,
2786,7059.11,,
2787,,8620.36,
2788,9324.26,,
2789,9080.91,,
2790,7867.68,,
2791,7912.66,,
2792,,9595.80,
2793,8048.73,,
2794,7882.72,,
2795,,12107.75,
2796,8976.92,,
2797,8312.68,,
2798,9294.85,,
2799,7913.31,,
2800,7773.14,,
2801,10555.98,,
2802,,8927.15,
2803,8801.06,,
2804,9526.41,,
2805,8590.12,,
2806,9063.14,,
2807,7663.56,,
2808,12376.86,,
2809,6856.04,,
2810,,9114.97,
2811,7280.04,,
2812,8606.77,,
2813,11022.96,,
2814,10298.14,,
2815,7502.66,,
2816,,8620.36,
2817,8337.55,,
2818,7955.77,,
2819,11336.95,,
2820,,8555.52,
2821,,9830.24,
2822,7324.68,,
2823,,9989.30,
2824,9220.68,,
2825,7449.99,,
2826,7955.77,,
2827,9064.01,,
2828,,8923.35,
2829,11141.61,,
2830,11504.85,,
2831,8156.67,,
2832,13914.10,,
2833,11396.43,,
2834,12341.68,,
2835,10138.62,,
2836,8712.72,,
2837,8729.07,,
2838,8015.08,,
2839,11859.68,,
2840,7308.78,,
2841,8445.66,,
2842,7726.55,,
2843,,11111.83,
2844,9526.41,,
2845,,11381.43,
2846,8248.52,,
2847,,8613.25,
2848,7181.41,,
2849,10878.87,,
2850,,8723.42,
2851,,8927.15,
2852,10366.52,,
2853,8653.44,,
2854,8163.17,,
2855,9169.61,,
2856,11917.45,,
2857,,10870.29,
2858,11073.64,,
2859,7086.20,,
2860,,9741.61,
2861,9057.61,,
2862,6647.18,,
2863,11232.14,,
2864,7981.92,,
2865,8645.69,,
2866,8232.88,,
2867,14534.57,,
2868,,8998.26,
2869,,10126.44,
2870,12703.74,,
2871,,9108.12,
2872,8308.16,,
2873,12421.73,,
2874,8512.30,,
2875,8020.56,,
2876,10814.76,,
2877,7018.05,,
2878,,8540.20,
2879,9695.52,,
2880,9691.67,,
2881,,8857.98,
2882,8066.21,,
2883,,8702.65,
2884,9926.38,,
2885,,9697.39,
2886,8514.43,,
2887,10100.45,,
2888,8347.07,,
2889,7938.17,,
2890,,8772.63,
2891,9373.92,,
2892,6841.96,,
2893,9644.47,,
