No.,Rejected,Passed,Passed and Better value
1496,4004.04,,
1497,,3412.84,
1498,6062.01,,
1499,,3084.87,
1500,,4009.27,
1501,3860.47,,
1502,6884.52,,
1503,,3206.15,
1504,5825.46,,
1505,4752.50,,
1506,,3090.42,
1507,3918.06,,
1508,,3066.73,
1509,,3313.05,
1510,3431.93,,
1511,5620.87,,
1512,3637.63,,
1513,,3930.19,
1514,3956.86,,
1515,,2967.22,
1516,5032.34,,
1517,,4006.82,
1518,,2992.10,
1519,5225.14,,
1520,3989.22,,
1521,3329.42,,
1522,3509.78,,
1523,5885.85,,
1524,3748.86,,
1525,3457.78,,
1526,3883.93,,
1527,2912.49,,
1528,,2942.34,
1529,,3975.84,
1530,5001.64,,
1531,,3755.67,
1532,4905.19,,
1533,,4152.70,
1534,5361.41,,
1535,,3191.12,
1536,,3191.12,
1537,4600.84,,
1538,4468.86,,
1539,,2992.10,
1540,4132.80,,
1541,,3569.02,
1542,,2967.22,
1543,4418.93,,
1544,5156.06,,
1545,4124.02,,
1546,3512.05,,
1547,,2942.34,
1548,4612.88,,
1549,2906.80,,
1550,,2971.96,
1551,4601.39,,
1552,4844.93,,
1553,,3232.58,
1554,,4696.57,
1555,4423.81,,
1556,3380.56,,
1557,3398.38,,
1558,,3525.18,
1559,3788.17,,
1560,,3911.97,
1561,,3866.51,
1562,3562.72,,
1563,6358.01,,
1564,5818.48,,
1565,,5021.82,
1566,4884.09,,
1567,5681.19,,
1568,,4164.89,
1569,4126.09,,
1570,3719.63,,
1571,,3965.97,
1572,,2942.34,
1573,4742.11,,
1574,,2979.66,
1575,3815.18,,
1576,2849.05,,
1577,,2992.10,
1578,,4231.17,
1579,3820.64,,
1580,,2971.96,
1581,,2967.22,
1582,6275.42,,
1583,4787.05,,
1584,3508.92,,
1585,4092.92,,
1586,4507.20,,
1587,4979.96,,
1588,2849.05,,
1589,4600.84,,
1590,,3860.83,
1591,,3011.45,
1592,4536.67,,
1593,3911.05,,
1594,,3207.76,
1595,3096.64,,
1596,4644.59,,
1597,,3489.00,
1598,,3627.46,
1599,,3223.10,
1600,,2967.22,
1601,3896.87,,
1602,,3191.12,
1603,,3178.68,
1604,,3665.00,
1605,,3026.45,
1606,,3582.94,
1607,,2942.34,
1608,,3319.35,
1609,,3605.74,
1610,3783.90,,
1611,4458.33,,
1612,4092.92,,
1613,,3239.12,
1614,4808.51,,
1615,,3482.70,
1616,,2967.22,
1617,2817.54,,
1618,3619.73,,
1619,,3239.12,
1620,4048.46,,
1621,4338.14,,
1622,4881.60,,
1623,,3011.64,
1624,4092.92,,
1625,2901.47,,
1626,2913.02,,
1627,3269.89,,
1628,4375.16,,
1629,3819.12,,
1630,4092.92,,
1631,,3346.60,
1632,5943.04,,
1633,,3317.75,
1634,4537.85,,
1635,4504.22,,
1636,,3606.04,
1637,4600.84,,
1638,,3231.20,
1639,3342.68,,
1640,,2967.22,
1641,,3462.99,
1642,4311.86,,
1643,5766.01,,
1644,3988.18,,
1645,,3783.21,
1646,,3895.09,
1647,,3001.57,
1648,4484.18,,
1649,4056.37,,
1650,3733.84,,
1651,,3308.99,
1652,4998.62,,
1653,3860.33,,
1654,4276.19,,
1655,4396.68,,
1656,,3385.63,
1657,4228.53,,
1658,4836.17,,
1659,4715.71,,
1660,,4017.40,
1661,,3346.60,
1662,,3062.06,
1663,,2992.10,
1664,,2971.96,
1665,4825.55,,
1666,,2967.22,
1667,3850.83,,
1668,,3540.96,
1669,,3407.43,
1670,4998.62,,
1671,4124.02,,
1672,,3474.41,
1673,5208.06,,
1674,2929.21,,
1675,,2942.34,
1676,,3125.17,
1677,,3110.65,
1678,3001.57,,
1679,,3191.63,
1680,,3191.12,
1681,3783.90,,
1682,,2967.22,
1683,5383.65,,
1684,,2942.34,
1685,3404.87,,
1686,3431.93,,
1687,4451.06,,
1688,5092.46,,
1689,,3745.23,
1690,3353.60,,
1691,,3553.85,
1692,3877.02,,
1693,,3239.12,
1694,3751.15,,
1695,3431.93,,
1696,4600.84,,
1697,4272.99,,
1698,,3346.60,
1699,,4075.15,
1700,,3000.98,
1701,,3363.78,
1702,,3252.13,
1703,,3525.21,
1704,3811.11,,
1705,3689.00,,
1706,2920.13,,
1707,,3135.53,
1708,3608.82,,
1709,,3629.80,
1710,,3656.20,
1711,5706.11,,
1712,,3473.75,
1713,3020.59,,
1714,,3115.30,
1715,,3748.66,
1716,,3381.92,
1717,4379.24,,
1718,,3564.28,
1719,,2942.34,
1720,,3127.54,
1721,,2942.34,
1722,4429.89,,
1723,5616.67,,
1724,5766.82,,
1725,5594.45,,
1726,4306.85,,
1727,4763.13,,
1728,3477.21,,
1729,4092.92,,
1730,,3223.69,
1731,,3000.39,
1732,3662.05,,
1733,5094.87,,
1734,,3128.92,
1735,,3128.92,
1736,2849.05,,
1737,,3346.60,
1738,4226.16,,
1739,,3565.66,
1740,4116.02,,
1741,5373.16,,
1742,,3346.60,
1743,4093.46,,
1744,,3582.94,
1745,5293.65,,
1746,4238.20,,
1747,3791.72,,
1748,3180.97,,
1749,4198.86,,
1750,2923.68,,
1751,,3279.19,
1752,4215.85,,
1753,4023.78,,
1754,3637.13,,
1755,4600.84,,
1756,,3639.21,
1757,3783.90,,
1758,3150.25,,
1759,3875.71,,
1760,4410.35,,
1761,,3797.12,
1762,,3000.39,
1763,4854.05,,
1764,,3354.60,
1765,,4192.75,
1766,,3066.73,
1767,2921.18,,
1768,5180.33,,
1769,5557.95,,
1770,,3505.53,
1771,5623.28,,
1772,,3143.73,
1773,2906.80,,
1774,,3191.12,
1775,,2965.44,
1776,3930.00,,
1777,3838.62,,
1778,,3740.89,
1779,,2967.22,
1780,3888.75,,
1781,,3155.08,
1782,,3120.27,
1783,4301.94,,
1784,,2942.34,
1785,4261.73,,
1786,3282.13,,
1787,2793.08,,
1788,4451.87,,
1789,5788.20,,
1790,5616.67,,
1791,,3600.83,
1792,2827.67,,
1793,4514.58,,
1794,3606.07,,
1795,,3391.56,
1796,,3337.22,
1797,4473.38,,
1798,5082.80,,
1799,4498.49,,
1800,4431.53,,
1801,4070.42,,
1802,,3346.60,
1803,3433.38,,
1804,,3223.69,
1805,,3540.96,
1806,,3542.46,
1807,4321.58,,
1808,2996.55,,
1809,,3487.89,
1810,3902.30,,
1811,4461.25,,
1812,,3191.63,
1813,,3602.21,
1814,2912.49,,
1815,4188.81,,
1816,,3370.29,
1817,3024.32,,
1818,,3150.05,
1819,3536.62,,
1820,4588.10,,
1821,,3090.42,
1822,,3456.94,
1823,,3353.71,
1824,,3540.96,
1825,3407.04,,
1826,5463.71,,
1827,2859.95,,
1828,3911.05,,
1829,4998.62,,
1830,,3191.12,
1831,,3191.12,
1832,5900.59,,
1833,,2942.34,
1834,5573.61,,
1835,4686.75,,
1836,,4019.67,
1837,3240.53,,
1838,,3609.22,
1839,5878.79,,
1840,3244.63,,
1841,4502.64,,
1842,4179.05,,
1843,4845.42,,
1844,5612.59,,
1845,,2967.22,
1846,4512.74,,
1847,,2967.22,
1848,3103.85,,
1849,,3695.18,
1850,,3602.12,
1851,5431.60,,
1852,2915.15,,
1853,,4129.57,
1854,3446.09,,
1855,4456.97,,
1856,3858.28,,
1857,3907.77,,
1858,,5238.64,
1859,3940.82,,
1860,4520.14,,
1861,,3062.06,
1862,,3191.12,
1863,,4496.26,
1864,5616.67,,
1865,3947.50,,
1866,2923.68,,
1867,,3519.56,
1868,,4068.34,
1869,4476.62,,
1870,3606.39,,
1871,,3217.55,
1872,,2992.10,
1873,,3839.35,
1874,,3569.29,
1875,,2967.22,
1876,3679.09,,
1877,3193.98,,
1878,5312.45,,
1879,3551.16,,
1880,,3481.44,
1881,,3274.04,
1882,,3684.79,
1883,,4802.09,
1884,3742.30,,
1885,5044.69,,
1886,,3384.61,
1887,,2967.22,
1888,,3075.02,
1889,4692.59,,
1890,4538.03,,
1891,3281.05,,
1892,,3387.67,
1893,,5170.03,
1894,3320.36,,
1895,3331.85,,
1896,6312.41,,
1897,4634.36,,
1898,,3820.52,
1899,3425.74,,
1900,,5370.25,
1901,5172.02,,
1902,4124.02,,
1903,3982.41,,
1904,,3038.59,
1905,,3564.28,
1906,4494.40,,
1907,,3232.58,
1908,3425.74,,
1909,4282.28,,
1910,5233.63,,
1911,5232.25,,
1912,,3090.42,
1913,,3216.29,
1914,,3634.02,
1915,,4388.39,
1916,,3247.98,
1917,4244.53,,
1918,3315.61,,
1919,4099.44,,
1920,,3011.45,
1921,5836.94,,
1922,,3803.21,
1923,4679.82,,
1924,,5075.45,
1925,3848.26,,
1926,,2942.34,
1927,,3540.96,
1928,4110.20,,
1929,,4326.06,
1930,,3142.71,
1931,,3066.73,
1932,3599.80,,
1933,,4241.84,
1934,,3100.29,
1935,4617.10,,
1936,5862.05,,
1937,4536.15,,
1938,5930.75,,
1939,7764.71,,
1940,,2967.22,
1941,,4560.41,
1942,,3564.28,
1943,3246.42,,
1944,,3691.71,
1945,2849.05,,
1946,3796.43,,
1947,,3564.28,
1948,,3861.90,
1949,4987.07,,
1950,,4685.89,
1951,4258.41,,
1952,,3971.52,
1953,3587.26,,
1954,3655.28,,
1955,3775.44,,
1956,3431.93,,
1957,5376.81,,
1958,3783.90,,
1959,,4512.54,
1960,4289.27,,
1961,4014.94,,
1962,3356.00,,
1963,4289.87,,
1964,,3110.65,
1965,5431.58,,
1966,4720.32,,
1967,3579.09,,
1968,3786.94,,
1969,4806.98,,
1970,3896.50,,
1971,,3469.90,
1972,3637.24,,
1973,3396.94,,
1974,,3503.46,
1975,3089.79,,
1976,5855.60,,
1977,2906.80,,
1978,3512.21,,
1979,3113.03,,
1980,,3564.28,
1981,,4343.67,
1982,,4064.98,
1983,,3066.73,
1984,3658.31,,
1985,3739.84,,
1986,,4975.93,
1987,3442.76,,
1988,,3011.45,
1989,,4108.70,
1990,5593.18,,
1991,6550.33,,
1992,,4861.54,
1993,,3274.04,
1994,3828.88,,
1995,,3632.50,
1996,6963.50,,
1997,,3958.90,
1998,4660.92,,
1999,,4250.83,
2000,3759.97,,
2001,3636.36,,
2002,5299.56,,
2003,,3540.96,
2004,3308.35,,
2005,,3191.12,
2006,,3864.29,
2007,3853.05,,
2008,,2986.77,
2009,2920.13,,
2010,4294.29,,
2011,,2942.34,
2012,3238.26,,
2013,5879.06,,
2014,,4017.81,
2015,4782.90,,
2016,,3038.59,
2017,4331.85,,
2018,5878.42,,
2019,,3508.00,
2020,4318.49,,
2021,,3865.42,
2022,,3531.80,
2023,4010.27,,
2024,,5025.03,
2025,,2986.77,
2026,4109.35,,
2027,6282.75,,
2028,,2942.34,
2029,,4062.61,
2030,,3223.69,
2031,4997.80,,
2032,3431.93,,
2033,5161.55,,
2034,5633.63,,
2035,,3111.51,
2036,3767.07,,
2037,,4382.37,
2038,4420.05,,
2039,5867.01,,
2040,3504.43,,
2041,5236.39,,
2042,,3062.06,
2043,,3066.73,
2044,,4097.56,
2045,4236.05,,
2046,3398.02,,
2047,,3762.66,
2048,,3274.04,
2049,5353.44,,
2050,5700.85,,
2051,4116.32,,
2052,4531.06,,
2053,5433.87,,
2054,5164.88,,
2055,,3066.73,
2056,5141.13,,
2057,,3762.66,
2058,,3955.21,
2059,5013.58,,
2060,4188.81,,
2061,4449.58,,
2062,4576.45,,
2063,6438.69,,
2064,3979.66,,
2065,3354.49,,
2066,,3128.92,
2067,4436.50,,
2068,6650.64,,
2069,,3207.76,
2070,4606.07,,
2071,,3191.12,
2072,5889.80,,
2073,,3111.51,
2074,,3066.73,
2075,,3248.57,
2076,4067.88,,
2077,,4440.08,
2078,4355.41,,
2079,2942.10,,
2080,,3397.07,
2081,5616.67,,
2082,,3090.42,
2083,5001.91,,
2084,,3701.59,
2085,2920.13,,
2086,4211.24,,
2087,,3346.60,
2088,5102.05,,
2089,,3239.12,
2090,,3001.57,
2091,5338.02,,
2092,2920.13,,
2093,,3335.80,
2094,,3979.12,
2095,4733.35,,
2096,4550.00,,
2097,,5132.20,
2098,4704.14,,
2099,3271.87,,
2100,3431.93,,
2101,4998.62,,
2102,4478.84,,
2103,,3111.51,
2104,,4123.35,
2105,,3232.58,
2106,3216.83,,
2107,2923.68,,
2108,3900.32,,
2109,,2979.66,
2110,4664.21,,
2111,5828.31,,
2112,6171.97,,
2113,5350.81,,
2114,,2942.34,
2115,5406.75,,
2116,,3023.19,
2117,,3239.12,
2118,4012.41,,
2119,4300.53,,
2120,,3352.82,
2121,,3807.13,
2122,,3090.42,
2123,4608.66,,
2124,,3726.43,
2125,,3589.97,
2126,3161.26,,
2127,,3192.47,
2128,4188.81,,
2129,4425.81,,
2130,,3106.49,
2131,4837.00,,
2132,,3223.72,
2133,,3605.74,
2134,5038.56,,
2135,3910.19,,
2136,4287.50,,
2137,,3066.73,
2138,3738.24,,
2139,2793.08,,
2140,,3540.96,
2141,,3100.29,
2142,4188.81,,
2143,,3178.68,
2144,,3745.82,
2145,,3522.22,
2146,4748.14,,
2147,,3000.39,
2148,2903.54,,
2149,,2971.96,
2150,,3206.52,
2151,3037.51,,
2152,3788.17,,
2153,,3274.04,
2154,,3540.96,
2155,,3148.47,
2156,4249.70,,
2157,4998.62,,
2158,4639.96,,
2159,4933.43,,
2160,,3191.63,
2161,4537.88,,
2162,3154.49,,
2163,4230.44,,
2164,,3377.52,
2165,5924.69,,
2166,3279.54,,
2167,3554.99,,
2168,,3023.19,
2169,2912.49,,
2170,,3792.62,
2171,,3232.97,
2172,3053.99,,
2173,3177.91,,
2174,,3835.46,
2175,,3287.57,
2176,,3418.27,
2177,3049.42,,
2178,4441.69,,
2179,,3205.49,
2180,3089.30,,
2181,,4195.49,
2182,,3329.13,
2183,3350.00,,
2184,4404.19,,
2185,,3236.06,
2186,,2979.66,
2187,4864.66,,
2188,5277.53,,
2189,3299.44,,
2190,5204.75,,
2191,,3995.68,
2192,,3000.39,
2193,,3880.67,
2194,3860.02,,
2195,,3328.98,
2196,3431.93,,
2197,2793.08,,
2198,,2942.34,
2199,,3605.74,
2200,,3540.96,
2201,,3507.81,
2202,3250.68,,
2203,2931.68,,
2204,4009.83,,
2205,3540.01,,
2206,2912.49,,
2207,3896.96,,
2208,,3346.60,
2209,4564.52,,
2210,,3274.34,
2211,3115.50,,
2212,4188.81,,
2213,2793.08,,
2214,2849.05,,
2215,,3404.35,
2216,3190.60,,
2217,4022.44,,
2218,,3128.92,
2219,2849.05,,
2220,,3216.29,
2221,5525.52,,
2222,,3240.87,
2223,5113.49,,
2224,4188.81,,
2225,4296.55,,
2226,,3267.10,
2227,,3178.68,
2228,3864.16,,
2229,,3023.19,
2230,3815.42,,
2231,,3788.17,
2232,,3172.46,
2233,2918.41,,
2234,,3191.63,
2235,4188.81,,
2236,,3220.02,
2237,,3115.30,
2238,3983.34,,
2239,,3318.47,
2240,,3307.21,
2241,3431.93,,
2242,,3059.03,
2243,,3150.84,
2244,,3681.56,
2245,4167.72,,
2246,4600.84,,
2247,3348.38,,
2248,3025.07,,
2249,4223.83,,
2250,5118.53,,
2251,,3638.91,
2252,,3223.69,
2253,4133.96,,
2254,,4029.03,
2255,4142.97,,
2256,3878.47,,
2257,5090.43,,
2258,,3416.57,
2259,5541.27,,
2260,,2942.34,
2261,4607.28,,
2262,,3640.39,
2263,,3066.73,
2264,4298.35,,
2265,,3605.74,
2266,,3773.10,
2267,,3573.56,
2268,,3519.85,
2269,4600.84,,
2270,,4006.54,
2271,3555.17,,
2272,4441.21,,
2273,2842.48,,
2274,3699.50,,
2275,,3540.96,
2276,,3138.28,
2277,3437.25,,
2278,,3066.73,
2279,5021.72,,
2280,3158.10,,
2281,,3232.58,
2282,,3232.58,
2283,,4006.54,
2284,2981.59,,
2285,,3066.73,
2286,,3260.74,
2287,,3056.36,
2288,,4035.20,
2289,,3223.69,
2290,2849.05,,
2291,4092.92,,
2292,5448.28,,
2293,,3695.20,
2294,3143.14,,
2295,3294.54,,
2296,3012.53,,
2297,4933.89,,
2298,2849.05,,
2299,,3178.68,
2300,4719.45,,
2301,4600.84,,
2302,2968.77,,
2303,,3686.96,
2304,,3348.97,
2305,,3540.96,
2306,3837.93,,
2307,,3972.39,
2308,,3491.13,
2309,3138.62,,
2310,,2942.34,
2311,,3327.47,
2312,,3143.73,
2313,6005.76,,
2314,3795.76,,
2315,3392.39,,
2316,,3396.73,
2317,,3381.03,
2318,,3232.97,
2319,,3332.98,
2320,3982.75,,
2321,,3100.29,
2322,,3460.98,
2323,3395.12,,
2324,3547.10,,
2325,,3142.71,
2326,,3023.19,
2327,,3088.35,
2328,,3660.23,
2329,4545.03,,
2330,3752.64,,
2331,3077.69,,
2332,3966.80,,
2333,,3451.44,
2334,3089.95,,
2335,,3902.52,
2336,3353.60,,
2337,,3116.58,
2338,2906.80,,
2339,,3101.28,
2340,,2967.22,
2341,4120.17,,
2342,,3191.12,
2343,5119.75,,
2344,2912.49,,
2345,,4131.45,
2346,2920.13,,
2347,,3075.02,
2348,3654.09,,
2349,4137.35,,
2350,,3258.05,
2351,,3009.27,
2352,,3329.42,
2353,3633.62,,
2354,,3023.19,
2355,3908.23,,
2356,3431.93,,
2357,,3604.78,
2358,,3191.63,
2359,3075.97,,
2360,3187.90,,
2361,4656.52,,
2362,,3870.51,
2363,,3308.99,
2364,,3075.02,
2365,4601.89,,
2366,3314.22,,
2367,,3736.49,
2368,,3000.39,
2369,4167.04,,
2370,,3111.51,
2371,,3111.51,
2372,,3454.70,
2373,,3191.63,
2374,4942.33,,
2375,,3066.73,
2376,,2971.96,
2377,4678.46,,
2378,4261.54,,
2379,,3216.29,
2380,2887.67,,
2381,,3274.04,
2382,3677.15,,
2383,4734.88,,
2384,,3523.70,
2385,,3053.99,
2386,,3232.58,
2387,,3011.45,
2388,,3370.02,
2389,5878.92,,
2390,,2947.32,
2391,3180.45,,
2392,,3231.69,
2393,,3223.69,
2394,,3876.97,
2395,3382.20,,
2396,,3472.99,
2397,,3605.74,
2398,3046.98,,
2399,3927.18,,
2400,,2967.22,
2401,,3657.44,
2402,,3001.57,
2403,,3100.29,
2404,3150.02,,
2405,3288.26,,
2406,,3708.31,
2407,2849.05,,
2408,6008.49,,
2409,3221.21,,
2410,,2967.22,
2411,,2948.27,
2412,,3370.07,
2413,5765.12,,
2414,,3172.46,
2415,,2942.34,
2416,4470.70,,
2417,,4580.19,
2418,,2979.66,
2419,3818.32,,
2420,,3444.60,
2421,6889.26,,
2422,,2948.27,
2423,,3214.31,
2424,3061.79,,
2425,5329.40,,
2426,4266.03,,
2427,5547.26,,
2428,4378.13,,
2429,,4168.58,
2430,,3503.52,
2431,3843.98,,
2432,3710.44,,
2433,6760.36,,
2434,4772.21,,
2435,,3507.64,
2436,,2947.32,
2437,3674.07,,
2438,5034.05,,
2439,,4496.34,
2440,,4046.68,
2441,,2948.27,
2442,4196.15,,
2443,,4773.30,
2444,3743.61,,
2445,6423.18,,
2446,4042.87,,
2447,,3564.28,
2448,,3075.02,
2449,2849.05,,
2450,2849.05,,
2451,5918.94,,
2452,5290.88,,
2453,,3075.02,
2454,,3564.28,
2455,4218.05,,
2456,5004.54,,
2457,3691.78,,
2458,4817.55,,
2459,3923.59,,
2460,3623.86,,
2461,,4657.97,
2462,4602.84,,
2463,,2948.27,
2464,,2971.96,
2465,3263.38,,
2466,4037.84,,
2467,3342.94,,
2468,,4791.37,
2469,4998.62,,
2470,,3448.96,
2471,,3223.69,
2472,,3423.87,
2473,,2986.77,
2474,,3062.06,
2475,3520.68,,
2476,,4226.96,
2477,3997.14,,
2478,4695.48,,
2479,,3769.58,
2480,4463.24,,
2481,5700.10,,
2482,,3871.89,
2483,3966.80,,
2484,5616.67,,
2485,,4783.35,
2486,3005.97,,
2487,,3571.53,
2488,4816.63,,
2489,,3111.51,
2490,,2971.96,
2491,,4181.99,
2492,3354.25,,
2493,4686.65,,
2494,,3067.62,
2495,3244.63,,
2496,4499.96,,
2497,,3818.09,
2498,,3456.76,
2499,4997.67,,
2500,,3640.39,
2501,4097.73,,
2502,4998.62,,
2503,5998.81,,
2504,,4451.21,
2505,4490.39,,
2506,4963.65,,
2507,,4519.47,
2508,4283.08,,
2509,,3901.93,
2510,5116.41,,
2511,,3274.04,
2512,,3532.19,
2513,4154.75,,
2514,,2947.32,
2515,,4144.98,
2516,,3066.73,
2517,4655.74,,
2518,3039.85,,
2519,4499.59,,
2520,3852.39,,
2521,,3715.15,
2522,,4219.74,
2523,4038.84,,
2524,6602.21,,
2525,4449.87,,
2526,,3075.02,
2527,,2992.10,
2528,,3178.00,
2529,4222.25,,
2530,4326.49,,
2531,,3066.73,
2532,,3627.82,
2533,,3084.87,
2534,4409.31,,
2535,4556.96,,
2536,,2971.96,
2537,4427.73,,
2538,,3191.12,
2539,3336.82,,
2540,,3607.12,
2541,3353.60,,
2542,,3142.71,
2543,,3090.42,
2544,,2992.10,
2545,3625.29,,
2546,5981.07,,
2547,4748.32,,
2548,,2942.34,
2549,4230.60,,
2550,,3462.86,
2551,3431.93,,
2552,4124.02,,
2553,4081.27,,
2554,5879.36,,
2555,,3823.57,
2556,,5161.30,
2557,,4079.82,
2558,,3190.25,
2559,,2986.77,
2560,,3875.99,
2561,3579.09,,
2562,3810.88,,
2563,2924.45,,
2564,,3223.65,
2565,,3000.39,
2566,,3090.42,
2567,4488.77,,
2568,3477.21,,
2569,,4640.06,
2570,2912.49,,
2571,,3381.19,
2572,,3191.63,
2573,3762.12,,
2574,3353.60,,
2575,4334.75,,
2576,,3540.96,
2577,3431.93,,
2578,,3128.92,
2579,,3832.97,
2580,3563.24,,
2581,3314.22,,
2582,3162.89,,
2583,3702.76,,
2584,4998.62,,
2585,5765.83,,
2586,,3346.60,
2587,,3075.02,
2588,,4581.83,
2589,2899.50,,
2590,4426.79,,
2591,4461.42,,
2592,,2967.22,
2593,5675.90,,
2594,4800.30,,
2595,,3760.14,
2596,3383.21,,
2597,4505.35,,
2598,,3191.63,
2599,3854.79,,
2600,3340.28,,
2601,,4409.05,
2602,3284.06,,
2603,5995.36,,
2604,6051.20,,
2605,4459.52,,
2606,4447.81,,
2607,2782.42,,
2608,4255.70,,
2609,,3216.29,
2610,,3090.42,
2611,,3172.46,
2612,5886.54,,
2613,,3503.52,
2614,5022.56,,
2615,,4072.20,
2616,4729.59,,
2617,4600.84,,
2618,,4170.54,
2619,4308.68,,
2620,,3274.04,
2621,3353.61,,
2622,5227.80,,
2623,6075.65,,
2624,,3862.74,
2625,,4623.99,
2626,3769.02,,
2627,,3817.17,
2628,5261.68,,
2629,2887.26,,
2630,4742.00,,
2631,4765.40,,
2632,5476.48,,
2633,3940.82,,
2634,3654.93,,
2635,5096.13,,
2636,4028.16,,
2637,4795.33,,
2638,2920.13,,
2639,,3179.57,
2640,,3939.29,
2641,,4318.82,
2642,4998.62,,
2643,2849.05,,
2644,,3100.29,
2645,,4396.62,
2646,,3933.84,
2647,3433.38,,
2648,,4003.88,
2649,5283.99,,
2650,,3336.19,
2651,4535.84,,
2652,,3232.58,
2653,,3271.45,
2654,5174.10,,
2655,5497.52,,
2656,3141.66,,
2657,3817.53,,
2658,4333.14,,
2659,3233.36,,
2660,5493.85,,
2661,5930.50,,
2662,3426.16,,
2663,3381.09,,
2664,,4444.63,
2665,4381.59,,
2666,3324.59,,
2667,3720.13,,
2668,5297.76,,
2669,,4037.74,
2670,2920.13,,
2671,3218.01,,
2672,3940.82,,
2673,6678.03,,
2674,3308.26,,
2675,,3062.06,
2676,3771.81,,
2677,4754.18,,
2678,5543.83,,
2679,4155.93,,
2680,5738.92,,
2681,4526.28,,
2682,,3178.68,
2683,4150.87,,
2684,4363.57,,
2685,,3759.26,
2686,6105.82,,
2687,4347.40,,
2688,4204.62,,
2689,4011.37,,
2690,3832.79,,
2691,5587.01,,
2692,4092.92,,
2693,4093.45,,
2694,,2942.34,
2695,,2971.96,
2696,2849.05,,
2697,2906.80,,
2698,,3593.73,
2699,,4043.27,
2700,4228.46,,
2701,,3090.42,
2702,3783.90,,
2703,3818.71,,
2704,,3154.66,
2705,2849.05,,
2706,,4369.49,
2707,,3536.66,
2708,4628.71,,
2709,,2986.77,
2710,,3011.45,
2711,4309.46,,
2712,3172.29,,
2713,,3721.20,
2714,2977.74,,
2715,2987.14,,
2716,,3871.34,
2717,,3526.44,
2718,3231.72,,
2719,5355.71,,
2720,5413.15,,
2721,,3611.44,
2722,,3503.52,
2723,4509.12,,
2724,,3731.26,
2725,4157.88,,
2726,,3540.96,
2727,,4249.62,
2728,3668.06,,
2729,4122.43,,
2730,4092.92,,
2731,,4076.86,
2732,6000.04,,
2733,,4069.28,
2734,,3017.37,
2735,4095.59,,
2736,,2942.34,
2737,,3239.12,
2738,,3250.37,
2739,,4100.92,
2740,2850.83,,
2741,4753.29,,
2742,4674.45,,
2743,3448.78,,
2744,3957.58,,
2745,3735.81,,
2746,,2973.14,
2747,,3358.15,
2748,3374.44,,
2749,,3346.60,
2750,3402.59,,
2751,,3191.12,
2752,,2942.34,
2753,3832.82,,
2754,4092.92,,
2755,3788.17,,
2756,,3521.69,
2757,4272.31,,
2758,,3424.86,
2759,5696.04,,
2760,3104.77,,
2761,3259.02,,
2762,4750.18,,
2763,2793.08,,
2764,3979.39,,
2765,2920.13,,
2766,,3128.92,
2767,4808.51,,
2768,,3178.68,
2769,4030.43,,
2770,4315.97,,
2771,,3605.74,
2772,,2979.66,
2773,,3223.10,
2774,,3679.82,
2775,4931.94,,
2776,,3172.46,
2777,,3142.71,
2778,,3540.96,
2779,4092.92,,
2780,3579.09,,
2781,,3066.73,
2782,4827.92,,
2783,,3311.88,
2784,4965.24,,
2785,5190.90,,
2786,,3066.73,
2787,,3424.49,
2788,,3657.06,
2789,5439.49,,
2790,,3651.05,
2791,3151.79,,
2792,4574.18,,
2793,,3154.47,
2794,,3895.76,
2795,,3540.96,
2796,3512.78,,
2797,5411.70,,
2798,,3239.12,
2799,4399.15,,
2800,5063.46,,
2801,,3232.58,
2802,,3696.96,
2803,4283.22,,
2804,3316.12,,
2805,5432.51,,
2806,,2971.96,
2807,3169.30,,
2808,,3593.89,
2809,4419.39,,
2810,,3346.60,
2811,,3001.57,
2812,,3267.90,
2813,5374.33,,
2814,,3792.62,
2815,,2947.32,
2816,,3214.81,
2817,,3704.32,
2818,3178.38,,
2819,,3142.71,
2820,,2986.77,
2821,,3732.59,
2822,4319.12,,
2823,4147.42,,
2824,5616.67,,
2825,,3169.89,
2826,,3084.87,
2827,5803.67,,
2828,3353.60,,
2829,,2967.22,
2830,,3859.85,
2831,2920.13,,
2832,,3172.46,
2833,,3146.17,
2834,5033.21,,
2835,,3142.71,
2836,4273.36,,
2837,3788.17,,
2838,,3178.68,
2839,,3732.30,
2840,,2979.66,
2841,2906.80,,
2842,,3525.18,
2843,,3551.85,
2844,4188.81,,
2845,3664.38,,
2846,,3471.72,
2847,3130.70,,
2848,2855.27,,
2849,2849.05,,
2850,4521.39,,
2851,3505.82,,
2852,3614.37,,
2853,3431.93,,
2854,,3578.27,
2855,4124.02,,
2856,,3564.28,
2857,,3142.71,
2858,3162.27,,
2859,,3713.62,
2860,,3191.12,
2861,4894.45,,
2862,,3232.58,
2863,4880.49,,
2864,,3011.45,
2865,2930.79,,
2866,,3153.92,
2867,,3316.81,
2868,4258.55,,
2869,,3090.42,
2870,4998.62,,
2871,5024.59,,
2872,3492.70,,
2873,,3562.77,
2874,3788.17,,
2875,4798.12,,
2876,5956.61,,
2877,,3564.28,
2878,5688.34,,
2879,,3978.31,
2880,,3957.95,
2881,,3216.29,
2882,,3421.53,
2883,,3836.52,
2884,,3666.69,
2885,,3823.57,
2886,3607.52,,
2887,5051.36,,
2888,2923.68,,
2889,3882.77,,
2890,4486.59,,
2891,3385.85,,
2892,4689.69,,
2893,,3564.28,
