No.,Rejected,Passed,Passed and Better value
1496,7719.20,,
1497,,10403.38,
1498,9259.46,,
1499,11070.53,,
1500,11623.55,,
1501,9824.44,,
1502,9604.23,,
1503,10945.06,,
1504,10126.88,,
1505,9876.52,,
1506,9803.19,,
1507,9086.01,,
1508,11590.79,,
1509,10805.80,,
1510,,,9905.55
1511,12187.11,,
1512,9090.01,,
1513,9470.96,,
1514,9818.62,,
1515,8808.20,,
1516,9703.49,,
1517,10190.61,,
1518,11032.97,,
1519,12163.98,,
1520,8929.31,,
1521,,11895.91,
1522,8283.30,,
1523,9922.58,,
1524,,9948.92,
1525,,10209.65,
1526,9757.41,,
1527,9969.48,,
1528,,12692.14,
1529,11835.21,,
1530,10569.81,,
1531,9486.43,,
1532,8656.81,,
1533,10773.53,,
1534,9796.27,,
1535,8365.02,,
1536,8651.36,,
1537,7640.08,,
1538,10016.88,,
1539,10969.69,,
1540,9804.43,,
1541,9757.41,,
1542,8420.45,,
1543,9242.12,,
1544,9796.27,,
1545,9342.89,,
1546,10026.78,,
1547,11444.94,,
1548,9049.43,,
1549,9248.56,,
1550,11354.86,,
1551,7928.66,,
1552,8474.84,,
1553,11654.42,,
1554,,10490.87,
1555,9665.96,,
1556,8773.40,,
1557,9448.27,,
1558,,9948.92,
1559,8246.81,,
1560,9717.22,,
1561,,11482.05,
1562,9665.59,,
1563,8967.83,,
1564,9824.23,,
1565,,9948.92,
1566,8808.92,,
1567,9068.97,,
1568,,9905.55,
1569,9261.20,,
1570,,10921.75,
1571,9786.61,,
1572,,10557.11,
1573,,10181.44,
1574,10144.41,,
1575,,11967.90,
1576,9844.84,,
1577,9255.18,,
1578,,10518.50,
1579,,10921.75,
1580,10255.36,,
1581,9560.45,,
1582,10046.97,,
1583,10152.57,,
1584,10557.82,,
1585,10842.74,,
1586,,10144.07,
1587,10663.16,,
1588,,11045.58,
1589,9843.86,,
1590,,14774.30,
1591,12519.05,,
1592,,10266.87,
1593,,11073.86,
1594,9647.60,,
1595,12532.18,,
1596,8362.79,,
1597,,10518.50,
1598,8208.31,,
1599,11086.68,,
1600,,10144.07,
1601,10058.97,,
1602,8832.06,,
1603,9569.84,,
1604,7777.50,,
1605,,9996.45,
1606,10913.17,,
1607,9656.07,,
1608,,10518.50,
1609,9796.27,,
1610,12063.79,,
1611,10239.28,,
1612,,10144.07,
1613,,10921.75,
1614,12203.69,,
1615,,10076.31,
1616,8809.30,,
1617,9757.41,,
1618,,10266.87,
1619,9502.07,,
1620,,9996.45,
1621,9611.54,,
1622,10085.72,,
1623,8750.14,,
1624,11706.81,,
1625,8991.03,,
1626,10160.60,,
1627,9824.02,,
1628,12089.30,,
1629,8466.87,,
1630,8987.75,,
1631,10456.24,,
1632,10675.52,,
1633,11015.27,,
1634,7856.92,,
1635,,10518.50,
1636,9090.01,,
1637,10381.00,,
1638,10981.83,,
1639,,12071.62,
1640,9912.50,,
1641,,10513.20,
1642,11242.02,,
1643,9824.02,,
1644,,12406.11,
1645,10392.50,,
1646,9824.02,,
1647,10513.11,,
1648,11813.05,,
1649,8388.78,,
1650,8551.30,,
1651,8414.14,,
1652,,10524.82,
1653,8096.16,,
1654,,,9647.47
1655,9830.96,,
1656,,9818.22,
1657,11293.46,,
1658,8963.25,,
1659,8542.88,,
1660,9347.99,,
1661,9599.67,,
1662,9359.00,,
1663,,12719.94,
1664,9087.57,,
1665,,12783.47,
1666,9224.08,,
1667,10538.41,,
1668,,12356.33,
1669,9501.54,,
1670,8543.78,,
1671,9599.40,,
1672,,12665.62,
1673,9586.76,,
1674,9097.99,,
1675,9272.26,,
1676,9078.34,,
1677,8727.22,,
1678,9815.94,,
1679,9156.87,,
1680,10494.33,,
1681,10431.74,,
1682,10987.89,,
1683,9551.45,,
1684,10207.47,,
1685,8344.44,,
1686,,9647.47,
1687,,10930.35,
1688,11324.71,,
1689,9070.27,,
1690,9764.45,,
1691,8968.76,,
1692,,9690.84,
1693,,10928.56,
1694,,9723.36,
1695,9586.76,,
1696,11124.59,,
1697,11787.11,,
1698,9331.57,,
1699,10330.29,,
1700,,9647.47,
1701,,9647.47,
1702,10580.50,,
1703,,9738.37,
1704,,10921.75,
1705,9199.42,,
1706,9700.42,,
1707,9538.19,,
1708,11534.48,,
1709,,9647.47,
1710,10661.68,,
1711,11737.77,,
1712,10359.57,,
1713,10406.81,,
1714,7880.66,,
1715,9255.11,,
1716,8898.02,,
1717,9538.19,,
1718,10466.96,,
1719,8457.70,,
1720,9674.13,,
1721,9020.33,,
1722,,10647.47,
1723,,10822.72,
1724,8949.85,,
1725,9520.21,,
1726,9016.64,,
1727,12190.55,,
1728,9153.80,,
1729,,11636.04,
1730,,10057.53,
1731,11073.67,,
1732,9446.40,,
1733,8728.28,,
1734,,10063.94,
1735,8205.40,,
1736,8593.32,,
1737,,11068.55,
1738,8383.01,,
1739,,11041.56,
1740,11048.20,,
1741,,10487.43,
1742,,11812.36,
1743,,10834.03,
1744,9939.88,,
1745,9758.65,,
1746,8418.78,,
1747,8966.13,,
1748,9602.13,,
1749,11421.42,,
1750,8123.90,,
1751,7603.02,,
1752,10958.51,,
1753,11388.15,,
1754,9837.72,,
1755,9090.01,,
1756,,9885.98,
1757,,11771.69,
1758,,10921.75,
1759,10201.71,,
1760,9915.67,,
1761,9586.76,,
1762,10084.60,,
1763,9834.73,,
1764,9776.58,,
1765,8593.86,,
1766,11527.32,,
1767,11514.88,,
1768,,9647.47,
1769,10688.93,,
1770,10586.07,,
1771,10811.29,,
1772,11555.27,,
1773,10108.43,,
1774,9784.96,,
1775,9695.95,,
1776,10945.46,,
1777,,9753.44,
1778,8402.84,,
1779,,9647.47,
1780,9090.01,,
1781,8868.59,,
1782,12083.39,,
1783,9245.55,,
1784,,9905.55,
1785,11702.00,,
1786,7241.24,,
1787,,9818.22,
1788,8479.54,,
1789,9758.61,,
1790,7864.41,,
1791,8442.11,,
1792,,10921.75,
1793,7986.10,,
1794,,10921.75,
1795,,9738.37,
1796,8614.98,,
1797,9507.68,,
1798,10953.27,,
1799,8174.10,,
1800,9418.41,,
1801,9453.91,,
1802,9466.33,,
1803,11442.53,,
1804,10213.26,,
1805,9336.96,,
1806,,9649.71,
1807,8380.82,,
1808,9317.75,,
1809,,9905.55,
1810,9255.18,,
1811,10854.52,,
1812,8570.61,,
1813,,12643.59,
1814,8466.71,,
1815,10554.80,,
1816,,9647.47,
1817,9615.58,,
1818,10882.69,,
1819,9476.58,,
1820,7982.20,,
1821,9418.77,,
1822,11152.16,,
1823,,12396.72,
1824,8457.15,,
1825,,10921.75,
1826,10336.21,,
1827,,9738.37,
1828,,9923.36,
1829,,9649.71,
1830,13109.36,,
1831,9745.71,,
1832,7839.33,,
1833,9520.21,,
1834,10467.37,,
1835,9907.95,,
1836,9240.58,,
1837,,10649.26,
1838,8251.84,,
1839,10704.36,,
1840,12073.22,,
1841,9476.39,,
1842,9266.82,,
1843,8739.63,,
1844,10392.86,,
1845,9116.37,,
1846,9255.18,,
1847,9565.94,,
1848,9688.39,,
1849,9645.65,,
1850,,9649.71,
1851,9476.58,,
1852,9493.92,,
1853,11414.16,,
1854,10968.41,,
1855,10998.87,,
1856,9336.96,,
1857,9842.88,,
1858,10174.28,,
1859,11576.07,,
1860,8180.36,,
1861,9513.14,,
1862,8359.21,,
1863,10882.85,,
1864,11335.15,,
1865,9294.29,,
1866,9336.96,,
1867,,,9343.24
1868,9223.08,,
1869,,,9191.13
1870,10724.97,,
1871,10754.21,,
1872,8949.71,,
1873,8821.60,,
1874,9992.61,,
1875,,9191.13,
1876,9665.50,,
1877,9635.88,,
1878,,9193.37,
1879,10315.05,,
1880,9220.17,,
1881,10199.37,,
1882,,12067.48,
1883,,9353.00,
1884,8890.75,,
1885,9981.01,,
1886,10860.14,,
1887,8071.49,,
1888,8633.67,,
1889,,11975.12,
1890,10465.41,,
1891,11136.05,,
1892,,9449.21,
1893,8913.16,,
1894,8679.43,,
1895,,9353.00,
1896,11332.35,,
1897,8852.84,,
1898,11418.57,,
1899,8633.67,,
1900,10687.16,,
1901,9020.24,,
1902,7602.12,,
1903,10541.58,,
1904,7594.42,,
1905,9109.60,,
1906,9285.26,,
1907,10861.96,,
1908,7878.94,,
1909,8923.89,,
1910,,9753.44,
1911,8718.65,,
1912,8641.93,,
1913,,11985.62,
1914,8048.70,,
1915,8962.07,,
1916,7896.90,,
1917,11373.83,,
1918,,10997.36,
1919,10465.41,,
1920,9603.58,,
1921,8514.88,,
1922,10733.17,,
1923,8776.07,,
1924,9285.68,,
1925,10088.24,,
1926,9081.85,,
1927,11027.59,,
1928,9020.24,,
1929,9066.68,,
1930,10295.92,,
1931,9747.47,,
1932,10666.69,,
1933,,9495.36,
1934,8798.85,,
1935,10650.50,,
1936,9473.28,,
1937,7963.10,,
1938,,9361.88,
1939,9527.91,,
1940,8541.01,,
1941,10936.93,,
1942,,10062.16,
1943,9377.64,,
1944,9277.91,,
1945,,9361.88,
1946,9896.45,,
1947,,9191.13,
1948,8009.45,,
1949,9982.76,,
1950,11030.89,,
1951,10178.54,,
1952,8274.01,,
1953,10471.14,,
1954,9191.26,,
1955,9874.90,,
1956,9532.75,,
1957,10395.55,,
1958,8242.57,,
1959,,10366.38,
1960,,10343.25,
1961,8931.95,,
1962,11431.39,,
1963,9582.62,,
1964,,11214.64,
1965,,10317.56,
1966,9547.38,,
1967,8517.76,,
1968,,10062.16,
1969,8880.62,,
1970,10327.26,,
1971,8633.67,,
1972,11648.60,,
1973,,9267.02,
1974,8826.34,,
1975,8798.85,,
1976,,9467.02,
1977,,9429.64,
1978,9149.68,,
1979,9346.16,,
1980,8509.79,,
1981,8750.93,,
1982,11560.44,,
1983,9158.41,,
1984,,9193.37,
1985,12295.82,,
1986,8785.79,,
1987,,9759.72,
1988,8629.17,,
1989,10376.94,,
1990,8633.67,,
1991,8890.75,,
1992,7975.34,,
1993,8633.67,,
1994,,11023.67,
1995,9241.13,,
1996,,10941.54,
1997,10098.62,,
1998,8342.99,,
1999,,9759.72,
2000,13077.00,,
2001,8509.79,,
2002,10240.96,,
2003,9372.49,,
2004,9066.87,,
2005,9020.24,,
2006,9048.86,,
2007,9019.97,,
2008,9887.55,,
2009,7608.47,,
2010,10207.53,,
2011,9600.42,,
2012,10465.41,,
2013,9951.50,,
2014,10720.42,,
2015,10932.36,,
2016,10358.00,,
2017,11119.17,,
2018,7687.21,,
2019,11722.48,,
2020,9830.97,,
2021,10427.70,,
2022,9842.55,,
2023,11258.34,,
2024,,10062.16,
2025,9659.70,,
2026,8007.13,,
2027,10463.18,,
2028,,9191.13,
2029,9848.18,,
2030,9131.26,,
2031,9224.08,,
2032,8753.97,,
2033,10242.33,,
2034,9752.31,,
2035,8997.57,,
2036,10629.04,,
2037,9109.60,,
2038,7612.92,,
2039,,9193.37,
2040,8338.77,,
2041,,9191.13,
2042,9656.60,,
2043,7981.19,,
2044,8537.44,,
2045,9042.99,,
2046,8268.60,,
2047,11246.76,,
2048,9109.60,,
2049,7215.21,,
2050,9778.32,,
2051,9574.39,,
2052,11533.52,,
2053,8633.67,,
2054,10465.41,,
2055,,9753.31,
2056,8619.63,,
2057,8937.90,,
2058,,9449.21,
2059,9633.87,,
2060,9579.56,,
2061,7957.01,,
2062,,9193.37,
2063,11311.63,,
2064,8913.30,,
2065,10975.87,,
2066,10812.74,,
2067,9020.24,,
2068,,11095.72,
2069,,10608.68,
2070,9761.21,,
2071,,9234.50,
2072,8517.76,,
2073,8022.21,,
2074,,9234.50,
2075,,9353.00,
2076,8517.76,,
2077,,9191.13,
2078,8454.22,,
2079,9042.99,,
2080,9081.85,,
2081,8798.85,,
2082,11039.75,,
2083,9959.13,,
2084,,9191.13,
2085,8743.31,,
2086,11467.31,,
2087,7158.95,,
2088,10182.05,,
2089,9409.78,,
2090,9664.74,,
2091,8365.41,,
2092,,9267.02,
2093,10171.78,,
2094,8798.85,,
2095,7555.14,,
2096,8783.06,,
2097,9403.81,,
2098,8753.21,,
2099,,11050.73,
2100,9428.47,,
2101,8244.39,,
2102,11032.48,,
2103,9020.24,,
2104,8778.47,,
2105,,9193.37,
2106,7982.54,,
2107,,10612.10,
2108,9433.88,,
2109,8462.45,,
2110,9384.16,,
2111,7483.28,,
2112,9424.15,,
2113,,10062.16,
2114,,9911.83,
2115,,11331.19,
2116,7708.38,,
2117,10577.58,,
2118,,10062.16,
2119,8294.13,,
2120,8633.67,,
2121,,9267.02,
2122,9501.77,,
2123,9261.68,,
2124,10373.24,,
2125,10514.13,,
2126,8944.52,,
2127,9824.45,,
2128,8228.70,,
2129,,10858.77,
2130,9063.87,,
2131,8148.19,,
2132,8749.48,,
2133,,10778.57,
2134,,9191.13,
2135,10579.20,,
2136,8785.79,,
2137,,9353.00,
2138,9160.21,,
2139,9619.75,,
2140,9327.98,,
2141,9457.77,,
2142,11064.02,,
2143,10469.09,,
2144,10553.85,,
2145,9480.17,,
2146,9947.85,,
2147,9183.26,,
2148,8076.47,,
2149,,10192.92,
2150,10174.73,,
2151,8216.75,,
2152,9042.99,,
2153,9042.99,,
2154,9109.60,,
2155,,9353.00,
2156,9492.02,,
2157,8250.76,,
2158,7974.95,,
2159,8880.62,,
2160,9584.76,,
2161,12091.34,,
2162,11098.02,,
2163,8825.07,,
2164,11201.75,,
2165,9482.60,,
2166,,11331.82,
2167,,9449.21,
2168,8856.65,,
2169,9100.97,,
2170,,10321.90,
2171,9020.24,,
2172,7545.15,,
2173,9711.86,,
2174,,9191.13,
2175,9470.25,,
2176,8285.41,,
2177,8613.49,,
2178,10475.27,,
2179,8583.24,,
2180,,9429.64,
2181,8517.76,,
2182,,9193.37,
2183,,9267.02,
2184,,9429.64,
2185,9302.86,,
2186,9316.68,,
2187,8997.57,,
2188,,11920.99,
2189,8752.50,,
2190,9975.07,,
2191,8288.76,,
2192,,9278.66,
2193,8510.28,,
2194,9081.85,,
2195,9248.12,,
2196,,12744.17,
2197,10167.47,,
2198,,9193.37,
2199,10039.37,,
2200,8806.75,,
2201,10336.44,,
2202,8486.93,,
2203,8734.47,,
2204,13881.84,,
2205,,9234.50,
2206,10180.08,,
2207,,11029.16,
2208,,9193.37,
2209,,9193.37,
2210,10623.03,,
2211,,11528.16,
2212,,9234.50,
2213,9839.89,,
2214,9514.68,,
2215,9855.36,,
2216,10465.41,,
2217,9559.75,,
2218,9201.81,,
2219,,9601.33,
2220,8633.67,,
2221,9835.07,,
2222,7656.71,,
2223,8826.69,,
2224,7467.56,,
2225,10073.65,,
2226,11825.07,,
2227,8466.00,,
2228,,11628.26,
2229,8934.46,,
2230,8798.85,,
2231,10521.42,,
2232,10338.62,,
2233,,11347.97,
2234,,9191.13,
2235,9020.24,,
2236,9058.54,,
2237,,11085.54,
2238,11292.39,,
2239,9046.69,,
2240,,9282.03,
2241,,10724.36,
2242,9020.24,,
2243,8375.68,,
2244,,9467.02,
2245,,9353.00,
2246,7690.26,,
2247,7999.26,,
2248,9990.88,,
2249,10155.24,,
2250,11582.10,,
2251,,10986.02,
2252,8509.79,,
2253,9102.96,,
2254,9530.64,,
2255,8268.83,,
2256,8688.90,,
2257,9239.15,,
2258,10465.41,,
2259,,9191.13,
2260,,9191.13,
2261,8997.57,,
2262,7068.53,,
2263,10465.41,,
2264,12246.28,,
2265,11027.59,,
2266,,10062.16,
2267,10318.57,,
2268,,9361.88,
2269,7608.13,,
2270,9713.23,,
2271,,9278.66,
2272,10602.71,,
2273,,11378.63,
2274,9042.99,,
2275,,9361.88,
2276,,11335.12,
2277,9057.22,,
2278,10708.06,,
2279,,12731.82,
2280,10475.70,,
2281,8177.19,,
2282,,10062.16,
2283,8274.40,,
2284,,11699.19,
2285,8169.15,,
2286,7383.52,,
2287,7975.80,,
2288,9789.19,,
2289,9793.37,,
2290,,9193.37,
2291,10120.76,,
2292,10341.50,,
2293,9355.55,,
2294,,11240.96,
2295,8880.62,,
2296,10198.81,,
2297,7642.21,,
2298,8749.48,,
2299,,9234.50,
2300,,10063.94,
2301,,10192.92,
2302,9630.74,,
2303,9190.85,,
2304,10117.18,,
2305,,,9130.42
2306,,11467.54,
2307,10404.70,,
2308,10259.77,,
2309,9224.43,,
2310,10202.41,,
2311,,10874.55,
2312,8936.86,,
2313,,11271.10,
2314,10172.68,,
2315,8391.61,,
2316,9042.99,,
2317,9504.95,,
2318,12849.05,,
2319,,9267.02,
2320,7418.27,,
2321,8585.70,,
2322,9042.99,,
2323,9042.99,,
2324,10941.18,,
2325,9081.85,,
2326,11021.80,,
2327,,13444.10,
2328,8738.13,,
2329,,9292.29,
2330,9088.97,,
2331,9386.90,,
2332,11105.30,,
2333,10568.11,,
2334,,9267.02,
2335,,10541.31,
2336,10106.74,,
2337,8609.16,,
2338,10039.23,,
2339,11801.48,,
2340,7797.43,,
2341,,9388.50,
2342,,9267.02,
2343,,9191.13,
2344,8778.49,,
2345,9015.57,,
2346,9500.04,,
2347,9902.54,,
2348,9081.85,,
2349,,11790.08,
2350,9739.55,,
2351,8936.86,,
2352,9171.48,,
2353,,10001.45,
2354,8302.18,,
2355,11948.23,,
2356,7616.38,,
2357,8761.21,,
2358,8991.62,,
2359,8137.05,,
2360,9003.16,,
2361,9520.53,,
2362,10842.76,,
2363,8175.95,,
2364,9508.40,,
2365,,12261.04,
2366,9576.06,,
2367,10707.92,,
2368,9042.99,,
2369,9210.46,,
2370,13189.27,,
2371,,9130.42,
2372,,9699.00,
2373,,9948.23,
2374,,9361.88,
2375,6951.61,,
2376,7886.90,,
2377,8861.62,,
2378,8294.70,,
2379,9042.99,,
2380,9925.08,,
2381,9530.04,,
2382,9305.05,,
2383,10378.75,,
2384,,9130.42,
2385,9814.47,,
2386,,9406.31,
2387,,9361.88,
2388,10639.13,,
2389,9652.37,,
2390,,9191.13,
2391,8154.95,,
2392,8693.02,,
2393,9034.40,,
2394,9590.34,,
2395,9081.85,,
2396,,9267.02,
2397,10092.57,,
2398,12007.70,,
2399,9472.87,,
2400,,9130.42,
2401,9847.79,,
2402,8854.05,,
2403,9084.88,,
2404,9034.40,,
2405,10671.51,,
2406,8123.57,,
2407,11907.15,,
2408,9081.85,,
2409,,9130.42,
2410,8819.91,,
2411,10139.22,,
2412,,9267.02,
2413,9601.95,,
2414,7735.05,,
2415,11636.64,,
2416,10404.70,,
2417,9816.08,,
2418,8463.91,,
2419,10191.44,,
2420,9086.35,,
2421,8295.83,,
2422,,9130.42,
2423,9951.50,,
2424,8959.53,,
2425,,9130.42,
2426,8738.13,,
2427,8178.33,,
2428,,11659.30,
2429,,9132.66,
2430,9975.11,,
2431,,9980.09,
2432,11235.19,,
2433,9896.63,,
2434,8556.90,,
2435,8391.61,,
2436,9114.07,,
2437,9461.90,,
2438,8605.63,,
2439,9806.66,,
2440,9147.40,,
2441,12590.60,,
2442,,10655.34,
2443,,9130.42,
2444,8738.13,,
2445,11170.69,,
2446,13251.90,,
2447,8449.08,,
2448,10289.91,,
2449,8449.08,,
2450,9477.63,,
2451,9045.23,,
2452,10092.38,,
2453,,9130.42,
2454,10189.93,,
2455,,9361.88,
2456,,9130.42,
2457,8374.68,,
2458,8894.88,,
2459,7924.36,,
2460,,9694.10,
2461,,9699.00,
2462,,9292.29,
2463,,9388.50,
2464,10301.46,,
2465,9135.14,,
2466,7818.67,,
2467,9042.99,,
2468,8764.37,,
2469,9675.18,,
2470,8936.86,,
2471,,9411.51,
2472,11084.71,,
2473,,9292.29,
2474,8030.59,,
2475,10348.53,,
2476,10056.48,,
2477,9810.35,,
2478,9373.65,,
2479,,10275.68,
2480,10404.70,,
2481,9289.96,,
2482,,9191.13,
2483,9081.85,,
2484,9081.85,,
2485,8938.81,,
2486,8622.85,,
2487,10303.47,,
2488,,10001.45,
2489,9727.75,,
2490,10661.68,,
2491,7302.13,,
2492,,9130.42,
2493,8556.51,,
2494,11884.10,,
2495,7886.90,,
2496,11839.40,,
2497,,9267.02,
2498,11703.17,,
2499,10615.17,,
2500,,9221.31,
2501,,9699.00,
2502,10404.70,,
2503,11438.09,,
2504,8984.56,,
2505,10314.38,,
2506,8819.91,,
2507,8197.56,,
2508,9034.40,,
2509,10198.13,,
2510,9140.11,,
2511,8901.36,,
2512,,9267.02,
2513,9299.72,,
2514,8586.34,,
2515,7512.17,,
2516,9854.47,,
2517,9003.16,,
2518,,9267.02,
2519,10454.31,,
2520,9382.25,,
2521,8901.36,,
2522,9956.20,,
2523,9066.60,,
2524,8265.04,,
2525,8291.87,,
2526,9019.22,,
2527,8928.26,,
2528,9803.61,,
2529,9144.77,,
2530,9885.66,,
2531,9023.79,,
2532,8805.49,,
2533,9042.99,,
2534,10653.64,,
2535,9770.05,,
2536,,9191.13,
2537,9858.39,,
2538,10504.54,,
2539,9186.56,,
2540,9015.77,,
2541,9401.55,,
2542,9851.12,,
2543,9049.77,,
2544,8608.41,,
2545,,9699.00,
2546,,10869.83,
2547,9274.72,,
2548,9416.33,,
2549,9553.68,,
2550,,9406.31,
2551,9112.40,,
2552,8572.96,,
2553,8593.23,,
2554,,9267.02,
2555,8449.08,,
2556,10750.77,,
2557,9305.01,,
2558,9792.79,,
2559,9449.50,,
2560,8890.25,,
2561,7354.73,,
2562,9580.45,,
2563,8659.74,,
2564,9042.99,,
2565,8572.96,,
2566,9662.48,,
2567,8568.24,,
2568,8738.13,,
2569,,9292.29,
2570,10426.59,,
2571,11277.72,,
2572,8819.91,,
2573,,9130.42,
2574,10051.23,,
2575,,9406.31,
2576,10011.04,,
2577,8959.53,,
2578,9629.18,,
2579,8959.53,,
2580,9795.19,,
2581,10253.33,,
2582,9560.54,,
2583,11584.27,,
2584,8242.65,,
2585,,10282.53,
2586,8707.69,,
2587,8738.13,,
2588,,10798.41,
2589,8572.96,,
2590,10068.84,,
2591,7548.61,,
2592,,9130.42,
2593,8819.91,,
2594,11243.07,,
2595,9643.48,,
2596,,11101.61,
2597,9515.35,,
2598,8861.58,,
2599,11082.53,,
2600,8748.18,,
2601,8256.61,,
2602,11271.70,,
2603,9000.59,,
2604,9800.84,,
2605,10123.61,,
2606,,9361.88,
2607,10203.57,,
2608,8621.41,,
2609,9207.82,,
2610,7806.50,,
2611,9042.99,,
2612,9153.08,,
2613,11146.89,,
2614,9158.27,,
2615,8959.53,,
2616,8561.97,,
2617,10157.34,,
2618,9957.70,,
2619,,9699.00,
2620,,9132.66,
2621,,10666.40,
2622,9081.85,,
2623,9817.46,,
2624,8074.80,,
2625,10083.85,,
2626,,9980.09,
2627,,10053.66,
2628,9436.17,,
2629,7468.73,,
2630,,9906.05,
2631,,9132.66,
2632,8936.86,,
2633,,9130.42,
2634,9178.15,,
2635,,9361.88,
2636,8819.91,,
2637,9034.40,,
2638,9368.25,,
2639,,9388.50,
2640,8487.60,,
2641,11481.17,,
2642,10795.48,,
2643,10163.86,,
2644,9833.83,,
2645,,9406.31,
2646,10172.64,,
2647,,10438.44,
2648,10848.29,,
2649,,9950.68,
2650,8231.86,,
2651,8582.63,,
2652,,9191.13,
2653,10120.04,,
2654,8786.07,,
2655,10355.21,,
2656,,9191.13,
2657,10461.35,,
2658,,9267.02,
2659,9855.51,,
2660,9263.16,,
2661,9223.02,,
2662,9761.21,,
2663,9026.46,,
2664,9280.65,,
2665,8631.00,,
2666,8729.16,,
2667,8309.04,,
2668,8842.43,,
2669,8959.53,,
2670,9058.83,,
2671,10992.76,,
2672,10370.11,,
2673,8819.91,,
2674,9984.17,,
2675,10316.96,,
2676,7945.09,,
2677,8832.24,,
2678,,11830.97,
2679,11117.14,,
2680,9042.99,,
2681,9097.56,,
2682,9638.22,,
2683,9136.83,,
2684,8365.60,,
2685,9922.26,,
2686,9934.06,,
2687,7860.84,,
2688,10377.45,,
2689,8936.86,,
2690,9042.99,,
2691,8730.17,,
2692,7540.99,,
2693,,9130.42,
2694,,9191.13,
2695,8832.08,,
2696,10930.09,,
2697,9555.18,,
2698,9572.26,,
2699,9215.59,,
2700,8478.04,,
2701,,10563.62,
2702,8467.51,,
2703,8857.93,,
2704,8738.13,,
2705,10001.57,,
2706,8568.24,,
2707,9193.55,,
2708,8959.53,,
2709,8959.53,,
2710,11341.83,,
2711,9266.89,,
2712,,9130.42,
2713,,9130.42,
2714,,9132.66,
2715,9530.64,,
2716,9901.94,,
2717,8089.34,,
2718,8760.69,,
2719,,10492.26,
2720,7573.01,,
2721,9842.52,,
2722,8877.19,,
2723,8499.97,,
2724,8449.08,,
2725,9042.99,,
2726,10906.29,,
2727,10975.33,,
2728,9064.46,,
2729,8877.19,,
2730,8595.69,,
2731,11953.99,,
2732,10790.68,,
2733,,10001.45,
2734,9655.60,,
2735,,9699.00,
2736,9547.30,,
2737,11001.06,,
2738,8238.01,,
2739,10674.64,,
2740,8364.03,,
2741,9042.50,,
2742,9169.16,,
2743,11462.13,,
2744,8572.96,,
2745,8959.53,,
2746,,9132.66,
2747,11346.07,,
2748,12047.81,,
2749,9003.16,,
2750,8562.97,,
2751,,9388.50,
2752,8010.78,,
2753,10593.55,,
2754,9417.01,,
2755,8519.64,,
2756,10822.78,,
2757,8936.86,,
2758,,10485.41,
2759,8053.48,,
2760,,9130.42,
2761,8572.96,,
2762,,11039.29,
2763,8955.16,,
2764,8374.68,,
2765,9081.85,,
2766,,9292.29,
2767,9042.99,,
2768,8901.36,,
2769,,10563.62,
2770,8762.29,,
2771,13233.59,,
2772,9886.12,,
2773,10071.90,,
2774,,9130.42,
2775,9552.76,,
2776,9497.36,,
2777,9233.54,,
2778,8492.76,,
2779,9165.76,,
2780,10404.70,,
2781,10534.71,,
2782,10922.44,,
2783,8901.36,,
2784,9991.70,,
2785,8897.23,,
2786,8952.04,,
2787,9442.10,,
2788,9268.45,,
2789,11790.22,,
2790,10460.03,,
2791,10026.19,,
2792,8449.08,,
2793,9472.98,,
2794,10002.04,,
2795,,10056.27,
2796,9722.14,,
2797,8362.69,,
2798,10473.54,,
2799,8197.56,,
2800,8291.87,,
2801,10300.33,,
2802,9511.66,,
2803,9258.07,,
2804,9546.94,,
2805,11664.76,,
2806,8492.92,,
2807,10404.70,,
2808,11070.74,,
2809,9486.11,,
2810,,9361.88,
2811,,9267.02,
2812,,9130.42,
2813,8160.53,,
2814,8843.45,,
2815,9081.85,,
2816,11963.53,,
2817,10489.60,,
2818,7418.86,,
2819,12409.15,,
2820,10293.97,,
2821,10129.35,,
2822,10275.72,,
2823,,9130.42,
2824,9822.82,,
2825,12623.57,,
2826,8860.62,,
2827,9115.81,,
2828,9376.51,,
2829,10031.17,,
2830,9257.39,,
2831,8940.37,,
2832,8854.05,,
2833,10496.99,,
2834,9042.99,,
2835,7801.15,,
2836,10129.94,,
2837,9003.16,,
2838,8572.96,,
2839,,11958.25,
2840,,9130.42,
2841,9903.17,,
2842,9761.21,,
2843,9281.32,,
2844,8374.68,,
2845,9011.26,,
2846,9362.45,,
2847,,11805.50,
2848,,9221.31,
2849,10015.88,,
2850,11831.39,,
2851,10218.30,,
2852,8818.20,,
2853,11046.11,,
2854,8553.27,,
2855,9535.94,,
2856,9513.52,,
2857,8640.81,,
2858,9722.14,,
2859,8466.95,,
2860,9288.94,,
2861,,9388.50,
2862,8449.08,,
2863,10188.81,,
2864,9302.22,,
2865,11360.74,,
2866,,9130.42,
2867,,9130.42,
2868,10140.45,,
2869,12442.91,,
2870,11396.79,,
2871,,9388.50,
2872,10033.06,,
2873,,9191.13,
2874,,10001.45,
2875,,9963.56,
2876,10626.27,,
2877,,9267.02,
2878,10404.70,,
2879,,9388.50,
2880,10404.70,,
2881,8682.91,,
2882,9178.09,,
2883,8104.38,,
2884,9109.66,,
2885,,9130.42,
2886,8457.04,,
2887,8568.24,,
2888,7824.84,,
2889,10404.70,,
2890,,10848.03,
2891,9877.91,,
2892,8854.05,,
2893,10342.55,,
