No.,Rejected,Passed,Passed and Better value
1496,6586.11,,
1497,8659.22,,
1498,8580.13,,
1499,10797.92,,
1500,8714.97,,
1501,8437.01,,
1502,10656.37,,
1503,,9258.76,
1504,,9174.47,
1505,9056.47,,
1506,,9953.59,
1507,8873.54,,
1508,,9948.46,
1509,8702.01,,
1510,10778.82,,
1511,10558.16,,
1512,7365.94,,
1513,11948.43,,
1514,9344.47,,
1515,8699.49,,
1516,9519.91,,
1517,8398.11,,
1518,8726.89,,
1519,9123.97,,
1520,8039.29,,
1521,8857.90,,
1522,9353.68,,
1523,,11411.50,
1524,9627.75,,
1525,8592.24,,
1526,10824.99,,
1527,10057.76,,
1528,6675.50,,
1529,,10149.90,
1530,9255.34,,
1531,8284.17,,
1532,,11739.42,
1533,8226.03,,
1534,9205.11,,
1535,8476.16,,
1536,8504.76,,
1537,10711.58,,
1538,8508.53,,
1539,8777.56,,
1540,,9816.51,
1541,9419.68,,
1542,9216.98,,
1543,11604.60,,
1544,8153.36,,
1545,8751.95,,
1546,10296.97,,
1547,9252.23,,
1548,9795.53,,
1549,8638.03,,
1550,8862.93,,
1551,7879.21,,
1552,7728.34,,
1553,9028.63,,
1554,8520.32,,
1555,,10046.60,
1556,10838.80,,
1557,10544.06,,
1558,9506.48,,
1559,9425.10,,
1560,8015.86,,
1561,10445.65,,
1562,8300.73,,
1563,8261.16,,
1564,10062.56,,
1565,8789.34,,
1566,9507.10,,
1567,9127.62,,
1568,7785.38,,
1569,8401.16,,
1570,10504.01,,
1571,8504.04,,
1572,10215.20,,
1573,9483.41,,
1574,9917.40,,
1575,8590.63,,
1576,6187.53,,
1577,9822.65,,
1578,9235.58,,
1579,8926.48,,
1580,,10685.90,
1581,,9714.29,
1582,,10838.02,
1583,10439.32,,
1584,7629.08,,
1585,,10152.46,
1586,,9535.54,
1587,9055.30,,
1588,8413.88,,
1589,7750.92,,
1590,9517.90,,
1591,,11682.28,
1592,7916.19,,
1593,9394.37,,
1594,,9842.72,
1595,8273.29,,
1596,,9650.25,
1597,8342.48,,
1598,10690.45,,
1599,7623.08,,
1600,8347.14,,
1601,8484.10,,
1602,11022.22,,
1603,9616.05,,
1604,11013.78,,
1605,8639.45,,
1606,8589.96,,
1607,9905.12,,
1608,7446.99,,
1609,,9682.48,
1610,9250.92,,
1611,,10220.22,
1612,8260.43,,
1613,8453.64,,
1614,,11409.16,
1615,8730.55,,
1616,6413.97,,
1617,8134.40,,
1618,9713.93,,
1619,8765.11,,
1620,9667.83,,
1621,8407.79,,
1622,9467.36,,
1623,9264.36,,
1624,7935.18,,
1625,,9207.11,
1626,9110.64,,
1627,,9270.57,
1628,,9167.50,
1629,,9346.92,
1630,8064.17,,
1631,8555.25,,
1632,7768.86,,
1633,8565.88,,
1634,11872.67,,
1635,,10231.38,
1636,11585.84,,
1637,10458.94,,
1638,8384.29,,
1639,,10258.06,
1640,7582.29,,
1641,9321.65,,
1642,7902.69,,
1643,9020.46,,
1644,9111.71,,
1645,9822.91,,
1646,9222.74,,
1647,8490.39,,
1648,8876.05,,
1649,9207.12,,
1650,8140.60,,
1651,9212.67,,
1652,9964.83,,
1653,9290.48,,
1654,8363.66,,
1655,,10609.40,
1656,7223.99,,
1657,,9515.60,
1658,6896.19,,
1659,,9710.35,
1660,9046.47,,
1661,10818.27,,
1662,8672.95,,
1663,9537.38,,
1664,8215.25,,
1665,9371.08,,
1666,10054.26,,
1667,,9087.94,
1668,10320.33,,
1669,9545.18,,
1670,9525.63,,
1671,9908.76,,
1672,7473.44,,
1673,,9188.63,
1674,9067.80,,
1675,,9339.67,
1676,9067.80,,
1677,,11265.79,
1678,10362.22,,
1679,9122.44,,
1680,8466.38,,
1681,8838.10,,
1682,9547.17,,
1683,9092.87,,
1684,9327.62,,
1685,10127.98,,
1686,,10509.37,
1687,8504.45,,
1688,8155.33,,
1689,9268.28,,
1690,8763.03,,
1691,10028.90,,
1692,,9512.19,
1693,12126.00,,
1694,8759.86,,
1695,8903.13,,
1696,7911.26,,
1697,9390.50,,
1698,,11515.12,
1699,,12059.46,
1700,,10015.92,
1701,10613.54,,
1702,9503.26,,
1703,9652.04,,
1704,7424.18,,
1705,9118.53,,
1706,9299.82,,
1707,10670.11,,
1708,8578.03,,
1709,8958.62,,
1710,9198.61,,
1711,,9258.76,
1712,,9174.47,
1713,9056.47,,
1714,10005.89,,
1715,8943.36,,
1716,,12137.95,
1717,9016.01,,
1718,,9446.17,
1719,8734.99,,
1720,7570.92,,
1721,10723.55,,
1722,8465.75,,
1723,9346.49,,
1724,9280.29,,
1725,9021.95,,
1726,9931.91,,
1727,11656.36,,
1728,7673.39,,
1729,8213.03,,
1730,10647.12,,
1731,10177.60,,
1732,10839.92,,
1733,8301.25,,
1734,,10802.93,
1735,10529.24,,
1736,7303.67,,
1737,9749.01,,
1738,,9353.07,
1739,8960.79,,
1740,,9611.15,
1741,,9192.03,
1742,9349.96,,
1743,8496.93,,
1744,9635.38,,
1745,8793.55,,
1746,11574.29,,
1747,,10120.64,
1748,9378.86,,
1749,8757.38,,
1750,9966.99,,
1751,9906.78,,
1752,8383.94,,
1753,8942.25,,
1754,8376.14,,
1755,9258.98,,
1756,10502.57,,
1757,,10940.85,
1758,9197.64,,
1759,,9989.13,
1760,8607.48,,
1761,8835.37,,
1762,,10508.38,
1763,8792.45,,
1764,8562.97,,
1765,9279.91,,
1766,8834.50,,
1767,,10379.48,
1768,7847.82,,
1769,,9673.65,
1770,11574.57,,
1771,8982.13,,
1772,9931.31,,
1773,10827.01,,
1774,10674.67,,
1775,10073.17,,
1776,6804.76,,
1777,8430.91,,
1778,,12069.54,
1779,,10611.07,
1780,8387.79,,
1781,10089.34,,
1782,9412.13,,
1783,9096.17,,
1784,7401.62,,
1785,,9656.90,
1786,11009.74,,
1787,8223.73,,
1788,8719.79,,
1789,9041.04,,
1790,10081.91,,
1791,,10604.33,
1792,6358.55,,
1793,9381.21,,
1794,8304.82,,
1795,,9346.02,
1796,8926.89,,
1797,,9707.33,
1798,,9273.76,
1799,9867.28,,
1800,6420.39,,
1801,10521.48,,
1802,,10461.14,
1803,9710.36,,
1804,11483.65,,
1805,10529.15,,
1806,9099.15,,
1807,,9605.03,
1808,8377.60,,
1809,10274.79,,
1810,8929.91,,
1811,9432.11,,
1812,8475.44,,
1813,9991.03,,
1814,,12437.07,
1815,10145.54,,
1816,6555.41,,
1817,9991.82,,
1818,,11205.26,
1819,8184.59,,
1820,9265.95,,
1821,9443.24,,
1822,9170.69,,
1823,10717.05,,
1824,7170.55,,
1825,,9814.32,
1826,10425.39,,
1827,9462.69,,
1828,9891.68,,
1829,9132.18,,
1830,10185.21,,
1831,,9371.14,
1832,7436.35,,
1833,8611.01,,
1834,8114.47,,
1835,9739.09,,
1836,11085.36,,
1837,8144.57,,
1838,9981.16,,
1839,8382.15,,
1840,8948.56,,
1841,10648.20,,
1842,11147.16,,
1843,9004.66,,
1844,8914.12,,
1845,8265.91,,
1846,10013.95,,
1847,9265.51,,
1848,7393.47,,
1849,8776.56,,
1850,,10680.04,
1851,9582.64,,
1852,7912.30,,
1853,11417.09,,
1854,10469.47,,
1855,9793.25,,
1856,6661.60,,
1857,9841.49,,
1858,10679.77,,
1859,9857.77,,
1860,8338.91,,
1861,9920.97,,
1862,9012.58,,
1863,9322.13,,
1864,7045.67,,
1865,9033.94,,
1866,9977.19,,
1867,9284.36,,
1868,11258.14,,
1869,9582.56,,
1870,9729.68,,
1871,,10420.34,
1872,7068.79,,
1873,8315.88,,
1874,10157.35,,
1875,10201.78,,
1876,,9880.95,
1877,9050.27,,
1878,9215.83,,
1879,8730.51,,
1880,8475.63,,
1881,8225.16,,
1882,10125.48,,
1883,,10759.60,
1884,9082.10,,
1885,9678.89,,
1886,,10981.19,
1887,9210.92,,
1888,9024.82,,
1889,8633.60,,
1890,,9275.32,
1891,,9453.24,
1892,8780.13,,
1893,7624.26,,
1894,8333.77,,
1895,8988.86,,
1896,8182.89,,
1897,9677.70,,
1898,,10276.69,
1899,10398.44,,
1900,11955.61,,
1901,9689.81,,
1902,9402.78,,
1903,8169.67,,
1904,8216.72,,
1905,10201.14,,
1906,10613.72,,
1907,9416.73,,
1908,9278.67,,
1909,10136.88,,
1910,9430.59,,
1911,,9087.94,
1912,7055.11,,
1913,10372.43,,
1914,8054.42,,
1915,,9968.20,
1916,10152.48,,
1917,11326.44,,
1918,,10347.22,
1919,,9537.33,
1920,8674.31,,
1921,9214.68,,
1922,9088.78,,
1923,9083.04,,
1924,9854.62,,
1925,11914.21,,
1926,8305.25,,
1927,,9420.72,
1928,7264.90,,
1929,10327.64,,
1930,8665.74,,
1931,,11525.23,
1932,,11959.46,
1933,11947.24,,
1934,9081.49,,
1935,9593.21,,
1936,10043.04,,
1937,,10583.55,
1938,9324.82,,
1939,9674.64,,
1940,10355.88,,
1941,8797.13,,
1942,8557.21,,
1943,8688.20,,
1944,7685.42,,
1945,8949.38,,
1946,,10898.42,
1947,10565.20,,
1948,8550.22,,
1949,9132.57,,
1950,10628.89,,
1951,8616.40,,
1952,7581.56,,
1953,8452.34,,
1954,8278.80,,
1955,,11809.52,
1956,8949.19,,
1957,10244.91,,
1958,9384.36,,
1959,8972.55,,
1960,8772.12,,
1961,9044.82,,
1962,8877.83,,
1963,11420.75,,
1964,8906.69,,
1965,11131.20,,
1966,9518.22,,
1967,8517.04,,
1968,6772.91,,
1969,,10269.56,
1970,9669.57,,
1971,,10791.79,
1972,10311.81,,
1973,8982.23,,
1974,10458.56,,
1975,10087.25,,
1976,6267.65,,
1977,9077.28,,
1978,9244.70,,
1979,9025.86,,
1980,10133.19,,
1981,10686.81,,
1982,10533.31,,
1983,8469.64,,
1984,8059.04,,
1985,8510.78,,
1986,9579.43,,
1987,8822.93,,
1988,9797.41,,
1989,12377.92,,
1990,8395.58,,
1991,9616.84,,
1992,7802.09,,
1993,8918.27,,
1994,8927.70,,
1995,8400.96,,
1996,8317.98,,
1997,11023.85,,
1998,10946.71,,
1999,9526.56,,
2000,7416.30,,
2001,7577.11,,
2002,9520.55,,
2003,8605.61,,
2004,8930.93,,
2005,11966.70,,
2006,9019.62,,
2007,9382.79,,
2008,6708.14,,
2009,9354.25,,
2010,10971.50,,
2011,9077.20,,
2012,8807.76,,
2013,11617.45,,
2014,,10906.04,
2015,9461.84,,
2016,7736.04,,
2017,9331.67,,
2018,10834.78,,
2019,9629.41,,
2020,11636.57,,
2021,10251.86,,
2022,10218.98,,
2023,8937.43,,
2024,8068.63,,
2025,8016.32,,
2026,9457.16,,
2027,9251.56,,
2028,10566.65,,
2029,8115.95,,
2030,8163.76,,
2031,11411.61,,
2032,6955.18,,
2033,8906.59,,
2034,8948.63,,
2035,9095.01,,
2036,10347.81,,
2037,8555.70,,
2038,,9821.82,
2039,9371.64,,
2040,7527.12,,
2041,,9710.86,
2042,9007.91,,
2043,,11119.94,
2044,8966.00,,
2045,10012.75,,
2046,9627.04,,
2047,,10377.60,
2048,7189.40,,
2049,8177.07,,
2050,8306.81,,
2051,,9972.47,
2052,8209.58,,
2053,,10777.60,
2054,9102.54,,
2055,8390.24,,
2056,9196.88,,
2057,8842.90,,
2058,9315.69,,
2059,8894.38,,
2060,,9709.15,
2061,9194.00,,
2062,10667.74,,
2063,,10934.67,
2064,7907.73,,
2065,8744.83,,
2066,,11415.48,
2067,9580.76,,
2068,11713.57,,
2069,12101.87,,
2070,8085.97,,
2071,8085.12,,
2072,6383.17,,
2073,9809.14,,
2074,9009.41,,
2075,8867.40,,
2076,9179.09,,
2077,10299.27,,
2078,9139.64,,
2079,9790.64,,
2080,6816.24,,
2081,9934.01,,
2082,10377.79,,
2083,10549.86,,
2084,,11937.30,
2085,9895.59,,
2086,9889.74,,
2087,10825.81,,
2088,7202.79,,
2089,9433.08,,
2090,11436.63,,
2091,8943.24,,
2092,8278.46,,
2093,9689.02,,
2094,9028.41,,
2095,10075.24,,
2096,8053.94,,
2097,8237.61,,
2098,11531.25,,
2099,8971.13,,
2100,9044.67,,
2101,7170.29,,
2102,9532.61,,
2103,9928.57,,
2104,7408.15,,
2105,8850.31,,
2106,9105.56,,
2107,,11001.83,
2108,8200.08,,
2109,9116.33,,
2110,9369.63,,
2111,,10426.50,
2112,6646.88,,
2113,,10650.42,
2114,8794.22,,
2115,10365.35,,
2116,8906.62,,
2117,8265.24,,
2118,10311.16,,
2119,9491.26,,
2120,8178.62,,
2121,9690.02,,
2122,10419.71,,
2123,8723.37,,
2124,9871.74,,
2125,8584.48,,
2126,11570.74,,
2127,9758.83,,
2128,8728.87,,
2129,9008.09,,
2130,,11281.77,
2131,9776.66,,
2132,,10831.87,
2133,,11524.03,
2134,10267.17,,
2135,8656.88,,
2136,8636.35,,
2137,10908.48,,
2138,9567.63,,
2139,8744.10,,
2140,8352.80,,
2141,9045.08,,
2142,,9346.02,
2143,8926.89,,
2144,,9707.33,
2145,,9273.76,
2146,8908.47,,
2147,11362.26,,
2148,8684.79,,
2149,8302.54,,
2150,10166.66,,
2151,10838.47,,
2152,8289.06,,
2153,10487.87,,
2154,8338.69,,
2155,8862.56,,
2156,9821.47,,
2157,9149.39,,
2158,10550.22,,
2159,8736.99,,
2160,7825.83,,
2161,8597.75,,
2162,9459.75,,
2163,,9853.64,
2164,8952.28,,
2165,,9171.23,
2166,10097.48,,
2167,8188.02,,
2168,8076.36,,
2169,,10098.45,
2170,10359.62,,
2171,8560.61,,
2172,9184.63,,
2173,,9371.14,
2174,,12235.57,
2175,9796.59,,
2176,6495.06,,
2177,9150.30,,
2178,8851.19,,
2179,11108.86,,
2180,10525.91,,
2181,9902.41,,
2182,9301.97,,
2183,8493.13,,
2184,7448.24,,
2185,9439.05,,
2186,8939.19,,
2187,8221.56,,
2188,10797.33,,
2189,8129.80,,
2190,,9902.43,
2191,,10990.90,
2192,8382.35,,
2193,8562.97,,
2194,10241.05,,
2195,9349.16,,
2196,10143.46,,
2197,9449.61,,
2198,8966.72,,
2199,,10385.05,
2200,7073.55,,
2201,9379.49,,
2202,8338.91,,
2203,11311.04,,
2204,8844.75,,
2205,9217.51,,
2206,10514.44,,
2207,9047.85,,
2208,8880.23,,
2209,9931.39,,
2210,8936.62,,
2211,8591.37,,
2212,,9566.95,
2213,9972.84,,
2214,9576.50,,
2215,9229.81,,
2216,7087.10,,
2217,8833.99,,
2218,9574.32,,
2219,9522.97,,
2220,8951.21,,
2221,9656.96,,
2222,8413.03,,
2223,9697.36,,
2224,8595.37,,
2225,,9349.72,
2226,8699.11,,
2227,10072.40,,
2228,9056.83,,
2229,8755.36,,
2230,8957.00,,
2231,9483.71,,
2232,7958.56,,
2233,9338.56,,
2234,,11697.70,
2235,8983.36,,
2236,10985.94,,
2237,,9479.11,
2238,,9171.23,
2239,,10582.17,
2240,7667.28,,
2241,8825.44,,
2242,9794.05,,
2243,8938.83,,
2244,10493.05,,
2245,8129.59,,
2246,9556.51,,
2247,9175.79,,
2248,8166.96,,
2249,8852.70,,
2250,,10852.94,
2251,9591.45,,
2252,9344.45,,
2253,,12071.07,
2254,8919.06,,
2255,8447.52,,
2256,6115.98,,
2257,10859.61,,
2258,10216.28,,
2259,,9349.11,
2260,9702.77,,
2261,,10008.25,
2262,,9682.48,
2263,9119.47,,
2264,8348.95,,
2265,,9258.76,
2266,,9174.47,
2267,9056.47,,
2268,,9854.83,
2269,9258.45,,
2270,9252.61,,
2271,10007.21,,
2272,8358.26,,
2273,8452.27,,
2274,9559.09,,
2275,11031.38,,
2276,9224.17,,
2277,11256.98,,
2278,9093.55,,
2279,9762.37,,
2280,7931.45,,
2281,9092.50,,
2282,9609.45,,
2283,,11235.41,
2284,8847.77,,
2285,9826.65,,
2286,8841.65,,
2287,11037.97,,
2288,8229.75,,
2289,8817.20,,
2290,9693.96,,
2291,9739.53,,
2292,9680.85,,
2293,8890.79,,
2294,9115.96,,
2295,,11731.72,
2296,7643.96,,
2297,10215.42,,
2298,8336.36,,
2299,10027.70,,
2300,9438.99,,
2301,9992.18,,
2302,8659.81,,
2303,9338.17,,
2304,8068.30,,
2305,9432.25,,
2306,9888.09,,
2307,,9258.76,
2308,,9174.47,
2309,9056.47,,
2310,8975.64,,
2311,10420.46,,
2312,8072.29,,
2313,8454.94,,
2314,,10494.22,
2315,9770.86,,
2316,9283.44,,
2317,,11331.78,
2318,7884.40,,
2319,9029.43,,
2320,7246.57,,
2321,8456.17,,
2322,8699.99,,
2323,8089.51,,
2324,9744.90,,
2325,,9239.62,
2326,9143.16,,
2327,,9303.09,
2328,,9200.02,
2329,,9453.81,
2330,,9379.44,
2331,9194.93,,
2332,,10077.08,
2333,,10528.32,
2334,9987.25,,
2335,8359.12,,
2336,8030.73,,
2337,,11107.16,
2338,8874.24,,
2339,9824.49,,
2340,9290.20,,
2341,9147.86,,
2342,9907.55,,
2343,8323.96,,
2344,8082.49,,
2345,10583.60,,
2346,8874.04,,
2347,9774.07,,
2348,9099.15,,
2349,9706.15,,
2350,9163.85,,
2351,9042.40,,
2352,8833.68,,
2353,8827.63,,
2354,10153.68,,
2355,,10714.39,
2356,9337.46,,
2357,11024.69,,
2358,,11923.39,
2359,9232.44,,
2360,8066.05,,
2361,8383.71,,
2362,,12063.57,
2363,9299.52,,
2364,9554.04,,
2365,9169.25,,
2366,10799.71,,
2367,9085.13,,
2368,6835.53,,
2369,9773.63,,
2370,9072.08,,
2371,8496.63,,
2372,,9135.53,
2373,9039.07,,
2374,,9199.00,
2375,,9095.93,
2376,7769.65,,
2377,8766.05,,
2378,9064.57,,
2379,11251.60,,
2380,8874.04,,
2381,9507.83,,
2382,8913.01,,
2383,10342.77,,
2384,8300.88,,
2385,8967.91,,
2386,9456.73,,
2387,8737.32,,
2388,8698.06,,
2389,,10008.25,
2390,9607.17,,
2391,8358.65,,
2392,7727.26,,
2393,,11841.91,
2394,10081.05,,
2395,8664.14,,
2396,9133.04,,
2397,,9954.19,
2398,11174.28,,
2399,8510.11,,
2400,7561.89,,
2401,9565.13,,
2402,8373.48,,
2403,9655.97,,
2404,9016.01,,
2405,,10235.53,
2406,8638.04,,
2407,9043.11,,
2408,7194.02,,
2409,9890.09,,
2410,11473.85,,
2411,8808.54,,
2412,8564.90,,
2413,8528.10,,
2414,8902.46,,
2415,11059.27,,
2416,6653.44,,
2417,9125.39,,
2418,9309.37,,
2419,9033.78,,
2420,9923.73,,
2421,9991.42,,
2422,8892.96,,
2423,9656.18,,
2424,7441.23,,
2425,10602.64,,
2426,10096.29,,
2427,9048.07,,
2428,9733.96,,
2429,8571.40,,
2430,9625.53,,
2431,8894.38,,
2432,8655.02,,
2433,8530.48,,
2434,11565.86,,
2435,9264.62,,
2436,8432.56,,
2437,8789.15,,
2438,8845.57,,
2439,,9372.42,
2440,7486.07,,
2441,8798.14,,
2442,8998.50,,
2443,9131.52,,
2444,9599.61,,
2445,9029.02,,
2446,10182.57,,
2447,,10375.94,
2448,7205.34,,
2449,,9669.70,
2450,9210.42,,
2451,10504.97,,
2452,10347.83,,
2453,8102.76,,
2454,9133.71,,
2455,8740.71,,
2456,7864.73,,
2457,8960.84,,
2458,7260.78,,
2459,9052.39,,
2460,,12213.54,
2461,10815.55,,
2462,9719.53,,
2463,9225.88,,
2464,6508.26,,
2465,9152.30,,
2466,9065.78,,
2467,9772.09,,
2468,11021.04,,
2469,9474.54,,
2470,9509.58,,
2471,12053.04,,
2472,6935.43,,
2473,9087.56,,
2474,10007.61,,
2475,,10989.63,
2476,8906.69,,
2477,8967.99,,
2478,9555.42,,
2479,,9958.96,
2480,7152.38,,
2481,9568.84,,
2482,11084.70,,
2483,11859.55,,
2484,9287.38,,
2485,,9087.94,
2486,10867.28,,
2487,10799.39,,
2488,8612.61,,
2489,,10686.80,
2490,,12172.38,
2491,9287.30,,
2492,,10729.11,
2493,,10703.54,
2494,9887.90,,
2495,9530.55,,
2496,6861.62,,
2497,,9808.64,
2498,9633.57,,
2499,,10431.71,
2500,9790.95,,
2501,11108.21,,
2502,9087.13,,
2503,11081.54,,
2504,7714.29,,
2505,9818.57,,
2506,10748.68,,
2507,,9371.14,
2508,8725.16,,
2509,,11260.03,
2510,8593.18,,
2511,,11087.06,
2512,7580.50,,
2513,9407.25,,
2514,8702.14,,
2515,,9676.65,
2516,9275.59,,
2517,9800.07,,
2518,9721.60,,
2519,9233.67,,
2520,7891.99,,
2521,9291.00,,
2522,8511.90,,
2523,,12167.81,
2524,10180.77,,
2525,9003.59,,
2526,9322.65,,
2527,,10854.13,
2528,6584.11,,
2529,9171.97,,
2530,11714.23,,
2531,,9236.23,
2532,,9754.14,
2533,9775.92,,
2534,9268.56,,
2535,11728.42,,
2536,8925.66,,
2537,,10276.35,
2538,10240.42,,
2539,9816.90,,
2540,8958.20,,
2541,10300.39,,
2542,8457.55,,
2543,9677.89,,
2544,6701.14,,
2545,10764.65,,
2546,9313.77,,
2547,,11079.11,
2548,11543.45,,
2549,,11432.28,
2550,9999.89,,
2551,,10706.19,
2552,8208.10,,
2553,8402.08,,
2554,10408.37,,
2555,8736.72,,
2556,,9583.61,
2557,9070.50,,
2558,10555.94,,
2559,7991.20,,
2560,7941.80,,
2561,9989.76,,
2562,9529.90,,
2563,9917.19,,
2564,9141.71,,
2565,8860.66,,
2566,8688.61,,
2567,9602.22,,
2568,7948.85,,
2569,9270.04,,
2570,,11467.34,
2571,8784.79,,
2572,9181.54,,
2573,8328.29,,
2574,9470.03,,
2575,8206.54,,
2576,7421.95,,
2577,8895.53,,
2578,8043.60,,
2579,,10100.57,
2580,,10138.17,
2581,,11230.84,
2582,8020.63,,
2583,8923.14,,
2584,6781.76,,
2585,9428.12,,
2586,8662.46,,
2587,9720.94,,
2588,10772.07,,
2589,,10146.12,
2590,9242.77,,
2591,8877.02,,
2592,7882.60,,
2593,8907.48,,
2594,8356.61,,
2595,8624.40,,
2596,10663.66,,
2597,9596.89,,
2598,,10638.50,
2599,8582.89,,
2600,8727.90,,
2601,9264.62,,
2602,7796.46,,
2603,8840.05,,
2604,11885.89,,
2605,,10505.55,
2606,8456.99,,
2607,,10928.81,
2608,7728.98,,
2609,9130.61,,
2610,10049.21,,
2611,,11068.73,
2612,8548.55,,
2613,8491.32,,
2614,9055.53,,
2615,9100.79,,
2616,7260.88,,
2617,,11388.15,
2618,9391.72,,
2619,,10202.73,
2620,8959.56,,
2621,9510.24,,
2622,9993.64,,
2623,,9087.94,
2624,6386.03,,
2625,,9958.96,
2626,10105.21,,
2627,,9835.58,
2628,10748.64,,
2629,,10611.21,
2630,8326.37,,
2631,8935.19,,
2632,7894.48,,
2633,,10674.91,
2634,10796.97,,
2635,10325.03,,
2636,8992.29,,
2637,10931.18,,
2638,9359.57,,
2639,8938.93,,
2640,8415.61,,
2641,8649.83,,
2642,9382.48,,
2643,9322.42,,
2644,9331.13,,
2645,8894.38,,
2646,9501.14,,
2647,11370.02,,
2648,7694.39,,
2649,9842.52,,
2650,11249.67,,
2651,9944.74,,
2652,8682.91,,
2653,10056.03,,
2654,9215.86,,
2655,9171.16,,
2656,8298.07,,
2657,9874.82,,
2658,9895.13,,
2659,9229.25,,
2660,9444.78,,
2661,8034.73,,
2662,8457.48,,
2663,8122.12,,
2664,7343.88,,
2665,,10194.68,
2666,10118.04,,
2667,10561.57,,
2668,8079.27,,
2669,11492.55,,
2670,8912.45,,
2671,9596.89,,
2672,7729.72,,
2673,9661.89,,
2674,10974.27,,
2675,8258.87,,
2676,10658.27,,
2677,9076.52,,
2678,10375.77,,
2679,,10173.00,
2680,6617.84,,
2681,9783.27,,
2682,8008.18,,
2683,9360.30,,
2684,9229.43,,
2685,9455.54,,
2686,10152.57,,
2687,10639.59,,
2688,7140.79,,
2689,10224.60,,
2690,8701.20,,
2691,9133.11,,
2692,,9763.32,
2693,,11201.30,
2694,,9946.07,
2695,9565.13,,
2696,8285.21,,
2697,8742.25,,
2698,9796.89,,
2699,9440.74,,
2700,9271.51,,
2701,,9517.59,
2702,9625.81,,
2703,9526.39,,
2704,6354.51,,
2705,,9087.94,
2706,10237.43,,
2707,11054.90,,
2708,8568.40,,
2709,8988.53,,
2710,,11536.88,
2711,,9371.14,
2712,7648.75,,
2713,,9087.94,
2714,11308.09,,
2715,9075.43,,
2716,9364.57,,
2717,9094.10,,
2718,9680.47,,
2719,10376.87,,
2720,8004.12,,
2721,,11162.41,
2722,7993.74,,
2723,9794.07,,
2724,9279.86,,
2725,9532.24,,
2726,9068.58,,
2727,8183.99,,
2728,6696.03,,
2729,8968.35,,
2730,11295.58,,
2731,8993.85,,
2732,,10233.08,
2733,9723.88,,
2734,9218.75,,
2735,8122.12,,
2736,7382.74,,
2737,8971.13,,
2738,8540.91,,
2739,9400.78,,
2740,10045.91,,
2741,8695.65,,
2742,10093.39,,
2743,8225.07,,
2744,8472.38,,
2745,8934.64,,
2746,8913.14,,
2747,9250.57,,
2748,9077.14,,
2749,8668.30,,
2750,8981.87,,
2751,,11966.02,
2752,8552.85,,
2753,8675.57,,
2754,9116.60,,
2755,8692.94,,
2756,9087.56,,
2757,,10375.35,
2758,8060.22,,
2759,9805.06,,
2760,8070.51,,
2761,8865.43,,
2762,9650.73,,
2763,10194.96,,
2764,10802.77,,
2765,8482.72,,
2766,,9498.55,
2767,9536.45,,
2768,7356.67,,
2769,10422.89,,
2770,11994.76,,
2771,,9275.35,
2772,9891.49,,
2773,,9938.13,
2774,9500.96,,
2775,,9308.12,
2776,,9211.38,
2777,9142.27,,
2778,10237.86,,
2779,8585.02,,
2780,8987.99,,
2781,8362.95,,
2782,9536.87,,
2783,,12460.58,
2784,9771.50,,
2785,,9275.35,
2786,9657.50,,
2787,10078.44,,
2788,,12065.58,
2789,8894.38,,
2790,10183.59,,
2791,8406.60,,
2792,10713.02,,
2793,,9188.63,
2794,9067.80,,
2795,,9339.67,
2796,9067.80,,
2797,,10503.10,
2798,9165.97,,
2799,8503.00,,
2800,9035.48,,
2801,8698.32,,
2802,8436.40,,
2803,8227.42,,
2804,,9538.89,
2805,8780.13,,
2806,,9538.89,
2807,8780.13,,
2808,8475.23,,
2809,10058.43,,
2810,9711.20,,
2811,8194.31,,
2812,8675.51,,
2813,9239.15,,
2814,8807.82,,
2815,8860.66,,
2816,9655.13,,
2817,8406.60,,
2818,8775.58,,
2819,,10042.25,
2820,9638.75,,
2821,8586.25,,
2822,8483.93,,
2823,8838.87,,
2824,7060.67,,
2825,10365.18,,
2826,8977.11,,
2827,,10811.19,
2828,8609.89,,
2829,9354.70,,
2830,9426.39,,
2831,,9349.72,
2832,7993.01,,
2833,9002.03,,
2834,11047.74,,
2835,10074.73,,
2836,,10277.10,
2837,,9087.94,
2838,8776.73,,
2839,,12245.00,
2840,8366.69,,
2841,9080.88,,
2842,12183.73,,
2843,9506.50,,
2844,9771.58,,
2845,,9505.18,
2846,9287.25,,
2847,9528.40,,
2848,6174.50,,
2849,9762.77,,
2850,11752.16,,
2851,8510.34,,
2852,9175.47,,
2853,8947.73,,
2854,10710.15,,
2855,9225.45,,
2856,7512.51,,
2857,9067.35,,
2858,8759.47,,
2859,10222.45,,
2860,,11144.62,
2861,8740.24,,
2862,8748.44,,
2863,10635.23,,
2864,7481.77,,
2865,8466.28,,
2866,9954.91,,
2867,,10105.62,
2868,8947.80,,
2869,9385.20,,
2870,10829.31,,
2871,9438.32,,
2872,7672.97,,
2873,10738.98,,
2874,7609.08,,
2875,10901.10,,
2876,10591.10,,
2877,,10668.72,
2878,9397.69,,
2879,11039.92,,
2880,7870.36,,
2881,,11483.11,
2882,8767.94,,
2883,9659.39,,
2884,9076.66,,
2885,10898.91,,
2886,9988.25,,
2887,9229.17,,
2888,8761.39,,
2889,,10356.88,
2890,,10373.08,
2891,10239.12,,
2892,9234.46,,
2893,9024.47,,
