No.,Rejected,Passed,Passed and Better value
1496,8585.60,,
1497,9092.71,,
1498,7116.47,,
1499,9834.53,,
1500,,9325.40,
1501,9099.43,,
1502,9798.63,,
1503,9076.17,,
1504,10433.39,,
1505,,10086.42,
1506,9914.47,,
1507,7573.87,,
1508,12397.89,,
1509,11356.39,,
1510,8422.99,,
1511,9841.66,,
1512,9134.22,,
1513,,10634.19,
1514,8445.94,,
1515,10879.77,,
1516,9189.70,,
1517,9119.92,,
1518,8656.34,,
1519,9259.54,,
1520,8755.81,,
1521,9116.75,,
1522,10318.22,,
1523,9421.64,,
1524,9488.85,,
1525,9543.47,,
1526,9680.65,,
1527,8948.09,,
1528,10467.83,,
1529,8255.03,,
1530,7093.09,,
1531,,10979.41,
1532,10624.87,,
1533,9359.72,,
1534,9201.13,,
1535,9101.99,,
1536,8932.37,,
1537,8694.00,,
1538,11600.10,,
1539,8637.54,,
1540,7355.97,,
1541,8224.08,,
1542,8407.01,,
1543,10024.96,,
1544,9292.95,,
1545,9207.23,,
1546,10194.44,,
1547,8160.27,,
1548,11270.80,,
1549,10034.02,,
1550,8375.45,,
1551,,11240.07,
1552,,10534.55,
1553,,11125.72,
1554,9969.45,,
1555,9564.90,,
1556,8641.53,,
1557,,9511.46,
1558,10305.55,,
1559,,10488.26,
1560,9146.22,,
1561,9208.77,,
1562,9914.14,,
1563,11052.76,,
1564,9601.95,,
1565,10212.34,,
1566,9696.11,,
1567,,10386.06,
1568,,13407.59,
1569,10190.45,,
1570,10311.45,,
1571,,10763.03,
1572,10536.14,,
1573,7849.07,,
1574,11040.08,,
1575,8361.70,,
1576,9588.17,,
1577,,10157.34,
1578,10840.79,,
1579,9258.10,,
1580,9440.85,,
1581,8898.91,,
1582,9505.39,,
1583,10029.04,,
1584,,9950.67,
1585,10979.11,,
1586,10929.31,,
1587,9952.54,,
1588,8457.79,,
1589,10849.33,,
1590,10259.21,,
1591,9370.09,,
1592,12417.12,,
1593,8927.84,,
1594,,9918.19,
1595,10035.15,,
1596,8771.11,,
1597,8971.46,,
1598,9880.91,,
1599,9930.27,,
1600,8502.90,,
1601,8542.35,,
1602,8093.87,,
1603,10819.99,,
1604,9604.46,,
1605,10364.19,,
1606,10369.21,,
1607,9594.64,,
1608,7375.80,,
1609,9065.81,,
1610,8936.15,,
1611,7765.19,,
1612,9783.68,,
1613,8611.14,,
1614,8645.93,,
1615,8986.20,,
1616,8114.25,,
1617,9173.86,,
1618,8884.21,,
1619,8635.69,,
1620,8699.70,,
1621,8533.11,,
1622,10780.03,,
1623,8658.91,,
1624,7098.80,,
1625,,11123.71,
1626,,12200.71,
1627,,11696.27,
1628,,9834.08,
1629,9479.12,,
1630,13410.98,,
1631,10987.57,,
1632,9642.76,,
1633,7325.93,,
1634,9592.08,,
1635,11010.98,,
1636,,11201.53,
1637,10883.56,,
1638,9009.07,,
1639,8511.68,,
1640,12291.86,,
1641,7767.99,,
1642,10868.94,,
1643,,12868.53,
1644,8725.09,,
1645,8443.38,,
1646,11675.00,,
1647,9198.23,,
1648,9888.30,,
1649,9036.48,,
1650,10939.43,,
1651,7305.29,,
1652,9986.75,,
1653,10241.19,,
1654,8542.94,,
1655,9403.52,,
1656,8807.92,,
1657,,11577.81,
1658,8321.77,,
1659,,11607.05,
1660,9708.50,,
1661,8685.82,,
1662,11536.00,,
1663,7502.91,,
1664,13142.71,,
1665,8592.99,,
1666,9273.86,,
1667,9661.04,,
1668,,10443.21,
1669,9331.74,,
1670,11101.47,,
1671,,11229.08,
1672,9289.49,,
1673,11212.82,,
1674,9779.44,,
1675,9385.47,,
1676,10577.46,,
1677,8852.03,,
1678,9358.37,,
1679,8012.51,,
1680,9974.51,,
1681,6955.20,,
1682,9723.99,,
1683,10814.02,,
1684,9296.61,,
1685,,10596.08,
1686,11220.57,,
1687,,10509.85,
1688,9310.01,,
1689,8634.60,,
1690,,13213.37,
1691,9761.79,,
1692,8297.09,,
1693,6580.97,,
1694,9539.09,,
1695,8503.72,,
1696,9408.71,,
1697,10476.94,,
1698,7933.70,,
1699,10002.40,,
1700,12219.51,,
1701,8993.57,,
1702,11205.79,,
1703,,11063.87,
1704,9768.57,,
1705,9682.54,,
1706,9666.63,,
1707,8617.58,,
1708,7456.73,,
1709,8994.88,,
1710,,13094.06,
1711,10300.73,,
1712,,11729.74,
1713,8210.91,,
1714,10246.31,,
1715,9125.91,,
1716,7855.16,,
1717,10741.80,,
1718,8663.68,,
1719,10211.51,,
1720,10514.26,,
1721,9027.32,,
1722,8329.64,,
1723,9784.17,,
1724,8901.59,,
1725,8760.42,,
1726,9970.62,,
1727,9706.81,,
1728,9169.03,,
1729,7253.69,,
1730,8793.54,,
1731,8717.60,,
1732,,10599.67,
1733,9612.49,,
1734,,12713.39,
1735,9676.29,,
1736,8944.35,,
1737,8774.09,,
1738,9317.77,,
1739,10344.65,,
1740,9704.45,,
1741,8299.10,,
1742,,10073.07,
1743,8611.61,,
1744,10180.67,,
1745,7802.80,,
1746,8816.67,,
1747,10943.71,,
1748,8824.30,,
1749,,10721.76,
1750,9592.08,,
1751,9180.29,,
1752,11007.93,,
1753,9264.27,,
1754,8185.69,,
1755,10163.87,,
1756,12062.69,,
1757,9728.10,,
1758,8955.78,,
1759,9920.73,,
1760,,10994.36,
1761,11818.60,,
1762,9671.39,,
1763,9305.91,,
1764,8781.19,,
1765,8398.77,,
1766,11167.10,,
1767,,11780.09,
1768,9351.67,,
1769,8181.75,,
1770,9009.50,,
1771,8795.03,,
1772,9347.68,,
1773,10230.29,,
1774,8084.59,,
1775,7784.55,,
1776,11023.44,,
1777,7674.98,,
1778,6978.56,,
1779,9353.26,,
1780,9340.25,,
1781,8879.11,,
1782,11588.49,,
1783,11773.08,,
1784,,9856.89,
1785,10592.19,,
1786,10155.09,,
1787,9099.79,,
1788,9350.40,,
1789,9278.72,,
1790,9776.61,,
1791,7844.45,,
1792,8598.98,,
1793,9484.73,,
1794,9076.39,,
1795,10549.69,,
1796,8359.13,,
1797,9810.71,,
1798,11174.94,,
1799,11449.77,,
1800,9734.72,,
1801,,11309.17,
1802,9329.47,,
1803,10531.38,,
1804,10559.97,,
1805,9996.13,,
1806,8600.48,,
1807,8289.55,,
1808,,10538.76,
1809,8186.21,,
1810,9613.50,,
1811,9159.52,,
1812,9071.39,,
1813,,11521.97,
1814,10652.75,,
1815,,12047.50,
1816,11879.23,,
1817,10076.57,,
1818,8347.44,,
1819,9742.42,,
1820,10545.35,,
1821,,12280.93,
1822,9813.30,,
1823,9551.45,,
1824,11172.00,,
1825,,11295.69,
1826,9258.31,,
1827,8045.53,,
1828,9485.29,,
1829,11524.75,,
1830,8505.37,,
1831,7820.93,,
1832,9631.19,,
1833,8389.88,,
1834,8046.75,,
1835,10422.36,,
1836,10154.83,,
1837,10045.79,,
1838,8205.21,,
1839,10003.18,,
1840,8735.36,,
1841,11345.31,,
1842,8768.30,,
1843,7538.01,,
1844,,10149.79,
1845,8988.13,,
1846,,10471.80,
1847,,10178.01,
1848,9904.44,,
1849,8184.28,,
1850,8405.81,,
1851,9629.68,,
1852,9132.65,,
1853,9262.12,,
1854,9303.84,,
1855,9903.79,,
1856,8904.95,,
1857,10329.50,,
1858,7511.80,,
1859,9771.71,,
1860,10923.36,,
1861,8882.47,,
1862,9025.36,,
1863,8139.08,,
1864,9872.52,,
1865,8582.84,,
1866,9849.82,,
1867,7067.36,,
1868,8273.15,,
1869,8822.72,,
1870,9826.47,,
1871,8530.69,,
1872,,10853.05,
1873,10582.05,,
1874,7046.70,,
1875,,10640.41,
1876,8297.08,,
1877,9820.43,,
1878,,9932.79,
1879,10836.95,,
1880,9279.79,,
1881,8812.19,,
1882,9389.41,,
1883,9748.54,,
1884,11786.44,,
1885,9690.46,,
1886,8120.74,,
1887,8890.47,,
1888,8847.14,,
1889,9460.89,,
1890,,10697.38,
1891,7181.41,,
1892,11331.06,,
1893,10909.31,,
1894,,9827.55,
1895,10265.65,,
1896,8847.89,,
1897,11841.08,,
1898,10728.77,,
1899,9717.68,,
1900,10549.43,,
1901,9375.04,,
1902,10364.72,,
1903,9935.88,,
1904,9507.35,,
1905,8322.99,,
1906,9561.34,,
1907,9580.89,,
1908,8594.90,,
1909,8617.02,,
1910,10578.47,,
1911,11235.58,,
1912,8153.38,,
1913,10616.95,,
1914,9993.02,,
1915,9364.62,,
1916,,11921.24,
1917,9297.71,,
1918,9928.74,,
1919,9142.06,,
1920,8972.38,,
1921,10440.40,,
1922,6908.69,,
1923,12562.57,,
1924,8791.62,,
1925,,11961.40,
1926,9565.34,,
1927,,9946.30,
1928,12227.75,,
1929,10561.73,,
1930,7846.53,,
1931,9103.35,,
1932,9643.92,,
1933,8510.88,,
1934,10249.03,,
1935,9367.03,,
1936,9728.00,,
1937,10221.16,,
1938,9871.38,,
1939,,10747.73,
1940,10012.49,,
1941,11269.41,,
1942,9992.40,,
1943,8442.29,,
1944,8559.44,,
1945,10470.78,,
1946,,10304.18,
1947,10800.95,,
1948,10315.02,,
1949,,9755.06,
1950,8028.96,,
1951,10818.81,,
1952,9907.60,,
1953,8240.60,,
1954,9336.75,,
1955,9677.17,,
1956,10869.79,,
1957,6903.02,,
1958,9283.22,,
1959,7803.03,,
1960,7645.53,,
1961,8381.40,,
1962,10455.12,,
1963,,9932.44,
1964,9265.34,,
1965,9521.04,,
1966,11100.28,,
1967,10357.87,,
1968,9518.06,,
1969,9080.92,,
1970,11979.10,,
1971,8593.11,,
1972,9196.22,,
1973,10389.06,,
1974,8465.73,,
1975,8641.68,,
1976,8244.63,,
1977,7971.57,,
1978,,11776.53,
1979,10319.72,,
1980,8809.26,,
1981,8498.26,,
1982,9940.06,,
1983,9203.53,,
1984,9538.48,,
1985,9376.73,,
1986,11410.65,,
1987,9437.02,,
1988,9305.91,,
1989,11306.74,,
1990,10413.69,,
1991,9908.17,,
1992,12198.00,,
1993,10164.22,,
1994,10407.63,,
1995,9630.41,,
1996,,10417.04,
1997,,12166.94,
1998,7762.54,,
1999,9758.11,,
2000,8637.39,,
2001,10766.81,,
2002,8208.37,,
2003,9980.51,,
2004,,11380.89,
2005,13639.34,,
2006,9418.50,,
2007,8819.53,,
2008,,9493.11,
2009,9787.67,,
2010,8470.84,,
2011,9281.11,,
2012,8716.92,,
2013,9125.44,,
2014,9777.15,,
2015,8865.72,,
2016,,13567.07,
2017,8379.59,,
2018,10216.89,,
2019,8587.65,,
2020,8561.26,,
2021,11965.14,,
2022,7638.97,,
2023,8092.13,,
2024,9422.97,,
2025,8979.78,,
2026,10191.48,,
2027,,10265.76,
2028,9577.73,,
2029,7580.33,,
2030,10895.68,,
2031,,,8773.12
2032,10691.85,,
2033,9174.92,,
2034,10059.89,,
2035,,12218.17,
2036,8126.90,,
2037,8625.81,,
2038,12023.46,,
2039,8561.26,,
2040,8546.10,,
2041,8412.50,,
2042,,10179.08,
2043,7741.87,,
2044,8087.85,,
2045,9633.75,,
2046,8258.19,,
2047,7896.36,,
2048,9083.02,,
2049,8798.04,,
2050,9398.25,,
2051,8652.05,,
2052,9149.58,,
2053,,10150.28,
2054,8186.23,,
2055,10312.84,,
2056,7728.07,,
2057,9916.12,,
2058,8367.57,,
2059,9405.33,,
2060,9969.85,,
2061,9796.80,,
2062,7305.97,,
2063,9683.10,,
2064,8851.82,,
2065,9136.80,,
2066,11001.15,,
2067,8952.63,,
2068,8572.93,,
2069,12297.82,,
2070,8445.62,,
2071,10004.06,,
2072,,10456.04,
2073,10882.87,,
2074,8612.62,,
2075,9694.60,,
2076,8402.98,,
2077,8345.95,,
2078,8958.69,,
2079,,10379.32,
2080,,10776.38,
2081,8987.70,,
2082,8096.90,,
2083,8830.70,,
2084,,12957.81,
2085,11081.49,,
2086,11644.45,,
2087,6876.29,,
2088,,9075.37,
2089,8541.95,,
2090,9613.68,,
2091,9934.42,,
2092,9201.65,,
2093,9583.24,,
2094,10052.66,,
2095,8345.87,,
2096,,10818.54,
2097,10981.26,,
2098,,11277.91,
2099,7326.44,,
2100,9351.96,,
2101,9180.23,,
2102,8807.42,,
2103,9292.52,,
2104,11969.09,,
2105,9135.39,,
2106,10356.65,,
2107,,11499.08,
2108,7352.64,,
2109,9960.02,,
2110,11119.08,,
2111,8019.70,,
2112,7751.44,,
2113,7864.43,,
2114,9403.46,,
2115,9617.85,,
2116,7865.48,,
2117,10127.93,,
2118,9638.47,,
2119,,11417.29,
2120,8811.56,,
2121,8748.44,,
2122,8515.56,,
2123,9206.28,,
2124,9040.17,,
2125,8871.38,,
2126,9528.76,,
2127,11298.56,,
2128,9950.35,,
2129,8634.32,,
2130,10883.13,,
2131,9396.70,,
2132,10166.89,,
2133,8845.12,,
2134,,9379.89,
2135,8978.52,,
2136,6472.03,,
2137,11024.87,,
2138,8535.29,,
2139,7956.23,,
2140,8822.05,,
2141,7361.25,,
2142,8400.90,,
2143,9482.78,,
2144,,11042.64,
2145,10312.93,,
2146,11146.33,,
2147,7999.90,,
2148,9540.76,,
2149,9796.05,,
2150,10995.64,,
2151,8494.61,,
2152,7667.09,,
2153,13947.41,,
2154,8315.51,,
2155,8475.41,,
2156,8221.19,,
2157,9071.80,,
2158,10263.31,,
2159,8246.19,,
2160,,9728.31,
2161,11016.66,,
2162,,10611.71,
2163,8266.22,,
2164,10349.02,,
2165,12337.36,,
2166,9481.38,,
2167,9854.36,,
2168,10285.36,,
2169,8842.51,,
2170,8699.29,,
2171,9435.78,,
2172,8921.30,,
2173,,10805.73,
2174,9393.85,,
2175,10723.42,,
2176,9314.17,,
2177,8370.13,,
2178,12229.68,,
2179,,10856.25,
2180,7845.32,,
2181,9845.78,,
2182,10474.20,,
2183,9537.87,,
2184,9235.73,,
2185,9757.44,,
2186,7401.97,,
2187,11196.27,,
2188,10547.23,,
2189,8962.67,,
2190,9579.09,,
2191,10361.64,,
2192,9870.59,,
2193,9419.69,,
2194,8105.78,,
2195,10649.39,,
2196,12632.25,,
2197,10802.08,,
2198,7288.87,,
2199,8136.15,,
2200,10464.17,,
2201,,9376.66,
2202,,11605.88,
2203,8530.05,,
2204,9707.44,,
2205,7588.95,,
2206,7299.42,,
2207,7795.89,,
2208,7966.70,,
2209,11122.15,,
2210,8885.85,,
2211,8382.65,,
2212,12064.84,,
2213,9918.90,,
2214,9682.47,,
2215,8972.61,,
2216,9798.37,,
2217,9898.62,,
2218,11336.85,,
2219,8075.49,,
2220,7922.83,,
2221,9377.80,,
2222,8218.55,,
2223,10730.14,,
2224,8794.53,,
2225,9348.18,,
2226,9673.63,,
2227,,10757.05,
2228,8425.23,,
2229,8346.85,,
2230,10046.33,,
2231,8357.20,,
2232,10336.15,,
2233,10355.90,,
2234,9137.94,,
2235,7345.69,,
2236,9261.09,,
2237,7973.04,,
2238,8210.01,,
2239,9302.09,,
2240,9679.85,,
2241,10622.76,,
2242,8455.92,,
2243,11857.20,,
2244,9310.86,,
2245,9865.20,,
2246,9009.51,,
2247,12019.65,,
2248,8038.23,,
2249,9690.66,,
2250,9828.92,,
2251,9687.68,,
2252,,11732.56,
2253,9416.56,,
2254,,12169.21,
2255,8090.92,,
2256,9384.30,,
2257,10295.61,,
2258,6593.25,,
2259,8320.13,,
2260,9632.59,,
2261,10225.28,,
2262,9658.09,,
2263,,8910.63,
2264,10586.63,,
2265,7849.08,,
2266,9221.48,,
2267,9693.53,,
2268,10194.70,,
2269,8751.73,,
2270,10183.13,,
2271,8949.19,,
2272,9651.33,,
2273,9726.43,,
2274,8650.94,,
2275,9168.01,,
2276,8895.78,,
2277,6132.37,,
2278,10157.66,,
2279,10041.75,,
2280,9385.08,,
2281,10606.86,,
2282,7787.62,,
2283,9584.86,,
2284,7864.57,,
2285,9975.36,,
2286,,10616.09,
2287,8595.38,,
2288,9090.82,,
2289,9649.89,,
2290,8918.13,,
2291,9484.15,,
2292,9043.87,,
2293,10008.12,,
2294,6662.91,,
2295,7411.61,,
2296,11262.36,,
2297,9450.82,,
2298,10605.63,,
2299,7090.68,,
2300,8404.20,,
2301,8611.53,,
2302,9511.92,,
2303,9372.36,,
2304,9157.26,,
2305,9116.83,,
2306,9887.20,,
2307,9196.11,,
2308,8902.55,,
2309,7925.37,,
2310,9827.81,,
2311,8833.58,,
2312,10635.39,,
2313,9332.85,,
2314,9637.04,,
2315,10908.92,,
2316,10270.08,,
2317,,9731.76,
2318,7857.71,,
2319,11700.04,,
2320,9372.36,,
2321,7997.62,,
2322,10710.79,,
2323,9694.64,,
2324,,10548.07,
2325,7448.54,,
2326,10284.32,,
2327,9196.20,,
2328,9455.42,,
2329,9910.51,,
2330,8063.67,,
2331,11344.36,,
2332,10889.51,,
2333,8984.90,,
2334,9854.45,,
2335,7570.72,,
2336,10083.47,,
2337,7988.83,,
2338,8051.05,,
2339,10945.38,,
2340,10343.87,,
2341,9525.62,,
2342,10963.77,,
2343,8205.38,,
2344,8545.69,,
2345,9296.70,,
2346,11877.07,,
2347,,11935.28,
2348,8927.13,,
2349,8350.84,,
2350,12229.74,,
2351,7787.91,,
2352,11901.02,,
2353,9524.82,,
2354,10102.58,,
2355,7895.80,,
2356,11477.83,,
2357,9142.13,,
2358,8047.44,,
2359,6666.02,,
2360,7968.53,,
2361,7543.56,,
2362,9122.14,,
2363,11489.57,,
2364,9755.59,,
2365,,9179.74,
2366,10576.06,,
2367,10416.06,,
2368,8623.64,,
2369,7593.08,,
2370,7853.18,,
2371,10378.20,,
2372,12556.56,,
2373,9843.80,,
2374,9866.77,,
2375,9466.30,,
2376,8102.19,,
2377,,11797.33,
2378,8948.53,,
2379,7655.24,,
2380,11019.95,,
2381,8881.06,,
2382,10122.75,,
2383,8663.21,,
2384,9021.24,,
2385,8715.45,,
2386,,11658.47,
2387,9056.72,,
2388,8551.29,,
2389,,10659.03,
2390,9030.75,,
2391,8112.94,,
2392,9404.83,,
2393,11102.44,,
2394,10903.49,,
2395,8990.37,,
2396,7651.15,,
2397,8427.35,,
2398,8320.57,,
2399,9447.42,,
2400,10610.63,,
2401,9652.67,,
2402,8760.82,,
2403,,9465.23,
2404,8338.65,,
2405,8815.68,,
2406,9377.24,,
2407,8915.07,,
2408,,11489.30,
2409,10126.57,,
2410,8024.97,,
2411,,10260.82,
2412,9171.10,,
2413,7542.56,,
2414,9019.75,,
2415,8534.12,,
2416,8888.81,,
2417,8967.01,,
2418,10174.73,,
2419,,11042.66,
2420,11185.23,,
2421,11379.65,,
2422,7568.09,,
2423,8162.09,,
2424,9234.40,,
2425,9401.96,,
2426,8407.48,,
2427,10781.45,,
2428,10892.31,,
2429,9636.02,,
2430,7032.38,,
2431,,11898.39,
2432,8672.71,,
2433,9618.12,,
2434,8478.92,,
2435,8589.12,,
2436,9839.63,,
2437,10159.24,,
2438,,10046.41,
2439,7770.94,,
2440,9358.21,,
2441,7816.89,,
2442,,12353.29,
2443,9871.68,,
2444,,9881.66,
2445,9595.79,,
2446,9507.11,,
2447,10647.89,,
2448,10058.59,,
2449,8301.76,,
2450,10920.07,,
2451,8630.80,,
2452,9019.06,,
2453,11681.21,,
2454,7607.59,,
2455,10950.14,,
2456,10743.15,,
2457,10355.58,,
2458,8942.05,,
2459,10839.10,,
2460,11376.94,,
2461,10263.13,,
2462,9800.39,,
2463,8162.43,,
2464,9937.46,,
2465,,12483.32,
2466,9407.07,,
2467,10492.90,,
2468,9680.45,,
2469,9507.64,,
2470,9664.35,,
2471,8973.34,,
2472,11893.72,,
2473,10204.64,,
2474,12019.39,,
2475,11914.37,,
2476,10554.95,,
2477,11852.74,,
2478,8404.52,,
2479,8295.36,,
2480,,10556.50,
2481,8784.44,,
2482,9496.17,,
2483,,10337.78,
2484,9660.42,,
2485,8718.72,,
2486,9568.96,,
2487,8635.36,,
2488,,9894.09,
2489,9326.48,,
2490,,10492.28,
2491,9383.23,,
2492,,11449.22,
2493,9482.49,,
2494,11190.79,,
2495,11146.71,,
2496,,11335.49,
2497,9199.80,,
2498,8191.13,,
2499,9438.98,,
2500,9361.20,,
2501,9308.11,,
2502,9089.21,,
2503,9703.32,,
2504,8738.55,,
2505,8082.64,,
2506,8493.04,,
2507,10113.56,,
2508,8141.33,,
2509,8572.67,,
2510,,11168.28,
2511,10923.81,,
2512,7040.05,,
2513,10691.48,,
2514,11178.05,,
2515,7792.11,,
2516,8235.11,,
2517,12166.11,,
2518,11482.92,,
2519,10485.29,,
2520,9551.00,,
2521,9557.13,,
2522,8700.98,,
2523,11712.78,,
2524,8920.93,,
2525,10928.48,,
2526,7786.28,,
2527,6323.86,,
2528,9837.74,,
2529,8148.08,,
2530,,9963.98,
2531,,9341.71,
2532,8935.16,,
2533,9328.99,,
2534,,11858.36,
2535,9511.84,,
2536,8260.32,,
2537,9544.41,,
2538,11576.40,,
2539,8776.68,,
2540,8810.56,,
2541,9160.61,,
2542,8055.58,,
2543,9761.91,,
2544,9685.88,,
2545,9795.24,,
2546,9497.25,,
2547,10456.55,,
2548,7837.03,,
2549,9155.53,,
2550,8049.08,,
2551,10195.19,,
2552,,10084.83,
2553,9262.68,,
2554,7655.09,,
2555,7358.35,,
2556,10626.54,,
2557,9723.56,,
2558,10489.55,,
2559,9537.06,,
2560,8632.00,,
2561,,9772.43,
2562,8541.03,,
2563,7629.22,,
2564,8741.48,,
2565,10203.80,,
2566,11682.88,,
2567,10725.47,,
2568,8774.69,,
2569,8756.39,,
2570,,12103.41,
2571,11445.88,,
2572,11198.59,,
2573,8861.05,,
2574,8181.52,,
2575,10118.64,,
2576,11351.34,,
2577,8758.26,,
2578,9369.09,,
2579,9570.30,,
2580,9205.46,,
2581,10313.66,,
2582,8003.71,,
2583,8056.85,,
2584,9963.38,,
2585,10113.91,,
2586,8689.63,,
2587,7901.68,,
2588,8500.61,,
2589,9146.85,,
2590,8738.80,,
2591,10399.02,,
2592,9483.75,,
2593,,9648.14,
2594,10274.38,,
2595,6459.80,,
2596,8711.61,,
2597,10657.52,,
2598,9688.73,,
2599,,10101.81,
2600,8893.18,,
2601,11291.08,,
2602,9230.13,,
2603,10748.66,,
2604,7684.38,,
2605,,8984.12,
2606,7652.32,,
2607,8712.62,,
2608,8938.97,,
2609,9238.94,,
2610,7715.45,,
2611,10885.99,,
2612,9551.99,,
2613,10583.57,,
2614,10204.93,,
2615,8674.63,,
2616,8772.55,,
2617,8248.74,,
2618,9299.06,,
2619,8765.16,,
2620,8424.14,,
2621,10859.89,,
2622,9066.64,,
2623,,9994.61,
2624,10073.06,,
2625,9828.58,,
2626,,10770.99,
2627,9782.97,,
2628,12752.42,,
2629,7783.54,,
2630,9926.00,,
2631,10444.75,,
2632,10768.84,,
2633,8067.28,,
2634,10770.14,,
2635,8214.97,,
2636,9927.34,,
2637,8410.65,,
2638,8458.61,,
2639,8453.90,,
2640,9264.64,,
2641,6888.56,,
2642,,9549.26,
2643,9839.51,,
2644,11325.57,,
2645,9436.16,,
2646,,10500.37,
2647,9101.96,,
2648,11398.95,,
2649,8940.16,,
2650,10674.31,,
2651,10371.07,,
2652,10233.73,,
2653,7983.21,,
2654,8807.91,,
2655,8300.27,,
2656,9805.16,,
2657,11848.90,,
2658,9388.54,,
2659,10191.70,,
2660,11462.81,,
2661,9699.78,,
2662,8319.20,,
2663,,10031.67,
2664,7993.61,,
2665,7974.35,,
2666,10677.08,,
2667,9005.49,,
2668,7312.26,,
2669,8651.10,,
2670,,10480.45,
2671,8384.84,,
2672,9457.40,,
2673,7601.75,,
2674,9758.80,,
2675,7720.38,,
2676,9298.35,,
2677,9840.22,,
2678,9043.71,,
2679,8873.02,,
2680,8263.37,,
2681,,12619.23,
2682,10655.68,,
2683,9306.80,,
2684,9476.75,,
2685,9106.42,,
2686,7946.95,,
2687,9538.54,,
2688,6395.09,,
2689,9938.15,,
2690,9185.02,,
2691,11532.38,,
2692,8423.61,,
2693,8528.19,,
2694,8263.20,,
2695,7698.18,,
2696,9156.03,,
2697,9630.12,,
2698,12124.44,,
2699,9852.87,,
2700,7201.67,,
2701,13142.00,,
2702,9379.23,,
2703,8052.92,,
2704,8771.09,,
2705,10970.12,,
2706,7502.76,,
2707,8654.97,,
2708,10507.05,,
2709,,12215.43,
2710,11767.18,,
2711,9621.59,,
2712,8325.92,,
2713,8523.63,,
2714,8251.90,,
2715,8117.66,,
2716,12135.74,,
2717,8922.57,,
2718,8933.94,,
2719,9804.91,,
2720,8290.56,,
2721,8844.42,,
2722,12207.19,,
2723,10316.25,,
2724,,10336.80,
2725,7991.16,,
2726,6847.91,,
2727,7437.00,,
2728,9452.06,,
2729,8550.63,,
2730,8115.51,,
2731,7938.32,,
2732,10168.74,,
2733,9876.83,,
2734,11127.49,,
2735,9769.36,,
2736,7819.59,,
2737,9370.65,,
2738,9088.04,,
2739,11408.36,,
2740,8203.76,,
2741,8794.23,,
2742,10819.79,,
2743,12059.96,,
2744,11320.20,,
2745,9674.70,,
2746,8438.78,,
2747,8593.36,,
2748,11023.69,,
2749,8435.79,,
2750,11154.12,,
2751,9118.79,,
2752,8198.42,,
2753,,9349.22,
2754,,11822.22,
2755,9646.51,,
2756,,11129.11,
2757,10379.59,,
2758,9145.58,,
2759,9551.48,,
2760,11046.13,,
2761,6512.01,,
2762,10272.90,,
2763,9370.35,,
2764,8691.80,,
2765,8495.29,,
2766,8698.84,,
2767,9677.43,,
2768,9133.24,,
2769,8050.44,,
2770,8205.79,,
2771,7988.93,,
2772,9614.71,,
2773,8961.42,,
2774,8255.27,,
2775,9264.01,,
2776,9097.83,,
2777,9661.61,,
2778,,10621.68,
2779,9920.34,,
2780,7686.27,,
2781,9956.05,,
2782,9230.92,,
2783,10726.58,,
2784,9281.74,,
2785,10277.48,,
2786,9904.41,,
2787,7651.34,,
2788,10208.64,,
2789,9163.65,,
2790,8846.38,,
2791,9368.85,,
2792,8559.27,,
2793,11494.54,,
2794,,11720.05,
2795,7671.67,,
2796,8393.06,,
2797,10834.73,,
2798,9817.60,,
2799,,10525.62,
2800,9330.90,,
2801,8582.52,,
2802,11940.35,,
2803,9064.64,,
2804,,12434.02,
2805,11065.22,,
2806,8996.53,,
2807,8845.19,,
2808,8318.27,,
2809,,12518.50,
2810,9552.22,,
2811,8600.69,,
2812,8300.49,,
2813,8701.57,,
2814,11269.08,,
2815,8505.93,,
2816,8666.40,,
2817,8374.19,,
2818,6422.60,,
2819,8294.28,,
2820,9987.89,,
2821,,12663.14,
2822,10149.24,,
2823,7722.18,,
2824,7432.19,,
2825,9628.28,,
2826,8671.18,,
2827,9926.35,,
2828,8543.07,,
2829,10684.17,,
2830,10658.71,,
2831,7664.20,,
2832,7769.15,,
2833,7971.00,,
2834,6776.69,,
2835,9270.77,,
2836,10082.32,,
2837,7504.95,,
2838,8402.95,,
2839,9164.58,,
2840,8308.65,,
2841,8094.50,,
2842,10524.28,,
2843,8674.89,,
2844,9405.78,,
2845,8220.88,,
2846,10535.30,,
2847,9772.37,,
2848,8167.03,,
2849,,10498.85,
2850,,10400.88,
2851,8677.38,,
2852,8628.22,,
2853,12372.39,,
2854,10523.74,,
2855,,10597.73,
2856,12168.37,,
2857,11258.21,,
2858,7556.44,,
2859,,8991.08,
2860,,10524.50,
2861,9785.35,,
2862,10436.91,,
2863,9406.24,,
2864,9932.25,,
2865,10032.88,,
2866,8770.63,,
2867,9651.06,,
2868,7181.48,,
2869,9187.90,,
2870,8346.78,,
2871,11043.97,,
2872,9165.55,,
2873,10873.14,,
2874,9984.21,,
2875,8833.02,,
2876,9180.09,,
2877,12032.85,,
2878,7649.53,,
2879,9970.99,,
2880,9196.99,,
2881,8912.03,,
2882,8290.67,,
2883,7184.33,,
2884,10395.01,,
2885,7731.49,,
2886,8167.52,,
2887,8102.44,,
2888,10044.58,,
2889,10961.81,,
2890,8420.88,,
2891,10158.91,,
2892,9674.81,,
2893,11025.80,,
