No.,Rejected,Passed,Passed and Better value
1496,,11436.38,
1497,9054.84,,
1498,,9964.97,
1499,,9563.47,
1500,11789.58,,
1501,8409.91,,
1502,9926.81,,
1503,,9972.42,
1504,10721.68,,
1505,7942.09,,
1506,10148.87,,
1507,10571.62,,
1508,,9563.47,
1509,9570.88,,
1510,9287.67,,
1511,,9744.79,
1512,,9888.41,
1513,,9541.55,
1514,,9972.42,
1515,12357.84,,
1516,9310.31,,
1517,,9972.42,
1518,,9936.95,
1519,,11388.77,
1520,,9541.55,
1521,9464.85,,
1522,,10222.31,
1523,9312.49,,
1524,,10222.31,
1525,9815.68,,
1526,9411.48,,
1527,,9631.88,
1528,,9640.17,
1529,,10670.66,
1530,,10222.31,
1531,9422.93,,
1532,,9972.42,
1533,,11388.77,
1534,9445.12,,
1535,,9541.55,
1536,6552.87,,
1537,10829.84,,
1538,,9888.41,
1539,9656.92,,
1540,,9794.27,
1541,,11388.77,
1542,8541.61,,
1543,9445.12,,
1544,,9654.46,
1545,,10673.15,
1546,9310.31,,
1547,10023.24,,
1548,,9888.41,
1549,8463.81,,
1550,9411.48,,
1551,8931.83,,
1552,10358.30,,
1553,9497.72,,
1554,8715.04,,
1555,9070.79,,
1556,9346.75,,
1557,,9972.42,
1558,,9640.17,
1559,12765.71,,
1560,11414.54,,
1561,,9654.46,
1562,10698.01,,
1563,,9885.93,
1564,8715.04,,
1565,11351.32,,
1566,9062.83,,
1567,,9565.64,
1568,8931.83,,
1569,,9964.97,
1570,9905.66,,
1571,,9541.55,
1572,,9716.88,
1573,,10503.55,
1574,9465.92,,
1575,,9782.43,
1576,10003.49,,
1577,8322.52,,
1578,,9936.95,
1579,12243.27,,
1580,,9541.55,
1581,10912.88,,
1582,7806.77,,
1583,7474.02,,
1584,,9541.55,
1585,,9585.38,
1586,10324.83,,
1587,9445.12,,
1588,,9972.42,
1589,9342.83,,
1590,9411.48,,
1591,,9563.47,
1592,8327.26,,
1593,,9631.88,
1594,9445.12,,
1595,9202.82,,
1596,10807.42,,
1597,,9541.55,
1598,9411.48,,
1599,,9585.38,
1600,10822.48,,
1601,9411.48,,
1602,,9972.42,
1603,,9565.64,
1604,10475.48,,
1605,9961.63,,
1606,,10503.55,
1607,8317.78,,
1608,9004.09,,
1609,,9744.79,
1610,,9716.88,
1611,,9631.88,
1612,,9885.93,
1613,,10651.76,
1614,9445.12,,
1615,8541.61,,
1616,9070.19,,
1617,9310.31,,
1618,8613.43,,
1619,8541.61,,
1620,13163.47,,
1621,9469.29,,
1622,,9731.49,
1623,8909.08,,
1624,,9972.42,
1625,8146.98,,
1626,9506.49,,
1627,11382.14,,
1628,8931.83,,
1629,10517.96,,
1630,,9972.42,
1631,9772.11,,
1632,10016.14,,
1633,9422.93,,
1634,9911.78,,
1635,9186.52,,
1636,,11388.77,
1637,,10806.31,
1638,9737.07,,
1639,,9640.17,
1640,9469.29,,
1641,9496.21,,
1642,9549.15,,
1643,,9936.95,
1644,,9794.27,
1645,9310.31,,
1646,9182.86,,
1647,,9654.46,
1648,10270.61,,
1649,8375.55,,
1650,10573.73,,
1651,11953.68,,
1652,,9744.79,
1653,,10065.46,
1654,,10182.03,
1655,9429.57,,
1656,,11388.77,
1657,,9640.17,
1658,9342.83,,
1659,,11388.77,
1660,,10503.55,
1661,,9563.47,
1662,7675.38,,
1663,10039.83,,
1664,,9708.66,
1665,,9888.41,
1666,7866.58,,
1667,8076.13,,
1668,11221.01,,
1669,9445.12,,
1670,,9716.88,
1671,,9972.42,
1672,10138.01,,
1673,9464.85,,
1674,,9794.27,
1675,9656.92,,
1676,,10138.16,
1677,,9744.79,
1678,,9972.42,
1679,7816.24,,
1680,,9964.97,
1681,,9972.42,
1682,10470.89,,
1683,,9744.79,
1684,9445.12,,
1685,8931.83,,
1686,9411.48,,
1687,8672.73,,
1688,,11388.77,
1689,9411.48,,
1690,9596.54,,
1691,,9782.43,
1692,8599.91,,
1693,,9541.55,
1694,9310.31,,
1695,,12057.67,
1696,,9654.46,
1697,,10503.55,
1698,,9654.46,
1699,,10222.31,
1700,,9563.47,
1701,8397.94,,
1702,8715.04,,
1703,,9972.42,
1704,9715.75,,
1705,9856.43,,
1706,9004.09,,
1707,7628.96,,
1708,,11388.77,
1709,,10340.34,
1710,9411.48,,
1711,,9585.38,
1712,8828.79,,
1713,9469.29,,
1714,9497.72,,
1715,8561.29,,
1716,9497.72,,
1717,,11687.57,
1718,10543.61,,
1719,,9794.27,
1720,7816.24,,
1721,9411.48,,
1722,10875.37,,
1723,7816.24,,
1724,9422.93,,
1725,,9640.17,
1726,,9972.42,
1727,,10222.31,
1728,,9888.41,
1729,10086.90,,
1730,,9731.49,
1731,,9972.42,
1732,9202.82,,
1733,9143.12,,
1734,,10360.53,
1735,9445.12,,
1736,8076.13,,
1737,,10360.53,
1738,,9972.42,
1739,,9794.27,
1740,8256.17,,
1741,,9888.41,
1742,9656.92,,
1743,9411.48,,
1744,,9972.42,
1745,9582.15,,
1746,9238.95,,
1747,11074.23,,
1748,,9885.93,
1749,8541.61,,
1750,8828.79,,
1751,9630.68,,
1752,11105.23,,
1753,10165.15,,
1754,,12359.69,
1755,,9731.49,
1756,10182.87,,
1757,8614.85,,
1758,9962.98,,
1759,,9744.79,
1760,8931.83,,
1761,,9744.79,
1762,,9731.49,
1763,9497.72,,
1764,,9541.55,
1765,8541.61,,
1766,9469.29,,
1767,9048.43,,
1768,9318.19,,
1769,8541.61,,
1770,,9888.41,
1771,8828.79,,
1772,,9541.55,
1773,9469.29,,
1774,,9744.79,
1775,9445.12,,
1776,9633.05,,
1777,9310.31,,
1778,11142.05,,
1779,10243.38,,
1780,8317.78,,
1781,,9541.55,
1782,9445.12,,
1783,,9541.55,
1784,9445.12,,
1785,10562.14,,
1786,11120.73,,
1787,10480.92,,
1788,,9585.38,
1789,8920.93,,
1790,,9888.41,
1791,,9744.79,
1792,,9541.55,
1793,9445.12,,
1794,8541.61,,
1795,,9972.42,
1796,,9708.66,
1797,8838.27,,
1798,12069.97,,
1799,9445.12,,
1800,11160.04,,
1801,,9541.55,
1802,9445.12,,
1803,,9599.99,
1804,,10360.53,
1805,11825.47,,
1806,11463.75,,
1807,7806.77,,
1808,10273.58,,
1809,,9541.55,
1810,9877.91,,
1811,,11665.21,
1812,9464.85,,
1813,,9631.88,
1814,9004.09,,
1815,,9565.64,
1816,9512.23,,
1817,9411.48,,
1818,,9888.41,
1819,8407.55,,
1820,,9631.88,
1821,9004.09,,
1822,,9563.47,
1823,9497.72,,
1824,9469.29,,
1825,9445.12,,
1826,9689.32,,
1827,9506.49,,
1828,9271.99,,
1829,9224.37,,
1830,9308.71,,
1831,,11388.77,
1832,9310.31,,
1833,10249.73,,
1834,,9972.42,
1835,,11338.20,
1836,,9563.47,
1837,9464.85,,
1838,,9936.95,
1839,,9972.42,
1840,8541.61,,
1841,9874.23,,
1842,9411.48,,
1843,9529.49,,
1844,7811.50,,
1845,9464.85,,
1846,,10121.16,
1847,10820.43,,
1848,,9936.95,
1849,9595.63,,
1850,,9708.66,
1851,,9654.46,
1852,9445.12,,
1853,,10121.16,
1854,,9541.55,
1855,12138.55,,
1856,,9744.79,
1857,,9563.47,
1858,9432.40,,
1859,10429.63,,
1860,8931.83,,
1861,,9585.38,
1862,,9563.47,
1863,,9541.55,
1864,,9972.42,
1865,,10521.20,
1866,9445.12,,
1867,,9640.17,
1868,8124.26,,
1869,9464.85,,
1870,9715.75,,
1871,,9972.42,
1872,8920.93,,
1873,9784.22,,
1874,8987.35,,
1875,,9541.55,
1876,8139.22,,
1877,,9541.55,
1878,,9888.41,
1879,,11388.77,
1880,8634.80,,
1881,9464.85,,
1882,,9708.66,
1883,,9563.47,
1884,10555.03,,
1885,9310.31,,
1886,8838.27,,
1887,,11697.56,
1888,,11804.93,
1889,9342.83,,
1890,9004.09,,
1891,8931.83,,
1892,7714.39,,
1893,9096.06,,
1894,9445.12,,
1895,9497.72,,
1896,10685.36,,
1897,10078.53,,
1898,11586.37,,
1899,8522.02,,
1900,9277.09,,
1901,12002.75,,
1902,,10121.16,
1903,10561.89,,
1904,,9541.55,
1905,,9744.79,
1906,,11388.77,
1907,,9565.64,
1908,9411.48,,
1909,11992.21,,
1910,,10503.55,
1911,,9888.41,
1912,10171.15,,
1913,,11658.27,
1914,11630.41,,
1915,,10065.46,
1916,10279.58,,
1917,9032.00,,
1918,10797.84,,
1919,,9541.55,
1920,,9541.55,
1921,9310.31,,
1922,9431.94,,
1923,9411.48,,
1924,,9708.66,
1925,9358.48,,
1926,9703.36,,
1927,10466.30,,
1928,8541.61,,
1929,,9654.46,
1930,,9885.93,
1931,,9654.46,
1932,,9914.12,
1933,9464.85,,
1934,,9972.42,
1935,,9914.12,
1936,10686.95,,
1937,,9888.41,
1938,8931.83,,
1939,,11388.77,
1940,10068.50,,
1941,,9972.42,
1942,,9654.46,
1943,,9936.95,
1944,11409.76,,
1945,7763.46,,
1946,,9640.17,
1947,,10121.16,
1948,9517.46,,
1949,,9541.55,
1950,,10360.53,
1951,9004.09,,
1952,,9563.47,
1953,9308.71,,
1954,,9744.79,
1955,8598.14,,
1956,9464.85,,
1957,8838.27,,
1958,12032.65,,
1959,,9716.88,
1960,,9731.49,
1961,8931.83,,
1962,,10360.53,
1963,,10065.46,
1964,9014.83,,
1965,,9541.55,
1966,,9541.55,
1967,,9888.41,
1968,,12090.46,
1969,,9744.79,
1970,8705.57,,
1971,,9972.42,
1972,9171.51,,
1973,,9708.66,
1974,,9631.88,
1975,9464.85,,
1976,8828.79,,
1977,,9541.55,
1978,8541.61,,
1979,,9565.64,
1980,,9972.42,
1981,,10503.55,
1982,9506.49,,
1983,9445.12,,
1984,,13189.53,
1985,,10503.55,
1986,8710.30,,
1987,,10503.55,
1988,,9541.55,
1989,10328.37,,
1990,9506.49,,
1991,8541.61,,
1992,,10065.46,
1993,10979.29,,
1994,10834.58,,
1995,,10971.93,
1996,10481.08,,
1997,,9565.64,
1998,,9972.42,
1999,,9563.47,
2000,8541.61,,
2001,10092.56,,
2002,,9731.49,
2003,,9631.88,
2004,8541.61,,
2005,9497.72,,
2006,8913.64,,
2007,,9885.93,
2008,9431.94,,
2009,9497.72,,
2010,9506.49,,
2011,9411.48,,
2012,,9972.42,
2013,9497.72,,
2014,9004.09,,
2015,,9541.55,
2016,9469.29,,
2017,9469.29,,
2018,,9972.42,
2019,8931.83,,
2020,9445.12,,
2021,,9565.64,
2022,,9563.47,
2023,,9716.88,
2024,12652.74,,
2025,9410.83,,
2026,9497.72,,
2027,9501.92,,
2028,,9708.66,
2029,,9972.42,
2030,10065.36,,
2031,9745.77,,
2032,12069.97,,
2033,10829.84,,
2034,10913.92,,
2035,,9744.79,
2036,9098.18,,
2037,,10222.31,
2038,9202.82,,
2039,8322.52,,
2040,10677.49,,
2041,9879.11,,
2042,11429.38,,
2043,,10065.46,
2044,10029.42,,
2045,12529.31,,
2046,,11388.77,
2047,9807.13,,
2048,8577.99,,
2049,,9972.42,
2050,,9972.42,
2051,,9744.79,
2052,10017.50,,
2053,8931.83,,
2054,8662.04,,
2055,,9541.55,
2056,7175.18,,
2057,,9888.41,
2058,8541.61,,
2059,,11388.77,
2060,11049.38,,
2061,,11388.77,
2062,,9888.41,
2063,,9964.97,
2064,9813.76,,
2065,,9972.42,
2066,,10532.34,
2067,,13180.44,
2068,,9585.38,
2069,11254.45,,
2070,9445.12,,
2071,,9888.41,
2072,,9708.66,
2073,,9972.42,
2074,,10121.16,
2075,9342.83,,
2076,,9640.17,
2077,10053.80,,
2078,9886.08,,
2079,,9972.42,
2080,,9563.47,
2081,9367.55,,
2082,8793.27,,
2083,,9640.17,
2084,,9541.55,
2085,,9565.64,
2086,9578.58,,
2087,9001.22,,
2088,,10065.46,
2089,11200.64,,
2090,,9794.27,
2091,,9708.66,
2092,,9782.43,
2093,9464.85,,
2094,8715.04,,
2095,10011.40,,
2096,9342.83,,
2097,,9541.55,
2098,,9744.79,
2099,12721.27,,
2100,,10503.55,
2101,,10360.53,
2102,12489.93,,
2103,,9563.47,
2104,9124.44,,
2105,10550.71,,
2106,,9708.66,
2107,9464.85,,
2108,9497.72,,
2109,8398.07,,
2110,9583.32,,
2111,,9972.42,
2112,,10222.31,
2113,9497.72,,
2114,,9541.55,
2115,,9744.79,
2116,9323.39,,
2117,11616.89,,
2118,9412.49,,
2119,,9541.55,
2120,9497.72,,
2121,10598.66,,
2122,,9885.93,
2123,9310.31,,
2124,,9541.55,
2125,9506.66,,
2126,13058.54,,
2127,,9744.79,
2128,9411.48,,
2129,11254.71,,
2130,,9972.42,
2131,9022.54,,
2132,8662.04,,
2133,9154.97,,
2134,8987.35,,
2135,,9708.66,
2136,,9599.99,
2137,9310.31,,
2138,9185.52,,
2139,,10670.66,
2140,8996.83,,
2141,,10360.53,
2142,10055.38,,
2143,10186.47,,
2144,,12289.13,
2145,8541.61,,
2146,,9631.88,
2147,,9599.99,
2148,9397.02,,
2149,,10648.99,
2150,11467.77,,
2151,,9744.79,
2152,9308.71,,
2153,,9541.55,
2154,8931.83,,
2155,,9631.88,
2156,,9716.88,
2157,8930.41,,
2158,,9541.55,
2159,11230.05,,
2160,9377.99,,
2161,,9631.88,
2162,,9782.43,
2163,,12137.08,
2164,11400.28,,
2165,,10503.55,
2166,10984.97,,
2167,,9744.79,
2168,9132.57,,
2169,,9541.55,
2170,9004.09,,
2171,10282.59,,
2172,8541.61,,
2173,9497.72,,
2174,9449.27,,
2175,9506.49,,
2176,9310.31,,
2177,10124.86,,
2178,,9631.88,
2179,,9888.41,
2180,,9936.95,
2181,10031.47,,
2182,,9640.17,
2183,,9888.41,
2184,,9888.41,
2185,8931.83,,
2186,8931.83,,
2187,9411.48,,
2188,,9972.42,
2189,9506.49,,
2190,,9936.95,
2191,8931.83,,
2192,,9541.55,
2193,8541.61,,
2194,9327.81,,
2195,8828.79,,
2196,9506.49,,
2197,,9541.55,
2198,9263.63,,
2199,,10503.55,
2200,,9654.46,
2201,9524.08,,
2202,12104.44,,
2203,11906.01,,
2204,8931.83,,
2205,9469.29,,
2206,,11168.15,
2207,,9565.64,
2208,8570.06,,
2209,9720.49,,
2210,,9972.42,
2211,9497.72,,
2212,,10222.31,
2213,9445.12,,
2214,9411.48,,
2215,9784.81,,
2216,8828.79,,
2217,9790.93,,
2218,,9794.27,
2219,,9744.79,
2220,10276.26,,
2221,9609.10,,
2222,,10430.54,
2223,13250.13,,
2224,,12914.85,
2225,8828.79,,
2226,12027.78,,
2227,,9744.79,
2228,9469.29,,
2229,,9972.42,
2230,,10065.46,
2231,10477.81,,
2232,8541.61,,
2233,,11388.77,
2234,8920.93,,
2235,9397.02,,
2236,10387.75,,
2237,,10670.66,
2238,10557.57,,
2239,,9541.55,
2240,,9599.99,
2241,9525.61,,
2242,10939.79,,
2243,9464.85,,
2244,,9541.55,
2245,8317.78,,
2246,9506.49,,
2247,9464.85,,
2248,9506.49,,
2249,10878.54,,
2250,8397.16,,
2251,,9541.55,
2252,9301.13,,
2253,11596.84,,
2254,,10382.27,
2255,,9563.47,
2256,8541.61,,
2257,9310.31,,
2258,9464.85,,
2259,10555.01,,
2260,,9972.42,
2261,8677.41,,
2262,9482.33,,
2263,,9744.79,
2264,9445.12,,
2265,11980.19,,
2266,,9731.49,
2267,,11388.77,
2268,9431.94,,
2269,10617.68,,
2270,8545.63,,
2271,8541.61,,
2272,8541.61,,
2273,10011.40,,
2274,8931.83,,
2275,9124.44,,
2276,9819.73,,
2277,,9585.38,
2278,9310.31,,
2279,11654.75,,
2280,8885.38,,
2281,11613.52,,
2282,9497.72,,
2283,,9599.99,
2284,9310.31,,
2285,8715.04,,
2286,9310.31,,
2287,,9888.41,
2288,,10670.66,
2289,,9885.93,
2290,11721.62,,
2291,8931.83,,
2292,9874.49,,
2293,,9914.12,
2294,9464.85,,
2295,9411.48,,
2296,8931.83,,
2297,9464.85,,
2298,8619.58,,
2299,8312.20,,
2300,12264.78,,
2301,,9541.55,
2302,10010.01,,
2303,9445.12,,
2304,,9541.55,
2305,,10503.55,
2306,,11388.77,
2307,,11388.77,
2308,,9585.38,
2309,9411.48,,
2310,,9972.42,
2311,8419.39,,
2312,9756.41,,
2313,,9972.42,
2314,,9541.55,
2315,,9541.55,
2316,,9541.55,
2317,9674.31,,
2318,,9936.95,
2319,9497.72,,
2320,9506.49,,
2321,,9888.41,
2322,8080.86,,
2323,,9599.99,
2324,,9565.64,
2325,11453.41,,
2326,,12692.21,
2327,9765.91,,
2328,,11388.77,
2329,8541.61,,
2330,9421.03,,
2331,9445.12,,
2332,,9563.47,
2333,9175.86,,
2334,9351.18,,
2335,,9716.88,
2336,9497.72,,
2337,,9794.27,
2338,9424.83,,
2339,,9888.41,
2340,9881.34,,
2341,,10121.16,
2342,,9782.43,
2343,9372.77,,
2344,9124.45,,
2345,,9972.42,
2346,9411.48,,
2347,11947.02,,
2348,,11388.77,
2349,8528.19,,
2350,8931.83,,
2351,11230.05,,
2352,,9972.42,
2353,,9744.79,
2354,7811.50,,
2355,8908.81,,
2356,,9563.47,
2357,9313.45,,
2358,,9563.47,
2359,9464.85,,
2360,9517.14,,
2361,,12160.17,
2362,11161.32,,
2363,,11004.24,
2364,9445.12,,
2365,,9744.79,
2366,,11707.10,
2367,8715.04,,
2368,,9541.55,
2369,8564.99,,
2370,8602.41,,
2371,,9885.93,
2372,9346.30,,
2373,,9744.79,
2374,,9972.42,
2375,,9794.27,
2376,,11129.81,
2377,9411.48,,
2378,,9541.55,
2379,13190.26,,
2380,10127.47,,
2381,8317.78,,
2382,9895.70,,
2383,9445.12,,
2384,,10503.55,
2385,9469.29,,
2386,10698.24,,
2387,7605.42,,
2388,,10360.53,
2389,,9565.57,
2390,8326.45,,
2391,10612.94,,
2392,9397.02,,
2393,,11782.32,
2394,8541.61,,
2395,,9794.27,
2396,,11388.77,
2397,10642.08,,
2398,,11376.01,
2399,,9885.93,
2400,,9964.97,
2401,,10503.55,
2402,8931.83,,
2403,8345.49,,
2404,,9565.64,
2405,8715.04,,
2406,9310.31,,
2407,10115.38,,
2408,9310.31,,
2409,7809.81,,
2410,10315.26,,
2411,,9541.55,
2412,,9541.55,
2413,,9631.88,
2414,9651.13,,
2415,,9585.38,
2416,8920.47,,
2417,10114.46,,
2418,,9640.17,
2419,,9972.42,
2420,9142.36,,
2421,9512.23,,
2422,,9888.41,
2423,8322.52,,
2424,9561.72,,
2425,9497.72,,
2426,9665.98,,
2427,10226.96,,
2428,,9631.88,
2429,,9541.55,
2430,,9972.42,
2431,,9744.79,
2432,9005.96,,
2433,9469.29,,
2434,8541.61,,
2435,9156.39,,
2436,,9888.41,
2437,10948.07,,
2438,,9585.38,
2439,9469.29,,
2440,9497.72,,
2441,,9640.17,
2442,9638.69,,
2443,,9541.55,
2444,,9972.42,
2445,,9541.55,
2446,10053.03,,
2447,11951.76,,
2448,,9744.79,
2449,8715.04,,
2450,,9541.55,
2451,12334.15,,
2452,,9972.42,
2453,,9744.79,
2454,11628.90,,
2455,10315.26,,
2456,,9585.38,
2457,,9782.43,
2458,9042.75,,
2459,9497.72,,
2460,9112.21,,
2461,,10503.55,
2462,,9640.17,
2463,9497.72,,
2464,9445.12,,
2465,,9972.42,
2466,,10503.55,
2467,,9541.55,
2468,10521.16,,
2469,8541.61,,
2470,8662.51,,
2471,,9541.55,
2472,8102.42,,
2473,,11480.77,
2474,,10503.55,
2475,11072.83,,
2476,8345.49,,
2477,9334.32,,
2478,,9885.93,
2479,9411.48,,
2480,11400.28,,
2481,,9563.47,
2482,10271.66,,
2483,,9599.99,
2484,,9565.64,
2485,,10503.55,
2486,9411.48,,
2487,8931.83,,
2488,8666.52,,
2489,,9716.88,
2490,10573.73,,
2491,9469.29,,
2492,9445.12,,
2493,9445.12,,
2494,9464.85,,
2495,9857.73,,
2496,,9972.42,
2497,8938.93,,
2498,9761.55,,
2499,9379.87,,
2500,9004.09,,
2501,,9563.47,
2502,,10360.53,
2503,,12432.87,
2504,,10121.16,
2505,,9541.55,
2506,,11137.78,
2507,,9585.38,
2508,,9972.42,
2509,,9794.27,
2510,,9885.93,
2511,9411.48,,
2512,,9885.93,
2513,9505.12,,
2514,9310.31,,
2515,9551.03,,
2516,,9972.42,
2517,,9744.79,
2518,10027.98,,
2519,11643.28,,
2520,9830.35,,
2521,11171.12,,
2522,9411.48,,
2523,9296.87,,
2524,7485.82,,
2525,10718.54,,
2526,9411.48,,
2527,,9972.42,
2528,,9972.42,
2529,,9888.41,
2530,9497.72,,
2531,8541.61,,
2532,,9744.79,
2533,,9914.12,
2534,9577.41,,
2535,8541.61,,
2536,9436.41,,
2537,11730.30,,
2538,9448.64,,
2539,9216.58,,
2540,,9654.46,
2541,,10222.31,
2542,9464.85,,
2543,9506.49,,
2544,,9541.55,
2545,,9708.66,
2546,,9972.42,
2547,9464.85,,
2548,10011.40,,
2549,10334.14,,
2550,9191.26,,
2551,9506.49,,
2552,8317.78,,
2553,9000.29,,
2554,,9972.42,
2555,,9972.42,
2556,9807.41,,
2557,9310.31,,
2558,9121.46,,
2559,8931.83,,
2560,8097.24,,
2561,9497.72,,
2562,,9541.55,
2563,8847.47,,
2564,8541.61,,
2565,,9541.55,
2566,9055.23,,
2567,9310.31,,
2568,,9972.42,
2569,8525.36,,
2570,9457.97,,
2571,9411.48,,
2572,8088.02,,
2573,9469.29,,
2574,,9936.95,
2575,8868.79,,
2576,,9654.46,
2577,8317.78,,
2578,,9565.64,
2579,9296.87,,
2580,7806.77,,
2581,9928.55,,
2582,9445.12,,
2583,9464.85,,
2584,8350.22,,
2585,,9563.47,
2586,,9972.42,
2587,,9631.88,
2588,,10065.46,
2589,9709.92,,
2590,8953.27,,
2591,8970.82,,
2592,9342.83,,
2593,,9972.42,
2594,,10121.16,
2595,,9541.55,
2596,9607.97,,
2597,,11321.61,
2598,,9654.46,
2599,9506.49,,
2600,,9640.17,
2601,9310.31,,
2602,,9964.97,
2603,8767.18,,
2604,9296.87,,
2605,,9541.55,
2606,9464.85,,
2607,8541.61,,
2608,7816.24,,
2609,8627.37,,
2610,9469.29,,
2611,,9972.42,
2612,,11711.84,
2613,,10121.16,
2614,8931.83,,
2615,,10121.16,
2616,8705.57,,
2617,9411.48,,
2618,,9541.55,
2619,9342.83,,
2620,9858.25,,
2621,,9541.55,
2622,,11388.77,
2623,,10503.55,
2624,,11333.46,
2625,,10503.55,
2626,9445.12,,
2627,11828.47,,
2628,10330.74,,
2629,9310.31,,
2630,8541.61,,
2631,9497.72,,
2632,,9744.79,
2633,8579.10,,
2634,9503.59,,
2635,9497.72,,
2636,11714.98,,
2637,8541.61,,
2638,9464.85,,
2639,,11388.77,
2640,8931.83,,
2641,9469.29,,
2642,,10360.53,
2643,9733.43,,
2644,,10503.55,
2645,,9563.47,
2646,9411.48,,
2647,9148.56,,
2648,10870.47,,
2649,,10503.55,
2650,9441.42,,
2651,11177.79,,
2652,11107.97,,
2653,,9972.42,
2654,9342.83,,
2655,,9972.42,
2656,,10360.53,
2657,,11388.77,
2658,12909.89,,
2659,11077.24,,
2660,,11487.04,
2661,9678.25,,
2662,,10121.16,
2663,,9888.41,
2664,,9565.64,
2665,,10065.46,
2666,11030.59,,
2667,,12072.41,
2668,,9708.66,
2669,,9708.66,
2670,,9563.47,
2671,9604.37,,
2672,9874.23,,
2673,,9936.95,
2674,,9972.42,
2675,9970.95,,
2676,,9888.41,
2677,8847.96,,
2678,,9888.41,
2679,,9731.49,
2680,,9708.66,
2681,,9782.43,
2682,8856.05,,
2683,10702.75,,
2684,9445.12,,
2685,9464.85,,
2686,8639.12,,
2687,9431.94,,
2688,9109.30,,
2689,9445.12,,
2690,,9972.42,
2691,,9708.66,
2692,9202.82,,
2693,8996.83,,
2694,,10360.53,
2695,9431.94,,
2696,,9640.17,
2697,8111.89,,
2698,9301.61,,
2699,8541.61,,
2700,,9782.43,
2701,9629.21,,
2702,,9936.95,
2703,,9914.12,
2704,9612.71,,
2705,,9541.55,
2706,9857.82,,
2707,,9585.38,
2708,,9972.42,
2709,,11388.77,
2710,,11093.44,
2711,8715.04,,
2712,,10745.69,
2713,,9585.38,
2714,11440.06,,
2715,9313.98,,
2716,,9631.88,
2717,8852.21,,
2718,10320.73,,
2719,,9888.41,
2720,,9972.42,
2721,9411.48,,
2722,,9708.66,
2723,9506.49,,
2724,,9585.38,
2725,,10503.55,
2726,8102.42,,
2727,,9631.88,
2728,,9972.42,
2729,9881.34,,
2730,,9563.47,
2731,9497.72,,
2732,9445.12,,
2733,11930.77,,
2734,,9563.47,
2735,,9585.38,
2736,,9731.49,
2737,9497.72,,
2738,8317.78,,
2739,,9972.42,
2740,10393.25,,
2741,9497.72,,
2742,,10155.63,
2743,,10787.18,
2744,,9888.41,
2745,8987.35,,
2746,9497.72,,
2747,,11475.20,
2748,,9744.79,
2749,9462.20,,
2750,,9563.47,
2751,,9888.41,
2752,,9541.55,
2753,11459.02,,
2754,,9972.42,
2755,9737.13,,
2756,,11103.19,
2757,10039.83,,
2758,8930.41,,
2759,,9599.99,
2760,10340.92,,
2761,9497.72,,
2762,,9541.55,
2763,,9631.88,
2764,8822.56,,
2765,,9541.55,
2766,,9631.88,
2767,,11388.77,
2768,,9541.55,
2769,,9708.66,
2770,9367.96,,
2771,9411.48,,
2772,,9888.41,
2773,,9794.27,
2774,,9782.43,
2775,,9972.42,
2776,10234.37,,
2777,8925.67,,
2778,9986.82,,
2779,8847.47,,
2780,10622.42,,
2781,10320.00,,
2782,10535.20,,
2783,9397.02,,
2784,,9585.38,
2785,,9585.38,
2786,,11944.40,
2787,,12513.67,
2788,,10065.46,
2789,,9565.64,
2790,9310.31,,
2791,,9563.47,
2792,,9541.55,
2793,9469.29,,
2794,8541.61,,
2795,9563.47,,
2796,9549.87,,
2797,10082.50,,
2798,,9782.43,
2799,,9782.43,
2800,,9585.38,
2801,9411.48,,
2802,10136.11,,
2803,,9744.79,
2804,9469.29,,
2805,,9708.66,
2806,,9631.88,
2807,9310.31,,
2808,8541.61,,
2809,,9565.64,
2810,8760.86,,
2811,,11571.74,
2812,8541.61,,
2813,,9708.66,
2814,12206.80,,
2815,9202.82,,
2816,10562.14,,
2817,11266.88,,
2818,,10503.55,
2819,8828.79,,
2820,9506.49,,
2821,,9972.42,
2822,,10121.16,
2823,,9565.64,
2824,10054.20,,
2825,,10503.55,
2826,,9782.43,
2827,8833.53,,
2828,,9631.88,
2829,9411.48,,
2830,13407.66,,
2831,,11718.75,
2832,9918.88,,
2833,9728.14,,
2834,,9972.42,
2835,12765.95,,
2836,9342.83,,
2837,9673.72,,
2838,8541.61,,
2839,8541.61,,
2840,9445.12,,
2841,10073.48,,
2842,9318.19,,
2843,11411.46,,
2844,8409.91,,
2845,9202.82,,
2846,,9541.55,
2847,9445.12,,
2848,,11388.77,
2849,,9936.95,
2850,9506.49,,
2851,7524.37,,
2852,,10503.55,
2853,,9744.79,
2854,,9541.55,
2855,9436.68,,
2856,8931.83,,
2857,,9541.55,
2858,8398.07,,
2859,,9972.42,
2860,,10456.59,
2861,8076.13,,
2862,9302.14,,
2863,9063.64,,
2864,11818.04,,
2865,,9972.42,
2866,9411.48,,
2867,8629.07,,
2868,8771.92,,
2869,,9541.55,
2870,,9972.42,
2871,,9822.08,
2872,,9563.47,
2873,,9888.41,
2874,9497.72,,
2875,9397.02,,
2876,,9563.47,
2877,,10222.31,
2878,9405.44,,
2879,,9744.79,
2880,9342.83,,
2881,11315.08,,
2882,,9914.12,
2883,8931.83,,
2884,,9541.55,
2885,9864.46,,
2886,,9541.55,
2887,,9888.41,
2888,9464.85,,
2889,8931.83,,
2890,6959.44,,
2891,8541.61,,
2892,11411.87,,
2893,9342.83,,
