No.,Rejected,Passed,Passed and Better value
1496,,3087.58,
1497,3503.58,,
1498,3136.87,,
1499,4697.06,,
1500,4553.75,,
1501,3593.45,,
1502,,3746.77,
1503,4520.75,,
1504,3539.88,,
1505,,3341.90,
1506,3688.23,,
1507,3717.72,,
1508,,3114.45,
1509,,3341.90,
1510,2918.99,,
1511,3731.04,,
1512,3769.12,,
1513,,3341.90,
1514,3524.18,,
1515,4347.72,,
1516,3522.14,,
1517,,3131.41,
1518,3919.75,,
1519,,3131.41,
1520,,3145.63,
1521,3534.84,,
1522,3172.43,,
1523,3686.53,,
1524,3919.75,,
1525,3199.70,,
1526,3589.71,,
1527,3704.63,,
1528,3136.87,,
1529,3290.53,,
1530,,3131.41,
1531,4066.61,,
1532,3369.29,,
1533,3324.39,,
1534,3392.79,,
1535,,3087.58,
1536,4680.58,,
1537,3023.61,,
1538,3330.83,,
1539,3238.43,,
1540,,3152.17,
1541,4199.41,,
1542,4333.96,,
1543,3155.68,,
1544,,3131.41,
1545,,3076.92,
1546,3578.65,,
1547,3325.95,,
1548,3350.15,,
1549,4160.41,,
1550,3214.20,,
1551,,3315.58,
1552,3155.84,,
1553,3569.92,,
1554,4645.14,,
1555,3434.71,,
1556,3494.85,,
1557,3466.43,,
1558,4710.15,,
1559,,3623.26,
1560,,3398.03,
1561,3371.15,,
1562,3556.68,,
1563,3392.79,,
1564,3068.16,,
1565,3815.33,,
1566,,3367.16,
1567,,3390.14,
1568,3366.56,,
1569,3213.92,,
1570,,3723.01,
1571,3473.65,,
1572,4697.96,,
1573,,3367.16,
1574,,3126.68,
1575,3521.34,,
1576,3062.33,,
1577,3068.16,,
1578,,4109.35,
1579,3069.49,,
1580,3063.96,,
1581,4814.61,,
1582,2874.31,,
1583,3523.66,,
1584,,3088.60,
1585,3660.14,,
1586,3068.92,,
1587,,3076.92,
1588,3068.16,,
1589,,3112.46,
1590,3655.97,,
1591,3467.42,,
1592,2918.99,,
1593,3275.49,,
1594,,3156.97,
1595,,3087.58,
1596,,3076.92,
1597,,3488.51,
1598,5194.00,,
1599,3068.16,,
1600,3542.67,,
1601,2961.59,,
1602,,3076.92,
1603,3403.33,,
1604,4568.92,,
1605,,3447.07,
1606,,3151.55,
1607,3228.38,,
1608,3896.33,,
1609,3153.46,,
1610,4321.14,,
1611,3731.70,,
1612,,3209.22,
1613,2929.65,,
1614,3541.82,,
1615,3972.72,,
1616,3640.22,,
1617,,3076.92,
1618,3410.60,,
1619,3502.34,,
1620,,3076.92,
1621,3929.23,,
1622,,3076.92,
1623,3688.53,,
1624,3181.54,,
1625,,3354.40,
1626,3529.85,,
1627,,3430.32,
1628,3553.16,,
1629,,3274.98,
1630,3670.38,,
1631,3723.21,,
1632,3589.04,,
1633,,3087.58,
1634,3068.92,,
1635,,4044.38,
1636,,3088.60,
1637,3475.98,,
1638,4295.37,,
1639,,3498.63,
1640,,3152.17,
1641,2918.99,,
1642,,3279.05,
1643,4060.05,,
1644,,3076.92,
1645,2866.82,,
1646,3825.07,,
1647,,3126.68,
1648,3481.15,,
1649,4205.29,,
1650,3556.67,,
1651,3569.29,,
1652,,3088.60,
1653,,3272.39,
1654,3023.61,,
1655,,3076.92,
1656,,3263.28,
1657,3011.35,,
1658,3216.84,,
1659,3902.01,,
1660,,3076.92,
1661,,3594.83,
1662,3588.26,,
1663,4937.74,,
1664,3683.27,,
1665,3835.87,,
1666,,3520.11,
1667,3792.52,,
1668,,3076.92,
1669,3213.92,,
1670,,4148.52,
1671,,3087.58,
1672,3016.97,,
1673,2963.57,,
1674,4356.36,,
1675,3539.36,,
1676,3023.61,,
1677,,3076.92,
1678,3641.12,,
1679,,3423.70,
1680,3931.84,,
1681,3843.74,,
1682,4103.12,,
1683,,3151.55,
1684,3915.83,,
1685,3526.08,,
1686,2931.68,,
1687,3467.42,,
1688,4971.93,,
1689,3366.26,,
1690,3480.19,,
1691,3558.19,,
1692,,3367.16,
1693,,3272.39,
1694,,3087.58,
1695,3392.79,,
1696,3023.61,,
1697,,3076.92,
1698,4643.93,,
1699,4007.27,,
1700,,3076.92,
1701,3815.80,,
1702,,3315.58,
1703,,3391.50,
1704,3665.63,,
1705,,3499.84,
1706,3457.52,,
1707,3329.20,,
1708,,3768.95,
1709,,3499.84,
1710,4507.22,,
1711,2993.62,,
1712,3488.03,,
1713,3023.61,,
1714,3760.74,,
1715,3489.42,,
1716,,3076.92,
1717,3265.97,,
1718,,3421.14,
1719,3670.04,,
1720,2985.62,,
1721,2848.16,,
1722,,3152.17,
1723,,3085.55,
1724,3340.69,,
1725,4396.49,,
1726,3017.54,,
1727,3068.16,,
1728,,3087.58,
1729,,3341.90,
1730,3631.44,,
1731,3376.22,,
1732,3202.87,,
1733,4040.33,,
1734,3234.85,,
1735,,3906.35,
1736,3973.56,,
1737,3011.05,,
1738,3549.43,,
1739,4387.89,,
1740,3494.85,,
1741,,3076.92,
1742,,3836.37,
1743,2939.48,,
1744,3465.12,,
1745,3181.54,,
1746,2993.62,,
1747,4205.93,,
1748,,3330.81,
1749,3693.41,,
1750,3567.12,,
1751,,3152.17,
1752,3235.51,,
1753,,3367.16,
1754,3202.87,,
1755,5039.51,,
1756,,3391.50,
1757,4007.20,,
1758,3947.03,,
1759,,3088.60,
1760,3977.59,,
1761,3514.75,,
1762,3117.92,,
1763,,3272.39,
1764,3579.16,,
1765,,3430.32,
1766,,3206.05,
1767,3023.61,,
1768,,3076.92,
1769,2953.30,,
1770,,4019.78,
1771,3068.16,,
1772,4606.51,,
1773,2953.30,,
1774,2991.21,,
1775,2935.74,,
1776,3970.44,,
1777,,3272.39,
1778,,3076.92,
1779,,3076.92,
1780,,3087.58,
1781,,3085.55,
1782,4601.81,,
1783,4226.03,,
1784,3589.83,,
1785,,3076.92,
1786,4969.24,,
1787,,3126.68,
1788,3589.16,,
1789,,3088.60,
1790,3023.61,,
1791,,3117.20,
1792,3032.37,,
1793,3305.86,,
1794,2918.99,,
1795,,3092.66,
1796,3961.99,,
1797,3183.28,,
1798,4928.59,,
1799,,3131.41,
1800,,3703.78,
1801,3307.58,,
1802,3068.92,,
1803,3516.18,,
1804,,3087.58,
1805,3319.18,,
1806,,3411.80,
1807,3442.95,,
1808,3402.12,,
1809,3613.04,,
1810,3068.92,,
1811,,3087.58,
1812,3782.49,,
1813,3503.74,,
1814,4671.87,,
1815,3000.78,,
1816,,3209.22,
1817,3011.85,,
1818,4717.07,,
1819,4178.33,,
1820,3339.46,,
1821,3339.48,,
1822,3655.83,,
1823,3922.78,,
1824,,3473.51,
1825,3067.29,,
1826,3587.15,,
1827,3359.26,,
1828,,3615.00,
1829,3324.61,,
1830,4674.36,,
1831,4011.25,,
1832,,3599.93,
1833,3807.95,,
1834,,3088.60,
1835,4908.27,,
1836,4410.71,,
1837,,3365.26,
1838,2993.62,,
1839,3434.25,,
1840,,3131.41,
1841,3413.73,,
1842,,3315.58,
1843,3336.12,,
1844,4120.01,,
1845,3588.65,,
1846,3435.63,,
1847,,3195.85,
1848,,3145.63,
1849,,3076.92,
1850,3783.00,,
1851,,3272.39,
1852,3530.61,,
1853,3071.97,,
1854,3911.69,,
1855,3444.09,,
1856,3318.84,,
1857,,3740.57,
1858,3754.05,,
1859,3902.46,,
1860,3093.18,,
1861,4216.15,,
1862,,3151.55,
1863,4051.52,,
1864,,3499.84,
1865,,3112.46,
1866,3057.76,,
1867,3241.07,,
1868,,3151.55,
1869,3144.18,,
1870,3826.73,,
1871,3272.24,,
1872,3509.12,,
1873,,3088.60,
1874,3452.55,,
1875,4234.97,,
1876,,3272.39,
1877,,3087.58,
1878,,3112.46,
1879,,3707.42,
1880,3826.61,,
1881,2961.52,,
1882,,3329.94,
1883,3760.13,,
1884,3585.34,,
1885,3979.83,,
1886,,3076.92,
1887,3610.87,,
1888,,4187.39,
1889,3142.18,,
1890,,3131.41,
1891,3607.78,,
1892,,3510.60,
1893,3287.82,,
1894,3688.09,,
1895,3546.93,,
1896,3068.92,,
1897,3735.40,,
1898,3023.61,,
1899,,3076.92,
1900,,3401.49,
1901,2894.45,,
1902,,3126.68,
1903,2918.99,,
1904,3371.60,,
1905,,3272.39,
1906,3143.56,,
1907,2876.34,,
1908,4026.90,,
1909,3068.16,,
1910,3503.37,,
1911,4484.07,,
1912,3710.98,,
1913,,3499.84,
1914,3670.04,,
1915,2918.99,,
1916,2865.68,,
1917,3023.61,,
1918,3800.69,,
1919,,3341.90,
1920,,3131.41,
1921,3717.17,,
1922,3068.92,,
1923,3041.85,,
1924,3284.63,,
1925,3068.16,,
1926,3560.35,,
1927,3132.07,,
1928,,3827.52,
1929,4299.13,,
1930,3106.92,,
1931,3461.46,,
1932,4388.78,,
1933,2918.99,,
1934,4404.16,,
1935,,3367.16,
1936,3023.61,,
1937,3060.17,,
1938,3234.85,,
1939,,4217.45,
1940,,3708.71,
1941,,3076.92,
1942,3631.44,,
1943,,3076.92,
1944,2987.15,,
1945,3735.65,,
1946,4287.32,,
1947,,3152.17,
1948,,3367.16,
1949,3023.61,,
1950,3023.61,,
1951,,3126.68,
1952,3023.61,,
1953,2865.68,,
1954,,3979.73,
1955,3859.46,,
1956,3023.61,,
1957,3098.86,,
1958,2937.22,,
1959,3023.61,,
1960,3812.87,,
1961,,4202.33,
1962,3023.61,,
1963,,3115.84,
1964,,3115.84,
1965,4159.14,,
1966,3424.37,,
1967,2993.62,,
1968,3187.64,,
1969,3023.61,,
1970,,3349.73,
1971,,4427.57,
1972,3415.70,,
1973,3318.01,,
1974,,3272.39,
1975,,3499.84,
1976,3718.40,,
1977,3630.18,,
1978,3343.05,,
1979,4271.58,,
1980,4272.52,,
1981,,3246.00,
1982,3989.01,,
1983,,3076.92,
1984,,3291.02,
1985,,3076.92,
1986,2854.64,,
1987,4068.75,,
1988,3645.15,,
1989,,3087.58,
1990,3060.17,,
1991,3473.65,,
1992,3609.47,,
1993,4095.74,,
1994,,3247.98,
1995,,3187.09,
1996,3417.01,,
1997,,3112.46,
1998,3441.88,,
1999,3552.36,,
2000,,3087.58,
2001,,3126.68,
2002,,4648.83,
2003,3677.03,,
2004,,3076.92,
2005,3758.77,,
2006,2921.30,,
2007,3513.34,,
2008,,3272.39,
2009,3433.06,,
2010,3299.98,,
2011,2984.10,,
2012,2874.31,,
2013,,3126.68,
2014,3923.97,,
2015,,3725.63,
2016,3023.61,,
2017,2953.30,,
2018,3677.26,,
2019,5001.37,,
2020,3263.56,,
2021,3199.93,,
2022,3068.16,,
2023,3273.97,,
2024,4310.37,,
2025,,3581.85,
2026,,3151.55,
2027,,3076.92,
2028,4125.92,,
2029,3068.16,,
2030,4393.05,,
2031,2918.65,,
2032,3539.58,,
2033,3628.62,,
2034,,3881.03,
2035,3461.94,,
2036,,3341.90,
2037,3452.55,,
2038,,3151.55,
2039,4350.40,,
2040,5004.92,,
2041,3023.61,,
2042,,4083.75,
2043,3819.62,,
2044,3486.47,,
2045,,3145.63,
2046,3608.81,,
2047,,3076.92,
2048,,3087.58,
2049,3068.92,,
2050,4435.88,,
2051,3066.86,,
2052,,3983.27,
2053,3458.44,,
2054,,4090.34,
2055,3316.65,,
2056,3802.62,,
2057,3401.91,,
2058,3023.61,,
2059,,3341.90,
2060,,3088.60,
2061,3218.81,,
2062,,3088.60,
2063,4136.29,,
2064,3017.14,,
2065,4484.07,,
2066,3023.61,,
2067,3022.86,,
2068,3398.88,,
2069,3376.21,,
2070,3086.08,,
2071,4140.62,,
2072,,3076.92,
2073,3942.51,,
2074,3336.42,,
2075,,3076.92,
2076,3023.61,,
2077,3656.71,,
2078,3696.05,,
2079,3068.16,,
2080,,3365.26,
2081,2984.10,,
2082,,3553.79,
2083,4274.80,,
2084,4121.98,,
2085,4177.59,,
2086,,3087.58,
2087,3695.41,,
2088,3739.97,,
2089,,3367.16,
2090,,3088.60,
2091,,3076.92,
2092,3000.22,,
2093,,3434.03,
2094,,3472.63,
2095,3170.54,,
2096,,3088.60,
2097,,3076.92,
2098,4134.61,,
2099,4170.21,,
2100,,3076.92,
2101,,3151.55,
2102,,3377.35,
2103,3339.48,,
2104,3452.19,,
2105,,3126.68,
2106,4560.49,,
2107,,3152.17,
2108,3691.75,,
2109,,3076.92,
2110,,3184.80,
2111,,3272.39,
2112,4433.10,,
2113,3380.48,,
2114,,3112.46,
2115,,3209.22,
2116,3384.81,,
2117,,3585.27,
2118,3526.96,,
2119,3559.71,,
2120,,3499.84,
2121,3508.71,,
2122,3408.69,,
2123,,3358.66,
2124,3767.96,,
2125,3922.82,,
2126,,3829.41,
2127,,3559.20,
2128,,3151.55,
2129,3550.24,,
2130,3382.14,,
2131,2865.68,,
2132,,3076.92,
2133,,3473.51,
2134,3065.12,,
2135,,3424.34,
2136,,3151.55,
2137,3447.20,,
2138,3774.87,,
2139,3393.14,,
2140,3256.87,,
2141,3068.16,,
2142,,3151.55,
2143,3448.93,,
2144,3950.76,,
2145,3068.92,,
2146,3859.25,,
2147,3675.81,,
2148,4782.29,,
2149,4882.82,,
2150,,3499.84,
2151,3679.80,,
2152,3398.86,,
2153,3068.16,,
2154,3796.10,,
2155,3228.38,,
2156,3023.61,,
2157,,3192.90,
2158,,3087.58,
2159,,3354.40,
2160,,3076.92,
2161,4248.00,,
2162,,3152.17,
2163,,3076.92,
2164,4742.82,,
2165,4217.98,,
2166,3472.62,,
2167,3344.41,,
2168,4068.34,,
2169,3106.46,,
2170,3753.69,,
2171,3535.56,,
2172,,3076.92,
2173,3420.89,,
2174,4463.42,,
2175,3104.00,,
2176,3369.10,,
2177,2993.62,,
2178,3319.28,,
2179,3024.14,,
2180,3830.26,,
2181,,3083.52,
2182,3377.92,,
2183,3640.46,,
2184,3660.14,,
2185,,3088.60,
2186,4000.25,,
2187,3291.98,,
2188,,3131.41,
2189,3825.30,,
2190,3217.63,,
2191,3376.10,,
2192,3260.35,,
2193,3895.07,,
2194,4083.06,,
2195,3702.93,,
2196,3304.53,,
2197,,3115.84,
2198,4497.57,,
2199,3471.12,,
2200,,3553.42,
2201,,3112.46,
2202,4376.36,,
2203,,3340.78,
2204,3132.69,,
2205,3466.99,,
2206,,3088.60,
2207,3812.02,,
2208,3429.71,,
2209,,4226.70,
2210,3820.98,,
2211,,4645.22,
2212,,3087.58,
2213,3068.92,,
2214,,3076.92,
2215,3522.11,,
2216,2996.84,,
2217,2918.99,,
2218,2940.99,,
2219,,3088.60,
2220,,3126.68,
2221,3023.61,,
2222,3952.09,,
2223,3068.16,,
2224,3665.37,,
2225,3108.49,,
2226,3477.27,,
2227,,3088.60,
2228,3710.90,,
2229,3491.64,,
2230,2865.68,,
2231,3068.92,,
2232,3341.54,,
2233,,3115.84,
2234,3228.61,,
2235,3133.52,,
2236,3905.81,,
2237,4020.69,,
2238,2865.68,,
2239,,3131.41,
2240,2923.68,,
2241,3355.35,,
2242,,3145.63,
2243,3410.42,,
2244,,3459.83,
2245,,3076.92,
2246,4156.86,,
2247,,3506.44,
2248,,4210.34,
2249,,3076.92,
2250,,3076.92,
2251,,3389.51,
2252,3312.64,,
2253,3742.05,,
2254,3068.16,,
2255,3483.63,,
2256,,3088.60,
2257,,3076.92,
2258,3303.01,,
2259,3519.00,,
2260,3531.05,,
2261,4409.33,,
2262,3019.17,,
2263,3524.02,,
2264,3380.54,,
2265,,3083.52,
2266,2918.99,,
2267,,3131.41,
2268,2865.68,,
2269,2996.33,,
2270,3524.73,,
2271,3106.46,,
2272,3480.00,,
2273,,3272.39,
2274,3000.39,,
2275,,3131.21,
2276,3006.31,,
2277,,3272.39,
2278,3568.98,,
2279,,3076.92,
2280,3948.85,,
2281,3701.78,,
2282,,3076.92,
2283,3080.60,,
2284,3704.09,,
2285,,3151.55,
2286,4297.40,,
2287,3980.01,,
2288,,3138.35,
2289,3078.82,,
2290,3433.89,,
2291,4243.32,,
2292,3358.95,,
2293,3199.31,,
2294,3502.34,,
2295,3016.97,,
2296,,3076.92,
2297,,3397.53,
2298,3291.10,,
2299,3023.61,,
2300,,3087.58,
2301,2866.82,,
2302,3068.92,,
2303,3832.20,,
2304,,3151.55,
2305,,3151.55,
2306,3976.57,,
2307,3035.93,,
2308,,3087.58,
2309,4298.59,,
2310,3413.30,,
2311,3499.46,,
2312,3696.49,,
2313,,3088.60,
2314,,3087.58,
2315,,3813.90,
2316,4494.77,,
2317,,3115.84,
2318,4653.43,,
2319,3698.14,,
2320,,3145.63,
2321,3023.61,,
2322,,3076.92,
2323,4070.63,,
2324,3707.36,,
2325,3670.37,,
2326,,3499.84,
2327,,3843.12,
2328,2865.68,,
2329,,3131.41,
2330,3463.99,,
2331,,3114.45,
2332,,3099.26,
2333,3629.78,,
2334,4215.76,,
2335,4247.32,,
2336,2909.47,,
2337,3068.16,,
2338,3384.51,,
2339,3967.94,,
2340,,3112.46,
2341,3597.01,,
2342,,3691.65,
2343,3496.19,,
2344,,4355.64,
2345,,3112.46,
2346,3264.39,,
2347,3293.52,,
2348,3023.61,,
2349,3847.38,,
2350,3300.90,,
2351,3260.24,,
2352,3174.34,,
2353,2865.68,,
2354,2878.37,,
2355,3704.07,,
2356,3722.41,,
2357,4548.17,,
2358,,3088.60,
2359,,3424.34,
2360,4142.91,,
2361,4819.57,,
2362,3363.20,,
2363,3858.72,,
2364,3543.74,,
2365,3826.46,,
2366,3487.94,,
2367,3763.68,,
2368,3116.29,,
2369,2978.18,,
2370,2894.45,,
2371,2853.11,,
2372,,3076.92,
2373,3431.14,,
2374,,3114.45,
2375,,3640.21,
2376,,3691.49,
2377,4000.15,,
2378,,3076.92,
2379,3004.28,,
2380,3068.92,,
2381,3392.66,,
2382,,3512.33,
2383,,3864.47,
2384,3412.57,,
2385,3078.82,,
2386,,3112.46,
2387,3500.99,,
2388,3234.18,,
2389,,3449.17,
2390,,3145.63,
2391,,3087.58,
2392,3070.45,,
2393,,3322.18,
2394,,3131.41,
2395,3504.55,,
2396,4939.46,,
2397,3482.17,,
2398,,3152.17,
2399,3736.85,,
2400,,3132.54,
2401,3664.26,,
2402,,3157.31,
2403,3978.10,,
2404,,3248.52,
2405,,3689.11,
2406,4211.60,,
2407,,3341.90,
2408,,3151.55,
2409,4040.62,,
2410,3748.19,,
2411,3220.63,,
2412,3655.97,,
2413,4071.31,,
2414,3371.00,,
2415,,3076.92,
2416,,3151.55,
2417,3068.16,,
2418,3146.60,,
2419,3068.16,,
2420,,3721.95,
2421,4077.60,,
2422,3321.25,,
2423,3452.54,,
2424,3379.92,,
2425,4096.53,,
2426,3023.61,,
2427,3068.92,,
2428,3616.36,,
2429,4272.98,,
2430,3819.62,,
2431,,4008.33,
2432,4203.40,,
2433,3679.97,,
2434,4188.63,,
2435,4438.89,,
2436,,3581.85,
2437,2918.99,,
2438,,3152.17,
2439,3409.02,,
2440,3863.72,,
2441,3680.27,,
2442,3068.92,,
2443,3633.61,,
2444,,3076.92,
2445,,3499.84,
2446,3567.61,,
2447,,3592.95,
2448,2924.91,,
2449,4441.80,,
2450,,3131.41,
2451,3883.42,,
2452,,3076.92,
2453,3147.68,,
2454,2993.62,,
2455,3712.96,,
2456,4055.84,,
2457,3768.46,,
2458,,3272.39,
2459,3440.81,,
2460,2918.99,,
2461,3027.97,,
2462,3221.81,,
2463,3820.14,,
2464,,3112.46,
2465,,3087.58,
2466,3355.71,,
2467,,3126.68,
2468,3454.24,,
2469,,3655.30,
2470,3068.92,,
2471,,3499.84,
2472,3068.92,,
2473,,3473.51,
2474,3521.66,,
2475,3757.81,,
2476,,3088.60,
2477,,3170.30,
2478,2883.41,,
2479,2971.96,,
2480,3065.12,,
2481,3569.82,,
2482,4202.41,,
2483,4013.32,,
2484,3105.62,,
2485,,3546.41,
2486,3566.83,,
2487,3500.78,,
2488,3392.79,,
2489,3104.93,,
2490,3129.06,,
2491,,3318.12,
2492,,3083.52,
2493,4860.22,,
2494,,3854.63,
2495,3146.35,,
2496,3567.99,,
2497,3933.83,,
2498,,3087.58,
2499,,3126.68,
2500,,3087.58,
2501,3793.98,,
2502,4154.35,,
2503,3534.84,,
2504,3999.55,,
2505,3292.46,,
2506,2947.08,,
2507,2991.21,,
2508,,3341.90,
2509,3964.29,,
2510,,3158.93,
2511,4103.94,,
2512,,3370.37,
2513,,3131.41,
2514,4357.48,,
2515,,3114.45,
2516,3234.85,,
2517,,3736.46,
2518,,3449.17,
2519,,3240.95,
2520,3068.16,,
2521,4118.68,,
2522,3926.05,,
2523,,3152.17,
2524,3478.58,,
2525,3406.80,,
2526,3341.49,,
2527,4028.27,,
2528,3456.76,,
2529,3062.33,,
2530,4223.41,,
2531,,3475.84,
2532,4214.32,,
2533,4047.06,,
2534,5132.57,,
2535,,3151.55,
2536,,3901.50,
2537,3870.27,,
2538,,3152.17,
2539,,3272.39,
2540,,3152.17,
2541,,3088.60,
2542,,4490.89,
2543,,3076.92,
2544,,4060.93,
2545,,3294.72,
2546,,3367.16,
2547,,3406.08,
2548,,3272.39,
2549,3023.61,,
2550,4801.83,,
2551,3855.29,,
2552,2918.99,,
2553,3767.33,,
2554,3573.39,,
2555,4157.84,,
2556,,3087.58,
2557,,3334.99,
2558,3023.61,,
2559,4184.08,,
2560,,3657.77,
2561,,3076.92,
2562,,3126.68,
2563,,3861.44,
2564,,3247.06,
2565,3249.58,,
2566,3023.61,,
2567,3330.83,,
2568,,4044.69,
2569,3060.17,,
2570,,3221.92,
2571,4048.96,,
2572,3068.92,,
2573,3477.97,,
2574,,3151.38,
2575,4487.04,,
2576,3284.46,,
2577,3897.59,,
2578,3372.90,,
2579,,3115.84,
2580,2848.16,,
2581,3384.03,,
2582,3665.24,,
2583,3978.69,,
2584,3011.45,,
2585,3377.55,,
2586,3413.53,,
2587,3862.44,,
2588,,3126.68,
2589,3392.65,,
2590,2865.68,,
2591,3671.11,,
2592,4272.42,,
2593,3023.61,,
2594,,3088.60,
2595,3590.52,,
2596,,3499.84,
2597,3318.01,,
2598,3068.92,,
2599,2918.99,,
2600,3023.61,,
2601,3240.78,,
2602,3713.48,,
2603,3649.48,,
2604,4818.52,,
2605,,3151.55,
2606,3537.08,,
2607,4490.04,,
2608,3778.89,,
2609,,3076.92,
2610,2964.06,,
2611,3942.70,,
2612,3008.34,,
2613,,3142.08,
2614,3519.73,,
2615,3310.18,,
2616,3467.14,,
2617,3751.50,,
2618,4011.14,,
2619,3780.96,,
2620,3930.41,,
2621,4184.31,,
2622,,3799.83,
2623,3163.43,,
2624,,3739.78,
2625,3023.61,,
2626,3068.92,,
2627,,3272.39,
2628,2913.91,,
2629,3088.39,,
2630,3218.86,,
2631,,3566.55,
2632,,3076.92,
2633,,4086.30,
2634,3622.32,,
2635,,3115.84,
2636,3078.82,,
2637,,3499.84,
2638,,3088.60,
2639,,3088.60,
2640,3643.14,,
2641,3372.49,,
2642,,3657.77,
2643,3556.00,,
2644,3330.72,,
2645,,3126.68,
2646,,3664.75,
2647,3234.85,,
2648,,3076.92,
2649,,3076.92,
2650,3659.38,,
2651,,3172.16,
2652,3068.92,,
2653,3135.04,,
2654,3363.20,,
2655,3743.54,,
2656,2848.16,,
2657,,3151.55,
2658,3555.65,,
2659,,3088.60,
2660,4140.33,,
2661,3046.59,,
2662,3875.67,,
2663,3778.49,,
2664,3467.42,,
2665,3348.31,,
2666,3794.58,,
2667,3466.04,,
2668,3181.54,,
2669,,3088.60,
2670,3588.33,,
2671,4195.09,,
2672,3068.92,,
2673,3640.17,,
2674,2909.47,,
2675,3524.18,,
2676,,3076.92,
2677,,3088.60,
2678,,3941.21,
2679,,3145.63,
2680,4043.23,,
2681,3489.39,,
2682,3522.14,,
2683,3068.92,,
2684,,3076.92,
2685,3743.09,,
2686,4382.37,,
2687,,3112.46,
2688,4098.15,,
2689,,3115.84,
2690,,3076.92,
2691,3060.17,,
2692,,3365.13,
2693,,3076.92,
2694,4201.44,,
2695,3935.79,,
2696,3322.43,,
2697,2993.62,,
2698,,3145.63,
2699,3294.31,,
2700,3770.26,,
2701,3530.74,,
2702,,3359.73,
2703,3795.36,,
2704,3023.61,,
2705,,4378.48,
2706,,3152.17,
2707,3060.31,,
2708,3023.61,,
2709,,3499.84,
2710,3467.19,,
2711,3107.98,,
2712,,3088.60,
2713,2929.65,,
2714,,3087.58,
2715,4250.14,,
2716,3790.48,,
2717,3631.54,,
2718,,3264.85,
2719,3824.62,,
2720,,3839.52,
2721,3481.84,,
2722,4232.08,,
2723,,3131.41,
2724,3487.49,,
2725,,3700.29,
2726,4122.88,,
2727,3071.97,,
2728,2920.13,,
2729,3398.30,,
2730,4034.77,,
2731,,3126.68,
2732,4111.64,,
2733,3832.91,,
2734,,3087.58,
2735,3132.69,,
2736,,3609.26,
2737,,3164.21,
2738,,3173.89,
2739,4102.94,,
2740,3023.61,,
2741,3598.81,,
2742,3068.16,,
2743,3757.29,,
2744,4181.80,,
2745,,3076.92,
2746,2976.10,,
2747,3707.61,,
2748,,3152.17,
2749,,3901.47,
2750,3767.82,,
2751,3784.73,,
2752,3934.27,,
2753,3379.75,,
2754,3035.93,,
2755,2865.68,,
2756,2918.99,,
2757,3023.61,,
2758,,3087.58,
2759,,3475.26,
2760,3463.69,,
2761,,3742.60,
2762,3482.54,,
2763,3596.23,,
2764,4652.12,,
2765,3788.02,,
2766,4217.93,,
2767,3068.92,,
2768,,3272.39,
2769,,3390.83,
2770,3729.95,,
2771,2969.19,,
2772,,3088.60,
2773,3964.66,,
2774,2939.48,,
2775,,3076.92,
2776,3499.87,,
2777,2865.68,,
2778,3639.98,,
2779,3187.64,,
2780,3646.19,,
2781,3444.09,,
2782,3371.60,,
2783,2918.99,,
2784,,3127.15,
2785,,3112.46,
2786,,3126.68,
2787,,3272.39,
2788,2865.68,,
2789,3068.16,,
2790,3068.92,,
2791,4709.47,,
2792,,3152.17,
2793,4652.03,,
2794,3359.78,,
2795,3392.79,,
2796,,3430.32,
2797,3530.36,,
2798,3842.96,,
2799,3233.36,,
2800,,3087.58,
2801,3298.44,,
2802,4367.15,,
2803,,3196.25,
2804,3188.25,,
2805,4504.26,,
2806,,3076.92,
2807,4114.45,,
2808,,3354.40,
2809,,3352.57,
2810,2957.74,,
2811,,3151.55,
2812,2984.10,,
2813,4354.27,,
2814,,3088.60,
2815,,3088.60,
2816,,3088.60,
2817,,3701.99,
2818,3414.67,,
2819,4339.04,,
2820,4207.04,,
2821,,3076.92,
2822,3467.42,,
2823,,3131.41,
2824,3322.85,,
2825,,3151.55,
2826,,3272.39,
2827,3153.70,,
2828,3874.27,,
2829,3951.95,,
2830,,3152.17,
2831,2923.68,,
2832,3391.18,,
2833,,3076.92,
2834,,3076.92,
2835,,3112.46,
2836,3510.98,,
2837,3056.07,,
2838,,3131.41,
2839,2899.99,,
2840,3255.65,,
2841,3370.84,,
2842,3098.07,,
2843,,3115.84,
2844,3758.45,,
2845,,3331.47,
2846,,3076.92,
2847,3896.97,,
2848,,3087.58,
2849,,3076.92,
2850,3561.58,,
2851,3175.07,,
2852,3815.70,,
2853,3023.61,,
2854,,3181.17,
2855,,3377.80,
2856,4100.26,,
2857,3923.33,,
2858,3051.33,,
2859,3424.46,,
2860,3670.37,,
2861,3194.77,,
2862,3909.93,,
2863,3123.42,,
2864,4518.98,,
2865,3052.81,,
2866,3115.60,,
2867,3068.92,,
2868,4249.62,,
2869,2876.34,,
2870,,3752.28,
2871,3068.92,,
2872,,3240.95,
2873,3139.72,,
2874,3068.16,,
2875,3311.92,,
2876,3642.20,,
2877,3218.86,,
2878,3068.16,,
2879,,3367.16,
2880,4199.92,,
2881,,3755.70,
2882,3570.09,,
2883,,3076.92,
2884,4663.55,,
2885,4454.23,,
2886,3765.26,,
2887,3820.91,,
2888,3345.57,,
2889,,3076.92,
2890,4003.17,,
2891,,3107.72,
2892,,3076.92,
2893,3588.79,,
