No.,Rejected,Passed,Passed and Better value
1496,11735.34,,
1497,9226.32,,
1498,10637.94,,
1499,11300.85,,
1500,11465.70,,
1501,,15868.46,
1502,12307.67,,
1503,12560.50,,
1504,11151.77,,
1505,12177.28,,
1506,10632.49,,
1507,9994.04,,
1508,12440.58,,
1509,10466.96,,
1510,10154.03,,
1511,10443.11,,
1512,10321.04,,
1513,15617.77,,
1514,,12630.29,
1515,10294.34,,
1516,9969.16,,
1517,9806.56,,
1518,9709.01,,
1519,,11053.10,
1520,10475.00,,
1521,10185.94,,
1522,10012.51,,
1523,,12028.65,
1524,,11125.36,
1525,,10673.72,
1526,10402.73,,
1527,,13552.95,
1528,,12141.56,
1529,,11435.87,
1530,,11012.45,
1531,,14630.12,
1532,,12859.68,
1533,,11974.45,
1534,,11443.32,
1535,,10724.54,
1536,10665.90,,
1537,10636.58,,
1538,10618.99,,
1539,,10861.37,
1540,,10757.12,
1541,,10704.99,
1542,,10673.72,
1543,,11037.29,
1544,,10874.40,
1545,,10792.95,
1546,,10744.09,
1547,,11312.16,
1548,,11057.65,
1549,,10930.39,
1550,,10854.04,
1551,,11506.40,
1552,,11187.14,
1553,,11027.51,
1554,,10931.73,
1555,10637.59,,
1556,10529.19,,
1557,10475.00,,
1558,10442.48,,
1559,,10890.51,
1560,,10697.81,
1561,10601.46,,
1562,10543.65,,
1563,,11215.69,
1564,,10914.60,
1565,,10764.05,
1566,,10673.72,
1567,,11723.79,
1568,,11253.33,
1569,,11018.10,
1570,,10876.96,
1571,,12082.85,
1572,,11492.70,
1573,,11197.63,
1574,,11020.58,
1575,11092.69,,
1576,12896.09,,
1577,11285.77,,
1578,8791.42,,
1579,11984.47,,
1580,11187.30,,
1581,11961.94,,
1582,13149.23,,
1583,13369.90,,
1584,11439.38,,
1585,10185.96,,
1586,11845.59,,
1587,12078.81,,
1588,9002.60,,
1589,10283.14,,
1590,10607.02,,
1591,12527.67,,
1592,14302.90,,
1593,10516.43,,
1594,,14079.18,
1595,10432.39,,
1596,11423.82,,
1597,11450.77,,
1598,10954.28,,
1599,10553.80,,
1600,10460.91,,
1601,11552.32,,
1602,14926.71,,
1603,9447.00,,
1604,15080.47,,
1605,11071.47,,
1606,14206.10,,
1607,11768.05,,
1608,,12780.81,
1609,12549.81,,
1610,14488.27,,
1611,13052.53,,
1612,,11849.73,
1613,9624.15,,
1614,12633.71,,
1615,10584.16,,
1616,8755.97,,
1617,10193.51,,
1618,10717.53,,
1619,10971.34,,
1620,10300.98,,
1621,13743.27,,
1622,11053.88,,
1623,12412.88,,
1624,10360.93,,
1625,10294.34,,
1626,9969.16,,
1627,9806.56,,
1628,9709.01,,
1629,,11053.10,
1630,10475.00,,
1631,10185.94,,
1632,10012.51,,
1633,,12028.65,
1634,,11125.36,
1635,,10673.72,
1636,10402.73,,
1637,,13552.95,
1638,,12141.56,
1639,,11435.87,
1640,,11012.45,
1641,,14630.12,
1642,,12859.68,
1643,,11974.45,
1644,,11443.32,
1645,,10724.54,
1646,10665.90,,
1647,10636.58,,
1648,10618.99,,
1649,,10861.37,
1650,,10757.12,
1651,,10704.99,
1652,,10673.72,
1653,,11037.29,
1654,,10874.40,
1655,,10792.95,
1656,,10744.09,
1657,,11312.16,
1658,,11057.65,
1659,,10930.39,
1660,,10854.04,
1661,,11506.40,
1662,,11187.14,
1663,,11027.51,
1664,,10931.73,
1665,10637.59,,
1666,10529.19,,
1667,10475.00,,
1668,10442.48,,
1669,,10890.51,
1670,,10697.81,
1671,10601.46,,
1672,10543.65,,
1673,,11215.69,
1674,,10914.60,
1675,,10764.05,
1676,,10673.72,
1677,,11723.79,
1678,,11253.33,
1679,,11018.10,
1680,,10876.96,
1681,,12082.85,
1682,,11492.70,
1683,,11197.63,
1684,,11020.58,
1685,10750.90,,
1686,11522.34,,
1687,12848.38,,
1688,10104.47,,
1689,11285.68,,
1690,13466.69,,
1691,13559.57,,
1692,10173.37,,
1693,12090.71,,
1694,,12283.86,
1695,,12161.09,
1696,10954.77,,
1697,,12940.48,
1698,9726.20,,
1699,12465.94,,
1700,10728.51,,
1701,13527.73,,
1702,11285.10,,
1703,11965.12,,
1704,11224.42,,
1705,,14375.67,
1706,13649.66,,
1707,12973.75,,
1708,15717.12,,
1709,13835.12,,
1710,10281.58,,
1711,11226.72,,
1712,11818.02,,
1713,13034.76,,
1714,11402.54,,
1715,16003.94,,
1716,,11963.38,
1717,10476.24,,
1718,9676.86,,
1719,11148.96,,
1720,11445.26,,
1721,,12179.07,
1722,10493.77,,
1723,13005.21,,
1724,9382.18,,
1725,11599.67,,
1726,12748.91,,
1727,17072.12,,
1728,10897.32,,
1729,11032.85,,
1730,11576.94,,
1731,10263.82,,
1732,10529.04,,
1733,10712.75,,
1734,11403.40,,
1735,10294.34,,
1736,9969.16,,
1737,9806.56,,
1738,9709.01,,
1739,,11053.10,
1740,10475.00,,
1741,10185.94,,
1742,10012.51,,
1743,,12028.65,
1744,,11125.36,
1745,,10673.72,
1746,10402.73,,
1747,,13552.95,
1748,,12141.56,
1749,,11435.87,
1750,,11012.45,
1751,,14630.12,
1752,,12859.68,
1753,,11974.45,
1754,,11443.32,
1755,,10724.54,
1756,10665.90,,
1757,10636.58,,
1758,10618.99,,
1759,,10861.37,
1760,,10757.12,
1761,,10704.99,
1762,,10673.72,
1763,,11037.29,
1764,,10874.40,
1765,,10792.95,
1766,,10744.09,
1767,,11312.16,
1768,,11057.65,
1769,,10930.39,
1770,,10854.04,
1771,,11506.40,
1772,,11187.14,
1773,,11027.51,
1774,,10931.73,
1775,10637.59,,
1776,10529.19,,
1777,10475.00,,
1778,10442.48,,
1779,,10890.51,
1780,,10697.81,
1781,10601.46,,
1782,10543.65,,
1783,,11215.69,
1784,,10914.60,
1785,,10764.05,
1786,,10673.72,
1787,,11723.79,
1788,,11253.33,
1789,,11018.10,
1790,,10876.96,
1791,,12082.85,
1792,,11492.70,
1793,,11197.63,
1794,,11020.58,
1795,11726.08,,
1796,11369.57,,
1797,11803.94,,
1798,11432.96,,
1799,12374.80,,
1800,12915.73,,
1801,13872.81,,
1802,14175.48,,
1803,9945.78,,
1804,10032.59,,
1805,9192.06,,
1806,12669.74,,
1807,9931.17,,
1808,11682.04,,
1809,8962.08,,
1810,13308.18,,
1811,9966.33,,
1812,11301.60,,
1813,,14649.30,
1814,10677.93,,
1815,12716.89,,
1816,,12816.39,
1817,,14840.87,
1818,15083.53,,
1819,10970.51,,
1820,9431.77,,
1821,12963.22,,
1822,10151.93,,
1823,,14020.81,
1824,9797.01,,
1825,11348.01,,
1826,9061.14,,
1827,10952.48,,
1828,10955.31,,
1829,11430.94,,
1830,9514.80,,
1831,10613.23,,
1832,13910.26,,
1833,9876.17,,
1834,10638.83,,
1835,11058.85,,
1836,11779.70,,
1837,9953.55,,
1838,9945.65,,
1839,10479.31,,
1840,13247.71,,
1841,11677.98,,
1842,11212.65,,
1843,12765.23,,
1844,13502.72,,
1845,10294.34,,
1846,9969.16,,
1847,9806.56,,
1848,9709.01,,
1849,,11053.10,
1850,10475.00,,
1851,10185.94,,
1852,10012.51,,
1853,,12028.65,
1854,,11125.36,
1855,,10673.72,
1856,10402.73,,
1857,,13552.95,
1858,,12141.56,
1859,,11435.87,
1860,,11012.45,
1861,,14630.12,
1862,,12859.68,
1863,,11974.45,
1864,,11443.32,
1865,,10724.54,
1866,10665.90,,
1867,10636.58,,
1868,10618.99,,
1869,,10861.37,
1870,,10757.12,
1871,,10704.99,
1872,,10673.72,
1873,,11037.29,
1874,,10874.40,
1875,,10792.95,
1876,,10744.09,
1877,,11312.16,
1878,,11057.65,
1879,,10930.39,
1880,,10854.04,
1881,,11506.40,
1882,,11187.14,
1883,,11027.51,
1884,,10931.73,
1885,10637.59,,
1886,10529.19,,
1887,10475.00,,
1888,10442.48,,
1889,,10890.51,
1890,,10697.81,
1891,10601.46,,
1892,10543.65,,
1893,,11215.69,
1894,,10914.60,
1895,,10764.05,
1896,,10673.72,
1897,,11723.79,
1898,,11253.33,
1899,,11018.10,
1900,,10876.96,
1901,,12082.85,
1902,,11492.70,
1903,,11197.63,
1904,,11020.58,
1905,13330.82,,
1906,10192.88,,
1907,9386.89,,
1908,12466.14,,
1909,14786.04,,
1910,,11786.48,
1911,14260.88,,
1912,11613.66,,
1913,,12830.42,
1914,11422.19,,
1915,12081.03,,
1916,10725.67,,
1917,10217.54,,
1918,10099.12,,
1919,11775.53,,
1920,9318.28,,
1921,10308.77,,
1922,9225.92,,
1923,10386.83,,
1924,11143.41,,
1925,12225.11,,
1926,,12212.26,
1927,10518.52,,
1928,10998.17,,
1929,11829.43,,
1930,10024.13,,
1931,10838.40,,
1932,10218.90,,
1933,12899.90,,
1934,10650.72,,
1935,11241.47,,
1936,12333.35,,
1937,13667.59,,
1938,11207.47,,
1939,12901.20,,
1940,12461.69,,
1941,9947.53,,
1942,11471.92,,
1943,14410.33,,
1944,10807.40,,
1945,11682.65,,
1946,,12359.37,
1947,,15200.13,
1948,14401.92,,
1949,10946.72,,
1950,,12159.98,
1951,11158.95,,
1952,12591.90,,
1953,9585.40,,
1954,10783.21,,
1955,10294.34,,
1956,9969.16,,
1957,9806.56,,
1958,9709.01,,
1959,,11053.10,
1960,10475.00,,
1961,10185.94,,
1962,10012.51,,
1963,,12028.65,
1964,,11125.36,
1965,,10673.72,
1966,10402.73,,
1967,,13552.95,
1968,,12141.56,
1969,,11435.87,
1970,,11012.45,
1971,,14630.12,
1972,,12859.68,
1973,,11974.45,
1974,,11443.32,
1975,,10724.54,
1976,10665.90,,
1977,10636.58,,
1978,10618.99,,
1979,,10861.37,
1980,,10757.12,
1981,,10704.99,
1982,,10673.72,
1983,,11037.29,
1984,,10874.40,
1985,,10792.95,
1986,,10744.09,
1987,,11312.16,
1988,,11057.65,
1989,,10930.39,
1990,,10854.04,
1991,,11506.40,
1992,,11187.14,
1993,,11027.51,
1994,,10931.73,
1995,10637.59,,
1996,10529.19,,
1997,10475.00,,
1998,10442.48,,
1999,,10890.51,
2000,,10697.81,
2001,10601.46,,
2002,10543.65,,
2003,,11215.69,
2004,,10914.60,
2005,,10764.05,
2006,,10673.72,
2007,,11723.79,
2008,,11253.33,
2009,,11018.10,
2010,,10876.96,
2011,,12082.85,
2012,,11492.70,
2013,,11197.63,
2014,,11020.58,
2015,12265.21,,
2016,12039.39,,
2017,9494.82,,
2018,12459.49,,
2019,11018.43,,
2020,14153.42,,
2021,10772.86,,
2022,11516.59,,
2023,11505.17,,
2024,9601.24,,
2025,10587.33,,
2026,12179.63,,
2027,10710.80,,
2028,10025.02,,
2029,10653.36,,
2030,11454.71,,
2031,11214.50,,
2032,10823.06,,
2033,15024.43,,
2034,11540.83,,
2035,11306.46,,
2036,11447.66,,
2037,12070.26,,
2038,10345.00,,
2039,11223.76,,
2040,12634.40,,
2041,9989.89,,
2042,10680.14,,
2043,13510.79,,
2044,12173.52,,
2045,13471.47,,
2046,12530.28,,
2047,10597.14,,
2048,11909.06,,
2049,9570.00,,
2050,12315.78,,
2051,11120.40,,
2052,10186.07,,
2053,,15347.46,
2054,10733.21,,
2055,10206.47,,
2056,13815.78,,
2057,14392.23,,
2058,11493.49,,
2059,11298.65,,
2060,,12070.70,
2061,,12456.72,
2062,9814.72,,
2063,10921.33,,
2064,11497.08,,
2065,10294.34,,
2066,9969.16,,
2067,9806.56,,
2068,9709.01,,
2069,,11053.10,
2070,10475.00,,
2071,10185.94,,
2072,10012.51,,
2073,,12028.65,
2074,,11125.36,
2075,,10673.72,
2076,10402.73,,
2077,,13552.95,
2078,,12141.56,
2079,,11435.87,
2080,,11012.45,
2081,,14630.12,
2082,,12859.68,
2083,,11974.45,
2084,,11443.32,
2085,,10724.54,
2086,10665.90,,
2087,10636.58,,
2088,10618.99,,
2089,,10861.37,
2090,,10757.12,
2091,,10704.99,
2092,,10673.72,
2093,,11037.29,
2094,,10874.40,
2095,,10792.95,
2096,,10744.09,
2097,,11312.16,
2098,,11057.65,
2099,,10930.39,
2100,,10854.04,
2101,,11506.40,
2102,,11187.14,
2103,,11027.51,
2104,,10931.73,
2105,10637.59,,
2106,10529.19,,
2107,10475.00,,
2108,10442.48,,
2109,,10890.51,
2110,,10697.81,
2111,10601.46,,
2112,10543.65,,
2113,,11215.69,
2114,,10914.60,
2115,,10764.05,
2116,,10673.72,
2117,,11723.79,
2118,,11253.33,
2119,,11018.10,
2120,,10876.96,
2121,,12082.85,
2122,,11492.70,
2123,,11197.63,
2124,,11020.58,
2125,,14748.78,
2126,9637.33,,
2127,11810.07,,
2128,10840.02,,
2129,8563.83,,
2130,,12588.32,
2131,12870.85,,
2132,10572.34,,
2133,10460.64,,
2134,11264.77,,
2135,13196.19,,
2136,8767.71,,
2137,12581.48,,
2138,12787.96,,
2139,10197.08,,
2140,9735.41,,
2141,12252.00,,
2142,11086.26,,
2143,9926.62,,
2144,13913.03,,
2145,11642.79,,
2146,10874.35,,
2147,15592.39,,
2148,,12554.61,
2149,10126.27,,
2150,10905.31,,
2151,12009.50,,
2152,12572.88,,
2153,13619.72,,
2154,13339.73,,
2155,10826.91,,
2156,12564.62,,
2157,12899.36,,
2158,10081.94,,
2159,11758.43,,
2160,10557.27,,
2161,10495.68,,
2162,11497.35,,
2163,13153.39,,
2164,10027.83,,
2165,11847.36,,
2166,15808.56,,
2167,12685.38,,
2168,10202.47,,
2169,13019.10,,
2170,11104.77,,
2171,10076.47,,
2172,14241.04,,
2173,9878.40,,
2174,10693.76,,
2175,10294.34,,
2176,9969.16,,
2177,9806.56,,
2178,9709.01,,
2179,,11053.10,
2180,10475.00,,
2181,10185.94,,
2182,10012.51,,
2183,,12028.65,
2184,,11125.36,
2185,,10673.72,
2186,10402.73,,
2187,,13552.95,
2188,,12141.56,
2189,,11435.87,
2190,,11012.45,
2191,,14630.12,
2192,,12859.68,
2193,,11974.45,
2194,,11443.32,
2195,,10724.54,
2196,10665.90,,
2197,10636.58,,
2198,10618.99,,
2199,,10861.37,
2200,,10757.12,
2201,,10704.99,
2202,,10673.72,
2203,,11037.29,
2204,,10874.40,
2205,,10792.95,
2206,,10744.09,
2207,,11312.16,
2208,,11057.65,
2209,,10930.39,
2210,,10854.04,
2211,,11506.40,
2212,,11187.14,
2213,,11027.51,
2214,,10931.73,
2215,10637.59,,
2216,10529.19,,
2217,10475.00,,
2218,10442.48,,
2219,,10890.51,
2220,,10697.81,
2221,10601.46,,
2222,10543.65,,
2223,,11215.69,
2224,,10914.60,
2225,,10764.05,
2226,,10673.72,
2227,,11723.79,
2228,,11253.33,
2229,,11018.10,
2230,,10876.96,
2231,,12082.85,
2232,,11492.70,
2233,,11197.63,
2234,,11020.58,
2235,11131.28,,
2236,10852.57,,
2237,13184.08,,
2238,11265.42,,
2239,11581.10,,
2240,9797.30,,
2241,11780.39,,
2242,13057.58,,
2243,11502.26,,
2244,14141.59,,
2245,9945.72,,
2246,,10857.45,
2247,15024.35,,
2248,14693.59,,
2249,10924.82,,
2250,12930.56,,
2251,10844.78,,
2252,11351.56,,
2253,,13528.08,
2254,11851.39,,
2255,12365.48,,
2256,8811.48,,
2257,11588.45,,
2258,9019.97,,
2259,10677.35,,
2260,9462.51,,
2261,10741.08,,
2262,13193.35,,
2263,12858.60,,
2264,10616.56,,
2265,11720.65,,
2266,,14587.20,
2267,,12427.48,
2268,11264.38,,
2269,,12327.38,
2270,12168.29,,
2271,,12519.70,
2272,11630.62,,
2273,12359.22,,
2274,,16208.22,
2275,10495.77,,
2276,11457.95,,
2277,11847.38,,
2278,11420.61,,
2279,14092.59,,
2280,14207.71,,
2281,11955.80,,
2282,13101.26,,
2283,10993.27,,
2284,11546.91,,
2285,10294.34,,
2286,9969.16,,
2287,9806.56,,
2288,9709.01,,
2289,,11053.10,
2290,10475.00,,
2291,10185.94,,
2292,10012.51,,
2293,,12028.65,
2294,,11125.36,
2295,,10673.72,
2296,10402.73,,
2297,,13552.95,
2298,,12141.56,
2299,,11435.87,
2300,,11012.45,
2301,,14630.12,
2302,,12859.68,
2303,,11974.45,
2304,,11443.32,
2305,,10724.54,
2306,10665.90,,
2307,10636.58,,
2308,10618.99,,
2309,,10861.37,
2310,,10757.12,
2311,,10704.99,
2312,,10673.72,
2313,,11037.29,
2314,,10874.40,
2315,,10792.95,
2316,,10744.09,
2317,,11312.16,
2318,,11057.65,
2319,,10930.39,
2320,,10854.04,
2321,,11506.40,
2322,,11187.14,
2323,,11027.51,
2324,,10931.73,
2325,10637.59,,
2326,10529.19,,
2327,10475.00,,
2328,10442.48,,
2329,,10890.51,
2330,,10697.81,
2331,10601.46,,
2332,10543.65,,
2333,,11215.69,
2334,,10914.60,
2335,,10764.05,
2336,,10673.72,
2337,,11723.79,
2338,,11253.33,
2339,,11018.10,
2340,,10876.96,
2341,,12082.85,
2342,,11492.70,
2343,,11197.63,
2344,,11020.58,
2345,11186.23,,
2346,13110.89,,
2347,10480.05,,
2348,10097.28,,
2349,12209.51,,
2350,11121.38,,
2351,,12746.04,
2352,11985.51,,
2353,11979.09,,
2354,12008.49,,
2355,12213.02,,
2356,,14672.44,
2357,11942.10,,
2358,11206.18,,
2359,9959.86,,
2360,11034.10,,
2361,12757.32,,
2362,,12835.92,
2363,12179.58,,
2364,11146.60,,
2365,11056.53,,
2366,12011.72,,
2367,,14446.44,
2368,9676.30,,
2369,,12902.24,
2370,9818.10,,
2371,11370.23,,
2372,10384.84,,
2373,10914.50,,
2374,11426.77,,
2375,11300.30,,
2376,9749.22,,
2377,11448.62,,
2378,9723.18,,
2379,10906.76,,
2380,11853.24,,
2381,17234.90,,
2382,10629.35,,
2383,15240.42,,
2384,11088.47,,
2385,11792.16,,
2386,12885.18,,
2387,12862.98,,
2388,10925.55,,
2389,9415.39,,
2390,,13212.29,
2391,11346.58,,
2392,11149.13,,
2393,10116.11,,
2394,10230.22,,
2395,10294.34,,
2396,9969.16,,
2397,9806.56,,
2398,9709.01,,
2399,,11053.10,
2400,10475.00,,
2401,10185.94,,
2402,10012.51,,
2403,,12028.65,
2404,,11125.36,
2405,,10673.72,
2406,10402.73,,
2407,,13552.95,
2408,,12141.56,
2409,,11435.87,
2410,,11012.45,
2411,,14630.12,
2412,,12859.68,
2413,,11974.45,
2414,,11443.32,
2415,,10724.54,
2416,10665.90,,
2417,10636.58,,
2418,10618.99,,
2419,,10861.37,
2420,,10757.12,
2421,,10704.99,
2422,,10673.72,
2423,,11037.29,
2424,,10874.40,
2425,,10792.95,
2426,,10744.09,
2427,,11312.16,
2428,,11057.65,
2429,,10930.39,
2430,,10854.04,
2431,,11506.40,
2432,,11187.14,
2433,,11027.51,
2434,,10931.73,
2435,10637.59,,
2436,10529.19,,
2437,10475.00,,
2438,10442.48,,
2439,,10890.51,
2440,,10697.81,
2441,10601.46,,
2442,10543.65,,
2443,,11215.69,
2444,,10914.60,
2445,,10764.05,
2446,,10673.72,
2447,,11723.79,
2448,,11253.33,
2449,,11018.10,
2450,,10876.96,
2451,,12082.85,
2452,,11492.70,
2453,,11197.63,
2454,,11020.58,
2455,12618.57,,
2456,,15578.67,
2457,9974.43,,
2458,11335.29,,
2459,9586.52,,
2460,13535.08,,
2461,10502.78,,
2462,10822.23,,
2463,11909.26,,
2464,9875.44,,
2465,11070.62,,
2466,10236.77,,
2467,15029.84,,
2468,10220.33,,
2469,10356.80,,
2470,10905.74,,
2471,10293.61,,
2472,11769.26,,
2473,12045.51,,
2474,10099.10,,
2475,12190.84,,
2476,10786.15,,
2477,11142.29,,
2478,11182.42,,
2479,10869.83,,
2480,14972.31,,
2481,11933.32,,
2482,,13844.03,
2483,11601.17,,
2484,13556.16,,
2485,10101.91,,
2486,11050.87,,
2487,10506.76,,
2488,9999.04,,
2489,13115.17,,
2490,14224.56,,
2491,10095.89,,
2492,12033.98,,
2493,10594.52,,
2494,12036.49,,
2495,10722.54,,
2496,10832.60,,
2497,13988.60,,
2498,11884.71,,
2499,9775.84,,
2500,13108.88,,
2501,12816.42,,
2502,11093.19,,
2503,10992.55,,
2504,12664.55,,
2505,10294.34,,
2506,9969.16,,
2507,9806.56,,
2508,9709.01,,
2509,,11053.10,
2510,10475.00,,
2511,10185.94,,
2512,10012.51,,
2513,,12028.65,
2514,,11125.36,
2515,,10673.72,
2516,10402.73,,
2517,,13552.95,
2518,,12141.56,
2519,,11435.87,
2520,,11012.45,
2521,,14630.12,
2522,,12859.68,
2523,,11974.45,
2524,,11443.32,
2525,,10724.54,
2526,10665.90,,
2527,10636.58,,
2528,10618.99,,
2529,,10861.37,
2530,,10757.12,
2531,,10704.99,
2532,,10673.72,
2533,,11037.29,
2534,,10874.40,
2535,,10792.95,
2536,,10744.09,
2537,,11312.16,
2538,,11057.65,
2539,,10930.39,
2540,,10854.04,
2541,,11506.40,
2542,,11187.14,
2543,,11027.51,
2544,,10931.73,
2545,10637.59,,
2546,10529.19,,
2547,10475.00,,
2548,10442.48,,
2549,,10890.51,
2550,,10697.81,
2551,10601.46,,
2552,10543.65,,
2553,,11215.69,
2554,,10914.60,
2555,,10764.05,
2556,,10673.72,
2557,,11723.79,
2558,,11253.33,
2559,,11018.10,
2560,,10876.96,
2561,,12082.85,
2562,,11492.70,
2563,,11197.63,
2564,,11020.58,
2565,11344.82,,
2566,9711.43,,
2567,13233.28,,
2568,12719.38,,
2569,14349.73,,
2570,12093.71,,
2571,10852.44,,
2572,13207.03,,
2573,11656.75,,
2574,9133.98,,
2575,11706.67,,
2576,12652.82,,
2577,11663.69,,
2578,11330.49,,
2579,,14215.08,
2580,11578.80,,
2581,11727.98,,
2582,11710.80,,
2583,10245.77,,
2584,11762.93,,
2585,11514.07,,
2586,10583.67,,
2587,11896.16,,
2588,10829.84,,
2589,,11706.26,
2590,10046.01,,
2591,11444.12,,
2592,11554.03,,
2593,16569.88,,
2594,16371.95,,
2595,10700.75,,
2596,10459.55,,
2597,11628.64,,
2598,11560.42,,
2599,10624.76,,
2600,11527.17,,
2601,11150.73,,
2602,13483.61,,
2603,11456.00,,
2604,12348.44,,
2605,9818.19,,
2606,11388.61,,
2607,10556.00,,
2608,10599.66,,
2609,11535.37,,
2610,,14849.21,
2611,,11877.72,
2612,11402.25,,
2613,10839.85,,
2614,13222.26,,
2615,10294.34,,
2616,9969.16,,
2617,9806.56,,
2618,9709.01,,
2619,,11053.10,
2620,10475.00,,
2621,10185.94,,
2622,10012.51,,
2623,,12028.65,
2624,,11125.36,
2625,,10673.72,
2626,10402.73,,
2627,,13552.95,
2628,,12141.56,
2629,,11435.87,
2630,,11012.45,
2631,,14630.12,
2632,,12859.68,
2633,,11974.45,
2634,,11443.32,
2635,,10724.54,
2636,10665.90,,
2637,10636.58,,
2638,10618.99,,
2639,,10861.37,
2640,,10757.12,
2641,,10704.99,
2642,,10673.72,
2643,,11037.29,
2644,,10874.40,
2645,,10792.95,
2646,,10744.09,
2647,,11312.16,
2648,,11057.65,
2649,,10930.39,
2650,,10854.04,
2651,,11506.40,
2652,,11187.14,
2653,,11027.51,
2654,,10931.73,
2655,10637.59,,
2656,10529.19,,
2657,10475.00,,
2658,10442.48,,
2659,,10890.51,
2660,,10697.81,
2661,10601.46,,
2662,10543.65,,
2663,,11215.69,
2664,,10914.60,
2665,,10764.05,
2666,,10673.72,
2667,,11723.79,
2668,,11253.33,
2669,,11018.10,
2670,,10876.96,
2671,,12082.85,
2672,,11492.70,
2673,,11197.63,
2674,,11020.58,
2675,9879.63,,
2676,,13294.79,
2677,12365.11,,
2678,9123.57,,
2679,11925.09,,
2680,,12250.62,
2681,9973.90,,
2682,12737.68,,
2683,13503.07,,
2684,10066.89,,
2685,10841.66,,
2686,11195.75,,
2687,13197.94,,
2688,10841.39,,
2689,10754.03,,
2690,12066.71,,
2691,,15661.42,
2692,11018.57,,
2693,16226.14,,
2694,13390.23,,
2695,13479.27,,
2696,12384.03,,
2697,10436.99,,
2698,10913.37,,
2699,,12979.99,
2700,11696.24,,
2701,10412.39,,
2702,12564.66,,
2703,12359.13,,
2704,13901.62,,
2705,10513.39,,
2706,12306.88,,
2707,9954.21,,
2708,10783.46,,
2709,11641.28,,
2710,10114.75,,
2711,12489.43,,
2712,,10752.39,
2713,10397.63,,
2714,11121.88,,
2715,12257.01,,
2716,12160.51,,
2717,11819.76,,
2718,9211.31,,
2719,11363.38,,
2720,,12619.94,
2721,10300.54,,
2722,,15795.08,
2723,12258.47,,
2724,15957.44,,
2725,10294.34,,
2726,9969.16,,
2727,9806.56,,
2728,9709.01,,
2729,,11053.10,
2730,10475.00,,
2731,10185.94,,
2732,10012.51,,
2733,,12028.65,
2734,,11125.36,
2735,,10673.72,
2736,10402.73,,
2737,,13552.95,
2738,,12141.56,
2739,,11435.87,
2740,,11012.45,
2741,,14630.12,
2742,,12859.68,
2743,,11974.45,
2744,,11443.32,
2745,,10724.54,
2746,10665.90,,
2747,10636.58,,
2748,10618.99,,
2749,,10861.37,
2750,,10757.12,
2751,,10704.99,
2752,,10673.72,
2753,,11037.29,
2754,,10874.40,
2755,,10792.95,
2756,,10744.09,
2757,,11312.16,
2758,,11057.65,
2759,,10930.39,
2760,,10854.04,
2761,,11506.40,
2762,,11187.14,
2763,,11027.51,
2764,,10931.73,
2765,10637.59,,
2766,10529.19,,
2767,10475.00,,
2768,10442.48,,
2769,,10890.51,
2770,,10697.81,
2771,10601.46,,
2772,10543.65,,
2773,,11215.69,
2774,,10914.60,
2775,,10764.05,
2776,,10673.72,
2777,,11723.79,
2778,,11253.33,
2779,,11018.10,
2780,,10876.96,
2781,,12082.85,
2782,,11492.70,
2783,,11197.63,
2784,,11020.58,
2785,14048.75,,
2786,,12783.17,
2787,10054.46,,
2788,12313.42,,
2789,11035.33,,
2790,10164.38,,
2791,11750.42,,
2792,14858.55,,
2793,10993.81,,
2794,12974.50,,
2795,10059.72,,
2796,11614.47,,
2797,16061.01,,
2798,12504.63,,
2799,8791.81,,
2800,10690.79,,
2801,12165.56,,
2802,10047.03,,
2803,12177.38,,
2804,,11513.59,
2805,,15152.79,
2806,11848.69,,
2807,12914.67,,
2808,10209.94,,
2809,11176.53,,
2810,10456.07,,
2811,10858.78,,
2812,,13055.03,
2813,9399.81,,
2814,,13402.98,
2815,16872.46,,
2816,15060.92,,
2817,11631.94,,
2818,,12411.17,
2819,10300.71,,
2820,11952.47,,
2821,12684.23,,
2822,12558.68,,
2823,15648.73,,
2824,10745.11,,
2825,11611.81,,
2826,11704.14,,
2827,11463.61,,
2828,,13578.44,
2829,15740.46,,
2830,10775.61,,
2831,13455.16,,
2832,10550.80,,
2833,10734.60,,
2834,13988.18,,
2835,10294.34,,
2836,9969.16,,
2837,9806.56,,
2838,9709.01,,
2839,,11053.10,
2840,10475.00,,
2841,10185.94,,
2842,10012.51,,
2843,,12028.65,
2844,,11125.36,
2845,,10673.72,
2846,10402.73,,
2847,,13552.95,
2848,,12141.56,
2849,,11435.87,
2850,,11012.45,
2851,,14630.12,
2852,,12859.68,
2853,,11974.45,
2854,,11443.32,
2855,,10724.54,
2856,10665.90,,
2857,10636.58,,
2858,10618.99,,
2859,,10861.37,
2860,,10757.12,
2861,,10704.99,
2862,,10673.72,
2863,,11037.29,
2864,,10874.40,
2865,,10792.95,
2866,,10744.09,
2867,,11312.16,
2868,,11057.65,
2869,,10930.39,
2870,,10854.04,
2871,,11506.40,
2872,,11187.14,
2873,,11027.51,
2874,,10931.73,
2875,10637.59,,
2876,10529.19,,
2877,10475.00,,
2878,10442.48,,
2879,,10890.51,
2880,,10697.81,
2881,10601.46,,
2882,10543.65,,
2883,,11215.69,
2884,,10914.60,
2885,,10764.05,
2886,,10673.72,
2887,,11723.79,
2888,,11253.33,
2889,,11018.10,
2890,,10876.96,
2891,,12082.85,
2892,,11492.70,
2893,,11197.63,
