No.,Rejected,Passed,Passed and Better value
1496,5761.84,,
1497,4162.64,,
1498,6787.91,,
1499,3221.60,,
1500,,3881.90,
1501,3975.69,,
1502,3273.45,,
1503,3433.30,,
1504,4035.04,,
1505,3244.90,,
1506,,3208.18,
1507,,3069.39,
1508,4113.29,,
1509,3693.20,,
1510,3788.17,,
1511,3461.42,,
1512,3788.17,,
1513,4092.92,,
1514,,3313.73,
1515,4162.84,,
1516,,4277.01,
1517,3782.84,,
1518,3470.62,,
1519,,3352.72,
1520,,4846.12,
1521,,3019.34,
1522,,3274.44,
1523,6328.93,,
1524,,3463.58,
1525,4588.16,,
1526,,4528.75,
1527,3746.64,,
1528,4517.49,,
1529,2895.43,,
1530,,3016.46,
1531,,3627.00,
1532,4023.31,,
1533,4757.76,,
1534,,2942.34,
1535,,3066.73,
1536,5616.67,,
1537,4153.18,,
1538,,3303.95,
1539,,5291.67,
1540,4617.55,,
1541,,3069.39,
1542,,4643.98,
1543,,2942.34,
1544,,3540.96,
1545,4964.25,,
1546,,3088.64,
1547,,3151.53,
1548,,4022.49,
1549,,3000.98,
1550,5616.67,,
1551,3356.07,,
1552,,3756.98,
1553,,4163.38,
1554,,3354.42,
1555,,3096.67,
1556,4124.02,,
1557,5616.67,,
1558,5113.07,,
1559,,4297.28,
1560,,3779.38,
1561,3401.91,,
1562,2793.08,,
1563,4174.04,,
1564,,2992.39,
1565,4077.42,,
1566,,3346.60,
1567,5065.92,,
1568,4918.86,,
1569,,2967.22,
1570,,3614.05,
1571,5164.57,,
1572,,5240.39,
1573,,4084.42,
1574,,2942.34,
1575,5114.71,,
1576,4998.62,,
1577,,2992.39,
1578,,2981.44,
1579,,3096.67,
1580,,3464.67,
1581,4777.62,,
1582,4944.57,,
1583,,4454.26,
1584,4287.87,,
1585,,3281.05,
1586,5876.50,,
1587,,4050.47,
1588,,3645.62,
1589,3407.02,,
1590,,3773.96,
1591,3782.84,,
1592,,3438.28,
1593,,4327.07,
1594,2793.08,,
1595,,3137.81,
1596,,3147.68,
1597,,2978.28,
1598,,3357.75,
1599,,3044.81,
1600,4727.89,,
1601,,4899.95,
1602,5219.54,,
1603,,4013.76,
1604,2949.99,,
1605,4757.76,,
1606,3961.51,,
1607,4140.70,,
1608,,3066.73,
1609,,3047.06,
1610,4810.28,,
1611,,4001.04,
1612,5264.56,,
1613,,3334.09,
1614,,4729.60,
1615,4188.81,,
1616,4553.58,,
1617,5104.66,,
1618,3783.90,,
1619,4654.30,,
1620,4411.61,,
1621,2930.79,,
1622,,4268.84,
1623,5854.70,,
1624,4709.17,,
1625,4092.92,,
1626,,3137.81,
1627,,3147.68,
1628,2849.05,,
1629,4602.00,,
1630,,3173.34,
1631,4912.10,,
1632,4092.92,,
1633,3362.72,,
1634,6696.17,,
1635,4472.44,,
1636,3338.83,,
1637,4600.84,,
1638,4774.72,,
1639,3327.64,,
1640,3355.25,,
1641,3863.71,,
1642,,3977.05,
1643,3689.40,,
1644,6575.50,,
1645,,3130.48,
1646,3550.58,,
1647,3499.93,,
1648,,3863.17,
1649,4600.84,,
1650,,4720.54,
1651,,2942.34,
1652,4178.38,,
1653,4069.94,,
1654,,2965.44,
1655,,4415.19,
1656,3611.70,,
1657,3249.00,,
1658,3073.22,,
1659,3323.98,,
1660,,3303.95,
1661,5213.82,,
1662,,3232.58,
1663,4092.92,,
1664,5312.45,,
1665,4921.21,,
1666,4092.92,,
1667,3783.90,,
1668,3301.96,,
1669,3558.54,,
1670,4344.00,,
1671,4524.53,,
1672,,3137.81,
1673,4366.28,,
1674,,4051.17,
1675,5416.87,,
1676,,3543.67,
1677,6009.08,,
1678,2793.08,,
1679,,3887.85,
1680,3162.17,,
1681,5695.67,,
1682,3192.18,,
1683,,3862.49,
1684,2793.08,,
1685,5404.14,,
1686,4911.66,,
1687,4188.81,,
1688,3993.27,,
1689,3326.71,,
1690,3527.69,,
1691,,3393.85,
1692,,3000.98,
1693,,3387.67,
1694,3788.17,,
1695,,3084.79,
1696,,2978.28,
1697,,4505.37,
1698,3974.71,,
1699,4555.55,,
1700,,4020.64,
1701,3945.54,,
1702,,4767.99,
1703,,3389.50,
1704,,3879.78,
1705,6808.14,,
1706,4848.95,,
1707,5260.52,,
1708,4555.51,,
1709,6317.42,,
1710,2849.05,,
1711,,3117.37,
1712,,4286.05,
1713,4670.56,,
1714,,4824.66,
1715,2923.86,,
1716,4986.02,,
1717,,4105.33,
1718,,3024.48,
1719,4423.47,,
1720,,3300.27,
1721,6520.92,,
1722,,3213.03,
1723,,3483.15,
1724,6206.57,,
1725,3770.06,,
1726,,2978.28,
1727,,3191.12,
1728,4569.02,,
1729,4365.91,,
1730,,3565.36,
1731,,3605.74,
1732,3468.91,,
1733,3710.84,,
1734,4771.18,,
1735,,3318.17,
1736,,3334.09,
1737,,3272.38,
1738,,3540.58,
1739,3509.08,,
1740,4162.64,,
1741,4594.18,,
1742,3692.52,,
1743,,3155.77,
1744,,2981.44,
1745,,3987.42,
1746,5204.29,,
1747,3885.96,,
1748,,3605.74,
1749,,3463.58,
1750,4691.09,,
1751,,4546.91,
1752,4968.14,,
1753,4774.48,,
1754,3788.17,,
1755,5466.48,,
1756,,2992.39,
1757,5699.59,,
1758,,3463.58,
1759,,3148.07,
1760,5096.23,,
1761,4038.49,,
1762,5284.92,,
1763,5478.71,,
1764,3764.88,,
1765,,3934.95,
1766,4413.59,,
1767,,3069.39,
1768,3505.96,,
1769,,4550.26,
1770,4876.16,,
1771,4087.83,,
1772,4248.79,,
1773,4699.36,,
1774,4137.24,,
1775,3782.84,,
1776,,3334.09,
1777,5394.79,,
1778,,3660.43,
1779,,3242.53,
1780,4125.83,,
1781,,2942.34,
1782,3273.45,,
1783,,3617.91,
1784,4772.02,,
1785,4188.81,,
1786,4765.93,,
1787,3915.13,,
1788,3783.90,,
1789,4163.48,,
1790,3599.38,,
1791,,3564.28,
1792,,3208.18,
1793,,3191.12,
1794,4042.71,,
1795,4218.19,,
1796,3270.94,,
1797,,3084.79,
1798,6594.34,,
1799,,3096.67,
1800,5122.27,,
1801,3284.60,,
1802,3531.06,,
1803,,3768.50,
1804,,3232.58,
1805,,3644.14,
1806,,3888.88,
1807,,2973.14,
1808,,4529.58,
1809,,3337.96,
1810,,3313.73,
1811,4998.62,,
1812,5214.30,,
1813,7312.12,,
1814,4618.88,,
1815,,3019.34,
1816,5593.23,,
1817,3432.16,,
1818,6597.77,,
1819,7665.61,,
1820,6071.56,,
1821,,3208.18,
1822,4278.45,,
1823,,3019.34,
1824,,3232.58,
1825,2895.43,,
1826,,4083.32,
1827,,3898.87,
1828,,4332.28,
1829,,2981.44,
1830,4089.69,,
1831,5735.30,,
1832,4929.69,,
1833,,3717.91,
1834,,2967.22,
1835,4145.57,,
1836,,3498.04,
1837,4536.32,,
1838,,3313.73,
1839,,4032.74,
1840,4312.28,,
1841,3353.93,,
1842,,3463.58,
1843,5228.62,,
1844,4241.39,,
1845,5116.62,,
1846,5897.07,,
1847,4011.44,,
1848,6224.69,,
1849,4445.36,,
1850,,3806.00,
1851,,2981.44,
1852,5787.21,,
1853,,3047.06,
1854,5115.56,,
1855,,4413.87,
1856,5167.57,,
1857,5043.04,,
1858,3983.33,,
1859,,3570.20,
1860,3436.07,,
1861,,2965.44,
1862,3147.88,,
1863,4471.47,,
1864,5235.60,,
1865,4713.87,,
1866,,4381.75,
1867,,3024.48,
1868,4705.03,,
1869,4374.30,,
1870,,2965.44,
1871,,3019.34,
1872,4586.25,,
1873,3997.46,,
1874,,3066.73,
1875,3118.75,,
1876,,3762.93,
1877,4994.45,,
1878,4960.96,,
1879,,3873.50,
1880,,3605.74,
1881,3320.77,,
1882,4638.94,,
1883,,3614.81,
1884,,4192.00,
1885,,3755.51,
1886,4985.25,,
1887,3604.20,,
1888,,3919.57,
1889,,2967.22,
1890,,3861.90,
1891,,3099.26,
1892,,4549.31,
1893,,3099.26,
1894,3692.79,,
1895,6587.00,,
1896,,3867.04,
1897,3936.91,,
1898,,4110.07,
1899,,3903.90,
1900,,2981.44,
1901,3184.62,,
1902,4998.62,,
1903,,3334.09,
1904,4998.62,,
1905,,4715.90,
1906,,4069.28,
1907,,3128.92,
1908,,2986.09,
1909,,4197.14,
1910,4338.08,,
1911,4405.93,,
1912,3352.70,,
1913,,4649.46,
1914,,3383.52,
1915,5941.95,,
1916,,2965.44,
1917,,4198.75,
1918,3945.09,,
1919,5140.54,,
1920,3783.90,,
1921,3613.44,,
1922,,2965.44,
1923,5358.89,,
1924,5133.97,,
1925,,3687.88,
1926,,3191.12,
1927,,3016.46,
1928,3802.50,,
1929,4315.73,,
1930,,4004.41,
1931,,3754.23,
1932,,3452.71,
1933,,3466.30,
1934,,3335.82,
1935,,3540.96,
1936,4600.84,,
1937,3273.45,,
1938,,3232.58,
1939,,3883.76,
1940,,4162.30,
1941,,4526.36,
1942,2849.05,,
1943,,5192.33,
1944,2930.79,,
1945,3617.56,,
1946,3775.81,,
1947,,4156.75,
1948,,4100.56,
1949,3032.01,,
1950,4600.84,,
1951,,3959.67,
1952,,4091.34,
1953,,2981.44,
1954,3196.93,,
1955,,3000.98,
1956,5021.84,,
1957,,3336.01,
1958,3782.84,,
1959,2930.79,,
1960,,2957.74,
1961,3865.83,,
1962,,4245.87,
1963,,3588.01,
1964,2963.57,,
1965,3656.68,,
1966,,3043.04,
1967,7877.77,,
1968,4711.80,,
1969,,4290.46,
1970,,3019.34,
1971,,3500.06,
1972,,3168.61,
1973,,3179.98,
1974,4743.79,,
1975,5160.44,,
1976,4331.93,,
1977,,4894.72,
1978,,3000.98,
1979,,3334.09,
1980,4998.62,,
1981,2930.79,,
1982,3042.47,,
1983,,3128.92,
1984,,3191.12,
1985,3357.16,,
1986,2793.08,,
1987,,3540.96,
1988,,3191.12,
1989,,2950.16,
1990,,2942.34,
1991,3408.40,,
1992,3350.13,,
1993,3333.78,,
1994,3004.31,,
1995,,3191.12,
1996,3815.24,,
1997,4375.00,,
1998,,4104.84,
1999,3568.08,,
2000,,3088.64,
2001,4188.81,,
2002,3783.90,,
2003,,3084.79,
2004,5876.40,,
2005,,4130.17,
2006,,2950.16,
2007,,3041.26,
2008,,4821.11,
2009,4600.84,,
2010,3317.55,,
2011,3017.27,,
2012,,3096.46,
2013,3746.58,,
2014,,3683.15,
2015,4466.41,,
2016,,3130.48,
2017,4362.30,,
2018,,4707.71,
2019,3683.03,,
2020,,4679.33,
2021,4824.43,,
2022,5511.63,,
2023,4538.63,,
2024,3782.84,,
2025,,3334.09,
2026,5199.08,,
2027,,4900.25,
2028,4721.33,,
2029,,3544.44,
2030,,3564.28,
2031,4583.21,,
2032,2913.02,,
2033,4341.87,,
2034,3571.00,,
2035,3799.13,,
2036,,3644.83,
2037,3733.93,,
2038,,2942.34,
2039,,2978.28,
2040,5616.67,,
2041,4998.62,,
2042,4274.21,,
2043,3788.17,,
2044,3666.94,,
2045,4409.44,,
2046,,3909.45,
2047,,3788.35,
2048,,4528.27,
2049,,4157.97,
2050,,3424.86,
2051,2930.79,,
2052,,3069.39,
2053,,4037.68,
2054,5792.31,,
2055,5013.68,,
2056,,3512.92,
2057,,3404.65,
2058,,3700.21,
2059,,3069.39,
2060,4415.64,,
2061,3258.30,,
2062,5237.55,,
2063,,2950.16,
2064,5441.34,,
2065,,4505.96,
2066,3196.93,,
2067,3588.60,,
2068,5590.65,,
2069,,4297.59,
2070,,4147.84,
2071,,2957.74,
2072,,3496.94,
2073,4361.12,,
2074,5349.46,,
2075,,3313.73,
2076,4591.18,,
2077,3788.17,,
2078,4188.81,,
2079,,3540.96,
2080,,3687.58,
2081,4123.78,,
2082,4467.36,,
2083,3364.04,,
2084,4600.84,,
2085,,3066.73,
2086,3988.18,,
2087,,3084.79,
2088,,3387.67,
2089,,4391.89,
2090,3273.45,,
2091,3349.76,,
2092,5928.38,,
2093,3550.95,,
2094,3119.33,,
2095,,3443.81,
2096,4271.57,,
2097,,3128.92,
2098,,4042.50,
2099,,3684.77,
2100,,4027.90,
2101,2936.89,,
2102,,3345.56,
2103,4341.81,,
2104,,3143.43,
2105,4092.92,,
2106,,3606.56,
2107,4901.26,,
2108,,3698.59,
2109,4545.31,,
2110,3891.56,,
2111,3646.78,,
2112,,2950.16,
2113,5050.11,,
2114,4688.26,,
2115,3788.17,,
2116,4124.02,,
2117,6657.18,,
2118,,3170.74,
2119,3588.60,,
2120,3148.88,,
2121,,3069.39,
2122,,3066.73,
2123,2895.43,,
2124,2895.43,,
2125,5330.95,,
2126,3788.17,,
2127,4762.33,,
2128,,3748.09,
2129,,3605.74,
2130,6330.94,,
2131,4188.81,,
2132,,3564.28,
2133,,4191.36,
2134,3783.90,,
2135,,4485.01,
2136,,3958.63,
2137,2961.59,,
2138,4710.81,,
2139,,3729.76,
2140,3412.78,,
2141,,4606.42,
2142,,5091.38,
2143,,5483.63,
2144,,3524.22,
2145,6288.05,,
2146,,3313.73,
2147,2913.02,,
2148,,3024.48,
2149,3783.90,,
2150,5406.43,,
2151,4403.44,,
2152,,2967.22,
2153,,3066.73,
2154,,3585.53,
2155,,4292.98,
2156,3899.50,,
2157,4538.42,,
2158,,3346.60,
2159,4553.11,,
2160,3803.79,,
2161,,3517.44,
2162,,3605.74,
2163,,3303.95,
2164,,3598.53,
2165,,2942.34,
2166,,3346.60,
2167,4612.63,,
2168,,4139.80,
2169,,3346.60,
2170,3977.35,,
2171,3788.17,,
2172,,4396.62,
2173,,4483.44,
2174,,3338.70,
2175,,5122.29,
2176,,2965.44,
2177,4757.76,,
2178,,3644.91,
2179,,4005.50,
2180,,4356.14,
2181,4765.67,,
2182,4338.40,,
2183,,3232.58,
2184,,3338.21,
2185,4494.52,,
2186,3273.45,,
2187,,3605.74,
2188,,3128.92,
2189,,3033.56,
2190,3273.45,,
2191,6217.94,,
2192,5946.13,,
2193,,4371.10,
2194,5226.80,,
2195,4645.19,,
2196,,3148.00,
2197,,4849.39,
2198,6578.39,,
2199,,2942.34,
2200,,3137.81,
2201,3788.17,,
2202,,4181.08,
2203,,3357.23,
2204,,5265.98,
2205,,3130.48,
2206,3324.92,,
2207,3453.62,,
2208,3524.97,,
2209,,2981.44,
2210,5856.75,,
2211,3843.10,,
2212,,3920.09,
2213,3925.30,,
2214,4092.92,,
2215,4214.92,,
2216,3581.93,,
2217,5383.07,,
2218,,4507.52,
2219,,4073.58,
2220,,3263.28,
2221,2895.43,,
2222,5588.92,,
2223,,3762.66,
2224,4432.91,,
2225,,4444.96,
2226,,3128.92,
2227,4824.07,,
2228,5863.46,,
2229,4599.37,,
2230,,4488.37,
2231,2793.08,,
2232,4165.88,,
2233,,4250.41,
2234,,3564.28,
2235,3783.90,,
2236,4746.16,,
2237,,3096.67,
2238,4337.51,,
2239,,3206.83,
2240,5799.68,,
2241,4959.78,,
2242,,4104.08,
2243,,3856.66,
2244,3970.45,,
2245,,3878.01,
2246,,2942.34,
2247,4198.52,,
2248,4361.79,,
2249,,2942.34,
2250,,3701.69,
2251,5372.13,,
2252,4368.03,,
2253,4395.99,,
2254,5674.10,,
2255,5644.29,,
2256,,3130.48,
2257,,3564.28,
2258,,3186.77,
2259,5083.44,,
2260,,4091.15,
2261,,3540.96,
2262,,3313.73,
2263,5903.25,,
2264,2930.79,,
2265,,4163.27,
2266,5314.35,,
2267,2930.79,,
2268,,3303.95,
2269,3390.61,,
2270,2923.86,,
2271,,3313.73,
2272,,3107.67,
2273,4998.62,,
2274,,3478.89,
2275,,3619.14,
2276,3255.57,,
2277,,2978.28,
2278,,3375.86,
2279,3565.11,,
2280,,3000.98,
2281,,3033.56,
2282,5280.96,,
2283,,3598.24,
2284,3077.98,,
2285,,3150.84,
2286,4437.11,,
2287,,3553.63,
2288,4143.61,,
2289,5520.90,,
2290,4327.95,,
2291,,2981.44,
2292,3225.27,,
2293,5815.07,,
2294,4391.62,,
2295,,4625.15,
2296,4532.62,,
2297,2967.49,,
2298,4177.27,,
2299,,3047.06,
2300,3778.66,,
2301,,2967.22,
2302,3223.52,,
2303,2949.99,,
2304,3989.27,,
2305,4706.48,,
2306,,3902.20,
2307,,3962.88,
2308,3597.67,,
2309,,3300.65,
2310,4758.69,,
2311,3734.90,,
2312,5144.49,,
2313,,3557.25,
2314,,3232.58,
2315,,2981.44,
2316,,4302.31,
2317,2913.02,,
2318,5473.35,,
2319,5225.96,,
2320,,3020.53,
2321,5007.78,,
2322,,4202.82,
2323,4194.79,,
2324,2946.19,,
2325,,4252.55,
2326,5930.50,,
2327,3542.27,,
2328,,4154.62,
2329,4704.90,,
2330,,3232.58,
2331,,3540.96,
2332,,3447.66,
2333,3459.73,,
2334,,3465.58,
2335,,3303.95,
2336,4977.87,,
2337,,2945.42,
2338,,3128.92,
2339,,4277.99,
2340,3543.33,,
2341,,2992.39,
2342,3337.94,,
2343,2895.43,,
2344,,3088.64,
2345,4641.12,,
2346,3434.54,,
2347,4019.23,,
2348,4102.01,,
2349,5492.86,,
2350,,4055.21,
2351,,3814.84,
2352,,3938.46,
2353,,3191.12,
2354,6494.59,,
2355,4387.59,,
2356,,4228.97,
2357,,3047.06,
2358,,3128.92,
2359,,2942.34,
2360,3338.87,,
2361,,4529.26,
2362,3991.31,,
2363,2982.03,,
2364,4692.37,,
2365,,3346.60,
2366,,4340.27,
2367,,4654.11,
2368,6667.67,,
2369,,2942.34,
2370,,3346.60,
2371,,3131.17,
2372,3008.74,,
2373,4451.50,,
2374,5337.22,,
2375,,3450.15,
2376,6228.13,,
2377,,2957.74,
2378,,4345.68,
2379,,4206.34,
2380,,4009.90,
2381,,3046.53,
2382,,2942.34,
2383,,2942.34,
2384,4676.88,,
2385,5667.24,,
2386,3788.17,,
2387,4345.47,,
2388,4355.27,,
2389,4297.74,,
2390,5051.68,,
2391,,3313.73,
2392,5482.49,,
2393,,3281.32,
2394,,3019.34,
2395,,3631.43,
2396,,3049.91,
2397,,3803.58,
2398,,3206.15,
2399,4600.84,,
2400,,3463.58,
2401,,4410.58,
2402,4417.41,,
2403,4421.32,,
2404,2895.43,,
2405,4051.09,,
2406,3782.84,,
2407,2793.08,,
2408,7080.22,,
2409,4466.09,,
2410,5512.46,,
2411,,4485.61,
2412,4476.80,,
2413,,2965.44,
2414,4583.40,,
2415,3200.40,,
2416,,3743.93,
2417,4998.62,,
2418,4471.18,,
2419,5124.08,,
2420,5616.67,,
2421,3768.02,,
2422,3005.97,,
2423,3093.50,,
2424,,3941.78,
2425,2943.82,,
2426,,3206.83,
2427,3446.62,,
2428,,4384.62,
2429,4204.04,,
2430,3435.43,,
2431,4165.65,,
2432,4678.46,,
2433,5207.97,,
2434,5070.13,,
2435,,3185.19,
2436,4004.74,,
2437,3424.71,,
2438,5503.34,,
2439,3167.61,,
2440,5079.22,,
2441,6155.40,,
2442,4437.85,,
2443,5674.18,,
2444,,3564.28,
2445,,3817.22,
2446,4037.41,,
2447,5641.76,,
2448,2793.08,,
2449,3842.87,,
2450,4429.84,,
2451,6214.45,,
2452,,4693.10,
2453,,3066.73,
2454,5266.23,,
2455,,4245.71,
2456,3396.91,,
2457,5951.49,,
2458,3726.16,,
2459,4343.18,,
2460,,3069.39,
2461,4667.02,,
2462,3788.17,,
2463,,3715.28,
2464,3925.87,,
2465,3451.89,,
2466,4693.73,,
2467,4337.35,,
2468,3196.93,,
2469,,3024.48,
2470,,2942.34,
2471,4908.33,,
2472,,4146.00,
2473,6219.38,,
2474,,3805.76,
2475,4104.47,,
2476,4998.62,,
2477,,2942.34,
2478,3783.90,,
2479,5821.35,,
2480,4196.76,,
2481,3877.62,,
2482,,4042.14,
2483,5041.52,,
2484,,3766.06,
2485,4775.59,,
2486,4261.34,,
2487,3601.01,,
2488,,3334.09,
2489,,4224.15,
2490,,3191.12,
2491,,3206.83,
2492,,3508.59,
2493,4300.19,,
2494,4445.07,,
2495,4941.94,,
2496,3804.95,,
2497,,4043.10,
2498,5224.34,,
2499,4188.81,,
2500,4362.95,,
2501,,3617.96,
2502,4612.98,,
2503,3897.11,,
2504,,3867.28,
2505,4049.90,,
2506,4124.57,,
2507,4347.53,,
2508,5812.74,,
2509,3788.17,,
2510,,3016.46,
2511,4998.62,,
2512,,4020.10,
2513,,4081.57,
2514,,3540.96,
2515,3553.62,,
2516,,3268.97,
2517,3622.49,,
2518,4077.27,,
2519,4378.15,,
2520,3332.04,,
2521,,4930.44,
2522,,3380.56,
2523,4600.84,,
2524,,3564.28,
2525,2913.02,,
2526,,3476.54,
2527,,3523.80,
2528,,3066.73,
2529,3759.40,,
2530,4588.73,,
2531,,4678.46,
2532,4494.53,,
2533,2923.86,,
2534,4124.02,,
2535,,3219.03,
2536,4725.32,,
2537,3720.38,,
2538,,4580.14,
2539,3346.18,,
2540,4998.62,,
2541,4242.48,,
2542,,3756.90,
2543,,3033.56,
2544,4188.81,,
2545,,2942.34,
2546,4600.84,,
2547,,3334.09,
2548,,3675.82,
2549,3273.45,,
2550,,4572.73,
2551,5048.53,,
2552,3581.02,,
2553,4519.87,,
2554,,3368.57,
2555,,3870.23,
2556,3469.98,,
2557,,3331.29,
2558,4510.17,,
2559,5094.34,,
2560,4115.73,,
2561,3630.28,,
2562,,3020.53,
2563,4290.86,,
2564,4033.16,,
2565,,3688.09,
2566,,3285.30,
2567,4809.33,,
2568,,2992.39,
2569,,3459.36,
2570,5609.29,,
2571,3858.89,,
2572,,3128.92,
2573,4188.81,,
2574,4916.86,,
2575,,2992.39,
2576,4124.02,,
2577,,3019.34,
2578,4688.57,,
2579,3567.46,,
2580,,3088.64,
2581,,4273.38,
2582,,4191.51,
2583,4600.84,,
2584,5003.54,,
2585,,3564.28,
2586,4425.65,,
2587,,2945.42,
2588,5897.73,,
2589,,3107.67,
2590,,3016.46,
2591,4084.73,,
2592,,3232.58,
2593,,3605.74,
2594,,4494.19,
2595,,2945.42,
2596,5257.63,,
2597,,4092.76,
2598,,2957.74,
2599,5517.58,,
2600,6794.97,,
2601,5600.43,,
2602,4600.84,,
2603,6182.30,,
2604,3687.59,,
2605,4383.57,,
2606,,2957.74,
2607,,3452.35,
2608,3783.90,,
2609,,3150.84,
2610,5101.69,,
2611,5521.99,,
2612,3333.01,,
2613,4909.51,,
2614,3215.38,,
2615,4914.73,,
2616,4092.92,,
2617,,3382.66,
2618,,3346.60,
2619,4387.00,,
2620,,3020.53,
2621,,3281.05,
2622,,3347.63,
2623,5478.53,,
2624,5230.39,,
2625,3883.54,,
2626,5057.85,,
2627,,2992.39,
2628,2923.86,,
2629,,5704.29,
2630,,3314.32,
2631,2995.16,,
2632,,2973.14,
2633,,3539.53,
2634,,3191.12,
2635,2923.86,,
2636,2793.08,,
2637,4136.75,,
2638,,3346.52,
2639,,2945.42,
2640,3423.99,,
2641,4324.53,,
2642,,3478.39,
2643,5489.51,,
2644,,2942.34,
2645,2793.08,,
2646,3676.95,,
2647,,2967.22,
2648,5616.67,,
2649,,3742.59,
2650,,3364.89,
2651,,3033.56,
2652,5297.00,,
2653,2849.05,,
2654,,3589.23,
2655,,3614.82,
2656,4239.72,,
2657,,5472.63,
2658,3697.06,,
2659,4382.07,,
2660,,5045.44,
2661,,2967.22,
2662,,3033.56,
2663,5095.94,,
2664,4088.75,,
2665,3707.92,,
2666,4852.57,,
2667,,2967.22,
2668,3381.82,,
2669,,3250.37,
2670,5319.56,,
2671,3782.84,,
2672,,3495.20,
2673,4238.85,,
2674,4190.53,,
2675,,3020.53,
2676,5855.60,,
2677,5566.35,,
2678,,3783.37,
2679,,3495.20,
2680,,3088.64,
2681,3273.45,,
2682,,2945.42,
2683,,4644.06,
2684,4224.75,,
2685,5529.48,,
2686,3412.57,,
2687,,4008.04,
2688,,3512.84,
2689,,4540.71,
2690,5195.82,,
2691,,3186.45,
2692,,2942.34,
2693,3955.54,,
2694,6099.58,,
2695,6085.58,,
2696,5038.15,,
2697,2895.43,,
2698,,3616.67,
2699,,3881.57,
2700,4441.74,,
2701,4188.81,,
2702,,3346.90,
2703,,3461.93,
2704,,3047.06,
2705,3783.90,,
2706,6738.06,,
2707,2930.79,,
2708,4848.19,,
2709,5079.47,,
2710,3493.22,,
2711,,3047.06,
2712,4092.92,,
2713,4729.76,,
2714,3486.86,,
2715,,2973.14,
2716,,3147.68,
2717,3729.83,,
2718,3615.00,,
2719,5053.14,,
2720,2930.79,,
2721,3591.68,,
2722,4038.49,,
2723,,4413.87,
2724,6345.16,,
2725,,3540.96,
2726,4917.60,,
2727,,3463.58,
2728,3188.92,,
2729,4344.43,,
2730,6253.48,,
2731,,3303.95,
2732,,4805.16,
2733,,3313.73,
2734,6544.10,,
2735,,4585.39,
2736,,3468.05,
2737,,4208.50,
2738,,2942.34,
2739,4077.65,,
2740,,3608.70,
2741,,2942.34,
2742,,2942.34,
2743,,3622.09,
2744,,3541.91,
2745,4755.78,,
2746,4704.54,,
2747,,4119.12,
2748,4949.93,,
2749,4447.81,,
2750,4188.36,,
2751,5039.45,,
2752,4700.38,,
2753,4947.46,,
2754,,3564.28,
2755,4343.13,,
2756,5330.28,,
2757,3970.50,,
2758,4843.41,,
2759,4890.12,,
2760,,3401.88,
2761,5895.78,,
2762,5312.45,,
2763,5078.70,,
2764,,3720.87,
2765,4488.77,,
2766,3196.93,,
2767,6227.73,,
2768,,2942.34,
2769,3944.84,,
2770,4535.78,,
2771,,3020.53,
2772,4124.02,,
2773,4380.72,,
2774,2849.05,,
2775,,3523.45,
2776,5074.02,,
2777,3475.56,,
2778,,4879.32,
2779,,3628.43,
2780,,3208.18,
2781,,3362.00,
2782,,3191.12,
2783,,3420.71,
2784,4124.02,,
2785,3979.36,,
2786,,3232.58,
2787,3587.16,,
2788,3879.22,,
2789,4718.05,,
2790,,3926.26,
2791,4744.18,,
2792,,3878.11,
2793,2849.05,,
2794,5383.23,,
2795,4086.53,,
2796,,3340.58,
2797,,3613.90,
2798,3289.26,,
2799,2852.13,,
2800,,3433.92,
2801,5460.15,,
2802,,3100.20,
2803,4276.84,,
2804,4921.46,,
2805,5477.26,,
2806,3524.91,,
2807,4289.23,,
2808,,3601.91,
2809,4291.34,,
2810,6498.62,,
2811,,3208.18,
2812,4739.64,,
2813,,3334.09,
2814,5643.42,,
2815,4279.48,,
2816,,2945.42,
2817,,3334.09,
2818,,3099.26,
2819,4338.61,,
2820,5104.35,,
2821,4524.58,,
2822,2930.79,,
2823,4926.61,,
2824,3492.51,,
2825,,3847.40,
2826,3495.53,,
2827,,3493.04,
2828,3219.86,,
2829,,3046.53,
2830,,3084.79,
2831,,3346.60,
2832,,4191.72,
2833,3271.23,,
2834,4589.73,,
2835,,2942.34,
2836,4798.75,,
2837,3700.93,,
2838,3982.65,,
2839,6634.78,,
2840,3326.91,,
2841,4050.12,,
2842,,3046.53,
2843,6410.70,,
2844,3537.64,,
2845,,4015.72,
2846,4274.27,,
2847,4998.97,,
2848,3160.61,,
2849,2930.79,,
2850,4700.41,,
2851,2949.99,,
2852,2793.08,,
2853,4188.81,,
2854,5616.67,,
2855,,3000.98,
2856,,3835.16,
2857,5079.17,,
2858,5616.67,,
2859,,4509.59,
2860,5849.75,,
2861,4264.21,,
2862,,3963.42,
2863,,3446.08,
2864,,3096.67,
2865,2817.30,,
2866,,3463.58,
2867,,4411.49,
2868,4008.02,,
2869,6126.83,,
2870,,5332.61,
2871,5476.23,,
2872,3896.57,,
2873,,4812.67,
2874,,3324.96,
2875,3163.63,,
2876,,3902.20,
2877,3508.87,,
2878,,3033.56,
2879,4695.38,,
2880,4206.86,,
2881,,2973.14,
2882,4246.99,,
2883,,3334.40,
2884,,5678.62,
2885,4468.44,,
2886,,4069.94,
2887,,3000.98,
2888,4092.92,,
2889,5899.15,,
2890,5616.67,,
2891,,3373.94,
2892,2923.86,,
2893,,3428.53,
