No.,Rejected,Passed,Passed and Better value
1496,3912.14,,
1497,,3019.34,
1498,,3313.05,
1499,3588.60,,
1500,5630.75,,
1501,,3636.05,
1502,,3930.19,
1503,3956.86,,
1504,,2967.22,
1505,5009.12,,
1506,,4006.82,
1507,,2973.14,
1508,5277.27,,
1509,3989.22,,
1510,3377.99,,
1511,3499.67,,
1512,5850.23,,
1513,3701.47,,
1514,3404.61,,
1515,3871.14,,
1516,2923.86,,
1517,,2942.34,
1518,,3975.84,
1519,4960.57,,
1520,,3793.67,
1521,4880.24,,
1522,,4163.76,
1523,5361.41,,
1524,,3191.12,
1525,,3191.12,
1526,4600.84,,
1527,4468.86,,
1528,,2973.14,
1529,4069.62,,
1530,,3631.24,
1531,,2967.22,
1532,4418.93,,
1533,5156.06,,
1534,4124.02,,
1535,3512.05,,
1536,,2942.34,
1537,4679.61,,
1538,2895.43,,
1539,,2981.44,
1540,4685.41,,
1541,4844.93,,
1542,,3232.58,
1543,,4634.33,
1544,4260.04,,
1545,,3380.56,
1546,3369.95,,
1547,,3525.18,
1548,3788.17,,
1549,,3952.25,
1550,,3893.99,
1551,3562.72,,
1552,6315.68,,
1553,5770.99,,
1554,,5021.82,
1555,4830.39,,
1556,5637.13,,
1557,,4118.35,
1558,4126.09,,
1559,3731.40,,
1560,,3965.97,
1561,5232.97,,
1562,,2965.44,
1563,4427.82,,
1564,2849.05,,
1565,,2973.14,
1566,,4982.66,
1567,3894.24,,
1568,,2981.44,
1569,,3124.14,
1570,6393.17,,
1571,5953.21,,
1572,4068.36,,
1573,4092.92,,
1574,5337.34,,
1575,5658.02,,
1576,2849.05,,
1577,4600.84,,
1578,,4751.19,
1579,,3033.56,
1580,5699.69,,
1581,4793.04,,
1582,,3190.94,
1583,4072.92,,
1584,4883.09,,
1585,,3651.76,
1586,,4119.23,
1587,,3336.04,
1588,,3281.05,
1589,4031.60,,
1590,,3191.12,
1591,,3088.64,
1592,,4323.32,
1593,,3328.14,
1594,,4574.98,
1595,,2942.34,
1596,,3730.77,
1597,,3605.74,
1598,3783.90,,
1599,,5016.20,
1600,4249.84,,
1601,,3334.09,
1602,4968.27,,
1603,,4535.87,
1604,,2967.22,
1605,3276.46,,
1606,4169.33,,
1607,,3334.09,
1608,4743.58,,
1609,4779.35,,
1610,5253.75,,
1611,,3016.38,
1612,4331.85,,
1613,2901.47,,
1614,3320.17,,
1615,3618.02,,
1616,4375.16,,
1617,3978.88,,
1618,4092.92,,
1619,,3742.45,
1620,6187.86,,
1621,,3600.58,
1622,4537.85,,
1623,5443.57,,
1624,,3606.04,
1625,4600.84,,
1626,,3702.31,
1627,3236.34,,
1628,,2967.22,
1629,,3757.57,
1630,4311.86,,
1631,5965.81,,
1632,4289.87,,
1633,,4061.21,
1634,,3860.73,
1635,,3020.53,
1636,5193.60,,
1637,4325.99,,
1638,3933.96,,
1639,,4172.13,
1640,5312.45,,
1641,4174.16,,
1642,4872.07,,
1643,,5778.28,
1644,,4694.24,
1645,5212.75,,
1646,4942.15,,
1647,5685.41,,
1648,,4942.14,
1649,,3346.60,
1650,,3016.46,
1651,,3427.68,
1652,,2981.44,
1653,5079.75,,
1654,,2967.22,
1655,3846.09,,
1656,,3540.96,
1657,,4080.43,
1658,4998.62,,
1659,4124.02,,
1660,,4493.47,
1661,5469.32,,
1662,3389.59,,
1663,,2942.34,
1664,3476.45,,
1665,,3046.53,
1666,3585.36,,
1667,,3096.67,
1668,,3430.05,
1669,3783.90,,
1670,,2957.74,
1671,5650.00,,
1672,,2942.34,
1673,3351.70,,
1674,3588.60,,
1675,4984.14,,
1676,5357.85,,
1677,,3746.42,
1678,3196.93,,
1679,,3688.35,
1680,4151.22,,
1681,,3334.09,
1682,3751.15,,
1683,3588.60,,
1684,4600.84,,
1685,4272.99,,
1686,,3346.60,
1687,,4881.33,
1688,,3683.69,
1689,,3363.78,
1690,,3406.67,
1691,,4739.02,
1692,4838.13,,
1693,,3985.94,
1694,3214.71,,
1695,,3285.90,
1696,3912.12,,
1697,,4020.91,
1698,,3656.20,
1699,6012.83,,
1700,,4050.66,
1701,4081.92,,
1702,,3134.25,
1703,,3764.46,
1704,,3363.85,
1705,5197.72,,
1706,,3564.28,
1707,,2942.34,
1708,,3127.54,
1709,,2942.34,
1710,4641.85,,
1711,5616.67,,
1712,5998.05,,
1713,5787.15,,
1714,,4615.16,
1715,4841.32,,
1716,3273.45,,
1717,4092.92,,
1718,,3313.73,
1719,,2978.28,
1720,4984.89,,
1721,5607.45,,
1722,,3128.92,
1723,,3128.92,
1724,3005.97,,
1725,,3346.60,
1726,4456.18,,
1727,,3545.92,
1728,4362.06,,
1729,6059.64,,
1730,,3346.60,
1731,4335.23,,
1732,,3989.90,
1733,6215.60,,
1734,4250.53,,
1735,4232.03,,
1736,3481.78,,
1737,4526.91,,
1738,2930.79,,
1739,,4135.59,
1740,4485.32,,
1741,5096.31,,
1742,3818.78,,
1743,4600.84,,
1744,,3933.78,
1745,3783.90,,
1746,3102.86,,
1747,,4344.09,
1748,4755.15,,
1749,,4083.40,
1750,,2978.28,
1751,5139.35,,
1752,,3354.60,
1753,,5550.30,
1754,,3066.73,
1755,3271.66,,
1756,5708.92,,
1757,5726.66,,
1758,,3567.78,
1759,5623.28,,
1760,,3208.18,
1761,2895.43,,
1762,,3191.12,
1763,3267.13,,
1764,4164.01,,
1765,4329.48,,
1766,,3865.43,
1767,,2967.22,
1768,5252.17,,
1769,,3431.81,
1770,,3719.81,
1771,4460.63,,
1772,3338.19,,
1773,5095.62,,
1774,3204.75,,
1775,3114.02,,
1776,4721.33,,
1777,5788.20,,
1778,5616.67,,
1779,,3925.12,
1780,2827.67,,
1781,4514.58,,
1782,,4642.55,
1783,,3563.80,
1784,,3463.58,
1785,4404.37,,
1786,5484.33,,
1787,4754.05,,
1788,5406.75,,
1789,4948.72,,
1790,,3346.60,
1791,3995.88,,
1792,,3313.73,
1793,,3540.96,
1794,,3590.24,
1795,4607.62,,
1796,3546.15,,
1797,,3944.22,
1798,3902.30,,
1799,4834.16,,
1800,,3096.67,
1801,,4792.57,
1802,2923.86,,
1803,4188.81,,
1804,,3835.09,
1805,4252.06,,
1806,,3150.05,
1807,3822.90,,
1808,4597.11,,
1809,,3137.81,
1810,,4208.43,
1811,,3866.29,
1812,,3540.96,
1813,3724.43,,
1814,6020.23,,
1815,3165.19,,
1816,,4404.96,
1817,5312.45,,
1818,,3191.12,
1819,,3348.03,
1820,6046.45,,
1821,5586.40,,
1822,4686.75,,
1823,,4019.67,
1824,3240.53,,
1825,,3609.22,
1826,5777.86,,
1827,3251.73,,
1828,4502.64,,
1829,4179.05,,
1830,4845.42,,
1831,5612.59,,
1832,,2967.22,
1833,4527.90,,
1834,,2967.22,
1835,3049.35,,
1836,,3695.18,
1837,,3602.12,
1838,5329.72,,
1839,2917.29,,
1840,,4127.21,
1841,3446.09,,
1842,4241.83,,
1843,3824.64,,
1844,3934.13,,
1845,,5238.64,
1846,3940.82,,
1847,4541.99,,
1848,,3016.46,
1849,,3191.12,
1850,,4496.26,
1851,5616.67,,
1852,3947.50,,
1853,2930.79,,
1854,,3519.56,
1855,,4068.34,
1856,4476.62,,
1857,3585.31,,
1858,,3212.61,
1859,,2973.14,
1860,,3871.57,
1861,,3569.29,
1862,,2967.22,
1863,,3710.37,
1864,3208.59,,
1865,5312.45,,
1866,3551.16,,
1867,,3481.44,
1868,,3147.68,
1869,,3684.79,
1870,,4857.62,
1871,3742.30,,
1872,4965.61,,
1873,,3359.34,
1874,,2957.74,
1875,,3024.48,
1876,4659.82,,
1877,4562.35,,
1878,,3281.05,
1879,,3387.67,
1880,,5081.89,
1881,3320.36,,
1882,3331.85,,
1883,6312.41,,
1884,4634.36,,
1885,,3806.30,
1886,3496.97,,
1887,,5439.10,
1888,5219.11,,
1889,4124.02,,
1890,4089.98,,
1891,,3069.39,
1892,,3564.28,
1893,4494.40,,
1894,,3232.58,
1895,3496.97,,
1896,4282.28,,
1897,5328.40,,
1898,5261.07,,
1899,,3137.81,
1900,,3303.95,
1901,,3634.02,
1902,,4388.39,
1903,,3246.40,
1904,4226.02,,
1905,3315.61,,
1906,4157.49,,
1907,,3033.56,
1908,5840.49,,
1909,,3803.21,
1910,4758.15,,
1911,,5154.42,
1912,,3855.21,
1913,,2942.34,
1914,,3540.96,
1915,4110.20,,
1916,,4327.25,
1917,,3206.83,
1918,,3019.34,
1919,,3615.49,
1920,,4241.84,
1921,,3150.84,
1922,4617.10,,
1923,5862.05,,
1924,4523.36,,
1925,5906.43,,
1926,7795.56,,
1927,,2967.22,
1928,,4606.69,
1929,,3564.28,
1930,3222.63,,
1931,,3678.75,
1932,2849.05,,
1933,3758.53,,
1934,,3564.28,
1935,,3861.90,
1936,4987.07,,
1937,,4690.82,
1938,4267.67,,
1939,,3971.52,
1940,3587.26,,
1941,3655.28,,
1942,3775.44,,
1943,3588.60,,
1944,5356.68,,
1945,3783.90,,
1946,,4512.54,
1947,4289.27,,
1948,4014.94,,
1949,3356.00,,
1950,4289.87,,
1951,,3046.53,
1952,5431.58,,
1953,4720.32,,
1954,3782.84,,
1955,3888.82,,
1956,4806.98,,
1957,4002.84,,
1958,,3507.81,
1959,,3722.73,
1960,3401.68,,
1961,,3503.46,
1962,3089.79,,
1963,5855.60,,
1964,2895.43,,
1965,3512.21,,
1966,3113.03,,
1967,,3564.28,
1968,,4343.67,
1969,,4064.98,
1970,,3066.73,
1971,3658.31,,
1972,3715.51,,
1973,,4975.93,
1974,,3442.76,
1975,,3033.56,
1976,,4039.70,
1977,5523.36,,
1978,6636.09,,
1979,,4824.42,
1980,,3147.68,
1981,3727.95,,
1982,,3668.83,
1983,6963.50,,
1984,,3958.90,
1985,,4553.52,
1986,,4250.83,
1987,3766.60,,
1988,3636.36,,
1989,5337.47,,
1990,,3540.96,
1991,3260.97,,
1992,,3191.12,
1993,,3864.29,
1994,3853.05,,
1995,,3000.98,
1996,2913.02,,
1997,4292.15,,
1998,,2942.34,
1999,3276.17,,
2000,5879.06,,
2001,,4048.93,
2002,4786.55,,
2003,,3069.39,
2004,4331.85,,
2005,5882.37,,
2006,,3508.00,
2007,4352.99,,
2008,,3865.42,
2009,,3466.25,
2010,4010.27,,
2011,,5025.03,
2012,,3000.98,
2013,4109.35,,
2014,6308.67,,
2015,,2942.34,
2016,,4100.52,
2017,,3313.73,
2018,4997.80,,
2019,3588.60,,
2020,5210.19,,
2021,5633.63,,
2022,,3047.06,
2023,3767.07,,
2024,,4382.37,
2025,4420.05,,
2026,5893.07,,
2027,3515.49,,
2028,5236.39,,
2029,,3016.46,
2030,,3066.73,
2031,,4097.56,
2032,4204.93,,
2033,3255.57,,
2034,,3762.66,
2035,,3147.68,
2036,5389.87,,
2037,5700.85,,
2038,4116.32,,
2039,4531.06,,
2040,5597.64,,
2041,5195.84,,
2042,,3019.34,
2043,5141.13,,
2044,,3762.66,
2045,,3955.21,
2046,4951.35,,
2047,4188.81,,
2048,4469.72,,
2049,4605.67,,
2050,6438.69,,
2051,3953.30,,
2052,3325.67,,
2053,,3128.92,
2054,4414.29,,
2055,6650.64,,
2056,,3190.94,
2057,4513.67,,
2058,,3191.12,
2059,5889.80,,
2060,,3047.06,
2061,,3019.34,
2062,,3338.60,
2063,4079.25,,
2064,,4440.08,
2065,4355.41,,
2066,2942.10,,
2067,,3408.68,
2068,5616.67,,
2069,,3137.81,
2070,5001.91,,
2071,,3740.69,
2072,2913.02,,
2073,4071.93,,
2074,,3346.60,
2075,5087.60,,
2076,,3334.09,
2077,,3020.53,
2078,5405.94,,
2079,2913.02,,
2080,,3363.12,
2081,,3979.12,
2082,4733.35,,
2083,4554.34,,
2084,,5132.20,
2085,4722.65,,
2086,3280.17,,
2087,3588.60,,
2088,4998.62,,
2089,4478.84,,
2090,,3047.06,
2091,,4073.12,
2092,,3232.58,
2093,3232.63,,
2094,2930.79,,
2095,3900.32,,
2096,,2965.44,
2097,4664.21,,
2098,5751.71,,
2099,6149.16,,
2100,5350.81,,
2101,6702.99,,
2102,,2992.39,
2103,,3334.09,
2104,,4188.82,
2105,4439.21,,
2106,,3923.81,
2107,,3922.58,
2108,,3137.81,
2109,5048.97,,
2110,,4023.37,
2111,,3589.97,
2112,3459.16,,
2113,,3237.63,
2114,4509.75,,
2115,4425.81,,
2116,,3546.21,
2117,4948.80,,
2118,,3223.72,
2119,,3605.74,
2120,5546.53,,
2121,4179.65,,
2122,4964.65,,
2123,,3462.58,
2124,4009.84,,
2125,2793.08,,
2126,,3540.96,
2127,,3150.84,
2128,4188.81,,
2129,,3088.64,
2130,,3745.82,
2131,,3593.30,
2132,4638.86,,
2133,,2978.28,
2134,3517.36,,
2135,,2981.44,
2136,,4037.94,
2137,3037.51,,
2138,3788.17,,
2139,,3147.68,
2140,,3540.96,
2141,,3311.95,
2142,4519.33,,
2143,4998.62,,
2144,4909.96,,
2145,5506.02,,
2146,,3096.67,
2147,4561.67,,
2148,3611.39,,
2149,4491.06,,
2150,,3690.41,
2151,6300.29,,
2152,3863.64,,
2153,4105.56,,
2154,,2992.39,
2155,3074.70,,
2156,,4544.10,
2157,,3534.66,
2158,3951.85,,
2159,3290.60,,
2160,,4345.24,
2161,,3586.49,
2162,,4127.13,
2163,3767.38,,
2164,4727.97,,
2165,,3651.54,
2166,3053.52,,
2167,,5233.96,
2168,,3333.87,
2169,3459.77,,
2170,4751.19,,
2171,,3195.68,
2172,,2965.44,
2173,5486.46,,
2174,5694.05,,
2175,3679.84,,
2176,6103.64,,
2177,,4007.29,
2178,,2978.28,
2179,,4455.61,
2180,5011.70,,
2181,,4188.12,
2182,3588.60,,
2183,2793.08,,
2184,,3181.27,
2185,,3605.74,
2186,,3540.96,
2187,,4297.20,
2188,3334.00,,
2189,2931.68,,
2190,4088.61,,
2191,3524.84,,
2192,2923.86,,
2193,3819.57,,
2194,,3660.43,
2195,4691.62,,
2196,,4385.03,
2197,3235.34,,
2198,4188.81,,
2199,2793.08,,
2200,2849.05,,
2201,,3639.06,
2202,3672.01,,
2203,4300.43,,
2204,,3128.92,
2205,2849.05,,
2206,,3303.95,
2207,7221.38,,
2208,,3240.87,
2209,5907.28,,
2210,4188.81,,
2211,4672.53,,
2212,4345.54,,
2213,,3088.64,
2214,4158.73,,
2215,,2992.39,
2216,4000.23,,
2217,,3788.17,
2218,,3084.79,
2219,2918.41,,
2220,,3096.67,
2221,4502.64,,
2222,,3526.64,
2223,,3115.30,
2224,5593.95,,
2225,,3206.32,
2226,,3890.05,
2227,3588.60,,
2228,,3056.66,
2229,3439.40,,
2230,,3982.76,
2231,4441.12,,
2232,4600.84,,
2233,3335.58,,
2234,3025.07,,
2235,4367.71,,
2236,6346.50,,
2237,,3634.17,
2238,,3313.73,
2239,4788.70,,
2240,,5010.33,
2241,4142.97,,
2242,3878.47,,
2243,5489.95,,
2244,,3966.17,
2245,6191.92,,
2246,,2942.34,
2247,5139.47,,
2248,,3910.39,
2249,,3380.56,
2250,4959.01,,
2251,,3605.74,
2252,,4555.97,
2253,,4361.37,
2254,,3466.15,
2255,4600.84,,
2256,,4958.50,
2257,3524.84,,
2258,4487.75,,
2259,3303.30,,
2260,3985.79,,
2261,,3540.96,
2262,,3138.28,
2263,3468.64,,
2264,,3019.34,
2265,5021.72,,
2266,3226.97,,
2267,,3232.58,
2268,,3546.41,
2269,,4437.00,
2270,3283.28,,
2271,,3019.34,
2272,,3902.99,
2273,,3515.63,
2274,,4057.41,
2275,,3313.73,
2276,2849.05,,
2277,4092.92,,
2278,5474.20,,
2279,,4368.82,
2280,3041.73,,
2281,3716.61,,
2282,3542.14,,
2283,5229.24,,
2284,2849.05,,
2285,,3088.64,
2286,5512.05,,
2287,4600.84,,
2288,3228.40,,
2289,,4211.39,
2290,,3348.97,
2291,,3936.80,
2292,3963.18,,
2293,,4284.34,
2294,,3638.41,
2295,4015.90,,
2296,,2942.34,
2297,,3758.82,
2298,,3208.18,
2299,6044.46,,
2300,4072.17,,
2301,3946.44,,
2302,3981.93,,
2303,,3655.96,
2304,,3794.91,
2305,,3341.27,
2306,4142.51,,
2307,,3150.84,
2308,,3897.71,
2309,4068.12,,
2310,3468.91,,
2311,,3206.83,
2312,,2992.39,
2313,,3401.88,
2314,,4438.08,
2315,4892.84,,
2316,4175.78,,
2317,3536.96,,
2318,4221.39,,
2319,,3450.26,
2320,3119.33,,
2321,4273.90,,
2322,3196.93,,
2323,,3768.49,
2324,2895.43,,
2325,,3977.42,
2326,,2967.22,
2327,4152.95,,
2328,,3191.12,
2329,5625.60,,
2330,2923.86,,
2331,,4407.86,
2332,2913.02,,
2333,,3024.48,
2334,4238.21,,
2335,4144.46,,
2336,,3717.32,
2337,,3004.54,
2338,,4493.56,
2339,,3873.55,
2340,,2992.39,
2341,3834.63,,
2342,3588.60,,
2343,,4028.82,
2344,,3096.67,
2345,3445.21,,
2346,4335.61,,
2347,4877.96,,
2348,,4571.45,
2349,,3308.99,
2350,,3024.48,
2351,4661.71,,
2352,3703.20,,
2353,,4592.82,
2354,,2978.28,
2355,4602.62,,
2356,,3047.06,
2357,,3047.06,
2358,,4467.46,
2359,,3096.67,
2360,5083.22,,
2361,,3066.73,
2362,,2981.44,
2363,4866.84,,
2364,4940.89,,
2365,3561.81,,
2366,3572.62,,
2367,,3147.68,
2368,3912.65,,
2369,4734.88,,
2370,,3666.85,
2371,3366.88,,
2372,,3389.50,
2373,,3033.56,
2374,,3671.71,
2375,6428.52,,
2376,,2945.42,
2377,3980.46,,
2378,,4069.13,
2379,,3313.73,
2380,,3876.97,
2381,3281.27,,
2382,,3472.99,
2383,,3605.74,
2384,3905.67,,
2385,,5046.03,
2386,,3124.14,
2387,,4011.97,
2388,,3020.53,
2389,,3150.84,
2390,3451.70,,
2391,3386.10,,
2392,,3998.94,
2393,2849.05,,
2394,6250.16,,
2395,3221.21,,
2396,,2957.74,
2397,,2950.16,
2398,,4558.95,
2399,6401.75,,
2400,,3084.79,
2401,4432.00,,
2402,,4560.44,
2403,,2965.44,
2404,3871.49,,
2405,,3456.35,
2406,6873.46,,
2407,,2950.16,
2408,,3224.98,
2409,3061.79,,
2410,5329.40,,
2411,,4266.03,
2412,5547.26,,
2413,4347.02,,
2414,,4231.13,
2415,,3503.52,
2416,3793.28,,
2417,,3710.44,
2418,6760.36,,
2419,4772.21,,
2420,,3505.27,
2421,,2945.42,
2422,3830.74,,
2423,5034.05,,
2424,,4479.29,
2425,,3998.90,
2426,,2950.16,
2427,,4205.63,
2428,,4789.09,
2429,3743.61,,
2430,6465.92,,
2431,4023.91,,
2432,,3564.28,
2433,,3024.48,
2434,2849.05,,
2435,2849.05,,
2436,5918.94,,
2437,5321.84,,
2438,,3024.48,
2439,,3564.28,
2440,4134.03,,
2441,5006.44,,
2442,3688.23,,
2443,4797.81,,
2444,4061.30,,
2445,3581.21,,
2446,,4657.97,
2447,4622.58,,
2448,,2950.16,
2449,,2981.44,
2450,3263.38,,
2451,4067.21,,
2452,3174.89,,
2453,,4778.41,
2454,4998.62,,
2455,,3466.02,
2456,,3313.73,
2457,,3455.26,
2458,,3000.98,
2459,,3016.46,
2460,3413.12,,
2461,,4197.35,
2462,3996.19,,
2463,4695.48,,
2464,,3774.32,
2465,4385.85,,
2466,5693.78,,
2467,,3819.76,
2468,3919.71,,
2469,5616.67,,
2470,,4783.35,
2471,3005.97,,
2472,,3571.53,
2473,4783.31,,
2474,,3047.06,
2475,,2981.44,
2476,,4232.22,
2477,3343.59,,
2478,4668.58,,
2479,,3067.62,
2480,3244.63,,
2481,4469.65,,
2482,,3809.79,
2483,,3431.81,
2484,4982.51,,
2485,,3642.76,
2486,4097.73,,
2487,4998.62,,
2488,5998.81,,
2489,,4451.21,
2490,4490.39,,
2491,4892.57,,
2492,,4528.00,
2493,4314.04,,
2494,,3901.93,
2495,5255.72,,
2496,,3147.68,
2497,,3536.54,
2498,4096.70,,
2499,,2945.42,
2500,,4144.98,
2501,,3066.73,
2502,4630.79,,
2503,2987.14,,
2504,4499.59,,
2505,3852.39,,
2506,,3727.78,
2507,,4288.60,
2508,4038.84,,
2509,6756.98,,
2510,4398.84,,
2511,,3024.48,
2512,,2973.14,
2513,,3178.00,
2514,,4183.55,
2515,4322.23,,
2516,,3066.73,
2517,,3614.87,
2518,,3130.48,
2519,4400.95,,
2520,4556.96,,
2521,,2981.44,
2522,4427.73,,
2523,,3191.12,
2524,3336.82,,
2525,,3587.38,
2526,3196.93,,
2527,,3206.83,
2528,,3137.81,
2529,,2973.14,
2530,3468.91,,
2531,6023.81,,
2532,4929.96,,
2533,,2942.34,
2534,4218.86,,
2535,,3462.86,
2536,3588.60,,
2537,4124.02,,
2538,4254.23,,
2539,5927.93,,
2540,,3823.57,
2541,,5181.04,
2542,,4086.93,
2543,,3173.59,
2544,,3000.98,
2545,,3877.57,
2546,3782.84,,
2547,3784.82,,
2548,2924.45,,
2549,,3223.65,
2550,,2978.28,
2551,,3137.81,
2552,4488.77,,
2553,3273.45,,
2554,,4559.50,
2555,2923.86,,
2556,,3381.19,
2557,,3096.67,
2558,3756.44,,
2559,3196.93,,
2560,4396.66,,
2561,,3540.96,
2562,3588.60,,
2563,,3128.92,
2564,,3833.86,
2565,3563.24,,
2566,3285.39,,
2567,3162.89,,
2568,3702.76,,
2569,4998.62,,
2570,5866.76,,
2571,,3346.60,
2572,,3024.48,
2573,,4584.20,
2574,2903.45,,
2575,4484.83,,
2576,4461.42,,
2577,,2957.74,
2578,5745.72,,
2579,4800.30,,
2580,,3760.14,
2581,3236.02,,
2582,4504.46,,
2583,,3096.67,
2584,,3854.79,
2585,3355.68,,
2586,,4416.35,
2587,3319.67,,
2588,5917.96,,
2589,6051.20,,
2590,4459.52,,
2591,4447.81,,
2592,2782.42,,
2593,4224.75,,
2594,,3303.95,
2595,,3137.81,
2596,,3084.79,
2597,5850.76,,
2598,,3503.52,
2599,5022.56,,
2600,,4136.32,
2601,4729.59,,
2602,4600.84,,
2603,,4170.54,
2604,4298.25,,
2605,,3147.68,
2606,3367.83,,
2607,5227.80,,
2608,6005.99,,
2609,,3862.74,
2610,,4623.99,
2611,3702.28,,
2612,,3838.20,
2613,5261.68,,
2614,2884.89,,
2615,4770.49,,
2616,4765.40,,
2617,5476.48,,
2618,3940.82,,
2619,,3654.93,
2620,5043.41,,
2621,,4065.27,
2622,4795.33,,
2623,2913.02,,
2624,,3187.86,
2625,,3939.29,
2626,,4357.52,
2627,4998.62,,
2628,2849.05,,
2629,,3150.84,
2630,,4396.62,
2631,,3933.84,
2632,3382.67,,
2633,,4002.94,
2634,5334.22,,
2635,,3333.03,
2636,4594.28,,
2637,,3232.58,
2638,,3317.06,
2639,5174.10,,
2640,5402.74,,
2641,3114.41,,
2642,3981.31,,
2643,4337.64,,
2644,3222.94,,
2645,5493.85,,
2646,5930.50,,
2647,3409.58,,
2648,3381.09,,
2649,,4444.63,
2650,4381.59,,
2651,3357.76,,
2652,3720.13,,
2653,5269.32,,
2654,,4037.74,
2655,2913.02,,
2656,3205.21,,
2657,3940.82,,
2658,6696.59,,
2659,3302.58,,
2660,,3016.46,
2661,3771.81,,
2662,4859.61,,
2663,5581.74,,
2664,4155.93,,
2665,5701.01,,
2666,4526.28,,
2667,,3088.64,
2668,4164.45,,
2669,4363.57,,
2670,,3765.42,
2671,6105.82,,
2672,4362.21,,
2673,4204.62,,
2674,4011.37,,
2675,3832.79,,
2676,5596.26,,
2677,4092.92,,
2678,4093.45,,
2679,,2942.34,
2680,,2981.44,
2681,2849.05,,
2682,2895.43,,
2683,,3610.79,
2684,,4086.16,
2685,4228.46,,
2686,,3137.81,
2687,3783.90,,
2688,3814.76,,
2689,,3166.41,
2690,2849.05,,
2691,,4369.49,
2692,,3536.66,
2693,4573.18,,
2694,,3000.98,
2695,,3033.56,
2696,4246.28,,
2697,3151.21,,
2698,,3721.20,
2699,2984.37,,
2700,2987.14,,
2701,,3879.71,
2702,,3526.44,
2703,3213.66,,
2704,5495.02,,
2705,5389.45,,
2706,,3611.44,
2707,,3503.52,
2708,4428.57,,
2709,,3752.59,
2710,4158.20,,
2711,,3540.96,
2712,,4248.04,
2713,3652.90,,
2714,4122.43,,
2715,4092.92,,
2716,,4076.86,
2717,6077.43,,
2718,,4069.28,
2719,,3017.37,
2720,4086.17,,
2721,,3334.09,
2722,,4219.23,
2723,,4100.92,
2724,3130.48,,
2725,4892.71,,
2726,5814.99,,
2727,3680.57,,
2728,4247.72,,
2729,4138.93,,
2730,3286.03,,
2731,,3620.65,
2732,4414.29,,
2733,,3346.60,
2734,3859.18,,
2735,,3191.12,
2736,,2942.34,
2737,3730.74,,
2738,4092.92,,
2739,3945.09,,
2740,,4571.15,
2741,,4621.94,
2742,,3974.46,
2743,6476.61,,
2744,3926.57,,
2745,3540.63,,
2746,5364.00,,
2747,2793.08,,
2748,4248.85,,
2749,2913.02,,
2750,,3128.92,
2751,4968.27,,
2752,,3088.64,
2753,4255.83,,
2754,4253.73,,
2755,,3605.74,
2756,,2965.44,
2757,,3372.36,
2758,,3700.04,
2759,5988.15,,
2760,,3084.79,
2761,,3206.83,
2762,,3540.96,
2763,4092.92,,
2764,3782.84,,
2765,,3019.34,
2766,5015.38,,
2767,,3613.40,
2768,5947.33,,
2769,6113.54,,
2770,,3066.73,
2771,,3443.44,
2772,,3953.93,
2773,5439.49,,
2774,,4510.56,
2775,4209.57,,
2776,4612.88,,
2777,,3178.80,
2778,,4550.49,
2779,,3936.80,
2780,,4826.15,
2781,5937.37,,
2782,,3334.09,
2783,5368.91,,
2784,5443.25,,
2785,,3232.58,
2786,,3646.41,
2787,4551.64,,
2788,3608.33,,
2789,5501.38,,
2790,,2981.44,
2791,3753.87,,
2792,,3593.89,
2793,5457.86,,
2794,,3346.60,
2795,,3020.53,
2796,,3566.33,
2797,5450.07,,
2798,,4960.18,
2799,,2945.42,
2800,,3768.85,
2801,,4130.49,
2802,3618.70,,
2803,,3206.83,
2804,,3000.98,
2805,4503.54,,
2806,4475.56,,
2807,4147.42,,
2808,5930.50,,
2809,,4030.87,
2810,,3130.48,
2811,6319.29,,
2812,3196.93,,
2813,,2967.22,
2814,,4066.76,
2815,2913.02,,
2816,,3084.79,
2817,,4038.05,
2818,5033.21,,
2819,,3206.83,
2820,4273.36,,
2821,4102.01,,
2822,3755.98,,
2823,,4814.11,
2824,,2965.44,
2825,3202.80,,
2826,,3678.24,
2827,,3708.30,
2828,4188.81,,
2829,3664.38,,
2830,,4089.57,
2831,3759.44,,
2832,3162.64,,
2833,2849.05,,
2834,4730.48,,
2835,4072.72,,
2836,3926.45,,
2837,3588.60,,
2838,3842.94,,
2839,4124.02,,
2840,,3564.28,
2841,,3206.83,
2842,3569.42,,
2843,,3695.55,
2844,,3504.95,
2845,5469.35,,
2846,,3232.58,
2847,5653.06,,
2848,,3033.56,
2849,3577.96,,
2850,,3153.92,
2851,,3316.81,
2852,5776.86,,
2853,,3137.81,
2854,4998.62,,
2855,5607.51,,
2856,4018.33,,
2857,,4488.07,
2858,3788.17,,
2859,4971.40,,
2860,6179.43,,
2861,,3564.28,
2862,6632.58,,
2863,,5344.49,
2864,,4000.00,
2865,,3303.95,
2866,,3449.96,
2867,,3765.44,
2868,,3816.84,
2869,,4385.51,
2870,3702.60,,
2871,5051.36,,
2872,2930.79,,
2873,4088.01,,
2874,5318.39,,
2875,3419.34,,
2876,5610.52,,
2877,,3564.28,
2878,4597.48,,
2879,4270.71,,
2880,,4046.97,
2881,4205.40,,
2882,,3487.47,
2883,,3135.83,
2884,,3716.36,
2885,3689.25,,
2886,3039.48,,
2887,,3564.28,
2888,7124.34,,
2889,,3024.48,
2890,4381.39,,
2891,,4029.99,
2892,,4812.30,
2893,6289.73,,
