No.,Rejected,Passed,Passed and Better value
1496,,9835.42,
1497,8654.69,,
1498,,9554.54,
1499,8835.05,,
1500,9418.73,,
1501,,10434.69,
1502,,9521.53,
1503,10636.04,,
1504,9071.63,,
1505,,9448.47,
1506,8271.12,,
1507,,9554.54,
1508,8864.05,,
1509,,9094.56,
1510,10218.82,,
1511,,9094.56,
1512,,9064.95,
1513,11274.79,,
1514,8713.71,,
1515,8862.30,,
1516,8681.42,,
1517,,9850.12,
1518,,10379.90,
1519,,9459.83,
1520,8687.92,,
1521,,9842.96,
1522,15982.15,,
1523,,9224.59,
1524,9602.74,,
1525,13353.57,,
1526,11975.64,,
1527,9233.73,,
1528,8835.05,,
1529,,9835.42,
1530,,9207.47,
1531,9094.03,,
1532,,9407.38,
1533,9029.41,,
1534,10321.46,,
1535,8791.00,,
1536,10758.20,,
1537,,9835.42,
1538,8396.51,,
1539,13064.59,,
1540,,10048.89,
1541,8610.27,,
1542,,9064.95,
1543,8864.05,,
1544,13796.31,,
1545,8835.05,,
1546,9379.99,,
1547,9029.41,,
1548,8864.05,,
1549,,9213.03,
1550,,9064.95,
1551,8188.31,,
1552,,9124.18,
1553,,10756.49,
1554,,9338.89,
1555,,9064.95,
1556,9549.21,,
1557,8862.84,,
1558,11994.15,,
1559,9325.49,,
1560,8084.93,,
1561,,9896.57,
1562,,9107.52,
1563,8862.30,,
1564,8733.94,,
1565,9465.02,,
1566,8791.00,,
1567,8684.64,,
1568,8264.34,,
1569,,9554.54,
1570,,9448.10,
1571,,12256.72,
1572,9145.33,,
1573,,9265.32,
1574,13199.83,,
1575,,9521.53,
1576,,9448.47,
1577,,9134.05,
1578,8769.32,,
1579,10566.80,,
1580,,9107.52,
1581,,9842.96,
1582,8641.08,,
1583,8791.92,,
1584,,9265.32,
1585,11471.90,,
1586,9037.29,,
1587,9572.48,,
1588,11274.79,,
1589,,9842.96,
1590,10802.68,,
1591,,9224.59,
1592,9303.56,,
1593,,9265.32,
1594,,10548.83,
1595,8957.49,,
1596,8794.18,,
1597,8937.23,,
1598,10089.57,,
1599,9854.14,,
1600,,9490.68,
1601,9742.58,,
1602,,9490.68,
1603,,9080.27,
1604,8791.00,,
1605,,10548.83,
1606,,12225.77,
1607,10428.98,,
1608,8753.31,,
1609,9856.71,,
1610,,9490.68,
1611,12706.04,,
1612,10494.43,,
1613,,9554.54,
1614,,9964.26,
1615,,10856.33,
1616,10090.91,,
1617,10027.53,,
1618,9817.11,,
1619,9069.82,,
1620,11282.77,,
1621,8352.68,,
1622,9478.99,,
1623,9390.09,,
1624,8770.05,,
1625,,9213.03,
1626,8194.51,,
1627,9042.73,,
1628,13942.33,,
1629,8687.92,,
1630,8791.00,,
1631,9382.33,,
1632,,9109.37,
1633,,9448.47,
1634,,9266.33,
1635,8772.49,,
1636,8573.48,,
1637,8243.44,,
1638,9681.71,,
1639,,9542.62,
1640,12640.36,,
1641,9288.28,,
1642,8264.34,,
1643,9029.41,,
1644,8937.23,,
1645,,10142.92,
1646,,9842.96,
1647,12399.87,,
1648,9783.41,,
1649,11274.79,,
1650,8169.80,,
1651,9247.98,,
1652,,9459.83,
1653,,10434.69,
1654,9838.20,,
1655,11532.91,,
1656,8053.07,,
1657,8415.02,,
1658,,9207.47,
1659,10106.19,,
1660,11317.27,,
1661,9357.32,,
1662,13504.88,,
1663,10891.21,,
1664,7519.93,,
1665,,9070.87,
1666,8301.36,,
1667,15088.46,,
1668,9353.93,,
1669,13064.59,,
1670,,10723.88,
1671,8835.05,,
1672,8438.73,,
1673,,9554.54,
1674,8571.84,,
1675,,10685.89,
1676,8636.05,,
1677,7573.44,,
1678,,9064.95,
1679,,9070.87,
1680,8864.83,,
1681,,9338.89,
1682,,9490.68,
1683,11328.51,,
1684,8526.02,,
1685,10428.98,,
1686,10350.55,,
1687,8809.51,,
1688,7424.86,,
1689,,11474.59,
1690,,9213.03,
1691,,10030.02,
1692,9714.22,,
1693,,9835.42,
1694,,10548.83,
1695,,10784.48,
1696,,9227.40,
1697,8213.02,,
1698,,10434.69,
1699,8575.06,,
1700,,9064.95,
1701,8687.92,,
1702,11018.61,,
1703,,9361.72,
1704,8724.69,,
1705,10406.65,,
1706,9365.33,,
1707,,9224.59,
1708,8968.92,,
1709,,10420.93,
1710,10411.39,,
1711,9932.53,,
1712,11486.50,,
1713,,9427.67,
1714,9496.99,,
1715,,11434.30,
1716,,10737.93,
1717,8225.48,,
1718,9005.74,,
1719,8907.91,,
1720,8753.31,,
1721,,9527.93,
1722,11397.67,,
1723,8791.00,,
1724,8396.51,,
1725,12332.86,,
1726,13777.05,,
1727,13064.59,,
1728,10337.38,,
1729,9701.69,,
1730,9042.73,,
1731,8573.48,,
1732,8352.68,,
1733,11338.40,,
1734,8914.88,,
1735,,9109.37,
1736,9413.14,,
1737,,9346.30,
1738,9128.24,,
1739,,12257.71,
1740,10573.45,,
1741,9701.69,,
1742,10302.70,,
1743,12418.38,,
1744,8169.80,,
1745,10530.32,,
1746,11975.64,,
1747,8835.05,,
1748,9165.41,,
1749,8352.68,,
1750,11282.27,,
1751,,9346.30,
1752,9069.51,,
1753,,10659.72,
1754,12468.10,,
1755,8862.30,,
1756,,9716.99,
1757,,9361.72,
1758,,9207.47,
1759,9701.69,,
1760,,9835.42,
1761,9935.30,,
1762,8396.51,,
1763,9531.43,,
1764,8352.68,,
1765,,9448.10,
1766,10661.37,,
1767,8353.10,,
1768,14308.56,,
1769,9317.70,,
1770,,9448.47,
1771,,9080.27,
1772,9154.26,,
1773,,10434.69,
1774,,9265.32,
1775,,9761.44,
1776,,9346.30,
1777,,9134.05,
1778,8089.69,,
1779,8569.07,,
1780,11274.79,,
1781,,9207.47,
1782,7774.71,,
1783,,12007.97,
1784,8610.27,,
1785,9879.52,,
1786,,10044.96,
1787,10940.99,,
1788,,9094.56,
1789,,9792.45,
1790,8486.97,,
1791,,9521.53,
1792,9715.52,,
1793,8966.80,,
1794,12640.36,,
1795,,9265.32,
1796,8791.00,,
1797,,9554.54,
1798,,10624.78,
1799,8396.51,,
1800,,9134.05,
1801,10728.74,,
1802,8961.74,,
1803,8710.30,,
1804,9865.98,,
1805,,9222.90,
1806,9287.03,,
1807,8257.99,,
1808,,9835.42,
1809,,9681.68,
1810,9005.15,,
1811,,9094.56,
1812,,9064.95,
1813,,9070.87,
1814,11055.23,,
1815,8378.00,,
1816,,10830.16,
1817,8794.18,,
1818,,9161.20,
1819,9136.90,,
1820,,9490.68,
1821,,9835.42,
1822,8937.23,,
1823,9607.50,,
1824,,9266.33,
1825,8862.30,,
1826,9029.41,,
1827,9029.41,,
1828,,9265.32,
1829,8931.40,,
1830,9648.17,,
1831,8864.05,,
1832,9392.43,,
1833,8089.69,,
1834,,9107.52,
1835,11975.64,,
1836,9881.50,,
1837,,9527.93,
1838,11274.79,,
1839,,9407.38,
1840,,9224.59,
1841,,9224.59,
1842,8753.31,,
1843,9701.69,,
1844,,10394.18,
1845,8607.19,,
1846,8304.19,,
1847,11545.27,,
1848,,9109.37,
1849,,9224.59,
1850,,12979.38,
1851,11256.28,,
1852,,9448.47,
1853,8835.05,,
1854,8571.84,,
1855,8602.66,,
1856,8089.69,,
1857,,9346.30,
1858,8862.30,,
1859,,10397.24,
1860,9231.63,,
1861,9042.73,,
1862,,9448.47,
1863,10322.05,,
1864,,9064.95,
1865,,9064.95,
1866,8937.23,,
1867,8794.18,,
1868,8975.16,,
1869,11650.54,,
1870,,9080.27,
1871,9011.56,,
1872,11274.79,,
1873,8352.68,,
1874,9134.53,,
1875,,9996.71,
1876,8166.18,,
1877,9798.75,,
1878,,9816.91,
1879,8534.80,,
1880,,9080.27,
1881,,9407.38,
1882,8821.43,,
1883,9386.60,,
1884,8687.92,,
1885,,9207.47,
1886,,10413.40,
1887,,10102.42,
1888,8396.51,,
1889,,9064.95,
1890,8687.92,,
1891,,10856.33,
1892,9078.16,,
1893,9049.25,,
1894,8318.23,,
1895,8789.80,,
1896,,10285.69,
1897,8662.91,,
1898,8108.20,,
1899,12399.87,,
1900,9272.14,,
1901,8071.18,,
1902,,10723.67,
1903,11086.65,,
1904,8864.05,,
1905,,12572.13,
1906,9696.05,,
1907,,9985.36,
1908,8610.27,,
1909,8089.69,,
1910,,10548.83,
1911,,9448.10,
1912,,9224.59,
1913,,9213.03,
1914,,10548.83,
1915,8236.67,,
1916,8671.57,,
1917,,9222.90,
1918,8753.31,,
1919,9537.63,,
1920,9394.87,,
1921,,9070.87,
1922,8396.51,,
1923,,9265.32,
1924,8815.06,,
1925,9084.40,,
1926,,9064.95,
1927,8357.70,,
1928,,9448.47,
1929,11274.79,,
1930,,9080.27,
1931,,9221.02,
1932,9029.41,,
1933,,9227.40,
1934,9029.41,,
1935,,9542.62,
1936,13155.52,,
1937,9685.83,,
1938,8636.05,,
1939,8571.84,,
1940,,9064.95,
1941,,9124.18,
1942,8188.31,,
1943,8188.31,,
1944,8671.57,,
1945,,9835.42,
1946,9529.33,,
1947,,9881.02,
1948,11274.79,,
1949,,10280.94,
1950,,10379.90,
1951,,9964.18,
1952,11577.15,,
1953,,9448.10,
1954,13318.13,,
1955,,9064.95,
1956,,9222.90,
1957,9269.56,,
1958,,9835.42,
1959,,10022.84,
1960,,9266.33,
1961,11328.70,,
1962,,9266.33,
1963,,9459.83,
1964,8659.27,,
1965,8089.69,,
1966,8487.92,,
1967,8282.85,,
1968,,9227.40,
1969,10632.73,,
1970,10428.98,,
1971,,10379.90,
1972,8573.48,,
1973,,9490.68,
1974,,9448.10,
1975,10553.65,,
1976,,9448.10,
1977,,9064.95,
1978,9701.69,,
1979,7456.59,,
1980,8610.27,,
1981,8687.92,,
1982,,9656.76,
1983,8864.05,,
1984,9553.97,,
1985,,10820.65,
1986,8716.75,,
1987,12335.04,,
1988,,9094.56,
1989,10428.98,,
1990,9983.65,,
1991,,9064.95,
1992,8862.30,,
1993,,9161.20,
1994,,9448.10,
1995,,9107.52,
1996,8794.18,,
1997,,9064.95,
1998,,9161.20,
1999,,9490.68,
2000,11613.35,,
2001,8061.21,,
2002,,10395.08,
2003,8794.18,,
2004,10621.85,,
2005,,9761.44,
2006,,9338.89,
2007,,9428.79,
2008,,10434.69,
2009,8794.18,,
2010,,9761.44,
2011,12506.57,,
2012,,9361.72,
2013,8762.79,,
2014,8689.37,,
2015,,9581.11,
2016,,9064.95,
2017,9140.74,,
2018,9546.14,,
2019,,9109.37,
2020,,9459.83,
2021,,9835.42,
2022,8862.30,,
2023,8791.00,,
2024,,9490.68,
2025,,9161.20,
2026,,9568.48,
2027,,9448.10,
2028,9803.20,,
2029,,10431.91,
2030,13950.06,,
2031,9963.67,,
2032,,9213.03,
2033,9998.36,,
2034,10334.25,,
2035,11274.79,,
2036,9661.13,,
2037,8864.05,,
2038,,9824.45,
2039,,9361.72,
2040,9061.48,,
2041,,11231.28,
2042,10276.10,,
2043,,9064.95,
2044,9835.32,,
2045,9575.34,,
2046,,9361.72,
2047,,9064.95,
2048,,11566.73,
2049,,9134.05,
2050,9663.36,,
2051,11905.01,,
2052,10428.98,,
2053,,9490.68,
2054,8679.39,,
2055,,9064.95,
2056,,9124.18,
2057,,10160.72,
2058,7612.63,,
2059,15997.89,,
2060,11274.79,,
2061,12710.86,,
2062,9701.69,,
2063,,11719.22,
2064,,9338.89,
2065,9955.67,,
2066,,10947.24,
2067,8573.48,,
2068,,9227.40,
2069,8089.01,,
2070,,9681.68,
2071,,12283.14,
2072,,9080.27,
2073,8352.68,,
2074,,9207.47,
2075,,9064.95,
2076,,9842.96,
2077,9566.89,,
2078,,9835.42,
2079,8358.19,,
2080,,9448.47,
2081,,10567.15,
2082,,9134.05,
2083,,9134.05,
2084,8521.91,,
2085,9702.96,,
2086,8631.63,,
2087,9993.25,,
2088,9275.20,,
2089,,9521.53,
2090,,9224.59,
2091,14077.39,,
2092,10060.11,,
2093,9507.68,,
2094,13642.56,,
2095,12246.12,,
2096,11256.28,,
2097,8352.68,,
2098,11375.17,,
2099,8188.31,,
2100,,9842.96,
2101,11274.79,,
2102,9029.41,,
2103,,9448.10,
2104,7664.79,,
2105,12399.87,,
2106,8396.51,,
2107,8864.05,,
2108,9069.16,,
2109,10106.09,,
2110,10475.58,,
2111,10428.98,,
2112,10657.03,,
2113,,9222.90,
2114,8936.63,,
2115,,10022.84,
2116,,9459.83,
2117,10127.19,,
2118,,9448.10,
2119,8089.69,,
2120,9895.77,,
2121,10696.82,,
2122,10127.19,,
2123,,10842.79,
2124,,9094.56,
2125,,9094.56,
2126,,9109.37,
2127,,9761.44,
2128,8071.14,,
2129,,9224.59,
2130,8089.69,,
2131,,9094.56,
2132,8961.87,,
2133,8671.57,,
2134,,9361.72,
2135,,9554.54,
2136,8352.68,,
2137,,9521.53,
2138,,9266.33,
2139,,10131.95,
2140,8753.31,,
2141,,9554.54,
2142,7511.04,,
2143,,9448.47,
2144,9701.69,,
2145,8673.17,,
2146,9991.95,,
2147,,10434.69,
2148,7357.97,,
2149,11668.15,,
2150,8610.27,,
2151,9686.16,,
2152,9042.73,,
2153,8864.05,,
2154,,9124.18,
2155,,9761.44,
2156,8573.48,,
2157,,10379.90,
2158,9679.25,,
2159,10193.47,,
2160,12640.36,,
2161,,11012.66,
2162,,9109.37,
2163,,10331.29,
2164,,9527.93,
2165,10010.92,,
2166,13661.07,,
2167,,9080.27,
2168,8753.31,,
2169,10501.01,,
2170,12707.92,,
2171,,9080.27,
2172,10066.62,,
2173,,9404.27,
2174,8679.13,,
2175,8937.23,,
2176,8895.53,,
2177,,10433.62,
2178,9032.24,,
2179,,9070.87,
2180,8891.17,,
2181,8753.31,,
2182,9152.93,,
2183,,10434.69,
2184,8546.12,,
2185,8089.69,,
2186,10020.31,,
2187,8835.05,,
2188,8571.84,,
2189,,9161.20,
2190,8671.57,,
2191,11890.57,,
2192,,9109.37,
2193,,9161.20,
2194,,9124.18,
2195,8632.28,,
2196,,10884.06,
2197,8753.31,,
2198,12757.09,,
2199,9264.98,,
2200,10636.15,,
2201,8835.05,,
2202,,9338.89,
2203,,10379.90,
2204,,9064.95,
2205,11550.09,,
2206,,10022.84,
2207,8862.30,,
2208,8675.48,,
2209,,9080.27,
2210,,9338.89,
2211,9861.47,,
2212,8794.18,,
2213,8791.00,,
2214,8433.26,,
2215,8406.15,,
2216,8167.90,,
2217,8640.68,,
2218,9649.53,,
2219,,9109.37,
2220,,9761.44,
2221,12129.39,,
2222,,9521.53,
2223,8089.69,,
2224,9701.69,,
2225,,13204.67,
2226,,10548.83,
2227,8862.30,,
2228,,9064.95,
2229,,9338.89,
2230,,9346.30,
2231,,9222.90,
2232,11087.13,,
2233,8671.57,,
2234,,9407.38,
2235,8636.23,,
2236,,12181.91,
2237,8753.31,,
2238,9701.69,,
2239,,9207.47,
2240,,9224.59,
2241,,9338.89,
2242,12207.49,,
2243,8993.00,,
2244,,9427.67,
2245,9043.00,,
2246,14161.74,,
2247,,9070.87,
2248,,9161.20,
2249,9601.48,,
2250,,9094.56,
2251,8791.00,,
2252,,9064.95,
2253,10963.71,,
2254,13083.10,,
2255,13930.25,,
2256,8483.50,,
2257,,11801.03,
2258,8590.49,,
2259,,9064.95,
2260,8610.27,,
2261,8169.80,,
2262,8573.48,,
2263,9019.50,,
2264,10538.86,,
2265,8791.00,,
2266,,9265.32,
2267,,9070.87,
2268,10769.69,,
2269,8791.00,,
2270,,9448.47,
2271,7819.21,,
2272,,9070.87,
2273,,9554.54,
2274,,11434.88,
2275,,9213.03,
2276,9950.42,,
2277,11975.64,,
2278,9080.29,,
2279,9623.18,,
2280,9042.73,,
2281,,9266.33,
2282,11807.57,,
2283,11668.15,,
2284,,10379.90,
2285,12468.10,,
2286,,9490.68,
2287,10709.30,,
2288,,9224.59,
2289,,9361.72,
2290,9635.51,,
2291,9458.25,,
2292,9309.10,,
2293,,9338.89,
2294,8344.89,,
2295,8990.91,,
2296,8753.31,,
2297,9701.69,,
2298,,10139.10,
2299,9783.41,,
2300,,10253.25,
2301,,9265.32,
2302,,9521.53,
2303,8230.45,,
2304,,9107.52,
2305,,9070.87,
2306,11975.64,,
2307,,9109.37,
2308,,9835.42,
2309,8831.86,,
2310,,9207.47,
2311,8501.26,,
2312,,9338.89,
2313,11387.55,,
2314,8791.00,,
2315,10533.40,,
2316,,10022.84,
2317,,9064.95,
2318,11975.64,,
2319,8835.05,,
2320,,9542.62,
2321,,9448.47,
2322,,10434.69,
2323,,10003.87,
2324,9562.39,,
2325,,9448.10,
2326,13064.59,,
2327,9069.51,,
2328,8864.05,,
2329,8571.84,,
2330,,9107.52,
2331,,9521.53,
2332,8188.31,,
2333,10873.18,,
2334,,11539.51,
2335,,10574.68,
2336,,9407.38,
2337,8671.57,,
2338,10461.83,,
2339,8790.60,,
2340,8610.27,,
2341,,10333.95,
2342,,9266.33,
2343,9723.60,,
2344,9042.73,,
2345,8794.18,,
2346,9136.90,,
2347,9042.73,,
2348,,9227.40,
2349,11975.64,,
2350,8506.43,,
2351,8217.44,,
2352,,9207.47,
2353,8892.96,,
2354,10362.90,,
2355,,9361.72,
2356,,9107.52,
2357,8249.49,,
2358,,10124.41,
2359,,9227.40,
2360,,10395.08,
2361,,9107.52,
2362,,9080.27,
2363,,12189.32,
2364,,10434.69,
2365,,9107.52,
2366,,9162.41,
2367,9701.69,,
2368,8571.84,,
2369,14088.73,,
2370,,10379.90,
2371,,9761.44,
2372,8864.05,,
2373,8344.75,,
2374,9256.92,,
2375,8640.72,,
2376,8352.68,,
2377,8996.07,,
2378,,9338.89,
2379,8301.35,,
2380,9026.67,,
2381,,9222.90,
2382,8794.18,,
2383,8748.73,,
2384,,9554.54,
2385,9940.98,,
2386,8769.80,,
2387,9798.08,,
2388,,9064.95,
2389,10428.98,,
2390,9844.05,,
2391,10599.43,,
2392,,9361.72,
2393,,9109.37,
2394,8334.17,,
2395,8858.73,,
2396,9251.05,,
2397,,9224.59,
2398,,10306.33,
2399,10166.73,,
2400,8671.57,,
2401,8951.34,,
2402,,9222.90,
2403,8563.00,,
2404,9270.60,,
2405,,9064.95,
2406,,9835.42,
2407,,9094.56,
2408,8791.00,,
2409,9937.16,,
2410,9811.30,,
2411,,9227.40,
2412,,9064.95,
2413,,10395.08,
2414,8352.68,,
2415,8657.59,,
2416,10146.25,,
2417,11975.64,,
2418,,10495.36,
2419,9029.41,,
2420,8610.27,,
2421,,9134.05,
2422,11458.72,,
2423,9855.29,,
2424,8481.55,,
2425,,11387.89,
2426,,9207.47,
2427,,9222.90,
2428,8571.84,,
2429,,10259.65,
2430,8801.04,,
2431,11971.42,,
2432,9029.41,,
2433,9042.73,,
2434,,9207.47,
2435,,10022.84,
2436,,9253.63,
2437,8897.92,,
2438,7774.71,,
2439,9834.57,,
2440,,9080.27,
2441,,9213.03,
2442,9952.35,,
2443,13064.59,,
2444,,9064.95,
2445,10428.98,,
2446,9246.98,,
2447,,9064.95,
2448,,9080.27,
2449,9029.41,,
2450,11274.79,,
2451,,9521.53,
2452,,9521.53,
2453,,10702.58,
2454,,10226.15,
2455,10319.33,,
2456,,10754.44,
2457,9702.72,,
2458,8352.68,,
2459,8591.49,,
2460,8791.00,,
2461,15004.42,,
2462,8452.97,,
2463,,9134.05,
2464,13985.37,,
2465,8267.57,,
2466,11975.64,,
2467,11401.35,,
2468,9235.30,,
2469,8089.69,,
2470,,10379.90,
2471,10779.85,,
2472,9166.77,,
2473,8573.48,,
2474,9717.43,,
2475,11885.12,,
2476,9952.29,,
2477,8529.51,,
2478,12481.47,,
2479,8920.04,,
2480,8046.88,,
2481,,9490.68,
2482,11274.79,,
2483,,9064.95,
2484,,9842.96,
2485,,9161.20,
2486,8671.57,,
2487,8728.81,,
2488,8188.31,,
2489,10095.39,,
2490,8188.31,,
2491,9105.64,,
2492,10315.23,,
2493,,9694.73,
2494,10347.21,,
2495,,10822.63,
2496,,9064.95,
2497,,9361.72,
2498,,10976.38,
2499,,9207.47,
2500,13064.59,,
2501,9417.43,,
2502,7664.79,,
2503,,11582.29,
2504,,9338.89,
2505,,9459.83,
2506,8573.48,,
2507,,10281.93,
2508,,10822.63,
2509,,10434.69,
2510,8862.30,,
2511,,12572.13,
2512,,10434.69,
2513,9118.39,,
2514,9564.95,,
2515,8267.57,,
2516,9012.49,,
2517,8753.31,,
2518,8745.67,,
2519,,9521.53,
2520,8188.31,,
2521,9262.25,,
2522,,9107.52,
2523,8616.19,,
2524,,10033.80,
2525,10292.21,,
2526,9549.75,,
2527,,9978.20,
2528,8396.51,,
2529,9313.23,,
2530,8188.31,,
2531,,9064.95,
2532,,9761.44,
2533,8532.43,,
2534,9136.53,,
2535,,9389.41,
2536,10200.77,,
2537,10445.58,,
2538,8396.51,,
2539,,9064.95,
2540,12606.37,,
2541,11325.30,,
2542,9029.41,,
2543,8812.94,,
2544,8571.84,,
2545,,9064.95,
2546,9042.73,,
2547,,9594.76,
2548,,9222.90,
2549,9397.84,,
2550,,9064.95,
2551,,9891.21,
2552,,9842.96,
2553,8879.34,,
2554,13064.59,,
2555,,10379.90,
2556,,10124.41,
2557,8988.92,,
2558,8571.84,,
2559,9652.85,,
2560,10856.00,,
2561,,9224.59,
2562,,9070.87,
2563,8352.68,,
2564,9270.25,,
2565,6894.94,,
2566,9136.90,,
2567,8794.18,,
2568,12246.12,,
2569,,9761.44,
2570,,9835.42,
2571,8378.68,,
2572,8571.84,,
2573,8571.84,,
2574,,9835.42,
2575,8842.09,,
2576,,10022.84,
2577,7715.11,,
2578,13988.02,,
2579,8937.23,,
2580,13064.59,,
2581,,9490.68,
2582,9233.73,,
2583,,13094.92,
2584,,10548.83,
2585,,9554.54,
2586,,9892.94,
2587,,9554.54,
2588,,9213.03,
2589,,10124.41,
2590,11274.79,,
2591,,9064.95,
2592,,9265.32,
2593,,9222.90,
2594,,9521.53,
2595,8571.84,,
2596,10831.36,,
2597,,9521.53,
2598,,10548.83,
2599,,9538.14,
2600,,9831.61,
2601,,11191.05,
2602,,9064.95,
2603,8864.05,,
2604,,9207.47,
2605,7974.04,,
2606,9667.40,,
2607,13064.59,,
2608,8571.84,,
2609,,9161.20,
2610,9440.67,,
2611,9174.24,,
2612,11274.79,,
2613,,9070.87,
2614,8835.05,,
2615,8835.05,,
2616,9024.25,,
2617,,9338.89,
2618,13064.59,,
2619,,9266.33,
2620,8794.18,,
2621,8352.68,,
2622,,9207.47,
2623,8573.48,,
2624,8573.48,,
2625,,10379.90,
2626,12640.36,,
2627,9473.15,,
2628,,9554.54,
2629,9399.27,,
2630,8575.06,,
2631,8458.79,,
2632,9702.96,,
2633,8735.77,,
2634,,10598.64,
2635,8753.31,,
2636,10124.58,,
2637,10428.98,,
2638,8468.46,,
2639,,9416.71,
2640,,9266.33,
2641,12910.84,,
2642,,10022.84,
2643,9082.80,,
2644,8681.42,,
2645,9200.18,,
2646,,9583.71,
2647,7620.96,,
2648,8794.18,,
2649,,9696.37,
2650,10682.63,,
2651,,9094.56,
2652,,9222.90,
2653,,10394.18,
2654,,9080.27,
2655,9042.73,,
2656,,10379.90,
2657,,9407.38,
2658,8352.68,,
2659,11780.38,,
2660,,9338.89,
2661,9353.93,,
2662,8864.05,,
2663,,11725.44,
2664,10358.70,,
2665,11546.06,,
2666,13353.57,,
2667,13199.83,,
2668,10428.98,,
2669,8862.30,,
2670,8267.57,,
2671,,10022.84,
2672,,10259.65,
2673,7632.59,,
2674,9016.72,,
2675,9911.72,,
2676,,9064.95,
2677,,9338.89,
2678,,11694.45,
2679,13064.59,,
2680,,9521.53,
2681,8864.05,,
2682,,9094.56,
2683,,9070.87,
2684,12775.60,,
2685,10111.63,,
2686,8862.30,,
2687,9218.42,,
2688,11274.79,,
2689,8681.42,,
2690,,9761.44,
2691,9090.50,,
2692,,9161.20,
2693,,9996.71,
2694,9663.75,,
2695,8089.69,,
2696,8687.92,,
2697,7620.96,,
2698,12553.62,,
2699,11687.73,,
2700,8610.27,,
2701,9135.58,,
2702,8068.37,,
2703,7954.45,,
2704,11936.36,,
2705,,9227.40,
2706,,9070.87,
2707,,9222.90,
2708,13335.06,,
2709,,9107.52,
2710,8775.88,,
2711,8378.00,,
2712,8687.92,,
2713,8495.81,,
2714,,9346.30,
2715,,9554.54,
2716,8547.01,,
2717,,9222.90,
2718,11943.50,,
2719,10428.98,,
2720,8573.48,,
2721,,9109.37,
2722,,9094.56,
2723,,9367.78,
2724,8862.30,,
2725,11410.03,,
2726,,9459.83,
2727,14330.05,,
2728,,10379.90,
2729,9162.49,,
2730,,10548.83,
2731,8396.51,,
2732,8864.05,,
2733,10164.21,,
2734,10119.48,,
2735,9503.02,,
2736,9280.32,,
2737,,9109.37,
2738,,9213.03,
2739,,9407.38,
2740,,9265.32,
2741,,9448.10,
2742,8132.33,,
2743,11235.69,,
2744,8286.08,,
2745,8352.68,,
2746,,9224.59,
2747,,9064.95,
2748,8339.39,,
2749,8089.69,,
2750,,9472.09,
2751,,9224.59,
2752,8352.68,,
2753,8937.23,,
2754,11975.64,,
2755,,9407.38,
2756,9781.46,,
2757,,9224.59,
2758,,9070.87,
2759,,9161.20,
2760,11317.64,,
2761,8864.05,,
2762,,10687.39,
2763,,9134.05,
2764,,9227.40,
2765,9405.30,,
2766,8862.30,,
2767,,9222.90,
2768,,9689.21,
2769,9701.69,,
2770,,9094.56,
2771,,9427.67,
2772,10135.22,,
2773,,9427.67,
2774,,9161.20,
2775,10331.79,,
2776,,10548.83,
2777,8089.69,,
2778,9076.92,,
2779,10918.57,,
2780,,9448.47,
2781,,9842.96,
2782,8864.05,,
2783,9701.69,,
2784,,9070.87,
2785,12982.85,,
2786,7960.28,,
2787,8751.73,,
2788,8610.27,,
2789,,9407.38,
2790,8493.28,,
2791,9042.73,,
2792,,9842.96,
2793,8157.12,,
2794,9825.75,,
2795,9701.69,,
2796,8753.31,,
2797,8835.05,,
2798,8610.27,,
2799,9097.30,,
2800,8410.94,,
2801,9042.73,,
2802,,9970.66,
2803,9701.69,,
2804,,10858.91,
2805,,9521.53,
2806,,10434.69,
2807,9168.32,,
2808,,9459.83,
2809,7601.09,,
2810,8436.60,,
2811,8612.54,,
2812,8681.42,,
2813,,9448.10,
2814,,9094.56,
2815,9103.62,,
2816,9986.01,,
2817,9370.34,,
2818,8999.29,,
2819,11975.64,,
2820,9618.70,,
2821,,9427.67,
2822,7920.72,,
2823,,9124.18,
2824,,9448.10,
2825,8326.21,,
2826,9288.28,,
2827,,9459.83,
2828,,9586.31,
2829,8681.42,,
2830,,9761.44,
2831,8775.96,,
2832,,9346.30,
2833,8937.23,,
2834,9029.41,,
2835,,9448.10,
2836,,9696.37,
2837,8640.72,,
2838,8891.14,,
2839,9042.73,,
2840,,9346.30,
2841,9023.46,,
2842,8059.27,,
2843,,11979.61,
2844,,11166.41,
2845,,9266.33,
2846,8819.96,,
2847,,9367.78,
2848,8360.17,,
2849,,9761.44,
2850,10327.36,,
2851,,9989.17,
2852,10543.07,,
2853,,9689.21,
2854,8857.18,,
2855,9713.99,,
2856,12677.66,,
2857,8045.18,,
2858,9701.69,,
2859,,9094.56,
2860,,9109.37,
2861,,9109.37,
2862,,9227.40,
2863,12088.18,,
2864,,9407.38,
2865,8924.32,,
2866,8671.57,,
2867,13064.59,,
2868,9812.14,,
2869,,9407.38,
2870,,9427.67,
2871,9332.28,,
2872,,9448.47,
2873,8835.05,,
2874,8352.68,,
2875,,9161.20,
2876,,9407.38,
2877,,9554.54,
2878,8716.75,,
2879,8821.41,,
2880,,10434.69,
2881,8642.41,,
2882,9433.01,,
2883,,9826.79,
2884,,9718.95,
2885,,9253.63,
2886,8793.29,,
2887,,10379.90,
2888,7935.94,,
2889,8687.92,,
2890,9493.37,,
2891,9042.73,,
2892,8352.68,,
2893,8108.20,,
