No.,Rejected,Passed,Passed and Better value
1496,4734.41,,
1497,4154.99,,
1498,,3787.51,
1499,5257.19,,
1500,2849.05,,
1501,,4116.84,
1502,4447.96,,
1503,,4743.11,
1504,4018.82,,
1505,,3066.73,
1506,2895.43,,
1507,5761.84,,
1508,4162.64,,
1509,6787.91,,
1510,3221.60,,
1511,,3881.90,
1512,3975.69,,
1513,3273.45,,
1514,3433.30,,
1515,4035.04,,
1516,3244.90,,
1517,,3208.18,
1518,,3069.39,
1519,4113.29,,
1520,3693.20,,
1521,3788.17,,
1522,3461.42,,
1523,3788.17,,
1524,4092.92,,
1525,,3313.73,
1526,4162.84,,
1527,,4277.01,
1528,3782.84,,
1529,3470.62,,
1530,,3352.72,
1531,,4846.12,
1532,,3019.34,
1533,,3274.44,
1534,6328.93,,
1535,,3463.58,
1536,4588.16,,
1537,,4528.75,
1538,3746.64,,
1539,4517.49,,
1540,2895.43,,
1541,,3016.46,
1542,,3627.00,
1543,4023.31,,
1544,4757.76,,
1545,,2942.34,
1546,,3066.73,
1547,5616.67,,
1548,4153.18,,
1549,,3303.95,
1550,,5291.67,
1551,4617.55,,
1552,,3069.39,
1553,,4643.98,
1554,,2942.34,
1555,,3540.96,
1556,4964.25,,
1557,,3088.64,
1558,,3151.53,
1559,,4022.49,
1560,,3000.98,
1561,5616.67,,
1562,3356.07,,
1563,,3756.98,
1564,,4163.38,
1565,,3354.42,
1566,,3096.67,
1567,4124.02,,
1568,5616.67,,
1569,5113.07,,
1570,,4297.28,
1571,,3779.38,
1572,,2942.34,
1573,2889.33,,
1574,2793.08,,
1575,,3665.34,
1576,,2992.39,
1577,4077.42,,
1578,,3346.60,
1579,3786.71,,
1580,4628.71,,
1581,,2967.22,
1582,,3312.37,
1583,4276.29,,
1584,4005.36,,
1585,,3341.27,
1586,,2942.34,
1587,5114.71,,
1588,4998.62,,
1589,,2992.39,
1590,,2981.44,
1591,,3096.67,
1592,,3162.98,
1593,4251.49,,
1594,4674.95,,
1595,,3799.53,
1596,4152.87,,
1597,,2967.22,
1598,4825.55,,
1599,,3168.02,
1600,,3353.41,
1601,,3102.66,
1602,,3481.75,
1603,3782.84,,
1604,,3438.28,
1605,,3824.31,
1606,2793.08,,
1607,,3137.81,
1608,,3147.68,
1609,,2978.28,
1610,,3206.91,
1611,,3044.81,
1612,4256.77,,
1613,,3906.16,
1614,4981.03,,
1615,3712.07,,
1616,2793.08,,
1617,4600.84,,
1618,3961.51,,
1619,3058.24,,
1620,,3066.73,
1621,,3047.06,
1622,3983.03,,
1623,,3488.46,
1624,4974.42,,
1625,,3334.09,
1626,,3739.01,
1627,4188.81,,
1628,4284.11,,
1629,4850.46,,
1630,3783.90,,
1631,4236.49,,
1632,4154.94,,
1633,2930.79,,
1634,,3245.02,
1635,5502.68,,
1636,3881.92,,
1637,4092.92,,
1638,,3137.81,
1639,,3147.68,
1640,2849.05,,
1641,4206.16,,
1642,,3022.50,
1643,4912.10,,
1644,4092.92,,
1645,2891.60,,
1646,5738.68,,
1647,4154.93,,
1648,2931.68,,
1649,4600.84,,
1650,4774.72,,
1651,3022.40,,
1652,2948.11,,
1653,3142.66,,
1654,,3464.47,
1655,3076.92,,
1656,6293.73,,
1657,,3130.48,
1658,3132.77,,
1659,,3202.98,
1660,,3109.97,
1661,4600.84,,
1662,,4047.54,
1663,,2942.34,
1664,4178.38,,
1665,3652.13,,
1666,,2965.44,
1667,,3554.39,
1668,3611.70,,
1669,,2947.32,
1670,3073.22,,
1671,3323.98,,
1672,,3303.95,
1673,4363.32,,
1674,,3232.58,
1675,4092.92,,
1676,4998.62,,
1677,3919.08,,
1678,4092.92,,
1679,3783.90,,
1680,2992.87,,
1681,3558.54,,
1682,3770.64,,
1683,4395.60,,
1684,,3137.81,
1685,4366.28,,
1686,,3501.57,
1687,5271.36,,
1688,,3234.13,
1689,6009.08,,
1690,2793.08,,
1691,,3314.39,
1692,2854.80,,
1693,5204.81,,
1694,3192.18,,
1695,3255.57,,
1696,2793.08,,
1697,4576.89,,
1698,4911.66,,
1699,4188.81,,
1700,2988.62,,
1701,3019.34,,
1702,,3233.12,
1703,,3393.85,
1704,,3000.98,
1705,,3066.73,
1706,3788.17,,
1707,,3084.79,
1708,,2978.28,
1709,,3235.20,
1710,3839.89,,
1711,4301.35,,
1712,,3729.61,
1713,3019.34,,
1714,,3695.20,
1715,,3232.58,
1716,,3589.16,
1717,6212.26,,
1718,4294.90,,
1719,4441.74,,
1720,,3930.50,
1721,6117.62,,
1722,2849.05,,
1723,,3117.37,
1724,,3773.47,
1725,3919.08,,
1726,,4073.18,
1727,2923.86,,
1728,4597.09,,
1729,,3826.45,
1730,,3024.48,
1731,4296.37,,
1732,,3300.27,
1733,6090.55,,
1734,,3213.03,
1735,,3483.15,
1736,5770.99,,
1737,3635.06,,
1738,,2978.28,
1739,,3191.12,
1740,4333.52,,
1741,4365.91,,
1742,,3270.78,
1743,,3605.74,
1744,3468.91,,
1745,3275.26,,
1746,3912.04,,
1747,,3318.17,
1748,,3334.09,
1749,,3272.38,
1750,,3238.90,
1751,2782.42,,
1752,4162.64,,
1753,4453.29,,
1754,3201.66,,
1755,,3155.77,
1756,,2981.44,
1757,,3176.41,
1758,4414.55,,
1759,3445.99,,
1760,,3605.74,
1761,,3463.58,
1762,4208.13,,
1763,,3851.79,
1764,4266.47,,
1765,3996.63,,
1766,3788.17,,
1767,5133.50,,
1768,,2992.39,
1769,4542.66,,
1770,,3463.58,
1771,,3148.07,
1772,4625.06,,
1773,4038.49,,
1774,4916.58,,
1775,4427.76,,
1776,2956.20,,
1777,,3632.17,
1778,3195.26,,
1779,,3069.39,
1780,3235.95,,
1781,,3381.92,
1782,4333.21,,
1783,4087.83,,
1784,3374.76,,
1785,4442.69,,
1786,3832.01,,
1787,3782.84,,
1788,,3334.09,
1789,4882.21,,
1790,,3346.60,
1791,,3242.53,
1792,3540.47,,
1793,,2942.34,
1794,3273.45,,
1795,,3617.91,
1796,3961.00,,
1797,4188.81,,
1798,3824.06,,
1799,3008.98,,
1800,3783.90,,
1801,,3285.18,
1802,2903.54,,
1803,,3564.28,
1804,,3208.18,
1805,,3191.12,
1806,4042.71,,
1807,,3644.83,
1808,2793.08,,
1809,,3084.79,
1810,6469.02,,
1811,,3096.67,
1812,4094.70,,
1813,2982.92,,
1814,3077.71,,
1815,,3486.89,
1816,,3232.58,
1817,,3349.56,
1818,,3382.07,
1819,,2973.14,
1820,,3553.94,
1821,,3183.42,
1822,,3313.73,
1823,4998.62,,
1824,4220.27,,
1825,6367.12,,
1826,4362.21,,
1827,,3019.34,
1828,5142.43,,
1829,,3130.48,
1830,6157.45,,
1831,6405.38,,
1832,5725.65,,
1833,,2942.34,
1834,,3208.18,
1835,4278.45,,
1836,,3019.34,
1837,,3232.58,
1838,2895.43,,
1839,,4083.32,
1840,,3898.87,
1841,,4332.28,
1842,,2981.44,
1843,4089.69,,
1844,5735.30,,
1845,4929.69,,
1846,,3717.91,
1847,,2967.22,
1848,4145.57,,
1849,,3498.04,
1850,4536.32,,
1851,,3313.73,
1852,,4032.74,
1853,4312.28,,
1854,3353.93,,
1855,,3463.58,
1856,5228.62,,
1857,4241.39,,
1858,5116.62,,
1859,5897.07,,
1860,4011.44,,
1861,6224.69,,
1862,4445.36,,
1863,,3806.00,
1864,,2981.44,
1865,5787.21,,
1866,,3047.06,
1867,5115.56,,
1868,,4413.87,
1869,5167.57,,
1870,5043.04,,
1871,3983.33,,
1872,,3570.20,
1873,3436.07,,
1874,,2965.44,
1875,3147.88,,
1876,4471.47,,
1877,5235.60,,
1878,4713.87,,
1879,,4381.75,
1880,,3024.48,
1881,4705.03,,
1882,4374.30,,
1883,,2965.44,
1884,,3019.34,
1885,4586.25,,
1886,3997.46,,
1887,,3066.73,
1888,3118.75,,
1889,,3762.93,
1890,4994.45,,
1891,4960.96,,
1892,,3873.50,
1893,,3605.74,
1894,3320.77,,
1895,4638.94,,
1896,,3614.81,
1897,,4192.00,
1898,,3755.51,
1899,4985.25,,
1900,3604.20,,
1901,,3919.57,
1902,,2967.22,
1903,,3861.90,
1904,,3099.26,
1905,,4549.31,
1906,,3099.26,
1907,3692.79,,
1908,6587.00,,
1909,,3867.04,
1910,3936.91,,
1911,,4110.07,
1912,,3903.90,
1913,,2981.44,
1914,3184.62,,
1915,4998.62,,
1916,,3334.09,
1917,4998.62,,
1918,,4715.90,
1919,,4069.28,
1920,,3128.92,
1921,,2986.09,
1922,,4197.14,
1923,4338.08,,
1924,4405.93,,
1925,3352.70,,
1926,,4649.46,
1927,,3383.52,
1928,5941.95,,
1929,,2965.44,
1930,,4198.75,
1931,3945.09,,
1932,5140.54,,
1933,3783.90,,
1934,3613.44,,
1935,,2965.44,
1936,5358.89,,
1937,5133.97,,
1938,,3687.88,
1939,,3191.12,
1940,,3016.46,
1941,3802.50,,
1942,4315.73,,
1943,,4004.41,
1944,,3754.23,
1945,,3452.71,
1946,,3466.30,
1947,,3335.82,
1948,,3540.96,
1949,4600.84,,
1950,3273.45,,
1951,,3232.58,
1952,,3883.76,
1953,,4162.30,
1954,,4526.36,
1955,2849.05,,
1956,,5192.33,
1957,2930.79,,
1958,3617.56,,
1959,3775.81,,
1960,,4156.75,
1961,,4100.56,
1962,3032.01,,
1963,4600.84,,
1964,,3959.67,
1965,,4091.34,
1966,,2981.44,
1967,3196.93,,
1968,,3000.98,
1969,5021.84,,
1970,,3336.01,
1971,3782.84,,
1972,2930.79,,
1973,,2957.74,
1974,3865.83,,
1975,,4245.87,
1976,,3588.01,
1977,2963.57,,
1978,3656.68,,
1979,,3043.04,
1980,7877.77,,
1981,4711.80,,
1982,,4290.46,
1983,,3019.34,
1984,,3500.06,
1985,,3168.61,
1986,,3179.98,
1987,4743.79,,
1988,5160.44,,
1989,4331.93,,
1990,,4894.72,
1991,,3000.98,
1992,,3334.09,
1993,4998.62,,
1994,2930.79,,
1995,3042.47,,
1996,,3128.92,
1997,,3191.12,
1998,3357.16,,
1999,2793.08,,
2000,,3540.96,
2001,,3191.12,
2002,,2950.16,
2003,,2942.34,
2004,3408.40,,
2005,3350.13,,
2006,3333.78,,
2007,3004.31,,
2008,,3191.12,
2009,3815.24,,
2010,4375.00,,
2011,,4104.84,
2012,3568.08,,
2013,,3088.64,
2014,4188.81,,
2015,3783.90,,
2016,,3084.79,
2017,5876.40,,
2018,,4130.17,
2019,,2950.16,
2020,,3041.26,
2021,,4821.11,
2022,4600.84,,
2023,3317.55,,
2024,3017.27,,
2025,,3096.46,
2026,3746.58,,
2027,,3683.15,
2028,4466.41,,
2029,,3130.48,
2030,4362.30,,
2031,,4707.71,
2032,3683.03,,
2033,,4679.33,
2034,4824.43,,
2035,5511.63,,
2036,4538.63,,
2037,3782.84,,
2038,,3334.09,
2039,5199.08,,
2040,,4900.25,
2041,4721.33,,
2042,,3544.44,
2043,,3564.28,
2044,4583.21,,
2045,2913.02,,
2046,4341.87,,
2047,3571.00,,
2048,3799.13,,
2049,,3644.83,
2050,3733.93,,
2051,,2942.34,
2052,,2978.28,
2053,5616.67,,
2054,4998.62,,
2055,4274.21,,
2056,3788.17,,
2057,3666.94,,
2058,4409.44,,
2059,,3909.45,
2060,,3788.35,
2061,,4528.27,
2062,,4157.97,
2063,,3424.86,
2064,2930.79,,
2065,,3069.39,
2066,,4037.68,
2067,5792.31,,
2068,5013.68,,
2069,,3512.92,
2070,,3404.65,
2071,,3700.21,
2072,,3069.39,
2073,4415.64,,
2074,3258.30,,
2075,5237.55,,
2076,,2950.16,
2077,5441.34,,
2078,,4505.96,
2079,3196.93,,
2080,3588.60,,
2081,5590.65,,
2082,,4297.59,
2083,,4147.84,
2084,,2957.74,
2085,,3496.94,
2086,4361.12,,
2087,5349.46,,
2088,,3313.73,
2089,4591.18,,
2090,3788.17,,
2091,4188.81,,
2092,,3540.96,
2093,,3687.58,
2094,4123.78,,
2095,4467.36,,
2096,3364.04,,
2097,4600.84,,
2098,,3066.73,
2099,3988.18,,
2100,,3084.79,
2101,,3387.67,
2102,,4391.89,
2103,3273.45,,
2104,3349.76,,
2105,5928.38,,
2106,3550.95,,
2107,3119.33,,
2108,,3443.81,
2109,4271.57,,
2110,,3128.92,
2111,,4042.50,
2112,,3684.77,
2113,,4027.90,
2114,,2942.34,
2115,2936.89,,
2116,,3025.09,
2117,4060.03,,
2118,,3143.43,
2119,4092.92,,
2120,,3115.69,
2121,4901.26,,
2122,,3554.31,
2123,4236.21,,
2124,3236.82,,
2125,3092.74,,
2126,,2950.16,
2127,3866.95,,
2128,4270.45,,
2129,3788.17,,
2130,4124.02,,
2131,5806.68,,
2132,,3170.74,
2133,3588.60,,
2134,2998.03,,
2135,,3069.39,
2136,,3066.73,
2137,2895.43,,
2138,2895.43,,
2139,5107.60,,
2140,3788.17,,
2141,4505.66,,
2142,,3446.41,
2143,,3605.74,
2144,6131.13,,
2145,4188.81,,
2146,,3564.28,
2147,3899.15,,
2148,3783.90,,
2149,,3521.70,
2150,,3537.70,
2151,2961.59,,
2152,4710.81,,
2153,,3238.90,
2154,3412.78,,
2155,,3655.08,
2156,,4032.80,
2157,,4249.91,
2158,,3041.26,
2159,5363.31,,
2160,,3313.73,
2161,2913.02,,
2162,,3024.48,
2163,3783.90,,
2164,4481.13,,
2165,4133.98,,
2166,,2967.22,
2167,,3066.73,
2168,,3346.60,
2169,,4167.65,
2170,3620.62,,
2171,4538.42,,
2172,,3346.60,
2173,3997.36,,
2174,3192.49,,
2175,,3368.22,
2176,,3605.74,
2177,,3303.95,
2178,,3453.22,
2179,,2942.34,
2180,,3346.60,
2181,4304.32,,
2182,3703.07,,
2183,,3346.60,
2184,3570.20,,
2185,3788.17,,
2186,,3313.73,
2187,4068.82,,
2188,,3187.86,
2189,4578.74,,
2190,,2965.44,
2191,4600.84,,
2192,,3347.96,
2193,,3534.38,
2194,,3604.65,
2195,4496.21,,
2196,4068.93,,
2197,,3232.58,
2198,,3036.52,
2199,3944.92,,
2200,3273.45,,
2201,,3605.74,
2202,,3128.92,
2203,,3033.56,
2204,3273.45,,
2205,5339.64,,
2206,4610.20,,
2207,,3413.43,
2208,5226.80,,
2209,4095.59,,
2210,,3148.00,
2211,,3853.21,
2212,6120.73,,
2213,,2942.34,
2214,,3137.81,
2215,3788.17,,
2216,,3245.31,
2217,,3055.55,
2218,,3948.27,
2219,,3130.48,
2220,2923.39,,
2221,2982.50,,
2222,3074.45,,
2223,,2981.44,
2224,5656.94,,
2225,3003.05,,
2226,,3448.97,
2227,3925.30,,
2228,4092.92,,
2229,3772.35,,
2230,3287.35,,
2231,5383.07,,
2232,,3550.14,
2233,,3254.81,
2234,,2942.34,
2235,2895.43,,
2236,4716.34,,
2237,,3605.74,
2238,4175.06,,
2239,4124.02,,
2240,,3128.92,
2241,4341.11,,
2242,5663.66,,
2243,4341.52,,
2244,3993.83,,
2245,2793.08,,
2246,3848.49,,
2247,,3791.14,
2248,,3564.28,
2249,3783.90,,
2250,4456.02,,
2251,,3096.67,
2252,3838.23,,
2253,,3206.83,
2254,5093.19,,
2255,4721.28,,
2256,,3965.08,
2257,3204.75,,
2258,3669.71,,
2259,,3587.38,
2260,,2942.34,
2261,,3617.96,
2262,4204.87,,
2263,,2942.34,
2264,,3261.01,
2265,4256.70,,
2266,3927.71,,
2267,4257.00,,
2268,4729.12,,
2269,5420.94,,
2270,,3130.48,
2271,,3564.28,
2272,,3186.77,
2273,5083.44,,
2274,,3840.50,
2275,,3540.96,
2276,,3313.73,
2277,5703.49,,
2278,2930.79,,
2279,,3260.08,
2280,5202.67,,
2281,2930.79,,
2282,,3303.95,
2283,3004.24,,
2284,2923.86,,
2285,,3313.73,
2286,,3107.67,
2287,4998.62,,
2288,,3172.16,
2289,,3619.14,
2290,3255.57,,
2291,,2978.28,
2292,,3375.86,
2293,3565.11,,
2294,,3000.98,
2295,,3033.56,
2296,5280.96,,
2297,,3447.39,
2298,3077.98,,
2299,,3150.84,
2300,4022.17,,
2301,,3259.06,
2302,4037.63,,
2303,5050.15,,
2304,3892.37,,
2305,,2981.44,
2306,3225.27,,
2307,4901.03,,
2308,3330.09,,
2309,,3536.07,
2310,4275.95,,
2311,2813.81,,
2312,4177.27,,
2313,,3047.06,
2314,2944.77,,
2315,,2967.22,
2316,3223.52,,
2317,2793.08,,
2318,3989.27,,
2319,4588.73,,
2320,,3902.20,
2321,,3824.68,
2322,3179.86,,
2323,,3143.73,
2324,4758.69,,
2325,3734.90,,
2326,4294.02,,
2327,3255.57,,
2328,,3232.58,
2329,,2981.44,
2330,,3430.53,
2331,2913.02,,
2332,4528.38,,
2333,4990.58,,
2334,,3020.53,
2335,5007.78,,
2336,,3719.86,
2337,3925.17,,
2338,2946.19,,
2339,,3837.14,
2340,5616.67,,
2341,,3273.45,
2342,,3878.21,
2343,4564.09,,
2344,,3232.58,
2345,,3540.96,
2346,,3294.30,
2347,3459.73,,
2348,,3465.58,
2349,,3303.95,
2350,4723.67,,
2351,,2945.42,
2352,,3128.92,
2353,,4000.00,
2354,3238.09,,
2355,,2992.39,
2356,2878.67,,
2357,2895.43,,
2358,,3088.64,
2359,4641.12,,
2360,3127.17,,
2361,3867.84,,
2362,3788.17,,
2363,5358.45,,
2364,,3119.45,
2365,,3814.84,
2366,3789.99,,
2367,,3191.12,
2368,5897.90,,
2369,4387.59,,
2370,,3209.91,
2371,,3047.06,
2372,,3128.92,
2373,,2942.34,
2374,2798.84,,
2375,4083.46,,
2376,3235.91,,
2377,2982.03,,
2378,3747.40,,
2379,,3346.60,
2380,,3489.89,
2381,,3562.67,
2382,5164.47,,
2383,,2942.34,
2384,,3346.60,
2385,,3131.17,
2386,3008.74,,
2387,4451.50,,
2388,5337.22,,
2389,,3148.47,
2390,6028.33,,
2391,,2957.74,
2392,,3330.55,
2393,,3673.26,
2394,,3074.13,
2395,,3046.53,
2396,,2942.34,
2397,,2942.34,
2398,4236.56,,
2399,5012.50,,
2400,3788.17,,
2401,4345.47,,
2402,4355.27,,
2403,4297.74,,
2404,4816.18,,
2405,,3313.73,
2406,4619.82,,
2407,,3130.48,
2408,,3019.34,
2409,,3396.06,
2410,,3049.91,
2411,,3803.58,
2412,,2967.22,
2413,4600.84,,
2414,,3463.58,
2415,,2942.34,
2416,,4410.58,
2417,4417.41,,
2418,4421.32,,
2419,2895.43,,
2420,4051.09,,
2421,3782.84,,
2422,2793.08,,
2423,7080.22,,
2424,4466.09,,
2425,5512.46,,
2426,,4485.61,
2427,4476.80,,
2428,,2965.44,
2429,4583.40,,
2430,3200.40,,
2431,,3743.93,
2432,4998.62,,
2433,4471.18,,
2434,5124.08,,
2435,5616.67,,
2436,3768.02,,
2437,3005.97,,
2438,3093.50,,
2439,,3941.78,
2440,2943.82,,
2441,,3206.83,
2442,3446.62,,
2443,,4384.62,
2444,4204.04,,
2445,3435.43,,
2446,4165.65,,
2447,4678.46,,
2448,5207.97,,
2449,5070.13,,
2450,,3185.19,
2451,4004.74,,
2452,3424.71,,
2453,5503.34,,
2454,3167.61,,
2455,5079.22,,
2456,6155.40,,
2457,4437.85,,
2458,5674.18,,
2459,,3564.28,
2460,,3817.22,
2461,4037.41,,
2462,5641.76,,
2463,2793.08,,
2464,3842.87,,
2465,4429.84,,
2466,6214.45,,
2467,,4693.10,
2468,,3066.73,
2469,5266.23,,
2470,,4245.71,
2471,3396.91,,
2472,5951.49,,
2473,3726.16,,
2474,4343.18,,
2475,,3069.39,
2476,4667.02,,
2477,3788.17,,
2478,,3715.28,
2479,3925.87,,
2480,3451.89,,
2481,4693.73,,
2482,4337.35,,
2483,3196.93,,
2484,,3024.48,
2485,,2942.34,
2486,4908.33,,
2487,,4146.00,
2488,6219.38,,
2489,,3805.76,
2490,4104.47,,
2491,4998.62,,
2492,,2942.34,
2493,3783.90,,
2494,5821.35,,
2495,4196.76,,
2496,3877.62,,
2497,,4042.14,
2498,5041.52,,
2499,,3766.06,
2500,4775.59,,
2501,4261.34,,
2502,3601.01,,
2503,,3334.09,
2504,,4224.15,
2505,,3191.12,
2506,,3206.83,
2507,,3508.59,
2508,4300.19,,
2509,4445.07,,
2510,4941.94,,
2511,3804.95,,
2512,,4043.10,
2513,5224.34,,
2514,4188.81,,
2515,4362.95,,
2516,,3617.96,
2517,4612.98,,
2518,3897.11,,
2519,,3867.28,
2520,4049.90,,
2521,4124.57,,
2522,4347.53,,
2523,5812.74,,
2524,3788.17,,
2525,,3016.46,
2526,4998.62,,
2527,,4020.10,
2528,,4081.57,
2529,,3540.96,
2530,3553.62,,
2531,,3268.97,
2532,3622.49,,
2533,4077.27,,
2534,4378.15,,
2535,3332.04,,
2536,,4930.44,
2537,,3380.56,
2538,4600.84,,
2539,,3564.28,
2540,2913.02,,
2541,,3476.54,
2542,,3523.80,
2543,,3066.73,
2544,3759.40,,
2545,4588.73,,
2546,,4678.46,
2547,4494.53,,
2548,2923.86,,
2549,4124.02,,
2550,,3219.03,
2551,4725.32,,
2552,3720.38,,
2553,,4580.14,
2554,3346.18,,
2555,4998.62,,
2556,4242.48,,
2557,,3756.90,
2558,,3033.56,
2559,4188.81,,
2560,,2942.34,
2561,4600.84,,
2562,,3334.09,
2563,,3675.82,
2564,3273.45,,
2565,,4572.73,
2566,5048.53,,
2567,3581.02,,
2568,4519.87,,
2569,,3368.57,
2570,,3870.23,
2571,3469.98,,
2572,,3331.29,
2573,4510.17,,
2574,5094.34,,
2575,4115.73,,
2576,3630.28,,
2577,,3020.53,
2578,4290.86,,
2579,4033.16,,
2580,,3688.09,
2581,,3285.30,
2582,4809.33,,
2583,,2992.39,
2584,,3459.36,
2585,5609.29,,
2586,3858.89,,
2587,,3128.92,
2588,4188.81,,
2589,4916.86,,
2590,,2992.39,
2591,4124.02,,
2592,,3019.34,
2593,4688.57,,
2594,3567.46,,
2595,,3088.64,
2596,,4273.38,
2597,,4191.51,
2598,4600.84,,
2599,5003.54,,
2600,,3564.28,
2601,4425.65,,
2602,,2945.42,
2603,5897.73,,
2604,,3107.67,
2605,,3016.46,
2606,4084.73,,
2607,,3232.58,
2608,,3605.74,
2609,,4494.19,
2610,,2945.42,
2611,5257.63,,
2612,,4092.76,
2613,,2957.74,
2614,5517.58,,
2615,6794.97,,
2616,5600.43,,
2617,4600.84,,
2618,6182.30,,
2619,3687.59,,
2620,4383.57,,
2621,,2957.74,
2622,,3452.35,
2623,3783.90,,
2624,,3150.84,
2625,5101.69,,
2626,5521.99,,
2627,3333.01,,
2628,4909.51,,
2629,3215.38,,
2630,4914.73,,
2631,4092.92,,
2632,,3382.66,
2633,,3346.60,
2634,4387.00,,
2635,,3020.53,
2636,,3281.05,
2637,,3347.63,
2638,5478.53,,
2639,5230.39,,
2640,3883.54,,
2641,5057.85,,
2642,,2992.39,
2643,2923.86,,
2644,,5704.29,
2645,,3314.32,
2646,2995.16,,
2647,,2973.14,
2648,,3539.53,
2649,,3191.12,
2650,2923.86,,
2651,2793.08,,
2652,4136.75,,
2653,,3346.52,
2654,,2945.42,
2655,3423.99,,
2656,4324.53,,
2657,,3478.39,
2658,5489.51,,
2659,,2942.34,
2660,2793.08,,
2661,3676.95,,
2662,,2967.22,
2663,5616.67,,
2664,,3742.59,
2665,,3364.89,
2666,,3033.56,
2667,5297.00,,
2668,2849.05,,
2669,,3589.23,
2670,,3614.82,
2671,4239.72,,
2672,,5472.63,
2673,3697.06,,
2674,4382.07,,
2675,,5045.44,
2676,,2967.22,
2677,,3033.56,
2678,5095.94,,
2679,4088.75,,
2680,3707.92,,
2681,4852.57,,
2682,,2967.22,
2683,3381.82,,
2684,,3250.37,
2685,5319.56,,
2686,3782.84,,
2687,,3495.20,
2688,4238.85,,
2689,4190.53,,
2690,,3020.53,
2691,5855.60,,
2692,5566.35,,
2693,,3783.37,
2694,,3495.20,
2695,,3088.64,
2696,3273.45,,
2697,,2945.42,
2698,,4644.06,
2699,4224.75,,
2700,5529.48,,
2701,3412.57,,
2702,,4008.04,
2703,,3512.84,
2704,,4540.71,
2705,5195.82,,
2706,,3186.45,
2707,,2942.34,
2708,3955.54,,
2709,6099.58,,
2710,6085.58,,
2711,5038.15,,
2712,2895.43,,
2713,,3616.67,
2714,,3881.57,
2715,4441.74,,
2716,4188.81,,
2717,,3346.90,
2718,,3461.93,
2719,,3047.06,
2720,3783.90,,
2721,6738.06,,
2722,2930.79,,
2723,4848.19,,
2724,5079.47,,
2725,3493.22,,
2726,,3047.06,
2727,4092.92,,
2728,4729.76,,
2729,3486.86,,
2730,,2973.14,
2731,,3147.68,
2732,3729.83,,
2733,3615.00,,
2734,5053.14,,
2735,2930.79,,
2736,,2942.34,
2737,3591.68,,
2738,4038.49,,
2739,4092.92,,
2740,6029.75,,
2741,,3540.96,
2742,4287.38,,
2743,,3463.58,
2744,2793.08,,
2745,4187.99,,
2746,5376.67,,
2747,,3303.95,
2748,,3771.07,
2749,,3313.73,
2750,5790.90,,
2751,4019.77,,
2752,,3468.05,
2753,,4208.50,
2754,,2942.34,
2755,3944.47,,
2756,,3608.70,
2757,,2942.34,
2758,,2942.34,
2759,,3325.15,
2760,,3240.22,
2761,3810.80,,
2762,3200.40,,
2763,,3229.56,
2764,4409.44,,
2765,4134.92,,
2766,3164.94,,
2767,5039.45,,
2768,4418.61,,
2769,4947.46,,
2770,,3564.28,
2771,4237.15,,
2772,4780.68,,
2773,,3382.53,
2774,4395.07,,
2775,4632.27,,
2776,,3100.20,
2777,5660.28,,
2778,4998.62,,
2779,4600.84,,
2780,,3237.91,
2781,4092.92,,
2782,3196.93,,
2783,6027.92,,
2784,,2942.34,
2785,,3674.84,
2786,4535.78,,
2787,,3020.53,
2788,4124.02,,
2789,4380.72,,
2790,2849.05,,
2791,,3221.76,
2792,5074.02,,
2793,3475.56,,
2794,,3599.22,
2795,,3232.58,
2796,,3208.18,
2797,,3362.00,
2798,,3191.12,
2799,,3420.71,
2800,4124.02,,
2801,3979.36,,
2802,,3232.58,
2803,3285.47,,
2804,3144.03,,
2805,4501.03,,
2806,,3647.38,
2807,4473.81,,
2808,,3564.28,
2809,2849.05,,
2810,5009.52,,
2811,3789.58,,
2812,,3340.58,
2813,,3130.94,
2814,3136.64,,
2815,2852.13,,
2816,,3280.56,
2817,5236.80,,
2818,,3100.20,
2819,4276.84,,
2820,4627.49,,
2821,5253.91,,
2822,3372.29,,
2823,4019.77,,
2824,,3601.91,
2825,,3744.05,
2826,6298.86,,
2827,,3208.18,
2828,4485.44,,
2829,,3334.09,
2830,5197.78,,
2831,4144.75,,
2832,,2945.42,
2833,,3334.09,
2834,,2942.34,
2835,4232.64,,
2836,4589.82,,
2837,4033.72,,
2838,2930.79,,
2839,4926.61,,
2840,,3178.68,
2841,,3545.72,
2842,3193.84,,
2843,,3342.20,
2844,2918.18,,
2845,,3046.53,
2846,,3084.79,
2847,,3346.60,
2848,,3883.42,
2849,2969.54,,
2850,4362.21,,
2851,,2942.34,
2852,4586.80,,
2853,3391.39,,
2854,3690.44,,
2855,5590.43,,
2856,2849.05,,
2857,3944.14,,
2858,,3046.53,
2859,5166.17,,
2860,3235.95,,
2861,,3584.12,
2862,3766.26,,
2863,4148.67,,
2864,3007.99,,
2865,2930.79,,
2866,,3379.25,
2867,2793.08,,
2868,2793.08,,
2869,4188.81,,
2870,5616.67,,
2871,,3000.98,
2872,,3540.59,
2873,4821.32,,
2874,5616.67,,
2875,4063.79,,
2876,5626.40,,
2877,4264.21,,
2878,,3687.01,
2879,,3143.73,
2880,,3096.67,
2881,2817.30,,
2882,,3463.58,
2883,,4273.28,
2884,3856.64,,
2885,5075.88,,
2886,4097.58,,
2887,4400.38,,
2888,3896.57,,
2889,4515.47,,
2890,,3174.12,
2891,3163.63,,
2892,,3902.20,
2893,3508.87,,
