No.,Rejected,Passed,Passed and Better value
1496,8885.42,,
1497,8291.35,,
1498,7899.01,,
1499,8093.51,,
1500,,8888.78,
1501,,8879.00,
1502,,8803.98,
1503,8515.39,,
1504,7460.69,,
1505,,8725.89,
1506,,8705.53,
1507,,9104.72,
1508,8898.57,,
1509,,8629.54,
1510,,8712.86,
1511,11097.46,,
1512,,8961.95,
1513,8412.97,,
1514,,8950.97,
1515,7215.54,,
1516,7609.59,,
1517,7833.60,,
1518,8648.05,,
1519,8515.39,,
1520,8070.03,,
1521,7500.44,,
1522,,8595.58,
1523,,8898.18,
1524,,8596.59,
1525,,10066.01,
1526,8220.86,,
1527,8128.16,,
1528,,9503.00,
1529,9487.91,,
1530,11083.65,,
1531,8553.27,,
1532,8488.07,,
1533,9357.89,,
1534,8370.22,,
1535,9357.89,,
1536,7789.43,,
1537,8365.58,,
1538,,8596.59,
1539,,8781.88,
1540,9002.49,,
1541,9357.89,,
1542,8170.04,,
1543,9427.57,,
1544,8508.14,,
1545,8488.07,,
1546,,8596.59,
1547,6882.72,,
1548,7321.03,,
1549,,9212.60,
1550,9766.22,,
1551,11083.65,,
1552,,9142.83,
1553,,8923.58,
1554,8470.48,,
1555,,8556.48,
1556,8720.95,,
1557,8093.51,,
1558,7972.06,,
1559,,9212.60,
1560,8484.73,,
1561,8365.58,,
1562,8297.17,,
1563,7987.35,,
1564,8517.39,,
1565,8153.69,,
1566,7961.01,,
1567,9189.09,,
1568,,8943.44,
1569,,8781.88,
1570,11391.15,,
1571,9297.90,,
1572,,8556.48,
1573,8339.82,,
1574,13042.41,,
1575,,8957.53,
1576,8565.32,,
1577,,9650.61,
1578,,8629.54,
1579,,8570.92,
1580,8559.00,,
1581,,8629.54,
1582,9656.84,,
1583,8436.17,,
1584,,8888.78,
1585,,8709.53,
1586,8206.51,,
1587,,8917.43,
1588,9883.49,,
1589,8083.09,,
1590,,9038.63,
1591,10310.27,,
1592,7899.01,,
1593,9556.62,,
1594,8206.51,,
1595,7720.87,,
1596,7899.01,,
1597,,8781.88,
1598,8879.90,,
1599,7296.32,,
1600,8270.14,,
1601,,8705.53,
1602,8262.92,,
1603,9542.70,,
1604,8956.52,,
1605,,8596.59,
1606,,8556.48,
1607,7972.06,,
1608,9347.75,,
1609,8339.92,,
1610,8201.31,,
1611,,8705.53,
1612,9546.33,,
1613,8262.92,,
1614,,9176.08,
1615,,8570.92,
1616,8960.47,,
1617,,9116.65,
1618,11083.65,,
1619,,8943.44,
1620,7789.43,,
1621,,8957.53,
1622,,8888.78,
1623,,8596.59,
1624,,8595.58,
1625,8346.39,,
1626,8470.48,,
1627,8477.93,,
1628,8336.60,,
1629,8128.16,,
1630,7972.06,,
1631,7197.70,,
1632,,9013.41,
1633,8365.58,,
1634,,9163.65,
1635,8661.57,,
1636,8575.66,,
1637,8954.15,,
1638,,8629.54,
1639,8355.36,,
1640,,9360.32,
1641,9855.71,,
1642,8494.59,,
1643,8136.24,,
1644,10382.80,,
1645,,8610.41,
1646,8371.90,,
1647,10014.01,,
1648,8220.86,,
1649,11404.43,,
1650,8496.69,,
1651,,8781.88,
1652,,8570.92,
1653,,8721.77,
1654,7739.31,,
1655,9542.70,,
1656,,9038.63,
1657,8128.16,,
1658,7988.40,,
1659,,8902.92,
1660,7362.10,,
1661,7472.07,,
1662,,8741.91,
1663,8656.81,,
1664,,8556.48,
1665,,8556.48,
1666,8918.95,,
1667,,8556.48,
1668,12172.60,,
1669,,8909.14,
1670,,8644.44,
1671,12172.60,,
1672,,9157.91,
1673,,8576.03,
1674,7504.24,,
1675,,9250.93,
1676,,8879.00,
1677,,8898.18,
1678,8065.56,,
1679,7899.01,,
1680,8166.57,,
1681,8525.21,,
1682,,8888.78,
1683,8515.39,,
1684,8515.39,,
1685,,8556.48,
1686,,8629.54,
1687,10068.19,,
1688,7768.19,,
1689,,8957.53,
1690,8681.81,,
1691,9487.91,,
1692,,8629.54,
1693,10425.07,,
1694,,9104.72,
1695,,8556.48,
1696,8525.21,,
1697,7679.85,,
1698,8201.31,,
1699,8469.34,,
1700,12172.60,,
1701,8262.92,,
1702,9542.70,,
1703,,8917.43,
1704,8219.47,,
1705,7899.01,,
1706,,9163.65,
1707,11848.08,,
1708,,8556.48,
1709,8320.96,,
1710,,8556.48,
1711,7197.70,,
1712,,8576.03,
1713,8028.09,,
1714,7460.69,,
1715,8515.39,,
1716,10382.80,,
1717,,10000.59,
1718,8885.87,,
1719,7152.06,,
1720,8202.62,,
1721,,9104.72,
1722,8201.31,,
1723,,8705.53,
1724,,9526.73,
1725,,8725.89,
1726,8517.39,,
1727,,8629.54,
1728,8517.39,,
1729,9061.36,,
1730,,8865.18,
1731,,9038.63,
1732,,8882.96,
1733,,8712.86,
1734,8797.43,,
1735,,9214.80,
1736,7460.69,,
1737,,8781.88,
1738,8661.43,,
1739,9357.89,,
1740,9357.89,,
1741,10690.30,,
1742,,9163.65,
1743,,10066.01,
1744,7972.06,,
1745,,9316.69,
1746,9841.45,,
1747,8470.48,,
1748,,8608.61,
1749,9841.45,,
1750,,8950.97,
1751,7296.32,,
1752,7899.01,,
1753,,8709.53,
1754,8291.35,,
1755,8201.31,,
1756,,8943.44,
1757,8125.81,,
1758,9207.86,,
1759,7634.60,,
1760,,9458.85,
1761,7197.70,,
1762,,8950.97,
1763,9542.70,,
1764,8335.54,,
1765,8515.39,,
1766,10000.78,,
1767,,8909.14,
1768,8822.89,,
1769,,9062.18,
1770,7789.43,,
1771,,8706.88,
1772,9842.93,,
1773,,8556.48,
1774,,9163.65,
1775,,8608.61,
1776,7899.01,,
1777,,9062.18,
1778,8365.58,,
1779,7495.41,,
1780,7768.19,,
1781,8349.39,,
1782,,9212.60,
1783,7899.01,,
1784,,8725.89,
1785,8365.58,,
1786,,8909.14,
1787,8470.48,,
1788,8125.81,,
1789,8128.16,,
1790,7812.02,,
1791,8096.93,,
1792,7658.27,,
1793,,8725.89,
1794,8515.39,,
1795,8339.92,,
1796,8525.21,,
1797,8125.81,,
1798,9487.91,,
1799,8959.80,,
1800,,8705.53,
1801,7351.45,,
1802,,8709.53,
1803,,8556.48,
1804,7899.01,,
1805,8525.21,,
1806,7197.70,,
1807,,9169.01,
1808,,8879.00,
1809,,8783.29,
1810,,8943.44,
1811,8470.48,,
1812,7167.12,,
1813,8299.05,,
1814,7679.85,,
1815,,8725.89,
1816,9841.45,,
1817,11246.07,,
1818,,9850.19,
1819,7972.06,,
1820,7899.01,,
1821,9015.94,,
1822,8515.39,,
1823,10552.74,,
1824,8517.39,,
1825,,8596.59,
1826,7789.43,,
1827,,8570.92,
1828,7197.70,,
1829,8201.31,,
1830,,8909.14,
1831,9487.91,,
1832,,8596.59,
1833,,8556.48,
1834,8833.87,,
1835,7296.32,,
1836,,8629.54,
1837,8365.58,,
1838,8470.48,,
1839,9504.44,,
1840,,8595.58,
1841,7742.59,,
1842,8348.38,,
1843,,10253.33,
1844,7767.36,,
1845,8093.51,,
1846,10058.68,,
1847,9487.91,,
1848,,9393.71,
1849,7789.43,,
1850,,8556.48,
1851,,9038.63,
1852,10382.80,,
1853,7197.70,,
1854,7486.69,,
1855,8201.31,,
1856,,8804.38,
1857,8938.08,,
1858,,8608.61,
1859,,9458.85,
1860,9891.93,,
1861,,9038.63,
1862,9192.48,,
1863,9656.84,,
1864,,8556.48,
1865,8470.48,,
1866,,9458.85,
1867,8504.67,,
1868,,11092.51,
1869,,8888.78,
1870,,8712.86,
1871,9659.41,,
1872,11594.62,,
1873,,11434.20,
1874,9542.70,,
1875,7460.69,,
1876,8772.28,,
1877,8689.59,,
1878,9333.07,,
1879,8488.07,,
1880,,8781.88,
1881,7311.86,,
1882,,8608.61,
1883,9776.90,,
1884,,8950.97,
1885,8068.87,,
1886,8864.28,,
1887,10112.33,,
1888,,8712.86,
1889,6810.83,,
1890,,10555.28,
1891,,8898.18,
1892,,10908.28,
1893,7718.15,,
1894,,8556.48,
1895,,8879.00,
1896,,8712.86,
1897,9487.91,,
1898,8128.16,,
1899,6882.72,,
1900,11577.45,,
1901,,11304.22,
1902,8470.48,,
1903,,8723.39,
1904,9301.63,,
1905,7262.01,,
1906,8092.55,,
1907,7197.70,,
1908,,8576.03,
1909,,9639.59,
1910,9491.51,,
1911,,8999.22,
1912,8399.26,,
1913,8891.03,,
1914,11765.56,,
1915,,9458.85,
1916,7874.30,,
1917,,8629.54,
1918,,8556.48,
1919,11083.65,,
1920,,8570.92,
1921,8365.58,,
1922,12198.43,,
1923,,9580.95,
1924,,8898.18,
1925,,8750.93,
1926,12797.16,,
1927,11724.26,,
1928,,8879.00,
1929,,9931.03,
1930,11677.22,,
1931,10672.26,,
1932,8339.92,,
1933,,8629.54,
1934,8128.16,,
1935,7171.71,,
1936,8201.31,,
1937,,8783.22,
1938,,9239.96,
1939,8868.38,,
1940,9821.29,,
1941,9347.44,,
1942,,8556.48,
1943,,8957.53,
1944,,8556.48,
1945,,9163.65,
1946,,8608.61,
1947,,10399.20,
1948,,9163.65,
1949,9743.70,,
1950,,8709.53,
1951,7679.85,,
1952,8802.36,,
1953,10676.87,,
1954,,11281.76,
1955,9045.53,,
1956,9357.89,,
1957,10429.86,,
1958,6927.18,,
1959,10382.80,,
1960,,9458.85,
1961,9858.33,,
1962,,8556.48,
1963,,8888.78,
1964,8220.13,,
1965,,8576.03,
1966,,9547.45,
1967,,8706.88,
1968,7642.81,,
1969,7899.01,,
1970,7080.30,,
1971,11839.00,,
1972,,8888.78,
1973,,8909.14,
1974,9650.76,,
1975,9841.45,,
1976,8470.48,,
1977,8077.69,,
1978,7197.70,,
1979,8436.17,,
1980,,8608.61,
1981,10682.31,,
1982,,8556.48,
1983,9656.84,,
1984,,9609.69,
1985,7883.97,,
1986,12172.60,,
1987,,8596.59,
1988,,8608.61,
1989,11078.94,,
1990,7899.01,,
1991,7296.32,,
1992,,8570.92,
1993,9487.91,,
1994,10056.07,,
1995,,8595.58,
1996,7972.06,,
1997,,12221.85,
1998,10382.80,,
1999,8172.96,,
2000,10892.66,,
2001,7197.70,,
2002,,9528.94,
2003,,8595.58,
2004,7197.70,,
2005,,9212.60,
2006,9900.01,,
2007,9804.83,,
2008,,10505.09,
2009,12224.09,,
2010,,8570.92,
2011,,8943.44,
2012,7460.69,,
2013,8079.87,,
2014,8590.47,,
2015,,9163.65,
2016,,8596.59,
2017,7296.32,,
2018,,8608.61,
2019,8055.26,,
2020,,8957.53,
2021,8494.30,,
2022,12172.60,,
2023,,8595.58,
2024,8365.58,,
2025,,8950.97,
2026,8517.39,,
2027,7789.43,,
2028,8172.96,,
2029,8365.58,,
2030,8365.58,,
2031,9850.46,,
2032,9053.57,,
2033,8488.07,,
2034,,8570.92,
2035,,8576.03,
2036,9656.84,,
2037,11620.82,,
2038,8357.54,,
2039,8517.39,,
2040,8184.00,,
2041,,8783.22,
2042,9487.91,,
2043,12750.57,,
2044,9321.23,,
2045,,8556.48,
2046,8526.74,,
2047,11889.93,,
2048,,9163.65,
2049,8121.68,,
2050,,8629.54,
2051,7972.06,,
2052,6882.72,,
2053,,9421.70,
2054,7793.51,,
2055,10329.03,,
2056,,9212.60,
2057,10505.68,,
2058,11969.13,,
2059,8312.79,,
2060,10382.80,,
2061,7218.52,,
2062,,11312.68,
2063,,9857.91,
2064,9357.89,,
2065,8891.13,,
2066,8378.74,,
2067,8359.06,,
2068,8436.17,,
2069,6491.36,,
2070,,8709.53,
2071,7197.70,,
2072,12172.60,,
2073,12115.51,,
2074,,9559.82,
2075,,8898.18,
2076,10969.22,,
2077,9123.10,,
2078,8515.39,,
2079,,9830.91,
2080,,9810.59,
2081,,8556.48,
2082,,9521.41,
2083,7972.06,,
2084,,8709.53,
2085,,8879.00,
2086,9487.91,,
2087,8488.07,,
2088,8185.91,,
2089,7460.69,,
2090,8791.18,,
2091,11237.40,,
2092,9656.84,,
2093,,8576.03,
2094,8399.56,,
2095,8702.91,,
2096,,8909.14,
2097,7899.01,,
2098,,8570.92,
2099,8703.15,,
2100,12461.59,,
2101,,9212.60,
2102,10358.99,,
2103,7679.85,,
2104,,8783.22,
2105,,8917.43,
2106,8517.39,,
2107,7460.69,,
2108,8596.77,,
2109,8185.91,,
2110,8436.17,,
2111,,8957.53,
2112,11883.56,,
2113,9150.60,,
2114,7400.86,,
2115,8369.53,,
2116,7186.12,,
2117,7420.41,,
2118,8212.23,,
2119,8122.21,,
2120,7627.60,,
2121,7361.77,,
2122,6305.07,,
2123,6305.07,,
2124,7359.77,,
2125,7359.77,,
2126,8202.27,,
2127,7452.98,,
2128,7017.33,,
2129,7400.86,,
2130,7017.33,,
2131,8194.17,,
2132,7878.66,,
2133,7310.16,,
2134,7452.98,,
2135,7859.61,,
2136,7703.19,,
2137,7369.59,,
2138,8495.45,,
2139,7103.97,,
2140,7548.16,,
2141,7400.86,,
2142,7133.12,,
2143,9011.40,,
2144,7359.77,,
2145,6349.58,,
2146,7768.32,,
2147,7916.65,,
2148,7560.12,,
2149,7723.38,,
2150,7570.26,,
2151,7627.60,,
2152,7624.05,,
2153,8387.07,,
2154,7209.84,,
2155,7332.45,,
2156,8675.88,,
2157,9996.80,,
2158,,9823.74,
2159,8648.79,,
2160,,9712.09,
2161,,9895.31,
2162,9266.31,,
2163,8586.29,,
2164,,9244.77,
2165,,8882.05,
2166,8122.19,,
2167,8402.91,,
2168,8005.41,,
2169,,8924.62,
2170,,9174.06,
2171,9609.46,,
2172,8754.33,,
2173,9758.02,,
2174,7940.00,,
2175,,8924.62,
2176,,9265.20,
2177,10438.62,,
2178,9155.23,,
2179,8185.56,,
2180,8967.82,,
2181,,9041.70,
2182,7994.89,,
2183,,8899.23,
2184,8114.99,,
2185,8364.80,,
2186,7523.27,,
2187,,8847.69,
2188,8242.18,,
2189,,8959.35,
2190,8393.01,,
2191,12771.30,,
2192,,9191.95,
2193,,9544.19,
2194,,9305.75,
2195,7163.69,,
2196,,9080.12,
2197,,9210.42,
2198,,9544.19,
2199,7971.06,,
2200,8775.46,,
2201,8645.05,,
2202,,9234.64,
2203,7751.90,,
2204,,9779.12,
2205,9043.08,,
2206,8617.80,,
2207,7488.91,,
2208,9691.65,,
2209,8496.52,,
2210,,9948.05,
2211,8190.22,,
2212,10231.28,,
2213,10016.74,,
2214,9447.44,,
2215,8512.96,,
2216,,9987.65,
2217,11355.44,,
2218,8943.91,,
2219,8645.05,,
2220,12723.04,,
2221,,8863.02,
2222,7517.44,,
2223,7280.04,,
2224,,9234.64,
2225,,9948.05,
2226,9586.32,,
2227,,8854.56,
2228,8536.06,,
2229,8388.14,,
2230,,8941.80,
2231,7960.34,,
2232,8190.22,,
2233,,8847.69,
2234,9049.40,,
2235,9114.10,,
2236,9092.20,,
2237,12156.31,,
2238,,11344.53,
2239,9354.89,,
2240,10837.00,,
2241,,8847.69,
2242,8645.05,,
2243,,8974.77,
2244,,9544.19,
2245,8577.99,,
2246,7587.53,,
2247,12463.81,,
2248,8099.15,,
2249,8576.93,,
2250,7642.67,,
2251,7995.67,,
2252,10909.68,,
2253,8719.97,,
2254,,8920.75,
2255,8059.40,,
2256,7881.07,,
2257,,8927.85,
2258,,8890.27,
2259,7195.17,,
2260,12463.81,,
2261,,8882.05,
2262,,8959.35,
2263,8461.19,,
2264,8077.81,,
2265,,8899.23,
2266,9505.31,,
2267,,9549.68,
2268,,10474.80,
2269,,8899.23,
2270,7488.91,,
2271,8393.01,,
2272,,8847.69,
2273,10375.72,,
2274,,9597.32,
2275,7707.44,,
2276,8408.70,,
2277,,9007.34,
2278,,9234.64,
2279,8278.56,,
2280,7751.90,,
2281,11374.86,,
2282,9698.67,,
2283,9698.67,,
2284,6623.84,,
2285,8889.61,,
2286,7751.90,,
2287,9526.41,,
2288,8924.05,,
2289,8427.37,,
2290,12771.30,,
2291,,9080.12,
2292,8356.23,,
2293,9679.12,,
2294,8690.21,,
2295,7693.80,,
2296,,8927.85,
2297,,9174.06,
2298,8393.01,,
2299,8853.84,,
2300,8356.23,,
2301,,9544.19,
2302,9240.33,,
2303,,9273.42,
2304,9958.37,,
2305,7795.73,,
2306,7657.31,,
2307,,9415.62,
2308,,8847.69,
2309,8470.67,,
2310,7795.73,,
2311,8806.60,,
2312,8189.02,,
2313,6234.92,,
2314,10019.96,,
2315,8371.64,,
2316,8107.72,,
2317,8821.93,,
2318,8719.97,,
2319,8574.97,,
2320,12463.81,,
2321,,9323.35,
2322,,9080.12,
2323,8470.67,,
2324,,9234.64,
2325,8866.20,,
2326,7244.58,,
2327,8505.71,,
2328,,8959.35,
2329,8190.22,,
2330,,9805.44,
2331,8498.09,,
2332,9586.32,,
2333,,8927.85,
2334,,8916.40,
2335,,8927.85,
2336,8363.85,,
2337,,9242.18,
2338,,8863.02,
2339,7942.29,,
2340,,10796.71,
2341,7685.30,,
2342,8637.41,,
2343,7587.53,,
2344,7239.83,,
2345,8806.47,,
2346,,8847.69,
2347,7828.65,,
2348,8382.37,,
2349,,9174.06,
2350,,8847.69,
2351,,9165.47,
2352,8814.75,,
2353,,9210.42,
2354,,9987.65,
2355,,9805.59,
2356,,9019.47,
2357,8409.16,,
2358,7280.04,,
2359,8908.63,,
2360,8536.06,,
2361,,9970.92,
2362,9095.55,,
2363,7170.93,,
2364,,8992.05,
2365,9038.07,,
2366,9272.51,,
2367,,9007.34,
2368,8101.65,,
2369,7540.23,,
2370,,8899.23,
2371,,11682.36,
2372,,8899.23,
2373,,9242.18,
2374,7280.04,,
2375,12533.41,,
2376,12463.81,,
2377,7773.14,,
2378,,8854.56,
2379,,9273.42,
2380,7598.15,,
2381,8781.87,,
2382,8617.80,,
2383,8055.42,,
2384,8004.19,,
2385,,9273.42,
2386,7293.71,,
2387,,8847.69,
2388,,9779.12,
2389,,9305.75,
2390,8900.16,,
2391,8536.06,,
2392,8968.16,,
2393,11676.43,,
2394,10674.01,,
2395,11885.83,,
2396,12617.56,,
2397,,8847.69,
2398,,9948.05,
2399,,8863.02,
2400,8484.01,,
2401,7276.64,,
2402,10211.73,,
2403,9350.83,,
2404,7753.77,,
2405,7770.41,,
2406,,9174.06,
2407,,10956.49,
2408,7587.53,,
2409,,9165.47,
2410,12463.81,,
2411,8792.32,,
2412,8440.40,,
2413,8821.93,,
2414,8773.93,,
2415,,8847.69,
2416,,9115.91,
2417,8968.45,,
2418,10366.52,,
2419,,8863.02,
2420,7751.90,,
2421,8356.23,,
2422,,9155.19,
2423,8356.23,,
2424,6811.26,,
2425,9640.55,,
2426,8719.97,,
2427,8464.17,,
2428,,9230.85,
2429,8497.72,,
2430,8263.27,,
2431,10569.47,,
2432,12443.93,,
2433,7795.73,,
2434,8701.12,,
2435,9317.84,,
2436,7751.90,,
2437,,9210.42,
2438,7433.78,,
2439,8874.21,,
2440,,8899.23,
2441,,10101.80,
2442,7895.03,,
2443,,8890.27,
2444,8190.22,,
2445,,9617.68,
2446,,9273.42,
2447,,8959.96,
2448,8645.05,,
2449,7488.91,,
2450,8234.39,,
2451,,9010.15,
2452,11883.59,,
2453,,9080.12,
2454,8645.05,,
2455,,8927.85,
2456,,9080.12,
2457,10366.52,,
2458,8464.17,,
2459,,9242.18,
2460,,8890.27,
2461,8578.37,,
2462,,9135.65,
2463,,8847.69,
2464,,9424.14,
2465,8617.80,,
2466,7181.41,,
2467,8910.41,,
2468,,9007.34,
2469,12453.37,,
2470,,8927.15,
2471,,9013.02,
2472,,9230.85,
2473,9842.64,,
2474,12463.81,,
2475,8032.04,,
2476,8828.27,,
2477,,9833.91,
2478,,8847.69,
2479,8821.93,,
2480,10323.38,,
2481,8680.29,,
2482,8190.22,,
2483,10609.45,,
2484,8990.96,,
2485,7908.66,,
2486,8719.97,,
2487,7280.04,,
2488,,9965.11,
2489,,9948.05,
2490,8919.71,,
2491,7796.41,,
2492,7963.48,,
2493,,9273.42,
2494,,8854.56,
2495,8806.60,,
2496,,8899.23,
2497,12647.01,,
2498,8806.60,,
2499,,8863.02,
2500,8849.04,,
2501,8536.06,,
2502,7971.06,,
2503,9100.15,,
2504,,9174.06,
2505,8795.79,,
2506,8645.05,,
2507,,8854.56,
2508,11374.86,,
2509,,8847.69,
2510,,9625.37,
2511,9004.29,,
2512,8098.55,,
2513,7926.89,,
2514,8960.35,,
2515,8910.96,,
2516,,8899.23,
2517,10211.73,,
2518,11568.00,,
2519,,9165.47,
2520,8719.97,,
2521,9640.55,,
2522,,9013.02,
2523,8806.60,,
2524,,9165.47,
2525,,9273.42,
2526,8470.67,,
2527,,9273.42,
2528,7663.56,,
2529,8393.01,,
2530,8879.72,,
2531,,9948.05,
2532,,9007.34,
2533,,9807.74,
2534,9229.29,,
2535,8234.39,,
2536,,9932.87,
2537,,8854.56,
2538,,9234.64,
2539,7741.28,,
2540,10450.94,,
2541,8470.67,,
2542,,9779.12,
2543,,9242.18,
2544,,9210.42,
2545,,8847.69,
2546,7587.53,,
2547,,8847.69,
2548,,9415.62,
2549,,9074.49,
2550,8832.61,,
2551,,9080.90,
2552,8411.43,,
2553,,10221.10,
2554,,9948.05,
2555,9122.75,,
2556,,9948.05,
2557,8821.93,,
2558,,8916.40,
2559,8617.80,,
2560,,9165.47,
2561,,9046.24,
2562,,9948.05,
2563,8528.36,,
2564,9456.24,,
2565,9526.41,,
2566,,8916.40,
2567,9782.10,,
2568,7578.19,,
2569,,9234.64,
2570,,9242.18,
2571,,9948.05,
2572,8454.32,,
2573,8098.18,,
2574,9291.03,,
2575,8483.43,,
2576,8080.64,,
2577,8719.97,,
2578,7817.31,,
2579,7587.53,,
2580,,8920.75,
2581,8468.59,,
2582,8356.23,,
2583,,9242.18,
2584,8879.05,,
2585,8595.81,,
2586,8806.47,,
2587,9261.08,,
2588,8645.05,,
2589,9586.32,,
2590,8555.07,,
2591,,9751.19,
2592,,9776.62,
2593,,9174.06,
2594,8263.27,,
2595,8190.22,,
2596,10137.73,,
2597,7488.91,,
2598,,8927.85,
2599,,10278.80,
2600,,9019.47,
2601,8806.60,,
2602,,8916.40,
2603,,9544.19,
2604,7773.14,,
2605,8369.74,,
2606,10473.14,,
2607,8454.32,,
2608,,9234.64,
2609,,9805.59,
2610,,9745.50,
2611,9471.62,,
2612,,9088.43,
2613,,8847.69,
2614,,8916.40,
2615,,9080.12,
2616,8393.01,,
2617,,8920.75,
2618,,9680.16,
2619,8080.64,,
2620,8190.22,,
2621,,8882.05,
2622,7488.91,,
2623,7895.03,,
2624,7747.27,,
2625,8645.05,,
2626,9145.69,,
2627,9026.20,,
2628,,9805.59,
2629,7795.73,,
2630,9586.32,,
2631,10674.01,,
2632,8536.06,,
2633,,9415.62,
2634,8454.32,,
2635,8388.93,,
2636,,8959.35,
2637,11374.86,,
2638,,9176.99,
2639,,9001.44,
2640,10674.01,,
2641,8806.47,,
2642,9142.07,,
2643,,9549.68,
2644,9586.32,,
2645,8870.72,,
2646,,8847.69,
2647,,8899.23,
2648,8582.57,,
2649,8960.35,,
2650,,9019.47,
2651,10403.98,,
2652,9087.08,,
2653,8821.93,,
2654,12463.81,,
2655,7795.73,,
2656,,9013.02,
2657,10211.73,,
2658,7971.83,,
2659,10674.01,,
2660,7971.06,,
2661,8470.67,,
2662,8852.50,,
2663,10523.63,,
2664,10674.01,,
2665,,9501.07,
2666,9077.22,,
2667,8013.18,,
2668,10674.01,,
2669,,9019.47,
2670,,9948.05,
2671,10211.73,,
2672,12463.81,,
2673,,10981.51,
2674,,10069.81,
2675,7796.41,,
2676,8388.14,,
2677,,9805.59,
2678,,9010.15,
2679,,9013.02,
2680,,9544.19,
2681,7699.78,,
2682,,11010.52,
2683,,9081.30,
2684,,9081.30,
2685,,9019.47,
2686,,9542.14,
2687,,9088.43,
2688,7971.06,,
2689,,9779.12,
2690,9993.07,,
2691,,9010.15,
2692,8343.97,,
2693,,9210.42,
2694,,9191.95,
2695,,9165.47,
2696,,9230.85,
2697,8310.42,,
2698,,9234.64,
2699,,8854.56,
2700,8821.93,,
2701,8333.09,,
2702,,9549.68,
2703,7700.38,,
2704,8821.93,,
2705,,9242.18,
2706,7587.53,,
2707,8842.09,,
2708,8504.07,,
2709,,8899.23,
2710,,9234.64,
2711,,9191.95,
2712,,,8540.20
2713,12156.31,,
2714,8253.91,,
2715,,8923.35,
2716,7181.41,,
2717,,8998.26,
2718,9471.62,,
2719,7444.40,,
2720,7882.72,,
2721,10589.41,,
2722,7280.04,,
2723,,9013.26,
2724,12156.31,,
2725,8226.98,,
2726,8393.03,,
2727,,9113.91,
2728,,8772.63,
2729,11067.37,,
2730,7955.77,,
2731,,8582.77,
2732,7955.77,,
2733,,8871.62,
2734,,9108.12,
2735,,8927.15,
2736,,8540.20,
2737,8228.56,,
2738,12156.31,,
2739,7488.24,,
2740,,8705.53,
2741,,11056.31,
2742,9237.42,,
2743,,8582.77,
2744,9114.99,,
2745,7598.15,,
2746,,8711.97,
2747,,8540.20,
2748,,8934.68,
2749,,8540.20,
2750,,8591.73,
2751,,8705.53,
2752,,8884.46,
2753,7444.40,,
2754,7377.80,,
2755,8499.10,,
2756,10758.16,,
2757,,8540.20,
2758,,10043.58,
2759,9010.53,,
2760,,8540.20,
2761,7732.44,,
2762,7181.41,,
2763,,9984.61,
2764,,8547.07,
2765,8957.06,,
2766,,8711.97,
2767,,8702.65,
2768,,8780.01,
2769,8263.27,,
2770,8499.10,,
2771,8481.23,,
2772,,9209.73,
2773,8080.64,,
2774,8558.71,,
2775,,8723.42,
2776,9217.42,,
2777,,8620.36,
2778,8156.67,,
2779,,8923.35,
2780,7714.70,,
2781,10139.86,,
2782,,8582.77,
2783,10066.02,,
2784,7882.72,,
2785,,8773.81,
2786,9929.54,,
2787,8163.17,,
2788,,9236.69,
2789,,8857.98,
2790,,8923.35,
2791,9640.55,,
2792,9336.38,,
2793,8638.16,,
2794,10077.53,,
2795,7569.02,,
2796,7309.17,,
2797,7484.15,,
2798,9977.17,,
2799,8269.43,,
2800,,8705.53,
2801,7882.72,,
2802,10612.23,,
2803,12714.57,,
2804,9904.23,,
2805,,8555.52,
2806,8085.52,,
2807,,8711.97,
2808,,8723.42,
2809,,8540.20,
2810,7280.04,,
2811,10150.87,,
2812,10049.59,,
2813,8715.49,,
2814,,8923.35,
2815,,8923.35,
2816,,8705.53,
2817,8163.17,,
2818,9916.85,,
2819,,8965.93,
2820,8337.55,,
2821,10366.52,,
2822,,8582.77,
2823,8048.73,,
2824,8396.51,,
2825,,8555.52,
2826,8594.97,,
2827,8062.13,,
2828,7181.41,,
2829,,8773.81,
2830,10832.70,,
2831,,9825.03,
2832,,10284.45,
2833,10188.86,,
2834,9640.55,,
2835,8708.77,,
2836,8156.67,,
2837,10066.88,,
2838,,9498.09,
2839,,8555.52,
2840,11466.35,,
2841,8336.45,,
2842,,9108.12,
2843,8035.27,,
2844,,8582.77,
2845,8163.17,,
2846,14080.07,,
2847,,9216.13,
2848,9124.14,,
2849,9425.28,,
2850,9471.62,,
2851,11098.24,,
2852,8146.82,,
2853,10809.25,,
2854,8976.98,,
2855,8479.63,,
2856,,8613.25,
2857,8241.54,,
2858,,10122.89,
2859,10133.01,,
2860,9659.06,,
2861,7955.77,,
2862,,8651.85,
2863,8514.43,,
2864,8692.58,,
2865,9278.82,,
2866,,8608.91,
2867,6702.06,,
2868,9640.55,,
2869,,8699.84,
2870,9429.36,,
2871,11867.32,,
2872,7663.56,,
2873,,8651.85,
2874,8722.94,,
2875,8842.88,,
2876,,8968.84,
2877,7009.56,,
2878,7663.56,,
2879,8153.09,,
2880,10444.37,,
2881,,12122.46,
2882,8163.17,,
2883,7423.81,,
2884,9182.63,,
2885,,8582.77,
2886,,8927.15,
2887,8066.21,,
2888,9640.55,,
2889,,9236.69,
2890,,8620.36,
2891,8269.43,,
2892,,8711.97,
2893,9278.82,,
