No.,Rejected,Passed,Passed and Better value
1496,12084.75,,
1497,,9709.91,
1498,13742.25,,
1499,6810.31,,
1500,9754.83,,
1501,8577.75,,
1502,9740.07,,
1503,7934.40,,
1504,,9727.82,
1505,8473.01,,
1506,,9163.90,
1507,8873.72,,
1508,8877.88,,
1509,9246.54,,
1510,,9395.93,
1511,,9682.74,
1512,,9395.93,
1513,,9932.87,
1514,,9384.60,
1515,9782.50,,
1516,,10094.17,
1517,10365.48,,
1518,7221.93,,
1519,9814.05,,
1520,9726.37,,
1521,,9173.21,
1522,6885.25,,
1523,12793.91,,
1524,,9697.94,
1525,,10942.53,
1526,9963.34,,
1527,8644.34,,
1528,9981.11,,
1529,8509.98,,
1530,,9166.77,
1531,8755.79,,
1532,8663.28,,
1533,10963.00,,
1534,7905.65,,
1535,8124.81,,
1536,12174.82,,
1537,9973.54,,
1538,,9364.16,
1539,,11900.00,
1540,10057.15,,
1541,8873.72,,
1542,11538.80,,
1543,8608.07,,
1544,8960.35,,
1545,10493.64,,
1546,,9327.81,
1547,9047.08,,
1548,,10162.58,
1549,8730.68,,
1550,12617.56,,
1551,8207.34,,
1552,8927.12,,
1553,10689.64,,
1554,7489.20,,
1555,,9345.70,
1556,,10295.15,
1557,12617.56,,
1558,10972.32,,
1559,9610.78,,
1560,8887.69,,
1561,7578.33,,
1562,7353.67,,
1563,10215.19,,
1564,,9113.09,
1565,9263.08,,
1566,8617.91,,
1567,11323.47,,
1568,10466.79,,
1569,7949.48,,
1570,,11043.83,
1571,10796.51,,
1572,12315.72,,
1573,10788.77,,
1574,7924.16,,
1575,11171.02,,
1576,11528.61,,
1577,,9113.09,
1578,8689.81,,
1579,,9345.70,
1580,9713.84,,
1581,10222.88,,
1582,10316.14,,
1583,9469.02,,
1584,,10129.76,
1585,8527.46,,
1586,12177.06,,
1587,10333.49,,
1588,8136.69,,
1589,7600.18,,
1590,10398.04,,
1591,10365.48,,
1592,8973.98,,
1593,,10225.82,
1594,7642.66,,
1595,,9016.77,
1596,,9459.50,
1597,,9081.60,
1598,,9468.91,
1599,6821.78,,
1600,10053.16,,
1601,10845.75,,
1602,11372.99,,
1603,,11590.48,
1604,7931.65,,
1605,,11116.75,
1606,8912.50,,
1607,10365.02,,
1608,7393.08,,
1609,,9235.05,
1610,9879.00,,
1611,8935.12,,
1612,11634.48,,
1613,,9427.17,
1614,10136.47,,
1615,,10101.80,
1616,,10629.34,
1617,12145.73,,
1618,,9388.39,
1619,10270.08,,
1620,10214.76,,
1621,8975.68,,
1622,10441.48,,
1623,,12919.81,
1624,10238.11,,
1625,,9625.37,
1626,,9016.77,
1627,,9459.50,
1628,8048.78,,
1629,10068.40,,
1630,9117.17,,
1631,10582.60,,
1632,,9932.87,
1633,7515.25,,
1634,14057.19,,
1635,,10656.93,
1636,7750.84,,
1637,,10827.76,
1638,9837.79,,
1639,7586.16,,
1640,7032.32,,
1641,9266.19,,
1642,9390.74,,
1643,8994.16,,
1644,13357.58,,
1645,,9001.44,
1646,7403.77,,
1647,8482.55,,
1648,8726.08,,
1649,,10827.76,
1650,,10620.42,
1651,,9001.44,
1652,8654.43,,
1653,9067.17,,
1654,,9052.97,
1655,8973.06,,
1656,9155.57,,
1657,9934.57,,
1658,6965.09,,
1659,9441.65,,
1660,,9364.16,
1661,,11126.48,
1662,8417.02,,
1663,9643.88,,
1664,11952.84,,
1665,10492.16,,
1666,9508.64,,
1667,,9388.39,
1668,7924.32,,
1669,9180.30,,
1670,11374.28,,
1671,9091.07,,
1672,,9016.77,
1673,9403.02,,
1674,9036.63,,
1675,12003.29,,
1676,8141.87,,
1677,12526.39,,
1678,7642.66,,
1679,9019.62,,
1680,7726.36,,
1681,11756.80,,
1682,8419.79,,
1683,9512.09,,
1684,7642.66,,
1685,,11442.16,
1686,10763.81,,
1687,,10101.80,
1688,9141.62,,
1689,6987.52,,
1690,8207.50,,
1691,7839.39,,
1692,8730.68,,
1693,8721.29,,
1694,,9395.93,
1695,,9319.22,
1696,,9081.60,
1697,10113.72,,
1698,8869.85,,
1699,10172.78,,
1700,9402.86,,
1701,9068.05,,
1702,10783.47,,
1703,8706.01,,
1704,8370.32,,
1705,13855.39,,
1706,,10430.44,
1707,11333.33,,
1708,,10752.58,
1709,12513.52,,
1710,7317.06,,
1711,7332.66,,
1712,9751.33,,
1713,9993.26,,
1714,10168.15,,
1715,8960.22,,
1716,,11511.43,
1717,9556.40,,
1718,,9184.67,
1719,9398.81,,
1720,8432.53,,
1721,13386.25,,
1722,8057.80,,
1723,7970.03,,
1724,12585.04,,
1725,8237.14,,
1726,,9081.60,
1727,8343.97,,
1728,,10833.69,
1729,8804.00,,
1730,8746.18,,
1731,,9074.49,
1732,9016.93,,
1733,7867.63,,
1734,10491.58,,
1735,8231.65,,
1736,,9427.17,
1737,7917.43,,
1738,9793.98,,
1739,7940.57,,
1740,8763.48,,
1741,,10609.93,
1742,8816.92,,
1743,,9077.38,
1744,8689.81,,
1745,8957.50,,
1746,10945.70,,
1747,8749.22,,
1748,,9074.49,
1749,,9697.94,
1750,9986.15,,
1751,,10077.93,
1752,10514.89,,
1753,10492.80,,
1754,,9395.93,
1755,11165.49,,
1756,,9113.09,
1757,12007.82,,
1758,,9697.94,
1759,7482.63,,
1760,10969.54,,
1761,9177.11,,
1762,,11896.50,
1763,11527.42,,
1764,8717.76,,
1765,9215.79,,
1766,9929.66,,
1767,8873.72,,
1768,8051.79,,
1769,10425.27,,
1770,10431.04,,
1771,9030.91,,
1772,9259.20,,
1773,10030.56,,
1774,9517.62,,
1775,10365.48,,
1776,,9427.17,
1777,11674.52,,
1778,,9042.14,
1779,8668.29,,
1780,8921.17,,
1781,7924.16,,
1782,9740.07,,
1783,8352.02,,
1784,10498.34,,
1785,,10101.80,
1786,10502.33,,
1787,10441.37,,
1788,,9388.39,
1789,9134.21,,
1790,8403.09,,
1791,,9001.44,
1792,,9163.90,
1793,8343.97,,
1794,9391.22,,
1795,10334.68,,
1796,8528.13,,
1797,,9319.22,
1798,13975.28,,
1799,,9345.70,
1800,12331.20,,
1801,9264.74,,
1802,8779.93,,
1803,9184.82,,
1804,7992.79,,
1805,8637.86,,
1806,10536.64,,
1807,,9070.15,
1808,10102.51,,
1809,7767.81,,
1810,,9384.60,
1811,11528.61,,
1812,,11028.57,
1813,14663.18,,
1814,,10958.69,
1815,,9173.21,
1816,12496.77,,
1817,9683.11,,
1818,13049.55,,
1819,15598.76,,
1820,13900.30,,
1821,,9163.90,
1822,9900.86,,
1823,,9173.21,
1824,8417.02,,
1825,8509.98,,
1826,9867.47,,
1827,9369.72,,
1828,9710.59,,
1829,8689.81,,
1830,9280.15,,
1831,11872.31,,
1832,10751.04,,
1833,,10620.91,
1834,7949.48,,
1835,9114.99,,
1836,9280.90,,
1837,10693.71,,
1838,,9384.60,
1839,9771.35,,
1840,9414.93,,
1841,8190.56,,
1842,,9697.94,
1843,11221.98,,
1844,9510.18,,
1845,11133.10,,
1846,12164.00,,
1847,9993.11,,
1848,13175.76,,
1849,10275.03,,
1850,9580.09,,
1851,8689.81,,
1852,11531.91,,
1853,,9235.05,
1854,,11916.62,
1855,,10529.35,
1856,11381.83,,
1857,10140.13,,
1858,9107.22,,
1859,7846.66,,
1860,7650.12,,
1861,,9052.97,
1862,7248.12,,
1863,9938.63,,
1864,,12003.02,
1865,9299.68,,
1866,9786.68,,
1867,,9184.67,
1868,10756.45,,
1869,9963.57,,
1870,,9052.97,
1871,,9173.21,
1872,,10122.82,
1873,8909.22,,
1874,8124.81,,
1875,7951.57,,
1876,9094.85,,
1877,,10257.15,
1878,,11351.54,
1879,8395.26,,
1880,,9074.49,
1881,8899.38,,
1882,10035.38,,
1883,7341.34,,
1884,9747.21,,
1885,9121.86,,
1886,10327.52,,
1887,7962.75,,
1888,,9344.97,
1889,7949.48,,
1890,,9556.83,
1891,8040.89,,
1892,10256.48,,
1893,8040.89,,
1894,9382.74,,
1895,14177.50,,
1896,10087.27,,
1897,9608.45,,
1898,,9989.67,
1899,,11673.67,
1900,8689.81,,
1901,7484.03,,
1902,11528.61,,
1903,,9427.17,
1904,11528.61,,
1905,,10548.34,
1906,9450.91,,
1907,8234.39,,
1908,8226.10,,
1909,8864.30,,
1910,10526.97,,
1911,11438.69,,
1912,9520.15,,
1913,10186.63,,
1914,,9567.82,
1915,12760.30,,
1916,,9052.97,
1917,,11757.96,
1918,,9531.17,
1919,,11386.82,
1920,8964.17,,
1921,8038.27,,
1922,,9052.97,
1923,11502.56,,
1924,10961.19,,
1925,8846.18,,
1926,8343.97,,
1927,,9166.77,
1928,8136.74,,
1929,10461.07,,
1930,9122.31,,
1931,8276.80,,
1932,7980.94,,
1933,7708.69,,
1934,8801.10,,
1935,8960.35,,
1936,,10827.76,
1937,9740.07,,
1938,8417.02,,
1939,,9972.71,
1940,10068.24,,
1941,10082.81,,
1942,7317.06,,
1943,10998.75,,
1944,8975.68,,
1945,8426.96,,
1946,10220.32,,
1947,8968.93,,
1948,8545.13,,
1949,8085.40,,
1950,,10827.76,
1951,9133.12,,
1952,8383.17,,
1953,8689.81,,
1954,,9569.37,
1955,8730.68,,
1956,10578.53,,
1957,,9487.44,
1958,10365.48,,
1959,8975.68,,
1960,,9035.80,
1961,8079.06,,
1962,,10546.18,
1963,9070.59,,
1964,8195.67,,
1965,7777.71,,
1966,8339.90,,
1967,16326.12,,
1968,11366.01,,
1969,9269.23,,
1970,,9173.21,
1971,7744.83,,
1972,8531.82,,
1973,9139.50,,
1974,11238.19,,
1975,11213.11,,
1976,9680.77,,
1977,10762.00,,
1978,8730.68,,
1979,,9427.17,
1980,11528.61,,
1981,8975.68,,
1982,6903.08,,
1983,8234.39,,
1984,8343.97,,
1985,10087.51,,
1986,7064.69,,
1987,8960.35,,
1988,8343.97,,
1989,8624.42,,
1990,,9001.44,
1991,8584.48,,
1992,8085.80,,
1993,7805.11,,
1994,7540.44,,
1995,8343.97,,
1996,10021.22,,
1997,10855.86,,
1998,,9984.88,
1999,7865.75,,
2000,,9327.81,
2001,,10101.80,
2002,,9388.39,
2003,,9319.22,
2004,12259.60,,
2005,9366.44,,
2006,8624.42,,
2007,7724.92,,
2008,11332.84,,
2009,,10827.76,
2010,7874.32,,
2011,6738.16,,
2012,7613.11,,
2013,9063.19,,
2014,8081.19,,
2015,9561.35,,
2016,,9001.44,
2017,9784.32,,
2018,,10318.69,
2019,9037.47,,
2020,9909.92,,
2021,10588.35,,
2022,11739.23,,
2023,,10786.27,
2024,10365.48,,
2025,,9427.17,
2026,10532.65,,
2027,11855.04,,
2028,11014.37,,
2029,7956.63,,
2030,8866.20,,
2031,10254.59,,
2032,8546.76,,
2033,9841.77,,
2034,8225.82,,
2035,8470.21,,
2036,8298.11,,
2037,8564.48,,
2038,,9001.44,
2039,,9081.60,
2040,12039.58,,
2041,11528.61,,
2042,9300.91,,
2043,8953.19,,
2044,8389.41,,
2045,9336.82,,
2046,,9438.25,
2047,9196.51,,
2048,11335.07,,
2049,9944.49,,
2050,7573.60,,
2051,8975.68,,
2052,8873.72,,
2053,9885.82,,
2054,12097.81,,
2055,,11744.29,
2056,7401.92,,
2057,7879.78,,
2058,8281.26,,
2059,8873.72,,
2060,,12421.84,
2061,7015.68,,
2062,,11971.35,
2063,8624.42,,
2064,11065.03,,
2065,10066.91,,
2066,,9569.37,
2067,,9959.33,
2068,,13576.83,
2069,9536.16,,
2070,8913.22,,
2071,,9035.80,
2072,9300.33,,
2073,9262.57,,
2074,11053.08,,
2075,,9384.60,
2076,10132.09,,
2077,8664.20,,
2078,,10101.80,
2079,8960.35,,
2080,8163.77,,
2081,8819.13,,
2082,10396.52,,
2083,7551.08,,
2084,,10827.76,
2085,8124.81,,
2086,9927.91,,
2087,,9319.22,
2088,8721.29,,
2089,,12100.63,
2090,9740.07,,
2091,8861.77,,
2092,,14270.50,
2093,8318.30,,
2094,8422.83,,
2095,7482.37,,
2096,9294.71,,
2097,8234.39,,
2098,8834.37,,
2099,7626.26,,
2100,9994.21,,
2101,6908.40,,
2102,8262.62,,
2103,9325.22,,
2104,8975.01,,
2105,9490.13,,
2106,9472.50,,
2107,10934.83,,
2108,8241.62,,
2109,10114.88,,
2110,9025.14,,
2111,8780.01,,
2112,8624.42,,
2113,11919.07,,
2114,9854.45,,
2115,,9395.93,
2116,,9987.65,
2117,13476.90,,
2118,8539.64,,
2119,,9959.33,
2120,9033.24,,
2121,8873.72,,
2122,7393.08,,
2123,8509.98,,
2124,8509.98,,
2125,11760.56,,
2126,,9395.93,
2127,,10996.53,
2128,9791.18,,
2129,,,8920.75
2130,13638.14,,
2131,,9948.05,
2132,,,8540.20
2133,8789.07,,
2134,,8927.15,
2135,10958.09,,
2136,8986.21,,
2137,6015.35,,
2138,10232.49,,
2139,8231.36,,
2140,7294.71,,
2141,9756.02,,
2142,11714.49,,
2143,,11370.87,
2144,8870.48,,
2145,12676.69,,
2146,,8923.35,
2147,8085.52,,
2148,,8723.42,
2149,,8927.15,
2150,11604.99,,
2151,,10671.83,
2152,7488.24,,
2153,7663.56,,
2154,8599.40,,
2155,8985.00,,
2156,8589.08,,
2157,10020.11,,
2158,8156.67,,
2159,10315.61,,
2160,9404.05,,
2161,7618.71,,
2162,,8613.25,
2163,,8902.92,
2164,7494.18,,
2165,7444.40,,
2166,8156.67,,
2167,,10193.49,
2168,9401.94,,
2169,8156.67,,
2170,8115.64,,
2171,8953.19,,
2172,10086.82,,
2173,,10396.21,
2174,,9001.52,
2175,,11331.38,
2176,,8591.73,
2177,10655.50,,
2178,9098.59,,
2179,8653.12,,
2180,8727.66,,
2181,10347.59,,
2182,9337.44,,
2183,7955.77,,
2184,,9011.56,
2185,9705.77,,
2186,9278.82,,
2187,,8613.25,
2188,7773.14,,
2189,8337.55,,
2190,9278.82,,
2191,12599.40,,
2192,12554.92,,
2193,9353.67,,
2194,11327.58,,
2195,,9775.75,
2196,8055.64,,
2197,11400.97,,
2198,13971.17,,
2199,7444.40,,
2200,,8555.52,
2201,,8934.68,
2202,9995.03,,
2203,9044.51,,
2204,,12175.23,
2205,,8540.20,
2206,7328.66,,
2207,8752.96,,
2208,9387.36,,
2209,8228.56,,
2210,13029.22,,
2211,9644.49,,
2212,8218.84,,
2213,8133.51,,
2214,9471.62,,
2215,9432.40,,
2216,8707.79,,
2217,11743.25,,
2218,10278.09,,
2219,8811.35,,
2220,8040.89,,
2221,8048.73,,
2222,11931.63,,
2223,,8902.24,
2224,10241.39,,
2225,,10122.89,
2226,7791.65,,
2227,9469.05,,
2228,12117.14,,
2229,,10299.08,
2230,,10386.05,
2231,7181.41,,
2232,8841.84,,
2233,9228.77,,
2234,,8540.20,
2235,,8927.15,
2236,10411.72,,
2237,,8884.46,
2238,9926.79,,
2239,,8699.84,
2240,11818.62,,
2241,10283.55,,
2242,8983.68,,
2243,8819.51,,
2244,10106.67,,
2245,9071.41,,
2246,,8540.20,
2247,9728.74,,
2248,9112.25,,
2249,7444.40,,
2250,8268.75,,
2251,12344.02,,
2252,8683.54,,
2253,9794.74,,
2254,10998.92,,
2255,11923.08,,
2256,,8540.20,
2257,,8540.20,
2258,8072.94,,
2259,10393.75,,
2260,8645.48,,
2261,8210.12,,
2262,,8923.35,
2263,12627.73,,
2264,8514.43,,
2265,8977.52,,
2266,10675.08,,
2267,8514.43,,
2268,,8902.92,
2269,7966.96,,
2270,8498.97,,
2271,,8923.35,
2272,8479.38,,
2273,11067.37,,
2274,8061.69,,
2275,7687.38,,
2276,8266.96,,
2277,,8620.36,
2278,8129.43,,
2279,8127.06,,
2280,8269.43,,
2281,8337.55,,
2282,10400.81,,
2283,,9599.07,
2284,7122.15,,
2285,,8582.77,
2286,9560.78,,
2287,8758.03,,
2288,9662.05,,
2289,11191.50,,
2290,8636.59,,
2291,8228.56,,
2292,6768.96,,
2293,11675.59,,
2294,9423.27,,
2295,9943.62,,
2296,,11050.60,
2297,6230.46,,
2298,9610.29,,
2299,,8773.81,
2300,8442.04,,
2301,6910.26,,
2302,7545.93,,
2303,7470.40,,
2304,8944.97,,
2305,9689.72,,
2306,8773.45,,
2307,8729.79,,
2308,7877.75,,
2309,7694.96,,
2310,9480.11,,
2311,8426.60,,
2312,10771.13,,
2313,9002.48,,
2314,7685.30,,
2315,8228.56,,
2316,8642.84,,
2317,8085.52,,
2318,11114.44,,
2319,10691.02,,
2320,8310.30,,
2321,10689.79,,
2322,8675.72,,
2323,9111.44,,
2324,6598.52,,
2325,9235.02,,
2326,12734.28,,
2327,7692.24,,
2328,8773.46,,
2329,9689.76,,
2330,7955.77,,
2331,8499.10,,
2332,7988.72,,
2333,7881.41,,
2334,,9254.48,
2335,,8902.92,
2336,11379.29,,
2337,,8547.07,
2338,7773.14,,
2339,10182.28,,
2340,8016.24,,
2341,,8651.85,
2342,7753.74,,
2343,8048.73,,
2344,,8866.56,
2345,9450.55,,
2346,7342.86,,
2347,8482.22,,
2348,,9512.66,
2349,11799.78,,
2350,,10663.82,
2351,7798.51,,
2352,8216.32,,
2353,7882.72,,
2354,12409.30,,
2355,9021.46,,
2356,,10192.40,
2357,,8773.81,
2358,7773.14,,
2359,8146.82,,
2360,8620.33,,
2361,9437.91,,
2362,9142.11,,
2363,7770.26,,
2364,9778.56,,
2365,8156.67,,
2366,9287.25,,
2367,10265.93,,
2368,,13910.63,
2369,7444.40,,
2370,8156.67,,
2371,8007.46,,
2372,7788.45,,
2373,9622.92,,
2374,10810.07,,
2375,8835.07,,
2376,12135.61,,
2377,,8574.55,
2378,10668.96,,
2379,9091.23,,
2380,,9776.33,
2381,,8772.63,
2382,,8540.20,
2383,8146.82,,
2384,9796.39,,
2385,11677.43,,
2386,,9242.18,
2387,9621.82,,
2388,9751.55,,
2389,,9660.07,
2390,11233.01,,
2391,,8923.35,
2392,11025.19,,
2393,,8920.15,
2394,,8711.97,
2395,8388.91,,
2396,8357.69,,
2397,8091.77,,
2398,7930.97,,
2399,10366.52,,
2400,,9236.69,
2401,9678.61,,
2402,9630.13,,
2403,9025.99,,
2404,8048.73,,
2405,8392.10,,
2406,9904.23,,
2407,7199.92,,
2408,13931.81,,
2409,10842.41,,
2410,10831.33,,
2411,8900.97,,
2412,9317.29,,
2413,,8591.73,
2414,10005.77,,
2415,6746.06,,
2416,8653.56,,
2417,11067.37,,
2418,9646.00,,
2419,10332.64,,
2420,12156.31,,
2421,8903.89,,
2422,7569.02,,
2423,7463.23,,
2424,8717.13,,
2425,8128.16,,
2426,,8699.84,
2427,7779.81,,
2428,,9844.68,
2429,9150.66,,
2430,8889.27,,
2431,10409.32,,
2432,9646.76,,
2433,,10895.14,
2434,10528.93,,
2435,8134.54,,
2436,8662.07,,
2437,6849.25,,
2438,11698.11,,
2439,8489.66,,
2440,10418.70,,
2441,13698.90,,
2442,10104.38,,
2443,11872.28,,
2444,,8540.20,
2445,8123.44,,
2446,9464.54,,
2447,,11693.81,
2448,7199.92,,
2449,8904.66,,
2450,9576.99,,
2451,13500.24,,
2452,,9871.10,
2453,7085.59,,
2454,10672.68,,
2455,,10592.87,
2456,7485.22,,
2457,12108.90,,
2458,8159.19,,
2459,8716.12,,
2460,8412.48,,
2461,9414.37,,
2462,,8934.68,
2463,8078.57,,
2464,8483.87,,
2465,7844.04,,
2466,9674.23,,
2467,8428.86,,
2468,,9108.12,
2469,,8723.42,
2470,,8540.20,
2471,,10725.03,
2472,9585.35,,
2473,12724.70,,
2474,8121.03,,
2475,,9306.72,
2476,11067.37,,
2477,,8540.20,
2478,8349.17,,
2479,11252.14,,
2480,8988.33,,
2481,9034.96,,
2482,,9425.67,
2483,9996.12,,
2484,9482.76,,
2485,9585.70,,
2486,9813.97,,
2487,7357.78,,
2488,,8965.93,
2489,8824.42,,
2490,7882.72,,
2491,,8699.84,
2492,8206.25,,
2493,,9688.42,
2494,9963.61,,
2495,9828.33,,
2496,9736.95,,
2497,8856.83,,
2498,,10853.56,
2499,9640.55,,
2500,,9969.14,
2501,7165.71,,
2502,,9411.50,
2503,8293.52,,
2504,8262.97,,
2505,9320.22,,
2506,8730.78,,
2507,9863.83,,
2508,11749.30,,
2509,,8934.68,
2510,,8705.53,
2511,11067.37,,
2512,8469.00,,
2513,,9502.23,
2514,8499.10,,
2515,7360.30,,
2516,6727.17,,
2517,7352.73,,
2518,8170.96,,
2519,9600.19,,
2520,7299.45,,
2521,10176.94,,
2522,8241.54,,
2523,10096.04,,
2524,,8540.20,
2525,8085.52,,
2526,8950.30,,
2527,7717.49,,
2528,7663.56,,
2529,8262.21,,
2530,9736.00,,
2531,,9815.03,
2532,9148.34,,
2533,8498.97,,
2534,9526.41,,
2535,7610.85,,
2536,10833.12,,
2537,8458.24,,
2538,9749.35,,
2539,7330.18,,
2540,11067.37,,
2541,9773.53,,
2542,7735.27,,
2543,8337.55,,
2544,9640.55,,
2545,,8540.20,
2546,10366.52,,
2547,,8965.93,
2548,8567.66,,
2549,9278.82,,
2550,9688.24,,
2551,10083.72,,
2552,8789.55,,
2553,,10258.13,
2554,9017.80,,
2555,,8837.02,
2556,8182.20,,
2557,7523.71,,
2558,,10741.86,
2559,11794.29,,
2560,9481.57,,
2561,8717.06,,
2562,8310.30,,
2563,8947.68,,
2564,8033.93,,
2565,8357.48,,
2566,7747.01,,
2567,10063.79,,
2568,,8651.85,
2569,7261.81,,
2570,,11510.25,
2571,8305.16,,
2572,7773.14,,
2573,9640.55,,
2574,10745.68,,
2575,,8651.85,
2576,8948.43,,
2577,,8711.97,
2578,10740.85,,
2579,7573.81,,
2580,,8866.56,
2581,10713.25,,
2582,8441.05,,
2583,10231.28,,
2584,9810.22,,
2585,8115.97,,
2586,9483.92,,
2587,,8547.07,
2588,11956.77,,
2589,7939.74,,
2590,,8705.53,
2591,8619.06,,
2592,7955.77,,
2593,,8613.25,
2594,10364.70,,
2595,,8547.07,
2596,10525.90,,
2597,9513.21,,
2598,,8574.55,
2599,11325.45,,
2600,13562.92,,
2601,11846.92,,
2602,10366.52,,
2603,12367.73,,
2604,7606.00,,
2605,,10415.88,
2606,,8574.55,
2607,8040.37,,
2608,,8927.15,
2609,,8582.77,
2610,10693.61,,
2611,12838.89,,
2612,7282.12,,
2613,10903.10,,
2614,7613.09,,
2615,10858.18,,
2616,9182.63,,
2617,7872.41,,
2618,8156.67,,
2619,9013.01,,
2620,8310.30,,
2621,8066.21,,
2622,7355.45,,
2623,11383.71,,
2624,10977.65,,
2625,8567.03,,
2626,10534.71,,
2627,,8651.85,
2628,8498.97,,
2629,,12213.30,
2630,7901.35,,
2631,8268.74,,
2632,,8608.91,
2633,7658.81,,
2634,7882.72,,
2635,8498.97,,
2636,7199.92,,
2637,10184.90,,
2638,7330.36,,
2639,,8547.07,
2640,8433.52,,
2641,10222.95,,
2642,7887.89,,
2643,10942.65,,
2644,,8540.20,
2645,6603.44,,
2646,7729.10,,
2647,7488.24,,
2648,12156.31,,
2649,8461.66,,
2650,8371.59,,
2651,8337.55,,
2652,10982.09,,
2653,7280.04,,
2654,7880.45,,
2655,9032.48,,
2656,8482.15,,
2657,,12152.15,
2658,8805.17,,
2659,,9760.36,
2660,11190.59,,
2661,7488.24,,
2662,8337.55,,
2663,10677.69,,
2664,9877.62,,
2665,7780.50,,
2666,,10944.95,
2667,7795.73,,
2668,7110.00,,
2669,8214.23,,
2670,11663.85,,
2671,9904.23,,
2672,7581.25,,
2673,9117.30,,
2674,8753.19,,
2675,8310.30,,
2676,12599.05,,
2677,11276.98,,
2678,,10432.11,
2679,8820.13,,
2680,,8866.56,
2681,9278.82,,
2682,,8547.07,
2683,10430.45,,
2684,9565.49,,
2685,,11407.52,
2686,8673.53,,
2687,,9719.59,
2688,7320.03,,
2689,10506.92,,
2690,10283.21,,
2691,7481.13,,
2692,7444.40,,
2693,8472.93,,
2694,,12861.84,
2695,12164.41,,
2696,10640.03,,
2697,8048.73,,
2698,9129.13,,
2699,8437.91,,
2700,9173.65,,
2701,9062.58,,
2702,6998.78,,
2703,8568.05,,
2704,,8773.81,
2705,8502.92,,
2706,13495.78,,
2707,8514.43,,
2708,9886.23,,
2709,9752.04,,
2710,8996.96,,
2711,,8773.81,
2712,9471.62,,
2713,10209.78,,
2714,7503.50,,
2715,,8608.91,
2716,,8998.26,
2717,8280.70,,
2718,8001.24,,
2719,10729.32,,
2720,8514.43,,
2721,8727.05,,
2722,8441.09,,
2723,,10068.10,
2724,12672.31,,
2725,8499.10,,
2726,10937.66,,
2727,,9236.69,
2728,7913.14,,
2729,9081.31,,
2730,12648.96,,
2731,,8902.92,
2732,,10949.03,
2733,,8923.35,
2734,13142.13,,
2735,9586.59,,
2736,8576.44,,
2737,8241.16,,
2738,,8540.20,
2739,9267.85,,
2740,7743.41,,
2741,7444.40,,
2742,,8540.20,
2743,7821.21,,
2744,,9463.52,
2745,9683.65,,
2746,10444.59,,
2747,9188.99,,
2748,10998.33,,
2749,9756.08,,
2750,9323.70,,
2751,11248.79,,
2752,9736.47,,
2753,10147.46,,
2754,,8540.20,
2755,9968.29,,
2756,10964.30,,
2757,9440.07,,
2758,11095.90,,
2759,11081.91,,
2760,,10164.74,
2761,12582.06,,
2762,11645.34,,
2763,11251.99,,
2764,7531.67,,
2765,,10203.34,
2766,,9108.12,
2767,13078.02,,
2768,8146.82,,
2769,8401.54,,
2770,9817.29,,
2771,8310.30,,
2772,9526.41,,
2773,9483.57,,
2774,7280.04,,
2775,9210.74,,
2776,10328.89,,
2777,7816.93,,
2778,10695.97,,
2779,8687.50,,
2780,,8702.65,
2781,7196.87,,
2782,7882.72,,
2783,8001.38,,
2784,9526.41,,
2785,8537.82,,
2786,7955.77,,
2787,9530.37,,
2788,8441.51,,
2789,9672.92,,
2790,9457.01,,
2791,9823.64,,
2792,,9118.17,
2793,7280.04,,
2794,11604.62,,
2795,8586.42,,
2796,7536.38,,
2797,7638.84,,
2798,6893.69,,
2799,6129.51,,
2800,7475.96,,
2801,12714.12,,
2802,7385.39,,
2803,8933.58,,
2804,10071.93,,
2805,11062.37,,
2806,7470.99,,
2807,,10496.30,
2808,7163.14,,
2809,9058.78,,
2810,13743.89,,
2811,,8702.65,
2812,,11136.74,
2813,,8965.93,
2814,11379.60,,
2815,9211.63,,
2816,,8547.07,
2817,,8965.93,
2818,7733.39,,
2819,10005.63,,
2820,11970.60,,
2821,9381.24,,
2822,8514.43,,
2823,10058.95,,
2824,7604.58,,
2825,9254.03,,
2826,9167.68,,
2827,,9453.44,
2828,8711.94,,
2829,,8772.63,
2830,,8857.98,
2831,8156.67,,
2832,,9411.47,
2833,8797.55,,
2834,,10080.80,
2835,8146.82,,
2836,9924.48,,
2837,8595.60,,
2838,10052.25,,
2839,14529.34,,
2840,8165.51,,
2841,8535.51,,
2842,,8772.63,
2843,13072.60,,
2844,10483.88,,
2845,8528.00,,
2846,9586.67,,
2847,,10567.74,
2848,6700.47,,
2849,8514.43,,
2850,10410.99,,
2851,7470.40,,
2852,7181.41,,
2853,9640.55,,
2854,12156.31,,
2855,8269.43,,
2856,8943.80,,
2857,10788.94,,
2858,12156.31,,
2859,9373.44,,
2860,13094.27,,
2861,9501.68,,
2862,8960.24,,
2863,7506.46,,
2864,,8884.46,
2865,6369.97,,
2866,,9236.69,
2867,9438.61,,
2868,8459.22,,
2869,12492.01,,
2870,11507.43,,
2871,12515.06,,
2872,8693.70,,
2873,9849.15,,
2874,8963.61,,
2875,7008.93,,
2876,8853.16,,
2877,8691.95,,
2878,8337.55,,
2879,9761.05,,
2880,10633.12,,
2881,,8608.91,
2882,9000.67,,
2883,7450.85,,
2884,,12179.22,
2885,9298.56,,
2886,8752.91,,
2887,8269.43,,
2888,9471.62,,
2889,11634.76,,
2890,12156.31,,
2891,8441.37,,
2892,8498.97,,
2893,7608.93,,
