No.,Rejected,Passed,Passed and Better value
1496,,10093.25,
1497,12466.20,,
1498,8259.57,,
1499,8726.04,,
1500,8481.39,,
1501,8276.70,,
1502,10518.22,,
1503,10367.61,,
1504,,10568.63,
1505,8894.37,,
1506,9962.16,,
1507,8389.78,,
1508,,10024.73,
1509,10957.54,,
1510,9029.35,,
1511,9732.95,,
1512,7611.52,,
1513,7138.59,,
1514,,10224.83,
1515,11121.12,,
1516,9466.36,,
1517,10340.02,,
1518,7318.80,,
1519,8320.24,,
1520,,11433.02,
1521,7761.49,,
1522,9481.07,,
1523,7875.65,,
1524,10041.29,,
1525,9641.09,,
1526,11745.40,,
1527,9959.75,,
1528,10891.28,,
1529,,9904.05,
1530,12460.98,,
1531,,,8879.62
1532,10929.14,,
1533,7484.88,,
1534,8732.18,,
1535,8182.81,,
1536,10176.22,,
1537,9628.01,,
1538,10251.64,,
1539,8406.01,,
1540,7894.75,,
1541,7783.69,,
1542,10749.12,,
1543,9470.74,,
1544,11266.47,,
1545,,11189.73,
1546,8552.16,,
1547,10611.92,,
1548,,9754.35,
1549,10029.58,,
1550,9038.69,,
1551,8899.23,,
1552,8716.01,,
1553,10359.63,,
1554,12896.77,,
1555,9616.98,,
1556,7048.56,,
1557,9896.20,,
1558,7891.87,,
1559,9482.66,,
1560,9392.10,,
1561,8084.94,,
1562,9063.27,,
1563,9295.24,,
1564,9700.05,,
1565,7797.73,,
1566,6439.65,,
1567,6969.77,,
1568,9407.26,,
1569,11693.94,,
1570,9769.84,,
1571,11135.74,,
1572,6949.66,,
1573,11005.47,,
1574,8135.07,,
1575,9243.36,,
1576,10532.31,,
1577,8712.02,,
1578,7465.80,,
1579,8507.97,,
1580,11932.61,,
1581,10159.60,,
1582,12161.56,,
1583,10674.68,,
1584,8326.93,,
1585,8500.95,,
1586,12457.82,,
1587,7373.48,,
1588,13531.08,,
1589,8680.54,,
1590,9889.54,,
1591,7112.79,,
1592,9992.95,,
1593,10252.12,,
1594,8782.91,,
1595,9125.44,,
1596,10385.56,,
1597,7929.36,,
1598,11209.55,,
1599,9917.99,,
1600,11325.19,,
1601,10858.05,,
1602,10293.22,,
1603,,11509.48,
1604,13211.82,,
1605,11750.63,,
1606,7993.73,,
1607,11188.70,,
1608,8104.31,,
1609,10897.52,,
1610,8902.17,,
1611,8552.59,,
1612,,9861.92,
1613,,11623.45,
1614,10912.33,,
1615,8970.82,,
1616,10103.93,,
1617,7727.31,,
1618,7575.35,,
1619,8193.79,,
1620,11881.09,,
1621,8448.48,,
1622,8005.72,,
1623,,11385.76,
1624,9362.51,,
1625,8669.44,,
1626,,9975.38,
1627,8388.68,,
1628,9758.16,,
1629,,9718.70,
1630,12336.86,,
1631,8856.69,,
1632,9181.21,,
1633,12567.14,,
1634,10246.53,,
1635,7814.73,,
1636,8363.77,,
1637,6562.78,,
1638,10889.87,,
1639,9487.31,,
1640,9052.81,,
1641,12302.25,,
1642,11716.84,,
1643,8511.12,,
1644,9742.66,,
1645,,9840.46,
1646,9011.55,,
1647,,11141.85,
1648,,11031.59,
1649,8278.36,,
1650,8113.90,,
1651,9862.32,,
1652,11548.43,,
1653,10524.70,,
1654,,12006.73,
1655,10711.85,,
1656,10086.95,,
1657,9144.67,,
1658,7609.62,,
1659,,10502.34,
1660,7960.38,,
1661,8076.88,,
1662,9492.43,,
1663,11748.19,,
1664,,12370.64,
1665,8470.82,,
1666,10322.36,,
1667,7999.72,,
1668,12789.93,,
1669,8737.77,,
1670,8712.88,,
1671,8616.46,,
1672,8817.80,,
1673,15217.74,,
1674,8202.62,,
1675,9616.45,,
1676,7250.00,,
1677,9357.48,,
1678,7825.73,,
1679,,10322.61,
1680,12012.31,,
1681,12019.82,,
1682,10079.36,,
1683,8499.14,,
1684,7806.01,,
1685,,10324.22,
1686,8802.38,,
1687,8466.73,,
1688,9508.52,,
1689,8395.95,,
1690,6992.94,,
1691,9551.52,,
1692,7622.96,,
1693,11657.03,,
1694,,11108.70,
1695,10108.83,,
1696,9917.47,,
1697,,12377.65,
1698,7434.79,,
1699,,9333.38,
1700,10449.35,,
1701,,12128.41,
1702,9884.75,,
1703,10232.87,,
1704,8248.68,,
1705,8326.97,,
1706,8914.11,,
1707,10670.19,,
1708,,9948.27,
1709,10694.83,,
1710,8439.80,,
1711,9474.55,,
1712,8911.85,,
1713,,10503.05,
1714,9354.41,,
1715,9781.64,,
1716,,10185.36,
1717,9997.16,,
1718,8137.84,,
1719,7090.45,,
1720,8629.04,,
1721,7944.13,,
1722,7606.83,,
1723,8805.25,,
1724,10400.45,,
1725,9989.54,,
1726,7608.95,,
1727,8706.39,,
1728,9420.89,,
1729,10077.07,,
1730,10723.83,,
1731,10576.64,,
1732,7827.32,,
1733,12091.39,,
1734,8403.01,,
1735,,11700.20,
1736,8881.32,,
1737,8877.95,,
1738,11047.30,,
1739,7897.56,,
1740,9663.97,,
1741,13956.54,,
1742,8222.48,,
1743,,9464.84,
1744,10781.25,,
1745,8318.34,,
1746,10507.77,,
1747,12655.24,,
1748,10089.13,,
1749,9462.44,,
1750,9003.79,,
1751,8590.43,,
1752,10296.45,,
1753,7486.08,,
1754,9607.16,,
1755,10717.61,,
1756,8200.84,,
1757,8117.19,,
1758,7749.56,,
1759,9172.47,,
1760,8813.69,,
1761,10023.23,,
1762,10713.45,,
1763,8288.09,,
1764,6961.24,,
1765,,9507.63,
1766,8455.37,,
1767,9376.56,,
1768,7905.25,,
1769,9070.21,,
1770,7278.48,,
1771,11274.97,,
1772,10627.97,,
1773,12348.99,,
1774,7930.53,,
1775,11587.81,,
1776,9553.36,,
1777,8187.42,,
1778,10991.51,,
1779,6600.11,,
1780,7578.06,,
1781,7669.98,,
1782,8167.03,,
1783,,10461.44,
1784,11840.33,,
1785,9099.63,,
1786,12135.22,,
1787,7881.61,,
1788,,10636.68,
1789,,10796.17,
1790,7551.57,,
1791,8742.05,,
1792,9746.14,,
1793,7945.89,,
1794,10261.36,,
1795,9172.47,,
1796,10017.26,,
1797,,8975.97,
1798,9282.69,,
1799,7915.22,,
1800,11459.46,,
1801,11783.85,,
1802,12329.53,,
1803,8704.49,,
1804,9438.98,,
1805,8399.40,,
1806,,9761.24,
1807,7666.75,,
1808,9803.53,,
1809,8258.49,,
1810,8794.87,,
1811,9807.73,,
1812,8945.45,,
1813,9959.68,,
1814,8448.48,,
1815,9175.52,,
1816,12656.17,,
1817,9222.86,,
1818,9073.86,,
1819,9517.85,,
1820,7827.82,,
1821,9164.97,,
1822,9638.51,,
1823,10394.76,,
1824,11220.08,,
1825,12446.29,,
1826,,10885.91,
1827,8651.99,,
1828,9736.75,,
1829,9288.80,,
1830,8978.23,,
1831,9539.68,,
1832,12338.46,,
1833,10108.47,,
1834,9673.65,,
1835,9419.31,,
1836,9403.52,,
1837,8404.53,,
1838,10274.49,,
1839,9497.33,,
1840,,9634.89,
1841,8229.27,,
1842,7984.79,,
1843,11116.63,,
1844,8963.69,,
1845,8435.97,,
1846,9642.51,,
1847,8574.86,,
1848,8304.83,,
1849,7800.01,,
1850,9808.92,,
1851,8912.55,,
1852,6818.48,,
1853,7872.85,,
1854,8945.96,,
1855,8192.62,,
1856,8580.06,,
1857,9863.55,,
1858,7284.85,,
1859,9394.45,,
1860,7899.98,,
1861,7784.46,,
1862,13188.26,,
1863,8329.18,,
1864,,9557.72,
1865,9772.17,,
1866,7405.91,,
1867,8649.12,,
1868,11595.91,,
1869,9319.68,,
1870,,10490.57,
1871,,9723.67,
1872,9670.01,,
1873,12665.11,,
1874,8585.75,,
1875,11135.29,,
1876,12193.28,,
1877,12080.82,,
1878,8060.86,,
1879,9358.92,,
1880,8817.68,,
1881,13804.09,,
1882,8053.23,,
1883,10263.53,,
1884,9931.74,,
1885,9778.85,,
1886,,11372.49,
1887,9054.95,,
1888,8756.32,,
1889,10428.05,,
1890,7919.53,,
1891,,12089.09,
1892,8851.20,,
1893,8583.56,,
1894,10306.93,,
1895,,10097.01,
1896,6841.66,,
1897,8840.03,,
1898,9445.56,,
1899,9169.01,,
1900,9945.12,,
1901,9101.25,,
1902,11506.45,,
1903,7440.98,,
1904,8167.13,,
1905,8465.21,,
1906,10799.95,,
1907,8803.38,,
1908,,9294.43,
1909,11019.53,,
1910,8692.85,,
1911,,10452.10,
1912,11781.99,,
1913,9241.93,,
1914,9771.57,,
1915,9577.98,,
1916,8987.03,,
1917,8969.87,,
1918,9255.20,,
1919,,10103.79,
1920,7869.99,,
1921,,10531.48,
1922,,10209.29,
1923,7157.45,,
1924,9993.40,,
1925,9639.25,,
1926,8805.11,,
1927,10720.17,,
1928,9585.95,,
1929,7537.40,,
1930,8927.94,,
1931,8084.49,,
1932,14085.94,,
1933,8293.18,,
1934,9260.71,,
1935,8605.38,,
1936,13122.74,,
1937,10229.99,,
1938,10202.70,,
1939,8950.58,,
1940,8954.26,,
1941,8324.02,,
1942,10533.36,,
1943,8562.78,,
1944,10257.63,,
1945,,11292.24,
1946,12041.97,,
1947,,9090.61,
1948,13401.90,,
1949,11623.88,,
1950,10189.44,,
1951,9182.29,,
1952,10743.08,,
1953,8212.30,,
1954,8658.40,,
1955,10704.09,,
1956,7414.12,,
1957,8066.40,,
1958,,10712.74,
1959,9981.13,,
1960,8841.01,,
1961,11011.52,,
1962,8987.30,,
1963,9646.34,,
1964,12482.41,,
1965,9429.95,,
1966,12134.86,,
1967,,11062.84,
1968,7651.32,,
1969,7860.96,,
1970,9569.19,,
1971,,10609.09,
1972,7819.37,,
1973,12695.82,,
1974,11571.41,,
1975,9956.41,,
1976,9643.50,,
1977,8400.61,,
1978,9593.47,,
1979,11577.16,,
1980,9242.66,,
1981,12729.90,,
1982,13924.66,,
1983,12229.69,,
1984,9951.98,,
1985,7699.12,,
1986,8628.47,,
1987,9875.64,,
1988,8219.68,,
1989,9975.36,,
1990,10256.73,,
1991,9216.49,,
1992,,11925.21,
1993,8347.27,,
1994,10463.57,,
1995,10500.48,,
1996,12837.18,,
1997,8350.20,,
1998,8569.63,,
1999,7764.85,,
2000,7213.54,,
2001,7919.28,,
2002,8439.16,,
2003,7161.45,,
2004,8450.79,,
2005,11910.73,,
2006,7335.74,,
2007,7415.15,,
2008,10005.73,,
2009,7583.74,,
2010,8297.55,,
2011,9651.82,,
2012,9543.14,,
2013,15286.22,,
2014,8124.91,,
2015,12625.05,,
2016,8672.29,,
2017,12579.03,,
2018,,9617.25,
2019,12538.11,,
2020,7927.34,,
2021,,10761.48,
2022,8774.13,,
2023,9207.04,,
2024,7405.24,,
2025,8560.87,,
2026,10847.97,,
2027,9064.95,,
2028,12935.52,,
2029,8474.57,,
2030,,10275.00,
2031,,11274.18,
2032,10178.90,,
2033,6987.69,,
2034,,10501.08,
2035,8962.53,,
2036,7943.23,,
2037,11049.93,,
2038,8070.66,,
2039,8408.98,,
2040,8507.86,,
2041,12131.34,,
2042,7759.41,,
2043,8686.35,,
2044,,9368.76,
2045,12113.08,,
2046,8470.36,,
2047,7554.13,,
2048,9078.45,,
2049,9263.68,,
2050,9761.63,,
2051,9027.84,,
2052,9087.67,,
2053,13172.97,,
2054,,10847.12,
2055,8385.97,,
2056,9066.12,,
2057,11629.52,,
2058,8261.70,,
2059,9661.83,,
2060,9096.02,,
2061,9021.02,,
2062,,10719.75,
2063,11080.29,,
2064,9086.83,,
2065,10434.95,,
2066,7573.65,,
2067,11577.06,,
2068,8114.07,,
2069,7556.19,,
2070,6805.29,,
2071,,10900.40,
2072,8124.75,,
2073,10513.87,,
2074,7982.50,,
2075,7047.50,,
2076,8209.89,,
2077,7645.17,,
2078,8504.38,,
2079,6865.08,,
2080,9871.35,,
2081,7567.69,,
2082,7895.19,,
2083,8609.83,,
2084,8001.89,,
2085,9001.91,,
2086,9405.56,,
2087,8776.74,,
2088,9053.71,,
2089,7563.06,,
2090,13269.09,,
2091,10865.69,,
2092,9029.09,,
2093,10788.34,,
2094,9302.49,,
2095,9778.29,,
2096,9755.17,,
2097,12734.89,,
2098,9240.01,,
2099,7423.50,,
2100,8474.92,,
2101,9184.07,,
2102,9563.20,,
2103,9698.03,,
2104,9560.43,,
2105,8268.91,,
2106,8603.08,,
2107,13019.81,,
2108,10255.07,,
2109,7623.80,,
2110,8314.81,,
2111,,12473.49,
2112,13026.82,,
2113,11914.79,,
2114,12224.14,,
2115,9306.15,,
2116,9825.23,,
2117,9761.44,,
2118,8118.25,,
2119,10155.49,,
2120,8910.66,,
2121,11541.95,,
2122,,9553.02,
2123,12085.27,,
2124,,10941.75,
2125,9635.81,,
2126,9983.92,,
2127,7389.81,,
2128,7605.38,,
2129,10092.81,,
2130,9377.38,,
2131,8147.17,,
2132,11794.88,,
2133,7964.97,,
2134,7251.59,,
2135,10665.07,,
2136,9607.38,,
2137,7271.92,,
2138,7836.62,,
2139,8499.08,,
2140,7997.30,,
2141,11104.53,,
2142,7343.89,,
2143,8227.28,,
2144,9159.51,,
2145,9679.85,,
2146,8224.41,,
2147,9025.94,,
2148,,12201.02,
2149,6913.37,,
2150,9649.39,,
2151,10800.11,,
2152,8135.56,,
2153,7158.55,,
2154,8147.57,,
2155,10366.92,,
2156,10744.81,,
2157,8022.41,,
2158,10498.66,,
2159,11510.83,,
2160,9692.07,,
2161,7066.60,,
2162,9478.76,,
2163,8830.96,,
2164,8889.52,,
2165,8943.40,,
2166,9678.76,,
2167,,10056.29,
2168,9749.83,,
2169,10288.69,,
2170,8683.56,,
2171,8448.21,,
2172,9745.49,,
2173,9161.91,,
2174,8401.08,,
2175,8063.03,,
2176,8064.27,,
2177,9633.02,,
2178,13164.68,,
2179,8084.98,,
2180,8944.92,,
2181,8825.10,,
2182,9249.37,,
2183,9207.38,,
2184,9245.98,,
2185,12310.62,,
2186,10431.21,,
2187,,10315.25,
2188,10346.72,,
2189,8886.10,,
2190,7365.79,,
2191,8778.51,,
2192,9604.60,,
2193,11582.77,,
2194,10496.79,,
2195,7007.51,,
2196,8094.30,,
2197,8860.64,,
2198,9410.51,,
2199,,9361.72,
2200,9645.87,,
2201,8878.94,,
2202,9893.49,,
2203,8663.13,,
2204,7655.62,,
2205,10674.27,,
2206,8333.41,,
2207,10527.16,,
2208,8534.01,,
2209,7729.23,,
2210,8171.72,,
2211,7362.28,,
2212,,11500.77,
2213,9747.42,,
2214,9394.84,,
2215,7934.84,,
2216,7080.71,,
2217,,10520.84,
2218,9090.88,,
2219,10539.09,,
2220,8011.56,,
2221,9327.65,,
2222,7475.08,,
2223,10848.77,,
2224,8901.70,,
2225,10201.26,,
2226,10692.52,,
2227,11773.46,,
2228,9134.12,,
2229,9564.20,,
2230,8689.49,,
2231,7894.10,,
2232,7596.03,,
2233,9665.98,,
2234,10364.53,,
2235,11147.68,,
2236,9187.52,,
2237,,11489.91,
2238,10127.07,,
2239,,9546.63,
2240,12089.95,,
2241,8915.95,,
2242,8960.18,,
2243,12884.47,,
2244,8244.47,,
2245,6749.17,,
2246,7473.85,,
2247,8420.28,,
2248,9582.80,,
2249,10283.32,,
2250,7141.22,,
2251,,9868.50,
2252,9175.62,,
2253,9080.84,,
2254,12781.72,,
2255,11814.66,,
2256,7769.85,,
2257,8284.59,,
2258,7177.16,,
2259,7905.91,,
2260,10491.04,,
2261,13145.70,,
2262,6578.90,,
2263,11777.35,,
2264,9201.51,,
2265,8992.28,,
2266,,10251.42,
2267,7872.92,,
2268,7847.12,,
2269,7424.57,,
2270,9502.58,,
2271,8101.23,,
2272,7385.00,,
2273,7638.88,,
2274,12011.23,,
2275,8363.13,,
2276,9049.36,,
2277,9045.88,,
2278,12753.44,,
2279,8532.95,,
2280,9163.31,,
2281,10325.80,,
2282,7586.19,,
2283,8742.32,,
2284,8601.77,,
2285,8941.12,,
2286,9685.70,,
2287,,9782.95,
2288,8471.27,,
2289,8130.74,,
2290,10493.02,,
2291,9069.81,,
2292,8147.51,,
2293,,12267.32,
2294,9712.01,,
2295,8507.43,,
2296,9984.40,,
2297,7477.30,,
2298,8674.07,,
2299,10865.19,,
2300,9090.29,,
2301,8375.43,,
2302,7671.97,,
2303,8067.44,,
2304,8163.93,,
2305,8704.66,,
2306,,10701.63,
2307,9418.91,,
2308,8135.41,,
2309,7750.53,,
2310,8278.04,,
2311,11967.14,,
2312,8016.57,,
2313,8453.57,,
2314,,10353.25,
2315,7997.61,,
2316,12320.37,,
2317,7793.06,,
2318,7879.42,,
2319,9554.23,,
2320,10386.85,,
2321,11302.45,,
2322,9187.68,,
2323,,10396.81,
2324,9477.87,,
2325,8707.22,,
2326,9643.94,,
2327,6954.83,,
2328,9532.46,,
2329,9132.24,,
2330,,11490.13,
2331,7987.18,,
2332,8962.91,,
2333,8946.39,,
2334,8555.74,,
2335,,10643.47,
2336,10762.15,,
2337,8613.30,,
2338,10293.44,,
2339,9901.57,,
2340,,9893.16,
2341,7311.36,,
2342,8859.11,,
2343,10509.49,,
2344,6718.53,,
2345,7631.85,,
2346,7308.04,,
2347,10489.69,,
2348,,11365.93,
2349,8841.46,,
2350,8440.44,,
2351,8650.09,,
2352,8302.77,,
2353,,9439.40,
2354,8660.90,,
2355,9340.39,,
2356,10601.63,,
2357,8064.91,,
2358,8551.06,,
2359,9641.93,,
2360,7607.00,,
2361,,11266.44,
2362,,10097.79,
2363,9489.09,,
2364,12479.51,,
2365,7104.33,,
2366,8830.07,,
2367,12812.57,,
2368,10896.64,,
2369,8733.23,,
2370,9058.50,,
2371,12906.39,,
2372,9438.61,,
2373,9602.82,,
2374,9595.20,,
2375,6839.97,,
2376,8836.82,,
2377,9513.72,,
2378,7417.62,,
2379,8618.00,,
2380,9025.90,,
2381,11583.72,,
2382,10654.26,,
2383,9038.81,,
2384,8242.62,,
2385,7651.57,,
2386,7326.00,,
2387,8603.33,,
2388,9798.98,,
2389,10082.43,,
2390,,10940.42,
2391,9071.56,,
2392,10152.83,,
2393,,9700.57,
2394,11855.40,,
2395,10648.32,,
2396,8792.93,,
2397,8392.55,,
2398,,9302.99,
2399,10842.50,,
2400,8532.62,,
2401,11831.86,,
2402,10547.67,,
2403,10420.87,,
2404,9383.44,,
2405,12301.74,,
2406,8820.00,,
2407,10263.75,,
2408,9169.69,,
2409,7523.10,,
2410,7860.27,,
2411,,10813.26,
2412,8277.63,,
2413,9225.97,,
2414,8356.25,,
2415,7213.75,,
2416,10015.91,,
2417,10574.95,,
2418,8112.37,,
2419,9769.26,,
2420,7822.64,,
2421,,10152.84,
2422,7890.35,,
2423,7974.24,,
2424,8712.69,,
2425,11872.10,,
2426,11761.39,,
2427,8792.12,,
2428,10760.20,,
2429,,10023.86,
2430,6856.82,,
2431,9307.27,,
2432,13155.18,,
2433,8527.88,,
2434,8599.28,,
2435,8114.59,,
2436,10509.55,,
2437,11126.57,,
2438,7773.10,,
2439,8442.81,,
2440,,,8773.88
2441,9407.61,,
2442,9274.61,,
2443,8079.88,,
2444,,9589.98,
2445,,9946.90,
2446,11313.84,,
2447,8253.66,,
2448,10647.65,,
2449,8191.28,,
2450,7578.14,,
2451,13429.19,,
2452,8258.90,,
2453,13592.53,,
2454,8848.55,,
2455,8854.21,,
2456,,10112.08,
2457,10891.23,,
2458,8138.14,,
2459,7721.82,,
2460,8497.73,,
2461,10499.05,,
2462,12743.75,,
2463,8279.71,,
2464,7877.51,,
2465,8056.33,,
2466,12424.77,,
2467,7971.97,,
2468,7969.56,,
2469,,10349.11,
2470,6475.54,,
2471,10917.75,,
2472,8356.46,,
2473,8394.30,,
2474,7940.13,,
2475,8372.24,,
2476,7980.61,,
2477,9782.93,,
2478,9233.67,,
2479,9373.19,,
2480,14821.90,,
2481,11387.40,,
2482,7218.25,,
2483,,12817.98,
2484,9971.08,,
2485,8438.42,,
2486,,9284.23,
2487,8129.01,,
2488,6966.75,,
2489,,11195.82,
2490,10253.14,,
2491,8046.26,,
2492,,9407.32,
2493,11150.46,,
2494,14746.23,,
2495,12696.21,,
2496,7551.92,,
2497,6977.82,,
2498,11691.05,,
2499,10802.51,,
2500,8136.70,,
2501,12763.33,,
2502,10321.57,,
2503,,9630.07,
2504,7800.29,,
2505,8640.10,,
2506,7698.34,,
2507,9635.70,,
2508,9229.29,,
2509,8021.93,,
2510,14182.62,,
2511,8608.15,,
2512,9371.27,,
2513,9374.37,,
2514,12703.36,,
2515,8222.30,,
2516,8412.90,,
2517,11748.36,,
2518,11309.77,,
2519,14203.00,,
2520,11646.77,,
2521,9121.15,,
2522,8962.00,,
2523,13060.59,,
2524,9138.91,,
2525,8089.92,,
2526,6931.57,,
2527,8560.67,,
2528,10003.42,,
2529,7359.49,,
2530,10682.57,,
2531,7930.29,,
2532,12388.86,,
2533,9077.46,,
2534,10542.19,,
2535,13173.36,,
2536,11498.21,,
2537,11796.82,,
2538,12446.90,,
2539,,13446.09,
2540,10290.29,,
2541,8285.46,,
2542,11150.51,,
2543,13507.68,,
2544,10343.42,,
2545,11070.18,,
2546,10301.12,,
2547,8516.96,,
2548,,10573.37,
2549,8664.90,,
2550,11551.15,,
2551,7799.44,,
2552,8737.44,,
2553,8542.16,,
2554,11031.98,,
2555,8995.69,,
2556,,11120.28,
2557,9866.00,,
2558,,9979.43,
2559,10714.99,,
2560,8933.45,,
2561,10511.52,,
2562,10615.45,,
2563,10842.25,,
2564,8321.41,,
2565,8837.51,,
2566,10060.77,,
2567,9221.63,,
2568,7665.33,,
2569,7867.40,,
2570,9982.48,,
2571,10508.08,,
2572,7053.27,,
2573,9619.92,,
2574,11300.89,,
2575,7459.74,,
2576,10568.34,,
2577,7064.63,,
2578,10233.55,,
2579,9619.14,,
2580,9042.70,,
2581,7591.33,,
2582,8420.95,,
2583,7591.14,,
2584,11310.28,,
2585,8365.60,,
2586,8625.43,,
2587,7600.96,,
2588,9708.49,,
2589,12436.78,,
2590,9931.68,,
2591,9367.89,,
2592,8459.38,,
2593,9684.99,,
2594,6935.45,,
2595,8537.24,,
2596,11373.12,,
2597,7647.02,,
2598,7372.18,,
2599,12254.05,,
2600,10900.28,,
2601,8586.51,,
2602,7946.73,,
2603,12069.86,,
2604,8284.53,,
2605,8614.32,,
2606,11780.65,,
2607,7906.54,,
2608,10818.54,,
2609,9887.76,,
2610,7899.00,,
2611,9165.58,,
2612,10864.53,,
2613,8781.14,,
2614,9270.94,,
2615,7848.08,,
2616,,11277.70,
2617,9382.88,,
2618,9596.24,,
2619,7523.99,,
2620,7167.63,,
2621,7551.09,,
2622,7589.28,,
2623,8432.53,,
2624,13857.54,,
2625,10151.78,,
2626,,10426.56,
2627,9941.05,,
2628,8851.31,,
2629,,10141.35,
2630,14462.23,,
2631,8602.01,,
2632,7830.22,,
2633,8483.80,,
2634,9845.51,,
2635,8401.44,,
2636,8103.20,,
2637,9123.09,,
2638,8465.46,,
2639,9482.04,,
2640,8455.54,,
2641,10580.28,,
2642,10676.14,,
2643,8709.13,,
2644,8606.44,,
2645,6995.80,,
2646,9367.21,,
2647,7081.53,,
2648,13712.57,,
2649,10182.22,,
2650,9434.47,,
2651,10647.13,,
2652,11792.10,,
2653,9547.35,,
2654,9461.90,,
2655,9045.29,,
2656,9934.85,,
2657,11440.87,,
2658,,10040.70,
2659,12942.73,,
2660,8727.30,,
2661,11902.06,,
2662,8478.61,,
2663,9961.81,,
2664,8241.59,,
2665,9729.26,,
2666,10018.48,,
2667,6319.03,,
2668,9687.36,,
2669,8259.32,,
2670,10978.65,,
2671,9163.01,,
2672,11195.03,,
2673,7535.94,,
2674,8492.25,,
2675,8710.21,,
2676,7676.98,,
2677,8792.65,,
2678,8794.38,,
2679,9013.56,,
2680,9850.53,,
2681,9932.31,,
2682,7481.30,,
2683,9112.26,,
2684,11126.20,,
2685,12289.51,,
2686,9820.20,,
2687,7799.83,,
2688,,10126.10,
2689,9111.76,,
2690,8131.80,,
2691,9622.97,,
2692,,10104.68,
2693,15481.45,,
2694,9942.53,,
2695,11358.28,,
2696,8521.76,,
2697,12179.52,,
2698,,10943.21,
2699,8405.88,,
2700,9219.04,,
2701,9391.33,,
2702,8971.61,,
2703,11383.39,,
2704,9061.23,,
2705,9753.84,,
2706,9259.33,,
2707,9259.62,,
2708,9447.87,,
2709,11100.26,,
2710,9542.87,,
2711,10653.45,,
2712,9182.56,,
2713,8996.10,,
2714,10167.54,,
2715,9022.29,,
2716,9314.89,,
2717,9908.43,,
2718,14094.39,,
2719,8143.16,,
2720,9147.72,,
2721,6887.26,,
2722,8170.94,,
2723,9186.46,,
2724,,12473.65,
2725,10841.08,,
2726,8409.95,,
2727,9489.87,,
2728,11978.20,,
2729,10224.48,,
2730,9917.24,,
2731,8152.65,,
2732,9288.54,,
2733,8913.04,,
2734,9376.03,,
2735,9378.69,,
2736,9979.68,,
2737,13426.09,,
2738,10321.05,,
2739,7700.22,,
2740,,10850.91,
2741,9676.30,,
2742,,10689.67,
2743,13025.98,,
2744,12501.84,,
2745,7759.36,,
2746,7951.61,,
2747,8782.24,,
2748,9712.24,,
2749,9172.30,,
2750,6636.31,,
2751,8342.89,,
2752,9278.26,,
2753,11979.97,,
2754,9467.46,,
2755,9126.16,,
2756,10891.41,,
2757,10524.08,,
2758,7299.03,,
2759,9639.74,,
2760,8885.21,,
2761,9661.46,,
2762,10054.87,,
2763,10688.89,,
2764,7975.91,,
2765,11632.54,,
2766,12786.14,,
2767,8733.50,,
2768,8664.72,,
2769,11012.00,,
2770,8491.88,,
2771,7093.24,,
2772,11519.20,,
2773,11785.70,,
2774,9271.37,,
2775,8727.58,,
2776,9595.68,,
2777,8099.41,,
2778,10774.01,,
2779,8385.41,,
2780,9610.32,,
2781,8474.24,,
2782,9896.67,,
2783,10143.82,,
2784,8974.90,,
2785,9838.08,,
2786,8399.22,,
2787,11102.97,,
2788,11329.56,,
2789,7516.10,,
2790,11681.55,,
2791,10262.17,,
2792,12604.27,,
2793,8724.61,,
2794,10523.42,,
2795,8479.99,,
2796,8333.63,,
2797,10968.73,,
2798,9487.58,,
2799,9094.20,,
2800,8038.15,,
2801,9889.59,,
2802,11036.69,,
2803,9080.65,,
2804,10078.68,,
2805,11357.99,,
2806,8228.21,,
2807,9083.53,,
2808,13398.99,,
2809,12303.37,,
2810,9852.36,,
2811,,9936.12,
2812,13785.60,,
2813,,10101.66,
2814,12223.30,,
2815,11671.24,,
2816,8729.18,,
2817,8454.13,,
2818,9626.68,,
2819,11432.63,,
2820,,12200.17,
2821,9662.35,,
2822,10886.31,,
2823,9263.41,,
2824,7223.28,,
2825,10795.05,,
2826,7502.35,,
2827,10978.40,,
2828,8949.54,,
2829,15262.13,,
2830,10490.71,,
2831,10876.20,,
2832,7821.17,,
2833,13119.16,,
2834,9580.16,,
2835,14109.01,,
2836,10672.94,,
2837,12772.05,,
2838,7720.59,,
2839,7712.81,,
2840,8986.55,,
2841,9158.29,,
2842,7538.49,,
2843,10111.19,,
2844,7411.53,,
2845,9191.69,,
2846,6990.38,,
2847,9144.67,,
2848,10587.47,,
2849,11616.04,,
2850,10362.53,,
2851,,11662.87,
2852,,9979.42,
2853,9288.24,,
2854,12693.54,,
2855,9487.71,,
2856,7851.30,,
2857,11431.22,,
2858,13360.94,,
2859,7061.84,,
2860,9761.97,,
2861,7457.80,,
2862,13065.93,,
2863,10051.78,,
2864,8893.98,,
2865,10032.68,,
2866,7896.91,,
2867,12365.61,,
2868,10013.54,,
2869,15130.23,,
2870,11075.04,,
2871,10869.62,,
2872,7989.44,,
2873,9548.13,,
2874,,12339.46,
2875,10165.73,,
2876,11694.32,,
2877,7857.83,,
2878,11341.28,,
2879,8656.86,,
2880,,10722.86,
2881,12545.29,,
2882,9390.33,,
2883,8378.31,,
2884,,9838.53,
2885,,12408.41,
2886,10539.10,,
2887,9564.15,,
2888,10209.41,,
2889,10124.92,,
2890,11973.71,,
2891,10209.84,,
2892,11521.90,,
2893,12592.13,,
