No.,Rejected,Passed,Passed and Better value
1496,,11174.01,
1497,13337.93,,
1498,9416.41,,
1499,9350.93,,
1500,9368.86,,
1501,9220.92,,
1502,11207.82,,
1503,11329.98,,
1504,11935.26,,
1505,9834.22,,
1506,10887.66,,
1507,9394.16,,
1508,,10937.72,
1509,11927.93,,
1510,10171.17,,
1511,11022.09,,
1512,9112.53,,
1513,8587.13,,
1514,,10947.64,
1515,11911.41,,
1516,10506.66,,
1517,,11387.85,
1518,8321.26,,
1519,9095.91,,
1520,,12265.97,
1521,8667.89,,
1522,10411.86,,
1523,9284.88,,
1524,11387.30,,
1525,11025.67,,
1526,12770.51,,
1527,11036.00,,
1528,11582.53,,
1529,,10343.86,
1530,,12629.34,
1531,,,9799.63
1532,11749.18,,
1533,8293.69,,
1534,9587.93,,
1535,9305.82,,
1536,11060.68,,
1537,10681.03,,
1538,11004.58,,
1539,9532.67,,
1540,9011.83,,
1541,8836.71,,
1542,11300.06,,
1543,10507.80,,
1544,13099.90,,
1545,,12296.68,
1546,9341.72,,
1547,11497.69,,
1548,,10551.73,
1549,,10864.92,
1550,10043.95,,
1551,9638.65,,
1552,9961.07,,
1553,11421.20,,
1554,14641.60,,
1555,10605.19,,
1556,7920.11,,
1557,10822.29,,
1558,9340.58,,
1559,,10907.11,
1560,11249.89,,
1561,9369.58,,
1562,9924.04,,
1563,9954.52,,
1564,10741.94,,
1565,8638.89,,
1566,7752.15,,
1567,8263.69,,
1568,10278.54,,
1569,,12781.41,
1570,11137.00,,
1571,12468.84,,
1572,8133.22,,
1573,12315.88,,
1574,8946.90,,
1575,11275.29,,
1576,11263.10,,
1577,9403.79,,
1578,8651.09,,
1579,9321.17,,
1580,12775.05,,
1581,10812.22,,
1582,13281.95,,
1583,12313.30,,
1584,9229.79,,
1585,9326.90,,
1586,,13423.15,
1587,8323.28,,
1588,,14771.56,
1589,9484.94,,
1590,,10582.51,
1591,8218.87,,
1592,11197.78,,
1593,11282.24,,
1594,9591.37,,
1595,10271.49,,
1596,11163.83,,
1597,9042.07,,
1598,,12238.80,
1599,10659.19,,
1600,,12739.55,
1601,11697.39,,
1602,,12217.00,
1603,,12367.39,
1604,,14211.85,
1605,12937.50,,
1606,8996.79,,
1607,12933.53,,
1608,9287.86,,
1609,12101.67,,
1610,9951.96,,
1611,9344.55,,
1612,10716.41,,
1613,,12455.33,
1614,11668.36,,
1615,9802.36,,
1616,10899.67,,
1617,9021.23,,
1618,8354.58,,
1619,8875.09,,
1620,12653.88,,
1621,9409.03,,
1622,9308.27,,
1623,,12177.72,
1624,10691.25,,
1625,9472.93,,
1626,,10860.93,
1627,9214.83,,
1628,10864.69,,
1629,10591.93,,
1630,13538.38,,
1631,9683.42,,
1632,10012.75,,
1633,,14350.42,
1634,11364.06,,
1635,9114.09,,
1636,9632.05,,
1637,7398.28,,
1638,11812.36,,
1639,10557.00,,
1640,10179.03,,
1641,,14131.33,
1642,12639.33,,
1643,9503.24,,
1644,10849.38,,
1645,,11048.35,
1646,10295.33,,
1647,,12243.38,
1648,11555.63,,
1649,9039.98,,
1650,9340.10,,
1651,10604.73,,
1652,12646.30,,
1653,11497.20,,
1654,,13936.49,
1655,11777.10,,
1656,10914.55,,
1657,10032.08,,
1658,8431.89,,
1659,,11543.91,
1660,8906.09,,
1661,9065.70,,
1662,11409.32,,
1663,13030.66,,
1664,,13736.94,
1665,9576.16,,
1666,11205.60,,
1667,9230.47,,
1668,,14237.36,
1669,9837.23,,
1670,9554.04,,
1671,9646.58,,
1672,10000.29,,
1673,,16748.58,
1674,8965.45,,
1675,10370.49,,
1676,8303.02,,
1677,,10345.61,
1678,8780.35,,
1679,,11636.69,
1680,,13249.09,
1681,12848.72,,
1682,11203.45,,
1683,8989.87,,
1684,8681.97,,
1685,,11792.28,
1686,9640.41,,
1687,9519.75,,
1688,10454.23,,
1689,9320.54,,
1690,7859.75,,
1691,10556.78,,
1692,8601.09,,
1693,12556.27,,
1694,,11721.85,
1695,,11091.59,
1696,10863.18,,
1697,,13487.72,
1698,9175.44,,
1699,,10215.77,
1700,11763.43,,
1701,,13938.15,
1702,10630.66,,
1703,,11122.59,
1704,9129.84,,
1705,9264.60,,
1706,10293.33,,
1707,,11804.30,
1708,10779.81,,
1709,,11726.45,
1710,9272.11,,
1711,10516.65,,
1712,9593.50,,
1713,,11727.14,
1714,10114.37,,
1715,10672.14,,
1716,,11209.87,
1717,11683.94,,
1718,9451.92,,
1719,7929.78,,
1720,10469.57,,
1721,8806.21,,
1722,8566.76,,
1723,9688.87,,
1724,11408.45,,
1725,10697.08,,
1726,8693.60,,
1727,9692.21,,
1728,10163.70,,
1729,10991.54,,
1730,11754.02,,
1731,11873.54,,
1732,8651.49,,
1733,,13121.52,
1734,9325.51,,
1735,12279.62,,
1736,9908.38,,
1737,9395.33,,
1738,12694.34,,
1739,9561.86,,
1740,10819.21,,
1741,,15098.08,
1742,9275.51,,
1743,,10711.43,
1744,,11717.15,
1745,9684.74,,
1746,11703.01,,
1747,,13469.07,
1748,11140.32,,
1749,10120.60,,
1750,10130.18,,
1751,10026.49,,
1752,11290.72,,
1753,8516.20,,
1754,11174.09,,
1755,12031.69,,
1756,10039.28,,
1757,8749.81,,
1758,8679.57,,
1759,10118.18,,
1760,9572.94,,
1761,11332.28,,
1762,11539.23,,
1763,9341.12,,
1764,7854.02,,
1765,,10942.06,
1766,9521.90,,
1767,10879.11,,
1768,9304.14,,
1769,10930.09,,
1770,8878.85,,
1771,,12773.31,
1772,11614.88,,
1773,,13790.60,
1774,8797.25,,
1775,12610.45,,
1776,10572.04,,
1777,9411.68,,
1778,11986.73,,
1779,7436.07,,
1780,8896.85,,
1781,8746.23,,
1782,9431.93,,
1783,11139.23,,
1784,,13010.79,
1785,10200.55,,
1786,13255.77,,
1787,8692.67,,
1788,,11368.46,
1789,,11982.78,
1790,8736.51,,
1791,9858.56,,
1792,10490.36,,
1793,9390.58,,
1794,11306.02,,
1795,10118.18,,
1796,,11396.44,
1797,,10347.29,
1798,10258.56,,
1799,8978.34,,
1800,12363.39,,
1801,12768.26,,
1802,,13217.67,
1803,9888.04,,
1804,10983.60,,
1805,9497.27,,
1806,,10553.21,
1807,8670.72,,
1808,10920.15,,
1809,9101.60,,
1810,9694.98,,
1811,11084.72,,
1812,9695.74,,
1813,11077.81,,
1814,9547.94,,
1815,10002.06,,
1816,,13401.28,
1817,10522.91,,
1818,10161.87,,
1819,10570.87,,
1820,8743.27,,
1821,9811.08,,
1822,10649.31,,
1823,11471.97,,
1824,12255.77,,
1825,14171.77,,
1826,,12134.03,
1827,9574.48,,
1828,10550.42,,
1829,10430.56,,
1830,9639.54,,
1831,11126.69,,
1832,13956.83,,
1833,,11150.05,
1834,10700.96,,
1835,,10544.89,
1836,10766.35,,
1837,9264.00,,
1838,11280.91,,
1839,10787.03,,
1840,,10815.69,
1841,9466.40,,
1842,8835.97,,
1843,12190.68,,
1844,10302.35,,
1845,9753.35,,
1846,11470.86,,
1847,10549.80,,
1848,9066.29,,
1849,8841.90,,
1850,10648.26,,
1851,9823.24,,
1852,7798.62,,
1853,8821.38,,
1854,10747.80,,
1855,8823.28,,
1856,9835.26,,
1857,11044.94,,
1858,8483.12,,
1859,10358.03,,
1860,9279.93,,
1861,8837.48,,
1862,,14164.15,
1863,9317.09,,
1864,10345.57,,
1865,10510.66,,
1866,8252.51,,
1867,9594.84,,
1868,12469.33,,
1869,10861.20,,
1870,,11648.16,
1871,,10776.69,
1872,10266.55,,
1873,13660.89,,
1874,9725.13,,
1875,12008.71,,
1876,13668.27,,
1877,12786.75,,
1878,9113.88,,
1879,10251.98,,
1880,9740.17,,
1881,,15063.82,
1882,9776.63,,
1883,11142.41,,
1884,11183.41,,
1885,10614.35,,
1886,,12235.43,
1887,10059.73,,
1888,9875.68,,
1889,11175.81,,
1890,8972.55,,
1891,,13293.92,
1892,,,9773.47
1893,10037.28,,
1894,11284.54,,
1895,10177.25,,
1896,7415.17,,
1897,9685.12,,
1898,10365.83,,
1899,9277.73,,
1900,11366.53,,
1901,9590.41,,
1902,12456.43,,
1903,7779.26,,
1904,8693.60,,
1905,8993.51,,
1906,12263.09,,
1907,9515.43,,
1908,,10829.12,
1909,,10753.90,
1910,8982.67,,
1911,,9929.61,
1912,13528.37,,
1913,10273.86,,
1914,12984.98,,
1915,10481.54,,
1916,9664.86,,
1917,9826.02,,
1918,9824.77,,
1919,10046.91,,
1920,8602.83,,
1921,10821.00,,
1922,11257.88,,
1923,7312.24,,
1924,,12809.24,
1925,,12256.34,
1926,8872.03,,
1927,12208.41,,
1928,10692.23,,
1929,7724.33,,
1930,9529.14,,
1931,8394.53,,
1932,15598.73,,
1933,9028.65,,
1934,10942.65,,
1935,9473.89,,
1936,,12053.55,
1937,13894.58,,
1938,11526.67,,
1939,10249.05,,
1940,,11196.06,
1941,8299.30,,
1942,13939.93,,
1943,8960.55,,
1944,,11754.25,
1945,11768.69,,
1946,13967.93,,
1947,9409.52,,
1948,,12935.64,
1949,15084.14,,
1950,10203.57,,
1951,10317.05,,
1952,10921.07,,
1953,9579.14,,
1954,9745.76,,
1955,11308.37,,
1956,8026.45,,
1957,9775.35,,
1958,,12315.78,
1959,,12178.64,
1960,9914.84,,
1961,11766.96,,
1962,9412.64,,
1963,12506.04,,
1964,12082.87,,
1965,,10965.50,
1966,11058.40,,
1967,,12499.59,
1968,8485.63,,
1969,8196.51,,
1970,,10537.58,
1971,,13535.28,
1972,9948.87,,
1973,11907.02,,
1974,13022.82,,
1975,11139.87,,
1976,,10549.62,
1977,8087.85,,
1978,10197.81,,
1979,13081.40,,
1980,10545.85,,
1981,,12346.96,
1982,16973.72,,
1983,,12889.27,
1984,10143.79,,
1985,9107.17,,
1986,9124.13,,
1987,10596.18,,
1988,9198.08,,
1989,10848.71,,
1990,,,9638.45
1991,10456.18,,
1992,,12599.41,
1993,10090.44,,
1994,10815.48,,
1995,11889.63,,
1996,,12896.37,
1997,9022.19,,
1998,10104.76,,
1999,8675.95,,
2000,8959.88,,
2001,9174.08,,
2002,9676.35,,
2003,8844.18,,
2004,9856.47,,
2005,11553.47,,
2006,8280.88,,
2007,8571.21,,
2008,12163.12,,
2009,8138.98,,
2010,9637.00,,
2011,9959.31,,
2012,9291.39,,
2013,,13777.44,
2014,8673.66,,
2015,,10820.30,
2016,11128.77,,
2017,10742.91,,
2018,10096.87,,
2019,10960.34,,
2020,9654.32,,
2021,11196.70,,
2022,9998.91,,
2023,10659.32,,
2024,8030.23,,
2025,9250.91,,
2026,11329.58,,
2027,9840.31,,
2028,,11308.95,
2029,9307.05,,
2030,10768.03,,
2031,,12183.50,
2032,11970.42,,
2033,8440.23,,
2034,10973.75,,
2035,,10060.37,
2036,9267.18,,
2037,11463.03,,
2038,9413.00,,
2039,9235.23,,
2040,9991.05,,
2041,,12719.73,
2042,9048.23,,
2043,9883.78,,
2044,10396.49,,
2045,10762.38,,
2046,11054.66,,
2047,9241.49,,
2048,9143.44,,
2049,10442.05,,
2050,,11229.64,
2051,,11278.22,
2052,10194.05,,
2053,11490.53,,
2054,12792.87,,
2055,9543.24,,
2056,10663.71,,
2057,10463.53,,
2058,9158.12,,
2059,10099.22,,
2060,11462.84,,
2061,10030.57,,
2062,10782.67,,
2063,10283.80,,
2064,10252.93,,
2065,10883.78,,
2066,9421.79,,
2067,10221.89,,
2068,9582.52,,
2069,9034.16,,
2070,7927.35,,
2071,,11161.47,
2072,9224.96,,
2073,10143.24,,
2074,9615.23,,
2075,8462.21,,
2076,9739.67,,
2077,9130.26,,
2078,10304.43,,
2079,8347.21,,
2080,,11710.70,
2081,9065.90,,
2082,8518.46,,
2083,9801.99,,
2084,9399.44,,
2085,9734.71,,
2086,10734.44,,
2087,,10053.74,
2088,,10294.08,
2089,9387.69,,
2090,10815.40,,
2091,,12734.39,
2092,10400.18,,
2093,10677.78,,
2094,,10774.85,
2095,9964.16,,
2096,10750.44,,
2097,,11982.80,
2098,10460.16,,
2099,9244.03,,
2100,9434.25,,
2101,11107.23,,
2102,,12326.53,
2103,10903.21,,
2104,,11057.28,
2105,10022.91,,
2106,9313.22,,
2107,,12757.53,
2108,10588.92,,
2109,9070.53,,
2110,10475.06,,
2111,,13450.60,
2112,,12923.19,
2113,10559.43,,
2114,12455.39,,
2115,,10703.41,
2116,9630.54,,
2117,12133.06,,
2118,9300.47,,
2119,9827.09,,
2120,,11315.07,
2121,12504.99,,
2122,9819.86,,
2123,,11078.84,
2124,10546.48,,
2125,10661.02,,
2126,11917.20,,
2127,8861.17,,
2128,9083.20,,
2129,9997.98,,
2130,10756.79,,
2131,9069.37,,
2132,12410.83,,
2133,10033.96,,
2134,8963.11,,
2135,9919.91,,
2136,11386.27,,
2137,8212.29,,
2138,9059.15,,
2139,10196.66,,
2140,9275.23,,
2141,12495.36,,
2142,8848.48,,
2143,9587.16,,
2144,10121.77,,
2145,10748.50,,
2146,9182.40,,
2147,10169.18,,
2148,,11548.18,
2149,8181.66,,
2150,10632.78,,
2151,11030.90,,
2152,11245.07,,
2153,8443.26,,
2154,9873.44,,
2155,11189.93,,
2156,10590.52,,
2157,9690.18,,
2158,10651.55,,
2159,10594.47,,
2160,10366.44,,
2161,8592.91,,
2162,9935.41,,
2163,10090.63,,
2164,10072.81,,
2165,10403.97,,
2166,9211.98,,
2167,,11739.86,
2168,10744.44,,
2169,11647.94,,
2170,9956.33,,
2171,10339.05,,
2172,9843.49,,
2173,9754.30,,
2174,8698.27,,
2175,10085.13,,
2176,9556.99,,
2177,11388.39,,
2178,12963.07,,
2179,9582.86,,
2180,9721.57,,
2181,9293.91,,
2182,10459.85,,
2183,9859.61,,
2184,9903.06,,
2185,,11426.88,
2186,,11442.03,
2187,,10587.22,
2188,,12003.89,
2189,9736.40,,
2190,9635.59,,
2191,9387.28,,
2192,11126.74,,
2193,,12884.45,
2194,,12294.78,
2195,8876.37,,
2196,9433.77,,
2197,11210.93,,
2198,10290.15,,
2199,,12683.21,
2200,11934.88,,
2201,,11151.25,
2202,10234.75,,
2203,10033.20,,
2204,8270.07,,
2205,9640.72,,
2206,9668.93,,
2207,11776.87,,
2208,8898.87,,
2209,9180.33,,
2210,8920.90,,
2211,9698.07,,
2212,,12542.44,
2213,,11293.86,
2214,9574.55,,
2215,9415.55,,
2216,7627.10,,
2217,12149.02,,
2218,10355.42,,
2219,13024.11,,
2220,9075.47,,
2221,10550.47,,
2222,8185.88,,
2223,10738.63,,
2224,,10746.81,
2225,10415.97,,
2226,13015.92,,
2227,11544.39,,
2228,10741.87,,
2229,10540.66,,
2230,9993.63,,
2231,8828.91,,
2232,9150.76,,
2233,11711.49,,
2234,11466.57,,
2235,12077.05,,
2236,9971.93,,
2237,,11245.38,
2238,9868.85,,
2239,10240.92,,
2240,,12383.75,
2241,10037.52,,
2242,10156.44,,
2243,,11585.02,
2244,9665.65,,
2245,8731.77,,
2246,9109.77,,
2247,10519.06,,
2248,11041.83,,
2249,9979.52,,
2250,9069.55,,
2251,,12568.90,
2252,,10434.72,
2253,10024.72,,
2254,,12055.88,
2255,12484.78,,
2256,9274.05,,
2257,8833.91,,
2258,8040.75,,
2259,9128.48,,
2260,,11330.43,
2261,,11659.04,
2262,7520.08,,
2263,10013.85,,
2264,,11198.85,
2265,11035.19,,
2266,,10292.75,
2267,9780.09,,
2268,9258.10,,
2269,9720.73,,
2270,9979.82,,
2271,9757.91,,
2272,8572.26,,
2273,9890.56,,
2274,11562.03,,
2275,9968.05,,
2276,10427.92,,
2277,9709.99,,
2278,10753.00,,
2279,9670.02,,
2280,10303.03,,
2281,10995.70,,
2282,9073.80,,
2283,9563.17,,
2284,,10924.20,
2285,9383.93,,
2286,10585.67,,
2287,10522.40,,
2288,9392.16,,
2289,9477.23,,
2290,10150.17,,
2291,,10198.68,
2292,,10205.58,
2293,,12896.65,
2294,10383.83,,
2295,10937.49,,
2296,,11305.25,
2297,9569.00,,
2298,,10960.74,
2299,11305.81,,
2300,,11045.89,
2301,10305.73,,
2302,9915.15,,
2303,9706.57,,
2304,10185.30,,
2305,10084.83,,
2306,,12646.49,
2307,10515.85,,
2308,8451.74,,
2309,9310.33,,
2310,9522.00,,
2311,11006.10,,
2312,10321.07,,
2313,9368.18,,
2314,,11122.02,
2315,9550.52,,
2316,10981.76,,
2317,10267.12,,
2318,9489.52,,
2319,10270.54,,
2320,11325.15,,
2321,12574.71,,
2322,9708.22,,
2323,11936.12,,
2324,9687.19,,
2325,9698.16,,
2326,10811.61,,
2327,7907.67,,
2328,9359.14,,
2329,9879.96,,
2330,,12674.17,
2331,9655.05,,
2332,10026.21,,
2333,11087.53,,
2334,9836.47,,
2335,10298.00,,
2336,10728.50,,
2337,11640.46,,
2338,,12618.22,
2339,9953.41,,
2340,,9820.94,
2341,8653.53,,
2342,11220.52,,
2343,,12146.85,
2344,8340.93,,
2345,9896.71,,
2346,8518.29,,
2347,,11844.26,
2348,10861.72,,
2349,10822.07,,
2350,9317.20,,
2351,9980.07,,
2352,10133.72,,
2353,,10008.65,
2354,9108.98,,
2355,10537.74,,
2356,11520.82,,
2357,9760.23,,
2358,9711.11,,
2359,9786.24,,
2360,9204.56,,
2361,,13596.61,
2362,,12103.84,
2363,9869.31,,
2364,12504.56,,
2365,9006.14,,
2366,9457.88,,
2367,,13043.29,
2368,9146.03,,
2369,,11367.31,
2370,,11376.57,
2371,11311.43,,
2372,,11047.57,
2373,10616.81,,
2374,10583.00,,
2375,9157.39,,
2376,,10654.25,
2377,,10485.37,
2378,8593.71,,
2379,10252.48,,
2380,10178.03,,
2381,10963.59,,
2382,10738.40,,
2383,10640.79,,
2384,9406.01,,
2385,8399.90,,
2386,9037.48,,
2387,9133.94,,
2388,10016.48,,
2389,10249.24,,
2390,10934.34,,
2391,9739.97,,
2392,,,9594.65
2393,9733.90,,
2394,,13481.03,
2395,10116.40,,
2396,9823.01,,
2397,10968.11,,
2398,,11997.95,
2399,,12261.74,
2400,11034.87,,
2401,,12831.42,
2402,10555.81,,
2403,10976.78,,
2404,10184.93,,
2405,11633.81,,
2406,10392.33,,
2407,12151.78,,
2408,10094.40,,
2409,8806.12,,
2410,8686.38,,
2411,,11047.21,
2412,9250.72,,
2413,9682.25,,
2414,9444.48,,
2415,8310.46,,
2416,11128.45,,
2417,11242.07,,
2418,9371.27,,
2419,,10665.74,
2420,9161.38,,
2421,10861.99,,
2422,8250.93,,
2423,9171.02,,
2424,10741.83,,
2425,10773.08,,
2426,,12094.77,
2427,9453.60,,
2428,,12241.01,
2429,,11629.23,
2430,7482.79,,
2431,10223.85,,
2432,11493.55,,
2433,9183.19,,
2434,9225.74,,
2435,9577.95,,
2436,11063.92,,
2437,11153.02,,
2438,8837.98,,
2439,,9991.33,
2440,8967.57,,
2441,9869.49,,
2442,9885.20,,
2443,9324.72,,
2444,,10644.25,
2445,,10609.90,
2446,,11407.97,
2447,9271.85,,
2448,10933.96,,
2449,8867.19,,
2450,8714.34,,
2451,12532.33,,
2452,9173.10,,
2453,,13239.77,
2454,9422.71,,
2455,9112.53,,
2456,10483.18,,
2457,10795.73,,
2458,9125.87,,
2459,8447.76,,
2460,9724.05,,
2461,,11015.58,
2462,,11889.62,
2463,9167.59,,
2464,9086.43,,
2465,8991.48,,
2466,11684.03,,
2467,8946.92,,
2468,8756.33,,
2469,10692.09,,
2470,7803.18,,
2471,,11170.64,
2472,9936.55,,
2473,9510.05,,
2474,8878.34,,
2475,9002.18,,
2476,9228.65,,
2477,10524.12,,
2478,9437.71,,
2479,10606.91,,
2480,,13923.55,
2481,11172.79,,
2482,8615.22,,
2483,,13190.65,
2484,10016.28,,
2485,9144.15,,
2486,,10344.28,
2487,9008.87,,
2488,7814.31,,
2489,,11565.72,
2490,10450.33,,
2491,9003.15,,
2492,,10275.60,
2493,11935.48,,
2494,13668.36,,
2495,11465.41,,
2496,8905.22,,
2497,8508.67,,
2498,10915.05,,
2499,11043.14,,
2500,,,9564.63
2501,,12331.74,
2502,10483.55,,
2503,,9993.97,
2504,8532.24,,
2505,8515.19,,
2506,8674.76,,
2507,11849.44,,
2508,9027.86,,
2509,8612.18,,
2510,13019.64,,
2511,8987.65,,
2512,10944.69,,
2513,,10690.44,
2514,12746.00,,
2515,9047.09,,
2516,8623.78,,
2517,13303.03,,
2518,13256.43,,
2519,,13029.37,
2520,12887.05,,
2521,10119.42,,
2522,,9898.28,
2523,13766.40,,
2524,10731.54,,
2525,8258.16,,
2526,7148.26,,
2527,8937.33,,
2528,10477.06,,
2529,8250.03,,
2530,11526.67,,
2531,7501.73,,
2532,14998.56,,
2533,9947.08,,
2534,12846.14,,
2535,,15054.50,
2536,11268.09,,
2537,12458.26,,
2538,13949.45,,
2539,,13626.65,
2540,,10088.29,
2541,8683.28,,
2542,12732.61,,
2543,,13940.80,
2544,,11773.68,
2545,13738.36,,
2546,9084.42,,
2547,9119.15,,
2548,11580.63,,
2549,,,9513.98
2550,12953.61,,
2551,8318.23,,
2552,9239.44,,
2553,9027.88,,
2554,,12365.82,
2555,9948.83,,
2556,9639.52,,
2557,,11221.96,
2558,,10445.83,
2559,12158.85,,
2560,8956.48,,
2561,10297.18,,
2562,12206.23,,
2563,,12348.17,
2564,8729.51,,
2565,8756.88,,
2566,12031.99,,
2567,,10308.59,
2568,8005.31,,
2569,8549.63,,
2570,10379.09,,
2571,13485.97,,
2572,7975.67,,
2573,9542.76,,
2574,12641.83,,
2575,8550.41,,
2576,,10813.15,
2577,8018.42,,
2578,10505.20,,
2579,,11065.67,
2580,9366.35,,
2581,8579.94,,
2582,8243.94,,
2583,7696.44,,
2584,11182.41,,
2585,9315.52,,
2586,9828.72,,
2587,8782.76,,
2588,10435.25,,
2589,12729.42,,
2590,12479.39,,
2591,,10825.50,
2592,9919.35,,
2593,11442.16,,
2594,7142.99,,
2595,8349.40,,
2596,,12080.99,
2597,7763.29,,
2598,8068.59,,
2599,,11906.97,
2600,10994.26,,
2601,9193.66,,
2602,8508.35,,
2603,11299.94,,
2604,8148.00,,
2605,9283.95,,
2606,10970.16,,
2607,8370.77,,
2608,,10468.90,
2609,,10519.87,
2610,8950.93,,
2611,9578.13,,
2612,,11523.36,
2613,9455.76,,
2614,9681.51,,
2615,8914.53,,
2616,,12185.79,
2617,9720.00,,
2618,9511.24,,
2619,9227.67,,
2620,8140.15,,
2621,7884.20,,
2622,8985.92,,
2623,8882.07,,
2624,12676.69,,
2625,,11848.57,
2626,10022.99,,
2627,10491.45,,
2628,9465.72,,
2629,,9811.94,
2630,13411.61,,
2631,8971.29,,
2632,7830.73,,
2633,9544.80,,
2634,9125.49,,
2635,8747.59,,
2636,8929.94,,
2637,10516.93,,
2638,8833.80,,
2639,9506.84,,
2640,9122.44,,
2641,,11584.64,
2642,,11454.11,
2643,8771.97,,
2644,8768.20,,
2645,8140.09,,
2646,,10501.21,
2647,7810.58,,
2648,14150.23,,
2649,9111.38,,
2650,,11391.70,
2651,10704.07,,
2652,11470.99,,
2653,9222.48,,
2654,11148.93,,
2655,,10559.70,
2656,10271.73,,
2657,12352.54,,
2658,9847.65,,
2659,13038.12,,
2660,8921.82,,
2661,11436.58,,
2662,9778.55,,
2663,,10140.78,
2664,8513.64,,
2665,10776.71,,
2666,9755.00,,
2667,7541.14,,
2668,9793.35,,
2669,9371.92,,
2670,10932.20,,
2671,9009.40,,
2672,12268.41,,
2673,7754.45,,
2674,9591.57,,
2675,9493.21,,
2676,8233.50,,
2677,9434.38,,
2678,9488.41,,
2679,,10129.69,
2680,,11223.83,
2681,10750.21,,
2682,7647.82,,
2683,9655.04,,
2684,,10134.61,
2685,13207.29,,
2686,9858.13,,
2687,8783.39,,
2688,,9888.37,
2689,9668.32,,
2690,9190.84,,
2691,9793.03,,
2692,,10757.57,
2693,14974.19,,
2694,9539.39,,
2695,,12575.52,
2696,9378.81,,
2697,11749.36,,
2698,,10873.23,
2699,9348.10,,
2700,10254.14,,
2701,9805.00,,
2702,9508.30,,
2703,10414.16,,
2704,9469.70,,
2705,9071.95,,
2706,9795.91,,
2707,9193.50,,
2708,,10126.21,
2709,,10165.69,
2710,9904.46,,
2711,11734.18,,
2712,8754.68,,
2713,8816.47,,
2714,9175.33,,
2715,10090.51,,
2716,9409.15,,
2717,11592.11,,
2718,14432.64,,
2719,9311.20,,
2720,9410.76,,
2721,7575.38,,
2722,9174.90,,
2723,11241.32,,
2724,,12929.65,
2725,12234.51,,
2726,9580.56,,
2727,,9528.04,
2728,10152.80,,
2729,10090.15,,
2730,9954.67,,
2731,8704.50,,
2732,9118.98,,
2733,,10272.27,
2734,9686.72,,
2735,10218.75,,
2736,9124.67,,
2737,14841.79,,
2738,11462.55,,
2739,8095.39,,
2740,,11827.40,
2741,11139.08,,
2742,,10722.75,
2743,,12801.45,
2744,12971.59,,
2745,9112.48,,
2746,9340.05,,
2747,8907.82,,
2748,10715.49,,
2749,11385.36,,
2750,7475.56,,
2751,9406.35,,
2752,10031.25,,
2753,11062.21,,
2754,10206.36,,
2755,9316.38,,
2756,11617.23,,
2757,9815.90,,
2758,8630.45,,
2759,10008.56,,
2760,9767.59,,
2761,10578.57,,
2762,11116.43,,
2763,11985.18,,
2764,8434.68,,
2765,12881.52,,
2766,12322.66,,
2767,8977.52,,
2768,9853.03,,
2769,13439.56,,
2770,8112.61,,
2771,7903.62,,
2772,13917.63,,
2773,,10533.14,
2774,9835.61,,
2775,9354.87,,
2776,9627.92,,
2777,8950.42,,
2778,13860.73,,
2779,9437.20,,
2780,10374.57,,
2781,9530.74,,
2782,11444.99,,
2783,11822.16,,
2784,10160.35,,
2785,9993.64,,
2786,8950.64,,
2787,12787.52,,
2788,11784.54,,
2789,7800.65,,
2790,13010.28,,
2791,11641.64,,
2792,12499.96,,
2793,9523.60,,
2794,11116.71,,
2795,9128.52,,
2796,9561.82,,
2797,13396.37,,
2798,12295.85,,
2799,9405.89,,
2800,8261.50,,
2801,,10824.70,
2802,10278.54,,
2803,9778.10,,
2804,10537.37,,
2805,,12364.03,
2806,9346.51,,
2807,9575.17,,
2808,14483.05,,
2809,11650.85,,
2810,,10621.15,
2811,,10961.06,
2812,15510.78,,
2813,,10752.22,
2814,12651.72,,
2815,11455.94,,
2816,8465.27,,
2817,8514.11,,
2818,9546.80,,
2819,11932.96,,
2820,,13304.28,
2821,10083.92,,
2822,11270.50,,
2823,,10158.03,
2824,7378.45,,
2825,,11497.90,
2826,8111.36,,
2827,12771.57,,
2828,8493.57,,
2829,,14518.10,
2830,10758.77,,
2831,11439.21,,
2832,9481.33,,
2833,14169.61,,
2834,9763.51,,
2835,,13338.17,
2836,12783.60,,
2837,13847.91,,
2838,8044.88,,
2839,7903.92,,
2840,9955.55,,
2841,10149.49,,
2842,8464.08,,
2843,9749.75,,
2844,8238.27,,
2845,10165.90,,
2846,7563.13,,
2847,9709.74,,
2848,10468.02,,
2849,12551.97,,
2850,12051.46,,
2851,,12729.51,
2852,,10562.34,
2853,10355.50,,
2854,10549.59,,
2855,9769.44,,
2856,9475.34,,
2857,11343.36,,
2858,,15091.01,
2859,8074.66,,
2860,9714.84,,
2861,8725.92,,
2862,14183.37,,
2863,,10758.34,
2864,,10527.38,
2865,12887.83,,
2866,7988.99,,
2867,14495.38,,
2868,9957.48,,
2869,,13428.95,
2870,11908.96,,
2871,10182.85,,
2872,8033.67,,
2873,9284.60,,
2874,11981.58,,
2875,9422.69,,
2876,10783.52,,
2877,7972.45,,
2878,12430.71,,
2879,9949.91,,
2880,,12275.19,
2881,13082.19,,
2882,11507.82,,
2883,9247.00,,
2884,10123.98,,
2885,,12588.14,
2886,10527.83,,
2887,10029.61,,
2888,10892.07,,
2889,10011.06,,
2890,13153.49,,
2891,9951.76,,
2892,12176.85,,
2893,11833.75,,
