No.,Rejected,Passed,Passed and Better value
1496,8547.69,,
1497,8128.37,,
1498,,8764.48,
1499,,11074.59,
1500,,8788.57,
1501,8144.92,,
1502,8144.92,,
1503,,9408.50,
1504,7969.59,,
1505,10847.87,,
1506,,8787.06,
1507,,9751.72,
1508,,8690.15,
1509,,8864.76,
1510,,9089.67,
1511,8417.62,,
1512,12394.70,,
1513,,8960.54,
1514,8207.83,,
1515,,8657.57,
1516,10436.41,,
1517,7633.07,,
1518,,9021.55,
1519,8475.43,,
1520,,9127.30,
1521,,8863.42,
1522,8598.93,,
1523,10847.87,,
1524,7778.69,,
1525,8964.26,,
1526,10471.96,,
1527,7761.39,,
1528,10807.74,,
1529,,9120.17,
1530,,8892.07,
1531,7807.29,,
1532,9422.38,,
1533,,9089.67,
1534,,10313.51,
1535,,9071.60,
1536,9289.69,,
1537,8569.61,,
1538,10699.40,,
1539,9216.97,,
1540,8552.02,,
1541,10059.94,,
1542,11346.83,,
1543,8417.62,,
1544,,9245.19,
1545,11816.59,,
1546,,8960.54,
1547,8364.07,,
1548,,10001.41,
1549,,9089.67,
1550,,8894.56,
1551,8316.45,,
1552,,8864.76,
1553,,8990.67,
1554,,8638.02,
1555,10121.91,,
1556,11548.72,,
1557,,8990.67,
1558,,8764.48,
1559,,9071.60,
1560,,8657.57,
1561,10847.87,,
1562,,11366.79,
1563,8552.02,,
1564,8054.08,,
1565,8284.66,,
1566,,8863.42,
1567,,9597.76,
1568,10038.72,,
1569,9344.98,,
1570,,8864.76,
1571,,9366.67,
1572,,9366.67,
1573,10771.89,,
1574,8571.78,,
1575,12159.66,,
1576,7329.76,,
1577,12842.03,,
1578,,9021.55,
1579,9035.92,,
1580,,9071.60,
1581,8571.78,,
1582,11155.37,,
1583,7969.59,,
1584,8417.62,,
1585,,8725.98,
1586,9967.38,,
1587,8052.64,,
1588,8522.46,,
1589,8511.56,,
1590,7314.18,,
1591,9788.37,,
1592,9446.07,,
1593,13530.54,,
1594,,8750.93,
1595,8233.25,,
1596,8417.62,,
1597,8801.91,,
1598,8823.12,,
1599,10007.76,,
1600,12242.05,,
1601,8682.50,,
1602,8316.45,,
1603,,8892.07,
1604,7977.42,,
1605,8377.90,,
1606,9660.28,,
1607,,9338.78,
1608,,9245.19,
1609,10121.91,,
1610,10847.87,,
1611,7483.51,,
1612,11065.14,,
1613,10121.91,,
1614,7969.59,,
1615,,9071.60,
1616,,9094.60,
1617,8316.45,,
1618,9660.28,,
1619,9924.16,,
1620,8598.93,,
1621,8083.14,,
1622,,8788.57,
1623,11785.05,,
1624,11841.41,,
1625,11740.75,,
1626,8511.56,,
1627,8316.45,,
1628,8708.72,,
1629,8254.49,,
1630,,8750.93,
1631,12478.11,,
1632,10262.49,,
1633,,8750.93,
1634,8547.69,,
1635,8586.79,,
1636,9952.97,,
1637,,8794.39,
1638,9486.15,,
1639,,8764.48,
1640,12324.65,,
1641,,9245.19,
1642,,8892.07,
1643,,9127.30,
1644,11282.44,,
1645,,9366.67,
1646,9956.82,,
1647,,9597.76,
1648,,9094.60,
1649,7416.35,,
1650,,10749.25,
1651,7969.59,,
1652,9842.27,,
1653,9956.82,,
1654,7676.90,,
1655,8475.43,,
1656,,9565.84,
1657,,9127.30,
1658,11441.08,,
1659,10007.76,,
1660,10245.66,,
1661,11771.83,,
1662,7761.39,,
1663,8801.91,,
1664,7969.59,,
1665,,10435.90,
1666,7662.77,,
1667,,9117.13,
1668,9554.01,,
1669,,9562.25,
1670,9010.73,,
1671,,8990.67,
1672,8667.25,,
1673,8364.07,,
1674,9133.99,,
1675,,8787.06,
1676,10007.76,,
1677,,9089.67,
1678,,9547.83,
1679,,8970.31,
1680,,10301.04,
1681,,11830.90,
1682,,10454.20,
1683,,10728.59,
1684,11433.25,,
1685,,8787.06,
1686,9378.22,,
1687,,10777.26,
1688,8687.77,,
1689,8262.28,,
1690,8144.92,,
1691,,8657.57,
1692,,9597.76,
1693,,9597.76,
1694,8729.82,,
1695,7505.19,,
1696,,9021.55,
1697,8547.69,,
1698,7808.98,,
1699,,8677.11,
1700,,8690.15,
1701,8552.02,,
1702,8437.60,,
1703,,8677.11,
1704,8437.13,,
1705,,8990.67,
1706,,9175.30,
1707,8845.95,,
1708,,8807.43,
1709,8718.66,,
1710,8606.75,,
1711,12240.64,,
1712,,8638.02,
1713,8598.93,,
1714,,8638.02,
1715,,8807.43,
1716,9132.17,,
1717,9675.09,,
1718,8632.17,,
1719,,9550.25,
1720,10875.83,,
1721,12034.86,,
1722,8269.30,,
1723,8808.49,,
1724,8016.66,,
1725,9465.67,,
1726,,9071.60,
1727,8364.07,,
1728,,8960.54,
1729,,8970.31,
1730,8052.64,,
1731,10007.76,,
1732,,8990.67,
1733,,8788.57,
1734,10121.91,,
1735,8417.62,,
1736,7969.59,,
1737,,8863.42,
1738,8813.07,,
1739,8417.62,,
1740,,9416.03,
1741,,9245.19,
1742,,8791.77,
1743,10262.49,,
1744,8336.23,,
1745,,10301.38,
1746,7676.90,,
1747,,9408.50,
1748,10007.76,,
1749,,8638.02,
1750,9300.59,,
1751,9956.82,,
1752,,8677.11,
1753,,9021.55,
1754,8884.04,,
1755,7662.77,,
1756,12786.09,,
1757,,9245.19,
1758,7925.76,,
1759,8348.97,,
1760,,11207.55,
1761,8414.07,,
1762,8949.45,,
1763,,8657.57,
1764,,8863.42,
1765,9939.43,,
1766,,8638.02,
1767,8554.97,,
1768,8144.92,,
1769,7940.56,,
1770,8606.75,,
1771,10121.91,,
1772,8805.03,,
1773,,8794.39,
1774,,9245.19,
1775,8635.72,,
1776,,8960.54,
1777,,8894.56,
1778,12945.16,,
1779,,9127.30,
1780,8475.43,,
1781,,8894.56,
1782,,8677.11,
1783,8254.49,,
1784,8783.00,,
1785,,9416.03,
1786,11548.72,,
1787,,8657.57,
1788,9952.97,,
1789,,9416.03,
1790,8345.33,,
1791,8316.45,,
1792,8496.32,,
1793,8687.77,,
1794,8798.70,,
1795,10121.91,,
1796,8606.75,,
1797,,9127.30,
1798,8547.69,,
1799,8547.69,,
1800,,10889.02,
1801,8052.64,,
1802,8733.52,,
1803,11818.80,,
1804,13237.85,,
1805,10184.96,,
1806,,10308.91,
1807,8552.02,,
1808,10847.87,,
1809,,9502.95,
1810,,9314.24,
1811,8437.13,,
1812,,9273.15,
1813,,9127.30,
1814,,8863.42,
1815,7761.39,,
1816,8571.78,,
1817,13397.80,,
1818,9108.70,,
1819,9326.86,,
1820,,8794.39,
1821,,8864.76,
1822,10156.29,,
1823,,9021.55,
1824,8547.69,,
1825,9982.97,,
1826,11548.72,,
1827,8569.61,,
1828,11751.29,,
1829,,8864.76,
1830,8403.17,,
1831,11548.72,,
1832,8129.16,,
1833,,9597.76,
1834,8123.34,,
1835,7761.39,,
1836,,9071.60,
1837,8437.13,,
1838,9439.43,,
1839,7295.56,,
1840,8840.47,,
1841,7676.90,,
1842,8316.45,,
1843,,8864.76,
1844,,8750.93,
1845,,9071.60,
1846,,10682.95,
1847,8606.75,,
1848,,9199.61,
1849,8086.19,,
1850,,9366.67,
1851,13530.54,,
1852,,9094.60,
1853,9231.53,,
1854,,8638.02,
1855,,9071.60,
1856,,8863.42,
1857,9036.36,,
1858,,8750.93,
1859,8031.94,,
1860,,9094.60,
1861,8437.13,,
1862,8262.28,,
1863,8364.07,,
1864,8569.61,,
1865,15944.95,,
1866,7969.59,,
1867,9949.71,,
1868,9027.58,,
1869,8144.92,,
1870,9729.88,,
1871,8791.70,,
1872,,8750.93,
1873,8571.78,,
1874,8444.44,,
1875,8711.08,,
1876,,8960.54,
1877,9952.97,,
1878,9462.92,,
1879,10038.30,,
1880,,8970.31,
1881,8308.69,,
1882,,8764.48,
1883,12637.66,,
1884,,11408.11,
1885,8401.89,,
1886,7925.76,,
1887,,12497.89,
1888,11684.28,,
1889,10593.14,,
1890,9956.82,,
1891,9331.32,,
1892,9700.25,,
1893,,9416.03,
1894,8159.24,,
1895,,8892.07,
1896,8687.77,,
1897,9956.82,,
1898,,8788.57,
1899,8173.86,,
1900,8481.81,,
1901,8403.17,,
1902,,9120.17,
1903,,8807.43,
1904,,10043.33,
1905,,9127.30,
1906,8437.13,,
1907,8554.80,,
1908,12637.66,,
1909,9970.58,,
1910,,9021.55,
1911,,8794.39,
1912,,8894.56,
1913,8277.36,,
1914,,9287.95,
1915,8437.13,,
1916,13530.54,,
1917,8820.92,,
1918,8221.88,,
1919,,8750.93,
1920,,9094.60,
1921,,11577.23,
1922,,8894.56,
1923,12341.00,,
1924,8316.45,,
1925,8417.62,,
1926,,8990.67,
1927,8554.97,,
1928,,8638.02,
1929,,9606.93,
1930,,8990.67,
1931,,8970.31,
1932,8623.76,,
1933,,8980.46,
1934,9036.36,,
1935,9567.18,,
1936,11548.72,,
1937,,9127.30,
1938,,9416.03,
1939,9510.97,,
1940,,9094.60,
1941,7925.76,,
1942,,9416.03,
1943,8690.79,,
1944,11300.95,,
1945,9269.56,,
1946,,8764.48,
1947,,8807.43,
1948,,8764.48,
1949,8348.97,,
1950,9223.40,,
1951,9133.51,,
1952,10121.91,,
1953,,8970.31,
1954,9824.62,,
1955,8583.77,,
1956,,8863.42,
1957,,9127.30,
1958,,8807.43,
1959,,9127.30,
1960,8547.69,,
1961,7852.23,,
1962,8552.02,,
1963,15140.53,,
1964,7890.02,,
1965,,9021.55,
1966,8511.56,,
1967,8436.17,,
1968,7925.76,,
1969,,8788.57,
1970,8144.92,,
1971,8167.16,,
1972,,8807.43,
1973,,8990.67,
1974,9128.00,,
1975,8960.86,,
1976,10063.87,,
1977,9439.43,,
1978,8606.75,,
1979,,8960.54,
1980,,9233.08,
1981,8417.62,,
1982,8429.85,,
1983,12637.66,,
1984,8374.60,,
1985,,10907.93,
1986,,8892.07,
1987,,9408.50,
1988,,8863.42,
1989,8569.61,,
1990,8395.08,,
1991,,8960.54,
1992,7677.48,,
1993,,8970.31,
1994,,9127.30,
1995,8455.42,,
1996,10283.82,,
1997,8569.61,,
1998,8796.26,,
1999,8431.28,,
2000,8547.69,,
2001,9813.46,,
2002,,8960.54,
2003,9698.36,,
2004,,11993.85,
2005,8571.78,,
2006,10708.93,,
2007,,9021.55,
2008,8417.62,,
2009,8571.78,,
2010,,8750.93,
2011,,8990.67,
2012,8031.94,,
2013,9859.55,,
2014,,9089.67,
2015,8196.99,,
2016,,9089.67,
2017,8860.94,,
2018,11027.49,,
2019,9030.48,,
2020,,8788.57,
2021,11548.72,,
2022,,11484.30,
2023,,8638.02,
2024,11140.56,,
2025,,8638.02,
2026,11548.72,,
2027,7662.77,,
2028,12878.71,,
2029,10026.79,,
2030,7357.20,,
2031,,9094.60,
2032,,8863.42,
2033,8569.78,,
2034,9861.18,,
2035,,9311.98,
2036,11548.72,,
2037,,8787.06,
2038,9439.43,,
2039,10429.60,,
2040,8569.61,,
2041,10847.87,,
2042,,11772.92,
2043,9439.43,,
2044,11232.54,,
2045,,9021.55,
2046,,8863.42,
2047,10008.71,,
2048,10083.08,,
2049,8571.78,,
2050,9956.82,,
2051,8348.97,,
2052,8378.88,,
2053,9315.80,,
2054,,8750.93,
2055,13611.47,,
2056,,9467.99,
2057,,9416.03,
2058,8071.38,,
2059,9956.82,,
2060,8494.56,,
2061,,10367.86,
2062,8598.93,,
2063,8403.17,,
2064,,8725.98,
2065,8254.49,,
2066,8416.03,,
2067,,8864.76,
2068,12652.47,,
2069,,10242.19,
2070,,8787.06,
2071,8144.92,,
2072,8971.04,,
2073,9439.43,,
2074,9159.39,,
2075,,8725.98,
2076,,9479.96,
2077,9097.80,,
2078,,8690.15,
2079,7876.34,,
2080,,8638.02,
2081,,9021.55,
2082,10847.87,,
2083,,8690.15,
2084,,9094.60,
2085,,9416.03,
2086,7804.66,,
2087,9616.15,,
2088,11474.55,,
2089,,9127.30,
2090,9189.49,,
2091,9142.55,,
2092,8144.44,,
2093,7761.39,,
2094,11800.74,,
2095,,8690.15,
2096,,9807.52,
2097,8547.69,,
2098,13677.73,,
2099,12637.66,,
2100,11270.88,,
2101,13865.33,,
2102,8257.59,,
2103,,9995.15,
2104,8962.20,,
2105,,9021.55,
2106,10669.36,,
2107,,9021.55,
2108,9209.37,,
2109,8598.93,,
2110,,8980.46,
2111,8144.92,,
2112,8552.02,,
2113,13237.85,,
2114,11702.69,,
2115,9259.06,,
2116,11256.03,,
2117,,8990.67,
2118,7925.76,,
2119,9152.78,,
2120,,8894.56,
2121,,8677.11,
2122,,8960.54,
2123,11124.27,,
2124,8348.97,,
2125,8248.15,,
2126,,9602.64,
2127,,8957.97,
2128,10707.29,,
2129,8333.43,,
2130,,9021.55,
2131,,9089.67,
2132,,8764.48,
2133,8343.11,,
2134,7761.39,,
2135,7911.40,,
2136,8364.07,,
2137,7865.44,,
2138,,9723.53,
2139,,9167.65,
2140,,9585.71,
2141,7867.03,,
2142,,9408.50,
2143,11548.72,,
2144,11343.63,,
2145,,8638.02,
2146,,9853.22,
2147,,8794.39,
2148,8571.78,,
2149,,8657.57,
2150,,8657.57,
2151,13192.88,,
2152,7761.39,,
2153,,10861.03,
2154,,9925.57,
2155,10300.45,,
2156,9855.10,,
2157,9269.56,,
2158,,8970.31,
2159,,8864.76,
2160,8364.07,,
2161,,8638.02,
2162,8511.56,,
2163,7761.39,,
2164,9956.82,,
2165,7969.59,,
2166,,8980.46,
2167,,9021.55,
2168,8547.69,,
2169,8750.82,,
2170,8569.61,,
2171,10300.45,,
2172,8451.87,,
2173,11205.25,,
2174,11548.72,,
2175,8552.02,,
2176,,8764.48,
2177,,8864.76,
2178,,9623.80,
2179,9907.38,,
2180,8569.61,,
2181,,8787.06,
2182,,9963.37,
2183,7151.72,,
2184,8982.23,,
2185,,9094.60,
2186,,9134.21,
2187,,9387.29,
2188,8547.69,,
2189,7969.59,,
2190,8437.13,,
2191,8316.45,,
2192,8861.33,,
2193,7969.59,,
2194,11582.68,,
2195,,9245.19,
2196,8451.93,,
2197,,8960.54,
2198,10707.29,,
2199,8457.71,,
2200,8112.04,,
2201,8144.92,,
2202,8144.92,,
2203,,8638.02,
2204,8561.99,,
2205,7468.70,,
2206,,10197.84,
2207,,9597.76,
2208,7867.91,,
2209,9439.43,,
2210,10444.14,,
2211,9439.43,,
2212,,8892.07,
2213,9041.44,,
2214,8254.49,,
2215,8664.08,,
2216,8254.49,,
2217,,8788.57,
2218,8261.46,,
2219,12441.60,,
2220,11391.29,,
2221,10217.60,,
2222,8841.52,,
2223,7925.76,,
2224,,8638.02,
2225,8262.95,,
2226,10215.23,,
2227,10335.64,,
2228,7969.59,,
2229,7925.76,,
2230,9574.65,,
2231,,8638.02,
2232,10847.87,,
2233,,8657.57,
2234,7761.39,,
2235,10007.76,,
2236,,9089.67,
2237,,8677.11,
2238,8753.61,,
2239,8569.61,,
2240,,9094.60,
2241,,8725.98,
2242,,9408.50,
2243,,9597.76,
2244,8714.62,,
2245,9956.82,,
2246,8511.14,,
2247,,9071.60,
2248,,9089.67,
2249,10086.94,,
2250,,9089.67,
2251,9445.99,,
2252,8254.49,,
2253,10073.73,,
2254,7597.70,,
2255,12705.10,,
2256,,11225.14,
2257,8316.45,,
2258,8606.75,,
2259,7662.77,,
2260,8949.39,,
2261,8687.77,,
2262,7851.75,,
2263,7662.77,,
2264,9326.73,,
2265,11548.72,,
2266,,9366.67,
2267,8144.44,,
2268,8586.49,,
2269,,9021.55,
2270,7925.76,,
2271,8742.28,,
2272,7925.76,,
2273,,8725.98,
2274,,9127.30,
2275,8381.11,,
2276,7761.39,,
2277,10538.35,,
2278,11548.72,,
2279,8437.13,,
2280,,10260.47,
2281,8348.97,,
2282,8144.92,,
2283,11840.04,,
2284,8346.77,,
2285,8645.43,,
2286,,8990.67,
2287,11433.25,,
2288,8403.17,,
2289,,8638.02,
2290,9037.79,,
2291,,10934.34,
2292,,9416.03,
2293,,8677.11,
2294,,9089.67,
2295,7662.77,,
2296,7633.07,,
2297,,8764.48,
2298,11533.63,,
2299,9956.82,,
2300,,8788.57,
2301,,8764.48,
2302,8437.13,,
2303,8437.13,,
2304,,8788.57,
2305,,8638.02,
2306,9769.73,,
2307,8846.78,,
2308,,8864.76,
2309,7761.39,,
2310,12052.28,,
2311,8856.47,,
2312,,10226.09,
2313,,10429.40,
2314,,9094.60,
2315,9956.82,,
2316,8598.93,,
2317,8475.43,,
2318,7925.76,,
2319,8262.28,,
2320,7776.20,,
2321,8598.93,,
2322,9379.44,,
2323,8708.72,,
2324,7933.38,,
2325,,9993.88,
2326,8307.70,,
2327,,9071.60,
2328,9892.58,,
2329,,8638.02,
2330,8365.65,,
2331,,9094.60,
2332,9032.40,,
2333,,9586.69,
2334,,8980.46,
2335,9952.97,,
2336,,8657.57,
2337,,9021.55,
2338,,9089.67,
2339,,8764.48,
2340,8331.93,,
2341,,8980.46,
2342,10384.65,,
2343,8144.92,,
2344,8607.28,,
2345,8262.95,,
2346,8606.75,,
2347,,8677.11,
2348,,8638.02,
2349,,8764.48,
2350,8489.55,,
2351,,9245.19,
2352,8348.97,,
2353,,8750.93,
2354,8433.18,,
2355,9952.97,,
2356,8453.88,,
2357,8467.37,,
2358,,8894.56,
2359,10222.48,,
2360,,8892.07,
2361,7559.54,,
2362,9652.13,,
2363,10644.02,,
2364,10121.91,,
2365,,9833.73,
2366,,8677.11,
2367,,9589.98,
2368,,9245.19,
2369,10121.91,,
2370,,8638.02,
2371,8417.62,,
2372,11068.77,,
2373,9120.18,,
2374,8254.49,,
2375,,8750.93,
2376,10325.22,,
2377,,8638.02,
2378,9967.78,,
2379,10065.66,,
2380,,9021.55,
2381,8346.77,,
2382,8554.97,,
2383,8295.39,,
2384,9690.76,,
2385,8475.43,,
2386,12230.51,,
2387,,8638.02,
2388,8393.55,,
2389,,9143.81,
2390,8262.28,,
2391,8079.94,,
2392,8437.13,,
2393,7761.39,,
2394,,8750.93,
2395,8364.07,,
2396,,9528.64,
2397,10523.09,,
2398,,8787.06,
2399,,8787.06,
2400,9628.81,,
2401,,9366.67,
2402,,8788.57,
2403,8497.35,,
2404,10601.01,,
2405,7776.20,,
2406,12637.66,,
2407,8644.36,,
2408,7778.69,,
2409,,8863.42,
2410,11376.81,,
2411,9573.23,,
2412,8403.17,,
2413,,8863.42,
2414,11092.24,,
2415,9875.82,,
2416,7969.59,,
2417,10252.34,,
2418,9439.43,,
2419,10644.59,,
2420,7925.76,,
2421,9132.92,,
2422,,9597.76,
2423,,9071.60,
2424,,11646.17,
2425,,8638.02,
2426,8348.44,,
2427,10251.79,,
2428,,8677.11,
2429,,9089.67,
2430,,9127.30,
2431,8403.17,,
2432,,9914.43,
2433,,10378.00,
2434,8450.92,,
2435,7761.39,,
2436,12514.67,,
2437,8552.02,,
2438,,9678.61,
2439,,10330.29,
2440,8316.45,,
2441,11548.72,,
2442,8578.51,,
2443,,8788.57,
2444,,9597.76,
2445,,8970.31,
2446,,8638.02,
2447,,8807.43,
2448,10322.25,,
2449,,9993.14,
2450,8316.45,,
2451,,8764.48,
2452,7951.95,,
2453,11105.65,,
2454,10963.34,,
2455,8547.69,,
2456,8817.13,,
2457,7662.77,,
2458,9547.89,,
2459,8161.44,,
2460,8316.45,,
2461,,8970.31,
2462,10352.97,,
2463,,8863.42,
2464,8144.92,,
2465,8417.62,,
2466,12229.91,,
2467,8437.13,,
2468,13237.85,,
2469,12897.33,,
2470,,9021.55,
2471,8441.39,,
2472,8364.07,,
2473,,9245.19,
2474,9375.76,,
2475,9229.51,,
2476,,8638.02,
2477,8348.97,,
2478,8475.43,,
2479,8547.18,,
2480,8569.61,,
2481,,9245.19,
2482,8949.99,,
2483,7370.08,,
2484,11548.72,,
2485,8254.49,,
2486,,11505.32,
2487,11256.03,,
2488,,8725.98,
2489,10045.48,,
2490,8437.13,,
2491,,8970.31,
2492,,9021.55,
2493,,8788.57,
2494,13237.85,,
2495,10136.71,,
2496,9708.58,,
2497,8437.13,,
2498,9439.43,,
2499,,8805.94,
2500,8144.92,,
2501,8298.66,,
2502,10121.91,,
2503,11563.53,,
2504,10147.23,,
2505,8364.07,,
2506,,8764.48,
2507,,9874.89,
2508,,9597.76,
2509,11548.72,,
2510,,8990.67,
2511,9856.21,,
2512,9001.84,,
2513,8364.07,,
2514,,9071.60,
2515,8316.45,,
2516,11769.23,,
2517,,8892.07,
2518,10478.64,,
2519,,8863.42,
2520,11625.37,,
2521,9075.66,,
2522,10611.68,,
2523,7990.38,,
2524,7912.55,,
2525,8437.13,,
2526,8521.68,,
2527,8199.73,,
2528,8597.95,,
2529,9129.79,,
2530,8437.60,,
2531,12637.66,,
2532,9836.97,,
2533,8511.14,,
2534,8571.78,,
2535,7925.76,,
2536,,10328.64,
2537,,10965.37,
2538,,8725.98,
2539,12637.66,,
2540,,8787.06,
2541,,9416.03,
2542,8598.93,,
2543,9952.97,,
2544,8937.64,,
2545,,8677.11,
2546,,11180.77,
2547,7961.80,,
2548,8348.97,,
2549,8165.59,,
2550,8343.11,,
2551,9208.69,,
2552,11137.88,,
2553,9983.11,,
2554,,8970.31,
2555,8572.44,,
2556,7962.52,,
2557,8828.08,,
2558,8144.92,,
2559,11513.47,,
2560,11089.37,,
2561,11013.07,,
2562,,11933.19,
2563,7669.12,,
2564,,9021.55,
2565,8884.04,,
2566,,8807.43,
2567,8435.21,,
2568,8569.61,,
2569,12279.97,,
2570,9956.82,,
2571,9434.42,,
2572,,12612.12,
2573,,8638.02,
2574,7662.77,,
2575,,8960.54,
2576,8571.78,,
2577,,10341.52,
2578,9956.82,,
2579,8511.56,,
2580,,9366.67,
2581,,9314.24,
2582,,8794.39,
2583,8701.62,,
2584,,9943.01,
2585,,8638.02,
2586,,8960.54,
2587,8144.92,,
2588,9439.43,,
2589,11548.72,,
2590,9439.43,,
2591,10355.92,,
2592,8316.45,,
2593,11120.27,,
2594,,9715.29,
2595,,9515.98,
2596,9233.14,,
2597,8348.97,,
2598,9956.36,,
2599,8316.45,,
2600,,8892.07,
2601,,8990.67,
2602,11155.37,,
2603,,8980.46,
2604,8364.07,,
2605,,9972.52,
2606,7761.39,,
2607,,12103.43,
2608,9439.43,,
2609,9332.35,,
2610,,9366.67,
2611,8348.97,,
2612,,9071.60,
2613,,11087.43,
2614,,8677.11,
2615,10847.87,,
2616,,11047.15,
2617,12664.31,,
2618,10023.67,,
2619,8606.75,,
2620,8348.97,,
2621,9152.67,,
2622,8511.56,,
2623,8280.56,,
2624,8554.97,,
2625,8867.48,,
2626,,10607.95,
2627,12750.87,,
2628,7761.39,,
2629,8264.92,,
2630,9951.80,,
2631,,9089.67,
2632,8199.58,,
2633,8403.17,,
2634,,8894.56,
2635,8402.36,,
2636,,9416.03,
2637,8144.44,,
2638,8254.49,,
2639,9956.82,,
2640,12221.92,,
2641,,8794.39,
2642,,9597.76,
2643,8364.07,,
2644,,9387.29,
2645,,8960.54,
2646,13779.66,,
2647,,8638.02,
2648,,8960.54,
2649,,9089.67,
2650,7969.59,,
2651,,8764.48,
2652,8417.62,,
2653,,8638.02,
2654,,9094.60,
2655,8726.42,,
2656,,8894.56,
2657,,10287.69,
2658,,8807.43,
2659,12052.28,,
2660,7999.44,,
2661,9439.43,,
2662,8364.07,,
2663,,12000.59,
2664,9490.11,,
2665,,9120.17,
2666,8348.97,,
2667,9041.44,,
2668,9799.25,,
2669,9952.97,,
2670,8437.13,,
2671,12637.66,,
2672,,8725.98,
2673,,9408.50,
2674,8364.07,,
2675,8254.49,,
2676,10847.87,,
2677,9967.78,,
2678,9204.32,,
2679,8143.30,,
2680,9861.30,,
2681,6921.66,,
2682,8746.58,,
2683,8881.78,,
2684,8144.92,,
2685,9406.76,,
2686,,8767.44,
2687,8823.12,,
2688,8940.31,,
2689,8654.26,,
2690,9170.33,,
2691,,8787.06,
2692,8364.07,,
2693,10184.43,,
2694,8797.36,,
2695,,10638.09,
2696,8403.17,,
2697,8060.30,,
2698,,11586.15,
2699,8552.02,,
2700,,9416.03,
2701,7851.75,,
2702,,8638.02,
2703,8716.17,,
2704,,8864.76,
2705,11548.72,,
2706,7748.92,,
2707,11691.03,,
2708,10373.02,,
2709,,8794.39,
2710,,9416.03,
2711,,9556.84,
2712,9700.55,,
2713,8669.78,,
2714,,8638.02,
2715,9873.10,,
2716,,8794.39,
2717,10847.87,,
2718,,8990.67,
2719,,8690.15,
2720,,9408.50,
2721,,12029.03,
2722,7662.77,,
2723,,8638.02,
2724,8316.45,,
2725,10822.31,,
2726,9956.82,,
2727,8572.02,,
2728,,8794.39,
2729,9956.82,,
2730,7969.59,,
2731,8507.25,,
2732,10222.81,,
2733,,11045.53,
2734,8552.02,,
2735,8455.29,,
2736,8228.78,,
2737,,9094.60,
2738,9367.59,,
2739,,11507.14,
2740,,8864.76,
2741,,9127.30,
2742,8437.13,,
2743,13714.48,,
2744,7662.77,,
2745,7662.77,,
2746,8475.43,,
2747,7182.95,,
2748,,9416.03,
2749,8999.40,,
2750,8601.34,,
2751,8316.45,,
2752,9372.95,,
2753,,8970.31,
2754,9828.27,,
2755,9321.80,,
2756,9777.68,,
2757,,8764.48,
2758,8571.78,,
2759,,9089.67,
2760,9781.31,,
2761,,12156.28,
2762,8995.26,,
2763,9814.03,,
2764,9061.98,,
2765,,11030.84,
2766,,8990.67,
2767,,8892.07,
2768,,9127.30,
2769,,8677.11,
2770,8437.60,,
2771,8437.13,,
2772,8364.07,,
2773,8475.43,,
2774,10213.91,,
2775,7077.39,,
2776,9956.82,,
2777,7969.59,,
2778,,8980.46,
2779,10546.88,,
2780,8346.77,,
2781,11548.72,,
2782,8541.36,,
2783,,8638.02,
2784,,8863.42,
2785,8076.97,,
2786,,8807.43,
2787,10367.10,,
2788,8348.97,,
2789,11548.72,,
2790,9211.37,,
2791,,9366.67,
2792,8475.43,,
2793,,9416.03,
2794,8206.39,,
2795,8060.96,,
2796,8144.92,,
2797,8316.45,,
2798,,9366.67,
2799,8927.69,,
2800,8144.44,,
2801,8511.56,,
2802,8392.96,,
2803,,9213.87,
2804,9494.03,,
2805,,8863.42,
2806,10380.54,,
2807,9952.97,,
2808,13003.59,,
2809,9530.90,,
2810,,11401.17,
2811,12926.29,,
2812,10191.40,,
2813,8811.52,,
2814,,8970.31,
2815,9251.55,,
2816,9015.29,,
2817,7969.59,,
2818,10755.02,,
2819,8205.76,,
2820,,8787.06,
2821,9834.34,,
2822,8254.49,,
2823,10674.94,,
2824,8690.79,,
2825,13376.79,,
2826,8364.07,,
2827,,8980.46,
2828,10414.60,,
2829,8348.97,,
2830,,8894.56,
2831,7662.77,,
2832,8475.43,,
2833,10093.01,,
2834,10007.76,,
2835,8569.61,,
2836,7662.77,,
2837,,10209.97,
2838,,8980.46,
2839,,11314.66,
2840,,9914.43,
2841,8295.47,,
2842,8144.92,,
2843,8475.43,,
2844,10010.16,,
2845,,9071.60,
2846,8474.74,,
2847,,8787.06,
2848,9106.05,,
2849,10245.66,,
2850,9660.28,,
2851,12637.66,,
2852,,8725.98,
2853,,9346.57,
2854,11437.36,,
2855,10847.87,,
2856,,8863.42,
2857,8254.49,,
2858,9475.73,,
2859,,8787.06,
2860,,8787.06,
2861,8565.71,,
2862,13913.91,,
2863,,9021.55,
2864,,9071.60,
2865,8988.67,,
2866,,9071.60,
2867,,8980.46,
2868,,8787.06,
2869,,8788.57,
2870,9439.43,,
2871,,9089.67,
2872,8151.86,,
2873,,9606.93,
2874,11496.85,,
2875,8552.02,,
2876,10847.87,,
2877,9034.57,,
2878,,9094.60,
2879,,9245.19,
2880,8417.62,,
2881,9439.43,,
2882,,9569.78,
2883,7925.76,,
2884,,8864.76,
2885,,8960.54,
2886,10136.71,,
2887,8300.11,,
2888,,9089.67,
2889,,9514.40,
2890,,9597.76,
2891,,8750.93,
2892,8606.75,,
2893,9439.43,,
