No.,Rejected,Passed,Passed and Better value
1496,,2977.88,
1497,,3112.46,
1498,,3808.95,
1499,,3164.82,
1500,,3221.68,
1501,,3364.47,
1502,,3341.09,
1503,,3054.88,
1504,,3258.64,
1505,,3808.95,
1506,,3039.01,
1507,,2929.55,
1508,,3354.36,
1509,,3397.01,
1510,,2915.57,
1511,,3687.09,
1512,,2849.23,
1513,,2933.10,
1514,,2922.20,
1515,,3618.46,
1516,,3319.29,
1517,,3364.07,
1518,,3248.61,
1519,,2929.55,
1520,,2943.05,
1521,,2935.47,
1522,,2908.94,
1523,,3403.17,
1524,,3343.93,
1525,,2936.66,
1526,,3324.03,
1527,,3221.68,
1528,,2915.33,
1529,,3078.34,
1530,,3256.11,
1531,,3172.40,
1532,,3127.86,
1533,,4006.07,
1534,,3016.03,
1535,,3212.20,
1536,,3945.42,
1537,,3172.40,
1538,,3275.07,
1539,,2985.23,
1540,,3386.58,
1541,,3507.42,
1542,,2960.82,
1543,,3297.89,
1544,,3206.52,
1545,,2981.67,
1546,,3073.84,
1547,,2849.23,
1548,,3019.58,
1549,,2970.54,
1550,,3300.34,
1551,,2979.07,
1552,,3486.09,
1553,,2938.79,
1554,,3451.03,
1555,,3507.42,
1556,,3252.95,
1557,,3045.64,
1558,,3593.42,
1559,,2849.23,
1560,,3317.79,
1561,,3566.96,
1562,,3064.60,
1563,,2968.64,
1564,,2970.54,
1565,,3409.09,
1566,,2911.78,
1567,,2911.78,
1568,,3056.78,
1569,,3176.19,
1570,,3403.17,
1571,,2915.33,
1572,,3486.72,
1573,,3799.47,
1574,,3224.52,
1575,,2953.48,
1576,,3701.30,
1577,,2988.54,
1578,,2849.23,
1579,,3368.26,
1580,,3486.09,
1581,,2849.23,
1582,,3016.03,
1583,,2988.54,
1584,,3808.95,
1585,,2938.79,
1586,,3006.31,
1587,,3637.73,
1588,,3082.76,
1589,,3114.59,
1590,,3470.93,
1591,,3589.16,
1592,,3011.29,
1593,,3207.46,
1594,,3091.84,
1595,,3152.50,
1596,,3302.24,
1597,,3329.01,
1598,,3448.18,
1599,,2872.69,
1600,,3556.38,
1601,,3182.27,
1602,,3572.33,
1603,,2849.23,
1604,,2872.69,
1605,,3081.18,
1606,,3934.04,
1607,,3252.01,
1608,,3174.29,
1609,,3081.18,
1610,,2968.40,
1611,,3206.52,
1612,,2938.79,
1613,,3319.29,
1614,,3531.27,
1615,,3165.84,
1616,,2915.33,
1617,,2988.54,
1618,,3020.77,
1619,,3078.58,
1620,,3366.05,
1621,,3985.22,
1622,,2894.01,
1623,,2849.23,
1624,,3937.83,
1625,,3376.16,
1626,,3642.23,
1627,,3524.79,
1628,,3025.50,
1629,,3046.83,
1630,,3486.09,
1631,,3402.69,
1632,,3172.40,
1633,,3389.58,
1634,,3221.36,
1635,,2929.55,
1636,,3091.84,
1637,,3239.69,
1638,,3700.04,
1639,,2876.95,
1640,,2923.15,
1641,,3319.29,
1642,,2915.33,
1643,,3364.07,
1644,,2968.64,
1645,,3502.91,
1646,,3755.95,
1647,,3269.07,
1648,,3406.72,
1649,,3368.26,
1650,,2849.23,
1651,,2894.01,
1652,,3319.29,
1653,,2876.95,
1654,,3501.89,
1655,,2870.55,
1656,,3233.76,
1657,,2900.41,
1658,,2922.20,
1659,,3562.86,
1660,,3340.62,
1661,,3691.43,
1662,,2998.26,
1663,,3099.43,
1664,,3559.70,
1665,,3510.42,
1666,,3167.66,
1667,,3490.83,
1668,,2995.65,
1669,,3158.82,
1670,,3121.46,
1671,,3192.30,
1672,,3082.13,
1673,,3054.88,
1674,,2998.26,
1675,,3601.40,
1676,,3090.26,
1677,,3111.75,
1678,,3279.49,
1679,,3675.63,
1680,,3569.49,
1681,,2849.23,
1682,,2943.05,
1683,,2849.23,
1684,,3269.07,
1685,,3209.68,
1686,,3311.71,
1687,,2908.94,
1688,,3340.62,
1689,,3517.68,
1690,,3221.68,
1691,,3236.37,
1692,,3090.42,
1693,,3155.34,
1694,,2849.23,
1695,,3569.17,
1696,,2849.23,
1697,,3129.52,
1698,,3194.20,
1699,,3073.84,
1700,,3048.96,
1701,,3026.45,
1702,,3193.72,
1703,,3628.88,
1704,,3367.63,
1705,,3433.97,
1706,,3025.50,
1707,,3074.07,
1708,,3016.03,
1709,,3390.77,
1710,,3328.30,
1711,,2894.01,
1712,,2872.69,
1713,,2894.01,
1714,,2906.09,
1715,,3081.18,
1716,,2915.33,
1717,,3655.50,
1718,,3161.97,
1719,,3099.43,
1720,,3033.40,
1721,,3121.22,
1722,,3618.46,
1723,,3135.20,
1724,,3025.50,
1725,,3033.40,
1726,,3387.53,
1727,,3364.78,
1728,,3278.54,
1729,,3503.47,
1730,,3066.97,
1731,,3043.04,
1732,,3117.43,
1733,,3438.47,
1734,,3206.52,
1735,,2849.23,
1736,,2849.23,
1737,,4149.49,
1738,,3176.19,
1739,,3472.51,
1740,,3103.45,
1741,,2872.69,
1742,,3430.81,
1743,,3501.26,
1744,,3399.61,
1745,,3078.58,
1746,,2915.33,
1747,,3381.84,
1748,,3144.92,
1749,,3057.09,
1750,,3127.86,
1751,,2915.33,
1752,,3148.47,
1753,,3717.10,
1754,,2976.93,
1755,,2894.01,
1756,,3111.75,
1757,,2953.48,
1758,,3127.86,
1759,,3098.71,
1760,,3808.95,
1761,,3194.20,
1762,,2968.64,
1763,,3502.91,
1764,,2988.31,
1765,,3066.97,
1766,,3063.41,
1767,,3066.89,
1768,,3025.50,
1769,,3677.53,
1770,,3441.23,
1771,,3291.81,
1772,,3224.92,
1773,,2968.64,
1774,,3294.02,
1775,,2849.23,
1776,,2911.78,
1777,,3392.27,
1778,,3110.56,
1779,,2978.12,
1780,,2849.23,
1781,,3487.99,
1782,,3182.82,
1783,,3593.42,
1784,,3340.62,
1785,,3073.84,
1786,,3651.94,
1787,,3194.20,
1788,,3054.88,
1789,,2988.54,
1790,,2906.09,
1791,,3082.60,
1792,,3112.38,
1793,,3164.82,
1794,,3072.89,
1795,,3393.22,
1796,,3030.24,
1797,,2894.01,
1798,,2849.23,
1799,,3072.89,
1800,,2993.52,
1801,,3176.19,
1802,,3239.69,
1803,,3808.95,
1804,,3398.90,
1805,,2953.48,
1806,,2960.11,
1807,,3392.27,
1808,,2980.01,
1809,,3727.52,
1810,,2849.23,
1811,,3031.19,
1812,,3111.75,
1813,,2902.30,
1814,,3016.03,
1815,,3071.94,
1816,,3088.05,
1817,,2923.15,
1818,,3221.68,
1819,,3085.21,
1820,,3392.27,
1821,,2933.10,
1822,,3066.97,
1823,,2922.20,
1824,,3118.62,
1825,,3405.54,
1826,,3054.88,
1827,,3054.88,
1828,,2915.57,
1829,,3025.50,
1830,,3319.29,
1831,,3618.46,
1832,,2976.93,
1833,,3056.78,
1834,,3065.31,
1835,,2981.67,
1836,,3082.60,
1837,,3195.85,
1838,,3200.83,
1839,,2872.69,
1840,,3307.61,
1841,,3430.81,
1842,,2933.10,
1843,,3147.28,
1844,,3446.29,
1845,,2849.23,
1846,,3025.50,
1847,,3659.84,
1848,,3009.63,
1849,,3213.62,
1850,,3328.30,
1851,,2923.15,
1852,,3368.26,
1853,,2849.23,
1854,,2849.23,
1855,,3122.64,
1856,,3753.43,
1857,,3559.78,
1858,,3225.47,
1859,,3088.05,
1860,,3054.88,
1861,,3447.00,
1862,,2915.33,
1863,,2932.63,
1864,,3644.83,
1865,,2872.69,
1866,,3449.13,
1867,,3634.57,
1868,,3213.62,
1869,,2935.47,
1870,,3686.69,
1871,,3072.89,
1872,,3530.16,
1873,,2988.54,
1874,,3149.65,
1875,,3216.94,
1876,,2849.23,
1877,,3016.03,
1878,,3054.88,
1879,,3111.75,
1880,,3054.88,
1881,,3734.08,
1882,,2870.55,
1883,,3033.40,
1884,,3486.09,
1885,,3376.16,
1886,,3720.57,
1887,,3089.63,
1888,,3812.50,
1889,,3454.50,
1890,,4127.38,
1891,,2929.55,
1892,,2932.63,
1893,,3376.16,
1894,,3316.69,
1895,,3542.95,
1896,,3176.19,
1897,,2915.33,
1898,,2870.55,
1899,,2915.33,
1900,,3319.29,
1901,,3547.06,
1902,,2849.23,
1903,,3102.27,
1904,,3499.68,
1905,,3338.49,
1906,,2995.65,
1907,,3560.33,
1908,,3239.69,
1909,,3025.50,
1910,,2900.41,
1911,,2984.75,
1912,,3960.58,
1913,,3099.66,
1914,,3426.39,
1915,,3398.90,
1916,,3157.00,
1917,,2872.69,
1918,,3293.71,
1919,,2978.12,
1920,,3046.83,
1921,,3174.77,
1922,,3526.37,
1923,,3001.57,
1924,,3301.29,
1925,,3088.05,
1926,,3080.47,
1927,,2870.55,
1928,,3048.96,
1929,,3082.37,
1930,,3409.09,
1931,,3103.45,
1932,,3082.37,
1933,,3044.22,
1934,,3617.59,
1935,,2894.01,
1936,,2938.79,
1937,,3655.50,
1938,,4180.69,
1939,,3192.30,
1940,,2988.54,
1941,,2983.17,
1942,,3060.10,
1943,,2894.01,
1944,,3167.66,
1945,,2999.20,
1946,,3424.89,
1947,,2936.66,
1948,,3502.91,
1949,,3073.84,
1950,,3533.48,
1951,,3330.27,
1952,,3206.52,
1953,,3373.31,
1954,,3051.80,
1955,,3502.91,
1956,,3054.65,
1957,,3543.90,
1958,,2849.23,
1959,,3808.95,
1960,,3064.60,
1961,,3037.82,
1962,,2915.33,
1963,,3185.43,
1964,,3000.86,
1965,,3530.16,
1966,,3739.76,
1967,,3487.99,
1968,,3233.05,
1969,,3319.29,
1970,,2922.20,
1971,,2985.70,
1972,,2906.09,
1973,,2953.48,
1974,,3494.38,
1975,,3019.58,
1976,,3319.29,
1977,,3016.66,
1978,,3100.37,
1979,,3545.48,
1980,,2849.23,
1981,,3538.22,
1982,,3053.94,
1983,,3215.28,
1984,,3042.56,
1985,,3111.75,
1986,,2908.94,
1987,,3088.05,
1988,,2876.95,
1989,,3593.42,
1990,,3037.35,
1991,,3368.26,
1992,,3392.27,
1993,,2894.72,
1994,,3950.87,
1995,,3642.39,
1996,,2974.33,
1997,,3082.60,
1998,,3082.37,
1999,,3784.62,
2000,,3393.22,
2001,,2915.57,
2002,,3176.19,
2003,,3080.47,
2004,,3167.66,
2005,,3000.86,
2006,,2849.23,
2007,,2928.84,
2008,,4118.53,
2009,,2894.01,
2010,,3969.42,
2011,,3082.37,
2012,,2894.72,
2013,,3177.14,
2014,,2985.70,
2015,,3164.82,
2016,,3960.58,
2017,,3502.91,
2018,,3764.48,
2019,,3399.61,
2020,,3036.64,
2021,,2940.21,
2022,,3221.36,
2023,,3233.76,
2024,,3054.88,
2025,,3592.71,
2026,,2894.01,
2027,,3209.68,
2028,,3543.90,
2029,,3001.81,
2030,,3039.01,
2031,,3048.96,
2032,,4181.08,
2033,,3076.21,
2034,,3677.85,
2035,,2985.70,
2036,,3617.19,
2037,,3808.95,
2038,,3392.27,
2039,,3960.58,
2040,,3025.50,
2041,,3319.29,
2042,,3005.13,
2043,,2911.78,
2044,,3686.69,
2045,,3438.71,
2046,,3140.18,
2047,,3273.49,
2048,,3079.21,
2049,,3030.24,
2050,,3207.46,
2051,,3427.97,
2052,,2981.67,
2053,,3559.78,
2054,,2849.23,
2055,,2976.93,
2056,,3085.21,
2057,,3572.57,
2058,,3100.37,
2059,,3221.36,
2060,,3251.69,
2061,,3016.03,
2062,,2922.20,
2063,,3555.99,
2064,,3131.41,
2065,,3990.91,
2066,,3031.19,
2067,,3319.29,
2068,,2872.69,
2069,,3016.03,
2070,,3392.27,
2071,,3121.22,
2072,,3406.48,
2073,,3046.35,
2074,,3000.86,
2075,,2915.33,
2076,,3297.18,
2077,,3083.55,
2078,,3051.33,
2079,,2930.02,
2080,,3342.75,
2081,,3226.42,
2082,,2849.23,
2083,,3088.05,
2084,,3135.44,
2085,,2911.78,
2086,,3048.96,
2087,,2872.69,
2088,,3088.05,
2089,,3022.66,
2090,,3338.01,
2091,,2872.69,
2092,,3177.14,
2093,,3405.54,
2094,,3319.29,
2095,,3025.50,
2096,,3099.50,
2097,,3524.79,
2098,,3138.04,
2099,,3340.62,
2100,,2988.54,
2101,,3054.88,
2102,,2968.40,
2103,,3393.22,
2104,,2915.57,
2105,,3134.49,
2106,,3565.46,
2107,,3077.39,
2108,,3016.66,
2109,,2849.23,
2110,,3591.52,
2111,,2902.30,
2112,,2915.57,
2113,,2932.63,
2114,,3131.41,
2115,,3538.22,
2116,,4042.08,
2117,,3373.31,
2118,,3197.99,
2119,,2849.23,
2120,,3502.91,
2121,,3552.43,
2122,,3065.31,
2123,,2992.10,
2124,,3549.27,
2125,,3309.82,
2126,,3011.29,
2127,,3358.15,
2128,,2939.02,
2129,,3082.76,
2130,,3044.69,
2131,,3623.51,
2132,,3445.02,
2133,,2923.15,
2134,,3239.69,
2135,,3097.29,
2136,,2943.53,
2137,,3104.16,
2138,,2936.66,
2139,,3287.07,
2140,,3109.85,
2141,,2876.95,
2142,,3356.57,
2143,,3203.91,
2144,,2894.72,
2145,,3233.76,
2146,,2925.99,
2147,,2849.23,
2148,,3129.75,
2149,,3034.74,
2150,,3018.87,
2151,,3272.54,
2152,,2977.88,
2153,,2988.54,
2154,,3025.50,
2155,,2849.23,
2156,,3192.93,
2157,,3447.24,
2158,,2911.78,
2159,,3653.60,
2160,,3082.60,
2161,,3220.73,
2162,,3278.54,
2163,,3265.75,
2164,,2872.69,
2165,,3097.29,
2166,,3454.50,
2167,,2911.78,
2168,,2976.22,
2169,,3082.37,
2170,,2911.78,
2171,,4056.61,
2172,,2985.70,
2173,,3250.11,
2174,,3000.86,
2175,,3226.89,
2176,,3236.37,
2177,,3193.72,
2178,,3368.26,
2179,,2849.23,
2180,,3088.05,
2181,,3085.21,
2182,,3336.98,
2183,,2911.78,
2184,,3340.62,
2185,,2938.79,
2186,,3082.13,
2187,,3072.89,
2188,,3572.33,
2189,,2917.46,
2190,,2953.48,
2191,,2938.79,
2192,,3687.09,
2193,,3016.03,
2194,,2978.12,
2195,,3367.63,
2196,,3385.63,
2197,,2968.64,
2198,,3000.86,
2199,,2939.02,
2200,,3116.48,
2201,,3016.03,
2202,,3912.25,
2203,,3308.40,
2204,,2894.01,
2205,,3733.21,
2206,,3325.93,
2207,,2939.02,
2208,,3374.50,
2209,,3436.49,
2210,,3259.83,
2211,,2874.82,
2212,,3076.21,
2213,,3376.16,
2214,,3135.20,
2215,,3347.01,
2216,,3361.31,
2217,,3256.11,
2218,,3877.18,
2219,,3209.68,
2220,,3360.12,
2221,,3025.50,
2222,,3226.89,
2223,,3448.18,
2224,,2911.78,
2225,,2894.01,
2226,,3717.10,
2227,,3150.60,
2228,,3396.06,
2229,,3340.62,
2230,,3486.09,
2231,,3115.54,
2232,,3122.64,
2233,,3081.18,
2234,,2849.23,
2235,,2849.23,
2236,,3024.32,
2237,,3854.12,
2238,,3078.34,
2239,,3459.24,
2240,,3437.44,
2241,,2849.23,
2242,,3148.47,
2243,,3309.34,
2244,,3025.50,
2245,,3025.50,
2246,,3549.27,
2247,,3552.43,
2248,,3255.88,
2249,,3046.12,
2250,,2868.42,
2251,,2874.82,
2252,,3664.97,
2253,,3458.61,
2254,,2894.01,
2255,,3072.89,
2256,,3140.18,
2257,,3448.18,
2258,,3881.92,
2259,,3286.84,
2260,,3373.31,
2261,,3060.10,
2262,,3189.77,
2263,,3452.13,
2264,,2849.23,
2265,,3158.82,
2266,,3158.18,
2267,,3808.95,
2268,,2932.39,
2269,,2849.23,
2270,,2979.07,
2271,,2922.20,
2272,,2902.30,
2273,,2849.23,
2274,,3139.94,
2275,,3317.79,
2276,,3860.12,
2277,,2915.33,
2278,,3129.75,
2279,,3626.27,
2280,,2874.82,
2281,,3099.66,
2282,,3405.54,
2283,,2849.23,
2284,,3363.28,
2285,,3236.92,
2286,,3265.75,
2287,,3554.96,
2288,,2870.55,
2289,,3441.23,
2290,,3560.96,
2291,,3449.13,
2292,,2922.20,
2293,,3524.24,
2294,,3139.94,
2295,,3536.95,
2296,,2984.75,
2297,,3000.86,
2298,,3020.77,
2299,,3054.88,
2300,,3110.80,
2301,,3221.68,
2302,,3413.12,
2303,,3185.43,
2304,,2988.54,
2305,,3206.52,
2306,,3255.88,
2307,,3434.60,
2308,,3030.24,
2309,,2849.23,
2310,,3392.27,
2311,,3088.05,
2312,,2906.09,
2313,,2915.33,
2314,,2915.33,
2315,,2915.33,
2316,,3202.73,
2317,,2923.15,
2318,,3492.01,
2319,,2849.23,
2320,,2849.23,
2321,,3420.54,
2322,,3576.84,
2323,,3191.35,
2324,,3572.33,
2325,,3319.29,
2326,,3984.04,
2327,,3385.63,
2328,,3063.41,
2329,,3025.50,
2330,,3231.79,
2331,,3157.00,
2332,,2894.01,
2333,,3043.27,
2334,,3342.75,
2335,,2849.23,
2336,,2989.25,
2337,,3182.82,
2338,,3501.89,
2339,,3882.87,
2340,,2872.69,
2341,,2936.66,
2342,,3359.73,
2343,,2911.78,
2344,,4023.13,
2345,,3232.82,
2346,,3172.40,
2347,,3244.66,
2348,,2968.64,
2349,,3229.97,
2350,,3091.61,
2351,,3277.20,
2352,,3191.35,
2353,,3081.18,
2354,,2923.15,
2355,,3445.81,
2356,,2943.05,
2357,,2915.33,
2358,,3188.19,
2359,,3903.24,
2360,,2979.07,
2361,,4023.13,
2362,,2915.33,
2363,,3158.82,
2364,,2940.92,
2365,,3259.83,
2366,,3231.79,
2367,,3389.11,
2368,,3129.52,
2369,,2849.23,
2370,,3360.12,
2371,,3522.10,
2372,,2876.95,
2373,,3471.56,
2374,,3565.38,
2375,,3860.83,
2376,,2970.54,
2377,,2849.23,
2378,,3025.50,
2379,,3347.01,
2380,,3149.18,
2381,,3127.86,
2382,,2953.48,
2383,,3986.17,
2384,,2872.69,
2385,,3121.22,
2386,,3296.23,
2387,,3357.20,
2388,,2925.99,
2389,,2925.99,
2390,,3195.85,
2391,,3405.54,
2392,,3072.89,
2393,,2915.33,
2394,,3862.02,
2395,,3127.86,
2396,,3486.09,
2397,,3396.06,
2398,,3016.03,
2399,,3486.09,
2400,,3265.91,
2401,,3412.80,
2402,,3329.72,
2403,,3117.43,
2404,,3016.66,
2405,,3072.89,
2406,,3129.52,
2407,,3155.34,
2408,,2874.82,
2409,,3319.29,
2410,,2976.93,
2411,,2849.23,
2412,,3441.23,
2413,,3680.14,
2414,,2988.31,
2415,,3502.83,
2416,,3336.35,
2417,,3821.34,
2418,,3948.26,
2419,,3186.61,
2420,,3425.12,
2421,,3254.30,
2422,,3001.57,
2423,,2988.31,
2424,,3102.27,
2425,,3243.16,
2426,,3017.92,
2427,,3054.88,
2428,,3192.30,
2429,,3122.64,
2430,,2874.82,
2431,,3659.84,
2432,,2995.65,
2433,,2870.55,
2434,,2976.22,
2435,,3416.20,
2436,,3200.59,
2437,,2925.99,
2438,,2915.57,
2439,,3364.07,
2440,,3099.43,
2441,,2985.70,
2442,,3000.86,
2443,,3188.19,
2444,,3413.59,
2445,,2935.47,
2446,,2915.57,
2447,,2894.01,
2448,,3392.27,
2449,,2915.57,
2450,,3082.37,
2451,,2953.48,
2452,,2915.57,
2453,,3294.02,
2454,,2849.23,
2455,,2908.94,
2456,,3243.00,
2457,,3048.96,
2458,,3080.47,
2459,,3880.58,
2460,,3721.84,
2461,,3049.28,
2462,,3090.26,
2463,,2977.17,
2464,,3502.91,
2465,,3393.22,
2466,,2872.69,
2467,,3148.47,
2468,,3016.03,
2469,,3002.76,
2470,,2849.23,
2471,,3895.19,
2472,,3127.86,
2473,,3100.37,
2474,,3328.30,
2475,,3117.43,
2476,,2989.25,
2477,,2923.15,
2478,,3016.03,
2479,,2849.23,
2480,,3226.42,
2481,,3291.81,
2482,,3046.83,
2483,,3853.72,
2484,,3127.86,
2485,,2925.99,
2486,,3025.50,
2487,,3105.82,
2488,,2849.23,
2489,,3333.51,
2490,,3073.84,
2491,,3948.26,
2492,,3669.71,
2493,,3164.82,
2494,,3736.05,
2495,,3229.97,
2496,,3517.68,
2497,,3252.01,
2498,,2939.02,
2499,,2849.23,
2500,,3490.83,
2501,,3141.12,
2502,,3126.20,
2503,,2985.70,
2504,,2894.01,
2505,,2915.57,
2506,,2988.54,
2507,,2979.07,
2508,,3221.36,
2509,,2915.33,
2510,,3923.62,
2511,,2849.23,
2512,,3127.86,
2513,,3306.34,
2514,,3025.50,
2515,,3232.10,
2516,,3066.97,
2517,,2981.67,
2518,,3197.99,
2519,,2915.57,
2520,,3246.64,
2521,,2922.20,
2522,,3226.42,
2523,,3046.35,
2524,,3562.62,
2525,,3244.66,
2526,,3808.95,
2527,,3025.50,
2528,,3025.50,
2529,,3091.84,
2530,,3481.35,
2531,,3082.13,
2532,,3105.82,
2533,,3122.64,
2534,,3291.81,
2535,,3718.68,
2536,,3000.86,
2537,,3030.24,
2538,,2915.33,
2539,,3057.09,
2540,,3167.66,
2541,,2894.72,
2542,,3236.92,
2543,,3111.75,
2544,,3183.14,
2545,,2849.23,
2546,,3403.17,
2547,,2994.94,
2548,,2984.75,
2549,,4032.61,
2550,,3395.98,
2551,,3221.68,
2552,,3082.37,
2553,,3102.27,
2554,,2908.94,
2555,,3197.99,
2556,,3016.03,
2557,,2929.55,
2558,,3054.88,
2559,,3090.26,
2560,,2874.82,
2561,,2943.53,
2562,,2922.20,
2563,,3319.29,
2564,,3298.92,
2565,,2963.90,
2566,,4215.83,
2567,,3060.10,
2568,,3066.89,
2569,,3312.90,
2570,,3082.13,
2571,,3385.63,
2572,,3045.64,
2573,,3116.48,
2574,,2977.88,
2575,,2849.23,
2576,,3183.46,
2577,,3340.62,
2578,,2908.94,
2579,,3054.88,
2580,,2984.75,
2581,,4006.07,
2582,,2906.09,
2583,,3336.35,
2584,,3634.65,
2585,,2849.23,
2586,,3589.16,
2587,,3575.89,
2588,,3286.84,
2589,,3060.10,
2590,,2988.54,
2591,,3150.29,
2592,,2849.23,
2593,,2999.20,
2594,,3091.84,
2595,,3364.47,
2596,,3364.47,
2597,,3050.14,
2598,,3078.34,
2599,,3889.26,
2600,,3016.03,
2601,,3902.77,
2602,,2968.64,
2603,,3169.56,
2604,,3172.40,
2605,,3458.61,
2606,,3048.96,
2607,,2940.92,
2608,,2972.19,
2609,,3624.22,
2610,,3502.91,
2611,,3172.40,
2612,,2917.46,
2613,,3166.00,
2614,,3319.06,
2615,,3319.29,
2616,,2876.95,
2617,,3269.07,
2618,,3054.88,
2619,,2849.23,
2620,,3054.88,
2621,,3289.20,
2622,,3167.66,
2623,,3043.04,
2624,,3216.39,
2625,,2915.33,
2626,,3125.01,
2627,,2872.69,
2628,,2934.52,
2629,,3107.95,
2630,,3127.86,
2631,,3090.42,
2632,,3033.40,
2633,,3167.66,
2634,,3147.28,
2635,,3046.35,
2636,,3233.76,
2637,,3256.03,
2638,,3206.52,
2639,,3393.22,
2640,,3385.63,
2641,,3085.21,
2642,,3472.51,
2643,,2849.23,
2644,,3319.29,
2645,,3025.50,
2646,,2968.64,
2647,,2866.29,
2648,,2911.78,
2649,,2925.99,
2650,,3543.90,
2651,,3156.37,
2652,,3357.20,
2653,,3191.12,
2654,,3502.91,
2655,,3098.48,
2656,,2988.54,
2657,,2894.72,
2658,,3319.29,
2659,,2988.54,
2660,,3211.10,
2661,,3784.62,
2662,,2849.23,
2663,,3138.04,
2664,,3114.59,
2665,,3036.64,
2666,,3389.58,
2667,,3105.11,
2668,,3141.12,
2669,,3031.19,
2670,,2917.46,
2671,,3342.75,
2672,,2940.92,
2673,,3902.77,
2674,,2923.15,
2675,,2998.26,
2676,,3516.42,
2677,,3050.38,
2678,,3376.16,
2679,,3403.17,
2680,,3001.81,
2681,,3344.88,
2682,,2915.57,
2683,,3246.64,
2684,,3168.37,
2685,,3158.82,
2686,,3098.48,
2687,,3020.77,
2688,,3458.61,
2689,,3025.50,
2690,,2922.20,
2691,,4023.13,
2692,,3595.08,
2693,,3487.67,
2694,,3535.06,
2695,,3016.66,
2696,,2894.72,
2697,,3881.92,
2698,,3082.76,
2699,,3232.10,
2700,,3016.66,
2701,,3507.42,
2702,,3082.37,
2703,,3565.46,
2704,,2874.82,
2705,,3392.27,
2706,,3376.16,
2707,,2925.99,
2708,,3170.27,
2709,,2922.20,
2710,,2849.23,
2711,,3046.35,
2712,,3150.60,
2713,,3076.21,
2714,,3708.80,
2715,,3193.72,
2716,,3969.42,
2717,,3381.84,
2718,,3486.09,
2719,,3490.83,
2720,,3397.01,
2721,,2911.78,
2722,,3056.78,
2723,,3037.35,
2724,,2922.20,
2725,,3830.27,
2726,,3051.09,
2727,,3121.22,
2728,,3194.20,
2729,,3082.37,
2730,,3222.31,
2731,,3088.05,
2732,,3167.66,
2733,,3221.36,
2734,,3507.42,
2735,,2849.23,
2736,,3177.14,
2737,,4040.90,
2738,,3239.69,
2739,,2968.40,
2740,,2902.30,
2741,,3025.50,
2742,,3051.80,
2743,,2970.54,
2744,,3025.50,
2745,,3622.33,
2746,,2911.78,
2747,,3559.78,
2748,,3163.00,
2749,,3072.65,
2750,,3259.83,
2751,,3161.50,
2752,,3808.95,
2753,,2985.70,
2754,,3000.86,
2755,,3308.16,
2756,,2915.33,
2757,,3073.84,
2758,,3359.10,
2759,,2849.23,
2760,,3067.91,
2761,,3402.38,
2762,,2922.20,
2763,,3084.02,
2764,,3569.25,
2765,,3889.26,
2766,,3808.95,
2767,,2974.33,
2768,,2999.20,
2769,,3385.63,
2770,,3938.78,
2771,,3154.39,
2772,,3542.95,
2773,,3045.17,
2774,,3050.38,
2775,,3172.40,
2776,,2872.69,
2777,,2849.23,
2778,,3115.30,
2779,,3076.68,
2780,,3514.52,
2781,,3542.95,
2782,,3040.11,
2783,,3615.93,
2784,,3060.10,
2785,,3098.48,
2786,,2929.55,
2787,,3385.63,
2788,,3342.75,
2789,,3339.20,
2790,,3158.82,
2791,,3701.85,
2792,,3319.29,
2793,,2936.66,
2794,,3258.64,
2795,,3387.37,
2796,,3164.82,
2797,,2984.75,
2798,,3112.38,
2799,,3370.87,
2800,,3341.41,
2801,,3562.86,
2802,,2906.09,
2803,,3024.32,
2804,,3053.94,
2805,,2849.23,
2806,,2922.20,
2807,,3265.75,
2808,,2849.23,
2809,,3267.17,
2810,,2870.55,
2811,,3066.89,
2812,,2849.23,
2813,,2911.78,
2814,,3019.58,
2815,,2849.23,
2816,,3880.58,
2817,,2849.23,
2818,,3025.50,
2819,,3018.63,
2820,,3083.95,
2821,,2906.09,
2822,,3020.77,
2823,,3476.61,
2824,,3128.09,
2825,,3969.42,
2826,,3593.42,
2827,,3257.46,
2828,,3375.92,
2829,,3048.96,
2830,,3016.03,
2831,,3808.95,
2832,,3222.31,
2833,,3553.62,
2834,,2849.23,
2835,,3502.91,
2836,,3177.14,
2837,,3309.34,
2838,,3030.24,
2839,,3549.27,
2840,,2970.54,
2841,,2911.78,
2842,,3526.37,
2843,,3129.52,
2844,,3074.07,
2845,,2963.90,
2846,,3438.71,
2847,,2872.69,
2848,,3024.32,
2849,,3347.49,
2850,,3280.44,
2851,,3571.15,
2852,,3830.27,
2853,,2849.23,
2854,,2906.09,
2855,,2975.04,
2856,,2936.66,
2857,,2908.94,
2858,,3383.26,
2859,,3559.78,
2860,,3114.59,
2861,,3870.70,
2862,,3025.50,
2863,,2849.23,
2864,,4087.57,
2865,,4059.14,
2866,,3005.13,
2867,,3344.88,
2868,,3338.49,
2869,,2876.95,
2870,,3335.09,
2871,,3172.40,
2872,,3144.92,
2873,,3102.27,
2874,,3066.89,
2875,,3489.57,
2876,,3276.65,
2877,,2922.20,
2878,,3161.97,
2879,,3364.47,
2880,,3543.35,
2881,,3016.03,
2882,,3502.83,
2883,,3140.18,
2884,,2922.20,
2885,,3127.86,
2886,,3693.80,
2887,,2849.23,
2888,,2960.35,
2889,,3250.11,
2890,,3470.30,
2891,,3453.24,
2892,,3047.06,
2893,,3047.06,
