No.,Rejected,Passed,Passed and Better value
1496,9981.05,,
1497,8774.84,,
1498,7443.36,,
1499,10455.89,,
1500,7607.67,,
1501,,9313.00,
1502,9778.69,,
1503,9804.79,,
1504,9420.58,,
1505,7702.21,,
1506,8198.91,,
1507,11076.20,,
1508,,9208.29,
1509,12501.47,,
1510,7274.72,,
1511,,9888.92,
1512,8101.33,,
1513,9510.02,,
1514,6957.40,,
1515,,9266.57,
1516,8031.90,,
1517,,8777.01,
1518,8520.48,,
1519,8457.16,,
1520,7902.36,,
1521,,8954.82,
1522,,9387.10,
1523,,8954.82,
1524,9491.76,,
1525,,8972.12,
1526,9418.39,,
1527,,9374.20,
1528,9839.28,,
1529,6941.07,,
1530,8454.14,,
1531,8697.89,,
1532,,8786.80,
1533,7455.50,,
1534,11631.11,,
1535,,9249.13,
1536,,9593.35,
1537,8721.77,,
1538,7500.30,,
1539,,9889.61,
1540,8198.91,,
1541,,8778.58,
1542,7641.62,,
1543,7868.47,,
1544,10675.64,,
1545,7464.54,,
1546,7683.70,,
1547,11887.46,,
1548,8964.26,,
1549,,8954.05,
1550,,9676.62,
1551,9243.37,,
1552,8520.48,,
1553,8373.09,,
1554,8285.62,,
1555,8519.24,,
1556,10068.25,,
1557,,8984.04,
1558,8678.63,,
1559,,8987.84,
1560,8394.02,,
1561,12176.45,,
1562,7147.93,,
1563,8714.13,,
1564,8564.87,,
1565,7479.73,,
1566,,9006.87,
1567,,9854.05,
1568,12176.45,,
1569,10187.92,,
1570,8416.40,,
1571,8733.94,,
1572,8344.40,,
1573,6730.20,,
1574,6912.57,,
1575,8478.64,,
1576,8421.11,,
1577,9116.70,,
1578,7887.82,,
1579,8920.63,,
1580,10218.94,,
1581,7219.39,,
1582,8723.86,,
1583,9444.24,,
1584,9148.47,,
1585,8120.74,,
1586,7483.05,,
1587,10936.98,,
1588,10798.52,,
1589,8421.11,,
1590,8059.86,,
1591,8717.88,,
1592,8439.84,,
1593,,9525.86,
1594,10170.86,,
1595,8517.43,,
1596,,9304.27,
1597,7857.83,,
1598,10800.83,,
1599,8989.69,,
1600,7497.36,,
1601,7366.14,,
1602,8262.27,,
1603,10305.59,,
1604,,9608.27,
1605,8867.03,,
1606,7551.01,,
1607,,8956.88,
1608,,9408.07,
1609,,9030.17,
1610,9072.71,,
1611,6964.86,,
1612,9092.75,,
1613,8589.70,,
1614,10797.33,,
1615,,10205.98,
1616,7203.61,,
1617,10388.71,,
1618,8866.22,,
1619,7335.54,,
1620,7397.22,,
1621,,9183.62,
1622,8977.42,,
1623,7933.25,,
1624,10749.90,,
1625,,9367.28,
1626,8622.45,,
1627,9662.75,,
1628,,9331.62,
1629,10371.58,,
1630,,8949.34,
1631,9362.98,,
1632,9208.50,,
1633,8916.71,,
1634,7595.37,,
1635,11901.62,,
1636,9075.31,,
1637,9493.82,,
1638,,8949.34,
1639,,9400.53,
1640,7609.73,,
1641,9470.01,,
1642,8713.44,,
1643,10428.85,,
1644,9493.82,,
1645,7005.42,,
1646,12022.37,,
1647,9673.23,,
1648,7008.15,,
1649,10388.71,,
1650,10213.08,,
1651,7244.82,,
1652,6746.61,,
1653,7859.51,,
1654,8388.87,,
1655,7607.78,,
1656,13490.41,,
1657,,8934.02,
1658,7106.33,,
1659,7234.29,,
1660,7350.39,,
1661,10373.39,,
1662,,9458.13,
1663,,8927.15,
1664,,9159.77,
1665,8313.81,,
1666,,8978.68,
1667,8004.01,,
1668,,9936.57,
1669,8542.54,,
1670,7099.10,,
1671,9367.35,,
1672,,9289.87,
1673,9653.49,,
1674,7955.77,,
1675,9182.63,,
1676,11067.37,,
1677,9021.28,,
1678,9490.13,,
1679,,8927.15,
1680,7174.53,,
1681,,9788.79,
1682,9095.94,,
1683,9482.72,,
1684,,8942.47,
1685,9563.89,,
1686,7997.74,,
1687,11253.06,,
1688,7969.28,,
1689,12343.62,,
1690,7181.41,,
1691,7789.43,,
1692,6928.18,,
1693,11084.14,,
1694,7958.55,,
1695,7906.61,,
1696,7181.41,,
1697,,10279.36,
1698,11003.61,,
1699,9640.55,,
1700,7524.75,,
1701,6976.91,,
1702,7401.44,,
1703,7665.89,,
1704,8656.38,,
1705,7971.06,,
1706,,8934.68,
1707,,9244.93,
1708,,9007.31,
1709,7985.51,,
1710,8371.67,,
1711,9465.86,,
1712,8517.39,,
1713,7447.63,,
1714,8280.52,,
1715,7955.77,,
1716,8074.67,,
1717,12770.22,,
1718,,9387.10,
1719,9963.80,,
1720,,9081.69,
1721,12520.78,,
1722,7298.55,,
1723,7412.05,,
1724,8749.45,,
1725,8752.48,,
1726,9196.17,,
1727,8885.92,,
1728,10120.79,,
1729,8428.86,,
1730,,9110.37,
1731,9458.05,,
1732,7971.28,,
1733,13072.76,,
1734,7596.56,,
1735,8191.57,,
1736,12114.30,,
1737,8487.70,,
1738,,9007.31,
1739,7882.72,,
1740,9850.00,,
1741,9292.51,,
1742,7703.47,,
1743,,,8613.25
1744,9210.83,,
1745,7396.90,,
1746,9163.70,,
1747,7770.40,,
1748,,9038.98,
1749,7967.19,,
1750,8868.66,,
1751,6745.16,,
1752,8909.65,,
1753,9864.32,,
1754,7836.77,,
1755,,8689.19,
1756,8301.61,,
1757,7524.00,,
1758,9830.69,,
1759,7890.17,,
1760,,8613.25,
1761,,9309.74,
1762,9321.39,,
1763,8750.04,,
1764,9433.04,,
1765,8938.72,,
1766,,8934.68,
1767,11237.02,,
1768,,8724.90,
1769,10228.40,,
1770,,9309.74,
1771,7175.14,,
1772,10161.54,,
1773,9023.36,,
1774,10843.99,,
1775,10151.19,,
1776,7214.85,,
1777,8318.57,,
1778,7822.57,,
1779,8485.53,,
1780,7716.38,,
1781,7845.60,,
1782,9581.91,,
1783,8877.16,,
1784,8004.99,,
1785,,9914.90,
1786,9019.90,,
1787,9977.29,,
1788,,9038.98,
1789,10672.64,,
1790,8156.67,,
1791,,8862.19,
1792,8074.68,,
1793,7462.91,,
1794,9351.87,,
1795,8670.30,,
1796,8911.08,,
1797,9640.55,,
1798,8948.24,,
1799,8357.59,,
1800,,8927.15,
1801,7787.16,,
1802,7156.50,,
1803,,,8540.20
1804,,8702.65,
1805,7882.72,,
1806,9344.95,,
1807,8311.09,,
1808,7488.91,,
1809,,8857.98,
1810,13552.73,,
1811,,8884.46,
1812,9225.48,,
1813,8258.47,,
1814,7301.60,,
1815,8155.02,,
1816,7820.53,,
1817,8125.88,,
1818,8119.25,,
1819,,8608.91,
1820,8247.34,,
1821,7495.86,,
1822,,8923.35,
1823,11067.37,,
1824,9367.89,,
1825,13392.91,,
1826,9356.48,,
1827,,8711.97,
1828,11143.09,,
1829,8563.00,,
1830,12419.85,,
1831,13466.48,,
1832,11995.12,,
1833,8251.21,,
1834,8418.38,,
1835,8072.08,,
1836,8422.98,,
1837,7666.79,,
1838,7745.50,,
1839,8358.17,,
1840,8330.50,,
1841,7876.05,,
1842,7930.54,,
1843,7625.60,,
1844,10668.36,,
1845,9248.13,,
1846,8894.71,,
1847,7199.25,,
1848,8848.72,,
1849,8012.99,,
1850,,9694.86,
1851,,9417.85,
1852,8612.60,,
1853,9327.36,,
1854,7687.30,,
1855,,9694.86,
1856,11007.67,,
1857,8775.78,,
1858,9624.05,,
1859,10737.43,,
1860,9630.08,,
1861,11932.09,,
1862,9175.63,,
1863,8240.33,,
1864,8803.62,,
1865,10818.52,,
1866,,9672.08,
1867,9590.54,,
1868,10269.82,,
1869,10846.08,,
1870,10485.55,,
1871,7714.59,,
1872,8161.27,,
1873,7692.78,,
1874,,9439.77,
1875,7570.10,,
1876,,9780.72,
1877,9349.13,,
1878,9661.20,,
1879,8711.87,,
1880,,9607.79,
1881,10513.07,,
1882,9720.25,,
1883,,9439.77,
1884,,9593.18,
1885,9723.31,,
1886,8452.85,,
1887,8154.27,,
1888,6957.96,,
1889,8571.27,,
1890,,9656.10,
1891,8986.86,,
1892,8466.95,,
1893,,9103.95,
1894,7279.76,,
1895,8180.80,,
1896,7795.25,,
1897,9139.33,,
1898,8513.27,,
1899,10462.31,,
1900,8241.44,,
1901,,8950.20,
1902,7825.19,,
1903,9143.56,,
1904,7781.36,,
1905,8615.37,,
1906,7781.36,,
1907,,9757.30,
1908,13501.72,,
1909,7987.27,,
1910,8487.04,,
1911,,8872.83,
1912,,9703.31,
1913,8583.77,,
1914,7662.00,,
1915,11400.00,,
1916,,9235.65,
1917,11400.00,,
1918,9146.13,,
1919,8756.61,,
1920,8105.77,,
1921,8407.19,,
1922,8217.24,,
1923,9386.27,,
1924,9458.81,,
1925,7559.76,,
1926,9364.42,,
1927,,9235.65,
1928,11237.47,,
1929,,8727.63,
1930,,8895.65,
1931,,8968.37,
1932,10349.02,,
1933,,9133.54,
1934,8431.33,,
1935,,8727.63,
1936,10361.74,,
1937,,10611.90,
1938,8589.23,,
1939,8070.16,,
1940,,8872.83,
1941,7613.88,,
1942,,8555.52,
1943,8207.51,,
1944,8064.02,,
1945,7458.18,,
1946,7857.18,,
1947,8917.50,,
1948,8514.43,,
1949,10381.84,,
1950,9294.15,,
1951,7971.10,,
1952,,8933.82,
1953,8505.02,,
1954,8465.94,,
1955,7160.57,,
1956,8873.30,,
1957,8529.76,,
1958,7201.70,,
1959,8139.30,,
1960,8083.28,,
1961,8538.52,,
1962,7350.49,,
1963,10381.84,,
1964,9295.80,,
1965,8366.19,,
1966,8228.56,,
1967,,9123.45,
1968,8269.43,,
1969,10417.20,,
1970,,9026.19,
1971,9904.23,,
1972,8529.76,,
1973,,8589.88,
1974,8393.68,,
1975,,9305.40,
1976,7731.61,,
1977,8180.29,,
1978,8596.98,,
1979,8342.29,,
1980,13973.40,,
1981,9623.14,,
1982,8225.89,,
1983,,8727.29,
1984,7235.00,,
1985,8652.66,,
1986,8678.25,,
1987,9226.30,,
1988,9635.34,,
1989,10074.82,,
1990,8565.85,,
1991,8269.43,,
1992,,8965.93,
1993,11082.69,,
1994,8529.76,,
1995,6929.15,,
1996,7788.47,,
1997,7898.05,,
1998,8308.52,,
1999,6908.20,,
2000,8514.43,,
2001,7898.05,,
2002,8163.17,,
2003,,8555.52,
2004,7504.20,,
2005,7354.08,,
2006,7212.40,,
2007,7232.95,,
2008,7898.05,,
2009,8277.21,,
2010,9117.16,,
2011,,9249.97,
2012,7901.30,,
2013,,8881.89,
2014,9655.88,,
2015,,8942.47,
2016,,8873.30,
2017,12096.37,,
2018,7996.91,,
2019,8163.17,,
2020,7263.67,,
2021,8546.28,,
2022,10381.84,,
2023,7246.18,,
2024,6886.58,,
2025,7305.61,,
2026,7697.41,,
2027,7657.60,,
2028,9835.95,,
2029,,8540.20,
2030,8387.14,,
2031,8896.18,,
2032,7614.03,,
2033,8747.46,,
2034,10090.91,,
2035,11015.24,,
2036,,10325.03,
2037,9904.23,,
2038,,8965.93,
2039,11119.73,,
2040,8691.02,,
2041,,10175.19,
2042,8077.48,,
2043,8404.96,,
2044,9184.57,,
2045,8085.52,,
2046,8756.60,,
2047,7769.58,,
2048,7792.91,,
2049,7804.07,,
2050,8545.97,,
2051,,8540.20,
2052,,8620.36,
2053,11867.32,,
2054,11067.37,,
2055,9235.35,,
2056,8645.69,,
2057,7606.37,,
2058,9694.08,,
2059,8408.45,,
2060,8166.71,,
2061,7782.15,,
2062,8242.72,,
2063,7708.84,,
2064,8514.43,,
2065,8412.48,,
2066,7293.94,,
2067,11415.63,,
2068,10206.91,,
2069,7930.96,,
2070,7718.93,,
2071,7680.37,,
2072,8412.48,,
2073,10642.86,,
2074,6829.71,,
2075,11221.11,,
2076,8163.17,,
2077,11730.55,,
2078,9593.17,,
2079,,9108.12,
2080,,9498.09,
2081,11613.19,,
2082,7552.29,,
2083,8149.74,,
2084,,8574.55,
2085,8370.72,,
2086,9272.06,,
2087,,10081.10,
2088,,8923.35,
2089,,9959.83,
2090,8645.69,,
2091,9640.55,,
2092,8499.10,,
2093,8557.32,,
2094,9152.70,,
2095,9217.96,,
2096,7028.46,,
2097,10366.52,,
2098,7663.56,,
2099,10439.69,,
2100,,8857.98,
2101,7971.06,,
2102,,9041.17,
2103,9278.82,,
2104,7388.69,,
2105,12015.94,,
2106,8010.80,,
2107,8543.68,,
2108,8041.51,,
2109,7936.17,,
2110,7773.14,,
2111,7912.34,,
2112,8087.05,,
2113,8612.62,,
2114,,8540.20,
2115,7069.27,,
2116,7501.45,,
2117,9226.68,,
2118,8513.76,,
2119,9471.62,,
2120,8492.34,,
2121,10627.33,,
2122,8236.36,,
2123,9365.09,,
2124,7881.11,,
2125,7736.67,,
2126,8163.17,,
2127,8829.77,,
2128,9705.42,,
2129,,8934.68,
2130,9526.41,,
2131,12157.66,,
2132,8589.40,,
2133,,9498.09,
2134,8242.56,,
2135,8412.48,,
2136,7663.56,,
2137,8048.73,,
2138,8048.73,,
2139,10906.18,,
2140,,8934.68,
2141,9966.61,,
2142,,9220.70,
2143,,8613.25,
2144,13001.37,,
2145,9640.55,,
2146,,8540.20,
2147,8938.07,,
2148,,8927.15,
2149,8354.25,,
2150,8386.98,,
2151,7098.71,,
2152,10481.94,,
2153,8007.31,,
2154,8033.14,,
2155,8653.71,,
2156,,9300.60,
2157,,9930.11,
2158,8359.46,,
2159,11436.96,,
2160,,8923.35,
2161,8085.52,,
2162,,8723.42,
2163,,8927.15,
2164,9863.73,,
2165,9299.96,,
2166,7488.24,,
2167,7663.56,,
2168,8310.42,,
2169,,9495.73,
2170,8299.91,,
2171,10020.11,,
2172,8156.67,,
2173,8980.31,,
2174,7745.20,,
2175,7866.65,,
2176,,8613.25,
2177,,8902.92,
2178,8001.01,,
2179,7444.40,,
2180,8156.67,,
2181,,9905.74,
2182,8431.52,,
2183,8156.67,,
2184,8286.91,,
2185,,9242.18,
2186,7865.47,,
2187,9117.62,,
2188,,8667.17,
2189,,10418.63,
2190,,8591.73,
2191,10366.52,,
2192,7915.34,,
2193,8450.78,,
2194,8485.73,,
2195,,9990.03,
2196,,9136.39,
2197,7955.77,,
2198,8342.88,,
2199,9128.12,,
2200,9278.82,,
2201,,8613.25,
2202,7773.14,,
2203,8337.55,,
2204,9278.82,,
2205,11406.10,,
2206,10472.63,,
2207,8245.03,,
2208,11327.58,,
2209,,9487.09,
2210,8566.66,,
2211,,9061.68,
2212,12836.81,,
2213,7444.40,,
2214,,8555.52,
2215,,8934.68,
2216,7672.67,,
2217,8375.83,,
2218,8962.42,,
2219,,8540.20,
2220,7157.39,,
2221,8253.79,,
2222,7365.87,,
2223,8228.56,,
2224,12148.62,,
2225,7142.94,,
2226,8016.51,,
2227,9094.77,,
2228,9471.62,,
2229,8508.01,,
2230,8047.24,,
2231,11743.25,,
2232,8498.52,,
2233,7903.07,,
2234,7751.90,,
2235,8048.73,,
2236,10250.94,,
2237,,8613.25,
2238,9568.97,,
2239,,9833.91,
2240,8080.64,,
2241,9549.34,,
2242,12007.90,,
2243,9901.83,,
2244,9114.89,,
2245,7181.41,,
2246,8683.36,,
2247,8741.45,,
2248,,8540.20,
2249,,8927.15,
2250,9834.64,,
2251,,8884.46,
2252,8791.31,,
2253,,8699.84,
2254,11022.61,,
2255,10231.00,,
2256,8934.61,,
2257,7942.80,,
2258,8917.51,,
2259,8285.23,,
2260,,8540.20,
2261,8277.50,,
2262,9275.49,,
2263,7444.40,,
2264,7639.80,,
2265,9366.80,,
2266,8815.01,,
2267,9737.24,,
2268,10524.80,,
2269,11512.52,,
2270,,8540.20,
2271,,8540.20,
2272,,8662.93,
2273,10862.11,,
2274,8887.42,,
2275,8499.10,,
2276,,8923.35,
2277,12366.51,,
2278,8514.43,,
2279,7703.01,,
2280,11265.17,,
2281,8514.43,,
2282,,8902.92,
2283,7375.66,,
2284,8498.97,,
2285,,8923.35,
2286,8479.38,,
2287,11067.37,,
2288,7468.02,,
2289,8278.69,,
2290,8766.13,,
2291,,8620.36,
2292,8129.43,,
2293,8411.33,,
2294,8269.43,,
2295,8337.55,,
2296,11278.55,,
2297,,9264.73,
2298,7662.78,,
2299,,8582.77,
2300,9000.44,,
2301,7959.79,,
2302,9412.60,,
2303,11096.99,,
2304,8773.74,,
2305,8228.56,,
2306,7817.29,,
2307,10615.45,,
2308,7872.89,,
2309,8429.72,,
2310,9768.97,,
2311,6992.14,,
2312,9859.74,,
2313,,8773.81,
2314,7060.09,,
2315,7488.24,,
2316,7823.81,,
2317,7181.41,,
2318,8944.97,,
2319,10283.80,,
2320,,9051.93,
2321,,8681.96,
2322,7431.89,,
2323,7394.57,,
2324,10313.43,,
2325,8949.05,,
2326,9789.41,,
2327,8694.90,,
2328,8263.27,,
2329,8228.56,,
2330,8092.21,,
2331,8085.52,,
2332,10390.87,,
2333,10893.35,,
2334,8310.30,,
2335,10974.15,,
2336,8460.36,,
2337,8836.15,,
2338,7033.71,,
2339,8734.01,,
2340,12156.31,,
2341,7825.19,,
2342,9107.85,,
2343,10030.22,,
2344,7955.77,,
2345,8499.10,,
2346,7691.88,,
2347,8327.27,,
2348,,9254.48,
2349,,8902.92,
2350,10343.31,,
2351,,8547.07,
2352,7773.14,,
2353,,9110.30,
2354,7557.06,,
2355,,8651.85,
2356,7266.42,,
2357,8048.73,,
2358,,8866.56,
2359,10051.33,,
2360,7731.67,,
2361,8706.27,,
2362,,8934.68,
2363,11521.90,,
2364,8524.13,,
2365,8707.53,,
2366,8793.23,,
2367,7882.72,,
2368,12353.12,,
2369,9617.50,,
2370,,8768.94,
2371,,8773.81,
2372,7773.14,,
2373,8146.82,,
2374,6940.60,,
2375,,9493.12,
2376,7874.51,,
2377,8216.12,,
2378,9054.98,,
2379,8156.67,,
2380,8203.89,,
2381,8337.15,,
2382,11533.79,,
2383,7444.40,,
2384,8156.67,,
2385,8526.38,,
2386,8329.08,,
2387,9900.80,,
2388,11718.35,,
2389,,8610.41,
2390,12630.68,,
2391,,8574.55,
2392,8006.19,,
2393,8521.17,,
2394,8436.17,,
2395,,8772.63,
2396,,8540.20,
2397,8146.82,,
2398,9627.94,,
2399,10994.64,,
2400,,9242.18,
2401,9910.36,,
2402,9751.55,,
2403,,9937.95,
2404,10710.57,,
2405,,8923.35,
2406,10207.82,,
2407,8585.80,,
2408,,8711.97,
2409,8092.07,,
2410,8357.69,,
2411,,8667.27,
2412,7641.98,,
2413,10366.52,,
2414,,9236.69,
2415,,8540.20,
2416,9678.61,,
2417,9630.13,,
2418,9025.99,,
2419,8048.73,,
2420,8392.10,,
2421,9904.23,,
2422,7199.92,,
2423,13931.81,,
2424,10842.41,,
2425,10831.33,,
2426,8900.97,,
2427,9317.29,,
2428,,8591.73,
2429,10005.77,,
2430,6746.06,,
2431,8653.56,,
2432,11067.37,,
2433,9646.00,,
2434,10332.64,,
2435,12156.31,,
2436,8903.89,,
2437,7569.02,,
2438,7463.23,,
2439,8717.13,,
2440,8128.16,,
2441,,8699.84,
2442,7779.81,,
2443,,9844.68,
2444,9150.66,,
2445,8889.27,,
2446,10409.32,,
2447,9646.76,,
2448,,10895.14,
2449,10528.93,,
2450,8134.54,,
2451,8662.07,,
2452,6849.25,,
2453,11698.11,,
2454,8489.66,,
2455,10418.70,,
2456,13698.90,,
2457,10104.38,,
2458,11872.28,,
2459,,8540.20,
2460,8123.44,,
2461,9464.54,,
2462,,11693.81,
2463,7199.92,,
2464,8904.66,,
2465,9576.99,,
2466,13500.24,,
2467,,9871.10,
2468,7085.59,,
2469,10672.68,,
2470,,10592.87,
2471,7485.22,,
2472,12108.90,,
2473,8159.19,,
2474,8716.12,,
2475,8412.48,,
2476,9414.37,,
2477,,8934.68,
2478,8078.57,,
2479,8483.87,,
2480,7844.04,,
2481,9674.23,,
2482,8428.86,,
2483,,9108.12,
2484,,8723.42,
2485,,8540.20,
2486,,10725.03,
2487,9585.35,,
2488,12724.70,,
2489,8121.03,,
2490,,9306.72,
2491,11067.37,,
2492,,8540.20,
2493,8349.17,,
2494,11252.14,,
2495,8988.33,,
2496,9034.96,,
2497,,9425.67,
2498,9996.12,,
2499,9482.76,,
2500,9585.70,,
2501,9813.97,,
2502,7357.78,,
2503,,8965.93,
2504,8824.42,,
2505,7882.72,,
2506,,8699.84,
2507,8206.25,,
2508,,9688.42,
2509,9963.61,,
2510,9828.33,,
2511,9736.95,,
2512,8856.83,,
2513,,10853.56,
2514,9640.55,,
2515,,9969.14,
2516,7165.71,,
2517,,9411.50,
2518,8293.52,,
2519,8262.97,,
2520,9320.22,,
2521,8730.78,,
2522,9863.83,,
2523,11749.30,,
2524,,8934.68,
2525,,8705.53,
2526,11067.37,,
2527,8469.00,,
2528,,9502.23,
2529,8499.10,,
2530,7360.30,,
2531,6727.17,,
2532,7352.73,,
2533,8170.96,,
2534,9600.19,,
2535,7299.45,,
2536,10176.94,,
2537,8241.54,,
2538,10096.04,,
2539,,8540.20,
2540,8085.52,,
2541,8950.30,,
2542,7717.49,,
2543,7663.56,,
2544,8262.21,,
2545,9736.00,,
2546,,9815.03,
2547,9148.34,,
2548,8498.97,,
2549,9526.41,,
2550,7610.85,,
2551,10833.12,,
2552,8458.24,,
2553,9749.35,,
2554,7330.18,,
2555,11067.37,,
2556,9773.53,,
2557,7735.27,,
2558,8337.55,,
2559,9640.55,,
2560,,8540.20,
2561,10366.52,,
2562,,8965.93,
2563,8567.66,,
2564,9278.82,,
2565,9688.24,,
2566,10083.72,,
2567,8789.55,,
2568,,10258.13,
2569,9017.80,,
2570,,8837.02,
2571,8182.20,,
2572,7523.71,,
2573,,10741.86,
2574,11794.29,,
2575,9481.57,,
2576,8717.06,,
2577,8310.30,,
2578,8947.68,,
2579,8033.93,,
2580,8357.48,,
2581,7747.01,,
2582,10063.79,,
2583,,8651.85,
2584,7261.81,,
2585,,11510.25,
2586,8305.16,,
2587,7773.14,,
2588,9640.55,,
2589,10745.68,,
2590,,8651.85,
2591,8948.43,,
2592,,8711.97,
2593,10740.85,,
2594,7573.81,,
2595,,8866.56,
2596,10713.25,,
2597,8441.05,,
2598,10231.28,,
2599,9810.22,,
2600,8115.97,,
2601,9483.92,,
2602,,8547.07,
2603,11956.77,,
2604,7939.74,,
2605,,8705.53,
2606,8619.06,,
2607,7955.77,,
2608,,8613.25,
2609,10364.70,,
2610,,8547.07,
2611,10525.90,,
2612,9513.21,,
2613,,8574.55,
2614,11325.45,,
2615,13562.92,,
2616,11846.92,,
2617,10366.52,,
2618,12367.73,,
2619,7606.00,,
2620,,10415.88,
2621,,8574.55,
2622,8040.37,,
2623,,8927.15,
2624,,8582.77,
2625,10693.61,,
2626,12838.89,,
2627,7282.12,,
2628,10903.10,,
2629,7613.09,,
2630,10858.18,,
2631,9182.63,,
2632,7872.41,,
2633,8156.67,,
2634,9013.01,,
2635,8310.30,,
2636,8066.21,,
2637,7355.45,,
2638,11383.71,,
2639,10977.65,,
2640,8567.03,,
2641,10534.71,,
2642,,8651.85,
2643,8498.97,,
2644,,12213.30,
2645,7901.35,,
2646,8268.74,,
2647,,8608.91,
2648,7658.81,,
2649,7882.72,,
2650,8498.97,,
2651,7199.92,,
2652,10184.90,,
2653,7330.36,,
2654,,8547.07,
2655,8433.52,,
2656,10222.95,,
2657,7887.89,,
2658,10942.65,,
2659,,8540.20,
2660,6603.44,,
2661,7729.10,,
2662,7488.24,,
2663,12156.31,,
2664,8461.66,,
2665,8371.59,,
2666,8337.55,,
2667,10982.09,,
2668,7280.04,,
2669,7880.45,,
2670,9032.48,,
2671,8482.15,,
2672,,12152.15,
2673,8805.17,,
2674,,9760.36,
2675,11190.59,,
2676,7488.24,,
2677,8337.55,,
2678,10677.69,,
2679,9877.62,,
2680,7780.50,,
2681,,10944.95,
2682,7795.73,,
2683,7110.00,,
2684,8214.23,,
2685,11663.85,,
2686,9904.23,,
2687,7581.25,,
2688,9117.30,,
2689,8753.19,,
2690,8310.30,,
2691,12599.05,,
2692,11276.98,,
2693,,10432.11,
2694,8820.13,,
2695,,8866.56,
2696,9278.82,,
2697,,8547.07,
2698,10430.45,,
2699,9565.49,,
2700,,11407.52,
2701,8673.53,,
2702,,9719.59,
2703,7320.03,,
2704,10506.92,,
2705,10283.21,,
2706,7481.13,,
2707,7444.40,,
2708,8472.93,,
2709,,12861.84,
2710,12164.41,,
2711,10640.03,,
2712,8048.73,,
2713,9129.13,,
2714,8437.91,,
2715,9173.65,,
2716,9062.58,,
2717,6998.78,,
2718,8568.05,,
2719,,8773.81,
2720,8502.92,,
2721,13495.78,,
2722,8514.43,,
2723,9886.23,,
2724,9752.04,,
2725,8996.96,,
2726,,8773.81,
2727,9471.62,,
2728,10209.78,,
2729,7503.50,,
2730,,8608.91,
2731,,8998.26,
2732,8280.70,,
2733,8001.24,,
2734,10729.32,,
2735,8514.43,,
2736,7384.57,,
2737,8204.60,,
2738,7942.19,,
2739,8912.48,,
2740,12082.59,,
2741,7343.48,,
2742,9093.61,,
2743,7919.56,,
2744,6757.51,,
2745,8481.48,,
2746,11331.83,,
2747,7663.18,,
2748,8257.58,,
2749,7678.88,,
2750,12073.94,,
2751,8494.87,,
2752,8020.67,,
2753,7703.57,,
2754,7384.57,,
2755,8013.50,,
2756,7166.33,,
2757,6288.78,,
2758,7384.57,,
2759,6100.00,,
2760,7602.19,,
2761,8211.73,,
2762,7986.19,,
2763,6863.52,,
2764,9160.56,,
2765,8687.89,,
2766,6450.68,,
2767,10009.05,,
2768,9214.03,,
2769,8954.81,,
2770,7384.57,,
2771,8496.36,,
2772,9808.68,,
2773,7379.83,,
2774,8973.64,,
2775,8721.54,,
2776,7367.02,,
2777,11204.31,,
2778,10489.72,,
2779,10096.36,,
2780,6429.35,,
2781,9047.72,,
2782,7952.49,,
2783,11423.12,,
2784,7082.41,,
2785,7844.59,,
2786,8345.37,,
2787,7207.99,,
2788,8370.78,,
2789,8381.26,,
2790,6124.41,,
2791,7566.36,,
2792,9724.55,,
2793,6775.27,,
2794,8247.97,,
2795,7531.87,,
2796,7509.36,,
2797,6132.46,,
2798,6727.10,,
2799,6845.76,,
2800,8370.78,,
2801,7960.74,,
2802,6800.15,,
2803,7621.96,,
2804,7391.32,,
2805,9115.97,,
2806,6641.73,,
2807,8991.57,,
2808,7962.55,,
2809,6124.41,,
2810,9928.93,,
2811,7188.13,,
2812,6980.62,,
2813,6536.53,,
2814,6039.16,,
2815,5528.73,,
2816,6882.29,,
2817,10023.39,,
2818,6259.39,,
2819,8356.49,,
2820,9573.03,,
2821,9512.87,,
2822,6629.86,,
2823,8017.04,,
2824,6594.42,,
2825,7965.63,,
2826,12366.14,,
2827,7509.36,,
2828,8985.92,,
2829,7711.58,,
2830,10811.04,,
2831,8394.49,,
2832,7391.44,,
2833,7711.58,,
2834,6577.77,,
2835,8533.71,,
2836,9462.32,,
2837,8272.60,,
2838,7358.80,,
2839,9490.39,,
2840,7003.80,,
2841,8178.60,,
2842,7536.25,,
2843,7801.96,,
2844,7035.50,,
2845,7617.00,,
2846,7702.35,,
2847,7001.04,,
2848,8245.97,,
2849,7115.42,,
2850,8925.17,,
2851,7082.41,,
2852,9425.58,,
2853,7439.97,,
2854,7303.35,,
2855,11708.50,,
2856,7009.88,,
2857,8036.61,,
2858,7617.00,,
2859,11313.52,,
2860,7572.44,,
2861,7398.70,,
2862,7929.46,,
2863,8934.06,,
2864,5820.98,,
2865,7358.80,,
2866,8059.27,,
2867,6314.78,,
2868,6025.79,,
2869,8484.93,,
2870,11000.68,,
2871,7176.59,,
2872,6507.70,,
2873,9494.86,,
2874,11000.68,,
2875,8804.72,,
2876,10167.86,,
2877,8451.49,,
2878,7296.44,,
2879,6630.56,,
2880,7728.83,,
2881,5174.56,,
2882,7919.56,,
2883,7781.38,,
2884,7869.50,,
2885,11020.08,,
2886,8917.95,,
2887,9426.57,,
2888,7538.08,,
2889,9295.86,,
2890,7503.26,,
2891,5815.63,,
2892,7693.98,,
2893,8123.39,,
