No.,Rejected,Passed,Passed and Better value
1496,15161.09,,
1497,12465.64,,
1498,12141.65,,
1499,11641.55,,
1500,11805.34,,
1501,14326.77,,
1502,12029.45,,
1503,11732.95,,
1504,11206.56,,
1505,11720.87,,
1506,,13835.52,
1507,11311.69,,
1508,12259.63,,
1509,,14404.41,
1510,,13836.84,
1511,11539.57,,
1512,,14277.83,
1513,14141.18,,
1514,11512.62,,
1515,,14597.24,
1516,14608.11,,
1517,12149.13,,
1518,13627.15,,
1519,12085.62,,
1520,11129.35,,
1521,12111.91,,
1522,11156.77,,
1523,10828.03,,
1524,10663.66,,
1525,10565.04,,
1526,,11923.82,
1527,11339.40,,
1528,11047.19,,
1529,10871.86,,
1530,,12910.03,
1531,,11996.87,
1532,11540.29,,
1533,11266.35,,
1534,,14450.99,
1535,,13024.18,
1536,,12310.77,
1537,,11882.73,
1538,,15539.93,
1539,,13750.14,
1540,,12855.24,
1541,,12318.31,
1542,,11899.91,
1543,11848.37,,
1544,11822.61,,
1545,11807.15,,
1546,,12020.15,
1547,,11928.53,
1548,,11882.73,
1549,11855.24,,
1550,,12174.74,
1551,,12031.60,
1552,,11960.03,
1553,,11917.08,
1554,,12416.30,
1555,,12192.64,
1556,,12080.80,
1557,,12013.71,
1558,12587.00,,
1559,,12306.43,
1560,,12166.15,
1561,,12081.98,
1562,11756.27,,
1563,11647.87,,
1564,11593.68,,
1565,11561.16,,
1566,,12009.19,
1567,11816.49,,
1568,11720.14,,
1569,11662.33,,
1570,,12334.37,
1571,,12033.28,
1572,,11882.73,
1573,11792.40,,
1574,,12842.47,
1575,,12372.01,
1576,,12136.78,
1577,,11995.64,
1578,13201.53,,
1579,,12611.38,
1580,,12316.31,
1581,,12139.26,
1582,12778.22,,
1583,11899.00,,
1584,14013.53,,
1585,10413.78,,
1586,12417.48,,
1587,12276.65,,
1588,12295.17,,
1589,12803.39,,
1590,11362.99,,
1591,12847.52,,
1592,13119.48,,
1593,11744.82,,
1594,,13526.62,
1595,13335.06,,
1596,11287.39,,
1597,12063.28,,
1598,,13796.68,
1599,11698.63,,
1600,13047.42,,
1601,13390.64,,
1602,13390.22,,
1603,9629.44,,
1604,12345.05,,
1605,,16659.76,
1606,11012.06,,
1607,10729.77,,
1608,10915.99,,
1609,,13429.14,
1610,11276.06,,
1611,10894.82,,
1612,,16319.46,
1613,12601.30,,
1614,11712.76,,
1615,11132.73,,
1616,11889.71,,
1617,11166.67,,
1618,,12687.25,
1619,12340.22,,
1620,13685.48,,
1621,11272.42,,
1622,13244.34,,
1623,14081.77,,
1624,13686.52,,
1625,11465.64,,
1626,13644.63,,
1627,,14112.30,
1628,10230.06,,
1629,13790.51,,
1630,12156.21,,
1631,11480.65,,
1632,11156.77,,
1633,10828.03,,
1634,10663.66,,
1635,10565.04,,
1636,,11923.82,
1637,11339.40,,
1638,11047.19,,
1639,10871.86,,
1640,,12910.03,
1641,,11996.87,
1642,11540.29,,
1643,11266.35,,
1644,,14450.99,
1645,,13024.18,
1646,,12310.77,
1647,,11882.73,
1648,,15539.93,
1649,,13750.14,
1650,,12855.24,
1651,,12318.31,
1652,,11899.91,
1653,11848.37,,
1654,11822.61,,
1655,11807.15,,
1656,,12020.15,
1657,,11928.53,
1658,,11882.73,
1659,11855.24,,
1660,,12174.74,
1661,,12031.60,
1662,,11960.03,
1663,,11917.08,
1664,,12416.30,
1665,,12192.64,
1666,,12080.80,
1667,,12013.71,
1668,12587.00,,
1669,,12306.43,
1670,,12166.15,
1671,,12081.98,
1672,11756.27,,
1673,11647.87,,
1674,11593.68,,
1675,11561.16,,
1676,,12009.19,
1677,11816.49,,
1678,11720.14,,
1679,11662.33,,
1680,,12334.37,
1681,,12033.28,
1682,,11882.73,
1683,11792.40,,
1684,,12842.47,
1685,,12372.01,
1686,,12136.78,
1687,,11995.64,
1688,13201.53,,
1689,,12611.38,
1690,,12316.31,
1691,,12139.26,
1692,11553.96,,
1693,,13564.55,
1694,,14656.76,
1695,13973.25,,
1696,11671.85,,
1697,12100.24,,
1698,14422.22,,
1699,14144.52,,
1700,12830.03,,
1701,,14712.56,
1702,12570.56,,
1703,,12703.77,
1704,11132.73,,
1705,13443.09,,
1706,13799.77,,
1707,,12997.63,
1708,11111.97,,
1709,,14689.98,
1710,12767.91,,
1711,12948.15,,
1712,13207.45,,
1713,12986.26,,
1714,,13961.63,
1715,,16513.55,
1716,12381.58,,
1717,10884.70,,
1718,13871.02,,
1719,10667.69,,
1720,14273.96,,
1721,13398.48,,
1722,,16261.70,
1723,13176.03,,
1724,,12747.23,
1725,12902.77,,
1726,14233.45,,
1727,12950.39,,
1728,,13163.72,
1729,12146.97,,
1730,12517.51,,
1731,,12715.29,
1732,12449.97,,
1733,12241.27,,
1734,12198.02,,
1735,11889.83,,
1736,11707.00,,
1737,12237.87,,
1738,12875.38,,
1739,12206.20,,
1740,11913.58,,
1741,12336.64,,
1742,11156.77,,
1743,10828.03,,
1744,10663.66,,
1745,10565.04,,
1746,,11923.82,
1747,11339.40,,
1748,11047.19,,
1749,10871.86,,
1750,,12910.03,
1751,,11996.87,
1752,11540.29,,
1753,11266.35,,
1754,,14450.99,
1755,,13024.18,
1756,,12310.77,
1757,,11882.73,
1758,,15539.93,
1759,,13750.14,
1760,,12855.24,
1761,,12318.31,
1762,,11899.91,
1763,11848.37,,
1764,11822.61,,
1765,11807.15,,
1766,,12020.15,
1767,,11928.53,
1768,,11882.73,
1769,11855.24,,
1770,,12174.74,
1771,,12031.60,
1772,,11960.03,
1773,,11917.08,
1774,,12416.30,
1775,,12192.64,
1776,,12080.80,
1777,,12013.71,
1778,12587.00,,
1779,,12306.43,
1780,,12166.15,
1781,,12081.98,
1782,11756.27,,
1783,11647.87,,
1784,11593.68,,
1785,11561.16,,
1786,,12009.19,
1787,11816.49,,
1788,11720.14,,
1789,11662.33,,
1790,,12334.37,
1791,,12033.28,
1792,,11882.73,
1793,11792.40,,
1794,,12842.47,
1795,,12372.01,
1796,,12136.78,
1797,,11995.64,
1798,13201.53,,
1799,,12611.38,
1800,,12316.31,
1801,,12139.26,
1802,12527.12,,
1803,,13961.63,
1804,14601.33,,
1805,13691.05,,
1806,11916.67,,
1807,13900.73,,
1808,12031.22,,
1809,11076.36,,
1810,14401.99,,
1811,12444.47,,
1812,11982.90,,
1813,12008.11,,
1814,,15233.72,
1815,12046.72,,
1816,11938.75,,
1817,13497.49,,
1818,13341.86,,
1819,10423.41,,
1820,12710.07,,
1821,,13126.48,
1822,10962.48,,
1823,12493.61,,
1824,10775.65,,
1825,10905.97,,
1826,13155.21,,
1827,,12346.74,
1828,12876.18,,
1829,12618.01,,
1830,,12549.35,
1831,,13120.96,
1832,12742.19,,
1833,13164.92,,
1834,,12867.61,
1835,12726.47,,
1836,13927.98,,
1837,13785.85,,
1838,11799.22,,
1839,11720.85,,
1840,13142.10,,
1841,11664.68,,
1842,12555.77,,
1843,11077.67,,
1844,12241.54,,
1845,,12984.38,
1846,12201.38,,
1847,12147.60,,
1848,,12756.86,
1849,12194.77,,
1850,11794.26,,
1851,,14540.39,
1852,11156.77,,
1853,10828.03,,
1854,10663.66,,
1855,10565.04,,
1856,,11923.82,
1857,11339.40,,
1858,11047.19,,
1859,10871.86,,
1860,,12910.03,
1861,,11996.87,
1862,11540.29,,
1863,11266.35,,
1864,,14450.99,
1865,,13024.18,
1866,,12310.77,
1867,,11882.73,
1868,,15539.93,
1869,,13750.14,
1870,,12855.24,
1871,,12318.31,
1872,,11899.91,
1873,11848.37,,
1874,11822.61,,
1875,11807.15,,
1876,,12020.15,
1877,,11928.53,
1878,,11882.73,
1879,11855.24,,
1880,,12174.74,
1881,,12031.60,
1882,,11960.03,
1883,,11917.08,
1884,,12416.30,
1885,,12192.64,
1886,,12080.80,
1887,,12013.71,
1888,12587.00,,
1889,,12306.43,
1890,,12166.15,
1891,,12081.98,
1892,11756.27,,
1893,11647.87,,
1894,11593.68,,
1895,11561.16,,
1896,,12009.19,
1897,11816.49,,
1898,11720.14,,
1899,11662.33,,
1900,,12334.37,
1901,,12033.28,
1902,,11882.73,
1903,11792.40,,
1904,,12842.47,
1905,,12372.01,
1906,,12136.78,
1907,,11995.64,
1908,13201.53,,
1909,,12611.38,
1910,,12316.31,
1911,,12139.26,
1912,14277.72,,
1913,,13788.13,
1914,11515.33,,
1915,10147.79,,
1916,12252.17,,
1917,,13754.35,
1918,,14259.12,
1919,12555.31,,
1920,15146.72,,
1921,12280.67,,
1922,,12731.27,
1923,13287.06,,
1924,12256.67,,
1925,,14117.88,
1926,12325.87,,
1927,10102.80,,
1928,,13085.80,
1929,12452.72,,
1930,11829.74,,
1931,11560.59,,
1932,,13982.00,
1933,12241.36,,
1934,12225.79,,
1935,,14421.30,
1936,10559.54,,
1937,13469.08,,
1938,13398.54,,
1939,10602.65,,
1940,,15353.89,
1941,10297.38,,
1942,,13454.01,
1943,13280.29,,
1944,12939.62,,
1945,11309.09,,
1946,12376.16,,
1947,12056.69,,
1948,12528.11,,
1949,12483.78,,
1950,11461.54,,
1951,11922.68,,
1952,10137.40,,
1953,13249.26,,
1954,11469.51,,
1955,11033.47,,
1956,12524.08,,
1957,12119.37,,
1958,,14425.12,
1959,11256.89,,
1960,13783.11,,
1961,12013.04,,
1962,11156.77,,
1963,10828.03,,
1964,10663.66,,
1965,10565.04,,
1966,,11923.82,
1967,11339.40,,
1968,11047.19,,
1969,10871.86,,
1970,,12910.03,
1971,,11996.87,
1972,11540.29,,
1973,11266.35,,
1974,,14450.99,
1975,,13024.18,
1976,,12310.77,
1977,,11882.73,
1978,,15539.93,
1979,,13750.14,
1980,,12855.24,
1981,,12318.31,
1982,,11899.91,
1983,11848.37,,
1984,11822.61,,
1985,11807.15,,
1986,,12020.15,
1987,,11928.53,
1988,,11882.73,
1989,11855.24,,
1990,,12174.74,
1991,,12031.60,
1992,,11960.03,
1993,,11917.08,
1994,,12416.30,
1995,,12192.64,
1996,,12080.80,
1997,,12013.71,
1998,12587.00,,
1999,,12306.43,
2000,,12166.15,
2001,,12081.98,
2002,11756.27,,
2003,11647.87,,
2004,11593.68,,
2005,11561.16,,
2006,,12009.19,
2007,11816.49,,
2008,11720.14,,
2009,11662.33,,
2010,,12334.37,
2011,,12033.28,
2012,,11882.73,
2013,11792.40,,
2014,,12842.47,
2015,,12372.01,
2016,,12136.78,
2017,,11995.64,
2018,13201.53,,
2019,,12611.38,
2020,,12316.31,
2021,,12139.26,
2022,12524.42,,
2023,11783.30,,
2024,,13592.20,
2025,10742.88,,
2026,10996.33,,
2027,12579.91,,
2028,12488.08,,
2029,13016.72,,
2030,13152.47,,
2031,15482.73,,
2032,10909.80,,
2033,10717.60,,
2034,12066.39,,
2035,11425.66,,
2036,12566.79,,
2037,11578.02,,
2038,13273.78,,
2039,12414.67,,
2040,,13210.30,
2041,,15169.11,
2042,13605.23,,
2043,15663.79,,
2044,11827.61,,
2045,11613.66,,
2046,12365.13,,
2047,,13546.67,
2048,14352.01,,
2049,12210.50,,
2050,10816.22,,
2051,12712.79,,
2052,11756.05,,
2053,,12842.84,
2054,12502.10,,
2055,12192.52,,
2056,12771.75,,
2057,11538.70,,
2058,13009.52,,
2059,12932.82,,
2060,13035.95,,
2061,12971.57,,
2062,11415.74,,
2063,12145.58,,
2064,12112.71,,
2065,12061.97,,
2066,13611.97,,
2067,11330.75,,
2068,13463.53,,
2069,12343.12,,
2070,12702.79,,
2071,11979.31,,
2072,11156.77,,
2073,10828.03,,
2074,10663.66,,
2075,10565.04,,
2076,,11923.82,
2077,11339.40,,
2078,11047.19,,
2079,10871.86,,
2080,,12910.03,
2081,,11996.87,
2082,11540.29,,
2083,11266.35,,
2084,,14450.99,
2085,,13024.18,
2086,,12310.77,
2087,,11882.73,
2088,,15539.93,
2089,,13750.14,
2090,,12855.24,
2091,,12318.31,
2092,,11899.91,
2093,11848.37,,
2094,11822.61,,
2095,11807.15,,
2096,,12020.15,
2097,,11928.53,
2098,,11882.73,
2099,11855.24,,
2100,,12174.74,
2101,,12031.60,
2102,,11960.03,
2103,,11917.08,
2104,,12416.30,
2105,,12192.64,
2106,,12080.80,
2107,,12013.71,
2108,12587.00,,
2109,,12306.43,
2110,,12166.15,
2111,,12081.98,
2112,11756.27,,
2113,11647.87,,
2114,11593.68,,
2115,11561.16,,
2116,,12009.19,
2117,11816.49,,
2118,11720.14,,
2119,11662.33,,
2120,,12334.37,
2121,,12033.28,
2122,,11882.73,
2123,11792.40,,
2124,,12842.47,
2125,,12372.01,
2126,,12136.78,
2127,,11995.64,
2128,13201.53,,
2129,,12611.38,
2130,,12316.31,
2131,,12139.26,
2132,13035.77,,
2133,11639.12,,
2134,11655.82,,
2135,12601.41,,
2136,12384.01,,
2137,12137.49,,
2138,12005.72,,
2139,,13706.68,
2140,,14214.14,
2141,11954.83,,
2142,12930.15,,
2143,,13756.79,
2144,13686.70,,
2145,11735.76,,
2146,11829.53,,
2147,,13168.59,
2148,12849.46,,
2149,10303.77,,
2150,,14132.19,
2151,11351.93,,
2152,12071.77,,
2153,10910.81,,
2154,12426.58,,
2155,11334.88,,
2156,13424.93,,
2157,11548.92,,
2158,12462.40,,
2159,11374.19,,
2160,11402.44,,
2161,11562.33,,
2162,,13817.10,
2163,12848.91,,
2164,12509.55,,
2165,11626.82,,
2166,11668.39,,
2167,11900.54,,
2168,15085.35,,
2169,11869.15,,
2170,12366.78,,
2171,13155.40,,
2172,12889.29,,
2173,14031.15,,
2174,12050.49,,
2175,,13478.08,
2176,13533.93,,
2177,11720.99,,
2178,13507.34,,
2179,,15755.17,
2180,12675.23,,
2181,13631.08,,
2182,11156.77,,
2183,10828.03,,
2184,10663.66,,
2185,10565.04,,
2186,,11923.82,
2187,11339.40,,
2188,11047.19,,
2189,10871.86,,
2190,,12910.03,
2191,,11996.87,
2192,11540.29,,
2193,11266.35,,
2194,,14450.99,
2195,,13024.18,
2196,,12310.77,
2197,,11882.73,
2198,,15539.93,
2199,,13750.14,
2200,,12855.24,
2201,,12318.31,
2202,,11899.91,
2203,11848.37,,
2204,11822.61,,
2205,11807.15,,
2206,,12020.15,
2207,,11928.53,
2208,,11882.73,
2209,11855.24,,
2210,,12174.74,
2211,,12031.60,
2212,,11960.03,
2213,,11917.08,
2214,,12416.30,
2215,,12192.64,
2216,,12080.80,
2217,,12013.71,
2218,12587.00,,
2219,,12306.43,
2220,,12166.15,
2221,,12081.98,
2222,11756.27,,
2223,11647.87,,
2224,11593.68,,
2225,11561.16,,
2226,,12009.19,
2227,11816.49,,
2228,11720.14,,
2229,11662.33,,
2230,,12334.37,
2231,,12033.28,
2232,,11882.73,
2233,11792.40,,
2234,,12842.47,
2235,,12372.01,
2236,,12136.78,
2237,,11995.64,
2238,13201.53,,
2239,,12611.38,
2240,,12316.31,
2241,,12139.26,
2242,12270.39,,
2243,11706.72,,
2244,12093.27,,
2245,12355.71,,
2246,12421.17,,
2247,11408.78,,
2248,,14983.56,
2249,12728.84,,
2250,12397.23,,
2251,12592.96,,
2252,13479.51,,
2253,12862.61,,
2254,12910.27,,
2255,12538.17,,
2256,11776.03,,
2257,12217.88,,
2258,13299.30,,
2259,12261.11,,
2260,12970.25,,
2261,11147.47,,
2262,13403.61,,
2263,12360.81,,
2264,11475.40,,
2265,,15916.63,
2266,14194.29,,
2267,11032.45,,
2268,11582.04,,
2269,,14406.30,
2270,10198.29,,
2271,12291.05,,
2272,12159.23,,
2273,12005.18,,
2274,,14955.65,
2275,,13953.48,
2276,10658.76,,
2277,13582.81,,
2278,11519.74,,
2279,10307.88,,
2280,12713.73,,
2281,11741.99,,
2282,14770.79,,
2283,13964.35,,
2284,,12800.41,
2285,11322.19,,
2286,11595.52,,
2287,13956.36,,
2288,12617.85,,
2289,11281.82,,
2290,13154.57,,
2291,,14010.85,
2292,11156.77,,
2293,10828.03,,
2294,10663.66,,
2295,10565.04,,
2296,,11923.82,
2297,11339.40,,
2298,11047.19,,
2299,10871.86,,
2300,,12910.03,
2301,,11996.87,
2302,11540.29,,
2303,11266.35,,
2304,,14450.99,
2305,,13024.18,
2306,,12310.77,
2307,,11882.73,
2308,,15539.93,
2309,,13750.14,
2310,,12855.24,
2311,,12318.31,
2312,,11899.91,
2313,11848.37,,
2314,11822.61,,
2315,11807.15,,
2316,,12020.15,
2317,,11928.53,
2318,,11882.73,
2319,11855.24,,
2320,,12174.74,
2321,,12031.60,
2322,,11960.03,
2323,,11917.08,
2324,,12416.30,
2325,,12192.64,
2326,,12080.80,
2327,,12013.71,
2328,12587.00,,
2329,,12306.43,
2330,,12166.15,
2331,,12081.98,
2332,11756.27,,
2333,11647.87,,
2334,11593.68,,
2335,11561.16,,
2336,,12009.19,
2337,11816.49,,
2338,11720.14,,
2339,11662.33,,
2340,,12334.37,
2341,,12033.28,
2342,,11882.73,
2343,11792.40,,
2344,,12842.47,
2345,,12372.01,
2346,,12136.78,
2347,,11995.64,
2348,13201.53,,
2349,,12611.38,
2350,,12316.31,
2351,,12139.26,
2352,11659.42,,
2353,13580.64,,
2354,12692.94,,
2355,,14412.41,
2356,12438.04,,
2357,11253.09,,
2358,12326.44,,
2359,,13004.67,
2360,11232.04,,
2361,13106.05,,
2362,,13942.82,
2363,14706.64,,
2364,11475.00,,
2365,11338.36,,
2366,12862.68,,
2367,12963.30,,
2368,10498.52,,
2369,13875.17,,
2370,13208.84,,
2371,12453.89,,
2372,,13364.94,
2373,12358.79,,
2374,12441.71,,
2375,11875.52,,
2376,12512.57,,
2377,12325.88,,
2378,14230.39,,
2379,13242.26,,
2380,14345.00,,
2381,12491.29,,
2382,10272.22,,
2383,14377.69,,
2384,12165.99,,
2385,12629.21,,
2386,12251.16,,
2387,12933.80,,
2388,15290.21,,
2389,14295.99,,
2390,11251.39,,
2391,10667.54,,
2392,,15041.43,
2393,12296.75,,
2394,12318.30,,
2395,,13187.42,
2396,12370.06,,
2397,11563.81,,
2398,13122.62,,
2399,11797.86,,
2400,11787.47,,
2401,11409.72,,
2402,11156.77,,
2403,10828.03,,
2404,10663.66,,
2405,10565.04,,
2406,,11923.82,
2407,11339.40,,
2408,11047.19,,
2409,10871.86,,
2410,,12910.03,
2411,,11996.87,
2412,11540.29,,
2413,11266.35,,
2414,,14450.99,
2415,,13024.18,
2416,,12310.77,
2417,,11882.73,
2418,,15539.93,
2419,,13750.14,
2420,,12855.24,
2421,,12318.31,
2422,,11899.91,
2423,11848.37,,
2424,11822.61,,
2425,11807.15,,
2426,,12020.15,
2427,,11928.53,
2428,,11882.73,
2429,11855.24,,
2430,,12174.74,
2431,,12031.60,
2432,,11960.03,
2433,,11917.08,
2434,,12416.30,
2435,,12192.64,
2436,,12080.80,
2437,,12013.71,
2438,12587.00,,
2439,,12306.43,
2440,,12166.15,
2441,,12081.98,
2442,11756.27,,
2443,11647.87,,
2444,11593.68,,
2445,11561.16,,
2446,,12009.19,
2447,11816.49,,
2448,11720.14,,
2449,11662.33,,
2450,,12334.37,
2451,,12033.28,
2452,,11882.73,
2453,11792.40,,
2454,,12842.47,
2455,,12372.01,
2456,,12136.78,
2457,,11995.64,
2458,13201.53,,
2459,,12611.38,
2460,,12316.31,
2461,,12139.26,
2462,12292.54,,
2463,12890.93,,
2464,11153.72,,
2465,,14539.92,
2466,14016.33,,
2467,14300.54,,
2468,,13756.98,
2469,11459.92,,
2470,12464.29,,
2471,12068.95,,
2472,10157.52,,
2473,10592.08,,
2474,11518.77,,
2475,13186.49,,
2476,14359.24,,
2477,,14573.51,
2478,,13868.19,
2479,11136.19,,
2480,12194.87,,
2481,12084.02,,
2482,11720.61,,
2483,,15442.08,
2484,13105.46,,
2485,13429.12,,
2486,12549.18,,
2487,12371.68,,
2488,12019.58,,
2489,16626.15,,
2490,11065.79,,
2491,,12580.59,
2492,,13511.76,
2493,,14217.52,
2494,,12838.79,
2495,10733.93,,
2496,,12326.04,
2497,15649.69,,
2498,11900.01,,
2499,12186.78,,
2500,10939.21,,
2501,13592.96,,
2502,11396.10,,
2503,13050.37,,
2504,10806.76,,
2505,12862.16,,
2506,12301.78,,
2507,10646.85,,
2508,12920.60,,
2509,14708.60,,
2510,13922.39,,
2511,12076.89,,
2512,11156.77,,
2513,10828.03,,
2514,10663.66,,
2515,10565.04,,
2516,,11923.82,
2517,11339.40,,
2518,11047.19,,
2519,10871.86,,
2520,,12910.03,
2521,,11996.87,
2522,11540.29,,
2523,11266.35,,
2524,,14450.99,
2525,,13024.18,
2526,,12310.77,
2527,,11882.73,
2528,,15539.93,
2529,,13750.14,
2530,,12855.24,
2531,,12318.31,
2532,,11899.91,
2533,11848.37,,
2534,11822.61,,
2535,11807.15,,
2536,,12020.15,
2537,,11928.53,
2538,,11882.73,
2539,11855.24,,
2540,,12174.74,
2541,,12031.60,
2542,,11960.03,
2543,,11917.08,
2544,,12416.30,
2545,,12192.64,
2546,,12080.80,
2547,,12013.71,
2548,12587.00,,
2549,,12306.43,
2550,,12166.15,
2551,,12081.98,
2552,11756.27,,
2553,11647.87,,
2554,11593.68,,
2555,11561.16,,
2556,,12009.19,
2557,11816.49,,
2558,11720.14,,
2559,11662.33,,
2560,,12334.37,
2561,,12033.28,
2562,,11882.73,
2563,11792.40,,
2564,,12842.47,
2565,,12372.01,
2566,,12136.78,
2567,,11995.64,
2568,13201.53,,
2569,,12611.38,
2570,,12316.31,
2571,,12139.26,
2572,11002.54,,
2573,11225.16,,
2574,13430.73,,
2575,11380.36,,
2576,12957.74,,
2577,11905.61,,
2578,10575.72,,
2579,,12039.90,
2580,13535.04,,
2581,11524.91,,
2582,11339.63,,
2583,10947.38,,
2584,,12077.60,
2585,12424.49,,
2586,12038.71,,
2587,10988.29,,
2588,,12291.61,
2589,12747.60,,
2590,12508.77,,
2591,,12147.54,
2592,10917.29,,
2593,14225.48,,
2594,10964.78,,
2595,11136.62,,
2596,10538.72,,
2597,13020.42,,
2598,12278.63,,
2599,11860.16,,
2600,10860.30,,
2601,11956.01,,
2602,11166.67,,
2603,,12566.21,
2604,11035.41,,
2605,12759.84,,
2606,12819.12,,
2607,11839.25,,
2608,12064.70,,
2609,12291.82,,
2610,13065.71,,
2611,13145.92,,
2612,10958.36,,
2613,11453.76,,
2614,,15280.21,
2615,14872.69,,
2616,12035.77,,
2617,12456.44,,
2618,12170.61,,
2619,12659.94,,
2620,12218.50,,
2621,12739.70,,
2622,11156.77,,
2623,10828.03,,
2624,10663.66,,
2625,10565.04,,
2626,,11923.82,
2627,11339.40,,
2628,11047.19,,
2629,10871.86,,
2630,,12910.03,
2631,,11996.87,
2632,11540.29,,
2633,11266.35,,
2634,,14450.99,
2635,,13024.18,
2636,,12310.77,
2637,,11882.73,
2638,,15539.93,
2639,,13750.14,
2640,,12855.24,
2641,,12318.31,
2642,,11899.91,
2643,11848.37,,
2644,11822.61,,
2645,11807.15,,
2646,,12020.15,
2647,,11928.53,
2648,,11882.73,
2649,11855.24,,
2650,,12174.74,
2651,,12031.60,
2652,,11960.03,
2653,,11917.08,
2654,,12416.30,
2655,,12192.64,
2656,,12080.80,
2657,,12013.71,
2658,12587.00,,
2659,,12306.43,
2660,,12166.15,
2661,,12081.98,
2662,11756.27,,
2663,11647.87,,
2664,11593.68,,
2665,11561.16,,
2666,,12009.19,
2667,11816.49,,
2668,11720.14,,
2669,11662.33,,
2670,,12334.37,
2671,,12033.28,
2672,,11882.73,
2673,11792.40,,
2674,,12842.47,
2675,,12372.01,
2676,,12136.78,
2677,,11995.64,
2678,13201.53,,
2679,,12611.38,
2680,,12316.31,
2681,,12139.26,
2682,14664.48,,
2683,14724.46,,
2684,13520.28,,
2685,13833.45,,
2686,13619.96,,
2687,12682.86,,
2688,13825.40,,
2689,12381.92,,
2690,,14071.37,
2691,,15584.93,
2692,11643.04,,
2693,10577.10,,
2694,11789.55,,
2695,11866.18,,
2696,10824.08,,
2697,12180.61,,
2698,10041.25,,
2699,11693.42,,
2700,11489.83,,
2701,,13338.22,
2702,14021.10,,
2703,13479.08,,
2704,,13058.37,
2705,15411.20,,
2706,12279.48,,
2707,,14684.65,
2708,11473.53,,
2709,11222.24,,
2710,12365.34,,
2711,13767.12,,
2712,11697.99,,
2713,14230.47,,
2714,,14457.29,
2715,15315.51,,
2716,10859.50,,
2717,13714.40,,
2718,12142.03,,
2719,12340.96,,
2720,11556.22,,
2721,12675.23,,
2722,12159.04,,
2723,13735.55,,
2724,10982.13,,
2725,13189.55,,
2726,12544.56,,
2727,11765.80,,
2728,13459.38,,
2729,11778.10,,
2730,13637.72,,
2731,11806.42,,
2732,11156.77,,
2733,10828.03,,
2734,10663.66,,
2735,10565.04,,
2736,,11923.82,
2737,11339.40,,
2738,11047.19,,
2739,10871.86,,
2740,,12910.03,
2741,,11996.87,
2742,11540.29,,
2743,11266.35,,
2744,,14450.99,
2745,,13024.18,
2746,,12310.77,
2747,,11882.73,
2748,,15539.93,
2749,,13750.14,
2750,,12855.24,
2751,,12318.31,
2752,,11899.91,
2753,11848.37,,
2754,11822.61,,
2755,11807.15,,
2756,,12020.15,
2757,,11928.53,
2758,,11882.73,
2759,11855.24,,
2760,,12174.74,
2761,,12031.60,
2762,,11960.03,
2763,,11917.08,
2764,,12416.30,
2765,,12192.64,
2766,,12080.80,
2767,,12013.71,
2768,12587.00,,
2769,,12306.43,
2770,,12166.15,
2771,,12081.98,
2772,11756.27,,
2773,11647.87,,
2774,11593.68,,
2775,11561.16,,
2776,,12009.19,
2777,11816.49,,
2778,11720.14,,
2779,11662.33,,
2780,,12334.37,
2781,,12033.28,
2782,,11882.73,
2783,11792.40,,
2784,,12842.47,
2785,,12372.01,
2786,,12136.78,
2787,,11995.64,
2788,13201.53,,
2789,,12611.38,
2790,,12316.31,
2791,,12139.26,
2792,13482.15,,
2793,12141.24,,
2794,12065.34,,
2795,12570.41,,
2796,12238.05,,
2797,14267.71,,
2798,12569.31,,
2799,,14139.91,
2800,11567.28,,
2801,13583.46,,
2802,11458.14,,
2803,10687.99,,
2804,12480.94,,
2805,10896.44,,
2806,11418.12,,
2807,11913.02,,
2808,12229.90,,
2809,12420.17,,
2810,13262.44,,
2811,12283.90,,
2812,13666.28,,
2813,14933.28,,
2814,11327.23,,
2815,13277.75,,
2816,11514.36,,
2817,13042.65,,
2818,13270.21,,
2819,12070.52,,
2820,10900.49,,
2821,14453.89,,
2822,13580.12,,
2823,11676.59,,
2824,10819.48,,
2825,13816.45,,
2826,12284.59,,
2827,11916.51,,
2828,11715.82,,
2829,13428.89,,
2830,12435.81,,
2831,12305.46,,
2832,12372.33,,
2833,11452.02,,
2834,11480.65,,
2835,,13029.68,
2836,13563.31,,
2837,,12800.45,
2838,11304.39,,
2839,,13578.75,
2840,11975.79,,
2841,11537.74,,
2842,11156.77,,
2843,10828.03,,
2844,10663.66,,
2845,10565.04,,
2846,,11923.82,
2847,11339.40,,
2848,11047.19,,
2849,10871.86,,
2850,,12910.03,
2851,,11996.87,
2852,11540.29,,
2853,11266.35,,
2854,,14450.99,
2855,,13024.18,
2856,,12310.77,
2857,,11882.73,
2858,,15539.93,
2859,,13750.14,
2860,,12855.24,
2861,,12318.31,
2862,,11899.91,
2863,11848.37,,
2864,11822.61,,
2865,11807.15,,
2866,,12020.15,
2867,,11928.53,
2868,,11882.73,
2869,11855.24,,
2870,,12174.74,
2871,,12031.60,
2872,,11960.03,
2873,,11917.08,
2874,,12416.30,
2875,,12192.64,
2876,,12080.80,
2877,,12013.71,
2878,12587.00,,
2879,,12306.43,
2880,,12166.15,
2881,,12081.98,
2882,11756.27,,
2883,11647.87,,
2884,11593.68,,
2885,11561.16,,
2886,,12009.19,
2887,11816.49,,
2888,11720.14,,
2889,11662.33,,
2890,,12334.37,
2891,,12033.28,
2892,,11882.73,
2893,11792.40,,
