No.,Rejected,Passed,Passed and Better value
1496,8439.31,,
1497,,6353.21,
1498,9599.06,,
1499,4756.12,,
1500,,6338.70,
1501,5864.87,,
1502,5603.65,,
1503,5206.56,,
1504,,6408.44,
1505,5251.75,,
1506,,5382.95,
1507,,5218.94,
1508,5916.06,,
1509,6480.70,,
1510,,5979.18,
1511,5746.34,,
1512,,5979.18,
1513,6400.02,,
1514,,5507.69,
1515,6539.98,,
1516,,6667.10,
1517,6062.10,,
1518,4932.17,,
1519,,5823.45,
1520,,6724.95,
1521,,5193.17,
1522,4820.01,,
1523,8930.60,,
1524,,5684.80,
1525,,7245.66,
1526,6748.93,,
1527,5647.88,,
1528,,6643.45,
1529,5013.34,,
1530,,5188.51,
1531,,5666.87,
1532,5914.86,,
1533,7327.79,,
1534,4811.12,,
1535,4982.90,,
1536,8277.88,,
1537,6606.87,,
1538,,5496.14,
1539,,8097.55,
1540,,6972.21,
1541,,5218.94,
1542,7694.82,,
1543,,5068.78,
1544,,5637.78,
1545,7650.03,,
1546,,5305.12,
1547,,5341.74,
1548,,6243.73,
1549,,5138.08,
1550,8504.24,,
1551,5702.87,,
1552,5969.60,,
1553,,6884.27,
1554,4928.74,,
1555,,5318.08,
1556,,6676.44,
1557,8504.24,,
1558,7665.71,,
1559,6417.68,,
1560,5970.34,,
1561,5032.37,,
1562,4378.63,,
1563,6736.01,,
1564,,5149.63,
1565,6520.21,,
1566,,5369.39,
1567,7820.67,,
1568,7568.90,,
1569,4845.48,,
1570,,6586.75,
1571,7460.67,,
1572,,8225.81,
1573,,7019.14,
1574,4818.23,,
1575,8016.89,,
1576,7650.74,,
1577,,5149.63,
1578,,5114.98,
1579,,5318.08,
1580,,5771.01,
1581,,7358.50,
1582,,7576.78,
1583,,6416.03,
1584,,6701.73,
1585,5298.20,,
1586,8456.49,,
1587,,6405.23,
1588,5775.27,,
1589,5447.86,,
1590,,6671.84,
1591,6062.10,,
1592,,5715.49,
1593,,6764.57,
1594,4605.00,,
1595,,5299.79,
1596,,5400.48,
1597,,5126.83,
1598,,5627.60,
1599,4500.75,,
1600,6863.01,,
1601,,7377.63,
1602,8284.73,,
1603,,6879.12,
1604,4831.36,,
1605,7327.79,,
1606,5749.52,,
1607,7072.01,,
1608,4530.17,,
1609,,5237.95,
1610,6703.51,,
1611,,5973.32,
1612,8034.55,,
1613,,5531.75,
1614,,7016.97,
1615,6532.43,,
1616,,7016.16,
1617,8083.87,,
1618,,5973.27,
1619,7059.41,,
1620,7249.42,,
1621,5050.12,,
1622,,6966.74,
1623,8833.85,,
1624,6976.79,,
1625,6400.02,,
1626,,5299.79,
1627,,5400.48,
1628,4915.76,,
1629,,7145.10,
1630,,5372.56,
1631,7288.21,,
1632,6400.02,,
1633,5009.36,,
1634,10046.37,,
1635,6907.77,,
1636,5222.66,,
1637,7101.43,,
1638,7111.64,,
1639,5332.70,,
1640,4793.31,,
1641,6484.24,,
1642,,6301.31,
1643,5869.03,,
1644,9738.42,,
1645,,5291.12,
1646,5071.36,,
1647,5588.65,,
1648,5947.97,,
1649,7101.43,,
1650,,7191.64,
1651,,5068.78,
1652,,6117.61,
1653,6239.98,,
1654,,5106.10,
1655,6135.79,,
1656,5869.86,,
1657,5903.79,,
1658,4541.20,,
1659,5630.19,,
1660,,5496.14,
1661,7758.41,,
1662,,5211.93,
1663,6173.66,,
1664,8103.47,,
1665,7211.50,,
1666,6180.77,,
1667,,5973.27,
1668,5318.16,,
1669,5838.39,,
1670,7129.38,,
1671,6547.43,,
1672,,5299.79,
1673,6776.68,,
1674,6028.77,,
1675,8223.19,,
1676,5642.41,,
1677,8606.81,,
1678,4605.00,,
1679,6530.75,,
1680,5330.23,,
1681,8430.70,,
1682,5362.79,,
1683,6626.89,,
1684,4605.00,,
1685,7883.41,,
1686,7654.95,,
1687,6532.43,,
1688,6076.05,,
1689,4896.20,,
1690,5684.05,,
1691,4984.92,,
1692,,5138.08,
1693,5442.73,,
1694,,5979.18,
1695,,5298.90,
1696,,5126.83,
1697,6749.52,,
1698,5793.68,,
1699,7426.94,,
1700,,6299.45,
1701,6028.10,,
1702,7171.12,,
1703,,5438.29,
1704,,6071.03,
1705,9751.32,,
1706,,7122.12,
1707,7799.01,,
1708,7065.00,,
1709,9294.91,,
1710,4463.04,,
1711,5032.95,,
1712,,6596.24,
1713,6627.19,,
1714,6809.87,,
1715,5038.93,,
1716,7838.03,,
1717,,6202.69,
1718,,5201.46,
1719,6875.65,,
1720,5393.90,,
1721,9738.60,,
1722,5219.23,,
1723,5518.48,,
1724,8983.96,,
1725,5919.75,,
1726,,5126.83,
1727,,5154.67,
1728,7078.90,,
1729,6325.12,,
1730,5674.67,,
1731,,5727.25,
1732,5678.28,,
1733,5297.67,,
1734,7142.28,,
1735,,5320.22,
1736,,5531.75,
1737,,5485.52,
1738,,6336.42,
1739,5474.94,,
1740,6041.65,,
1741,7119.46,,
1742,5885.16,,
1743,,5334.34,
1744,,5114.98,
1745,6072.57,,
1746,7678.85,,
1747,6077.54,,
1748,,5727.25,
1749,,5684.80,
1750,7047.83,,
1751,,6825.60,
1752,7395.85,,
1753,7191.62,,
1754,,5979.18,
1755,8225.44,,
1756,,5149.63,
1757,8204.25,,
1758,,5684.80,
1759,4869.47,,
1760,7842.39,,
1761,6306.19,,
1762,8033.42,,
1763,8040.34,,
1764,5836.54,,
1765,,6209.36,
1766,6597.05,,
1767,,5218.94,
1768,5568.00,,
1769,,7120.89,
1770,7526.66,,
1771,,6147.25,
1772,6318.25,,
1773,,7242.84,
1774,6865.95,,
1775,6062.10,,
1776,,5531.75,
1777,8080.12,,
1778,,5822.11,
1779,,5468.95,
1780,6469.55,,
1781,4818.23,,
1782,5603.65,,
1783,5824.56,,
1784,,7168.28,
1785,6532.43,,
1786,7202.61,,
1787,6449.99,,
1788,,5973.27,
1789,6289.50,,
1790,5567.47,,
1791,,5669.99,
1792,,5382.95,
1793,,5154.67,
1794,6109.21,,
1795,6805.83,,
1796,5291.19,,
1797,,5298.90,
1798,9811.19,,
1799,,5318.08,
1800,8417.33,,
1801,5944.60,,
1802,5863.77,,
1803,5951.60,,
1804,4875.94,,
1805,,6025.42,
1806,6692.03,,
1807,,5118.54,
1808,,6742.09,
1809,,5363.85,
1810,,5507.69,
1811,7650.74,,
1812,7771.19,,
1813,10511.13,,
1814,7303.54,,
1815,,5193.17,
1816,8540.21,,
1817,5728.00,,
1818,9252.85,,
1819,11000.35,,
1820,9493.99,,
1821,,5382.95,
1822,6550.29,,
1823,,5193.17,
1824,,5211.93,
1825,5013.34,,
1826,,6376.84,
1827,,6150.67,
1828,6434.82,,
1829,,5114.98,
1830,6165.27,,
1831,8541.00,,
1832,7436.73,,
1833,,6307.75,
1834,4845.48,,
1835,6643.39,,
1836,,5654.69,
1837,7003.56,,
1838,,5507.69,
1839,6150.31,,
1840,6704.51,,
1841,5401.49,,
1842,,5684.80,
1843,7460.94,,
1844,6470.34,,
1845,,7638.66,
1846,8214.07,,
1847,6430.81,,
1848,9263.03,,
1849,7299.15,,
1850,6180.06,,
1851,,5114.98,
1852,8054.21,,
1853,,5237.95,
1854,,8109.51,
1855,,6859.85,
1856,7897.29,,
1857,7483.02,,
1858,6078.52,,
1859,,5677.33,
1860,5498.78,,
1861,,5106.10,
1862,5067.99,,
1863,,7021.91,
1864,8286.13,,
1865,6811.80,,
1866,,7016.23,
1867,,5201.46,
1868,7322.36,,
1869,6767.38,,
1870,,5106.10,
1871,,5193.17,
1872,6634.87,,
1873,6447.17,,
1874,4982.90,,
1875,5067.22,,
1876,,5986.80,
1877,6998.13,,
1878,,7651.80,
1879,,6081.03,
1880,,5727.25,
1881,5678.87,,
1882,6711.58,,
1883,5293.76,,
1884,6549.98,,
1885,,5927.07,
1886,7182.38,,
1887,5520.17,,
1888,,6179.97,
1889,4845.48,,
1890,,6097.61,
1891,5037.49,,
1892,,6800.88,
1893,5037.49,,
1894,6047.13,,
1895,9865.30,,
1896,,6520.16,
1897,6115.76,,
1898,,6530.00,
1899,,6953.56,
1900,,5114.98,
1901,4936.61,,
1902,7650.74,,
1903,,5531.75,
1904,7650.74,,
1905,,7077.20,
1906,,6664.85,
1907,,5068.78,
1908,,5125.96,
1909,5882.13,,
1910,6738.99,,
1911,7403.82,,
1912,6101.95,,
1913,,7200.50,
1914,,5626.80,
1915,8899.59,,
1916,,5106.10,
1917,,7352.86,
1918,,6205.54,
1919,7862.88,,
1920,5754.02,,
1921,5511.59,,
1922,,5106.10,
1923,7966.12,,
1924,7824.28,,
1925,5841.76,,
1926,,5154.67,
1927,,5188.51,
1928,5377.48,,
1929,6954.70,,
1930,6510.22,,
1931,5502.55,,
1932,5747.95,,
1933,5541.94,,
1934,,5542.07,
1935,,5637.78,
1936,7101.43,,
1937,5603.65,,
1938,,5211.93,
1939,,6153.48,
1940,,6657.61,
1941,6792.16,,
1942,4346.30,,
1943,,7347.72,
1944,5050.12,,
1945,5602.71,,
1946,6304.75,,
1947,5915.54,,
1948,6115.48,,
1949,4948.09,,
1950,7101.43,,
1951,,6425.72,
1952,,5971.40,
1953,,5114.98,
1954,5480.04,,
1955,,5138.08,
1956,7225.50,,
1957,,5573.81,
1958,6062.10,,
1959,5050.12,,
1960,,5093.66,
1961,5854.49,,
1962,,6500.13,
1963,6353.12,,
1964,5106.79,,
1965,5635.63,,
1966,,5216.86,
1967,11482.96,,
1968,7524.95,,
1969,,6222.41,
1970,,5193.17,
1971,5192.83,,
1972,,5377.97,
1973,,5356.65,
1974,7535.02,,
1975,7532.22,,
1976,6862.53,,
1977,7166.04,,
1978,,5138.08,
1979,,5531.75,
1980,7650.74,,
1981,5050.12,,
1982,4668.30,,
1983,,5068.78,
1984,,5154.67,
1985,5997.61,,
1986,4152.27,,
1987,,5637.78,
1988,,5154.67,
1989,,5078.02,
1990,,5068.78,
1991,5985.13,,
1992,5382.53,,
1993,5378.68,,
1994,4864.65,,
1995,,5154.67,
1996,6458.41,,
1997,7205.47,,
1998,,6433.11,
1999,5681.63,,
2000,,5305.12,
2001,6532.43,,
2002,,5973.27,
2003,,5298.90,
2004,8527.49,,
2005,,6265.79,
2006,,5078.02,
2007,4938.47,,
2008,,7718.33,
2009,7101.43,,
2010,5561.27,,
2011,4471.83,,
2012,4968.56,,
2013,6324.47,,
2014,5620.53,,
2015,6892.96,,
2016,,5291.12,
2017,6604.03,,
2018,,6963.30,
2019,5842.39,,
2020,,6666.28,
2021,7773.88,,
2022,8547.82,,
2023,7074.26,,
2024,6062.10,,
2025,,5531.75,
2026,7569.02,,
2027,,7937.02,
2028,,7858.89,
2029,,5523.93,
2030,,5560.36,
2031,7114.77,,
2032,5034.13,,
2033,6619.39,,
2034,5684.57,,
2035,6015.35,,
2036,5776.05,,
2037,5694.52,,
2038,,5068.78,
2039,,5126.83,
2040,8051.51,,
2041,7650.74,,
2042,6643.89,,
2043,,5752.82,
2044,5839.58,,
2045,6820.59,,
2046,,6183.90,
2047,5973.85,,
2048,7603.44,,
2049,,6483.74,
2050,5027.45,,
2051,5050.12,,
2052,,5218.94,
2053,6562.10,,
2054,8730.75,,
2055,7859.66,,
2056,5339.67,,
2057,5113.56,,
2058,5866.09,,
2059,,5218.94,
2060,,7425.10,
2061,5026.80,,
2062,7993.84,,
2063,,5078.02,
2064,8094.75,,
2065,,7151.04,
2066,5480.04,,
2067,5832.54,,
2068,9097.58,,
2069,6318.69,,
2070,5946.66,,
2071,,5093.66,
2072,,5689.44,
2073,6774.19,,
2074,,7514.73,
2075,,5507.69,
2076,6775.96,,
2077,5526.45,,
2078,6532.43,,
2079,,5637.78,
2080,,5802.07,
2081,6438.46,,
2082,,7359.25,
2083,5420.56,,
2084,7101.43,,
2085,4982.90,,
2086,6471.20,,
2087,,5298.90,
2088,5442.73,,
2089,,7595.66,
2090,5603.65,,
2091,5701.49,,
2092,9419.37,,
2093,5419.64,,
2094,5299.31,,
2095,5290.83,,
2096,6237.37,,
2097,,5068.78,
2098,6108.71,,
2099,,5395.68,
2100,6546.12,,
2101,4814.68,,
2102,5366.02,,
2103,6782.28,,
2104,,5294.75,
2105,6173.66,,
2106,,5785.79,
2107,7493.06,,
2108,5847.68,,
2109,7035.20,,
2110,5950.61,,
2111,5805.92,,
2112,,5078.02,
2113,8198.01,,
2114,6868.39,,
2115,,5979.18,
2116,6442.97,,
2117,9724.28,,
2118,,5375.84,
2119,5832.54,,
2120,5368.59,,
2121,,5218.94,
2122,4530.17,,
2123,5013.34,,
2124,5013.34,,
2125,8444.15,,
2126,,5979.18,
2127,7344.61,,
2128,,6347.36,
2129,,5727.25,
2130,9284.09,,
2131,6532.43,,
2132,,5669.99,
2133,,6502.29,
2134,,5973.27,
2135,,7624.42,
2136,6652.11,,
2137,4382.39,,
2138,6929.76,,
2139,5768.22,,
2140,5365.11,,
2141,,6958.85,
2142,,8170.00,
2143,,8009.72,
2144,,5693.20,
2145,9160.81,,
2146,,5507.69,
2147,5034.13,,
2148,,5201.46,
2149,,5973.27,
2150,8227.36,,
2151,,7265.56,
2152,4845.48,,
2153,4982.90,,
2154,,5712.48,
2155,,6689.27,
2156,6353.70,,
2157,6958.65,,
2158,,5369.39,
2159,,7630.29,
2160,6335.13,,
2161,,5604.34,
2162,,5727.25,
2163,,5496.14,
2164,,5511.56,
2165,4811.12,,
2166,,5369.39,
2167,7137.10,,
2168,6478.73,,
2169,,5369.39,
2170,5762.75,,
2171,,5986.29,
2172,6933.66,,
2173,,7076.90,
2174,,5587.67,
2175,,7829.34,
2176,,5106.10,
2177,7327.79,,
2178,6029.04,,
2179,,6127.83,
2180,6046.13,,
2181,,7693.01,
2182,,6922.03,
2183,,5211.93,
2184,,5606.64,
2185,6886.10,,
2186,5603.65,,
2187,,5727.25,
2188,,5068.78,
2189,,5176.59,
2190,5603.65,,
2191,9121.93,,
2192,8821.55,,
2193,,6636.85,
2194,7917.57,,
2195,,6965.83,
2196,,5353.10,
2197,,7964.68,
2198,9877.28,,
2199,4811.12,,
2200,,5299.79,
2201,,5979.18,
2202,6919.46,,
2203,,5630.71,
2204,,8497.08,
2205,,5291.12,
2206,5370.16,,
2207,5619.04,,
2208,6242.40,,
2209,,5114.98,
2210,9209.17,,
2211,6696.07,,
2212,5788.27,,
2213,5970.34,,
2214,6400.02,,
2215,6595.59,,
2216,6394.02,,
2217,8436.00,,
2218,,7202.27,
2219,6182.32,,
2220,5270.96,,
2221,5013.34,,
2222,8523.80,,
2223,,5953.61,
2224,7105.82,,
2225,,6902.80,
2226,5075.89,,
2227,6771.72,,
2228,9059.25,,
2229,,7107.79,
2230,,7171.08,
2231,4605.00,,
2232,6547.31,,
2233,,6559.61,
2234,,5669.99,
2235,,5973.27,
2236,7317.72,,
2237,,5318.08,
2238,7336.44,,
2239,,5381.36,
2240,8594.95,,
2241,7186.35,,
2242,,6141.10,
2243,6190.04,,
2244,6711.36,,
2245,,6680.47,
2246,,5068.78,
2247,7179.27,,
2248,6780.98,,
2249,4811.12,,
2250,,6082.70,
2251,8752.94,,
2252,6185.60,,
2253,6686.77,,
2254,7743.99,,
2255,8854.63,,
2256,,5291.12,
2257,,5669.99,
2258,,5373.24,
2259,7784.37,,
2260,6378.40,,
2261,,5411.42,
2262,,5507.69,
2263,8841.49,,
2264,5050.12,,
2265,6266.87,,
2266,7996.35,,
2267,5050.12,,
2268,,5496.14,
2269,5459.07,,
2270,5038.93,,
2271,,5507.69,
2272,,5272.81,
2273,7650.74,,
2274,5520.91,,
2275,,5296.41,
2276,5478.11,,
2277,,5126.83,
2278,,5605.27,
2279,5535.60,,
2280,,5138.08,
2281,,5176.59,
2282,7804.65,,
2283,,5897.75,
2284,5218.34,,
2285,,5315.19,
2286,7087.62,,
2287,5860.81,,
2288,6409.34,,
2289,8392.02,,
2290,6144.44,,
2291,,5114.98,
2292,4951.41,,
2293,8345.73,,
2294,6653.35,,
2295,,6940.32,
2296,,7610.12,
2297,4529.82,,
2298,6431.61,,
2299,,5237.95,
2300,5861.83,,
2301,4392.75,,
2302,5039.06,,
2303,4831.36,,
2304,,6241.87,
2305,7202.90,,
2306,,5995.42,
2307,,5985.49,
2308,5515.50,,
2309,5286.26,,
2310,7088.60,,
2311,5620.20,,
2312,,7662.14,
2313,,6027.99,
2314,4992.67,,
2315,,5114.98,
2316,5987.34,,
2317,5034.13,,
2318,7830.24,,
2319,7950.37,,
2320,,5161.18,
2321,7526.98,,
2322,,6149.98,
2323,,6745.60,
2324,4821.45,,
2325,,6840.47,
2326,8956.96,,
2327,5636.42,,
2328,,6497.49,
2329,7194.22,,
2330,,5211.93,
2331,,5637.78,
2332,,5509.01,
2333,5798.32,,
2334,,5752.74,
2335,,5496.14,
2336,7892.95,,
2337,,5073.76,
2338,,5068.78,
2339,,6862.26,
2340,5422.42,,
2341,,5149.63,
2342,5425.86,,
2343,5013.34,,
2344,,5305.12,
2345,6707.94,,
2346,5390.51,,
2347,6289.16,,
2348,,6431.90,
2349,8371.99,,
2350,,6907.00,
2351,,5768.71,
2352,6079.26,,
2353,,5154.67,
2354,9033.57,,
2355,6354.78,,
2356,,6598.80,
2357,,5237.95,
2358,,5068.78,
2359,,5068.78,
2360,5805.08,,
2361,,7018.23,
2362,6295.90,,
2363,5133.94,,
2364,6733.50,,
2365,,5369.39,
2366,,6594.67,
2367,,7130.66,
2368,,9773.40,
2369,4811.12,,
2370,,5369.39,
2371,,5319.80,
2372,5146.91,,
2373,6651.69,,
2374,8124.69,,
2375,,5953.66,
2376,9133.61,,
2377,,5093.66,
2378,,7385.49,
2379,6713.83,,
2380,,6300.10,
2381,,5237.09,
2382,,5068.78,
2383,,5068.78,
2384,7020.82,,
2385,8395.21,,
2386,,6212.65,
2387,6736.48,,
2388,,6844.85,
2389,,6674.28,
2390,7771.84,,
2391,,5507.69,
2392,7825.21,,
2393,,5543.77,
2394,,5193.17,
2395,,5799.85,
2396,,5225.16,
2397,,5554.49,
2398,5188.58,,
2399,7101.43,,
2400,,5684.80,
2401,6737.64,,
2402,6628.49,,
2403,6693.22,,
2404,5013.34,,
2405,5946.91,,
2406,6062.10,,
2407,4612.10,,
2408,10163.68,,
2409,7244.55,,
2410,8145.53,,
2411,,6274.91,
2412,6953.64,,
2413,,5106.10,
2414,7104.99,,
2415,4966.02,,
2416,5945.85,,
2417,7650.74,,
2418,7121.39,,
2419,7342.91,,
2420,8504.24,,
2421,5900.60,,
2422,4908.66,,
2423,5017.63,,
2424,,5966.16,
2425,5057.82,,
2426,,5381.36,
2427,5710.81,,
2428,6783.20,,
2429,6762.62,,
2430,5905.02,,
2431,7116.55,,
2432,,7206.10,
2433,,7770.88,
2434,7304.97,,
2435,,5412.33,
2436,6156.29,,
2437,5028.72,,
2438,8230.09,,
2439,5281.61,,
2440,7756.75,,
2441,9686.93,,
2442,6895.69,,
2443,8623.44,,
2444,,5669.99,
2445,,6006.60,
2446,6520.93,,
2447,,8345.02,
2448,4612.10,,
2449,6052.13,,
2450,,7090.25,
2451,9500.41,,
2452,,6949.57,
2453,4530.17,,
2454,,7567.98,
2455,,6853.29,
2456,5485.66,,
2457,8793.92,,
2458,5756.08,,
2459,6503.29,,
2460,,5218.94,
2461,,7006.94,
2462,,5979.18,
2463,,5967.01,
2464,5885.29,,
2465,5745.42,,
2466,7211.91,,
2467,6277.02,,
2468,5480.04,,
2469,,5201.46,
2470,,5068.78,
2471,,7527.58,
2472,,6459.52,
2473,9498.30,,
2474,5981.32,,
2475,6419.27,,
2476,7650.74,,
2477,,5068.78,
2478,5520.55,,
2479,8139.69,,
2480,6415.43,,
2481,5954.25,,
2482,,6356.18,
2483,7541.62,,
2484,6384.40,,
2485,7139.49,,
2486,6541.88,,
2487,5109.35,,
2488,,5531.75,
2489,,6558.29,
2490,,5154.67,
2491,,5381.36,
2492,6016.48,,
2493,,6714.05,
2494,6867.44,,
2495,7030.16,,
2496,6737.79,,
2497,6545.76,,
2498,7719.67,,
2499,6532.43,,
2500,,6786.06,
2501,5262.06,,
2502,,6687.88,
2503,,6139.20,
2504,6084.88,,
2505,6291.36,,
2506,,6465.86,
2507,6780.48,,
2508,8818.62,,
2509,,5979.18,
2510,,5188.51,
2511,7650.74,,
2512,,6262.47,
2513,,6508.80,
2514,,5637.78,
2515,5430.12,,
2516,4931.85,,
2517,5164.00,,
2518,5676.71,,
2519,6816.08,,
2520,5337.79,,
2521,,7612.07,
2522,5435.62,,
2523,6882.17,,
2524,,5669.99,
2525,5034.13,,
2526,,6031.58,
2527,,5675.17,
2528,4982.90,,
2529,5799.41,,
2530,7249.17,,
2531,,6936.08,
2532,6365.52,,
2533,5038.93,,
2534,6442.97,,
2535,5206.87,,
2536,7468.52,,
2537,5912.12,,
2538,,6941.50,
2539,5370.74,,
2540,7650.74,,
2541,6516.81,,
2542,,5762.61,
2543,,5176.59,
2544,6532.43,,
2545,,5068.78,
2546,7101.43,,
2547,,5531.75,
2548,,5811.33,
2549,5603.65,,
2550,,6900.14,
2551,7520.03,,
2552,5886.18,,
2553,,7012.42,
2554,,5678.99,
2555,,6103.94,
2556,5470.34,,
2557,5130.82,,
2558,,7368.58,
2559,8159.28,,
2560,6353.48,,
2561,5999.59,,
2562,,5161.18,
2563,6363.59,,
2564,5967.32,,
2565,,5712.75,
2566,5267.80,,
2567,7224.62,,
2568,,5149.63,
2569,5330.53,,
2570,,8212.70,
2571,6107.38,,
2572,,5068.78,
2573,6532.43,,
2574,7968.80,,
2575,,5149.63,
2576,5990.24,,
2577,,5193.17,
2578,7427.91,,
2579,5318.75,,
2580,,5305.12,
2581,,7452.28,
2582,5898.57,,
2583,6991.80,,
2584,7011.16,,
2585,5334.00,,
2586,7006.95,,
2587,,5073.76,
2588,8605.69,,
2589,,5268.32,
2590,,5188.51,
2591,,6366.56,
2592,,5211.93,
2593,,5727.25,
2594,,7235.82,
2595,,5073.76,
2596,7882.49,,
2597,6993.75,,
2598,,5093.66,
2599,8160.21,,
2600,9976.95,,
2601,8821.16,,
2602,7101.43,,
2603,8879.47,,
2604,5652.83,,
2605,6689.00,,
2606,,5093.66,
2607,5532.05,,
2608,,5973.27,
2609,,5315.19,
2610,7897.52,,
2611,9119.07,,
2612,5338.98,,
2613,7663.45,,
2614,5200.84,,
2615,7465.89,,
2616,6173.66,,
2617,5426.69,,
2618,,5369.39,
2619,,6682.60,
2620,,5161.18,
2621,5298.20,,
2622,5381.36,,
2623,8516.57,,
2624,8182.74,,
2625,5958.68,,
2626,7514.41,,
2627,,5149.63,
2628,5038.93,,
2629,,8515.13,
2630,,5427.78,
2631,5166.81,,
2632,,5118.54,
2633,,5640.76,
2634,,5154.67,
2635,5038.93,,
2636,4612.10,,
2637,7059.58,,
2638,4927.15,,
2639,,5073.76,
2640,5708.76,,
2641,,6946.58,
2642,5315.09,,
2643,8196.10,,
2644,,5068.78,
2645,4152.27,,
2646,5707.27,,
2647,4845.48,,
2648,8504.24,,
2649,5920.54,,
2650,,5619.52,
2651,,5176.59,
2652,7852.81,,
2653,4682.29,,
2654,,5809.55,
2655,5953.46,,
2656,6288.84,,
2657,,8499.07,
2658,6471.74,,
2659,,6809.99,
2660,,8290.39,
2661,4845.48,,
2662,,5176.59,
2663,7606.14,,
2664,6766.83,,
2665,5415.20,,
2666,,7445.51,
2667,5078.95,,
2668,5217.42,,
2669,,5476.47,
2670,8110.57,,
2671,6062.10,,
2672,5296.89,,
2673,6787.38,,
2674,,6496.19,
2675,,5161.18,
2676,8847.34,,
2677,8463.89,,
2678,,6365.68,
2679,,5660.62,
2680,,5305.12,
2681,5603.65,,
2682,,5073.76,
2683,7334.16,,
2684,6646.18,,
2685,8076.57,,
2686,5553.11,,
2687,,6260.79,
2688,,5379.27,
2689,,7353.64,
2690,7690.11,,
2691,5148.23,,
2692,4811.12,,
2693,6239.20,,
2694,,8969.77,
2695,9189.52,,
2696,7281.32,,
2697,5013.34,,
2698,,6184.40,
2699,,5971.41,
2700,6849.49,,
2701,6079.71,,
2702,,5144.11,
2703,,5749.09,
2704,,5237.95,
2705,5637.28,,
2706,9858.43,,
2707,5050.12,,
2708,7408.96,,
2709,7309.67,,
2710,5977.18,,
2711,,5237.95,
2712,6400.02,,
2713,7051.10,,
2714,5543.21,,
2715,,5118.54,
2716,,5400.48,
2717,6093.06,,
2718,5525.62,,
2719,7504.93,,
2720,5050.12,,
2721,5914.90,,
2722,6235.10,,
2723,,6859.85,
2724,9544.88,,
2725,,5637.78,
2726,,8094.51,
2727,,5684.80,
2728,5174.46,,
2729,6756.36,,
2730,9058.74,,
2731,,5496.14,
2732,,7688.65,
2733,,5507.69,
2734,9650.21,,
2735,,7122.76,
2736,,5754.52,
2737,,6136.91,
2738,,5068.78,
2739,6367.96,,
2740,,5710.46,
2741,4811.12,,
2742,,5068.78,
2743,5758.44,,
2744,,5859.62,
2745,6728.36,,
2746,7253.05,,
2747,6393.39,,
2748,8163.55,,
2749,6908.96,,
2750,6428.34,,
2751,7926.92,,
2752,7302.82,,
2753,7132.81,,
2754,,5669.99,
2755,6705.46,,
2756,7893.39,,
2757,6469.89,,
2758,7399.16,,
2759,7464.11,,
2760,,6315.70,
2761,8813.77,,
2762,8103.47,,
2763,7787.62,,
2764,5264.76,,
2765,,6969.48,
2766,5480.04,,
2767,9391.46,,
2768,,5068.78,
2769,6192.95,,
2770,6638.34,,
2771,,5161.18,
2772,6442.97,,
2773,6684.21,,
2774,4682.29,,
2775,,6246.54,
2776,7713.71,,
2777,5440.02,,
2778,,7450.68,
2779,,5781.39,
2780,,5382.95,
2781,4941.54,,
2782,,5154.67,
2783,,5479.88,
2784,6442.97,,
2785,,6344.71,
2786,,5211.93,
2787,5880.36,,
2788,5980.96,,
2789,,7216.38,
2790,,6360.81,
2791,7298.91,,
2792,,6122.71,
2793,4682.29,,
2794,8227.38,,
2795,6303.44,,
2796,5541.94,,
2797,5338.66,,
2798,5062.33,,
2799,4460.91,,
2800,,5494.16,
2801,8811.04,,
2802,5011.03,,
2803,6666.86,,
2804,7486.28,,
2805,8266.70,,
2806,5492.48,,
2807,,7151.23,
2808,5269.96,,
2809,6683.79,,
2810,9764.53,,
2811,,5382.95,
2812,,7680.89,
2813,,5531.75,
2814,8465.12,,
2815,,6842.29,
2816,,5073.76,
2817,,5531.75,
2818,5037.49,,
2819,6678.63,,
2820,8198.15,,
2821,,6664.28,
2822,5050.12,,
2823,7522.92,,
2824,5590.22,,
2825,,6307.36,
2826,6204.57,,
2827,,5772.34,
2828,5861.38,,
2829,,5237.09,
2830,,5298.90,
2831,,5369.39,
2832,6535.63,,
2833,5904.22,,
2834,,7077.85,
2835,,5068.78,
2836,7391.04,,
2837,5889.71,,
2838,6878.47,,
2839,10444.94,,
2840,5368.49,,
2841,6309.38,,
2842,,5237.09,
2843,9266.89,,
2844,6451.94,,
2845,,6265.90,
2846,7087.84,,
2847,,7467.56,
2848,4895.15,,
2849,5050.12,,
2850,7293.35,,
2851,4831.36,,
2852,4605.00,,
2853,6532.43,,
2854,8504.24,,
2855,,5138.08,
2856,5977.00,,
2857,,8080.60,
2858,8504.24,,
2859,,6964.86,
2860,9026.05,,
2861,6712.13,,
2862,6624.96,,
2863,5491.32,,
2864,,5318.08,
2865,4309.82,,
2866,,5684.80,
2867,,6394.31,
2868,6272.06,,
2869,8874.05,,
2870,,8033.85,
2871,8831.85,,
2872,6010.56,,
2873,,7348.84,
2874,,5578.31,
2875,4667.83,,
2876,,6110.97,
2877,5840.32,,
2878,,5176.59,
2879,7003.82,,
2880,7173.24,,
2881,,5118.54,
2882,6667.19,,
2883,5090.55,,
2884,,8586.40,
2885,6919.64,,
2886,,6471.66,
2887,,5138.08,
2888,6400.02,,
2889,8733.20,,
2890,8504.24,,
2891,,5657.27,
2892,5038.93,,
2893,5236.33,,
