No.,Rejected,Passed,Passed and Better value
1496,,11954.74,
1497,,9967.66,
1498,9184.00,,
1499,9056.75,,
1500,12456.19,,
1501,8596.46,,
1502,,9687.27,
1503,9226.72,,
1504,8273.27,,
1505,7831.21,,
1506,8448.59,,
1507,,9398.28,
1508,9243.27,,
1509,8225.02,,
1510,9395.07,,
1511,8548.40,,
1512,9358.97,,
1513,9255.66,,
1514,,10227.59,
1515,,9344.77,
1516,11780.65,,
1517,,9726.28,
1518,12366.83,,
1519,12104.18,,
1520,9070.16,,
1521,7514.09,,
1522,9643.73,,
1523,9127.32,,
1524,,12333.31,
1525,10589.97,,
1526,8777.85,,
1527,11892.28,,
1528,9401.31,,
1529,8862.26,,
1530,11859.05,,
1531,9293.95,,
1532,9293.95,,
1533,,9339.67,
1534,7884.79,,
1535,,12773.70,
1536,8459.76,,
1537,8667.75,,
1538,,11738.99,
1539,,9344.77,
1540,11601.08,,
1541,,9550.62,
1542,,9339.67,
1543,11068.25,,
1544,10601.71,,
1545,,9494.63,
1546,11908.84,,
1547,8740.81,,
1548,10663.97,,
1549,8398.68,,
1550,8300.95,,
1551,9134.33,,
1552,8448.59,,
1553,10927.91,,
1554,8954.66,,
1555,7716.87,,
1556,9471.23,,
1557,10497.39,,
1558,10164.37,,
1559,,10384.27,
1560,10889.00,,
1561,,9677.88,
1562,12718.83,,
1563,11275.39,,
1564,,9365.33,
1565,,11584.85,
1566,,9398.28,
1567,9168.99,,
1568,8970.06,,
1569,,10779.48,
1570,,10425.59,
1571,12782.70,,
1572,12312.02,,
1573,,9478.27,
1574,8667.75,,
1575,,13468.73,
1576,,10733.08,
1577,,9325.23,
1578,14014.64,,
1579,,11729.52,
1580,9169.87,,
1581,10865.99,,
1582,8667.75,,
1583,7497.71,,
1584,9349.28,,
1585,8743.35,,
1586,9679.23,,
1587,7037.47,,
1588,9070.16,,
1589,10314.87,,
1590,9438.80,,
1591,10908.77,,
1592,10126.64,,
1593,8387.34,,
1594,9557.73,,
1595,8949.93,,
1596,,10446.68,
1597,11354.63,,
1598,9785.52,,
1599,10833.18,,
1600,,10027.21,
1601,8462.36,,
1602,,9981.35,
1603,8809.71,,
1604,10318.83,,
1605,,9807.38,
1606,10236.19,,
1607,9023.96,,
1608,9449.99,,
1609,8662.12,,
1610,11290.99,,
1611,,10119.44,
1612,10352.38,,
1613,,9494.63,
1614,13402.75,,
1615,9070.16,,
1616,8404.43,,
1617,10024.11,,
1618,8740.81,,
1619,9009.98,,
1620,,9903.20,
1621,,11678.10,
1622,,12533.13,
1623,,9550.62,
1624,8862.26,,
1625,8377.51,,
1626,8487.63,,
1627,10729.41,,
1628,,9475.62,
1629,,10292.93,
1630,,9325.23,
1631,8094.20,,
1632,,11017.40,
1633,,9377.35,
1634,,9325.23,
1635,10126.64,,
1636,8970.06,,
1637,,10844.05,
1638,,9481.60,
1639,9039.29,,
1640,8376.32,,
1641,,9773.00,
1642,8500.47,,
1643,11286.07,,
1644,,10550.57,
1645,11947.49,,
1646,8758.70,,
1647,,9666.92,
1648,7080.97,,
1649,8536.93,,
1650,,9494.63,
1651,11570.19,,
1652,8639.32,,
1653,10275.03,,
1654,8649.24,,
1655,,9325.23,
1656,13808.75,,
1657,8791.57,,
1658,9954.75,,
1659,14415.47,,
1660,,9807.38,
1661,10100.53,,
1662,7497.71,,
1663,,9712.18,
1664,8684.36,,
1665,7693.76,,
1666,7873.89,,
1667,8667.75,,
1668,10522.68,,
1669,11045.06,,
1670,9978.70,,
1671,11373.43,,
1672,9412.64,,
1673,11811.10,,
1674,9186.99,,
1675,,9551.97,
1676,8229.44,,
1677,8123.65,,
1678,9134.33,,
1679,8521.04,,
1680,9430.86,,
1681,10610.19,,
1682,9689.74,,
1683,11585.76,,
1684,9127.92,,
1685,9017.18,,
1686,9112.56,,
1687,,9364.32,
1688,12046.50,,
1689,12597.39,,
1690,,10311.44,
1691,,11963.99,
1692,9167.32,,
1693,9596.80,,
1694,10720.66,,
1695,,12159.90,
1696,,11534.80,
1697,9070.16,,
1698,9264.74,,
1699,8567.21,,
1700,9491.71,,
1701,8536.93,,
1702,9075.42,,
1703,11233.47,,
1704,,11151.55,
1705,,10386.72,
1706,8970.06,,
1707,7114.14,,
1708,9070.16,,
1709,,9719.71,
1710,9877.61,,
1711,,10963.47,
1712,,9657.52,
1713,9123.11,,
1714,,11818.93,
1715,8662.80,,
1716,8777.84,,
1717,9245.73,,
1718,,9474.27,
1719,8913.81,,
1720,,9481.60,
1721,7893.38,,
1722,10805.91,,
1723,,9551.97,
1724,8229.44,,
1725,,12002.22,
1726,,9478.27,
1727,12429.88,,
1728,11151.39,,
1729,9351.06,,
1730,8345.12,,
1731,,10227.59,
1732,8928.53,,
1733,,9932.39,
1734,,14832.55,
1735,12222.48,,
1736,,9377.35,
1737,14208.97,,
1738,10414.81,,
1739,10242.07,,
1740,8667.75,,
1741,,10947.79,
1742,9286.14,,
1743,10219.64,,
1744,10506.46,,
1745,8740.81,,
1746,,,9115.69
1747,10062.71,,
1748,15303.93,,
1749,8792.00,,
1750,10548.43,,
1751,9454.53,,
1752,8209.98,,
1753,8687.65,,
1754,,11529.01,
1755,9345.38,,
1756,9595.15,,
1757,,9468.35,
1758,,10238.53,
1759,9980.15,,
1760,10440.20,,
1761,9445.15,,
1762,9695.42,,
1763,6094.28,,
1764,9572.43,,
1765,,9273.44,
1766,9486.71,,
1767,8408.51,,
1768,7632.95,,
1769,8892.46,,
1770,,10239.33,
1771,9256.58,,
1772,,10184.56,
1773,,13654.46,
1774,,12365.63,
1775,8886.81,,
1776,8919.89,,
1777,12001.77,,
1778,7676.78,,
1779,7961.69,,
1780,7676.78,,
1781,7691.22,,
1782,10993.19,,
1783,,10542.21,
1784,11340.85,,
1785,8144.32,,
1786,,9660.17,
1787,9638.32,,
1788,10766.53,,
1789,9062.56,,
1790,9833.96,,
1791,9553.77,,
1792,7946.22,,
1793,11423.50,,
1794,9556.51,,
1795,,9529.08,
1796,13571.38,,
1797,8801.80,,
1798,,9115.69,
1799,10911.72,,
1800,7921.94,,
1801,8852.78,,
1802,7001.26,,
1803,7998.79,,
1804,11106.24,,
1805,10979.29,,
1806,,9714.96,
1807,8144.32,,
1808,10066.89,,
1809,8892.46,,
1810,8998.19,,
1811,11790.78,,
1812,7019.08,,
1813,8767.79,,
1814,6803.35,,
1815,9658.66,,
1816,7369.96,,
1817,6547.81,,
1818,,11565.10,
1819,,9660.17,
1820,9722.29,,
1821,8749.60,,
1822,7027.63,,
1823,11205.94,,
1824,7092.36,,
1825,8832.33,,
1826,9511.55,,
1827,9337.02,,
1828,7908.19,,
1829,8387.08,,
1830,9143.96,,
1831,8638.48,,
1832,7990.16,,
1833,8928.44,,
1834,,10556.09,
1835,,9123.23,
1836,10091.71,,
1837,9129.87,,
1838,7146.82,,
1839,11520.10,,
1840,8331.74,,
1841,9442.57,,
1842,11062.66,,
1843,8771.62,,
1844,9084.42,,
1845,,11412.13,
1846,8189.70,,
1847,10087.05,,
1848,11469.25,,
1849,9356.89,,
1850,9008.59,,
1851,10752.98,,
1852,11426.86,,
1853,10599.37,,
1854,8918.92,,
1855,10961.75,,
1856,7757.12,,
1857,9349.75,,
1858,,9468.35,
1859,12344.86,,
1860,,9529.08,
1861,10584.66,,
1862,8349.66,,
1863,8813.09,,
1864,,9792.00,
1865,,9285.10,
1866,8912.60,,
1867,,10878.04,
1868,7326.67,,
1869,7769.59,,
1870,,9660.17,
1871,8843.43,,
1872,9084.42,,
1873,8723.02,,
1874,,10555.06,
1875,8595.00,,
1876,7468.58,,
1877,,9157.03,
1878,8644.10,,
1879,,9467.90,
1880,7891.64,,
1881,13518.13,,
1882,7624.69,,
1883,6649.51,,
1884,,11265.82,
1885,6837.32,,
1886,,10077.62,
1887,9063.68,,
1888,11029.67,,
1889,10280.77,,
1890,,9270.72,
1891,,9273.44,
1892,7115.37,,
1893,8115.69,,
1894,7193.87,,
1895,6488.41,,
1896,9811.85,,
1897,8009.08,,
1898,10281.26,,
1899,7997.02,,
1900,8920.64,,
1901,,11627.83,
1902,10720.60,,
1903,7468.58,,
1904,8768.23,,
1905,12834.02,,
1906,,12668.44,
1907,8015.75,,
1908,9887.81,,
1909,12228.04,,
1910,,9792.00,
1911,,12674.74,
1912,9461.01,,
1913,,10555.06,
1914,,11882.46,
1915,,12145.06,
1916,,9438.21,
1917,11389.47,,
1918,10523.84,,
1919,7872.61,,
1920,9719.11,,
1921,8120.77,,
1922,7632.95,,
1923,10344.62,,
1924,9718.89,,
1925,,9123.23,
1926,,9250.93,
1927,8583.83,,
1928,8918.92,,
1929,8722.81,,
1930,11206.42,,
1931,10485.22,,
1932,10799.93,,
1933,8473.69,,
1934,,9341.09,
1935,9924.60,,
1936,7523.03,,
1937,9764.85,,
1938,8174.29,,
1939,8813.09,,
1940,10378.85,,
1941,,9467.90,
1942,,9157.03,
1943,15811.08,,
1944,9076.60,,
1945,6777.69,,
1946,12080.81,,
1947,,11841.11,
1948,,9579.72,
1949,9656.95,,
1950,11086.58,,
1951,,9467.90,
1952,10487.24,,
1953,8538.04,,
1954,,12762.58,
1955,7657.62,,
1956,8358.13,,
1957,7676.78,,
1958,8391.50,,
1959,10245.60,,
1960,10522.39,,
1961,8638.48,,
1962,13288.30,,
1963,8372.85,,
1964,8057.18,,
1965,7396.20,,
1966,14123.48,,
1967,8673.76,,
1968,8802.99,,
1969,8643.18,,
1970,,9829.10,
1971,,9487.75,
1972,9628.83,,
1973,15466.94,,
1974,,9964.79,
1975,9877.62,,
1976,,9438.21,
1977,11835.70,,
1978,10897.16,,
1979,8795.80,,
1980,,10482.21,
1981,8674.19,,
1982,8938.51,,
1983,7716.39,,
1984,,10446.68,
1985,11831.73,,
1986,8345.22,,
1987,10440.20,,
1988,9860.39,,
1989,9721.95,,
1990,11175.36,,
1991,7566.43,,
1992,8744.36,,
1993,10103.63,,
1994,11013.62,,
1995,,9539.92,
1996,11748.37,,
1997,11529.55,,
1998,8749.54,,
1999,7926.92,,
2000,,9467.90,
2001,8594.74,,
2002,9379.74,,
2003,8164.76,,
2004,9113.57,,
2005,8503.40,,
2006,8218.48,,
2007,,10676.73,
2008,,9973.76,
2009,12310.12,,
2010,,12198.83,
2011,10704.61,,
2012,9368.36,,
2013,7972.44,,
2014,8396.90,,
2015,9225.32,,
2016,,11632.14,
2017,9845.82,,
2018,8852.78,,
2019,8813.09,,
2020,9402.27,,
2021,8786.78,,
2022,10133.82,,
2023,,11068.41,
2024,11778.24,,
2025,8923.19,,
2026,8562.71,,
2027,,9135.24,
2028,8663.26,,
2029,9268.72,,
2030,9893.52,,
2031,7807.94,,
2032,11760.35,,
2033,11696.09,,
2034,12480.10,,
2035,8667.16,,
2036,8150.70,,
2037,9645.02,,
2038,7921.17,,
2039,7632.95,,
2040,,9598.67,
2041,7676.78,,
2042,,9244.53,
2043,8639.79,,
2044,11255.91,,
2045,,11416.79,
2046,,9167.82,
2047,9187.87,,
2048,7757.57,,
2049,,9792.00,
2050,,9272.07,
2051,11031.26,,
2052,9081.94,,
2053,8674.19,,
2054,8801.80,,
2055,9617.72,,
2056,6347.09,,
2057,13159.27,,
2058,8259.17,,
2059,12208.52,,
2060,12279.92,,
2061,,9273.44,
2062,11377.44,,
2063,9917.10,,
2064,,9438.21,
2065,7589.95,,
2066,,9558.43,
2067,,12735.54,
2068,,11691.86,
2069,,9115.69,
2070,9858.08,,
2071,,10654.65,
2072,11285.40,,
2073,,12242.35,
2074,9036.95,,
2075,8396.89,,
2076,8983.14,,
2077,8634.20,,
2078,11255.91,,
2079,,11159.51,
2080,9745.42,,
2081,8562.79,,
2082,8928.44,,
2083,8613.06,,
2084,9359.96,,
2085,10238.90,,
2086,,9272.07,
2087,12344.86,,
2088,8610.06,,
2089,7997.02,,
2090,8320.77,,
2091,8033.35,,
2092,10962.45,,
2093,12089.16,,
2094,6537.44,,
2095,9047.28,,
2096,12776.97,,
2097,7631.39,,
2098,10017.41,,
2099,,11894.22,
2100,8733.72,,
2101,10911.15,,
2102,8071.27,,
2103,11408.79,,
2104,,9829.10,
2105,,9342.44,
2106,9484.61,,
2107,9259.35,,
2108,7329.67,,
2109,7632.95,,
2110,,11315.48,
2111,8295.31,,
2112,11322.10,,
2113,6845.60,,
2114,6972.61,,
2115,9527.23,,
2116,8345.22,,
2117,8385.92,,
2118,8780.44,,
2119,9439.90,,
2120,,13375.05,
2121,9698.46,,
2122,9852.91,,
2123,7000.38,,
2124,,10045.82,
2125,9029.69,,
2126,,12990.49,
2127,11460.12,,
2128,7191.19,,
2129,,9722.86,
2130,9673.21,,
2131,7369.96,,
2132,,9135.24,
2133,8801.80,,
2134,,9438.21,
2135,9622.65,,
2136,9317.16,,
2137,10397.90,,
2138,9307.77,,
2139,10925.05,,
2140,,9115.69,
2141,11191.06,,
2142,,9521.60,
2143,,9722.86,
2144,,10311.44,
2145,8638.48,,
2146,8332.25,,
2147,13928.93,,
2148,11191.92,,
2149,8360.26,,
2150,,,9017.73
2151,8973.34,,
2152,,9056.82,
2153,8554.76,,
2154,9355.92,,
2155,8962.76,,
2156,,11084.97,
2157,9819.14,,
2158,9630.87,,
2159,9819.14,,
2160,9013.21,,
2161,,12828.48,
2162,,11642.55,
2163,,11809.35,
2164,,9499.88,
2165,8826.83,,
2166,10502.31,,
2167,9671.87,,
2168,8209.98,,
2169,11595.86,,
2170,10716.66,,
2171,,9017.73,
2172,7671.34,,
2173,8381.72,,
2174,8841.40,,
2175,8967.69,,
2176,11068.56,,
2177,12633.84,,
2178,8163.02,,
2179,9303.62,,
2180,8709.38,,
2181,9244.97,,
2182,7478.13,,
2183,8525.80,,
2184,12021.40,,
2185,8919.95,,
2186,,9418.78,
2187,6653.46,,
2188,8870.89,,
2189,7729.31,,
2190,11347.14,,
2191,,9032.17,
2192,9374.93,,
2193,8203.86,,
2194,11114.53,,
2195,,9090.78,
2196,11193.94,,
2197,7991.78,,
2198,9033.52,,
2199,8986.46,,
2200,10302.70,,
2201,,9037.28,
2202,,10003.94,
2203,12122.88,,
2204,8647.16,,
2205,8986.07,,
2206,12191.11,,
2207,7784.46,,
2208,7721.89,,
2209,9811.52,,
2210,9020.43,,
2211,10442.70,,
2212,9034.79,,
2213,8800.10,,
2214,11121.68,,
2215,,10219.07,
2216,,9037.28,
2217,7990.57,,
2218,8782.32,,
2219,9886.35,,
2220,9795.40,,
2221,8881.85,,
2222,,9624.90,
2223,10576.90,,
2224,,13409.38,
2225,9310.05,,
2226,12233.81,,
2227,7004.88,,
2228,8766.95,,
2229,,9057.84,
2230,10399.33,,
2231,10527.04,,
2232,8322.74,,
2233,14309.09,,
2234,8250.68,,
2235,9685.11,,
2236,10149.50,,
2237,8647.16,,
2238,,10862.56,
2239,9797.49,,
2240,8479.30,,
2241,8724.75,,
2242,8784.48,,
2243,7731.59,,
2244,9164.80,,
2245,8250.68,,
2246,15429.83,,
2247,10524.30,,
2248,11040.67,,
2249,8986.46,,
2250,8191.18,,
2251,7889.19,,
2252,8209.36,,
2253,10151.43,,
2254,,10253.33,
2255,9024.77,,
2256,8669.81,,
2257,9834.07,,
2258,7252.52,,
2259,10828.44,,
2260,,9418.78,
2261,7826.45,,
2262,8823.91,,
2263,,11035.30,
2264,9550.74,,
2265,8141.10,,
2266,10104.12,,
2267,11857.35,,
2268,,10003.94,
2269,,10003.94,
2270,7343.96,,
2271,,9673.85,
2272,7283.29,,
2273,,10003.94,
2274,8801.16,,
2275,,9017.73,
2276,9972.18,,
2277,10033.98,,
2278,10355.64,,
2279,9819.14,,
2280,8828.26,,
2281,7763.77,,
2282,12457.92,,
2283,8795.24,,
2284,11365.31,,
2285,8724.16,,
2286,8663.69,,
2287,12905.33,,
2288,,9378.68,
2289,9650.61,,
2290,,11003.56,
2291,8587.10,,
2292,9195.85,,
2293,7865.76,,
2294,11460.73,,
2295,9607.67,,
2296,7788.65,,
2297,8545.38,,
2298,8862.53,,
2299,6927.23,,
2300,,10446.68,
2301,8554.76,,
2302,,9118.47,
2303,10418.23,,
2304,7558.94,,
2305,8554.76,,
2306,13280.44,,
2307,,9359.43,
2308,7939.01,,
2309,7846.34,,
2310,8884.98,,
2311,,9017.73,
2312,7830.53,,
2313,,9359.43,
2314,,10035.90,
2315,10446.20,,
2316,,9056.82,
2317,9620.90,,
2318,9974.14,,
2319,9942.74,,
2320,10181.54,,
2321,9474.22,,
2322,,9056.82,
2323,9579.44,,
2324,,11072.03,
2325,10490.87,,
2326,,12471.29,
2327,,10441.81,
2328,8897.42,,
2329,9354.33,,
2330,8509.52,,
2331,9371.64,,
2332,8628.65,,
2333,9118.28,,
2334,9244.46,,
2335,9014.03,,
2336,7907.94,,
2337,9335.43,,
2338,,9340.25,
2339,11099.77,,
2340,,10003.94,
2341,,11916.02,
2342,8385.26,,
2343,,9105.69,
2344,,9552.33,
2345,8801.16,,
2346,9779.89,,
2347,,9166.77,
2348,,9359.43,
2349,7651.91,,
2350,,9057.84,
2351,,9370.38,
2352,,9057.84,
2353,8678.78,,
2354,8931.73,,
2355,8649.24,,
2356,9240.61,,
2357,11544.90,,
2358,8840.04,,
2359,10148.36,,
2360,,10120.92,
2361,13623.92,,
2362,8454.03,,
2363,8250.68,,
2364,12390.85,,
2365,11375.96,,
2366,7921.94,,
2367,,9174.10,
2368,9976.78,,
2369,8213.91,,
2370,8157.94,,
2371,9080.49,,
2372,8386.67,,
2373,,10500.79,
2374,,10314.79,
2375,11652.57,,
2376,,9250.93,
2377,10734.57,,
2378,8762.66,,
2379,,10889.42,
2380,,9865.29,
2381,12633.84,,
2382,12633.84,,
2383,8295.11,,
2384,,11623.05,
2385,8372.93,,
2386,,9539.92,
2387,7423.60,,
2388,8984.91,,
2389,,9624.90,
2390,7941.48,,
2391,7921.94,,
2392,8212.26,,
2393,,12075.64,
2394,9627.43,,
2395,11378.56,,
2396,12969.49,,
2397,9835.19,,
2398,8949.32,,
2399,9675.06,,
2400,9819.14,,
2401,,9057.84,
2402,,9499.88,
2403,,10844.05,
2404,10052.36,,
2405,8071.86,,
2406,9226.64,,
2407,,9650.27,
2408,8689.03,,
2409,7096.47,,
2410,10053.33,,
2411,12482.61,,
2412,8082.32,,
2413,,13092.82,
2414,,9997.57,
2415,8188.65,,
2416,10131.92,,
2417,12498.61,,
2418,8153.21,,
2419,8801.16,,
2420,8670.45,,
2421,,9259.32,
2422,10270.08,,
2423,,9481.68,
2424,,9340.25,
2425,,11712.26,
2426,8724.16,,
2427,10237.97,,
2428,,11290.11,
2429,7662.45,,
2430,,9418.78,
2431,9592.59,,
2432,,9037.28,
2433,9730.44,,
2434,7554.46,,
2435,10262.44,,
2436,11743.72,,
2437,12326.35,,
2438,9545.52,,
2439,8010.20,,
2440,12861.02,,
2441,10320.25,,
2442,,10844.05,
2443,,11164.09,
2444,10302.49,,
2445,9641.75,,
2446,9841.54,,
2447,,9105.69,
2448,,10755.36,
2449,,9057.84,
2450,9499.21,,
2451,7658.95,,
2452,8978.64,,
2453,,11271.64,
2454,12344.86,,
2455,,9404.68,
2456,9305.94,,
2457,9467.06,,
2458,,9579.72,
2459,13172.11,,
2460,8593.38,,
2461,8826.83,,
2462,10581.07,,
2463,9079.94,,
2464,7622.22,,
2465,10302.70,,
2466,8762.66,,
2467,8757.07,,
2468,,11422.03,
2469,8662.56,,
2470,8321.25,,
2471,8988.97,,
2472,7757.57,,
2473,,11006.71,
2474,,12009.67,
2475,,9250.93,
2476,8939.48,,
2477,8722.30,,
2478,8259.95,,
2479,8938.44,,
2480,,11305.35,
2481,10763.44,,
2482,11792.12,,
2483,8860.22,,
2484,8110.69,,
2485,,9057.84,
2486,8556.96,,
2487,10442.59,,
2488,9326.39,,
2489,9384.73,,
2490,,9069.86,
2491,8626.48,,
2492,8990.29,,
2493,14042.56,,
2494,10981.03,,
2495,,9949.15,
2496,,9340.25,
2497,8498.96,,
2498,,10789.98,
2499,8976.64,,
2500,,9057.84,
2501,,10323.37,
2502,11918.55,,
2503,12706.53,,
2504,9380.29,,
2505,8550.14,,
2506,,9987.98,
2507,,11573.72,
2508,11574.14,,
2509,11089.77,,
2510,,11434.76,
2511,8921.38,,
2512,8618.31,,
2513,9366.72,,
2514,12677.76,,
2515,9819.14,,
2516,9617.38,,
2517,8878.76,,
2518,,9243.13,
2519,10843.77,,
2520,8250.68,,
2521,9437.32,,
2522,11117.16,,
2523,,9404.68,
2524,8566.79,,
2525,,10714.57,
2526,8393.13,,
2527,9576.48,,
2528,10544.11,,
2529,,10243.12,
2530,6571.59,,
2531,7075.49,,
2532,10017.79,,
2533,9001.13,,
2534,,11075.58,
2535,,9187.13,
2536,,9414.32,
2537,,9017.73,
2538,9784.85,,
2539,,10118.09,
2540,,9359.43,
2541,12496.95,,
2542,11435.27,,
2543,10240.25,,
2544,8263.75,,
2545,8742.75,,
2546,,9032.17,
2547,10288.39,,
2548,,9037.28,
2549,10078.35,,
2550,9411.08,,
2551,9194.08,,
2552,9819.14,,
2553,8083.18,,
2554,11326.52,,
2555,,10861.08,
2556,8213.15,,
2557,10741.65,,
2558,8722.30,,
2559,,9378.68,
2560,7910.28,,
2561,9525.68,,
2562,8158.64,,
2563,8141.10,,
2564,7180.58,,
2565,10206.80,,
2566,7807.94,,
2567,7855.63,,
2568,,10515.78,
2569,,9624.90,
2570,8667.75,,
2571,9362.48,,
2572,8151.90,,
2573,11978.59,,
2574,13629.02,,
2575,,9244.47,
2576,,9920.09,
2577,,9243.13,
2578,,12505.50,
2579,8433.31,,
2580,8360.26,,
2581,10349.93,,
2582,7836.82,,
2583,8621.44,,
2584,,9499.88,
2585,11844.80,,
2586,,10988.34,
2587,10013.26,,
2588,13688.98,,
2589,,10448.79,
2590,8986.46,,
2591,,10419.82,
2592,6810.56,,
2593,9900.59,,
2594,11817.58,,
2595,,9673.85,
2596,,9949.15,
2597,,9412.22,
2598,8722.28,,
2599,10665.68,,
2600,9005.74,,
2601,10175.40,,
2602,9155.41,,
2603,,10003.94,
2604,8250.68,,
2605,10773.14,,
2606,,11390.60,
2607,7411.37,,
2608,7757.57,,
2609,8070.45,,
2610,10914.76,,
2611,8826.83,,
2612,9819.14,,
2613,10092.64,,
2614,9028.00,,
2615,9982.91,,
2616,,10844.05,
2617,8633.27,,
2618,12335.50,,
2619,11195.43,,
2620,,9247.12,
2621,9513.14,,
2622,12088.65,,
2623,,9168.12,
2624,,9017.73,
2625,10110.55,,
2626,11064.49,,
2627,11200.77,,
2628,,9844.17,
2629,12922.38,,
2630,8647.16,,
2631,7686.71,,
2632,8236.02,,
2633,7547.84,,
2634,9992.04,,
2635,9323.26,,
2636,,10735.67,
2637,,9032.17,
2638,12061.10,,
2639,13512.49,,
2640,8562.00,,
2641,,11865.62,
2642,13236.77,,
2643,9306.08,,
2644,10348.66,,
2645,7494.92,,
2646,8636.19,,
2647,,9386.17,
2648,10992.25,,
2649,9557.70,,
2650,,9187.13,
2651,,9687.27,
2652,8737.58,,
2653,10544.96,,
2654,8893.17,,
2655,9272.82,,
2656,,12602.35,
2657,12839.89,,
2658,,10844.05,
2659,,10391.89,
2660,7658.95,,
2661,9002.98,,
2662,9268.47,,
2663,,10453.58,
2664,9264.95,,
2665,,11685.23,
2666,8499.91,,
2667,,11683.70,
2668,10744.04,,
2669,11868.38,,
2670,,12711.31,
2671,8842.09,,
2672,9310.40,,
2673,9263.88,,
2674,,11673.69,
2675,,10118.09,
2676,11288.00,,
2677,9279.41,,
2678,8708.29,,
2679,11355.22,,
2680,9292.40,,
2681,,10786.53,
2682,8685.07,,
2683,,9404.68,
2684,,10054.97,
2685,7442.84,,
2686,8722.30,,
2687,,9412.22,
2688,8503.57,,
2689,8036.53,,
2690,,11622.57,
2691,7680.71,,
2692,8826.83,,
2693,,9056.82,
2694,10131.74,,
2695,,9404.68,
2696,,12978.14,
2697,,9017.73,
2698,12633.84,,
2699,8931.73,,
2700,10477.05,,
2701,7658.95,,
2702,9480.99,,
2703,9158.72,,
2704,7921.94,,
2705,10386.84,,
2706,10454.61,,
2707,9525.59,,
2708,,9168.12,
2709,12763.24,,
2710,,9069.86,
2711,8826.83,,
2712,,9174.10,
2713,9268.48,,
2714,11544.90,,
2715,8433.31,,
2716,,11760.33,
2717,8327.82,,
2718,,9174.10,
2719,9827.03,,
2720,11901.33,,
2721,10385.80,,
2722,13933.12,,
2723,8901.17,,
2724,12699.24,,
2725,,9166.77,
2726,,10003.94,
2727,8848.00,,
2728,8554.76,,
2729,9681.14,,
2730,8143.90,,
2731,7787.36,,
2732,,10876.74,
2733,,11387.36,
2734,8509.63,,
2735,9945.95,,
2736,9127.01,,
2737,8520.14,,
2738,8724.79,,
2739,9646.31,,
2740,,11151.55,
2741,10391.52,,
2742,8986.46,,
2743,8931.73,,
2744,11550.92,,
2745,8634.20,,
2746,7938.53,,
2747,,9037.28,
2748,11605.02,,
2749,9213.80,,
2750,7522.88,,
2751,10113.65,,
2752,,9168.12,
2753,8433.31,,
2754,8721.19,,
2755,8495.49,,
2756,,9090.78,
2757,8250.68,,
2758,,9017.73,
2759,12698.02,,
2760,,9515.01,
2761,11574.30,,
2762,8497.99,,
2763,,10655.90,
2764,7216.21,,
2765,8724.16,,
2766,7795.94,,
2767,,9170.77,
2768,9586.71,,
2769,9362.59,,
2770,,9525.87,
2771,8456.19,,
2772,9479.67,,
2773,8759.96,,
2774,10633.36,,
2775,10566.16,,
2776,9348.39,,
2777,,9404.68,
2778,10059.49,,
2779,7757.57,,
2780,7921.94,,
2781,10587.49,,
2782,10438.42,,
2783,7702.41,,
2784,10494.70,,
2785,8658.92,,
2786,9318.78,,
2787,12842.89,,
2788,10351.39,,
2789,,9936.52,
2790,13010.85,,
2791,8425.80,,
2792,8492.65,,
2793,8863.67,,
2794,6940.67,,
2795,,10419.82,
2796,8217.29,,
2797,9171.83,,
2798,10178.53,,
2799,,11285.05,
2800,10827.81,,
2801,7196.05,,
2802,10457.17,,
2803,10932.11,,
2804,7737.82,,
2805,11191.64,,
2806,9278.82,,
2807,9736.42,,
2808,8554.76,,
2809,11335.63,,
2810,7654.19,,
2811,,10783.81,
2812,9284.62,,
2813,9025.33,,
2814,,9244.47,
2815,,9168.12,
2816,,9624.90,
2817,8955.54,,
2818,,11845.25,
2819,,9056.82,
2820,8837.73,,
2821,8662.56,,
2822,,10990.15,
2823,9286.57,,
2824,11526.39,,
2825,8801.16,,
2826,10507.39,,
2827,,9090.78,
2828,8025.54,,
2829,9119.20,,
2830,14532.91,,
2831,,10594.18,
2832,,9350.02,
2833,,10084.39,
2834,,11253.34,
2835,11558.45,,
2836,7687.64,,
2837,,10844.05,
2838,8724.16,,
2839,,9057.84,
2840,9185.55,,
2841,,9828.15,
2842,,10003.94,
2843,,9862.11,
2844,,10118.09,
2845,9338.02,,
2846,9671.80,,
2847,11222.90,,
2848,8589.41,,
2849,10248.71,,
2850,9210.58,,
2851,9237.03,,
2852,,10023.23,
2853,7700.44,,
2854,,9170.77,
2855,12633.84,,
2856,9247.36,,
2857,9543.82,,
2858,,9499.88,
2859,8647.16,,
2860,,9069.86,
2861,8586.01,,
2862,9570.39,,
2863,7812.70,,
2864,8949.32,,
2865,,9673.85,
2866,11326.98,,
2867,7866.99,,
2868,9902.52,,
2869,10281.54,,
2870,,10076.68,
2871,,9206.88,
2872,,9852.08,
2873,10410.50,,
2874,7655.21,,
2875,11511.66,,
2876,9503.80,,
2877,12826.38,,
2878,,9985.43,
2879,8815.69,,
2880,9299.45,,
2881,,9017.73,
2882,12320.37,,
2883,,9168.12,
2884,9668.86,,
2885,9773.24,,
2886,10540.02,,
2887,9114.00,,
2888,11837.24,,
2889,10113.93,,
2890,8624.14,,
2891,8813.84,,
2892,,9499.88,
2893,10935.93,,
