No.,Rejected,Passed,Passed and Better value
1496,7926.40,,
1497,8814.52,,
1498,9239.36,,
1499,9453.80,,
1500,7806.32,,
1501,7754.31,,
1502,8492.17,,
1503,7515.57,,
1504,6895.94,,
1505,8074.42,,
1506,5727.09,,
1507,8461.48,,
1508,6060.59,,
1509,7975.72,,
1510,8899.30,,
1511,10130.95,,
1512,11035.48,,
1513,6510.32,,
1514,7656.54,,
1515,6367.41,,
1516,7761.73,,
1517,11613.46,,
1518,10581.86,,
1519,7942.75,,
1520,7689.85,,
1521,9705.41,,
1522,7894.28,,
1523,7035.84,,
1524,8814.52,,
1525,7235.97,,
1526,8405.58,,
1527,7378.28,,
1528,7378.28,,
1529,10727.99,,
1530,7217.37,,
1531,8814.52,,
1532,9279.34,,
1533,8153.07,,
1534,8288.47,,
1535,7386.26,,
1536,8033.06,,
1537,6042.08,,
1538,7994.08,,
1539,7806.32,,
1540,7926.40,,
1541,7924.32,,
1542,8158.97,,
1543,11035.48,,
1544,8138.61,,
1545,8031.72,,
1546,6238.46,,
1547,5727.09,,
1548,6761.89,,
1549,7720.32,,
1550,7378.28,,
1551,8343.60,,
1552,8757.65,,
1553,6524.23,,
1554,7737.91,,
1555,5562.72,,
1556,8649.20,,
1557,11035.48,,
1558,8007.64,,
1559,6060.59,,
1560,8321.12,,
1561,6367.41,,
1562,6238.46,,
1563,7975.72,,
1564,8175.72,,
1565,7443.07,,
1566,7845.41,,
1567,8086.56,,
1568,6169.83,,
1569,7837.79,,
1570,7720.32,,
1571,7217.37,,
1572,7806.32,,
1573,7443.07,,
1574,7821.01,,
1575,8006.56,,
1576,6367.41,,
1577,8254.03,,
1578,6169.83,,
1579,5851.71,,
1580,10520.08,,
1581,8288.47,,
1582,6213.66,,
1583,9934.74,,
1584,11035.48,,
1585,7806.32,,
1586,8523.53,,
1587,8089.52,,
1588,7720.32,,
1589,10217.02,,
1590,7606.39,,
1591,7580.75,,
1592,5770.92,,
1593,8074.42,,
1594,7515.57,,
1595,7656.54,,
1596,7711.92,,
1597,8078.63,,
1598,8396.90,,
1599,6737.18,,
1600,8120.99,,
1601,8660.02,,
1602,8962.46,,
1603,6966.96,,
1604,6652.32,,
1605,8926.05,,
1606,7806.32,,
1607,8814.52,,
1608,8519.73,,
1609,7813.85,,
1610,8074.42,,
1611,7806.32,,
1612,8746.72,,
1613,8353.52,,
1614,8361.81,,
1615,9993.46,,
1616,8814.52,,
1617,7357.06,,
1618,8907.32,,
1619,8793.53,,
1620,7754.31,,
1621,7606.19,,
1622,10122.99,,
1623,7858.45,,
1624,8685.72,,
1625,7248.80,,
1626,5464.10,,
1627,6834.95,,
1628,8519.73,,
1629,7813.85,,
1630,8158.97,,
1631,6195.83,,
1632,7847.26,,
1633,9527.64,,
1634,8287.20,,
1635,7606.19,,
1636,8033.06,,
1637,9193.45,,
1638,7858.45,,
1639,8709.72,,
1640,8405.58,,
1641,9219.07,,
1642,7035.84,,
1643,7642.62,,
1644,8649.20,,
1645,7492.42,,
1646,10439.00,,
1647,7492.42,,
1648,9405.20,,
1649,8263.75,,
1650,6781.79,,
1651,8413.49,,
1652,6834.95,,
1653,8814.52,,
1654,7825.87,,
1655,8519.73,,
1656,8790.20,,
1657,8128.84,,
1658,6761.89,,
1659,7035.84,,
1660,9946.54,,
1661,7962.69,,
1662,7975.72,,
1663,11035.48,,
1664,7209.84,,
1665,9253.14,,
1666,9761.15,,
1667,7975.72,,
1668,7962.69,,
1669,11362.36,,
1670,7470.25,,
1671,7527.65,,
1672,6159.21,,
1673,7321.45,,
1674,7209.84,,
1675,6367.41,,
1676,7845.41,,
1677,7394.88,,
1678,7443.07,,
1679,9719.13,,
1680,7575.98,,
1681,7975.72,,
1682,7813.85,,
1683,6060.59,,
1684,7515.57,,
1685,7858.45,,
1686,8332.28,,
1687,9350.05,,
1688,7527.65,,
1689,7858.45,,
1690,11554.70,,
1691,8814.52,,
1692,7990.74,,
1693,5732.65,,
1694,7813.85,,
1695,9946.54,,
1696,8334.98,,
1697,8493.84,,
1698,9350.05,,
1699,7606.19,,
1700,8288.47,,
1701,7463.74,,
1702,8961.85,,
1703,8149.58,,
1704,9021.70,,
1705,7656.54,,
1706,7924.32,,
1707,8027.86,,
1708,6367.41,,
1709,8138.61,,
1710,7724.66,,
1711,7767.23,,
1712,6834.95,,
1713,6890.93,,
1714,8071.48,,
1715,6060.59,,
1716,9059.27,,
1717,7548.31,,
1718,9030.93,,
1719,7817.65,,
1720,10477.61,,
1721,6948.12,,
1722,7641.14,,
1723,9405.31,,
1724,8089.52,,
1725,6834.95,,
1726,7660.11,,
1727,7470.25,,
1728,10319.12,,
1729,8138.61,,
1730,6834.95,,
1731,7754.31,,
1732,6323.58,,
1733,7032.37,,
1734,7248.80,,
1735,7894.28,,
1736,8954.62,,
1737,6783.14,,
1738,6367.41,,
1739,7575.98,,
1740,7975.72,,
1741,8602.24,,
1742,7806.32,,
1743,6323.58,,
1744,8684.30,,
1745,9242.22,,
1746,8607.73,,
1747,7858.45,,
1748,11499.50,,
1749,7636.40,,
1750,6055.83,,
1751,6367.41,,
1752,7606.19,,
1753,7825.87,,
1754,7806.32,,
1755,7806.32,,
1756,5663.63,,
1757,7636.40,,
1758,7806.32,,
1759,7767.23,,
1760,6810.15,,
1761,6732.22,,
1762,9946.54,,
1763,8158.97,,
1764,10779.75,,
1765,7975.72,,
1766,5770.92,,
1767,5698.07,,
1768,10439.00,,
1769,7825.87,,
1770,8654.97,,
1771,8212.23,,
1772,9513.61,,
1773,,9243.81,
1774,,9243.81,
1775,,9842.43,
1776,9849.49,,
1777,12403.16,,
1778,8825.03,,
1779,9414.11,,
1780,13244.21,,
1781,,11392.97,
1782,7535.83,,
1783,11700.32,,
1784,10920.62,,
1785,,9410.92,
1786,9138.37,,
1787,9294.70,,
1788,,9302.26,
1789,7793.13,,
1790,,9342.44,
1791,,9492.59,
1792,10652.06,,
1793,9770.37,,
1794,,10089.65,
1795,9160.75,,
1796,,9492.59,
1797,,9616.38,
1798,9871.83,,
1799,,9585.12,
1800,,9287.65,
1801,8293.44,,
1802,,9842.43,
1803,7986.49,,
1804,8489.99,,
1805,,9842.43,
1806,9441.31,,
1807,8007.55,,
1808,10652.06,,
1809,,11382.14,
1810,9066.16,,
1811,9167.11,,
1812,9169.18,,
1813,,11218.71,
1814,8812.03,,
1815,,9433.75,
1816,,10990.26,
1817,,10699.14,
1818,,9467.71,
1819,8677.61,,
1820,,9433.75,
1821,8843.45,,
1822,8825.03,,
1823,10652.06,,
1824,6987.05,,
1825,,10342.97,
1826,9038.58,,
1827,,11275.62,
1828,8865.23,,
1829,7685.54,,
1830,,9784.90,
1831,,9924.58,
1832,6991.77,,
1833,7750.82,,
1834,7750.82,,
1835,7772.74,,
1836,7639.47,,
1837,7820.42,,
1838,8016.16,,
1839,8381.84,,
1840,8431.58,,
1841,8016.16,,
1842,7652.01,,
1843,12196.64,,
1844,7762.59,,
1845,9867.90,,
1846,9874.49,,
1847,6912.23,,
1848,6880.71,,
1849,7924.01,,
1850,9867.90,,
1851,10073.18,,
1852,8664.33,,
1853,6983.53,,
1854,8197.41,,
1855,9022.52,,
1856,7597.71,,
1857,7926.15,,
1858,7619.79,,
1859,10500.58,,
1860,6121.52,,
1861,7820.42,,
1862,8970.99,,
1863,8146.22,,
1864,8018.08,,
1865,7750.82,,
1866,6424.38,,
1867,8680.41,,
1868,5677.02,,
1869,7706.99,,
1870,7750.82,,
1871,6565.57,,
1872,8610.92,,
1873,7800.70,,
1874,8431.58,,
1875,8637.43,,
1876,8590.32,,
1877,7433.17,,
1878,6273.19,,
1879,7331.49,,
1880,6609.29,,
1881,6121.52,,
1882,9867.90,,
1883,7650.60,,
1884,9502.99,,
1885,8154.49,,
1886,7794.65,,
1887,7772.74,,
1888,7228.37,,
1889,7638.51,,
1890,8485.66,,
1891,7288.20,,
1892,7917.86,,
1893,6995.82,,
1894,6716.76,,
1895,7917.86,,
1896,7611.73,,
1897,8967.75,,
1898,8012.02,,
1899,8012.02,,
1900,7859.71,,
1901,6493.30,,
1902,,10810.73,
1903,9978.55,,
1904,,10120.12,
1905,,9697.82,
1906,9088.62,,
1907,,9458.47,
1908,,9382.59,
1909,,9788.87,
1910,7319.77,,
1911,,9382.59,
1912,9096.32,,
1913,,9788.87,
1914,,9516.64,
1915,8726.11,,
1916,7131.30,,
1917,,9180.63,
1918,7909.51,,
1919,8590.68,,
1920,7525.99,,
1921,,9154.45,
1922,8759.97,,
1923,,9286.68,
1924,11287.14,,
1925,,9907.15,
1926,7883.33,,
1927,11440.89,,
1928,,9775.20,
1929,,10914.10,
1930,8839.95,,
1931,10785.25,,
1932,10893.78,,
1933,9746.18,,
1934,9140.52,,
1935,8718.87,,
1936,9117.49,,
1937,7883.33,,
1938,11819.13,,
1939,8244.94,,
1940,,10283.41,
1941,7765.24,,
1942,7824.67,,
1943,7499.81,,
1944,,9593.75,
1945,,10085.64,
1946,8175.54,,
1947,10358.93,,
1948,,9517.05,
1949,12376.08,,
1950,8718.87,,
1951,8392.43,,
1952,13300.49,,
1953,,,8914.19
1954,6400.06,,
1955,,8987.61,
1956,8491.85,,
1957,7935.28,,
1958,8592.75,,
1959,,9126.44,
1960,9091.11,,
1961,8622.38,,
1962,,9778.79,
1963,8487.72,,
1964,,9003.04,
1965,,9141.86,
1966,8881.16,,
1967,8398.87,,
1968,,10697.40,
1969,9305.24,,
1970,,9094.92,
1971,8243.38,,
1972,,9045.45,
1973,8231.72,,
1974,9572.84,,
1975,12135.82,,
1976,,9046.47,
1977,,,8874.70
1978,,10346.76,
1979,9411.64,,
1980,7603.58,,
1981,7713.16,,
1982,,,8867.17
1983,,9118.90,
1984,8009.58,,
1985,10306.53,,
1986,7735.75,,
1987,7895.79,,
1988,7428.25,,
1989,8553.27,,
1990,10828.07,,
1991,,8896.78,
1992,,9136.60,
1993,7121.43,,
1994,,,8843.47
1995,8802.01,,
1996,,9061.15,
1997,7987.99,,
1998,8802.01,,
1999,12072.63,,
2000,7404.56,,
2001,9661.29,,
2002,10699.41,,
2003,8914.30,,
2004,8072.99,,
2005,,8980.08,
2006,8328.15,,
2007,,9129.64,
2008,8603.71,,
2009,,8933.80,
2010,,8995.50,
2011,12376.67,,
2012,,10066.72,
2013,8713.16,,
2014,,9232.43,
2015,8589.95,,
2016,7872.10,,
2017,8666.89,,
2018,12072.63,,
2019,,9004.76,
2020,7656.03,,
2021,9467.37,,
2022,6458.83,,
2023,8666.89,,
2024,,9753.92,
2025,,8980.08,
2026,,10190.92,
2027,10983.69,,
2028,,8995.50,
2029,8528.06,,
2030,8072.99,,
2031,10282.81,,
2032,10983.69,,
2033,8072.99,,
2034,10784.63,,
2035,7689.47,,
2036,10282.84,,
2037,,9037.92,
2038,7622.40,,
2039,8501.41,,
2040,7872.10,,
2041,8508.97,,
2042,9338.56,,
2043,,9134.33,
2044,8257.08,,
2045,,,8837.55
2046,8707.24,,
2047,12066.71,,
2048,9038.84,,
2049,7990.39,,
2050,10276.92,,
2051,8660.96,,
2052,8440.70,,
2053,,8845.08,
2054,,8896.78,
2055,8473.82,,
2056,9078.46,,
2057,8481.17,,
2058,9382.02,,
2059,9095.02,,
2060,8467.96,,
2061,8157.52,,
2062,,8906.65,
2063,7114.36,,
2064,,9123.71,
2065,10143.62,,
2066,7683.54,,
2067,9299.75,,
2068,8522.14,,
2069,9474.29,,
2070,,9327.14,
2071,8450.60,,
2072,8440.70,,
2073,7793.12,,
2074,10977.77,,
2075,8687.17,,
2076,10409.21,,
2077,10143.62,,
2078,7866.18,,
2079,,8837.55,
2080,8522.14,,
2081,8773.53,,
2082,8677.62,,
2083,,9123.71,
2084,8009.35,,
2085,8660.96,,
2086,7918.26,,
2087,8707.24,,
2088,11782.43,,
2089,,8906.65,
2090,8630.00,,
2091,8353.74,,
2092,,8837.55,
2093,,9134.33,
2094,9266.68,,
2095,9100.25,,
2096,,9111.50,
2097,,8985.66,
2098,,9123.71,
2099,7421.86,,
2100,7553.01,,
2101,7573.96,,
2102,6919.31,,
2103,7946.87,,
2104,9436.81,,
2105,8523.65,,
2106,10977.77,,
2107,7563.51,,
2108,6916.31,,
2109,8989.38,,
2110,,8837.55,
2111,,9705.10,
2112,9436.81,,
2113,,8933.80,
2114,7644.25,,
2115,8850.81,,
2116,7330.35,,
2117,5921.06,,
2118,6161.51,,
2119,7641.85,,
2120,7541.74,,
2121,5705.40,,
2122,8133.84,,
2123,6205.34,,
2124,6205.34,,
2125,7644.25,,
2126,7802.21,,
2127,7116.56,,
2128,7116.56,,
2129,7305.00,,
2130,7815.49,,
2131,7904.45,,
2132,7673.87,,
2133,7396.13,,
2134,8010.66,,
2135,7273.82,,
2136,7651.79,,
2137,7650.18,,
2138,6683.09,,
2139,7046.08,,
2140,8133.84,,
2141,7792.33,,
2142,7049.56,,
2143,7952.26,,
2144,8630.94,,
2145,7273.82,,
2146,8039.13,,
2147,7815.49,,
2148,7845.64,,
2149,9500.19,,
2150,6788.96,,
2151,8527.84,,
2152,10660.53,,
2153,7541.74,,
2154,7616.82,,
2155,9093.64,,
2156,6688.17,,
2157,6873.77,,
2158,7312.28,,
2159,7844.62,,
2160,7703.49,,
2161,7332.06,,
2162,7844.62,,
2163,6973.02,,
2164,7832.97,,
2165,7505.34,,
2166,8689.34,,
2167,7936.16,,
2168,7168.38,,
2169,7622.04,,
2170,7768.38,,
2171,7257.30,,
2172,7551.24,,
2173,5828.24,,
2174,7802.21,,
2175,6672.88,,
2176,7686.27,,
2177,7786.78,,
2178,8039.13,,
2179,8025.90,,
2180,8799.34,,
2181,8455.93,,
2182,7318.24,,
2183,8799.34,,
2184,7740.51,,
2185,8133.84,,
2186,7257.30,,
2187,6397.52,,
2188,5701.29,,
2189,9805.05,,
2190,7308.76,,
2191,10873.42,,
2192,7608.71,,
2193,8664.85,,
2194,7257.30,,
2195,6892.98,,
2196,7644.25,,
2197,7815.49,,
2198,7802.21,,
2199,7724.99,,
2200,8869.96,,
2201,7802.21,,
2202,8126.30,,
2203,8572.44,,
2204,8077.99,,
2205,7046.08,,
2206,7621.14,,
2207,8243.51,,
2208,9083.62,,
2209,7644.25,,
2210,7505.34,,
2211,6181.20,,
2212,7574.44,,
2213,7396.13,,
2214,9784.47,,
2215,7116.56,,
2216,8483.59,,
2217,6205.34,,
2218,7330.35,,
2219,8243.51,,
2220,7282.87,,
2221,8366.56,,
2222,7375.57,,
2223,7165.24,,
2224,6490.25,,
2225,7673.87,,
2226,6161.51,,
2227,8324.41,,
2228,7802.21,,
2229,7959.24,,
2230,7574.83,,
2231,5489.20,,
2232,10589.14,,
2233,7608.71,,
2234,5898.52,,
2235,6151.14,,
2236,7518.44,,
2237,7332.06,,
2238,6873.77,,
2239,7541.74,,
2240,9248.81,,
2241,6161.51,,
2242,5877.23,,
2243,6819.45,,
2244,7585.01,,
2245,6161.51,,
2246,7703.49,,
2247,7815.49,,
2248,7569.52,,
2249,8212.81,,
2250,8256.05,,
2251,7918.20,,
2252,8031.33,,
2253,8170.12,,
2254,9784.47,,
2255,7574.69,,
2256,5876.95,,
2257,7308.76,,
2258,7622.04,,
2259,8681.46,,
2260,7613.22,,
2261,7802.21,,
2262,7923.45,,
2263,5877.23,,
2264,7688.68,,
2265,7688.68,,
2266,7925.61,,
2267,7282.75,,
2268,10873.42,,
2269,8527.95,,
2270,7608.82,,
2271,7802.21,,
2272,6245.69,,
2273,9784.47,,
2274,7792.33,,
2275,7786.78,,
2276,7618.25,,
2277,7752.11,,
2278,7085.10,,
2279,8133.84,,
2280,7703.49,,
2281,7273.82,,
2282,7309.53,,
2283,7644.25,,
2284,8404.80,,
2285,7622.04,,
2286,6161.51,,
2287,9784.47,,
2288,7104.29,,
2289,10873.42,,
2290,9750.87,,
2291,8281.00,,
2292,8188.72,,
2293,8470.38,,
2294,7802.21,,
2295,8191.18,,
2296,7637.64,,
2297,7651.79,,
2298,6873.77,,
2299,8073.38,,
2300,7617.84,,
2301,7651.79,,
2302,7273.82,,
2303,6161.51,,
2304,8357.66,,
2305,7541.58,,
2306,7328.71,,
2307,7898.91,,
2308,7345.51,,
2309,9173.72,,
2310,7673.87,,
2311,10875.03,,
2312,7844.95,,
2313,7216.21,,
2314,8357.66,,
2315,7608.71,,
2316,5877.23,,
2317,8100.89,,
2318,7505.34,,
2319,9784.47,,
2320,8662.82,,
2321,6380.67,,
2322,6490.25,,
2323,8671.69,,
2324,7699.69,,
2325,10353.03,,
2326,7182.95,,
2327,7482.91,,
2328,7352.54,,
2329,8003.85,,
2330,7291.10,,
2331,8324.41,,
2332,10873.42,,
2333,6490.25,,
2334,5877.23,,
2335,7644.25,,
2336,7740.51,,
2337,7936.07,,
2338,7058.80,,
2339,7644.25,,
2340,7046.08,,
2341,7844.62,,
2342,7786.78,,
2343,7518.44,,
2344,8757.28,,
2345,8584.86,,
2346,7845.64,,
2347,8737.28,,
2348,5921.06,,
2349,7168.98,,
2350,7844.62,,
2351,7396.13,,
2352,8520.31,,
2353,10010.75,,
2354,8428.03,,
2355,6709.75,,
2356,7651.79,,
2357,8444.90,,
2358,7644.25,,
2359,7806.02,,
2360,10873.42,,
2361,7058.80,,
2362,9651.06,,
2363,7815.49,,
2364,8538.89,,
2365,7023.81,,
2366,7518.44,,
2367,6490.25,,
2368,7608.71,,
2369,7713.36,,
2370,10844.24,,
2371,7085.10,,
2372,7610.10,,
2373,8073.38,,
2374,7252.06,,
2375,9746.59,,
2376,7681.33,,
2377,10873.42,,
2378,7815.49,,
2379,7367.51,,
2380,8926.22,,
2381,7703.49,,
2382,7869.37,,
2383,8188.72,,
2384,7273.82,,
2385,11666.58,,
2386,7332.06,,
2387,7518.44,,
2388,7309.53,,
2389,7688.68,,
2390,7308.76,,
2391,8100.89,,
2392,7309.74,,
2393,8545.17,,
2394,7673.87,,
2395,9341.28,,
2396,7085.10,,
2397,8153.85,,
2398,6335.92,,
2399,7651.79,,
2400,7644.25,,
2401,7688.68,,
2402,6931.93,,
2403,7869.37,,
2404,7612.82,,
2405,7396.13,,
2406,8622.23,,
2407,9083.62,,
2408,7644.25,,
2409,7852.39,,
2410,6161.51,,
2411,8563.85,,
2412,7316.93,,
2413,8114.72,,
2414,7573.83,,
2415,7644.25,,
2416,10873.42,,
2417,9367.90,,
2418,8157.86,,
2419,7792.33,,
2420,5997.14,,
2421,7622.04,,
2422,8243.51,,
2423,7673.87,,
2424,9638.51,,
2425,7869.37,,
2426,7650.18,,
2427,6949.23,,
2428,7622.04,,
2429,7673.87,,
2430,7550.93,,
2431,6873.77,,
2432,7869.37,,
2433,5713.49,,
2434,7769.43,,
2435,9669.97,,
2436,7792.33,,
2437,8753.57,,
2438,7703.49,,
2439,5997.14,,
2440,8641.94,,
2441,8331.26,,
2442,9083.62,,
2443,9915.12,,
2444,8100.89,,
2445,8243.51,,
2446,6873.20,,
2447,7081.40,,
2448,7751.25,,
2449,9124.90,,
2450,8161.12,,
2451,7740.51,,
2452,9959.68,,
2453,9230.92,,
2454,7332.06,,
2455,7826.80,,
2456,7941.03,,
2457,7116.56,,
2458,8380.54,,
2459,7359.97,,
2460,7845.64,,
2461,6599.83,,
2462,6628.43,,
2463,8454.80,,
2464,8670.80,,
2465,8101.28,,
2466,7273.82,,
2467,7918.20,,
2468,6490.25,,
2469,8982.30,,
2470,8133.84,,
2471,7273.82,,
2472,9129.52,,
2473,6490.30,,
2474,7238.87,,
2475,6672.88,,
2476,8281.00,,
2477,6490.25,,
2478,10188.47,,
2479,7330.35,,
2480,7844.62,,
2481,8120.83,,
2482,7740.51,,
2483,9472.29,,
2484,10873.42,,
2485,7673.87,,
2486,7396.13,,
2487,9910.65,,
2488,5966.99,,
2489,8188.72,,
2490,8353.92,,
2491,7238.87,,
2492,7308.76,,
2493,8308.91,,
2494,6161.51,,
2495,7802.21,,
2496,8399.34,,
2497,7750.77,,
2498,9500.19,,
2499,6589.50,,
2500,8066.47,,
2501,10873.42,,
2502,7121.20,,
2503,6672.88,,
2504,7367.51,,
2505,6380.67,,
2506,8539.12,,
2507,7644.25,,
2508,7085.10,,
2509,7941.03,,
2510,6599.83,,
2511,8314.78,,
2512,6589.50,,
2513,7835.71,,
2514,8414.87,,
2515,6205.97,,
2516,7673.87,,
2517,7651.79,,
2518,7446.77,,
2519,7257.30,,
2520,8100.89,,
2521,7518.44,,
2522,7644.25,,
2523,8905.18,,
2524,6380.67,,
2525,9209.33,,
2526,7792.33,,
2527,8521.68,,
2528,7308.76,,
2529,11441.97,,
2530,7263.46,,
2531,7238.87,,
2532,8029.79,,
2533,7257.30,,
2534,6380.67,,
2535,8243.51,,
2536,5997.14,,
2537,7085.10,,
2538,8133.84,,
2539,5921.06,,
2540,7941.91,,
2541,7116.56,,
2542,8039.13,,
2543,8188.72,,
2544,7343.58,,
2545,8357.66,,
2546,8281.00,,
2547,7740.51,,
2548,7918.20,,
2549,10472.39,,
2550,8136.67,,
2551,7332.06,,
2552,6205.34,,
2553,7918.20,,
2554,8188.72,,
2555,10028.46,,
2556,8495.77,,
2557,10873.42,,
2558,7216.21,,
2559,7949.59,,
2560,9189.04,,
2561,7396.13,,
2562,8073.38,,
2563,7688.68,,
2564,6380.67,,
2565,6873.77,,
2566,7411.05,,
2567,8243.51,,
2568,8243.51,,
2569,8133.84,,
2570,7815.49,,
2571,7651.79,,
2572,7359.97,,
2573,9367.90,,
2574,7740.51,,
2575,7858.88,,
2576,7168.98,,
2577,7116.56,,
2578,8981.00,,
2579,9917.10,,
2580,6380.67,,
2581,7182.95,,
2582,7085.10,,
2583,8073.38,,
2584,6315.55,,
2585,7786.78,,
2586,7608.71,,
2587,7688.68,,
2588,7941.03,,
2589,7367.51,,
2590,9364.69,,
2591,7182.95,,
2592,8207.47,,
2593,7257.30,,
2594,8324.41,,
2595,8188.72,,
2596,6672.88,,
2597,8100.89,,
2598,10873.42,,
2599,7257.30,,
2600,11465.19,,
2601,7673.87,,
2602,7046.08,,
2603,7518.44,,
2604,8481.71,,
2605,9111.78,,
2606,8105.57,,
2607,7238.87,,
2608,7786.78,,
2609,7518.44,,
2610,10873.42,,
2611,8757.28,,
2612,7688.03,,
2613,9784.47,,
2614,7844.62,,
2615,7200.07,,
2616,7541.74,,
2617,8366.56,,
2618,8799.34,,
2619,7308.76,,
2620,7214.88,,
2621,8757.28,,
2622,8148.74,,
2623,7740.51,,
2624,7844.62,,
2625,7855.03,,
2626,7878.90,,
2627,8281.00,,
2628,7216.21,,
2629,7688.68,,
2630,7979.61,,
2631,5997.14,,
2632,6315.55,,
2633,7980.30,,
2634,7750.75,,
2635,9521.65,,
2636,10760.73,,
2637,6672.88,,
2638,8281.00,,
2639,6773.90,,
2640,7673.87,,
2641,7651.79,,
2642,8133.36,,
2643,11952.08,,
2644,7832.97,,
2645,6589.50,,
2646,7608.71,,
2647,8188.72,,
2648,6822.21,,
2649,7644.25,,
2650,8243.51,,
2651,7644.25,,
2652,7651.79,,
2653,11157.69,,
2654,7367.51,,
2655,11372.75,,
2656,6599.83,,
2657,8799.34,,
2658,7925.61,,
2659,8100.89,,
2660,8073.38,,
2661,8473.00,,
2662,6599.83,,
2663,11157.69,,
2664,6988.65,,
2665,7257.30,,
2666,7257.30,,
2667,8243.51,,
2668,7085.10,,
2669,8671.69,,
2670,8039.13,,
2671,7116.56,,
2672,8133.84,,
2673,5921.06,,
2674,9119.57,,
2675,7852.91,,
2676,5877.23,,
2677,7786.78,,
2678,7644.25,,
2679,8188.72,,
2680,7518.44,,
2681,7703.49,,
2682,7641.85,,
2683,7257.30,,
2684,7257.30,,
2685,9083.62,,
2686,7518.44,,
2687,8039.13,,
2688,8773.38,,
2689,7505.34,,
2690,7740.51,,
2691,7216.21,,
2692,7918.20,,
2693,6672.88,,
2694,6096.39,,
2695,7644.25,,
2696,8333.12,,
2697,8049.48,,
2698,6672.88,,
2699,7845.64,,
2700,7450.29,,
2701,6305.25,,
2702,8243.51,,
2703,6749.45,,
2704,7085.10,,
2705,7559.33,,
2706,7792.33,,
2707,7241.44,,
2708,7969.48,,
2709,6873.77,,
2710,6883.82,,
2711,8598.41,,
2712,5712.86,,
2713,7541.74,,
2714,7979.61,,
2715,7735.90,,
2716,6467.86,,
2717,5712.86,,
2718,7616.55,,
2719,7713.36,,
2720,9652.18,,
2721,7193.85,,
2722,5997.14,,
2723,7182.95,,
2724,5850.90,,
2725,7608.71,,
2726,7644.25,,
2727,6490.25,,
2728,10589.14,,
2729,9492.65,,
2730,8133.84,,
2731,8050.30,,
2732,6599.83,,
2733,9711.78,,
2734,9258.91,,
2735,8357.66,,
2736,7644.25,,
2737,6884.10,,
2738,6873.77,,
2739,7786.78,,
2740,9083.62,,
2741,7791.41,,
2742,10531.52,,
2743,7541.74,,
2744,8551.01,,
2745,7507.55,,
2746,8463.42,,
2747,7330.35,,
2748,6931.93,,
2749,6817.39,,
2750,7256.72,,
2751,7316.58,,
2752,6490.25,,
2753,8366.56,,
2754,7713.36,,
2755,8397.26,,
2756,8178.13,,
2757,6973.02,,
2758,7688.68,,
2759,7869.37,,
2760,9242.17,,
2761,7925.61,,
2762,7608.71,,
2763,7786.78,,
2764,7085.10,,
2765,8476.64,,
2766,8281.00,,
2767,7807.99,,
2768,7309.53,,
2769,8647.54,,
2770,7736.89,,
2771,5712.86,,
2772,8059.39,,
2773,9025.21,,
2774,7312.14,,
2775,8133.84,,
2776,7541.74,,
2777,7925.61,,
2778,7807.99,,
2779,7238.87,,
2780,8281.00,,
2781,5712.86,,
2782,11178.33,,
2783,7904.45,,
2784,10001.28,,
2785,8394.23,,
2786,8357.66,,
2787,6161.51,,
2788,7264.66,,
2789,7423.97,,
2790,6589.50,,
2791,8733.24,,
2792,8286.99,,
2793,7845.64,,
2794,8553.18,,
2795,8039.13,,
2796,7259.60,,
2797,5997.14,,
2798,,10075.32,
2799,11889.96,,
2800,,10048.17,
2801,,9798.75,
2802,7946.51,,
2803,7841.96,,
2804,,9931.04,
2805,,12378.86,
2806,8877.40,,
2807,,9825.90,
2808,10455.01,,
2809,,9774.07,
2810,8202.35,,
2811,7312.17,,
2812,,9735.57,
2813,,9984.99,
2814,10109.61,,
2815,9707.44,,
2816,8533.13,,
2817,12391.24,,
2818,9525.94,,
2819,8163.85,,
2820,8301.16,,
2821,,9528.51,
2822,,9637.64,
2823,,9617.18,
2824,,9528.51,
2825,,10570.99,
2826,8773.57,,
2827,,9918.73,
2828,8950.40,,
2829,9996.68,,
2830,8576.38,,
2831,,10012.17,
2832,,11162.35,
2833,,9600.77,
2834,11542.26,,
2835,8487.92,,
2836,8661.35,,
2837,,9918.73,
2838,,9567.01,
2839,8960.72,,
2840,,9375.82,
2841,10081.67,,
2842,,12584.90,
2843,,10329.13,
2844,8291.87,,
2845,,9643.84,
2846,8129.28,,
2847,,9375.82,
2848,,9404.64,
2849,9224.48,,
2850,,9528.51,
2851,,9359.60,
2852,11183.15,,
2853,,9359.60,
2854,,9650.46,
2855,,9531.48,
2856,,9743.35,
2857,8709.24,,
2858,10964.25,,
2859,8709.24,,
2860,,10956.50,
2861,9116.38,,
2862,9331.47,,
2863,9181.98,,
2864,,9582.99,
2865,9029.90,,
2866,8781.50,,
2867,,10201.55,
2868,,11335.59,
2869,,9375.82,
2870,,10161.69,
2871,,10083.15,
2872,8163.01,,
2873,,9511.63,
2874,11636.40,,
2875,,12683.85,
2876,8960.72,,
2877,9832.55,,
2878,,9422.78,
2879,,9404.64,
2880,9073.14,,
2881,,10335.15,
2882,10728.35,,
2883,8319.02,,
2884,8781.50,,
2885,,11728.30,
2886,,10373.03,
2887,,9501.76,
2888,,10802.72,
2889,,10675.90,
2890,,9528.51,
2891,9243.76,,
2892,9224.48,,
2893,10101.57,,
