No.,Rejected,Passed,Passed and Better value
1496,11143.29,,
1497,8323.79,,
1498,,10837.58,
1499,7787.65,,
1500,9740.75,,
1501,8182.06,,
1502,,8927.56,
1503,,10981.20,
1504,13736.00,,
1505,8470.92,,
1506,8652.72,,
1507,7930.90,,
1508,,8745.48,
1509,,11747.95,
1510,8639.01,,
1511,8685.26,,
1512,10407.15,,
1513,9769.55,,
1514,9432.57,,
1515,8652.72,,
1516,8944.82,,
1517,7451.27,,
1518,9119.36,,
1519,7632.12,,
1520,7850.57,,
1521,,9126.55,
1522,7173.26,,
1523,8090.85,,
1524,11098.14,,
1525,7974.47,,
1526,10243.27,,
1527,8261.81,,
1528,9233.79,,
1529,10671.88,,
1530,9948.24,,
1531,12671.68,,
1532,9412.85,,
1533,15315.99,,
1534,,9567.28,
1535,7962.64,,
1536,8198.95,,
1537,11573.10,,
1538,8043.34,,
1539,7078.60,,
1540,9541.14,,
1541,10335.08,,
1542,,8728.30,
1543,,10727.91,
1544,10870.68,,
1545,9416.55,,
1546,7444.09,,
1547,,8854.56,
1548,,9697.88,
1549,8100.32,,
1550,13643.48,,
1551,,8860.46,
1552,8983.81,,
1553,8780.16,,
1554,9854.43,,
1555,8505.37,,
1556,7829.13,,
1557,8430.05,,
1558,8846.46,,
1559,7967.08,,
1560,12218.14,,
1561,8963.32,,
1562,8674.58,,
1563,,11797.34,
1564,8573.10,,
1565,,11692.76,
1566,7566.98,,
1567,,9687.03,
1568,,8860.46,
1569,11227.99,,
1570,,9658.71,
1571,,13291.16,
1572,7545.19,,
1573,7589.85,,
1574,6742.13,,
1575,6881.25,,
1576,7703.65,,
1577,7175.51,,
1578,6630.18,,
1579,7669.98,,
1580,6668.56,,
1581,8693.45,,
1582,7643.93,,
1583,,10258.90,
1584,,10852.77,
1585,7361.28,,
1586,12888.80,,
1587,8189.50,,
1588,8338.89,,
1589,,11172.75,
1590,8351.89,,
1591,9235.37,,
1592,7908.47,,
1593,,9715.37,
1594,7744.75,,
1595,8255.11,,
1596,10194.29,,
1597,,9839.76,
1598,7734.74,,
1599,8962.35,,
1600,9564.01,,
1601,9453.71,,
1602,9287.79,,
1603,7784.19,,
1604,8444.25,,
1605,7774.14,,
1606,10211.67,,
1607,,9715.37,
1608,7972.45,,
1609,8571.35,,
1610,8479.35,,
1611,9198.19,,
1612,12938.35,,
1613,7366.35,,
1614,8430.39,,
1615,10366.43,,
1616,8712.49,,
1617,9668.99,,
1618,,9715.37,
1619,9370.62,,
1620,8158.81,,
1621,8722.32,,
1622,8513.89,,
1623,8381.59,,
1624,7406.34,,
1625,12456.25,,
1626,,9393.94,
1627,,10421.24,
1628,,10252.31,
1629,8417.91,,
1630,8808.25,,
1631,8494.31,,
1632,8970.91,,
1633,6686.94,,
1634,7690.57,,
1635,8618.59,,
1636,9375.28,,
1637,8311.91,,
1638,8663.41,,
1639,9728.65,,
1640,13244.49,,
1641,10108.65,,
1642,8333.11,,
1643,,9805.19,
1644,11308.36,,
1645,,9320.88,
1646,,9560.04,
1647,8663.41,,
1648,11320.00,,
1649,,9624.35,
1650,8268.92,,
1651,9279.79,,
1652,8857.98,,
1653,,9920.01,
1654,9124.61,,
1655,11361.16,,
1656,9774.90,,
1657,,9707.83,
1658,8442.12,,
1659,8382.35,,
1660,8002.83,,
1661,10102.85,,
1662,,9743.84,
1663,,9490.05,
1664,8646.06,,
1665,,10307.10,
1666,,10307.10,
1667,,9748.80,
1668,8060.72,,
1669,8268.92,,
1670,,9440.61,
1671,8409.42,,
1672,8294.98,,
1673,,9370.64,
1674,10937.38,,
1675,,9368.39,
1676,7560.09,,
1677,8016.61,,
1678,8444.25,,
1679,13523.09,,
1680,8937.36,,
1681,11594.59,,
1682,,9440.61,
1683,9994.72,,
1684,9302.22,,
1685,9399.91,,
1686,9304.06,,
1687,,9490.05,
1688,,9393.94,
1689,8012.62,,
1690,8119.60,,
1691,7638.16,,
1692,,9320.88,
1693,8035.66,,
1694,7901.95,,
1695,,10252.31,
1696,8910.41,,
1697,9514.78,,
1698,9012.22,,
1699,8091.68,,
1700,7098.84,,
1701,,9320.88,
1702,7812.84,,
1703,,9445.27,
1704,8545.54,,
1705,8845.41,,
1706,9718.63,,
1707,,9715.37,
1708,,11417.32,
1709,9387.18,,
1710,,10415.51,
1711,8736.46,,
1712,6991.05,,
1713,7118.70,,
1714,8583.44,,
1715,9797.74,,
1716,,9489.19,
1717,8187.73,,
1718,,9378.93,
1719,8483.67,,
1720,,9445.27,
1721,,9715.37,
1722,,9400.34,
1723,,9861.58,
1724,11147.20,,
1725,8426.82,,
1726,,9490.05,
1727,,10421.24,
1728,,9440.61,
1729,,9325.86,
1730,,9320.88,
1731,,9557.22,
1732,9372.08,,
1733,8591.74,,
1734,11848.05,,
1735,9012.84,,
1736,7849.25,,
1737,12937.00,,
1738,12783.25,,
1739,13110.45,,
1740,7192.46,,
1741,9212.96,,
1742,9389.10,,
1743,8395.00,,
1744,8268.88,,
1745,10217.62,,
1746,,9401.73,
1747,8861.66,,
1748,8553.83,,
1749,7830.85,,
1750,8268.92,,
1751,,9732.14,
1752,9417.83,,
1753,8074.05,,
1754,8344.86,,
1755,7921.03,,
1756,,9150.51,
1757,,10250.87,
1758,11973.62,,
1759,7965.91,,
1760,8501.31,,
1761,7204.03,,
1762,9598.53,,
1763,8397.45,,
1764,,10087.58,
1765,,9412.89,
1766,8227.03,,
1767,8353.76,,
1768,,9436.44,
1769,8942.36,,
1770,9170.59,,
1771,7953.81,,
1772,8657.61,,
1773,,9168.97,
1774,7039.22,,
1775,8054.72,,
1776,6508.98,,
1777,10156.46,,
1778,9205.72,,
1779,7834.28,,
1780,12612.88,,
1781,8252.30,,
1782,,9992.61,
1783,8989.65,,
1784,,9239.77,
1785,10057.65,,
1786,7792.81,,
1787,11990.67,,
1788,7968.44,,
1789,10827.04,,
1790,6176.84,,
1791,7890.35,,
1792,10645.95,,
1793,8804.25,,
1794,8054.72,,
1795,,9372.04,
1796,7457.43,,
1797,,9294.84,
1798,,9150.51,
1799,9442.72,,
1800,8801.21,,
1801,8963.10,,
1802,8766.98,,
1803,9365.90,,
1804,9013.07,,
1805,7791.73,,
1806,12766.62,,
1807,8880.31,,
1808,8039.85,,
1809,8673.24,,
1810,,9204.21,
1811,7632.59,,
1812,8801.35,,
1813,10414.64,,
1814,8962.34,,
1815,8566.09,,
1816,,9150.51,
1817,9833.40,,
1818,8273.88,,
1819,,9204.21,
1820,,9948.06,
1821,,9537.46,
1822,,9372.04,
1823,11443.59,,
1824,8206.47,,
1825,7257.99,,
1826,,10444.22,
1827,8402.49,,
1828,,9305.33,
1829,6429.21,,
1830,10406.81,,
1831,9640.70,,
1832,11636.82,,
1833,,9150.51,
1834,9121.46,,
1835,12494.52,,
1836,8258.59,,
1837,7191.21,,
1838,7032.08,,
1839,7570.54,,
1840,8788.76,,
1841,,9742.89,
1842,,9150.51,
1843,8708.42,,
1844,8498.74,,
1845,8645.24,,
1846,8441.49,,
1847,7639.84,,
1848,13181.48,,
1849,9304.42,,
1850,,9537.46,
1851,12937.02,,
1852,10132.96,,
1853,8443.87,,
1854,7590.99,,
1855,9183.97,,
1856,10002.61,,
1857,,9388.90,
1858,8429.34,,
1859,8501.31,,
1860,10976.83,,
1861,7958.21,,
1862,10238.49,,
1863,,9294.84,
1864,10976.83,,
1865,8708.76,,
1866,7929.29,,
1867,8630.03,,
1868,,9103.52,
1869,9315.63,,
1870,9200.30,,
1871,9164.26,,
1872,,9210.93,
1873,,9385.90,
1874,12173.12,,
1875,8575.70,,
1876,8007.73,,
1877,8119.48,,
1878,8617.19,,
1879,10833.65,,
1880,8467.80,,
1881,7744.74,,
1882,,9935.98,
1883,8786.25,,
1884,8646.23,,
1885,10410.22,,
1886,8127.09,,
1887,8519.10,,
1888,,9498.01,
1889,8826.60,,
1890,,9190.51,
1891,,9490.47,
1892,8766.18,,
1893,9410.68,,
1894,8469.99,,
1895,,9123.66,
1896,,9133.73,
1897,7846.24,,
1898,,9444.47,
1899,,9765.32,
1900,,9294.84,
1901,8654.61,,
1902,8571.66,,
1903,8423.02,,
1904,,10203.88,
1905,,9733.73,
1906,8205.31,,
1907,,9294.84,
1908,,9523.28,
1909,,9498.01,
1910,8336.47,,
1911,7744.74,,
1912,,9904.15,
1913,8964.31,,
1914,7744.74,,
1915,,10089.73,
1916,8631.70,,
1917,8739.99,,
1918,11630.69,,
1919,9536.51,,
1920,8671.99,,
1921,8125.57,,
1922,9073.77,,
1923,,11248.99,
1924,8103.36,,
1925,12460.93,,
1926,10033.02,,
1927,11838.76,,
1928,,9143.80,
1929,7900.24,,
1930,7702.12,,
1931,7523.74,,
1932,8911.97,,
1933,7853.98,,
1934,8631.35,,
1935,7834.75,,
1936,7195.44,,
1937,7901.77,,
1938,,9045.32,
1939,11739.32,,
1940,8477.54,,
1941,9032.80,,
1942,11034.62,,
1943,8455.72,,
1944,8892.64,,
1945,7760.41,,
1946,,12008.06,
1947,8122.66,,
1948,9004.23,,
1949,11742.50,,
1950,,9593.56,
1951,8831.63,,
1952,7557.25,,
1953,10189.31,,
1954,,10209.52,
1955,7121.22,,
1956,7156.17,,
1957,7943.40,,
1958,8870.51,,
1959,9245.05,,
1960,,9135.65,
1961,10824.15,,
1962,8897.28,,
1963,,10130.50,
1964,,9048.30,
1965,7833.69,,
1966,9262.68,,
1967,11965.77,,
1968,8233.13,,
1969,8116.62,,
1970,7685.87,,
1971,9156.75,,
1972,10297.48,,
1973,,11220.86,
1974,,9135.65,
1975,8512.21,,
1976,11168.81,,
1977,7566.43,,
1978,9114.76,,
1979,8637.31,,
1980,8168.69,,
1981,7830.03,,
1982,9229.23,,
1983,10698.45,,
1984,9211.56,,
1985,6989.00,,
1986,,11550.98,
1987,8842.67,,
1988,,9045.32,
1989,8340.26,,
1990,10229.62,,
1991,10779.68,,
1992,7785.16,,
1993,8277.72,,
1994,8061.37,,
1995,,9118.38,
1996,8532.03,,
1997,,9439.81,
1998,,9199.07,
1999,,9045.32,
2000,12422.57,,
2001,11339.69,,
2002,11699.45,,
2003,7481.98,,
2004,7898.49,,
2005,8518.39,,
2006,10849.23,,
2007,8660.26,,
2008,,9445.52,
2009,7226.99,,
2010,10059.89,,
2011,10979.62,,
2012,8896.20,,
2013,,9124.78,
2014,7569.59,,
2015,,10145.68,
2016,9037.64,,
2017,9246.19,,
2018,8996.52,,
2019,8515.95,,
2020,,9048.30,
2021,,9934.80,
2022,7550.52,,
2023,9158.00,,
2024,12815.19,,
2025,7421.65,,
2026,8166.75,,
2027,7480.70,,
2028,,9187.48,
2029,,10328.30,
2030,,9889.84,
2031,,9336.18,
2032,7982.64,,
2033,8334.28,,
2034,9376.14,,
2035,8150.06,,
2036,7955.16,,
2037,10527.47,,
2038,,10004.23,
2039,,9197.35,
2040,10331.00,,
2041,,9240.79,
2042,,9432.28,
2043,8971.41,,
2044,,9098.63,
2045,11332.74,,
2046,8257.03,,
2047,,8921.46,
2048,10249.54,,
2049,8460.24,,
2050,8544.10,,
2051,,9315.95,
2052,12852.33,,
2053,8263.99,,
2054,,9326.83,
2055,,9162.20,
2056,7974.02,,
2057,9552.28,,
2058,8546.72,,
2059,11377.34,,
2060,11601.05,,
2061,,9704.27,
2062,12367.13,,
2063,,9333.71,
2064,8384.19,,
2065,14412.72,,
2066,,9898.76,
2067,8460.24,,
2068,8441.91,,
2069,12334.61,,
2070,,9212.32,
2071,7781.08,,
2072,13179.00,,
2073,10335.13,,
2074,,10329.32,
2075,10063.31,,
2076,,9045.32,
2077,8280.14,,
2078,,9852.89,
2079,,8984.64,
2080,8279.58,,
2081,11997.24,,
2082,9428.17,,
2083,8535.17,,
2084,10313.61,,
2085,8136.58,,
2086,8050.00,,
2087,9111.23,,
2088,,11650.62,
2089,,10155.60,
2090,8369.74,,
2091,10494.94,,
2092,8057.80,,
2093,,9858.26,
2094,,9308.41,
2095,9081.62,,
2096,10429.90,,
2097,,10373.51,
2098,,10278.80,
2099,,9116.93,
2100,,9432.16,
2101,,9613.29,
2102,,9474.89,
2103,8162.77,,
2104,11727.69,,
2105,,9405.13,
2106,8537.93,,
2107,,10088.86,
2108,11448.63,,
2109,,9412.20,
2110,8119.01,,
2111,9574.94,,
2112,8170.78,,
2113,8869.91,,
2114,,8921.46,
2115,11102.36,,
2116,12343.71,,
2117,9391.04,,
2118,7869.50,,
2119,11448.63,,
2120,6958.19,,
2121,10227.96,,
2122,8395.38,,
2123,,10021.82,
2124,9552.28,,
2125,13177.97,,
2126,10319.53,,
2127,10136.03,,
2128,8362.02,,
2129,9828.88,,
2130,12913.16,,
2131,,9907.67,
2132,8414.80,,
2133,9062.73,,
2134,9037.41,,
2135,10747.78,,
2136,,11761.95,
2137,,10289.50,
2138,9633.43,,
2139,6941.17,,
2140,8572.36,,
2141,9787.63,,
2142,7475.10,,
2143,8721.67,,
2144,8414.25,,
2145,,11284.68,
2146,,9189.49,
2147,9666.80,,
2148,,10193.31,
2149,10272.52,,
2150,8591.30,,
2151,7576.99,,
2152,10522.96,,
2153,,9315.95,
2154,7271.03,,
2155,8420.65,,
2156,8325.44,,
2157,10517.40,,
2158,9539.74,,
2159,8589.96,,
2160,9583.04,,
2161,10958.23,,
2162,7562.68,,
2163,,9980.87,
2164,10381.31,,
2165,,8984.64,
2166,8169.73,,
2167,9293.76,,
2168,8098.90,,
2169,,11426.00,
2170,8080.14,,
2171,,11846.64,
2172,,9116.93,
2173,9602.17,,
2174,13018.44,,
2175,,9907.67,
2176,7966.21,,
2177,,9189.49,
2178,,9308.41,
2179,9468.24,,
2180,10928.38,,
2181,8922.77,,
2182,8799.88,,
2183,10319.53,,
2184,12111.88,,
2185,9349.56,,
2186,,9615.91,
2187,8892.64,,
2188,8098.93,,
2189,9018.41,,
2190,,8945.15,
2191,,9282.27,
2192,8463.68,,
2193,,12735.35,
2194,8291.34,,
2195,9314.58,,
2196,,9310.42,
2197,,9907.67,
2198,7582.42,,
2199,7510.82,,
2200,8460.24,,
2201,9150.12,,
2202,10194.54,,
2203,,10218.21,
2204,7440.53,,
2205,11300.85,,
2206,9293.02,,
2207,13090.78,,
2208,9011.63,,
2209,,9048.30,
2210,,8921.46,
2211,9701.20,,
2212,,9700.09,
2213,9959.84,,
2214,10070.39,,
2215,8464.64,,
2216,7472.84,,
2217,11658.68,,
2218,13003.32,,
2219,10319.53,,
2220,11169.04,,
2221,7327.23,,
2222,,9073.49,
2223,11720.86,,
2224,,11057.67,
2225,,9315.95,
2226,10080.29,,
2227,7126.41,,
2228,8892.64,,
2229,8589.96,,
2230,8356.47,,
2231,8047.01,,
2232,8395.38,,
2233,9846.43,,
2234,,11160.99,
2235,11448.63,,
2236,8515.26,,
2237,8526.24,,
2238,11880.73,,
2239,,9063.62,
2240,9788.80,,
2241,9837.06,,
2242,8931.68,,
2243,9143.94,,
2244,11830.73,,
2245,7567.52,,
2246,10544.58,,
2247,7229.28,,
2248,8029.52,,
2249,7830.69,,
2250,,9063.62,
2251,8908.88,,
2252,7544.25,,
2253,8124.26,,
2254,9299.62,,
2255,7900.03,,
2256,9312.42,,
2257,7869.50,,
2258,,11546.17,
2259,8438.67,,
2260,13639.29,,
2261,11101.76,,
2262,,11119.06,
2263,8425.41,,
2264,10353.39,,
2265,9597.96,,
2266,13141.79,,
2267,10460.03,,
2268,,9007.34,
2269,13368.24,,
2270,8759.46,,
2271,11280.45,,
2272,8157.93,,
2273,,12273.02,
2274,10691.10,,
2275,7661.30,,
2276,8033.50,,
2277,8589.96,,
2278,9934.52,,
2279,11891.82,,
2280,8872.47,,
2281,11260.71,,
2282,10319.53,,
2283,8565.62,,
2284,9358.76,,
2285,,10980.47,
2286,8708.52,,
2287,10715.79,,
2288,9552.28,,
2289,9514.03,,
2290,9635.66,,
2291,11448.63,,
2292,8288.41,,
2293,,9058.07,
2294,8815.16,,
2295,11817.47,,
2296,,9212.32,
2297,11448.63,,
2298,10421.81,,
2299,12537.58,,
2300,7301.61,,
2301,10118.00,,
2302,10661.53,,
2303,8684.97,,
2304,8546.72,,
2305,9552.28,,
2306,,9889.84,
2307,8244.89,,
2308,8477.54,,
2309,,9058.07,
2310,6978.29,,
2311,12685.43,,
2312,8880.37,,
2313,9372.26,,
2314,9136.44,,
2315,8880.81,,
2316,9414.72,,
2317,8880.00,,
2318,10772.40,,
2319,8640.58,,
2320,11448.63,,
2321,8411.04,,
2322,9720.72,,
2323,,8915.54,
2324,8901.55,,
2325,6981.25,,
2326,9326.80,,
2327,10834.25,,
2328,,11167.18,
2329,10034.50,,
2330,10583.90,,
2331,11650.89,,
2332,11433.99,,
2333,12440.98,,
2334,,9455.42,
2335,7236.16,,
2336,8566.89,,
2337,8874.45,,
2338,7244.24,,
2339,10788.21,,
2340,13167.91,,
2341,,9883.92,
2342,9046.45,,
2343,8935.69,,
2344,9906.29,,
2345,,9863.81,
2346,7397.09,,
2347,9014.74,,
2348,8627.28,,
2349,8467.88,,
2350,9318.36,,
2351,8335.80,,
2352,9868.16,,
2353,8189.82,,
2354,12440.21,,
2355,,8915.54,
2356,14003.41,,
2357,,10039.28,
2358,11730.38,,
2359,7756.83,,
2360,8874.45,,
2361,10956.27,,
2362,,11342.50,
2363,12319.30,,
2364,,9888.46,
2365,7819.75,,
2366,,10791.84,
2367,,9607.37,
2368,8584.04,,
2369,8791.51,,
2370,9114.95,,
2371,7693.73,,
2372,9556.07,,
2373,,10547.06,
2374,,9239.77,
2375,11700.30,,
2376,,11780.94,
2377,,11684.43,
2378,10695.23,,
2379,7796.66,,
2380,,8915.54,
2381,9655.71,,
2382,8055.81,,
2383,12377.90,,
2384,9394.99,,
2385,9613.39,,
2386,8383.40,,
2387,7743.97,,
2388,8870.50,,
2389,8532.01,,
2390,10806.38,,
2391,8038.91,,
2392,11556.28,,
2393,,9011.79,
2394,,9039.40,
2395,8170.87,,
2396,9469.68,,
2397,,9275.87,
2398,11438.16,,
2399,8656.10,,
2400,8214.33,,
2401,8870.50,,
2402,7165.54,,
2403,10745.68,,
2404,,8921.46,
2405,,8959.96,
2406,9615.31,,
2407,7691.09,,
2408,9870.44,,
2409,,9212.32,
2410,,8988.59,
2411,12255.58,,
2412,,8945.15,
2413,9306.50,,
2414,9734.74,,
2415,7750.04,,
2416,8239.63,,
2417,10375.42,,
2418,8703.31,,
2419,7714.50,,
2420,8109.46,,
2421,8892.37,,
2422,10528.78,,
2423,7092.57,,
2424,8681.46,,
2425,7714.50,,
2426,7562.05,,
2427,7576.42,,
2428,7487.05,,
2429,7150.69,,
2430,7892.57,,
2431,8408.90,,
2432,10435.16,,
2433,8031.39,,
2434,6604.50,,
2435,7581.21,,
2436,6026.32,,
2437,9048.88,,
2438,7226.57,,
2439,6372.17,,
2440,7794.47,,
2441,9016.55,,
2442,6643.66,,
2443,6281.91,,
2444,8136.99,,
2445,7950.41,,
2446,8373.97,,
2447,6382.93,,
2448,6845.02,,
2449,7700.88,,
2450,9849.50,,
2451,7708.95,,
2452,6241.96,,
2453,6654.25,,
2454,7951.43,,
2455,8990.76,,
2456,9723.52,,
2457,8850.40,,
2458,10531.78,,
2459,8362.72,,
2460,8869.78,,
2461,8046.82,,
2462,8188.90,,
2463,6265.52,,
2464,9003.41,,
2465,10564.65,,
2466,7040.61,,
2467,8226.66,,
2468,8850.40,,
2469,8421.41,,
2470,6212.75,,
2471,7809.27,,
2472,7714.87,,
2473,7492.91,,
2474,6926.30,,
2475,7578.61,,
2476,11378.45,,
2477,7907.99,,
2478,8331.25,,
2479,11009.82,,
2480,7945.15,,
2481,10280.68,,
2482,9020.00,,
2483,8023.99,,
2484,6391.26,,
2485,9227.26,,
2486,7011.87,,
2487,7727.83,,
2488,6831.56,,
2489,7389.91,,
2490,10123.75,,
2491,8171.80,,
2492,6483.51,,
2493,7007.41,,
2494,6489.88,,
2495,7049.08,,
2496,9377.90,,
2497,8323.35,,
2498,,10128.22,
2499,,9182.20,
2500,8523.19,,
2501,9317.93,,
2502,8203.29,,
2503,6478.43,,
2504,7504.33,,
2505,8394.10,,
2506,8020.66,,
2507,,9489.65,
2508,8606.11,,
2509,,9422.09,
2510,8935.67,,
2511,7992.86,,
2512,9246.25,,
2513,8783.72,,
2514,9268.59,,
2515,13306.60,,
2516,9130.37,,
2517,9489.51,,
2518,,9438.14,
2519,7977.12,,
2520,8422.28,,
2521,7212.60,,
2522,,9762.67,
2523,,9719.13,
2524,9071.92,,
2525,8336.05,,
2526,11314.88,,
2527,8944.74,,
2528,9673.61,,
2529,,9174.66,
2530,8203.29,,
2531,7660.13,,
2532,8588.99,,
2533,7713.16,,
2534,9040.34,,
2535,7618.24,,
2536,,9241.30,
2537,6143.50,,
2538,8503.86,,
2539,,9150.97,
2540,8724.50,,
2541,8680.08,,
2542,,9158.50,
2543,7054.70,,
2544,8764.02,,
2545,7237.06,,
2546,11820.58,,
2547,7611.52,,
2548,7405.24,,
2549,,9147.92,
2550,,9290.07,
2551,8782.07,,
2552,8277.99,,
2553,7838.19,,
2554,8991.66,,
2555,,9352.82,
2556,10457.04,,
2557,9170.08,,
2558,7431.55,,
2559,7182.55,,
2560,9981.77,,
2561,7511.65,,
2562,8835.56,,
2563,8613.93,,
2564,8649.49,,
2565,7023.78,,
2566,,9419.49,
2567,9718.78,,
2568,7884.33,,
2569,12830.44,,
2570,9447.49,,
2571,,9147.92,
2572,8683.41,,
2573,7487.94,,
2574,8092.66,,
2575,9402.75,,
2576,7361.63,,
2577,12104.09,,
2578,8300.38,,
2579,,9171.61,
2580,5841.44,,
2581,9266.47,,
2582,9603.45,,
2583,10651.48,,
2584,11690.48,,
2585,8643.03,,
2586,7402.18,,
2587,8649.23,,
2588,6576.06,,
2589,8029.19,,
2590,,9437.13,
2591,8706.85,,
2592,7062.70,,
2593,10733.48,,
2594,7604.20,,
2595,11673.37,,
2596,8663.43,,
2597,8746.14,,
2598,10835.70,,
2599,9201.31,,
2600,8142.66,,
2601,,9147.92,
2602,7278.76,,
2603,9947.08,,
2604,,9147.92,
2605,11012.04,,
2606,8476.36,,
2607,7481.04,,
2608,,9780.59,
2609,8752.67,,
2610,9600.50,,
2611,8912.52,,
2612,7311.84,,
2613,10074.82,,
2614,,9390.86,
2615,8719.87,,
2616,,9290.07,
2617,8290.97,,
2618,9218.21,,
2619,7546.19,,
2620,7036.62,,
2621,8991.04,,
2622,12719.93,,
2623,7495.78,,
2624,6969.59,,
2625,7754.15,,
2626,7770.74,,
2627,11247.31,,
2628,7955.45,,
2629,9615.94,,
2630,7893.55,,
2631,8760.96,,
2632,9629.10,,
2633,11292.47,,
2634,9922.86,,
2635,7863.88,,
2636,6373.11,,
2637,8793.54,,
2638,6633.52,,
2639,7890.24,,
2640,9407.62,,
2641,8591.39,,
2642,7530.45,,
2643,8258.05,,
2644,7452.41,,
2645,8176.54,,
2646,7500.80,,
2647,,9747.18,
2648,,9150.97,
2649,8991.04,,
2650,9417.34,,
2651,8754.12,,
2652,9704.82,,
2653,8377.44,,
2654,,9186.42,
2655,8465.26,,
2656,12377.08,,
2657,8398.25,,
2658,8564.57,,
2659,6818.64,,
2660,8377.44,,
2661,8760.96,,
2662,8948.48,,
2663,12252.78,,
2664,8719.87,,
2665,7667.30,,
2666,12061.21,,
2667,8788.15,,
2668,,9423.35,
2669,7188.46,,
2670,6124.09,,
2671,,11304.93,
2672,7067.15,,
2673,7383.02,,
2674,8804.92,,
2675,8345.65,,
2676,8377.44,,
2677,6999.41,,
2678,,9201.23,
2679,8153.40,,
2680,,10339.03,
2681,8355.64,,
2682,8371.81,,
2683,8693.37,,
2684,9361.47,,
2685,,9275.27,
2686,9185.43,,
2687,9249.77,,
2688,6802.65,,
2689,,9631.58,
2690,,9438.77,
2691,8274.85,,
2692,10654.83,,
2693,9178.46,,
2694,13458.03,,
2695,9675.37,,
2696,7696.73,,
2697,8022.11,,
2698,6591.57,,
2699,12377.08,,
2700,,9390.86,
2701,12415.95,,
2702,8635.65,,
2703,,10710.08,
2704,8164.94,,
2705,8674.30,,
2706,,9731.44,
2707,7205.70,,
2708,,9155.45,
2709,10457.04,,
2710,6804.14,,
2711,7737.16,,
2712,7665.17,,
2713,11288.13,,
2714,9106.45,,
2715,8605.57,,
2716,8635.65,,
2717,6723.47,,
2718,,9228.68,
2719,,9739.77,
2720,8537.66,,
2721,8273.56,,
2722,9879.54,,
2723,9089.67,,
2724,6989.62,,
2725,8480.17,,
2726,9481.98,,
2727,8522.58,,
2728,7500.80,,
2729,7568.37,,
2730,9608.62,,
2731,9119.78,,
2732,8483.16,,
2733,9292.60,,
2734,12181.95,,
2735,7765.24,,
2736,,9147.92,
2737,8272.56,,
2738,7869.66,,
2739,8834.02,,
2740,8654.12,,
2741,9539.03,,
2742,7573.67,,
2743,11265.00,,
2744,9699.87,,
2745,8257.24,,
2746,10053.92,,
2747,8261.54,,
2748,7912.91,,
2749,,9747.18,
2750,8530.43,,
2751,8022.79,,
2752,8635.65,,
2753,,11854.87,
2754,9001.62,,
2755,8783.32,,
2756,9268.28,,
2757,,10488.64,
2758,8176.54,,
2759,9991.22,,
2760,8176.54,,
2761,8338.49,,
2762,,10431.29,
2763,8507.22,,
2764,8147.66,,
2765,6725.43,,
2766,,9186.42,
2767,8343.86,,
2768,7315.25,,
2769,11452.85,,
2770,11856.02,,
2771,9676.89,,
2772,,9631.58,
2773,7076.35,,
2774,9016.34,,
2775,7045.52,,
2776,9731.71,,
2777,7549.49,,
2778,,9692.39,
2779,12879.82,,
2780,8338.26,,
2781,,9201.23,
2782,8617.95,,
2783,12677.25,,
2784,8725.98,,
2785,13307.28,,
2786,9148.45,,
2787,7740.49,,
2788,8635.65,,
2789,8406.00,,
2790,7121.26,,
2791,9431.42,,
2792,9871.58,,
2793,7117.92,,
2794,8680.08,,
2795,10457.04,,
2796,8203.37,,
2797,9509.44,,
2798,8157.17,,
2799,9861.95,,
2800,7710.80,,
2801,12507.69,,
2802,7053.78,,
2803,,9211.10,
2804,8870.89,,
2805,8435.82,,
2806,8377.44,,
2807,7722.17,,
2808,9032.93,,
2809,8440.19,,
2810,8103.49,,
2811,10605.24,,
2812,8693.73,,
2813,8524.10,,
2814,8817.91,,
2815,8727.17,,
2816,7993.91,,
2817,10530.40,,
2818,,9147.92,
2819,7880.43,,
2820,,9747.18,
2821,8478.01,,
2822,9360.21,,
2823,7884.33,,
2824,10798.86,,
2825,6701.34,,
2826,,9551.08,
2827,7500.80,,
2828,7824.98,,
2829,10995.71,,
2830,9159.14,,
2831,8301.41,,
2832,,9211.10,
2833,8754.12,,
2834,8176.54,,
2835,11681.20,,
2836,8991.04,,
2837,9280.98,,
2838,7020.97,,
2839,9061.36,,
2840,9059.82,,
2841,7919.47,,
2842,8176.54,,
2843,8868.41,,
2844,,9390.86,
2845,7973.27,,
2846,,10695.36,
2847,8377.44,,
2848,12144.72,,
2849,11052.14,,
2850,11057.50,,
2851,9901.02,,
2852,8632.10,,
2853,8654.13,,
2854,8606.78,,
2855,9407.61,,
2856,7711.68,,
2857,8354.30,,
2858,8523.59,,
2859,,10495.51,
2860,,9747.18,
2861,8882.01,,
2862,7599.00,,
2863,8834.02,,
2864,7402.18,,
2865,8843.47,,
2866,,9299.95,
2867,,9147.92,
2868,10587.28,,
2869,8963.83,,
2870,8564.57,,
2871,7931.57,,
2872,12109.10,,
2873,,10103.09,
2874,10046.32,,
2875,7551.63,,
2876,8771.51,,
2877,8903.25,,
2878,7863.69,,
2879,10937.10,,
2880,8243.74,,
2881,,8847.95,
2882,8348.63,,
2883,12813.47,,
2884,,9236.91,
2885,9147.93,,
2886,12423.78,,
2887,,9331.62,
2888,8021.52,,
2889,10593.35,,
2890,8466.91,,
2891,8329.29,,
2892,10061.27,,
2893,7203.06,,
