No.,Rejected,Passed,Passed and Better value
1496,,8958.71,
1497,,8804.96,
1498,8074.43,,
1499,7652.40,,
1500,8891.27,,
1501,9752.68,,
1502,,8807.93,
1503,9084.50,,
1504,9647.07,,
1505,,10321.69,
1506,6937.00,,
1507,,9716.79,
1508,9378.97,,
1509,8375.32,,
1510,7694.33,,
1511,11117.20,,
1512,8274.05,,
1513,,8804.96,
1514,8887.05,,
1515,7679.94,,
1516,7396.26,,
1517,7855.27,,
1518,,8804.96,
1519,9472.28,,
1520,7790.07,,
1521,8205.42,,
1522,7508.39,,
1523,8675.99,,
1524,8677.52,,
1525,,9649.48,
1526,,8849.38,
1527,11553.86,,
1528,,9086.46,
1529,10983.09,,
1530,10713.32,,
1531,8349.59,,
1532,8020.04,,
1533,9190.60,,
1534,8733.00,,
1535,10347.27,,
1536,,10620.50,
1537,8101.22,,
1538,11815.56,,
1539,8021.85,,
1540,8116.10,,
1541,10581.97,,
1542,,8810.88,
1543,,8810.88,
1544,8652.27,,
1545,7653.12,,
1546,11273.75,,
1547,8225.80,,
1548,8074.43,,
1549,,9882.68,
1550,,8849.38,
1551,11274.65,,
1552,,9005.33,
1553,8652.27,,
1554,9151.50,,
1555,8692.48,,
1556,,8962.91,
1557,8800.49,,
1558,8147.48,,
1559,9126.37,,
1560,8430.34,,
1561,7200.53,,
1562,8421.66,,
1563,7855.27,,
1564,9586.43,,
1565,8219.87,,
1566,7878.41,,
1567,9219.40,,
1568,9355.57,,
1569,,9135.97,
1570,,9051.05,
1571,9851.21,,
1572,8520.60,,
1573,8817.37,,
1574,12759.60,,
1575,10975.47,,
1576,8393.34,,
1577,,9611.12,
1578,,9289.69,
1579,8977.50,,
1580,8870.09,,
1581,9005.12,,
1582,,10316.99,
1583,11103.13,,
1584,12572.13,,
1585,,9409.57,
1586,8559.16,,
1587,12062.22,,
1588,,10624.49,
1589,,8997.67,
1590,12977.09,,
1591,10750.94,,
1592,8430.74,,
1593,9856.71,,
1594,8267.15,,
1595,7694.82,,
1596,9121.17,,
1597,8823.95,,
1598,9187.39,,
1599,7186.71,,
1600,8684.34,,
1601,9553.99,,
1602,8494.97,,
1603,10157.65,,
1604,9701.94,,
1605,7777.61,,
1606,9747.73,,
1607,7919.23,,
1608,,9757.08,
1609,10070.93,,
1610,9281.39,,
1611,9831.91,,
1612,,9626.60,
1613,7818.80,,
1614,,9651.60,
1615,8587.37,,
1616,8863.59,,
1617,,9421.38,
1618,11005.42,,
1619,8635.77,,
1620,8333.99,,
1621,8501.32,,
1622,10000.47,,
1623,,9672.41,
1624,9190.09,,
1625,,9146.54,
1626,12337.04,,
1627,8684.34,,
1628,8003.82,,
1629,7298.04,,
1630,8340.20,,
1631,7992.98,,
1632,,8924.62,
1633,10433.74,,
1634,11438.37,,
1635,,9122.70,
1636,8390.59,,
1637,9114.08,,
1638,8634.05,,
1639,8423.48,,
1640,,9041.70,
1641,9603.34,,
1642,,8882.05,
1643,7804.77,,
1644,,9807.74,
1645,,8927.85,
1646,,8882.05,
1647,9586.32,,
1648,8505.02,,
1649,10400.87,,
1650,,9019.47,
1651,7702.16,,
1652,8519.91,,
1653,,,8735.98
1654,7708.03,,
1655,10386.93,,
1656,10058.21,,
1657,9386.33,,
1658,7647.63,,
1659,,9056.13,
1660,7016.39,,
1661,7874.64,,
1662,,8839.05,
1663,8663.92,,
1664,7362.11,,
1665,9175.17,,
1666,8005.45,,
1667,,,8662.93
1668,12480.10,,
1669,8024.49,,
1670,9339.75,,
1671,13704.77,,
1672,,9040.83,
1673,7713.54,,
1674,7586.88,,
1675,,9049.88,
1676,7542.95,,
1677,8040.02,,
1678,7754.11,,
1679,8005.45,,
1680,8156.14,,
1681,10538.71,,
1682,9209.95,,
1683,10166.41,,
1684,8538.57,,
1685,9347.45,,
1686,8537.65,,
1687,,8816.38,
1688,7567.14,,
1689,7809.09,,
1690,8417.71,,
1691,8204.87,,
1692,,9231.95,
1693,9984.40,,
1694,8406.35,,
1695,11393.78,,
1696,,9014.21,
1697,8215.47,,
1698,8202.24,,
1699,,,8651.48
1700,11438.14,,
1701,9609.64,,
1702,9637.69,,
1703,,10504.07,
1704,8025.52,,
1705,8005.59,,
1706,8686.39,,
1707,11486.15,,
1708,9383.67,,
1709,8338.14,,
1710,8271.50,,
1711,8445.12,,
1712,8628.46,,
1713,7863.18,,
1714,7769.60,,
1715,10460.51,,
1716,10477.80,,
1717,,9743.55,
1718,8231.88,,
1719,6856.41,,
1720,8338.14,,
1721,,9045.96,
1722,8275.43,,
1723,,9497.85,
1724,,8909.14,
1725,8493.90,,
1726,,10065.03,
1727,8362.43,,
1728,7402.63,,
1729,7994.00,,
1730,,8748.10,
1731,8614.29,,
1732,,8754.54,
1733,7328.47,,
1734,8796.24,,
1735,,8816.38,
1736,7555.69,,
1737,9719.38,,
1738,,8771.36,
1739,11412.61,,
1740,9317.84,,
1741,8136.46,,
1742,8411.33,,
1743,,9566.80,
1744,8010.79,,
1745,,9150.69,
1746,11388.59,,
1747,10061.09,,
1748,,8662.93,
1749,12718.09,,
1750,10458.65,,
1751,8973.18,,
1752,7994.00,,
1753,,9017.02,
1754,,,8582.77
1755,8271.10,,
1756,9153.26,,
1757,7998.35,,
1758,,8681.97,
1759,7634.60,,
1760,13682.13,,
1761,7416.15,,
1762,9321.39,,
1763,,9098.21,
1764,8065.24,,
1765,8541.68,,
1766,10029.21,,
1767,8216.98,,
1768,8602.85,,
1769,,8927.03,
1770,,9013.41,
1771,8825.16,,
1772,9904.23,,
1773,8848.67,,
1774,9607.13,,
1775,7041.27,,
1776,8600.46,,
1777,,8702.65,
1778,8492.34,,
1779,7684.56,,
1780,7486.98,,
1781,8310.30,,
1782,10085.58,,
1783,8219.08,,
1784,,9433.20,
1785,11106.94,,
1786,,9431.06,
1787,9200.48,,
1788,8359.27,,
1789,10784.20,,
1790,7530.81,,
1791,7815.71,,
1792,7530.81,,
1793,7327.54,,
1794,8954.46,,
1795,9402.89,,
1796,8832.00,,
1797,7998.35,,
1798,9514.19,,
1799,8937.22,,
1800,8076.88,,
1801,8525.21,,
1802,,8965.88,
1803,9823.92,,
1804,7255.59,,
1805,11470.36,,
1806,7499.19,,
1807,,8965.93,
1808,12191.79,,
1809,,8655.82,
1810,,8969.72,
1811,10250.54,,
1812,7486.98,,
1813,8269.43,,
1814,7165.52,,
1815,8222.05,,
1816,9953.59,,
1817,10409.09,,
1818,9568.98,,
1819,7998.35,,
1820,,8828.16,
1821,8310.30,,
1822,8440.51,,
1823,10293.34,,
1824,6846.82,,
1825,8638.37,,
1826,7689.15,,
1827,8155.28,,
1828,7223.99,,
1829,6947.35,,
1830,,10850.75,
1831,9514.19,,
1832,,9550.38,
1833,8295.02,,
1834,7863.25,,
1835,7023.37,,
1836,10181.05,,
1837,6996.79,,
1838,8136.61,,
1839,8946.79,,
1840,8461.61,,
1841,7671.78,,
1842,8388.76,,
1843,9113.21,,
1844,7745.50,,
1845,8848.70,,
1846,9226.44,,
1847,,10104.10,
1848,,9567.16,
1849,7860.22,,
1850,8612.43,,
1851,7684.42,,
1852,11581.71,,
1853,7753.59,,
1854,9080.99,,
1855,10868.03,,
1856,9426.64,,
1857,,9408.70,
1858,,9015.85,
1859,8428.65,,
1860,9610.61,,
1861,10901.75,,
1862,9116.66,,
1863,9577.40,,
1864,8329.26,,
1865,10534.68,,
1866,10127.06,,
1867,8417.71,,
1868,8565.69,,
1869,7893.89,,
1870,9134.39,,
1871,,9243.53,
1872,12631.97,,
1873,,9082.51,
1874,9304.16,,
1875,7669.49,,
1876,8302.40,,
1877,,9368.97,
1878,,9104.70,
1879,8937.95,,
1880,,9746.59,
1881,7323.71,,
1882,7273.86,,
1883,9947.28,,
1884,8706.27,,
1885,,8952.67,
1886,7372.31,,
1887,10778.99,,
1888,9456.16,,
1889,7692.51,,
1890,,8613.96,
1891,8607.77,,
1892,,8952.67,
1893,7742.51,,
1894,12435.57,,
1895,7424.74,,
1896,7120.25,,
1897,,9345.08,
1898,7424.49,,
1899,,8903.43,
1900,9257.63,,
1901,,9820.85,
1902,9530.51,,
1903,,8737.83,
1904,,8740.80,
1905,7262.01,,
1906,7614.27,,
1907,7302.65,,
1908,6928.34,,
1909,8483.08,,
1910,8049.29,,
1911,8085.52,,
1912,8633.71,,
1913,8261.55,,
1914,9704.33,,
1915,10589.58,,
1916,7353.80,,
1917,8151.46,,
1918,12251.67,,
1919,11859.01,,
1920,8282.72,,
1921,8409.42,,
1922,10839.71,,
1923,,9305.79,
1924,10938.51,,
1925,8407.78,,
1926,10440.28,,
1927,10138.75,,
1928,10674.18,,
1929,,8881.99,
1930,12517.85,,
1931,10475.85,,
1932,8156.41,,
1933,8191.27,,
1934,7774.76,,
1935,7518.17,,
1936,9308.28,,
1937,8349.03,,
1938,,9008.45,
1939,,9000.92,
1940,7891.08,,
1941,8354.53,,
1942,,9777.81,
1943,11267.62,,
1944,,9040.34,
1945,9181.72,,
1946,,9076.57,
1947,,8808.41,
1948,8381.97,,
1949,7562.00,,
1950,8280.37,,
1951,7363.28,,
1952,8239.22,,
1953,10936.98,,
1954,,8952.67,
1955,,8613.96,
1956,13782.19,,
1957,,8608.04,
1958,6922.91,,
1959,10608.80,,
1960,10924.28,,
1961,9614.00,,
1962,,9149.15,
1963,10097.71,,
1964,,8946.75,
1965,9175.03,,
1966,8592.62,,
1967,11247.84,,
1968,7123.51,,
1969,8861.38,,
1970,7556.08,,
1971,8868.52,,
1972,8116.10,,
1973,9444.45,,
1974,8043.05,,
1975,10096.56,,
1976,9673.97,,
1977,7512.25,,
1978,7941.03,,
1979,11219.74,,
1980,7591.52,,
1981,8104.31,,
1982,7977.81,,
1983,9708.40,,
1984,,8968.37,
1985,8815.92,,
1986,12929.61,,
1987,9444.09,,
1988,8798.26,,
1989,,8881.99,
1990,8532.15,,
1991,8352.18,,
1992,7279.49,,
1993,,10274.20,
1994,8081.96,,
1995,7631.11,,
1996,8334.92,,
1997,,9748.00,
1998,10253.33,,
1999,8224.51,,
2000,10006.11,,
2001,7694.75,,
2002,8559.27,,
2003,8356.11,,
2004,7429.27,,
2005,8407.58,,
2006,9211.30,,
2007,8362.43,,
2008,,8994.99,
2009,11936.40,,
2010,8890.97,,
2011,,9479.71,
2012,6795.06,,
2013,,8946.75,
2014,7979.74,,
2015,8730.51,,
2016,8467.75,,
2017,7135.00,,
2018,8490.76,,
2019,7184.42,,
2020,9976.92,,
2021,,8809.43,
2022,11698.08,,
2023,11771.94,,
2024,9449.81,,
2025,8715.45,,
2026,8239.00,,
2027,7592.61,,
2028,8534.91,,
2029,8761.16,,
2030,8006.44,,
2031,8276.54,,
2032,8233.30,,
2033,8942.35,,
2034,,8661.46,
2035,10868.73,,
2036,10350.08,,
2037,9163.58,,
2038,8224.51,,
2039,8262.32,,
2040,,8652.47,
2041,8416.31,,
2042,9098.38,,
2043,,9773.37,
2044,7840.99,,
2045,8638.47,,
2046,8901.79,,
2047,12224.15,,
2048,8175.07,,
2049,8304.38,,
2050,8537.71,,
2051,8304.35,,
2052,7512.25,,
2053,8874.31,,
2054,7556.08,,
2055,,8834.84,
2056,8542.90,,
2057,11135.21,,
2058,8686.62,,
2059,,8677.15,
2060,8166.96,,
2061,7347.88,,
2062,,9299.87,
2063,,8756.12,
2064,9624.30,,
2065,,9442.03,
2066,8081.96,,
2067,,8681.09,
2068,8900.15,,
2069,6898.13,,
2070,12525.21,,
2071,7283.28,,
2072,12009.36,,
2073,12107.61,,
2074,,8734.88,
2075,10963.58,,
2076,9244.79,,
2077,,8881.99,
2078,7986.04,,
2079,,9148.74,
2080,,9438.00,
2081,,9166.07,
2082,,8994.99,
2083,8851.59,,
2084,,9426.53,
2085,9913.24,,
2086,10222.43,,
2087,9723.17,,
2088,7921.43,,
2089,8521.89,,
2090,8224.51,,
2091,11135.21,,
2092,,10437.04,
2093,8832.55,,
2094,8321.37,,
2095,9405.46,,
2096,7244.03,,
2097,7848.43,,
2098,9598.30,,
2099,,8756.12,
2100,12224.15,,
2101,8160.64,,
2102,8320.29,,
2103,8155.41,,
2104,7652.19,,
2105,10929.85,,
2106,12315.96,,
2107,7159.34,,
2108,8585.83,,
2109,10561.99,,
2110,7734.27,,
2111,,9490.43,
2112,9402.54,,
2113,8146.82,,
2114,,8608.04,
2115,9930.08,,
2116,7950.57,,
2117,,9438.38,
2118,9708.40,,
2119,,8809.43,
2120,8993.40,,
2121,8815.31,,
2122,7494.68,,
2123,7512.25,,
2124,,9934.90,
2125,8760.19,,
2126,9195.86,,
2127,7241.16,,
2128,8028.43,,
2129,8119.39,,
2130,8224.51,,
2131,7840.99,,
2132,8713.61,,
2133,8423.22,,
2134,11226.71,,
2135,,9046.95,
2136,,9989.11,
2137,6724.60,,
2138,,9576.42,
2139,8572.50,,
2140,9929.41,,
2141,10485.57,,
2142,7156.58,,
2143,,9097.63,
2144,9279.66,,
2145,7249.26,,
2146,,8652.47,
2147,,8681.09,
2148,,8881.99,
2149,9399.58,,
2150,9534.85,,
2151,8863.07,,
2152,9459.15,,
2153,9452.97,,
2154,,8994.99,
2155,10370.85,,
2156,9708.40,,
2157,,9097.63,
2158,,9901.75,
2159,8043.05,,
2160,7519.55,,
2161,12245.68,,
2162,8972.13,,
2163,7950.57,,
2164,,8608.04,
2165,8353.62,,
2166,,8667.27,
2167,8043.05,,
2168,7581.89,,
2169,8274.66,,
2170,9926.32,,
2171,9244.79,,
2172,9665.83,,
2173,9244.79,,
2174,,,8570.92
2175,11783.91,,
2176,10903.42,,
2177,10323.57,,
2178,,9053.07,
2179,8365.58,,
2180,9159.81,,
2181,,10118.90,
2182,8494.89,,
2183,9657.91,,
2184,8341.07,,
2185,,8570.92,
2186,7215.10,,
2187,7636.11,,
2188,8683.58,,
2189,,8674.68,
2190,10586.92,,
2191,12187.04,,
2192,8291.77,,
2193,8639.14,,
2194,8500.43,,
2195,7647.22,,
2196,7752.72,,
2197,8081.07,,
2198,12915.98,,
2199,8058.61,,
2200,,8957.53,
2201,7454.60,,
2202,8563.39,,
2203,7850.15,,
2204,9575.95,,
2205,,8570.92,
2206,8003.13,,
2207,7115.59,,
2208,10397.24,,
2209,,8643.98,
2210,9605.02,,
2211,7638.85,,
2212,9427.57,,
2213,8539.65,,
2214,9841.45,,
2215,,8590.47,
2216,9557.14,,
2217,11098.09,,
2218,8185.91,,
2219,8229.96,,
2220,12187.04,,
2221,7500.01,,
2222,7717.63,,
2223,,8772.63,
2224,8748.49,,
2225,9391.71,,
2226,8861.30,,
2227,7705.63,,
2228,9125.93,,
2229,,9757.82,
2230,,8590.47,
2231,7986.50,,
2232,8622.58,,
2233,9136.44,,
2234,9225.44,,
2235,,8998.26,
2236,,9178.09,
2237,8390.44,,
2238,11058.36,,
2239,8380.43,,
2240,11286.17,,
2241,8006.75,,
2242,9426.98,,
2243,,8596.59,
2244,,9767.80,
2245,8769.39,,
2246,7269.92,,
2247,12981.34,,
2248,7803.87,,
2249,8715.45,,
2250,7890.94,,
2251,8185.91,,
2252,10704.74,,
2253,9000.06,,
2254,8505.37,,
2255,8510.51,,
2256,7913.45,,
2257,7058.93,,
2258,,9145.05,
2259,7803.87,,
2260,13496.66,,
2261,10198.22,,
2262,11078.59,,
2263,8539.65,,
2264,8306.23,,
2265,7968.57,,
2266,8235.43,,
2267,8059.75,,
2268,9671.28,,
2269,8392.26,,
2270,7508.71,,
2271,7426.93,,
2272,7562.40,,
2273,10689.39,,
2274,,8957.53,
2275,8111.37,,
2276,8765.96,,
2277,9665.77,,
2278,,9301.74,
2279,7694.29,,
2280,9098.31,,
2281,11672.75,,
2282,9557.14,,
2283,9557.14,,
2284,7475.13,,
2285,,9212.60,
2286,7006.49,,
2287,9557.14,,
2288,8339.92,,
2289,,8570.92,
2290,9510.93,,
2291,10173.51,,
2292,8450.01,,
2293,9372.33,,
2294,9676.39,,
2295,7913.45,,
2296,8625.59,,
2297,8812.76,,
2298,8706.38,,
2299,8262.92,,
2300,7250.24,,
2301,11703.25,,
2302,,8917.43,
2303,8819.03,,
2304,,9978.78,
2305,7661.79,,
2306,7720.24,,
2307,8231.12,,
2308,,9013.41,
2309,8306.27,,
2310,7630.64,,
2311,8070.49,,
2312,8319.13,,
2313,7212.14,,
2314,,9710.88,
2315,8093.51,,
2316,9557.14,,
2317,9006.91,,
2318,7391.32,,
2319,8093.51,,
2320,12483.02,,
2321,,8898.18,
2322,7406.95,,
2323,7861.05,,
2324,8992.29,,
2325,,8570.92,
2326,7672.71,,
2327,,8898.18,
2328,,8651.85,
2329,8107.81,,
2330,,8610.02,
2331,8500.56,,
2332,9798.10,,
2333,7085.48,,
2334,10621.87,,
2335,7973.43,,
2336,,8610.02,
2337,9162.95,,
2338,10033.69,,
2339,7666.85,,
2340,10520.06,,
2341,,8902.92,
2342,8436.17,,
2343,7846.42,,
2344,7450.59,,
2345,10003.23,,
2346,8284.83,,
2347,7838.52,,
2348,8162.38,,
2349,8552.79,,
2350,7921.74,,
2351,,9293.75,
2352,,8893.44,
2353,7654.05,,
2354,9557.14,,
2355,10492.00,,
2356,8612.72,,
2357,,8658.88,
2358,,8761.65,
2359,8339.92,,
2360,8221.82,,
2361,,8719.97,
2362,,8898.18,
2363,7290.92,,
2364,,8596.59,
2365,,8923.58,
2366,,8596.59,
2367,8655.64,,
2368,8484.92,,
2369,7913.45,,
2370,7973.57,,
2371,11098.09,,
2372,7736.54,,
2373,8748.03,,
2374,,8958.62,
2375,12840.58,,
2376,,8582.77,
2377,7803.87,,
2378,10827.28,,
2379,10018.80,,
2380,7475.13,,
2381,,8727.29,
2382,7924.90,,
2383,8691.76,,
2384,8385.41,,
2385,8783.98,,
2386,6986.21,,
2387,10039.54,,
2388,9551.31,,
2389,8938.06,,
2390,,8957.87,
2391,9728.40,,
2392,8301.42,,
2393,,9864.63,
2394,,8779.30,
2395,12187.04,,
2396,12187.04,,
2397,8176.91,,
2398,,10847.54,
2399,,8782.32,
2400,,8957.87,
2401,7531.07,,
2402,9755.44,,
2403,,9178.09,
2404,8588.86,,
2405,7475.13,,
2406,8250.18,,
2407,,10647.80,
2408,7474.04,,
2409,,10305.87,
2410,12377.63,,
2411,8486.01,,
2412,8502.51,,
2413,8623.38,,
2414,9372.33,,
2415,,8570.92,
2416,,8596.59,
2417,,9053.07,
2418,10397.24,,
2419,9596.02,,
2420,7918.11,,
2421,8765.39,,
2422,,9189.03,
2423,8232.69,,
2424,6942.72,,
2425,9601.89,,
2426,12021.36,,
2427,7621.07,,
2428,12798.41,,
2429,,9541.23,
2430,8034.90,,
2431,9824.42,,
2432,12052.24,,
2433,7845.71,,
2434,8339.92,,
2435,8516.70,,
2436,8798.08,,
2437,9962.59,,
2438,,9020.43,
2439,,8893.44,
2440,11417.85,,
2441,8262.92,,
2442,9776.73,,
2443,,10843.58,
2444,7201.20,,
2445,,8957.53,
2446,9136.25,,
2447,,8590.47,
2448,9283.91,,
2449,7093.21,,
2450,9811.01,,
2451,11589.97,,
2452,12187.04,,
2453,9108.81,,
2454,7702.70,,
2455,12563.34,,
2456,10012.75,,
2457,10397.24,,
2458,,10866.40,
2459,9841.24,,
2460,9200.13,,
2461,9534.04,,
2462,,8658.88,
2463,,10447.86,
2464,,8596.59,
2465,9191.72,,
2466,7212.14,,
2467,8531.83,,
2468,10820.20,,
2469,11898.49,,
2470,,8957.87,
2471,8998.44,,
2472,9005.81,,
2473,,9133.80,
2474,12880.97,,
2475,8132.14,,
2476,8365.58,,
2477,10433.87,,
2478,8643.23,,
2479,7327.81,,
2480,9841.45,,
2481,8301.42,,
2482,8465.92,,
2483,10974.33,,
2484,8201.31,,
2485,7884.54,,
2486,8688.01,,
2487,7310.76,,
2488,10699.21,,
2489,11563.15,,
2490,,8957.87,
2491,8483.14,,
2492,8275.04,,
2493,7798.71,,
2494,8640.76,,
2495,,10863.73,
2496,10312.01,,
2497,11484.62,,
2498,8403.88,,
2499,7803.19,,
2500,,8596.59,
2501,8403.21,,
2502,9981.35,,
2503,9018.89,,
2504,9230.98,,
2505,,8623.05,
2506,8472.74,,
2507,8689.33,,
2508,13596.04,,
2509,10519.79,,
2510,9502.35,,
2511,,8893.44,
2512,8052.60,,
2513,,10338.54,
2514,8529.83,,
2515,,8596.59,
2516,,9867.03,
2517,11457.31,,
2518,12559.32,,
2519,8919.04,,
2520,8088.89,,
2521,,9526.73,
2522,,11122.28,
2523,11137.43,,
2524,10638.33,,
2525,,10973.51,
2526,8460.14,,
2527,8464.56,,
2528,8905.47,,
2529,12524.01,,
2530,9372.33,,
2531,9156.13,,
2532,8417.51,,
2533,,8796.32,
2534,10691.66,,
2535,7803.87,,
2536,8976.08,,
2537,10819.47,,
2538,,8957.87,
2539,8105.54,,
2540,,10267.32,
2541,8239.39,,
2542,9268.99,,
2543,10102.49,,
2544,,9781.88,
2545,6115.25,,
2546,6921.75,,
2547,9556.54,,
2548,8539.89,,
2549,,10619.24,
2550,,8740.33,
2551,,8957.98,
2552,,8570.92,
2553,9323.61,,
2554,9671.28,,
2555,,8898.18,
2556,12035.71,,
2557,11289.70,,
2558,10094.68,,
2559,7802.50,,
2560,8435.25,,
2561,,8570.92,
2562,10137.91,,
2563,,8590.47,
2564,9617.10,,
2565,8959.65,,
2566,9048.51,,
2567,9372.33,,
2568,7789.23,,
2569,11180.95,,
2570,,10563.40,
2571,7751.90,,
2572,10304.94,,
2573,8275.04,,
2574,,8917.43,
2575,7449.03,,
2576,9084.06,,
2577,7697.40,,
2578,7694.29,,
2579,7030.11,,
2580,9765.18,,
2581,7515.32,,
2582,7394.39,,
2583,,10054.53,
2584,,9178.09,
2585,8220.94,,
2586,8901.23,,
2587,7844.40,,
2588,11541.88,,
2589,13337.88,,
2590,,8797.66,
2591,,9458.85,
2592,,8796.32,
2593,,12068.79,
2594,7986.50,,
2595,7913.45,,
2596,9888.68,,
2597,7542.41,,
2598,8160.19,,
2599,,9053.07,
2600,11383.55,,
2601,,10834.59,
2602,9705.76,,
2603,13535.23,,
2604,,9987.54,
2605,8539.65,,
2606,9973.90,,
2607,6656.81,,
2608,9439.35,,
2609,11366.15,,
2610,,9212.60,
2611,9502.35,,
2612,,8965.41,
2613,8261.03,,
2614,10358.18,,
2615,8853.63,,
2616,9738.69,,
2617,9001.66,,
2618,9557.14,,
2619,7803.87,,
2620,10336.43,,
2621,,10948.98,
2622,6950.12,,
2623,7310.76,,
2624,7628.83,,
2625,10761.01,,
2626,8365.58,,
2627,9372.33,,
2628,9938.89,,
2629,8566.75,,
2630,9832.43,,
2631,10397.24,,
2632,8186.74,,
2633,12181.75,,
2634,10734.18,,
2635,,9106.92,
2636,9051.89,,
2637,11642.13,,
2638,,8706.88,
2639,,8570.92,
2640,9649.30,,
2641,10627.78,,
2642,10764.06,,
2643,,9382.93,
2644,12618.15,,
2645,8185.91,,
2646,7225.47,,
2647,8082.27,,
2648,7409.41,,
2649,9530.80,,
2650,9015.76,,
2651,,10287.97,
2652,,8570.92,
2653,11624.39,,
2654,13051.24,,
2655,8100.75,,
2656,11419.10,,
2657,12800.06,,
2658,8998.59,,
2659,9887.41,,
2660,7033.67,,
2661,8487.35,,
2662,,9246.42,
2663,10531.01,,
2664,9250.21,,
2665,,8740.33,
2666,,9240.02,
2667,8290.33,,
2668,10083.71,,
2669,8739.42,,
2670,8965.32,,
2671,,12155.82,
2672,12378.64,,
2673,10397.24,,
2674,,9944.64,
2675,7212.14,,
2676,8541.74,,
2677,8807.23,,
2678,,10146.08,
2679,9111.20,,
2680,11223.99,,
2681,8052.22,,
2682,,11222.45,
2683,10436.54,,
2684,11570.69,,
2685,12565.74,,
2686,8380.85,,
2687,8849.15,,
2688,8956.38,,
2689,11369.47,,
2690,9671.28,,
2691,10851.29,,
2692,8827.98,,
2693,8247.04,,
2694,10893.98,,
2695,8840.97,,
2696,,10325.28,
2697,8223.82,,
2698,,8957.87,
2699,,9901.22,
2700,6981.59,,
2701,8275.04,,
2702,,8965.41,
2703,8057.04,,
2704,7732.30,,
2705,,11176.04,
2706,7224.37,,
2707,8365.58,,
2708,,8610.02,
2709,9977.99,,
2710,,8957.87,
2711,12521.81,,
2712,,8570.92,
2713,12187.04,,
2714,8484.92,,
2715,10020.71,,
2716,7212.14,,
2717,9173.49,,
2718,9004.97,,
2719,7475.13,,
2720,9935.41,,
2721,9993.37,,
2722,9074.15,,
2723,,8706.88,
2724,12301.99,,
2725,,8623.05,
2726,8365.58,,
2727,,8727.29,
2728,8812.15,,
2729,11098.09,,
2730,7986.50,,
2731,,11614.76,
2732,7866.58,,
2733,,8727.29,
2734,9365.79,,
2735,11449.90,,
2736,7411.74,,
2737,8994.94,,
2738,12421.68,,
2739,6638.85,,
2740,11681.05,,
2741,7560.79,,
2742,8397.96,,
2743,8118.75,,
2744,7051.85,,
2745,8178.23,,
2746,6746.40,,
2747,6016.74,,
2748,9037.75,,
2749,7858.98,,
2750,6670.64,,
2751,6367.39,,
2752,7779.96,,
2753,6695.67,,
2754,7195.35,,
2755,8120.66,,
2756,9545.56,,
2757,9269.40,,
2758,7380.47,,
2759,7325.74,,
2760,8571.46,,
2761,7028.22,,
2762,6067.18,,
2763,7431.29,,
2764,9054.59,,
2765,6935.22,,
2766,6457.30,,
2767,6776.53,,
2768,7514.23,,
2769,6827.32,,
2770,7162.19,,
2771,7042.81,,
2772,7484.80,,
2773,6644.69,,
2774,7411.74,,
2775,11350.98,,
2776,8061.88,,
2777,9278.23,,
2778,7140.30,,
2779,8950.18,,
2780,5764.42,,
2781,7179.55,,
2782,6015.45,,
2783,7516.23,,
2784,6679.92,,
2785,6972.45,,
2786,7820.15,,
2787,6304.78,,
2788,8525.31,,
2789,7402.28,,
2790,7106.14,,
2791,9582.47,,
2792,7442.09,,
2793,7798.70,,
2794,7740.60,,
2795,6151.58,,
2796,6315.95,,
2797,8243.68,,
2798,8722.83,,
2799,6148.32,,
2800,9232.31,,
2801,7593.34,,
2802,7711.91,,
2803,11063.99,,
2804,8571.97,,
2805,8623.59,,
2806,11215.61,,
2807,6805.37,,
2808,7474.46,,
2809,7601.29,,
2810,5888.12,,
2811,8660.98,,
2812,7162.38,,
2813,7221.10,,
2814,9161.52,,
2815,8772.04,,
2816,8988.82,,
2817,5625.38,,
2818,8840.30,,
2819,8236.33,,
2820,6321.69,,
2821,8562.47,,
2822,6407.99,,
2823,8387.25,,
2824,7051.85,,
2825,10297.30,,
2826,6356.15,,
2827,7982.36,,
2828,7165.90,,
2829,8162.07,,
2830,7638.48,,
2831,7514.23,,
2832,8018.91,,
2833,7350.00,,
2834,8967.75,,
2835,7450.84,,
2836,7312.08,,
2837,7133.12,,
2838,9151.16,,
2839,7666.14,,
2840,10227.46,,
2841,7237.60,,
2842,7573.03,,
2843,7484.80,,
2844,6988.79,,
2845,6366.16,,
2846,11940.63,,
2847,7649.70,,
2848,7744.04,,
2849,8631.71,,
2850,8915.43,,
2851,8072.71,,
2852,6161.99,,
2853,9238.06,,
2854,7179.55,,
2855,7431.09,,
2856,8147.22,,
2857,7793.00,,
2858,8397.96,,
2859,8255.24,,
2860,8512.10,,
2861,7366.82,,
2862,8604.09,,
2863,9527.38,,
2864,7077.97,,
2865,7925.91,,
2866,7893.23,,
2867,7711.37,,
2868,8406.36,,
2869,6670.48,,
2870,7516.23,,
2871,11027.86,,
2872,6472.06,,
2873,6693.43,,
2874,7893.89,,
2875,7121.51,,
2876,7463.87,,
2877,7531.10,,
2878,7197.80,,
2879,6206.71,,
2880,7343.33,,
2881,7895.47,,
2882,9797.53,,
2883,6827.77,,
2884,8247.98,,
2885,8654.80,,
2886,8370.96,,
2887,7580.14,,
2888,8532.83,,
2889,7934.24,,
2890,6963.87,,
2891,9723.95,,
2892,7443.11,,
2893,11517.00,,
