No.,Rejected,Passed,Passed and Better value
1496,4004.04,,
1497,,2942.34,
1498,3477.21,,
1499,,3309.48,
1500,,2979.66,
1501,,2979.66,
1502,3579.09,,
1503,,2978.12,
1504,,3062.06,
1505,,3239.12,
1506,3060.57,,
1507,,3001.57,
1508,,3072.65,
1509,,3090.42,
1510,3551.65,,
1511,,3100.29,
1512,,3066.73,
1513,,3066.73,
1514,3783.90,,
1515,,2967.22,
1516,4600.84,,
1517,,3062.06,
1518,,3134.62,
1519,,3000.39,
1520,,3111.51,
1521,,3223.69,
1522,,2948.27,
1523,5727.15,,
1524,,3172.46,
1525,2849.05,,
1526,,2979.66,
1527,3193.84,,
1528,,2942.34,
1529,,3564.28,
1530,,2971.96,
1531,,3239.12,
1532,,3110.65,
1533,,2942.34,
1534,4600.84,,
1535,,3191.12,
1536,,3191.12,
1537,4692.65,,
1538,2849.05,,
1539,2956.85,,
1540,,3274.04,
1541,,3142.71,
1542,,3497.86,
1543,4124.02,,
1544,,3223.69,
1545,4316.30,,
1546,,3216.29,
1547,,2996.20,
1548,2923.68,,
1549,2906.80,,
1550,,3141.12,
1551,2912.49,,
1552,4844.93,,
1553,,3563.69,
1554,,2948.27,
1555,3353.60,,
1556,3749.67,,
1557,,3172.46,
1558,,3191.12,
1559,3788.17,,
1560,,3223.69,
1561,,3143.73,
1562,2906.80,,
1563,,3111.51,
1564,,3191.63,
1565,,3346.60,
1566,4188.81,,
1567,4998.62,,
1568,,3191.63,
1569,,3090.42,
1570,,3216.29,
1571,,2979.66,
1572,,2942.34,
1573,4600.84,,
1574,,4122.73,
1575,2912.49,,
1576,3005.97,,
1577,,3192.47,
1578,,3110.65,
1579,3431.93,,
1580,3243.79,,
1581,,3593.01,
1582,,3111.51,
1583,,3337.22,
1584,,3337.22,
1585,4889.22,,
1586,,3011.45,
1587,5654.47,,
1588,2849.05,,
1589,6085.99,,
1590,,3564.28,
1591,3294.47,,
1592,,3216.29,
1593,,3011.45,
1594,4600.84,,
1595,,2967.22,
1596,,2948.27,
1597,,3023.19,
1598,,4056.05,
1599,,3346.60,
1600,3670.70,,
1601,,2986.77,
1602,,3368.22,
1603,,3754.31,
1604,,4359.75,
1605,6094.53,,
1606,,3084.87,
1607,,2942.34,
1608,,2948.27,
1609,,3605.74,
1610,3783.90,,
1611,4124.02,,
1612,4803.41,,
1613,,3438.28,
1614,2906.80,,
1615,,3142.71,
1616,3561.07,,
1617,3276.46,,
1618,4092.92,,
1619,,3408.29,
1620,3353.60,,
1621,4188.81,,
1622,4600.84,,
1623,2849.05,,
1624,4793.28,,
1625,4188.81,,
1626,,2967.22,
1627,,3216.29,
1628,,3605.74,
1629,2906.80,,
1630,4092.92,,
1631,,4131.01,
1632,,2942.34,
1633,,3612.33,
1634,,3100.29,
1635,5443.57,,
1636,5155.53,,
1637,5078.70,,
1638,,2986.77,
1639,2906.80,,
1640,3363.07,,
1641,,3128.92,
1642,,3084.87,
1643,5965.81,,
1644,4600.84,,
1645,,3084.87,
1646,,3001.57,
1647,,3051.33,
1648,4092.92,,
1649,,3066.73,
1650,3872.05,,
1651,,3090.42,
1652,5843.43,,
1653,3353.60,,
1654,,3142.71,
1655,,3239.12,
1656,,4648.75,
1657,,3337.22,
1658,3579.09,,
1659,3431.93,,
1660,,3605.74,
1661,,3415.90,
1662,,4000.79,
1663,,2967.22,
1664,,3974.52,
1665,3579.09,,
1666,,2967.22,
1667,,2971.96,
1668,3854.79,,
1669,,3239.12,
1670,5315.63,,
1671,4124.02,,
1672,4249.84,,
1673,5431.41,,
1674,2849.05,,
1675,,3605.74,
1676,,2967.22,
1677,,3460.44,
1678,2793.08,,
1679,,3339.71,
1680,,4170.08,
1681,3783.90,,
1682,,3482.76,
1683,,3191.63,
1684,3401.98,,
1685,,3191.12,
1686,3731.05,,
1687,,3062.06,
1688,4124.02,,
1689,,3223.69,
1690,3554.99,,
1691,,3178.68,
1692,4146.48,,
1693,,4393.35,
1694,4362.95,,
1695,4497.99,,
1696,4914.67,,
1697,,3062.06,
1698,3801.20,,
1699,,4881.33,
1700,,3540.96,
1701,,3124.14,
1702,,3066.73,
1703,,2979.66,
1704,3431.93,,
1705,3431.93,,
1706,,3389.50,
1707,,3285.90,
1708,,3564.28,
1709,,3001.57,
1710,,3656.20,
1711,,2992.10,
1712,,3000.39,
1713,2912.49,,
1714,,3223.65,
1715,,2992.10,
1716,,3232.58,
1717,,3191.63,
1718,,3564.28,
1719,,3388.58,
1720,,3075.02,
1721,3332.09,,
1722,,2947.32,
1723,5876.40,,
1724,,3038.59,
1725,,2942.34,
1726,,2967.22,
1727,,3075.02,
1728,3693.11,,
1729,4092.92,,
1730,3395.39,,
1731,,3798.47,
1732,4903.00,,
1733,5607.45,,
1734,,3128.92,
1735,,3631.01,
1736,3444.47,,
1737,,4315.79,
1738,,3216.29,
1739,,3191.12,
1740,,3172.46,
1741,,3178.68,
1742,,3346.60,
1743,4124.02,,
1744,,3191.63,
1745,,3100.29,
1746,4188.81,,
1747,,2948.27,
1748,,2967.22,
1749,,3110.65,
1750,3369.92,,
1751,,2948.27,
1752,3788.17,,
1753,3353.60,,
1754,,3346.60,
1755,4600.84,,
1756,,3933.78,
1757,4261.76,,
1758,,2967.22,
1759,3783.90,,
1760,4124.02,,
1761,,3346.60,
1762,,3450.15,
1763,3579.09,,
1764,,2992.10,
1765,,3564.28,
1766,3462.58,,
1767,2793.08,,
1768,5673.31,,
1769,3353.60,,
1770,,2942.34,
1771,2920.13,,
1772,,3856.67,
1773,2972.43,,
1774,3504.95,,
1775,,2979.66,
1776,,3110.65,
1777,4329.48,,
1778,,3346.60,
1779,3281.05,,
1780,,3066.73,
1781,,2942.34,
1782,,2947.32,
1783,4188.81,,
1784,3830.31,,
1785,,3066.73,
1786,3353.60,,
1787,3390.58,,
1788,,3172.46,
1789,,3143.73,
1790,5616.67,,
1791,,3239.12,
1792,,2971.96,
1793,,3143.73,
1794,,2992.10,
1795,,3128.92,
1796,,3501.10,
1797,3788.17,,
1798,4998.62,,
1799,,2979.66,
1800,4092.92,,
1801,3788.17,,
1802,,3346.60,
1803,2906.80,,
1804,,3336.83,
1805,,3540.96,
1806,,3542.46,
1807,4188.81,,
1808,,2947.32,
1809,,3239.12,
1810,,3001.57,
1811,,3001.57,
1812,,3678.26,
1813,,3346.60,
1814,3101.40,,
1815,4644.79,,
1816,5937.61,,
1817,4252.06,,
1818,4266.03,,
1819,2912.49,,
1820,4600.84,,
1821,,3768.85,
1822,,3721.20,
1823,,3232.58,
1824,,3697.87,
1825,,3239.12,
1826,,3110.65,
1827,2849.05,,
1828,,3011.45,
1829,5685.36,,
1830,,3881.66,
1831,3847.84,,
1832,,3066.73,
1833,,2942.34,
1834,,3111.51,
1835,4268.94,,
1836,,3564.28,
1837,,3001.57,
1838,4188.81,,
1839,4998.62,,
1840,2923.68,,
1841,4850.46,,
1842,,3111.51,
1843,,2942.34,
1844,4998.62,,
1845,3437.71,,
1846,3431.93,,
1847,,2967.22,
1848,2849.05,,
1849,,3216.29,
1850,,3232.58,
1851,3477.21,,
1852,2915.15,,
1853,,3670.30,
1854,,2967.22,
1855,2906.80,,
1856,,3111.51,
1857,,3084.87,
1858,,3216.29,
1859,4121.13,,
1860,,2947.32,
1861,,3336.01,
1862,,3191.12,
1863,,3337.22,
1864,5616.67,,
1865,,3605.74,
1866,3318.56,,
1867,,2967.22,
1868,,3216.29,
1869,,3110.65,
1870,,3564.28,
1871,,3084.87,
1872,,3021.71,
1873,,3605.74,
1874,,3232.58,
1875,,2967.22,
1876,,3191.12,
1877,2923.68,,
1878,5830.26,,
1879,,2967.22,
1880,,3179.76,
1881,,3318.47,
1882,,3066.73,
1883,4124.02,,
1884,3093.38,,
1885,,3084.87,
1886,,3011.45,
1887,2945.01,,
1888,,3104.64,
1889,,3172.46,
1890,4092.92,,
1891,,3564.30,
1892,,3661.73,
1893,,3178.68,
1894,3320.36,,
1895,,3090.42,
1896,5616.67,,
1897,4364.90,,
1898,2793.08,,
1899,,2942.34,
1900,4145.08,,
1901,5172.02,,
1902,4124.02,,
1903,3579.09,,
1904,,3322.51,
1905,,3618.77,
1906,3788.17,,
1907,,3232.58,
1908,,3142.71,
1909,,3540.96,
1910,3579.09,,
1911,,3100.29,
1912,,3118.14,
1913,,3327.05,
1914,,2942.34,
1915,,3274.04,
1916,,3075.02,
1917,4099.01,,
1918,,3239.12,
1919,,3232.58,
1920,,3033.56,
1921,5616.67,,
1922,,4027.59,
1923,,3564.28,
1924,,3066.73,
1925,,3143.73,
1926,2906.80,,
1927,,3540.96,
1928,,3232.58,
1929,5616.67,,
1930,,3142.71,
1931,,3135.83,
1932,,3084.87,
1933,,3605.74,
1934,,3255.03,
1935,,3143.73,
1936,5595.70,,
1937,2906.80,,
1938,,2948.27,
1939,,3191.63,
1940,,2967.22,
1941,,3346.60,
1942,,3564.28,
1943,,3191.63,
1944,,3178.68,
1945,3034.52,,
1946,,3540.96,
1947,,3564.28,
1948,,4007.29,
1949,4998.62,,
1950,,3239.12,
1951,3788.17,,
1952,,3651.05,
1953,,3605.74,
1954,,2942.34,
1955,3788.17,,
1956,3469.25,,
1957,5376.81,,
1958,3783.90,,
1959,,3090.42,
1960,,3075.02,
1961,,3090.42,
1962,2920.13,,
1963,,3346.60,
1964,,3085.63,
1965,4188.81,,
1966,,3178.68,
1967,3584.06,,
1968,3680.96,,
1969,,3110.65,
1970,,3239.12,
1971,,3075.02,
1972,,3239.12,
1973,,3001.57,
1974,,3066.73,
1975,2912.49,,
1976,6321.53,,
1977,2926.23,,
1978,,3564.28,
1979,,2986.77,
1980,,3564.28,
1981,,2942.34,
1982,,3100.29,
1983,,3066.73,
1984,3167.45,,
1985,,3075.02,
1986,,3191.63,
1987,,3172.16,
1988,,3260.74,
1989,3814.13,,
1990,3477.21,,
1991,,2947.32,
1992,,3172.46,
1993,,3416.57,
1994,,2948.27,
1995,,3324.19,
1996,5616.67,,
1997,,3666.69,
1998,,3931.89,
1999,,3142.71,
2000,3783.90,,
2001,,3110.65,
2002,2923.68,,
2003,,3540.96,
2004,,3172.46,
2005,,3310.84,
2006,,3178.68,
2007,,3239.12,
2008,,3105.70,
2009,3102.86,,
2010,2923.68,,
2011,,2992.39,
2012,3238.26,,
2013,,3001.57,
2014,,3723.24,
2015,,3172.46,
2016,3573.46,,
2017,4868.75,,
2018,,3011.45,
2019,4600.84,,
2020,,3564.28,
2021,,2948.27,
2022,,3011.45,
2023,,3084.87,
2024,,3191.63,
2025,,3024.08,
2026,,3125.17,
2027,,3223.69,
2028,,3110.65,
2029,,3223.69,
2030,,3387.84,
2031,4147.42,,
2032,3662.05,,
2033,,3100.29,
2034,4998.62,,
2035,3748.25,,
2036,,2967.22,
2037,4600.84,,
2038,,3038.59,
2039,4998.62,,
2040,2793.08,,
2041,4703.31,,
2042,3698.81,,
2043,,3216.68,
2044,,3605.74,
2045,,3110.65,
2046,,2967.22,
2047,,3842.08,
2048,,3412.17,
2049,4998.62,,
2050,,3062.06,
2051,3477.21,,
2052,3876.32,,
2053,2923.68,,
2054,4600.84,,
2055,3703.47,,
2056,3477.21,,
2057,,3663.79,
2058,,3564.28,
2059,,3110.65,
2060,4427.08,,
2061,,3360.82,
2062,,3011.45,
2063,3579.09,,
2064,2920.13,,
2065,,3191.12,
2066,,3640.39,
2067,,3084.87,
2068,6438.69,,
2069,,3564.28,
2070,3788.17,,
2071,,3191.12,
2072,3579.09,,
2073,,3311.55,
2074,,3267.10,
2075,,2942.34,
2076,,2942.34,
2077,,3023.19,
2078,,3128.92,
2079,,2967.22,
2080,,3111.51,
2081,5616.67,,
2082,,3211.03,
2083,,3062.06,
2084,,3066.73,
2085,3454.99,,
2086,3477.21,,
2087,,3637.23,
2088,,3023.19,
2089,,3488.41,
2090,,3051.33,
2091,,3000.39,
2092,2925.11,,
2093,,2967.22,
2094,,3564.28,
2095,4600.84,,
2096,,3000.39,
2097,,3605.74,
2098,3788.17,,
2099,2953.30,,
2100,3843.19,,
2101,5315.01,,
2102,,3239.12,
2103,,3141.12,
2104,,3446.17,
2105,,3232.58,
2106,2849.05,,
2107,3452.03,,
2108,,3000.39,
2109,,3276.44,
2110,,3001.57,
2111,5293.65,,
2112,5616.67,,
2113,3993.71,,
2114,,2942.34,
2115,6563.68,,
2116,3151.82,,
2117,,3712.77,
2118,,4158.51,
2119,,3564.28,
2120,,3923.81,
2121,,3564.28,
2122,3392.11,,
2123,,2942.34,
2124,,3540.96,
2125,,3066.73,
2126,2912.49,,
2127,5937.61,,
2128,5059.69,,
2129,4425.81,,
2130,4998.62,,
2131,,3191.63,
2132,,2942.34,
2133,4309.05,,
2134,,3143.73,
2135,,2992.10,
2136,,3172.46,
2137,,4755.66,
2138,2920.13,,
2139,3106.91,,
2140,,4393.53,
2141,,3232.97,
2142,4502.64,,
2143,,3202.37,
2144,,3564.28,
2145,,3223.69,
2146,,3090.42,
2147,,3222.94,
2148,2849.05,,
2149,2953.30,,
2150,,3191.12,
2151,3037.51,,
2152,3788.17,,
2153,,3343.15,
2154,,3928.82,
2155,,3066.73,
2156,3783.90,,
2157,4998.62,,
2158,4909.96,,
2159,,3038.59,
2160,,3972.46,
2161,,3066.73,
2162,,3011.45,
2163,,2979.66,
2164,,2979.66,
2165,6308.66,,
2166,2849.05,,
2167,4584.65,,
2168,,4024.44,
2169,4280.94,,
2170,,4544.10,
2171,3783.90,,
2172,,3178.68,
2173,,3111.51,
2174,,3191.12,
2175,,3038.59,
2176,,2986.77,
2177,2849.05,,
2178,3579.09,,
2179,,2967.22,
2180,,3540.96,
2181,,3564.28,
2182,,3001.57,
2183,3490.89,,
2184,2923.68,,
2185,4280.94,,
2186,,3278.58,
2187,5461.35,,
2188,4998.62,,
2189,2912.49,,
2190,,3090.42,
2191,,3111.51,
2192,,3820.81,
2193,,4455.61,
2194,2923.68,,
2195,,3062.06,
2196,3701.59,,
2197,2976.70,,
2198,,3854.17,
2199,,3605.74,
2200,,3540.96,
2201,,3762.66,
2202,,3001.57,
2203,,2967.22,
2204,,3232.58,
2205,2906.80,,
2206,3178.63,,
2207,,2967.22,
2208,5310.20,,
2209,3353.60,,
2210,,3232.58,
2211,,3172.46,
2212,4502.64,,
2213,3184.63,,
2214,3123.00,,
2215,,3066.73,
2216,,3066.73,
2217,,3038.59,
2218,,3128.92,
2219,2849.05,,
2220,,4164.03,
2221,3431.93,,
2222,,3240.87,
2223,3477.21,,
2224,4802.84,,
2225,3477.21,,
2226,,3142.71,
2227,3668.27,,
2228,,3128.92,
2229,,3092.30,
2230,,3128.92,
2231,,3100.29,
2232,,3143.43,
2233,5476.48,,
2234,4882.14,,
2235,4645.09,,
2236,,3540.96,
2237,,2942.34,
2238,,3346.60,
2239,3114.02,,
2240,,3894.78,
2241,4259.18,,
2242,,2967.22,
2243,,2942.34,
2244,3985.91,,
2245,,2967.22,
2246,4600.84,,
2247,,2979.66,
2248,2849.05,,
2249,4124.02,,
2250,,3223.69,
2251,,2992.10,
2252,,3472.99,
2253,2923.68,,
2254,,3605.74,
2255,,3023.19,
2256,3783.90,,
2257,3431.93,,
2258,,3966.17,
2259,3579.09,,
2260,3256.18,,
2261,,3216.29,
2262,,3223.69,
2263,,4471.94,
2264,,3223.69,
2265,,4129.57,
2266,,3128.92,
2267,,4325.04,
2268,,3519.85,
2269,5363.66,,
2270,,4958.50,
2271,2906.80,,
2272,,2947.32,
2273,2793.08,,
2274,3985.79,,
2275,,3540.96,
2276,,3232.58,
2277,2793.08,,
2278,,3667.27,
2279,4998.62,,
2280,,3337.22,
2281,,3232.58,
2282,,3727.14,
2283,,3564.28,
2284,,2942.34,
2285,,3437.52,
2286,,2942.34,
2287,,3023.19,
2288,,3239.12,
2289,3253.61,,
2290,2849.05,,
2291,4406.76,,
2292,4998.62,,
2293,,3232.58,
2294,4092.92,,
2295,2920.13,,
2296,,3066.73,
2297,5215.66,,
2298,3162.89,,
2299,,3088.64,
2300,,3191.63,
2301,4914.67,,
2302,,2942.34,
2303,,3038.59,
2304,3544.59,,
2305,4608.92,,
2306,3788.17,,
2307,,2992.10,
2308,,3223.69,
2309,2793.08,,
2310,,2942.34,
2311,,3090.42,
2312,,4215.97,
2313,3579.09,,
2314,,3100.29,
2315,,3090.42,
2316,,3232.58,
2317,,3232.58,
2318,,3100.29,
2319,,3038.59,
2320,4142.51,,
2321,3481.95,,
2322,,3111.51,
2323,2849.05,,
2324,5616.67,,
2325,,3512.00,
2326,,4153.31,
2327,4188.81,,
2328,,3605.74,
2329,3579.09,,
2330,,2942.34,
2331,,2971.96,
2332,,2942.34,
2333,,3124.14,
2334,2849.05,,
2335,,2942.34,
2336,,3477.64,
2337,3363.07,,
2338,2964.85,,
2339,4097.73,,
2340,,3304.45,
2341,,3216.29,
2342,,4428.45,
2343,,2967.22,
2344,3244.54,,
2345,,3605.74,
2346,3259.13,,
2347,,3519.23,
2348,,3540.96,
2349,4092.92,,
2350,,2979.66,
2351,,3564.28,
2352,,3223.69,
2353,,3090.42,
2354,,3192.99,
2355,,3540.96,
2356,4240.52,,
2357,,3066.73,
2358,,3372.09,
2359,3114.02,,
2360,,2947.32,
2361,,2992.10,
2362,,2967.22,
2363,,3090.42,
2364,3023.98,,
2365,3353.60,,
2366,2920.13,,
2367,,3084.87,
2368,,2978.28,
2369,4092.92,,
2370,,3264.48,
2371,3000.15,,
2372,,3143.73,
2373,3351.44,,
2374,,3142.71,
2375,,3066.73,
2376,,3838.88,
2377,4904.75,,
2378,4188.81,,
2379,4001.59,,
2380,,2992.10,
2381,,3555.39,
2382,3353.60,,
2383,4188.81,,
2384,,3346.60,
2385,,2948.27,
2386,,4322.17,
2387,,3644.83,
2388,,3128.92,
2389,,3084.87,
2390,,3522.95,
2391,,2967.22,
2392,4092.92,,
2393,3555.29,,
2394,,3564.28,
2395,3162.89,,
2396,3281.05,,
2397,3631.51,,
2398,3932.99,,
2399,,2971.96,
2400,4981.93,,
2401,,3346.60,
2402,,3231.69,
2403,,3300.89,
2404,,3124.14,
2405,3448.02,,
2406,,3232.58,
2407,2849.05,,
2408,,3084.87,
2409,,3191.12,
2410,,3469.27,
2411,,3861.52,
2412,,3062.06,
2413,,3062.06,
2414,,3834.30,
2415,,2942.34,
2416,,3337.22,
2417,,3100.29,
2418,,3009.27,
2419,3262.44,,
2420,2849.05,,
2421,5616.67,,
2422,,3117.43,
2423,,3191.12,
2424,,3110.65,
2425,4981.03,,
2426,3787.94,,
2427,,2942.34,
2428,,3110.65,
2429,,3148.71,
2430,,3559.34,
2431,,2967.22,
2432,,3845.63,
2433,3477.21,,
2434,4514.36,,
2435,,2942.34,
2436,,3043.57,
2437,3431.93,,
2438,,3216.29,
2439,,3922.99,
2440,,3038.59,
2441,,3197.56,
2442,,3625.06,
2443,,2992.10,
2444,,3223.69,
2445,,3239.12,
2446,,2942.34,
2447,,3564.28,
2448,3564.61,,
2449,3181.82,,
2450,2849.05,,
2451,5719.14,,
2452,2912.49,,
2453,,3275.39,
2454,,3845.50,
2455,2906.80,,
2456,4998.62,,
2457,3210.37,,
2458,,3100.29,
2459,3431.93,,
2460,,3178.68,
2461,,3038.59,
2462,,3075.02,
2463,,3096.46,
2464,,3104.64,
2465,2906.80,,
2466,,3090.42,
2467,3342.94,,
2468,,3565.63,
2469,4998.62,,
2470,,3001.57,
2471,,3356.37,
2472,2793.08,,
2473,,3094.57,
2474,,3106.49,
2475,2906.80,,
2476,,3178.68,
2477,,3568.31,
2478,,3110.65,
2479,,3066.73,
2480,,2948.27,
2481,5086.28,,
2482,,3232.58,
2483,5616.67,,
2484,6137.91,,
2485,,3564.28,
2486,2981.82,,
2487,,3191.12,
2488,3353.60,,
2489,3075.97,,
2490,,3096.35,
2491,,3346.60,
2492,2920.13,,
2493,,2971.96,
2494,,3128.92,
2495,2923.68,,
2496,3353.60,,
2497,,3818.09,
2498,2793.08,,
2499,4998.62,,
2500,,3128.92,
2501,4239.58,,
2502,4998.62,,
2503,,3023.19,
2504,,3526.47,
2505,,3232.58,
2506,,3178.68,
2507,,3564.28,
2508,,3100.29,
2509,5616.67,,
2510,4188.81,,
2511,,3370.29,
2512,,3232.58,
2513,3477.21,,
2514,,3153.92,
2515,,3066.73,
2516,,3066.73,
2517,4188.81,,
2518,4998.62,,
2519,3772.92,,
2520,,3191.12,
2521,,3090.42,
2522,4080.30,,
2523,3431.93,,
2524,4998.62,,
2525,,3191.63,
2526,,3075.02,
2527,,3021.71,
2528,,3191.12,
2529,,3216.29,
2530,2906.80,,
2531,,3580.57,
2532,,3142.71,
2533,3092.57,,
2534,,3110.65,
2535,4287.50,,
2536,,3055.55,
2537,4363.04,,
2538,,3416.79,
2539,3020.62,,
2540,,3232.58,
2541,3309.62,,
2542,3124.05,,
2543,,3210.14,
2544,,3061.20,
2545,,3066.73,
2546,5616.67,,
2547,4478.69,,
2548,,2942.34,
2549,,3011.45,
2550,,2942.34,
2551,3734.90,,
2552,4559.44,,
2553,,3023.19,
2554,5616.67,,
2555,,3062.06,
2556,3788.17,,
2557,,2942.34,
2558,4092.92,,
2559,,3262.39,
2560,,2992.10,
2561,3777.88,,
2562,,3128.92,
2563,2920.13,,
2564,,3332.68,
2565,,3222.94,
2566,,3259.59,
2567,4371.83,,
2568,3773.98,,
2569,,3178.68,
2570,3402.08,,
2571,,3381.19,
2572,,3221.25,
2573,,3066.73,
2574,3990.34,,
2575,3360.68,,
2576,4182.67,,
2577,3662.05,,
2578,,3128.92,
2579,,3564.28,
2580,,3066.73,
2581,,3075.02,
2582,3382.16,,
2583,2923.68,,
2584,5169.14,,
2585,3579.09,,
2586,3711.63,,
2587,3711.77,,
2588,,2967.22,
2589,2793.08,,
2590,,3172.46,
2591,,3011.45,
2592,,3196.09,
2593,3579.09,,
2594,,2986.77,
2595,,3337.22,
2596,,3564.28,
2597,,3066.73,
2598,3169.42,,
2599,,3861.05,
2600,,3038.59,
2601,,3172.46,
2602,,3066.73,
2603,3477.21,,
2604,4998.62,,
2605,3477.21,,
2606,4134.92,,
2607,2906.80,,
2608,3671.92,,
2609,,3241.17,
2610,,3223.10,
2611,,3172.46,
2612,2920.13,,
2613,,3588.86,
2614,2906.80,,
2615,,3142.71,
2616,,3191.63,
2617,4600.84,,
2618,,3540.96,
2619,,3191.12,
2620,,3431.99,
2621,2849.05,,
2622,4634.30,,
2623,3477.21,,
2624,,3627.36,
2625,,3337.22,
2626,2920.13,,
2627,,3216.29,
2628,4434.43,,
2629,,2992.10,
2630,4600.84,,
2631,4508.73,,
2632,5244.13,,
2633,3813.28,,
2634,,2947.32,
2635,2920.13,,
2636,,3473.36,
2637,,2986.77,
2638,2901.47,,
2639,,2967.22,
2640,,3939.29,
2641,4124.02,,
2642,5323.38,,
2643,2849.05,,
2644,,3172.56,
2645,,3618.77,
2646,,3223.69,
2647,3433.38,,
2648,,2942.34,
2649,,3143.73,
2650,,3184.01,
2651,3788.17,,
2652,,3232.58,
2653,,3128.92,
2654,3579.09,,
2655,5180.13,,
2656,,3066.73,
2657,3431.93,,
2658,,3191.12,
2659,,3605.74,
2660,,3172.46,
2661,5830.79,,
2662,,2967.22,
2663,,3172.46,
2664,,3223.69,
2665,,2967.22,
2666,,3090.42,
2667,,2948.27,
2668,,3038.59,
2669,,3605.74,
2670,2901.47,,
2671,,3143.73,
2672,4197.93,,
2673,,3075.02,
2674,5616.67,,
2675,2987.14,,
2676,3477.21,,
2677,,3191.12,
2678,4507.47,,
2679,3495.27,,
2680,,3274.04,
2681,2920.13,,
2682,3668.27,,
2683,3126.13,,
2684,4092.92,,
2685,,3232.58,
2686,5616.67,,
2687,,3023.19,
2688,3783.90,,
2689,,3191.12,
2690,,3128.92,
2691,4600.84,,
2692,4092.92,,
2693,3693.92,,
2694,,3090.42,
2695,3506.82,,
2696,2961.73,,
2697,3143.14,,
2698,,3293.00,
2699,,3066.73,
2700,4099.54,,
2701,,3127.74,
2702,3783.90,,
2703,,3040.86,
2704,2849.05,,
2705,3471.32,,
2706,,3062.06,
2707,,3191.12,
2708,4337.68,,
2709,,3180.16,
2710,,3241.56,
2711,,2942.34,
2712,3012.53,,
2713,,4013.94,
2714,2912.49,,
2715,3788.17,,
2716,,3232.58,
2717,,3346.60,
2718,2924.35,,
2719,,3111.51,
2720,4998.62,,
2721,,3611.44,
2722,4081.84,,
2723,4049.85,,
2724,,3066.73,
2725,3788.17,,
2726,,3813.42,
2727,,3462.30,
2728,2941.39,,
2729,,3346.60,
2730,4384.62,,
2731,,3066.73,
2732,4600.84,,
2733,,3191.63,
2734,,3000.39,
2735,3783.90,,
2736,,2942.34,
2737,,4512.41,
2738,2793.08,,
2739,,2967.22,
2740,2906.80,,
2741,4989.85,,
2742,3579.09,,
2743,3735.06,,
2744,,3066.73,
2745,3579.09,,
2746,,2967.22,
2747,,3674.35,
2748,4519.72,,
2749,,4782.58,
2750,2912.49,,
2751,,3372.66,
2752,,3210.46,
2753,,3605.74,
2754,4092.92,,
2755,5296.20,,
2756,,3111.51,
2757,,3239.12,
2758,,3232.58,
2759,6476.61,,
2760,2793.08,,
2761,2793.08,,
2762,,2971.96,
2763,3307.68,,
2764,3788.17,,
2765,3259.13,,
2766,3438.41,,
2767,2906.80,,
2768,3872.28,,
2769,,3178.68,
2770,4315.97,,
2771,,4331.82,
2772,,3592.01,
2773,,3090.42,
2774,,3011.45,
2775,,3223.69,
2776,4110.89,,
2777,,4573.03,
2778,,3540.96,
2779,4092.92,,
2780,3703.47,,
2781,4005.16,,
2782,,3191.63,
2783,,3142.71,
2784,,3239.12,
2785,,2992.10,
2786,,3223.65,
2787,,3232.58,
2788,,3191.12,
2789,,2971.96,
2790,,4525.02,
2791,2793.08,,
2792,3579.09,,
2793,,2967.22,
2794,,3540.96,
2795,,4513.44,
2796,3162.89,,
2797,4998.62,,
2798,,3364.89,
2799,,2967.22,
2800,,3110.65,
2801,3695.66,,
2802,,3075.02,
2803,4766.77,,
2804,2920.13,,
2805,4998.62,,
2806,,3546.90,
2807,,3337.22,
2808,,2971.96,
2809,3788.17,,
2810,,3346.60,
2811,,3043.63,
2812,,3066.73,
2813,2906.80,,
2814,,3337.22,
2815,,3436.20,
2816,,3232.58,
2817,,2986.77,
2818,3618.70,,
2819,,3361.16,
2820,,3408.17,
2821,,3110.65,
2822,4475.56,,
2823,4092.92,,
2824,5955.38,,
2825,3824.46,,
2826,4592.52,,
2827,6179.65,,
2828,,3813.23,
2829,3446.74,,
2830,,3178.68,
2831,3553.51,,
2832,,3620.08,
2833,,2967.22,
2834,5033.21,,
2835,,3147.69,
2836,,3062.06,
2837,4415.05,,
2838,,3128.92,
2839,,4814.11,
2840,3469.25,,
2841,6012.51,,
2842,,3191.12,
2843,,3540.96,
2844,4345.72,,
2845,2920.13,,
2846,,3143.73,
2847,2793.08,,
2848,,2971.96,
2849,3960.66,,
2850,4124.02,,
2851,2923.68,,
2852,2793.08,,
2853,,3770.93,
2854,,3540.96,
2855,5115.08,,
2856,4042.14,,
2857,,3194.91,
2858,,3066.73,
2859,,2971.96,
2860,4574.68,,
2861,,3216.29,
2862,,3407.67,
2863,,3062.06,
2864,,3343.15,
2865,4249.84,,
2866,4092.92,,
2867,5616.67,,
2868,,3023.19,
2869,,3669.34,
2870,5435.20,,
2871,4600.84,,
2872,,3110.65,
2873,,3128.92,
2874,3951.01,,
2875,,3062.06,
2876,,3062.06,
2877,,3907.11,
2878,6630.21,,
2879,,3564.28,
2880,,3216.29,
2881,,3216.29,
2882,,3216.29,
2883,,3540.96,
2884,,3062.06,
2885,,3100.29,
2886,3477.21,,
2887,,3223.69,
2888,3084.95,,
2889,3878.11,,
2890,5276.33,,
2891,2912.49,,
2892,4600.84,,
2893,3856.84,,
