No.,Rejected,Passed,Passed and Better value
1496,9464.13,,
1497,9050.03,,
1498,12328.54,,
1499,,9121.92,
1500,9004.05,,
1501,9431.98,,
1502,11927.39,,
1503,7665.66,,
1504,,11279.36,
1505,,10948.23,
1506,,9135.92,
1507,9308.95,,
1508,,9112.23,
1509,7716.12,,
1510,,9996.52,
1511,,10269.34,
1512,8075.93,,
1513,8313.84,,
1514,,9288.03,
1515,7513.54,,
1516,11055.68,,
1517,9176.25,,
1518,,8980.73,
1519,11140.12,,
1520,8426.12,,
1521,8449.36,,
1522,7054.71,,
1523,11966.03,,
1524,8949.20,,
1525,9068.60,,
1526,8688.83,,
1527,8840.47,,
1528,7470.18,,
1529,8644.46,,
1530,10451.13,,
1531,7973.65,,
1532,9488.94,,
1533,8897.84,,
1534,9943.41,,
1535,7903.76,,
1536,7903.76,,
1537,,10664.93,
1538,8654.31,,
1539,,8980.73,
1540,8140.86,,
1541,7982.70,,
1542,7513.54,,
1543,,10116.23,
1544,,10262.86,
1545,,9681.79,
1546,8237.55,,
1547,7622.30,,
1548,8279.11,,
1549,8673.20,,
1550,8837.39,,
1551,9839.45,,
1552,10932.60,,
1553,8280.25,,
1554,9007.77,,
1555,8924.92,,
1556,7686.97,,
1557,7459.52,,
1558,8427.06,,
1559,,8944.35,
1560,9161.26,,
1561,8112.49,,
1562,7596.23,,
1563,12689.60,,
1564,12152.81,,
1565,9125.99,,
1566,10006.19,,
1567,11115.22,,
1568,7507.72,,
1569,,9464.70,
1570,7936.18,,
1571,8682.86,,
1572,,8936.90,
1573,10960.82,,
1574,,8958.81,
1575,9337.25,,
1576,7307.59,,
1577,,8980.73,
1578,10091.60,,
1579,7757.90,,
1580,8837.39,,
1581,7653.02,,
1582,13255.59,,
1583,,12398.09,
1584,9756.81,,
1585,,9475.48,
1586,,12569.86,
1587,11781.42,,
1588,7307.59,,
1589,10208.59,,
1590,11725.75,,
1591,,8936.90,
1592,13038.53,,
1593,,11168.55,
1594,8387.11,,
1595,9393.44,,
1596,11482.83,,
1597,8264.62,,
1598,9658.66,,
1599,8949.05,,
1600,7944.61,,
1601,8225.12,,
1602,7320.58,,
1603,,9309.47,
1604,9133.87,,
1605,10239.19,,
1606,10100.66,,
1607,7470.18,,
1608,7441.67,,
1609,8626.39,,
1610,,8936.90,
1611,10702.01,,
1612,9614.96,,
1613,,9510.63,
1614,10442.98,,
1615,10134.87,,
1616,7082.48,,
1617,7946.00,,
1618,,10663.55,
1619,,9510.63,
1620,,10157.80,
1621,9719.68,,
1622,10824.80,,
1623,8043.74,,
1624,,9919.19,
1625,8298.28,,
1626,6654.52,,
1627,7972.23,,
1628,9848.49,,
1629,8183.71,,
1630,,9475.48,
1631,8910.04,,
1632,13293.05,,
1633,7501.94,,
1634,9739.29,,
1635,11057.82,,
1636,,10158.16,
1637,10360.71,,
1638,8292.27,,
1639,6690.62,,
1640,7513.54,,
1641,9305.47,,
1642,8095.72,,
1643,12008.51,,
1644,,12644.30,
1645,8557.94,,
1646,8128.77,,
1647,8912.02,,
1648,9812.19,,
1649,9883.96,,
1650,8938.57,,
1651,8873.27,,
1652,11637.16,,
1653,8624.56,,
1654,10184.08,,
1655,,12278.95,
1656,10981.70,,
1657,,10760.06,
1658,9846.53,,
1659,,11539.02,
1660,,10048.88,
1661,7439.46,,
1662,,9104.01,
1663,7155.29,,
1664,8837.39,,
1665,10413.63,,
1666,7513.54,,
1667,7931.47,,
1668,8513.48,,
1669,7942.82,,
1670,10901.87,,
1671,,9529.68,
1672,,12086.50,
1673,11181.57,,
1674,8050.58,,
1675,8718.93,,
1676,8937.43,,
1677,,9189.62,
1678,8603.75,,
1679,,9332.30,
1680,8347.47,,
1681,,8936.90,
1682,,8936.90,
1683,11174.18,,
1684,8893.07,,
1685,7564.68,,
1686,,9996.52,
1687,10278.47,,
1688,10605.59,,
1689,7975.63,,
1690,,9617.66,
1691,8555.03,,
1692,,9772.14,
1693,,9510.63,
1694,10019.86,,
1695,,9996.52,
1696,10360.71,,
1697,8790.99,,
1698,8326.86,,
1699,9943.66,,
1700,9806.90,,
1701,,9297.82,
1702,7344.72,,
1703,10607.77,,
1704,9973.99,,
1705,9227.19,,
1706,9990.12,,
1707,7051.14,,
1708,8280.73,,
1709,8901.97,,
1710,7132.79,,
1711,12404.84,,
1712,9334.69,,
1713,9355.77,,
1714,8804.13,,
1715,8162.30,,
1716,7710.81,,
1717,12153.76,,
1718,8554.13,,
1719,8893.07,,
1720,6910.14,,
1721,7774.41,,
1722,9380.15,,
1723,11547.97,,
1724,11846.99,,
1725,11462.13,,
1726,9433.52,,
1727,9857.72,,
1728,,9835.45,
1729,,9475.48,
1730,,9471.76,
1731,,8995.34,
1732,10683.87,,
1733,11310.54,,
1734,7795.37,,
1735,7351.67,,
1736,7599.18,,
1737,7731.05,,
1738,9960.00,,
1739,7854.91,,
1740,9813.99,,
1741,12199.79,,
1742,8174.75,,
1743,9362.58,,
1744,9983.59,,
1745,13902.92,,
1746,9221.25,,
1747,8718.57,,
1748,8297.98,,
1749,9202.82,,
1750,8860.19,,
1751,10501.84,,
1752,,11164.01,
1753,10620.12,,
1754,9120.98,,
1755,10360.71,,
1756,7956.30,,
1757,,8936.90,
1758,8290.74,,
1759,8986.38,,
1760,9646.28,,
1761,10520.52,,
1762,,8995.34,
1763,,11314.74,
1764,7174.45,,
1765,,12986.83,
1766,7686.97,,
1767,7408.60,,
1768,12220.40,,
1769,13764.91,,
1770,7570.25,,
1771,11479.62,,
1772,,9270.26,
1773,8673.20,,
1774,7903.76,,
1775,8641.62,,
1776,8247.40,,
1777,9208.59,,
1778,8565.10,,
1779,7513.54,,
1780,11869.32,,
1781,9361.93,,
1782,8065.99,,
1783,9657.40,,
1784,8205.48,,
1785,,11190.66,
1786,6812.94,,
1787,7805.85,,
1788,10546.86,,
1789,12672.31,,
1790,12131.15,,
1791,9665.65,,
1792,6391.22,,
1793,9180.11,,
1794,9971.56,,
1795,7484.70,,
1796,,9757.85,
1797,8690.59,,
1798,10973.75,,
1799,9569.74,,
1800,12229.24,,
1801,,10476.40,
1802,8174.75,,
1803,9294.19,,
1804,,9471.76,
1805,8513.48,,
1806,8493.14,,
1807,10235.80,,
1808,7261.38,,
1809,9321.70,,
1810,7978.28,,
1811,10744.75,,
1812,,9332.30,
1813,,13000.00,
1814,8840.47,,
1815,,9642.59,
1816,,10151.96,
1817,9911.39,,
1818,,8872.83,
1819,7832.94,,
1820,9354.89,,
1821,,8847.96,
1822,,10372.70,
1823,7657.40,,
1824,8419.91,,
1825,8347.68,,
1826,12517.98,,
1827,7763.87,,
1828,9116.17,,
1829,11565.26,,
1830,7822.48,,
1831,8092.07,,
1832,12369.08,,
1833,7688.78,,
1834,9871.10,,
1835,8266.33,,
1836,7664.46,,
1837,5381.40,,
1838,8146.58,,
1839,10937.64,,
1840,6414.99,,
1841,8825.52,,
1842,8090.24,,
1843,8938.47,,
1844,10187.56,,
1845,6403.61,,
1846,7635.94,,
1847,6249.87,,
1848,5397.10,,
1849,7352.51,,
1850,7179.85,,
1851,10149.70,,
1852,5333.54,,
1853,7163.43,,
1854,7900.47,,
1855,8016.76,,
1856,7141.69,,
1857,7115.07,,
1858,8788.63,,
1859,7977.32,,
1860,8012.02,,
1861,7812.05,,
1862,6644.35,,
1863,7958.63,,
1864,10917.94,,
1865,6867.63,,
1866,7568.24,,
1867,6432.18,,
1868,7424.02,,
1869,7940.16,,
1870,7833.56,,
1871,6495.45,,
1872,7688.78,,
1873,6981.63,,
1874,8175.31,,
1875,6249.87,,
1876,7080.48,,
1877,5831.76,,
1878,10406.08,,
1879,6443.37,,
1880,6420.19,,
1881,8185.54,,
1882,6210.66,,
1883,9309.39,,
1884,6994.08,,
1885,9295.71,,
1886,6178.76,,
1887,7644.95,,
1888,7834.88,,
1889,8639.08,,
1890,8350.99,,
1891,6673.20,,
1892,7021.23,,
1893,8833.57,,
1894,6510.25,,
1895,6136.68,,
1896,11006.83,,
1897,7975.66,,
1898,8164.25,,
1899,5745.70,,
1900,8457.25,,
1901,9440.46,,
1902,8288.04,,
1903,6732.66,,
1904,7591.34,,
1905,6859.53,,
1906,8121.78,,
1907,6717.40,,
1908,5745.70,,
1909,9245.13,,
1910,9588.01,,
1911,8804.88,,
1912,7688.78,,
1913,7925.41,,
1914,6727.40,,
1915,7791.22,,
1916,5953.68,,
1917,8030.00,,
1918,6021.27,,
1919,8107.62,,
1920,7540.30,,
1921,10973.15,,
1922,7744.12,,
1923,8503.26,,
1924,8327.34,,
1925,7532.29,,
1926,7601.11,,
1927,7260.73,,
1928,6464.20,,
1929,8945.82,,
1930,7787.08,,
1931,7820.27,,
1932,6926.64,,
1933,8005.87,,
1934,7707.34,,
1935,7730.97,,
1936,10973.46,,
1937,8070.40,,
1938,10618.72,,
1939,13627.64,,
1940,6249.87,,
1941,8337.94,,
1942,7301.83,,
1943,5950.94,,
1944,6225.84,,
1945,6195.41,,
1946,7237.50,,
1947,7301.83,,
1948,7856.78,,
1949,8983.04,,
1950,8350.54,,
1951,8057.76,,
1952,7696.77,,
1953,7121.35,,
1954,6718.32,,
1955,6854.86,,
1956,8330.82,,
1957,9704.48,,
1958,7688.78,,
1959,8109.12,,
1960,7865.09,,
1961,7659.42,,
1962,6110.27,,
1963,9181.62,,
1964,7897.66,,
1965,9379.31,,
1966,9015.11,,
1967,8607.47,,
1968,7234.64,,
1969,9052.99,,
1970,7104.46,,
1971,6393.58,,
1972,7192.63,,
1973,6148.37,,
1974,7803.61,,
1975,5395.05,,
1976,11360.23,,
1977,7343.57,,
1978,6995.16,,
1979,5780.82,,
1980,7301.83,,
1981,7289.65,,
1982,6908.10,,
1983,6425.19,,
1984,6315.06,,
1985,6436.43,,
1986,8377.99,,
1987,6958.11,,
1988,7540.30,,
1989,6976.11,,
1990,10211.78,,
1991,11326.24,,
1992,8916.32,,
1993,8185.54,,
1994,7350.10,,
1995,7126.67,,
1996,11942.94,,
1997,6698.07,,
1998,8489.26,,
1999,7243.96,,
2000,6827.60,,
2001,6648.03,,
2002,9457.27,,
2003,7260.73,,
2004,6094.42,,
2005,6202.06,,
2006,7065.96,,
2007,6899.74,,
2008,7493.90,,
2009,7368.63,,
2010,7076.44,,
2011,7410.39,,
2012,6538.90,,
2013,10736.45,,
2014,7238.76,,
2015,8458.63,,
2016,7591.34,,
2017,8675.54,,
2018,11046.36,,
2019,7878.52,,
2020,7881.18,,
2021,6839.40,,
2022,7040.46,,
2023,7649.87,,
2024,8393.83,,
2025,7493.90,,
2026,6770.75,,
2027,11809.01,,
2028,7410.39,,
2029,7171.88,,
2030,7939.33,,
2031,9203.82,,
2032,8330.82,,
2033,9327.16,,
2034,9745.06,,
2035,7899.17,,
2036,6846.43,,
2037,8734.78,,
2038,8033.88,,
2039,9898.69,,
2040,6366.93,,
2041,9541.56,,
2042,7812.05,,
2043,5982.90,,
2044,7274.52,,
2045,7690.10,,
2046,8130.83,,
2047,7509.67,,
2048,8185.54,,
2049,9692.76,,
2050,10239.03,,
2051,6966.55,,
2052,8354.45,,
2053,9125.04,,
2054,9956.27,,
2055,7820.27,,
2056,8995.93,,
2057,7663.42,,
2058,7182.15,,
2059,8916.03,,
2060,7959.89,,
2061,8141.53,,
2062,8160.14,,
2063,11508.30,,
2064,6722.09,,
2065,7514.73,,
2066,6092.48,,
2067,7571.87,,
2068,12410.40,,
2069,7801.73,,
2070,8894.74,,
2071,6644.35,,
2072,10435.45,,
2073,7899.17,,
2074,7820.27,,
2075,5981.12,,
2076,7717.16,,
2077,6854.86,,
2078,7988.49,,
2079,7325.80,,
2080,6232.45,,
2081,10917.94,,
2082,7688.78,,
2083,9655.72,,
2084,6810.83,,
2085,7368.63,,
2086,7883.57,,
2087,6476.01,,
2088,9074.53,,
2089,7968.33,,
2090,7521.74,,
2091,9940.41,,
2092,7368.63,,
2093,6418.44,,
2094,7209.82,,
2095,8866.80,,
2096,8586.40,,
2097,9047.81,,
2098,8388.07,,
2099,6468.30,,
2100,8330.82,,
2101,9386.70,,
2102,8582.20,,
2103,7899.17,,
2104,6781.51,,
2105,6717.40,,
2106,6363.77,,
2107,7568.24,,
2108,6583.91,,
2109,7666.86,,
2110,8356.61,,
2111,10596.67,,
2112,11380.20,,
2113,8337.41,,
2114,7688.78,,
2115,11575.40,,
2116,7743.57,,
2117,7968.33,,
2118,7657.29,,
2119,8660.48,,
2120,8520.29,,
2121,7540.87,,
2122,7688.78,,
2123,8789.83,,
2124,8194.02,,
2125,6581.17,,
2126,6349.78,,
2127,7787.08,,
2128,8998.23,,
2129,8155.83,,
2130,8116.35,,
2131,9358.53,,
2132,6549.75,,
2133,6932.59,,
2134,11128.89,,
2135,8495.11,,
2136,9247.49,,
2137,7156.03,,
2138,7615.33,,
2139,5943.04,,
2140,6818.44,,
2141,7707.34,,
2142,8402.18,,
2143,8017.52,,
2144,6866.94,,
2145,6463.27,,
2146,9192.86,,
2147,7703.39,,
2148,6406.71,,
2149,7466.07,,
2150,7530.81,,
2151,5946.46,,
2152,7696.31,,
2153,8185.54,,
2154,7106.99,,
2155,7976.30,,
2156,8281.25,,
2157,9829.00,,
2158,9272.13,,
2159,10499.86,,
2160,8040.34,,
2161,8237.69,,
2162,6292.23,,
2163,9449.81,,
2164,7062.89,,
2165,11774.89,,
2166,6643.57,,
2167,9050.67,,
2168,7743.57,,
2169,7543.04,,
2170,7712.22,,
2171,9218.00,,
2172,7592.49,,
2173,6115.22,,
2174,8426.60,,
2175,7461.32,,
2176,7631.72,,
2177,7904.93,,
2178,9233.96,,
2179,7313.39,,
2180,7579.02,,
2181,9257.93,,
2182,6079.05,,
2183,6736.22,,
2184,8997.21,,
2185,7845.47,,
2186,7666.86,,
2187,9418.28,,
2188,9993.40,,
2189,7084.67,,
2190,10623.62,,
2191,7287.15,,
2192,7703.39,,
2193,8647.86,,
2194,9106.71,,
2195,7712.16,,
2196,8330.82,,
2197,5500.75,,
2198,6648.33,,
2199,7374.88,,
2200,7260.73,,
2201,9116.31,,
2202,6584.61,,
2203,5970.75,,
2204,7920.18,,
2205,6443.39,,
2206,7548.52,,
2207,7414.82,,
2208,7341.64,,
2209,8507.03,,
2210,9299.48,,
2211,6025.21,,
2212,8402.18,,
2213,6096.79,,
2214,5887.92,,
2215,7075.47,,
2216,7179.69,,
2217,8849.72,,
2218,6534.77,,
2219,6041.67,,
2220,7925.41,,
2221,13661.28,,
2222,6519.71,,
2223,11020.40,,
2224,7959.89,,
2225,9135.18,,
2226,7335.46,,
2227,8017.52,,
2228,8501.15,,
2229,7743.57,,
2230,7453.46,,
2231,7163.87,,
2232,8006.56,,
2233,7281.26,,
2234,8040.34,,
2235,8825.52,,
2236,8922.26,,
2237,5719.91,,
2238,10639.79,,
2239,7990.66,,
2240,8046.27,,
2241,8330.82,,
2242,5898.87,,
2243,6609.23,,
2244,7586.96,,
2245,8415.77,,
2246,9128.15,,
2247,6094.20,,
2248,5931.06,,
2249,8407.48,,
2250,12417.12,,
2251,7228.12,,
2252,7939.33,,
2253,8150.21,,
2254,9045.01,,
2255,7987.73,,
2256,7050.03,,
2257,10512.46,,
2258,6827.27,,
2259,12001.80,,
2260,6206.03,,
2261,10234.81,,
2262,7505.12,,
2263,6848.53,,
2264,8519.44,,
2265,6932.59,,
2266,7976.11,,
2267,7932.04,,
2268,6415.10,,
2269,8685.85,,
2270,9319.01,,
2271,6761.78,,
2272,8326.69,,
2273,6543.13,,
2274,7692.47,,
2275,7260.73,,
2276,7708.36,,
2277,6336.05,,
2278,7820.27,,
2279,9514.47,,
2280,5844.22,,
2281,6717.40,,
2282,7140.74,,
2283,9249.36,,
2284,6937.92,,
2285,7820.27,,
2286,7222.90,,
2287,6096.17,,
2288,7370.14,,
2289,7939.33,,
2290,6041.67,,
2291,8233.25,,
2292,9856.80,,
2293,7446.88,,
2294,7672.31,,
2295,7057.50,,
2296,7261.43,,
2297,9787.53,,
2298,6041.67,,
2299,8017.52,,
2300,,9970.89,
2301,10696.86,,
2302,6758.70,,
2303,7798.12,,
2304,,9746.18,
2305,9315.43,,
2306,7241.52,,
2307,9183.62,,
2308,6698.78,,
2309,8542.16,,
2310,7550.03,,
2311,7642.57,,
2312,,9557.53,
2313,11436.89,,
2314,9468.16,,
2315,7455.57,,
2316,9391.58,,
2317,7977.43,,
2318,7838.43,,
2319,7227.67,,
2320,8710.55,,
2321,,9444.59,
2322,9085.05,,
2323,7921.13,,
2324,9467.26,,
2325,,9554.88,
2326,,9353.28,
2327,,10447.47,
2328,8986.52,,
2329,10932.52,,
2330,8668.77,,
2331,7200.86,,
2332,10170.28,,
2333,9244.84,,
2334,9161.94,,
2335,9221.38,,
2336,,9935.42,
2337,9973.24,,
2338,8850.20,,
2339,,11201.53,
2340,7200.96,,
2341,8379.78,,
2342,7461.44,,
2343,10957.87,,
2344,9158.23,,
2345,10369.42,,
2346,8884.85,,
2347,,9444.59,
2348,9366.56,,
2349,7500.13,,
2350,7528.11,,
2351,8455.58,,
2352,9175.77,,
2353,7968.30,,
2354,,9353.28,
2355,8232.95,,
2356,,10215.53,
2357,8846.28,,
2358,,9650.05,
2359,9441.00,,
2360,8729.52,,
2361,10029.92,,
2362,9010.10,,
2363,6382.21,,
2364,,9444.59,
2365,9684.38,,
2366,7560.00,,
2367,9266.34,,
2368,,9313.10,
2369,9413.92,,
2370,,9508.88,
2371,,9508.88,
2372,9115.83,,
2373,,9650.05,
2374,9789.65,,
2375,7336.11,,
2376,8979.42,,
2377,9646.76,,
2378,10179.46,,
2379,11149.17,,
2380,7369.38,,
2381,,9795.25,
2382,8612.66,,
2383,9156.20,,
2384,6715.36,,
2385,7251.77,,
2386,7762.32,,
2387,9082.09,,
2388,,10401.60,
2389,12321.32,,
2390,9219.59,,
2391,9346.54,,
2392,,11441.72,
2393,,9633.94,
2394,8239.69,,
2395,9188.63,,
2396,9282.18,,
2397,7556.54,,
2398,8256.61,,
2399,10187.19,,
2400,7294.78,,
2401,8137.46,,
2402,9056.43,,
2403,,9313.10,
2404,9614.88,,
2405,6897.97,,
2406,9470.05,,
2407,6952.58,,
2408,11972.28,,
2409,6350.10,,
2410,9254.66,,
2411,8917.82,,
2412,9169.57,,
2413,13108.50,,
2414,,9616.27,
2415,8435.35,,
2416,8156.89,,
2417,8157.15,,
2418,8398.83,,
2419,6521.39,,
2420,8406.36,,
2421,11534.13,,
2422,8149.54,,
2423,8260.92,,
2424,5605.09,,
2425,9819.63,,
2426,8324.73,,
2427,9372.36,,
2428,7776.58,,
2429,7005.85,,
2430,7085.47,,
2431,6767.38,,
2432,7345.83,,
2433,11769.41,,
2434,8166.19,,
2435,6356.58,,
2436,8341.85,,
2437,7087.04,,
2438,9086.92,,
2439,8181.31,,
2440,6651.77,,
2441,8149.54,,
2442,7191.77,,
2443,7541.93,,
2444,7107.71,,
2445,11737.80,,
2446,7170.08,,
2447,7335.00,,
2448,8566.85,,
2449,5633.33,,
2450,6074.84,,
2451,10737.68,,
2452,9154.93,,
2453,8566.85,,
2454,7181.25,,
2455,6998.42,,
2456,9320.33,,
2457,6919.26,,
2458,8575.99,,
2459,7482.20,,
2460,6406.58,,
2461,7372.40,,
2462,8367.21,,
2463,8149.54,,
2464,8194.08,,
2465,5944.44,,
2466,7250.36,,
2467,6084.61,,
2468,8023.85,,
2469,9862.17,,
2470,6767.12,,
2471,8667.35,,
2472,8369.83,,
2473,8221.92,,
2474,8544.02,,
2475,6479.74,,
2476,7628.28,,
2477,7090.23,,
2478,8652.10,,
2479,6155.11,,
2480,7759.26,,
2481,10252.49,,
2482,7167.31,,
2483,9898.94,,
2484,10797.36,,
2485,8203.60,,
2486,6208.84,,
2487,7001.57,,
2488,8743.89,,
2489,8631.14,,
2490,8194.08,,
2491,7183.32,,
2492,6593.79,,
2493,8314.81,,
2494,8262.10,,
2495,5960.86,,
2496,7663.93,,
2497,6954.21,,
2498,8416.20,,
2499,9468.63,,
2500,6671.47,,
2501,7855.95,,
2502,9862.17,,
2503,10634.92,,
2504,7812.83,,
2505,7840.22,,
2506,9013.29,,
2507,7729.19,,
2508,7755.79,,
2509,9253.11,,
2510,10504.29,,
2511,8917.50,,
2512,6634.58,,
2513,8058.34,,
2514,8341.85,,
2515,7580.01,,
2516,6458.36,,
2517,7965.61,,
2518,8205.31,,
2519,8063.13,,
2520,6897.32,,
2521,6969.12,,
2522,7487.80,,
2523,7653.93,,
2524,11816.16,,
2525,8235.02,,
2526,8566.85,,
2527,8420.74,,
2528,8220.93,,
2529,7776.42,,
2530,7365.32,,
2531,6612.11,,
2532,6633.29,,
2533,8406.36,,
2534,8442.14,,
2535,7748.84,,
2536,8194.08,,
2537,8876.86,,
2538,6236.02,,
2539,6588.04,,
2540,6603.45,,
2541,9057.67,,
2542,8515.10,,
2543,8416.79,,
2544,8420.74,,
2545,9256.90,,
2546,10766.01,,
2547,8218.88,,
2548,6239.20,,
2549,7498.08,,
2550,6277.68,,
2551,9058.83,,
2552,7879.71,,
2553,6995.47,,
2554,10616.32,,
2555,6966.00,,
2556,9367.06,,
2557,7672.21,,
2558,8496.97,,
2559,8221.92,,
2560,7521.27,,
2561,9335.48,,
2562,8527.89,,
2563,5404.44,,
2564,6592.37,,
2565,8435.35,,
2566,8416.79,,
2567,8707.92,,
2568,9275.46,,
2569,8112.50,,
2570,8280.48,,
2571,6164.92,,
2572,8772.31,,
2573,7038.25,,
2574,9057.67,,
2575,7031.94,,
2576,6852.40,,
2577,9058.83,,
2578,6567.94,,
2579,6983.70,,
2580,8843.74,,
2581,6058.62,,
2582,6362.59,,
2583,6899.86,,
2584,9708.42,,
2585,9105.93,,
2586,7105.22,,
2587,8566.85,,
2588,8064.31,,
2589,5324.04,,
2590,8057.50,,
2591,8160.34,,
2592,8376.91,,
2593,10812.67,,
2594,9154.65,,
2595,6904.95,,
2596,8816.40,,
2597,8643.29,,
2598,8772.31,,
2599,7427.91,,
2600,5574.50,,
2601,7541.81,,
2602,6000.47,,
2603,10615.47,,
2604,10721.64,,
2605,8533.05,,
2606,8241.80,,
2607,5097.03,,
2608,7294.31,,
2609,8653.43,,
2610,8416.79,,
2611,8738.52,,
2612,10920.82,,
2613,7085.47,,
2614,8913.55,,
2615,6621.65,,
2616,8172.35,,
2617,9161.32,,
2618,7651.49,,
2619,6840.00,,
2620,8917.50,,
2621,6362.59,,
2622,9285.63,,
2623,11306.05,,
2624,7502.75,,
2625,8199.25,,
2626,6366.69,,
2627,6462.46,,
2628,8847.68,,
2629,5594.42,,
2630,8563.20,,
2631,8143.98,,
2632,10457.42,,
2633,7855.95,,
2634,6598.12,,
2635,9478.38,,
2636,6932.66,,
2637,8712.43,,
2638,8096.65,,
2639,8465.27,,
2640,7628.86,,
2641,9963.48,,
2642,9420.66,,
2643,6074.84,,
2644,8435.35,,
2645,8128.12,,
2646,6673.66,,
2647,6243.96,,
2648,7253.47,,
2649,8683.63,,
2650,6414.67,,
2651,7752.36,,
2652,6750.57,,
2653,6590.42,,
2654,7862.17,,
2655,10392.32,,
2656,5753.38,,
2657,7024.83,,
2658,7024.84,,
2659,8013.15,,
2660,10262.22,,
2661,11085.11,,
2662,5714.88,,
2663,5696.81,,
2664,7836.46,,
2665,8125.28,,
2666,6308.29,,
2667,5716.38,,
2668,9273.67,,
2669,8950.81,,
2670,8096.65,,
2671,6205.46,,
2672,8009.70,,
2673,11829.72,,
2674,8398.83,,
2675,8544.02,,
2676,7284.83,,
2677,8012.33,,
2678,8887.90,,
2679,7104.50,,
2680,10594.16,,
2681,7513.01,,
2682,8749.48,,
2683,6373.27,,
2684,8248.40,,
2685,6498.38,,
2686,10619.29,,
2687,7889.65,,
2688,7959.68,,
2689,6845.87,,
2690,7191.40,,
2691,9941.59,,
2692,8266.42,,
2693,7790.73,,
2694,8333.08,,
2695,8194.08,,
2696,5633.33,,
2697,8071.59,,
2698,6043.55,,
2699,6876.38,,
2700,7442.57,,
2701,8416.79,,
2702,7721.95,,
2703,6664.08,,
2704,8418.10,,
2705,5633.33,,
2706,7919.62,,
2707,6452.04,,
2708,8450.51,,
2709,8221.92,,
2710,8268.32,,
2711,7342.17,,
2712,6108.94,,
2713,7469.00,,
2714,5787.90,,
2715,8152.60,,
2716,9264.28,,
2717,6443.21,,
2718,5373.77,,
2719,8343.26,,
2720,9805.05,,
2721,6592.97,,
2722,7085.47,,
2723,8435.87,,
2724,7150.53,,
2725,7567.39,,
2726,6852.40,,
2727,7417.21,,
2728,6430.35,,
2729,7566.36,,
2730,8420.17,,
2731,7015.95,,
2732,10209.00,,
2733,7194.77,,
2734,5831.55,,
2735,7445.99,,
2736,8435.35,,
2737,8696.35,,
2738,10507.29,,
2739,7416.32,,
2740,6406.46,,
2741,9485.96,,
2742,10298.69,,
2743,7132.17,,
2744,8084.11,,
2745,7716.40,,
2746,6494.78,,
2747,7182.74,,
2748,8423.89,,
2749,6797.72,,
2750,7358.61,,
2751,6236.02,,
2752,6085.46,,
2753,6950.38,,
2754,8266.42,,
2755,7863.49,,
2756,8573.98,,
2757,8920.89,,
2758,6841.88,,
2759,11789.40,,
2760,7144.87,,
2761,6832.53,,
2762,9814.05,,
2763,5534.71,,
2764,8889.21,,
2765,8096.65,,
2766,6721.69,,
2767,9401.31,,
2768,8749.48,,
2769,8849.11,,
2770,8437.59,,
2771,6966.55,,
2772,8398.83,,
2773,6203.70,,
2774,7147.51,,
2775,10618.82,,
2776,8738.52,,
2777,8515.10,,
2778,7293.90,,
2779,8266.42,,
2780,9335.48,,
2781,8552.24,,
2782,9931.61,,
2783,6664.32,,
2784,10660.96,,
2785,11127.93,,
2786,6458.36,,
2787,6250.23,,
2788,7533.84,,
2789,9791.44,,
2790,8349.00,,
2791,10347.28,,
2792,8387.13,,
2793,5772.35,,
2794,8388.69,,
2795,8023.16,,
2796,11276.80,,
2797,12201.62,,
2798,8696.35,,
2799,9530.69,,
2800,11148.81,,
2801,6309.07,,
2802,6715.40,,
2803,9112.25,,
2804,7274.21,,
2805,9799.04,,
2806,8194.08,,
2807,7433.27,,
2808,6539.68,,
2809,,9652.42,
2810,8874.40,,
2811,8806.58,,
2812,7993.86,,
2813,11311.87,,
2814,11247.92,,
2815,9244.78,,
2816,9415.33,,
2817,9309.58,,
2818,7493.21,,
2819,,9162.25,
2820,8769.27,,
2821,10078.66,,
2822,9480.79,,
2823,8454.03,,
2824,12952.60,,
2825,,10394.06,
2826,,9016.49,
2827,12108.12,,
2828,,9324.68,
2829,7588.55,,
2830,9407.59,,
2831,8601.34,,
2832,,9005.53,
2833,8494.51,,
2834,9860.96,,
2835,,9151.29,
2836,8332.88,,
2837,,9583.50,
2838,7852.07,,
2839,9840.45,,
2840,,,8665.83
2841,9151.40,,
2842,7174.88,,
2843,8128.95,,
2844,9371.71,,
2845,7857.55,,
2846,8183.58,,
2847,8155.20,,
2848,7894.77,,
2849,6722.20,,
2850,10145.20,,
2851,8458.16,,
2852,8019.26,,
2853,,9540.43,
2854,8202.55,,
2855,,9411.31,
2856,8271.35,,
2857,,8811.60,
2858,7015.38,,
2859,7535.96,,
2860,8191.85,,
2861,11246.81,,
2862,7686.92,,
2863,11488.40,,
2864,8480.81,,
2865,9077.55,,
2866,8106.38,,
2867,,9046.83,
2868,11256.58,,
2869,,8679.83,
2870,10509.53,,
2871,10920.69,,
2872,9654.01,,
2873,10071.63,,
2874,8684.34,,
2875,9797.42,,
2876,12013.11,,
2877,8000.87,,
2878,13021.03,,
2879,,12045.77,
2880,8064.93,,
2881,,8997.01,
2882,7427.31,,
2883,8167.49,,
2884,7839.21,,
2885,8741.24,,
2886,8741.80,,
2887,9991.10,,
2888,8567.21,,
2889,9634.04,,
2890,10640.40,,
2891,6770.68,,
2892,11300.82,,
2893,7847.12,,
